,Player,Pos,BasePos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
480,Alexey Shved,SG,SG,24.0,MIN,77.0,1840.0,11.0,0.474,0.454,0.236,2.5,8.6,5.4,25.2,1.5,1.1,17.3,20.6,0.0,-0.6,1.4,0.8,0.02,-1.1,-0.6,-1.7,0.1
481,Henry Sims,C,C,22.0,NOH,2.0,5.0,29.2,0.667,0.0,0.0,46.8,0.0,23.8,0.0,0.0,0.0,25.0,37.2,0.0,0.0,0.0,0.0,0.061,5.2,-6.4,-1.2,0.0
483,Kyle Singler,SF,SF,24.0,DET,82.0,2293.0,10.0,0.517,0.312,0.193,5.4,11.3,8.3,5.3,1.3,1.3,12.3,15.8,0.0,1.1,1.2,2.3,0.048,-2.2,-0.8,-3.0,-0.6
484,Chris Singleton,PF,PF,23.0,WAS,57.0,924.0,7.8,0.425,0.149,0.29,6.1,16.1,11.0,6.3,2.1,2.1,14.2,15.7,0.0,-1.0,1.5,0.5,0.028,-5.6,1.3,-4.3,-0.6
485,Donald Sloan,SG-PG,SG,25.0,TOT,23.0,263.0,9.6,0.455,0.244,0.321,1.3,11.5,6.2,22.0,1.0,0.0,13.6,17.5,0.0,0.0,0.0,0.1,0.017,-1.8,-1.2,-3.0,-0.1
486,Donald Sloan,SG,SG,25.0,CLE,20.0,257.0,9.9,0.455,0.244,0.321,1.3,11.8,6.3,22.0,1.0,0.0,12.7,17.7,0.0,0.1,0.0,0.1,0.022,-1.7,-1.2,-2.9,-0.1
487,Donald Sloan,PG,PG,25.0,NOH,3.0,6.0,-3.3,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,0.0,100.0,7.8,0.0,0.0,0.0,0.0,-0.212,-5.6,-3.7,-9.4,0.0
488,Greg Smith,C,C,22.0,HOU,70.0,1110.0,16.1,0.636,0.004,0.474,11.5,21.2,16.4,3.5,0.8,2.7,11.0,14.7,0.0,2.8,1.2,4.0,0.172,-0.6,0.0,-0.6,0.4
489,Ish Smith,PG,PG,24.0,TOT,52.0,516.0,8.5,0.379,0.17,0.044,2.6,10.7,6.6,25.0,2.1,1.3,18.6,17.4,0.0,-0.8,0.4,-0.4,-0.04,-4.1,0.0,-4.1,-0.3
490,Ish Smith,PG,PG,24.0,ORL,36.0,378.0,7.2,0.357,0.147,0.06,3.3,10.5,6.9,22.2,1.8,1.2,18.5,17.6,0.0,-0.8,0.2,-0.6,-0.073,-4.5,-0.7,-5.2,-0.3
491,Ish Smith,PG,PG,24.0,MIL,16.0,138.0,12.1,0.442,0.233,0.0,0.8,11.3,5.8,32.7,2.9,1.6,18.9,16.7,0.0,0.0,0.2,0.1,0.049,-3.0,1.8,-1.2,0.0
492,J.R. Smith,SG,SG,27.0,NYK,80.0,2678.0,17.6,0.522,0.349,0.249,2.7,16.3,9.3,14.5,2.0,0.8,8.8,26.5,0.0,4.0,2.7,6.7,0.12,1.6,-0.4,1.3,2.2
493,Jason Smith,C,C,26.0,NOH,51.0,876.0,16.8,0.544,0.012,0.299,8.6,16.9,12.7,7.0,0.9,4.3,12.5,23.4,0.0,1.1,0.6,1.7,0.095,-1.4,-0.3,-1.6,0.1
494,Josh Smith,PF,PF,27.0,ATL,76.0,2683.0,17.7,0.501,0.17,0.272,5.8,21.3,13.6,20.9,1.8,3.9,14.6,26.7,0.0,-0.3,4.5,4.2,0.075,0.3,1.5,1.8,2.5
495,Nolan Smith,PG,PG,24.0,POR,40.0,288.0,7.1,0.435,0.246,0.246,2.8,8.2,5.5,19.9,1.3,0.3,18.7,24.7,0.0,-0.6,0.1,-0.5,-0.082,-4.7,-2.3,-6.9,-0.4
496,Marreese Speights,C,C,25.0,TOT,79.0,1300.0,17.3,0.498,0.017,0.3,12.7,22.3,17.4,6.5,1.0,3.3,10.8,25.8,0.0,1.1,1.7,2.8,0.104,-1.3,-1.4,-2.8,-0.2
497,Marreese Speights,C,C,25.0,MEM,40.0,579.0,16.1,0.474,0.02,0.271,15.2,23.5,19.3,5.5,0.9,3.8,11.2,24.8,0.0,0.3,1.1,1.4,0.116,-2.0,-0.3,-2.4,0.0
498,Marreese Speights,C,C,25.0,CLE,39.0,721.0,18.2,0.515,0.015,0.32,10.7,21.4,15.8,7.4,1.0,2.9,10.5,26.6,0.0,0.9,0.6,1.4,0.094,-0.7,-2.3,-3.1,-0.2
499,Tiago Splitter,PF,PF,28.0,SAS,81.0,1997.0,18.7,0.609,0.004,0.506,8.8,20.3,14.9,10.0,1.6,2.3,12.7,18.2,0.0,4.7,3.5,8.2,0.197,0.8,1.3,2.2,2.1
500,Jerry Stackhouse,SF,SF,38.0,BRK,37.0,544.0,8.5,0.5,0.517,0.134,1.1,6.1,3.6,10.4,0.7,0.6,11.6,17.5,0.0,0.2,0.2,0.4,0.037,-1.6,-1.7,-3.3,-0.2
501,Lance Stephenson,SG,SG,22.0,IND,78.0,2278.0,11.8,0.53,0.314,0.192,2.3,12.3,7.4,16.2,1.9,0.5,14.4,15.2,0.0,1.8,3.6,5.5,0.115,-1.7,1.7,0.0,1.2
502,DeShawn Stevenson,SG,SG,31.0,ATL,56.0,1158.0,8.1,0.522,0.798,0.088,1.8,10.1,6.0,6.5,1.3,0.4,7.8,11.8,0.0,0.5,0.9,1.5,0.061,-2.0,-0.4,-2.4,-0.1
503,Greg Stiemsma,C,C,27.0,MIN,76.0,1209.0,10.5,0.498,0.0,0.248,5.6,19.5,12.3,3.9,1.9,5.8,16.1,13.6,0.0,-0.3,2.0,1.7,0.069,-5.1,2.3,-2.8,-0.3
504,Julyan Stone,PG,PG,24.0,DEN,4.0,28.0,11.4,0.931,0.0,2.0,8.2,3.9,6.0,9.3,1.8,0.0,34.7,8.9,0.0,0.1,0.0,0.1,0.128,-2.0,1.9,-0.1,0.0
505,Amar'e Stoudemire,PF,PF,30.0,NYK,29.0,682.0,22.1,0.637,0.0,0.487,10.0,15.1,12.4,3.6,0.8,2.7,13.4,25.7,0.0,2.1,0.6,2.7,0.191,1.6,-0.9,0.7,0.5
506,Rodney Stuckey,SG,SG,26.0,DET,76.0,2171.0,13.0,0.505,0.243,0.364,2.2,9.1,5.6,20.3,1.2,0.6,13.4,21.0,0.0,1.7,0.8,2.5,0.055,-0.6,-1.3,-1.8,0.1
507,Jared Sullinger,PF,PF,20.0,BOS,45.0,892.0,13.5,0.534,0.022,0.28,12.6,22.1,17.5,6.2,1.3,1.9,10.3,14.9,0.0,1.3,1.4,2.7,0.146,-2.3,0.4,-1.9,0.0
508,DaJuan Summers,PF,PF,25.0,LAC,2.0,7.0,4.3,0.25,0.0,0.0,0.0,33.5,17.0,21.7,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,-0.124,-6.3,-2.6,-8.9,0.0
510,Jeff Taylor,SF,SF,23.0,CHA,77.0,1507.0,10.3,0.531,0.386,0.258,3.8,7.7,5.7,7.0,1.6,0.8,9.7,14.9,0.0,1.2,0.0,1.2,0.039,-2.1,-1.5,-3.6,-0.6
511,Tyshawn Taylor,PG,PG,22.0,BRK,38.0,221.0,6.2,0.43,0.149,0.31,1.1,8.6,4.8,15.9,3.2,0.0,20.2,25.8,0.0,-0.6,0.2,-0.4,-0.077,-6.9,-0.5,-7.4,-0.3
512,Jeff Teague,PG,PG,24.0,ATL,80.0,2628.0,16.8,0.543,0.255,0.232,1.1,6.7,3.9,36.1,2.3,0.8,17.6,23.0,0.0,3.5,2.6,6.1,0.111,0.9,-0.6,0.3,1.5
513,Marquis Teague,PG,PG,19.0,CHI,48.0,392.0,6.0,0.412,0.204,0.142,0.9,12.1,6.4,25.6,1.2,1.3,22.6,18.2,0.0,-0.7,0.4,-0.3,-0.031,-5.5,0.0,-5.6,-0.4
514,Mirza Teletovic,PF,PF,27.0,BRK,53.0,499.0,12.3,0.495,0.584,0.059,7.8,14.8,11.2,7.7,1.4,1.2,9.5,19.4,0.0,0.5,0.5,0.9,0.087,-0.3,-1.0,-1.3,0.1
515,Sebastian Telfair,PG,PG,27.0,TOT,59.0,980.0,10.9,0.488,0.485,0.223,1.5,8.5,4.9,23.9,2.0,0.8,15.9,18.5,0.0,0.3,0.5,0.8,0.039,-1.5,-0.2,-1.7,0.1
516,Sebastian Telfair,PG,PG,27.0,PHO,46.0,795.0,10.9,0.505,0.457,0.231,1.7,8.2,4.9,21.9,1.8,0.9,16.3,18.2,0.0,0.3,0.4,0.7,0.042,-1.4,-0.3,-1.7,0.1
517,Sebastian Telfair,PG,PG,27.0,TOR,13.0,185.0,10.7,0.416,0.597,0.194,0.6,9.8,5.1,32.5,2.6,0.4,14.1,19.6,0.0,0.0,0.1,0.1,0.029,-1.8,0.1,-1.7,0.0
518,Garrett Temple,SG,SG,26.0,WAS,51.0,1156.0,8.8,0.478,0.31,0.143,2.8,9.1,5.9,15.5,2.3,1.2,18.2,13.2,0.0,-0.3,1.5,1.2,0.049,-3.8,1.5,-2.3,-0.1
519,Jason Terry,SG,SG,35.0,BOS,79.0,2124.0,12.8,0.566,0.511,0.202,1.1,7.6,4.4,14.9,1.6,0.4,12.6,18.0,0.0,2.1,1.9,4.0,0.091,0.0,-0.2,-0.2,1.0
520,Hasheem Thabeet,C,C,25.0,OKC,66.0,770.0,11.6,0.619,0.0,0.5,11.1,17.5,14.5,2.0,2.0,5.9,24.1,10.1,0.0,0.7,1.5,2.2,0.134,-3.9,2.4,-1.5,0.1
521,Isaiah Thomas,PG,PG,23.0,SAC,79.0,2122.0,17.5,0.574,0.386,0.345,1.5,7.3,4.4,24.6,1.6,0.1,12.7,23.0,0.0,5.2,-0.1,5.0,0.114,2.5,-2.0,0.5,1.3
522,Kurt Thomas,PF,PF,40.0,NYK,39.0,392.0,13.3,0.547,0.012,0.157,6.9,20.1,13.3,8.3,1.4,3.5,8.3,11.5,0.0,0.6,0.5,1.1,0.135,-1.8,1.6,-0.1,0.2
523,Lance Thomas,SF,SF,24.0,NOH,59.0,646.0,10.1,0.565,0.0,0.557,8.0,13.3,10.6,4.0,0.9,0.9,9.6,10.5,0.0,1.0,0.2,1.2,0.087,-2.3,-0.7,-3.0,-0.2
524,Malcolm Thomas,PF,PF,24.0,TOT,12.0,57.0,13.8,0.555,0.0,0.8,10.0,21.6,15.9,10.3,1.9,2.7,18.2,13.2,0.0,0.1,0.1,0.2,0.133,-1.9,2.2,0.3,0.0
525,Malcolm Thomas,PF,PF,24.0,GSW,5.0,21.0,8.8,0.543,0.0,4.0,0.0,25.4,13.1,12.1,0.0,3.7,26.6,8.0,0.0,0.0,0.0,0.0,0.077,-2.2,2.6,0.4,0.0
526,Malcolm Thomas,PF,PF,24.0,CHI,7.0,36.0,16.7,0.558,0.0,0.444,15.8,19.4,17.5,9.3,3.0,2.1,15.7,16.3,0.0,0.1,0.1,0.1,0.166,-1.7,2.0,0.2,0.0
527,Tyrus Thomas,PF,PF,26.0,CHA,26.0,360.0,9.6,0.418,0.059,0.228,4.9,14.4,9.5,9.1,2.0,3.4,10.2,21.1,0.0,-0.4,0.2,-0.2,-0.025,-5.1,-1.0,-6.1,-0.4
528,Jason Thompson,PF,PF,26.0,SAC,82.0,2285.0,14.6,0.533,0.004,0.277,8.4,19.5,13.8,6.0,1.1,2.1,10.8,18.2,0.0,2.7,0.9,3.6,0.075,-1.0,-1.6,-2.6,-0.3
529,Klay Thompson,SG,SG,22.0,GSW,82.0,2936.0,12.7,0.533,0.437,0.13,1.2,10.0,5.7,10.1,1.5,1.2,11.0,21.8,0.0,1.7,2.6,4.3,0.07,-0.1,-0.2,-0.3,1.3
530,Tristan Thompson,PF,PF,21.0,CLE,82.0,2564.0,16.1,0.516,0.004,0.364,13.2,22.1,17.5,6.9,1.2,2.2,11.7,18.3,0.0,3.2,2.0,5.2,0.098,-0.2,-1.6,-1.8,0.1
531,Marcus Thornton,SG,SG,25.0,SAC,72.0,1726.0,16.3,0.552,0.49,0.163,3.2,9.0,6.0,9.0,1.8,0.2,7.6,23.1,0.0,3.1,0.1,3.2,0.089,2.3,-2.0,0.3,1.0
532,Jamaal Tinsley,PG,PG,34.0,UTA,66.0,1221.0,10.6,0.467,0.543,0.111,1.6,9.5,5.5,34.1,2.8,0.9,30.2,13.1,0.0,-0.2,1.0,0.9,0.035,-1.8,0.3,-1.5,0.2
533,Anthony Tolliver,SF,SF,27.0,ATL,62.0,963.0,8.4,0.531,0.616,0.236,3.7,14.5,9.2,4.8,0.8,1.0,13.1,13.2,0.0,0.3,0.9,1.2,0.059,-2.5,-0.5,-3.1,-0.3
535,P.J. Tucker,SG,SG,27.0,PHO,79.0,1910.0,11.6,0.525,0.158,0.194,7.7,13.3,10.4,8.6,1.7,0.7,12.2,12.8,0.0,1.8,1.2,2.9,0.074,-1.3,-0.1,-1.5,0.2
536,Ronny Turiaf,C,C,30.0,LAC,65.0,701.0,9.4,0.485,0.0,0.649,7.8,17.9,12.9,6.8,1.4,4.2,18.9,10.0,0.0,0.1,1.0,1.1,0.075,-3.2,1.5,-1.7,0.1
537,Hedo Turkoglu,SF,SF,33.0,ORL,11.0,189.0,3.4,0.288,0.453,0.113,2.4,13.2,7.8,17.2,1.9,0.4,17.7,16.3,0.0,-0.6,0.1,-0.5,-0.116,-7.5,-0.7,-8.2,-0.3
538,Evan Turner,SF,SF,24.0,PHI,82.0,2892.0,12.1,0.478,0.151,0.198,2.1,18.5,10.1,19.7,1.3,0.5,14.0,21.2,0.0,-0.7,2.9,2.1,0.035,-2.2,-0.2,-2.3,-0.3
539,Jeremy Tyler,C,C,21.0,TOT,21.0,68.0,6.2,0.413,0.0,0.25,10.0,22.3,16.3,2.3,0.7,2.3,18.4,21.5,0.0,-0.2,0.1,-0.1,-0.049,-7.3,-1.6,-8.9,-0.1
540,Jeremy Tyler,C,C,21.0,GSW,20.0,63.0,6.1,0.413,0.0,0.25,10.8,18.7,14.9,2.5,0.8,2.5,18.4,23.2,0.0,-0.2,0.1,-0.1,-0.063,-7.6,-1.8,-9.4,-0.1
541,Jeremy Tyler,C,C,21.0,ATL,1.0,5.0,8.5,0.0,0.0,0.0,0.0,67.7,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,-3.7,0.5,-3.2,0.0
542,Ekpe Udoh,C,C,25.0,MIL,76.0,1312.0,12.0,0.503,0.004,0.442,8.9,11.7,10.3,4.7,1.5,4.7,11.8,12.1,0.0,1.1,1.5,2.7,0.098,-2.8,1.1,-1.7,0.1
543,Beno Udrih,SG-PG,SG,30.0,TOT,66.0,1457.0,14.2,0.516,0.214,0.216,2.5,8.2,5.3,32.3,1.5,0.2,17.2,19.3,0.0,1.5,0.7,2.2,0.071,0.0,-1.4,-1.4,0.2
544,Beno Udrih,SG,SG,30.0,MIL,39.0,719.0,13.6,0.521,0.206,0.139,2.5,9.5,5.8,30.4,1.1,0.2,17.3,18.5,0.0,0.6,0.4,1.1,0.07,-0.4,-1.1,-1.4,0.1
545,Beno Udrih,PG,PG,30.0,ORL,27.0,738.0,14.9,0.512,0.223,0.294,2.6,7.0,4.8,34.2,1.8,0.1,17.0,20.0,0.0,0.9,0.2,1.1,0.073,0.4,-1.8,-1.3,0.1
546,Jonas Valanciunas,C,C,20.0,TOR,62.0,1482.0,15.6,0.619,0.0,0.505,9.6,20.5,14.9,5.0,0.6,4.2,17.4,16.9,0.0,2.5,1.5,3.9,0.127,-1.1,0.0,-1.2,0.3
547,Anderson Varejao,C,C,30.0,CLE,25.0,901.0,21.7,0.529,0.017,0.353,16.9,30.1,23.2,15.4,2.1,1.3,11.6,18.7,0.0,2.2,1.1,3.3,0.173,3.8,-0.1,3.7,1.3
548,Jarvis Varnado,PF,PF,24.0,TOT,13.0,58.0,1.2,0.457,0.0,0.571,4.4,14.0,9.4,7.2,0.9,2.8,40.7,12.1,0.0,-0.1,0.1,-0.1,-0.059,-9.4,0.0,-9.5,-0.1
549,Jarvis Varnado,PF,PF,24.0,BOS,5.0,18.0,12.8,0.521,0.0,1.0,6.8,12.7,9.8,8.6,2.9,0.0,14.8,17.8,0.0,0.0,0.0,0.0,0.083,-1.5,1.1,-0.4,0.0
550,Jarvis Varnado,PF,PF,24.0,MIA,8.0,40.0,-4.1,0.333,0.0,0.0,3.3,14.6,9.2,6.5,0.0,4.1,62.5,9.6,0.0,-0.1,0.0,-0.1,-0.122,-13.0,-0.5,-13.5,-0.1
551,Greivis Vasquez,PG,PG,26.0,NOH,78.0,2685.0,16.3,0.502,0.24,0.152,1.9,13.3,7.5,44.9,1.3,0.2,18.6,23.0,0.0,3.0,0.7,3.8,0.067,1.6,-1.9,-0.4,1.1
552,Jan Vesely,PF,PF,22.0,WAS,51.0,601.0,7.6,0.48,0.009,0.342,7.9,14.7,11.3,7.3,1.3,2.2,17.1,12.0,0.0,-0.1,0.8,0.7,0.059,-5.6,1.0,-4.7,-0.4
553,Charlie Villanueva,PF,PF,28.0,DET,69.0,1092.0,14.0,0.481,0.558,0.106,5.1,20.6,12.7,8.4,1.5,2.8,7.4,21.9,0.0,0.4,1.1,1.6,0.069,0.5,-0.5,0.0,0.6
554,Nikola Vucevic,C,C,22.0,ORL,77.0,2559.0,17.8,0.534,0.003,0.142,12.0,28.4,20.2,9.3,1.2,2.4,13.0,19.3,0.0,2.8,2.9,5.7,0.106,0.0,-0.5,-0.5,0.9
555,Dwyane Wade,SG,SG,31.0,MIA,69.0,2391.0,24.0,0.571,0.06,0.389,4.7,12.6,8.9,26.6,2.8,1.9,13.2,29.5,0.0,6.1,3.5,9.6,0.192,3.7,0.7,4.4,3.8
556,Dion Waiters,SG,SG,21.0,CLE,61.0,1756.0,13.7,0.492,0.249,0.261,1.4,8.8,4.9,18.4,1.7,0.7,11.8,26.1,0.0,0.3,0.6,0.9,0.026,-0.4,-1.8,-2.1,-0.1
557,Kemba Walker,PG,PG,22.0,CHA,82.0,2859.0,18.8,0.517,0.267,0.298,2.3,9.2,5.7,31.2,2.9,0.9,12.4,25.6,0.0,3.7,1.1,4.8,0.08,2.2,-0.8,1.4,2.4
558,John Wall,PG,PG,22.0,WAS,49.0,1602.0,20.8,0.521,0.061,0.416,2.4,11.2,6.8,43.9,2.1,1.8,15.3,29.3,0.0,2.2,2.2,4.5,0.134,2.7,1.1,3.9,2.4
559,Gerald Wallace,SF,SF,30.0,BRK,69.0,2076.0,11.6,0.49,0.356,0.415,3.9,14.3,9.1,13.3,2.5,1.7,16.9,14.5,0.0,0.6,2.5,3.1,0.072,-1.2,1.8,0.7,1.3
560,Rasheed Wallace,C,C,38.0,NYK,21.0,296.0,16.7,0.484,0.486,0.141,4.2,29.4,16.4,3.5,2.3,4.4,6.2,25.4,0.0,0.1,0.6,0.6,0.101,-1.0,0.0,-1.0,0.1
562,Luke Walton,PF,PF,32.0,CLE,50.0,857.0,11.3,0.453,0.37,0.11,4.9,15.2,9.8,28.7,2.5,1.2,24.0,13.0,0.0,0.1,0.7,0.8,0.045,-1.9,0.9,-1.0,0.2
563,Hakim Warrick,PF,PF,30.0,TOT,28.0,489.0,11.5,0.476,0.018,0.533,4.8,16.4,10.4,8.9,1.4,1.0,12.5,21.7,0.0,-0.1,0.1,0.0,-0.001,-2.8,-2.1,-4.8,-0.3
564,Hakim Warrick,PF,PF,30.0,NOH,1.0,7.0,28.8,0.694,0.0,1.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,19.1,0.0,0.0,0.0,0.1,0.353,6.7,7.3,14.0,0.0
565,Hakim Warrick,PF,PF,30.0,CHA,27.0,482.0,11.3,0.473,0.018,0.528,4.8,16.6,10.6,9.0,1.3,1.0,12.6,21.7,0.0,-0.2,0.1,-0.1,-0.007,-2.9,-2.2,-5.1,-0.4
566,C.J. Watson,PG,PG,28.0,BRK,80.0,1521.0,13.9,0.544,0.466,0.198,2.9,8.4,5.6,17.2,2.3,0.6,12.1,17.2,0.0,2.5,1.3,3.8,0.12,0.3,0.6,0.9,1.1
567,Earl Watson,PG,PG,33.0,UTA,48.0,829.0,7.7,0.366,0.233,0.208,3.2,9.1,6.1,31.8,2.5,0.8,34.5,11.0,0.0,-0.6,0.7,0.0,0.001,-3.9,0.4,-3.5,-0.3
568,Maalik Wayns,PG,PG,21.0,TOT,27.0,202.0,5.0,0.394,0.352,0.216,0.5,3.5,2.0,20.7,1.6,0.0,13.5,25.4,0.0,-0.4,0.1,-0.3,-0.079,-7.0,-3.0,-9.9,-0.4
569,Maalik Wayns,PG,PG,21.0,PHI,21.0,165.0,1.8,0.356,0.347,0.208,0.7,2.8,1.7,18.4,1.0,0.0,14.2,25.6,0.0,-0.6,0.1,-0.5,-0.147,-8.2,-4.1,-12.4,-0.4
570,Maalik Wayns,PG,PG,21.0,LAC,6.0,37.0,19.5,0.563,0.375,0.25,0.0,6.3,3.2,30.9,4.3,0.0,10.1,24.4,0.0,0.1,0.1,0.2,0.227,-1.4,2.2,0.9,0.0
571,Martell Webster,SF,SF,26.0,WAS,76.0,2200.0,13.9,0.601,0.517,0.311,2.7,12.2,7.4,10.7,1.2,0.6,11.1,16.9,0.0,3.9,2.4,6.3,0.138,0.5,0.3,0.8,1.6
572,David West,PF,PF,32.0,IND,73.0,2435.0,20.1,0.545,0.019,0.312,6.8,18.8,12.9,16.8,1.6,2.1,12.0,24.4,0.0,4.4,4.7,9.1,0.179,2.4,1.5,4.0,3.7
