b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Mon, Mar 6, 2000",/boxscores/200003060SAS.html,New Jersey Nets,104,San Antonio Spurs,106,Box Score,,"17,581",
"Mon, Mar 6, 2000",/boxscores/200003060WAS.html,Orlando Magic,87,Washington Wizards,85,Box Score,,"11,325",
"Tue, Mar 7, 2000",/boxscores/200003070CHI.html,Atlanta Hawks,82,Chicago Bulls,89,Box Score,,"21,904",
"Tue, Mar 7, 2000",/boxscores/200003070GSW.html,Charlotte Hornets,102,Golden State Warriors,99,Box Score,,"10,201",
"Tue, Mar 7, 2000",/boxscores/200003070HOU.html,Phoenix Suns,108,Houston Rockets,101,Box Score,,"14,749",
"Tue, Mar 7, 2000",/boxscores/200003070IND.html,Denver Nuggets,89,Indiana Pacers,90,Box Score,,"18,345",
"Tue, Mar 7, 2000",/boxscores/200003070MIN.html,Washington Wizards,90,Minnesota Timberwolves,86,Box Score,,"14,227",
"Tue, Mar 7, 2000",/boxscores/200003070NYK.html,Vancouver Grizzlies,86,New York Knicks,111,Box Score,,"19,763",
"Tue, Mar 7, 2000",/boxscores/200003070SEA.html,Dallas Mavericks,86,Seattle SuperSonics,101,Box Score,,"13,621",
"Tue, Mar 7, 2000",/boxscores/200003070UTA.html,Cleveland Cavaliers,95,Utah Jazz,113,Box Score,,"19,224",
"Wed, Mar 8, 2000",/boxscores/200003080BOS.html,Milwaukee Bucks,101,Boston Celtics,112,Box Score,,"15,860",
"Wed, Mar 8, 2000",/boxscores/200003080DET.html,Denver Nuggets,116,Detroit Pistons,130,Box Score,,"12,683",
"Wed, Mar 8, 2000",/boxscores/200003080LAC.html,Toronto Raptors,95,Los Angeles Clippers,94,Box Score,,"18,176",
"Wed, Mar 8, 2000",/boxscores/200003080NJN.html,Portland Trail Blazers,103,New Jersey Nets,115,Box Score,,"16,234",
"Wed, Mar 8, 2000",/boxscores/200003080ORL.html,Chicago Bulls,67,Orlando Magic,103,Box Score,,"13,123",
"Wed, Mar 8, 2000",/boxscores/200003080PHI.html,Vancouver Grizzlies,90,Philadelphia 76ers,107,Box Score,,"20,086",
"Wed, Mar 8, 2000",/boxscores/200003080SAC.html,Charlotte Hornets,92,Sacramento Kings,105,Box Score,,"17,317",
"Wed, Mar 8, 2000",/boxscores/200003080WAS.html,New York Knicks,113,Washington Wizards,118,Box Score,OT,"15,354",
"Thu, Mar 9, 2000",/boxscores/200003090ATL.html,San Antonio Spurs,105,Atlanta Hawks,79,Box Score,,"12,674",
"Thu, Mar 9, 2000",/boxscores/200003090DAL.html,Minnesota Timberwolves,100,Dallas Mavericks,79,Box Score,,"13,435",
"Thu, Mar 9, 2000",/boxscores/200003090GSW.html,Los Angeles Lakers,109,Golden State Warriors,92,Box Score,,"20,136",
"Thu, Mar 9, 2000",/boxscores/200003090IND.html,Portland Trail Blazers,119,Indiana Pacers,127,Box Score,OT,"18,345",
"Thu, Mar 9, 2000",/boxscores/200003090UTA.html,Houston Rockets,82,Utah Jazz,101,Box Score,,"19,897",
"Fri, Mar 10, 2000",/boxscores/200003100BOS.html,Chicago Bulls,74,Boston Celtics,104,Box Score,,"17,123",
"Fri, Mar 10, 2000",/boxscores/200003100CLE.html,Indiana Pacers,95,Cleveland Cavaliers,92,Box Score,,"20,562",
"Fri, Mar 10, 2000",/boxscores/200003100DET.html,Vancouver Grizzlies,97,Detroit Pistons,111,Box Score,,"22,076",
"Fri, Mar 10, 2000",/boxscores/200003100LAC.html,Charlotte Hornets,118,Los Angeles Clippers,101,Box Score,,"15,362",
"Fri, Mar 10, 2000",/boxscores/200003100MIA.html,Denver Nuggets,88,Miami Heat,96,Box Score,,"19,016",
"Fri, Mar 10, 2000",/boxscores/200003100MIL.html,New Jersey Nets,108,Milwaukee Bucks,80,Box Score,,"13,962",
"Fri, Mar 10, 2000",/boxscores/200003100PHI.html,New York Knicks,82,Philadelphia 76ers,77,Box Score,,"20,885",
"Fri, Mar 10, 2000",/boxscores/200003100PHO.html,Utah Jazz,99,Phoenix Suns,96,Box Score,,"19,023",
"Fri, Mar 10, 2000",/boxscores/200003100SAC.html,Toronto Raptors,88,Sacramento Kings,103,Box Score,,"17,317",
"Fri, Mar 10, 2000",/boxscores/200003100SEA.html,Golden State Warriors,85,Seattle SuperSonics,99,Box Score,,"13,522",
"Fri, Mar 10, 2000",/boxscores/200003100WAS.html,San Antonio Spurs,106,Washington Wizards,99,Box Score,OT,"16,409",
"Sat, Mar 11, 2000",/boxscores/200003110ATL.html,Vancouver Grizzlies,86,Atlanta Hawks,91,Box Score,,"13,344",
"Sat, Mar 11, 2000",/boxscores/200003110DAL.html,Phoenix Suns,99,Dallas Mavericks,104,Box Score,,"18,187",
"Sat, Mar 11, 2000",/boxscores/200003110DET.html,Portland Trail Blazers,99,Detroit Pistons,94,Box Score,,"22,076",
"Sat, Mar 11, 2000",/boxscores/200003110HOU.html,Minnesota Timberwolves,100,Houston Rockets,86,Box Score,,"16,285",
"Sat, Mar 11, 2000",/boxscores/200003110ORL.html,Denver Nuggets,107,Orlando Magic,110,Box Score,,"13,635",
"Sun, Mar 12, 2000",/boxscores/200003120BOS.html,Philadelphia 76ers,77,Boston Celtics,93,Box Score,,"18,624",
"Sun, Mar 12, 2000",/boxscores/200003120GSW.html,Los Angeles Clippers,112,Golden State Warriors,103,Box Score,,"10,078",
"Sun, Mar 12, 2000",/boxscores/200003120IND.html,Miami Heat,105,Indiana Pacers,96,Box Score,,"18,345",
"Sun, Mar 12, 2000",/boxscores/200003120LAL.html,Sacramento Kings,106,Los Angeles Lakers,109,Box Score,,"18,997",
"Sun, Mar 12, 2000",/boxscores/200003120MIL.html,Cleveland Cavaliers,72,Milwaukee Bucks,103,Box Score,,"14,016",
"Sun, Mar 12, 2000",/boxscores/200003120NJN.html,Orlando Magic,91,New Jersey Nets,129,Box Score,,"13,648",
"Sun, Mar 12, 2000",/boxscores/200003120NYK.html,San Antonio Spurs,80,New York Knicks,93,Box Score,,"19,763",
"Sun, Mar 12, 2000",/boxscores/200003120SEA.html,Toronto Raptors,99,Seattle SuperSonics,97,Box Score,,"17,072",
"Sun, Mar 12, 2000",/boxscores/200003120WAS.html,Portland Trail Blazers,102,Washington Wizards,86,Box Score,,"20,674",
"Mon, Mar 13, 2000",/boxscores/200003130CHI.html,Utah Jazz,87,Chicago Bulls,79,Box Score,,"22,207",
"Mon, Mar 13, 2000",/boxscores/200003130DEN.html,Los Angeles Lakers,118,Denver Nuggets,108,Box Score,,"19,099",
"Mon, Mar 13, 2000",/boxscores/200003130DET.html,Boston Celtics,115,Detroit Pistons,124,Box Score,,"12,340",
"Mon, Mar 13, 2000",/boxscores/200003130VAN.html,Seattle SuperSonics,113,Vancouver Grizzlies,103,Box Score,,"14,510",
"Tue, Mar 14, 2000",/boxscores/200003140CLE.html,Philadelphia 76ers,98,Cleveland Cavaliers,97,Box Score,OT,"14,197",
"Tue, Mar 14, 2000",/boxscores/200003140DAL.html,Indiana Pacers,90,Dallas Mavericks,111,Box Score,,"15,761",
"Tue, Mar 14, 2000",/boxscores/200003140LAC.html,Denver Nuggets,106,Los Angeles Clippers,110,Box Score,,"10,706",
"Tue, Mar 14, 2000",/boxscores/200003140MIA.html,Milwaukee Bucks,104,Miami Heat,108,Box Score,,"15,836",
"Tue, Mar 14, 2000",/boxscores/200003140NYK.html,Houston Rockets,85,New York Knicks,91,Box Score,,"19,763",
"Tue, Mar 14, 2000",/boxscores/200003140ORL.html,Washington Wizards,98,Orlando Magic,107,Box Score,,"12,531",
"Tue, Mar 14, 2000",/boxscores/200003140PHO.html,Minnesota Timberwolves,100,Phoenix Suns,107,Box Score,,"19,023",
"Tue, Mar 14, 2000",/boxscores/200003140POR.html,Sacramento Kings,91,Portland Trail Blazers,96,Box Score,,"20,499",
"Tue, Mar 14, 2000",/boxscores/200003140SAS.html,Atlanta Hawks,79,San Antonio Spurs,94,Box Score,,"26,708",
"Tue, Mar 14, 2000",/boxscores/200003140TOR.html,Golden State Warriors,78,Toronto Raptors,85,Box Score,,"19,800",
"Wed, Mar 15, 2000",/boxscores/200003150ATL.html,Indiana Pacers,113,Atlanta Hawks,107,Box Score,,"14,454",
"Wed, Mar 15, 2000",/boxscores/200003150BOS.html,Golden State Warriors,104,Boston Celtics,121,Box Score,,"16,109",
"Wed, Mar 15, 2000",/boxscores/200003150CHH.html,Chicago Bulls,74,Charlotte Hornets,77,Box Score,,"15,964",
"Wed, Mar 15, 2000",/boxscores/200003150DET.html,Orlando Magic,91,Detroit Pistons,113,Box Score,,"13,462",
"Wed, Mar 15, 2000",/boxscores/200003150SAC.html,Los Angeles Clippers,78,Sacramento Kings,98,Box Score,,"17,317",
"Thu, Mar 16, 2000",/boxscores/200003160CLE.html,Utah Jazz,107,Cleveland Cavaliers,86,Box Score,,"14,086",
"Thu, Mar 16, 2000",/boxscores/200003160MIA.html,Philadelphia 76ers,77,Miami Heat,92,Box Score,,"19,600",
"Thu, Mar 16, 2000",/boxscores/200003160MIL.html,Houston Rockets,96,Milwaukee Bucks,106,Box Score,,"13,658",
"Thu, Mar 16, 2000",/boxscores/200003160POR.html,Minnesota Timberwolves,96,Portland Trail Blazers,92,Box Score,,"20,060",
"Thu, Mar 16, 2000",/boxscores/200003160SAS.html,Dallas Mavericks,110,San Antonio Spurs,88,Box Score,,"23,592",
"Thu, Mar 16, 2000",/boxscores/200003160SEA.html,Vancouver Grizzlies,103,Seattle SuperSonics,117,Box Score,,"13,070",
"Thu, Mar 16, 2000",/boxscores/200003160WAS.html,Los Angeles Lakers,102,Washington Wizards,109,Box Score,,"20,674",
"Fri, Mar 17, 2000",/boxscores/200003170ATL.html,Boston Celtics,114,Atlanta Hawks,90,Box Score,,"11,621",
"Fri, Mar 17, 2000",/boxscores/200003170CHH.html,New York Knicks,118,Charlotte Hornets,99,Box Score,,"23,799",
"Fri, Mar 17, 2000",/boxscores/200003170CHI.html,Golden State Warriors,95,Chicago Bulls,92,Box Score,2OT,"21,898",
"Fri, Mar 17, 2000",/boxscores/200003170DEN.html,Los Angeles Clippers,87,Denver Nuggets,114,Box Score,,"16,336",
"Fri, Mar 17, 2000",/boxscores/200003170DET.html,Los Angeles Lakers,110,Detroit Pistons,82,Box Score,,"22,076",
"Fri, Mar 17, 2000",/boxscores/200003170IND.html,Houston Rockets,102,Indiana Pacers,111,Box Score,,"18,345",
"Fri, Mar 17, 2000",/boxscores/200003170PHI.html,Utah Jazz,97,Philadelphia 76ers,99,Box Score,,"20,705",
"Fri, Mar 17, 2000",/boxscores/200003170TOR.html,Orlando Magic,91,Toronto Raptors,95,Box Score,,"19,985",
"Fri, Mar 17, 2000",/boxscores/200003170VAN.html,Phoenix Suns,101,Vancouver Grizzlies,86,Box Score,,"14,255",
"Sat, Mar 18, 2000",/boxscores/200003180CLE.html,Miami Heat,92,Cleveland Cavaliers,90,Box Score,OT,"20,562",
"Sat, Mar 18, 2000",/boxscores/200003180DAL.html,Boston Celtics,104,Dallas Mavericks,99,Box Score,,"17,102",
"Sat, Mar 18, 2000",/boxscores/200003180IND.html,Charlotte Hornets,99,Indiana Pacers,113,Box Score,,"18,345",
"Sat, Mar 18, 2000",/boxscores/200003180LAC.html,Sacramento Kings,104,Los Angeles Clippers,83,Box Score,,"18,964",
"Sat, Mar 18, 2000",/boxscores/200003180NJN.html,Milwaukee Bucks,90,New Jersey Nets,92,Box Score,OT,"16,519",
"Sat, Mar 18, 2000",/boxscores/200003180SAS.html,Denver Nuggets,82,San Antonio Spurs,102,Box Score,,"24,460",
"Sat, Mar 18, 2000",/boxscores/200003180SEA.html,Portland Trail Blazers,97,Seattle SuperSonics,96,Box Score,,"17,072",
"Sat, Mar 18, 2000",/boxscores/200003180WAS.html,Chicago Bulls,88,Washington Wizards,101,Box Score,,"20,674",
"Sun, Mar 19, 2000",/boxscores/200003190ATL.html,Dallas Mavericks,89,Atlanta Hawks,85,Box Score,,"10,377",
"Sun, Mar 19, 2000",/boxscores/200003190GSW.html,Phoenix Suns,99,Golden State Warriors,82,Box Score,,"12,837",
"Sun, Mar 19, 2000",/boxscores/200003190MIN.html,Milwaukee Bucks,82,Minnesota Timberwolves,109,Box Score,,"15,551",
"Sun, Mar 19, 2000",/boxscores/200003190NJN.html,Utah Jazz,92,New Jersey Nets,88,Box Score,,"16,103",
"Sun, Mar 19, 2000",/boxscores/200003190NYK.html,Los Angeles Lakers,92,New York Knicks,85,Box Score,,"19,763",
"Sun, Mar 19, 2000",/boxscores/200003190PHI.html,Orlando Magic,85,Philadelphia 76ers,89,Box Score,,"20,214",
"Sun, Mar 19, 2000",/boxscores/200003190TOR.html,Houston Rockets,98,Toronto Raptors,100,Box Score,,"19,876",
"Sun, Mar 19, 2000",/boxscores/200003190VAN.html,Detroit Pistons,101,Vancouver Grizzlies,99,Box Score,,"15,240",
"Mon, Mar 20, 2000",/boxscores/200003200CHH.html,Philadelphia 76ers,102,Charlotte Hornets,96,Box Score,,"16,281",
"Mon, Mar 20, 2000",/boxscores/200003200CHI.html,Orlando Magic,88,Chicago Bulls,86,Box Score,OT,"21,813",
"Mon, Mar 20, 2000",/boxscores/200003200CLE.html,Houston Rockets,85,Cleveland Cavaliers,98,Box Score,,"13,241",
"Mon, Mar 20, 2000",/boxscores/200003200LAC.html,Washington Wizards,105,Los Angeles Clippers,93,Box Score,,"11,443",
"Mon, Mar 20, 2000",/boxscores/200003200MIA.html,Los Angeles Lakers,100,Miami Heat,89,Box Score,,"20,075",
"Mon, Mar 20, 2000",/boxscores/200003200PHO.html,Boston Celtics,106,Phoenix Suns,110,Box Score,,"19,023",
"Tue, Mar 21, 2000",/boxscores/200003210ATL.html,Miami Heat,77,Atlanta Hawks,82,Box Score,,"10,175",
"Tue, Mar 21, 2000",/boxscores/200003210DAL.html,San Antonio Spurs,96,Dallas Mavericks,97,Box Score,,"15,578",
"Tue, Mar 21, 2000",/boxscores/200003210IND.html,New York Knicks,91,Indiana Pacers,95,Box Score,,"18,345",
"Tue, Mar 21, 2000",/boxscores/200003210MIN.html,Cleveland Cavaliers,107,Minnesota Timberwolves,111,Box Score,OT,"13,404",
"Tue, Mar 21, 2000",/boxscores/200003210SAC.html,Washington Wizards,86,Sacramento Kings,98,Box Score,,"17,317",
"Tue, Mar 21, 2000",/boxscores/200003210SEA.html,Detroit Pistons,100,Seattle SuperSonics,90,Box Score,,"15,730",
"Tue, Mar 21, 2000",/boxscores/200003210TOR.html,New Jersey Nets,100,Toronto Raptors,93,Box Score,,"19,800",
"Tue, Mar 21, 2000",/boxscores/200003210UTA.html,Denver Nuggets,83,Utah Jazz,96,Box Score,,"19,628",
"Tue, Mar 21, 2000",/boxscores/200003210VAN.html,Golden State Warriors,82,Vancouver Grizzlies,98,Box Score,,"13,555",
"Wed, Mar 22, 2000",/boxscores/200003220BOS.html,Minnesota Timberwolves,109,Boston Celtics,106,Box Score,,"16,606",
"Wed, Mar 22, 2000",/boxscores/200003220CHH.html,New Jersey Nets,103,Charlotte Hornets,119,Box Score,,"15,595",
"Wed, Mar 22, 2000",/boxscores/200003220LAL.html,Golden State Warriors,96,Los Angeles Lakers,119,Box Score,,"18,843",
"Wed, Mar 22, 2000",/boxscores/200003220NYK.html,Chicago Bulls,67,New York Knicks,78,Box Score,,"19,763",
"Wed, Mar 22, 2000",/boxscores/200003220ORL.html,Atlanta Hawks,90,Orlando Magic,103,Box Score,,"12,524",
"Wed, Mar 22, 2000",/boxscores/200003220PHI.html,Toronto Raptors,93,Philadelphia 76ers,106,Box Score,,"20,753",
"Wed, Mar 22, 2000",/boxscores/200003220PHO.html,Sacramento Kings,93,Phoenix Suns,114,Box Score,,"19,023",
"Wed, Mar 22, 2000",/boxscores/200003220POR.html,Detroit Pistons,104,Portland Trail Blazers,95,Box Score,,"20,452",
"Wed, Mar 22, 2000",/boxscores/200003220SAS.html,Los Angeles Clippers,78,San Antonio Spurs,103,Box Score,,"18,556",
"Thu, Mar 23, 2000",/boxscores/200003230DAL.html,Cleveland Cavaliers,104,Dallas Mavericks,98,Box Score,,"13,043",
"Thu, Mar 23, 2000",/boxscores/200003230DEN.html,Washington Wizards,100,Denver Nuggets,86,Box Score,,"13,773",
"Thu, Mar 23, 2000",/boxscores/200003230HOU.html,Los Angeles Clippers,95,Houston Rockets,110,Box Score,,"14,270",
"Thu, Mar 23, 2000",/boxscores/200003230IND.html,Milwaukee Bucks,105,Indiana Pacers,84,Box Score,,"18,345",
"Fri, Mar 24, 2000",/boxscores/200003240CHI.html,Denver Nuggets,68,Chicago Bulls,70,Box Score,,"21,808",
"Fri, Mar 24, 2000",/boxscores/200003240GSW.html,Portland Trail Blazers,96,Golden State Warriors,83,Box Score,,"15,356",
"Fri, Mar 24, 2000",/boxscores/200003240LAL.html,Phoenix Suns,101,Los Angeles Lakers,109,Box Score,,"18,997",
"Fri, Mar 24, 2000",/boxscores/200003240MIL.html,Miami Heat,99,Milwaukee Bucks,87,Box Score,,"17,597",
"Fri, Mar 24, 2000",/boxscores/200003240NJN.html,Minnesota Timberwolves,116,New Jersey Nets,115,Box Score,OT,"17,655",
"Fri, Mar 24, 2000",/boxscores/200003240NYK.html,Atlanta Hawks,83,New York Knicks,95,Box Score,,"19,763",
"Fri, Mar 24, 2000",/boxscores/200003240ORL.html,Houston Rockets,96,Orlando Magic,112,Box Score,,"14,109",
"Fri, Mar 24, 2000",/boxscores/200003240PHI.html,Boston Celtics,115,Philadelphia 76ers,117,Box Score,2OT,"20,660",
"Fri, Mar 24, 2000",/boxscores/200003240SAC.html,Detroit Pistons,103,Sacramento Kings,113,Box Score,,"17,317",
"Fri, Mar 24, 2000",/boxscores/200003240SEA.html,Utah Jazz,98,Seattle SuperSonics,95,Box Score,,"17,072",
"Fri, Mar 24, 2000",/boxscores/200003240TOR.html,Charlotte Hornets,102,Toronto Raptors,84,Box Score,,"19,800",
"Sat, Mar 25, 2000",/boxscores/200003250ATL.html,Charlotte Hornets,86,Atlanta Hawks,70,Box Score,,"14,609",
"Sat, Mar 25, 2000",/boxscores/200003250DAL.html,Washington Wizards,93,Dallas Mavericks,86,Box Score,,"15,403",
"Sat, Mar 25, 2000",/boxscores/200003250LAC.html,Detroit Pistons,126,Los Angeles Clippers,107,Box Score,,"17,840",
"Sat, Mar 25, 2000",/boxscores/200003250SAS.html,Cleveland Cavaliers,76,San Antonio Spurs,96,Box Score,,"35,217",
"Sat, Mar 25, 2000",/boxscores/200003250VAN.html,Utah Jazz,84,Vancouver Grizzlies,75,Box Score,,"14,143",
"Sun, Mar 26, 2000",/boxscores/200003260HOU.html,Chicago Bulls,78,Houston Rockets,123,Box Score,,"14,745",
"Sun, Mar 26, 2000",/boxscores/200003260IND.html,Philadelphia 76ers,111,Indiana Pacers,101,Box Score,,"18,345",
"Sun, Mar 26, 2000",/boxscores/200003260MIL.html,Boston Celtics,84,Milwaukee Bucks,99,Box Score,,"16,567",
"Sun, Mar 26, 2000",/boxscores/200003260MIN.html,Toronto Raptors,101,Minnesota Timberwolves,106,Box Score,OT,"19,902",
"Sun, Mar 26, 2000",/boxscores/200003260NJN.html,Denver Nuggets,112,New Jersey Nets,110,Box Score,,"15,825",
"Sun, Mar 26, 2000",/boxscores/200003260ORL.html,Miami Heat,69,Orlando Magic,94,Box Score,,"13,505",
"Sun, Mar 26, 2000",/boxscores/200003260PHO.html,Golden State Warriors,82,Phoenix Suns,90,Box Score,,"19,023",
"Sun, Mar 26, 2000",/boxscores/200003260POR.html,New York Knicks,93,Portland Trail Blazers,89,Box Score,,"20,497",
"Sun, Mar 26, 2000",/boxscores/200003260SAC.html,Los Angeles Lakers,90,Sacramento Kings,89,Box Score,,"17,317",
"Mon, Mar 27, 2000",/boxscores/200003270SEA.html,San Antonio Spurs,90,Seattle SuperSonics,82,Box Score,,"14,738",
"Mon, Mar 27, 2000",/boxscores/200003270UTA.html,Dallas Mavericks,113,Utah Jazz,105,Box Score,,"19,911",
"Tue, Mar 28, 2000",/boxscores/200003280ATL.html,Denver Nuggets,111,Atlanta Hawks,116,Box Score,,"9,945",
"Tue, Mar 28, 2000",/boxscores/200003280CLE.html,Toronto Raptors,99,Cleveland Cavaliers,96,Box Score,,"20,562",
"Tue, Mar 28, 2000",/boxscores/200003280HOU.html,Golden State Warriors,86,Houston Rockets,121,Box Score,,"14,496",
"Tue, Mar 28, 2000",/boxscores/200003280LAC.html,Dallas Mavericks,112,Los Angeles Clippers,102,Box Score,,"10,157",
"Tue, Mar 28, 2000",/boxscores/200003280MIA.html,Phoenix Suns,78,Miami Heat,81,Box Score,,"15,923",
"Tue, Mar 28, 2000",/boxscores/200003280MIN.html,Philadelphia 76ers,102,Minnesota Timberwolves,100,Box Score,,"16,991",
"Tue, Mar 28, 2000",/boxscores/200003280NJN.html,Indiana Pacers,106,New Jersey Nets,111,Box Score,,"17,676",
"Tue, Mar 28, 2000",/boxscores/200003280ORL.html,Boston Celtics,87,Orlando Magic,122,Box Score,,"13,413",
"Tue, Mar 28, 2000",/boxscores/200003280POR.html,San Antonio Spurs,89,Portland Trail Blazers,85,Box Score,,"20,584",
"Tue, Mar 28, 2000",/boxscores/200003280SAC.html,New York Knicks,95,Sacramento Kings,103,Box Score,,"17,317",
"Wed, Mar 29, 2000",/boxscores/200003290CHI.html,Cleveland Cavaliers,86,Chicago Bulls,81,Box Score,,"21,819",
"Wed, Mar 29, 2000",/boxscores/200003290DET.html,Charlotte Hornets,98,Detroit Pistons,91,Box Score,,"14,997",
"Wed, Mar 29, 2000",/boxscores/200003290SEA.html,New York Knicks,110,Seattle SuperSonics,95,Box Score,,"16,034",
"Wed, Mar 29, 2000",/boxscores/200003290UTA.html,Philadelphia 76ers,84,Utah Jazz,98,Box Score,,"19,911",
"Wed, Mar 29, 2000",/boxscores/200003290VAN.html,Los Angeles Lakers,108,Vancouver Grizzlies,99,Box Score,,"16,780",
"Wed, Mar 29, 2000",/boxscores/200003290WAS.html,Denver Nuggets,101,Washington Wizards,93,Box Score,,"12,301",
"Thu, Mar 30, 2000",/boxscores/200003300ATL.html,Phoenix Suns,118,Atlanta Hawks,74,Box Score,,"11,870",
"Thu, Mar 30, 2000",/boxscores/200003300LAC.html,Milwaukee Bucks,104,Los Angeles Clippers,85,Box Score,,"10,854",
"Thu, Mar 30, 2000",/boxscores/200003300MIA.html,Chicago Bulls,80,Miami Heat,105,Box Score,,"15,886",
"Thu, Mar 30, 2000",/boxscores/200003300MIN.html,Houston Rockets,90,Minnesota Timberwolves,122,Box Score,,"15,009",
"Thu, Mar 30, 2000",/boxscores/200003300NJN.html,Toronto Raptors,103,New Jersey Nets,107,Box Score,,"18,493",
"Thu, Mar 30, 2000",/boxscores/200003300POR.html,Dallas Mavericks,85,Portland Trail Blazers,96,Box Score,,"20,399",
"Thu, Mar 30, 2000",/boxscores/200003300SAS.html,Golden State Warriors,90,San Antonio Spurs,102,Box Score,,"18,793",
"Fri, Mar 31, 2000",/boxscores/200003310BOS.html,Washington Wizards,104,Boston Celtics,102,Box Score,,"16,560",
"Fri, Mar 31, 2000",/boxscores/200003310CHH.html,Toronto Raptors,101,Charlotte Hornets,110,Box Score,OT,"23,799",
"Fri, Mar 31, 2000",/boxscores/200003310DET.html,Phoenix Suns,98,Detroit Pistons,97,Box Score,,"22,076",
"Fri, Mar 31, 2000",/boxscores/200003310IND.html,Minnesota Timberwolves,85,Indiana Pacers,109,Box Score,,"18,345",
"Fri, Mar 31, 2000",/boxscores/200003310LAL.html,Philadelphia 76ers,88,Los Angeles Lakers,100,Box Score,,"18,997",
"Fri, Mar 31, 2000",/boxscores/200003310ORL.html,New Jersey Nets,97,Orlando Magic,103,Box Score,,"15,495",
"Fri, Mar 31, 2000",/boxscores/200003310SEA.html,Sacramento Kings,108,Seattle SuperSonics,123,Box Score,,"16,274",
"Fri, Mar 31, 2000",/boxscores/200003310UTA.html,Golden State Warriors,97,Utah Jazz,114,Box Score,,"19,911",
"Fri, Mar 31, 2000",/boxscores/200003310VAN.html,New York Knicks,89,Vancouver Grizzlies,83,Box Score,,"16,632",
"Sat, Apr 1, 2000",/boxscores/200004010CHI.html,Charlotte Hornets,90,Chicago Bulls,87,Box Score,,"21,882",
"Sat, Apr 1, 2000",/boxscores/200004010CLE.html,Boston Celtics,103,Cleveland Cavaliers,109,Box Score,,"18,698",
"Sat, Apr 1, 2000",/boxscores/200004010DEN.html,Utah Jazz,92,Denver Nuggets,112,Box Score,,"19,099",
"Sat, Apr 1, 2000",/boxscores/200004010HOU.html,Atlanta Hawks,93,Houston Rockets,115,Box Score,,"15,290",
"Sat, Apr 1, 2000",/boxscores/200004010POR.html,Milwaukee Bucks,79,Portland Trail Blazers,113,Box Score,,"20,390",
"Sun, Apr 2, 2000",/boxscores/200004020CLE.html,Chicago Bulls,83,Cleveland Cavaliers,74,Box Score,,"14,270",
"Sun, Apr 2, 2000",/boxscores/200004020GSW.html,Milwaukee Bucks,117,Golden State Warriors,113,Box Score,,"10,002",
"Sun, Apr 2, 2000",/boxscores/200004020LAL.html,New York Knicks,82,Los Angeles Lakers,106,Box Score,,"18,997",
"Sun, Apr 2, 2000",/boxscores/200004020MIA.html,San Antonio Spurs,84,Miami Heat,88,Box Score,,"19,600",
"Sun, Apr 2, 2000",/boxscores/200004020MIN.html,Phoenix Suns,87,Minnesota Timberwolves,86,Box Score,,"19,006",
"Sun, Apr 2, 2000",/boxscores/200004020NJN.html,Detroit Pistons,113,New Jersey Nets,92,Box Score,,"17,097",
"Sun, Apr 2, 2000",/boxscores/200004020POR.html,Seattle SuperSonics,82,Portland Trail Blazers,95,Box Score,,"20,417",
"Sun, Apr 2, 2000",/boxscores/200004020SAC.html,Philadelphia 76ers,95,Sacramento Kings,117,Box Score,,"17,317",
"Sun, Apr 2, 2000",/boxscores/200004020TOR.html,Indiana Pacers,104,Toronto Raptors,83,Box Score,,"19,800",
"Sun, Apr 2, 2000",/boxscores/200004020VAN.html,Dallas Mavericks,100,Vancouver Grizzlies,86,Box Score,,"12,941",
"Tue, Apr 4, 2000",/boxscores/200004040CHH.html,Boston Celtics,105,Charlotte Hornets,112,Box Score,,"16,305",
"Tue, Apr 4, 2000",/boxscores/200004040DAL.html,Sacramento Kings,102,Dallas Mavericks,105,Box Score,,"14,029",
"Tue, Apr 4, 2000",/boxscores/200004040LAC.html,Utah Jazz,103,Los Angeles Clippers,93,Box Score,,"13,819",
"Tue, Apr 4, 2000",/boxscores/200004040MIA.html,Cleveland Cavaliers,85,Miami Heat,111,Box Score,,"15,625",
"Tue, Apr 4, 2000",/boxscores/200004040MIL.html,Chicago Bulls,73,Milwaukee Bucks,92,Box Score,,"14,064",
"Tue, Apr 4, 2000",/boxscores/200004040MIN.html,Atlanta Hawks,76,Minnesota Timberwolves,86,Box Score,OT,"13,233",
"Tue, Apr 4, 2000",/boxscores/200004040ORL.html,San Antonio Spurs,97,Orlando Magic,107,Box Score,,"15,267",
"Tue, Apr 4, 2000",/boxscores/200004040PHO.html,Los Angeles Lakers,84,Phoenix Suns,83,Box Score,,"19,023",
"Tue, Apr 4, 2000",/boxscores/200004040SEA.html,Denver Nuggets,93,Seattle SuperSonics,106,Box Score,,"14,220",
"Tue, Apr 4, 2000",/boxscores/200004040TOR.html,Detroit Pistons,104,Toronto Raptors,88,Box Score,,"19,800",
"Tue, Apr 4, 2000",/boxscores/200004040VAN.html,Houston Rockets,100,Vancouver Grizzlies,102,Box Score,,"12,742",
"Tue, Apr 4, 2000",/boxscores/200004040WAS.html,New Jersey Nets,93,Washington Wizards,102,Box Score,,"12,146",
