b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Fri, Apr 4, 1980",/boxscores/198004040WSB.html,Philadelphia 76ers,112,Washington Bullets,104,Box Score,,,
"Sun, Apr 6, 1980",/boxscores/198004060SEA.html,Portland Trail Blazers,86,Seattle SuperSonics,103,Box Score,,,
"Sun, Apr 6, 1980",/boxscores/198004060PHO.html,Kansas City Kings,99,Phoenix Suns,114,Box Score,,,
"Sun, Apr 6, 1980",/boxscores/198004060PHI.html,Atlanta Hawks,104,Philadelphia 76ers,107,Box Score,,,
"Sun, Apr 6, 1980",/boxscores/198004060HOU.html,San Antonio Spurs,120,Houston Rockets,141,Box Score,,,
"Tue, Apr 8, 1980",/boxscores/198004080LAL.html,Phoenix Suns,110,Los Angeles Lakers,119,Box Score,,,
"Tue, Apr 8, 1980",/boxscores/198004080SEA.html,Milwaukee Bucks,113,Seattle SuperSonics,114,Box Score,OT,,
"Wed, Apr 9, 1980",/boxscores/198004090BOS.html,Houston Rockets,101,Boston Celtics,119,Box Score,,"15,320",
"Wed, Apr 9, 1980",/boxscores/198004090LAL.html,Phoenix Suns,128,Los Angeles Lakers,131,Box Score,OT,,
"Wed, Apr 9, 1980",/boxscores/198004090PHI.html,Atlanta Hawks,92,Philadelphia 76ers,99,Box Score,,,
"Wed, Apr 9, 1980",/boxscores/198004090SEA.html,Milwaukee Bucks,114,Seattle SuperSonics,112,Box Score,OT,,
"Thu, Apr 10, 1980",/boxscores/198004100ATL.html,Philadelphia 76ers,93,Atlanta Hawks,105,Box Score,,,
"Fri, Apr 11, 1980",/boxscores/198004110PHO.html,Los Angeles Lakers,108,Phoenix Suns,105,Box Score,,,
"Fri, Apr 11, 1980",/boxscores/198004110BOS.html,Houston Rockets,75,Boston Celtics,95,Box Score,,"15,320",
"Fri, Apr 11, 1980",/boxscores/198004110MIL.html,Seattle SuperSonics,91,Milwaukee Bucks,95,Box Score,,,
"Sun, Apr 13, 1980",/boxscores/198004130ATL.html,Philadelphia 76ers,107,Atlanta Hawks,83,Box Score,,,
"Sun, Apr 13, 1980",/boxscores/198004130HOU.html,Boston Celtics,100,Houston Rockets,81,Box Score,,"14,243",
"Sun, Apr 13, 1980",/boxscores/198004130MIL.html,Seattle SuperSonics,112,Milwaukee Bucks,107,Box Score,,,
"Sun, Apr 13, 1980",/boxscores/198004130PHO.html,Los Angeles Lakers,101,Phoenix Suns,127,Box Score,,,
"Mon, Apr 14, 1980",/boxscores/198004140HOU.html,Boston Celtics,138,Houston Rockets,121,Box Score,,,
"Tue, Apr 15, 1980",/boxscores/198004150LAL.html,Phoenix Suns,101,Los Angeles Lakers,126,Box Score,,,
"Tue, Apr 15, 1980",/boxscores/198004150PHI.html,Atlanta Hawks,100,Philadelphia 76ers,105,Box Score,,,
"Tue, Apr 15, 1980",/boxscores/198004150SEA.html,Milwaukee Bucks,108,Seattle SuperSonics,97,Box Score,,,
"Fri, Apr 18, 1980",/boxscores/198004180MIL.html,Seattle SuperSonics,86,Milwaukee Bucks,85,Box Score,,,
"Fri, Apr 18, 1980",/boxscores/198004180BOS.html,Philadelphia 76ers,96,Boston Celtics,93,Box Score,,"15,320",
"Sun, Apr 20, 1980",/boxscores/198004200BOS.html,Philadelphia 76ers,90,Boston Celtics,96,Box Score,,"15,320",
"Sun, Apr 20, 1980",/boxscores/198004200SEA.html,Milwaukee Bucks,94,Seattle SuperSonics,98,Box Score,,,
"Tue, Apr 22, 1980",/boxscores/198004220LAL.html,Seattle SuperSonics,108,Los Angeles Lakers,107,Box Score,,,
"Wed, Apr 23, 1980",/boxscores/198004230LAL.html,Seattle SuperSonics,99,Los Angeles Lakers,108,Box Score,,,
"Wed, Apr 23, 1980",/boxscores/198004230PHI.html,Boston Celtics,97,Philadelphia 76ers,99,Box Score,,,
"Fri, Apr 25, 1980",/boxscores/198004250PHI.html,Boston Celtics,90,Philadelphia 76ers,102,Box Score,,,
"Fri, Apr 25, 1980",/boxscores/198004250SEA.html,Los Angeles Lakers,104,Seattle SuperSonics,100,Box Score,,,
"Sun, Apr 27, 1980",/boxscores/198004270BOS.html,Philadelphia 76ers,105,Boston Celtics,94,Box Score,,"15,320",
"Sun, Apr 27, 1980",/boxscores/198004270SEA.html,Los Angeles Lakers,98,Seattle SuperSonics,93,Box Score,,,
"Wed, Apr 30, 1980",/boxscores/198004300LAL.html,Seattle SuperSonics,105,Los Angeles Lakers,111,Box Score,,,
"Sun, May 4, 1980",/boxscores/198005040LAL.html,Philadelphia 76ers,102,Los Angeles Lakers,109,Box Score,,"17,505",
"Wed, May 7, 1980",/boxscores/198005070LAL.html,Philadelphia 76ers,107,Los Angeles Lakers,104,Box Score,,"17,505",
"Sat, May 10, 1980",/boxscores/198005100PHI.html,Los Angeles Lakers,111,Philadelphia 76ers,101,Box Score,,"18,276",
"Sun, May 11, 1980",/boxscores/198005110PHI.html,Los Angeles Lakers,102,Philadelphia 76ers,105,Box Score,,"18,276",
"Wed, May 14, 1980",/boxscores/198005140LAL.html,Philadelphia 76ers,103,Los Angeles Lakers,108,Box Score,,"17,050",
"Fri, May 16, 1980",/boxscores/198005160PHI.html,Los Angeles Lakers,123,Philadelphia 76ers,107,Box Score,,"18,276",
