b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Tue, Mar 16, 1971",/boxscores/197103160CLE.html,San Francisco Warriors,103,Cleveland Cavaliers,108,Box Score,,,
"Tue, Mar 16, 1971",/boxscores/197103160NYK.html,Los Angeles Lakers,82,New York Knicks,115,Box Score,,,
"Tue, Mar 16, 1971",/boxscores/197103160PHI.html,Atlanta Hawks,130,Philadelphia 76ers,125,Box Score,,,
"Tue, Mar 16, 1971",/boxscores/197103160PHO.html,Milwaukee Bucks,119,Phoenix Suns,111,Box Score,,,
"Wed, Mar 17, 1971",/boxscores/197103170BAL.html,Cleveland Cavaliers,109,Baltimore Bullets,113,Box Score,,,
"Wed, Mar 17, 1971",/boxscores/197103170BOS.html,Los Angeles Lakers,104,Boston Celtics,112,Box Score,,,
"Wed, Mar 17, 1971",/boxscores/197103170CIN.html,San Francisco Warriors,110,Cincinnati Royals,92,Box Score,,,
"Wed, Mar 17, 1971",/boxscores/197103170SDR.html,Detroit Pistons,99,San Diego Rockets,106,Box Score,,,
"Thu, Mar 18, 1971",/boxscores/197103180CHI.html,San Francisco Warriors,91,Chicago Bulls,85,Box Score,,,
"Thu, Mar 18, 1971",/boxscores/197103180PHO.html,New York Knicks,131,Phoenix Suns,123,Box Score,OT,,
"Thu, Mar 18, 1971",/boxscores/197103180SEA.html,Milwaukee Bucks,121,Seattle SuperSonics,122,Box Score,,,"at Seattle, WA (Clarence S. ""Hec"" Edmundson Pavillion)"
"Fri, Mar 19, 1971",/boxscores/197103190ATL.html,Chicago Bulls,111,Atlanta Hawks,112,Box Score,OT,,
"Fri, Mar 19, 1971",/boxscores/197103190BOS.html,Baltimore Bullets,117,Boston Celtics,125,Box Score,,,
"Fri, Mar 19, 1971",/boxscores/197103190DET.html,Buffalo Braves,105,Detroit Pistons,111,Box Score,,,
"Fri, Mar 19, 1971",/boxscores/197103190LAL.html,Phoenix Suns,111,Los Angeles Lakers,106,Box Score,,,
"Fri, Mar 19, 1971",/boxscores/197103190PHI.html,Cincinnati Royals,127,Philadelphia 76ers,147,Box Score,,,
"Fri, Mar 19, 1971",/boxscores/197103190POR.html,Seattle SuperSonics,128,Portland Trail Blazers,135,Box Score,,,
"Fri, Mar 19, 1971",/boxscores/197103190SDR.html,Milwaukee Bucks,99,San Diego Rockets,111,Box Score,,,
"Sat, Mar 20, 1971",/boxscores/197103200BAL.html,Philadelphia 76ers,112,Baltimore Bullets,124,Box Score,,,
"Sat, Mar 20, 1971",/boxscores/197103200BUF.html,Portland Trail Blazers,132,Buffalo Braves,129,Box Score,OT,,
"Sat, Mar 20, 1971",/boxscores/197103200CHI.html,Atlanta Hawks,121,Chicago Bulls,138,Box Score,,,
"Sat, Mar 20, 1971",/boxscores/197103200CLE.html,Detroit Pistons,103,Cleveland Cavaliers,114,Box Score,,,
"Sat, Mar 20, 1971",/boxscores/197103200PHO.html,Seattle SuperSonics,107,Phoenix Suns,114,Box Score,,,
"Sun, Mar 21, 1971",/boxscores/197103210BOS.html,Cincinnati Royals,110,Boston Celtics,135,Box Score,,,
"Sun, Mar 21, 1971",/boxscores/197103210CLE.html,Portland Trail Blazers,113,Cleveland Cavaliers,110,Box Score,,,
"Sun, Mar 21, 1971",/boxscores/197103210DET.html,Chicago Bulls,111,Detroit Pistons,116,Box Score,,,
"Sun, Mar 21, 1971",/boxscores/197103210LAL.html,New York Knicks,98,Los Angeles Lakers,101,Box Score,,,
"Sun, Mar 21, 1971",/boxscores/197103210PHI.html,Baltimore Bullets,108,Philadelphia 76ers,120,Box Score,,,
"Sun, Mar 21, 1971",/boxscores/197103210SDR.html,Phoenix Suns,114,San Diego Rockets,132,Box Score,,,
"Sun, Mar 21, 1971",/boxscores/197103210SEA.html,San Francisco Warriors,106,Seattle SuperSonics,119,Box Score,,,"at Seattle, WA (Clarence S. ""Hec"" Edmundson Pavillion)"
"Tue, Mar 23, 1971",/boxscores/197103230CLE.html,Portland Trail Blazers,114,Cleveland Cavaliers,112,Box Score,,,
Playoffs,
"Wed, Mar 24, 1971",/boxscores/197103240BAL.html,Philadelphia 76ers,126,Baltimore Bullets,112,Box Score,,,
"Wed, Mar 24, 1971",/boxscores/197103240LAL.html,Chicago Bulls,99,Los Angeles Lakers,100,Box Score,,,
"Thu, Mar 25, 1971",/boxscores/197103250NYK.html,Atlanta Hawks,101,New York Knicks,112,Box Score,,,
"Fri, Mar 26, 1971",/boxscores/197103260LAL.html,Chicago Bulls,95,Los Angeles Lakers,105,Box Score,,,
"Fri, Mar 26, 1971",/boxscores/197103260PHI.html,Baltimore Bullets,119,Philadelphia 76ers,107,Box Score,,,
"Sat, Mar 27, 1971",/boxscores/197103270NYK.html,Atlanta Hawks,113,New York Knicks,104,Box Score,,,
"Sat, Mar 27, 1971",/boxscores/197103270SFW.html,Milwaukee Bucks,107,San Francisco Warriors,96,Box Score,,,
"Sun, Mar 28, 1971",/boxscores/197103280ATL.html,New York Knicks,110,Atlanta Hawks,95,Box Score,,,
"Sun, Mar 28, 1971",/boxscores/197103280BAL.html,Philadelphia 76ers,103,Baltimore Bullets,111,Box Score,,,
"Sun, Mar 28, 1971",/boxscores/197103280CHI.html,Los Angeles Lakers,98,Chicago Bulls,106,Box Score,,"10,101",
"Mon, Mar 29, 1971",/boxscores/197103290MIL.html,San Francisco Warriors,90,Milwaukee Bucks,104,Box Score,,,"at Madison, WI"
"Tue, Mar 30, 1971",/boxscores/197103300ATL.html,New York Knicks,113,Atlanta Hawks,107,Box Score,,,
"Tue, Mar 30, 1971",/boxscores/197103300CHI.html,Los Angeles Lakers,102,Chicago Bulls,112,Box Score,,,
"Tue, Mar 30, 1971",/boxscores/197103300MIL.html,San Francisco Warriors,102,Milwaukee Bucks,114,Box Score,,,"at Madison, WI"
"Tue, Mar 30, 1971",/boxscores/197103300PHI.html,Baltimore Bullets,120,Philadelphia 76ers,105,Box Score,,,
"Thu, Apr 1, 1971",/boxscores/197104010LAL.html,Chicago Bulls,89,Los Angeles Lakers,115,Box Score,,,
"Thu, Apr 1, 1971",/boxscores/197104010NYK.html,Atlanta Hawks,107,New York Knicks,111,Box Score,,,
"Thu, Apr 1, 1971",/boxscores/197104010SFW.html,Milwaukee Bucks,104,San Francisco Warriors,106,Box Score,,,
"Thu, Apr 1, 1971",/boxscores/197104010BAL.html,Philadelphia 76ers,104,Baltimore Bullets,103,Box Score,,,
"Sat, Apr 3, 1971",/boxscores/197104030PHI.html,Baltimore Bullets,94,Philadelphia 76ers,98,Box Score,,,
"Sun, Apr 4, 1971",/boxscores/197104040BAL.html,Philadelphia 76ers,120,Baltimore Bullets,128,Box Score,,,
"Sun, Apr 4, 1971",/boxscores/197104040CHI.html,Los Angeles Lakers,99,Chicago Bulls,113,Box Score,,,
"Sun, Apr 4, 1971",/boxscores/197104040MIL.html,San Francisco Warriors,86,Milwaukee Bucks,136,Box Score,,,"at Madison, WI"
"Tue, Apr 6, 1971",/boxscores/197104060LAL.html,Chicago Bulls,98,Los Angeles Lakers,109,Box Score,,,
"Tue, Apr 6, 1971",/boxscores/197104060NYK.html,Baltimore Bullets,111,New York Knicks,112,Box Score,,,
"Fri, Apr 9, 1971",/boxscores/197104090MIL.html,Los Angeles Lakers,85,Milwaukee Bucks,106,Box Score,,,
"Fri, Apr 9, 1971",/boxscores/197104090NYK.html,Baltimore Bullets,88,New York Knicks,107,Box Score,,,
"Sun, Apr 11, 1971",/boxscores/197104110BAL.html,New York Knicks,88,Baltimore Bullets,114,Box Score,,,
"Sun, Apr 11, 1971",/boxscores/197104110MIL.html,Los Angeles Lakers,73,Milwaukee Bucks,91,Box Score,,,
"Wed, Apr 14, 1971",/boxscores/197104140BAL.html,New York Knicks,80,Baltimore Bullets,101,Box Score,,,
"Wed, Apr 14, 1971",/boxscores/197104140LAL.html,Milwaukee Bucks,107,Los Angeles Lakers,118,Box Score,,,
"Fri, Apr 16, 1971",/boxscores/197104160LAL.html,Milwaukee Bucks,117,Los Angeles Lakers,94,Box Score,,,
"Fri, Apr 16, 1971",/boxscores/197104160NYK.html,Baltimore Bullets,84,New York Knicks,89,Box Score,,,
"Sun, Apr 18, 1971",/boxscores/197104180BAL.html,New York Knicks,96,Baltimore Bullets,113,Box Score,,,
"Sun, Apr 18, 1971",/boxscores/197104180MIL.html,Los Angeles Lakers,98,Milwaukee Bucks,116,Box Score,,,
"Mon, Apr 19, 1971",/boxscores/197104190NYK.html,Baltimore Bullets,93,New York Knicks,91,Box Score,,,
"Wed, Apr 21, 1971",/boxscores/197104210MIL.html,Baltimore Bullets,88,Milwaukee Bucks,98,Box Score,,"10,746",
"Sun, Apr 25, 1971",/boxscores/197104250BAL.html,Milwaukee Bucks,102,Baltimore Bullets,83,Box Score,,"12,289",
"Wed, Apr 28, 1971",/boxscores/197104280MIL.html,Baltimore Bullets,99,Milwaukee Bucks,107,Box Score,,"10,746",
"Fri, Apr 30, 1971",/boxscores/197104300BAL.html,Milwaukee Bucks,118,Baltimore Bullets,106,Box Score,,"11,842",
