b'Date',b'href',b'Start (ET)',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Wed, Mar 21, 2001",/boxscores/200103210GSW.html,10:30p,Washington Wizards,99,Golden State Warriors,94,Box Score,,"10,308",
"Thu, Mar 22, 2001",/boxscores/200103220ATL.html,7:30p,San Antonio Spurs,115,Atlanta Hawks,101,Box Score,,"12,124",
"Thu, Mar 22, 2001",/boxscores/200103220CLE.html,7:30p,Vancouver Grizzlies,95,Cleveland Cavaliers,109,Box Score,,"12,168",
"Thu, Mar 22, 2001",/boxscores/200103220NJN.html,7:30p,Boston Celtics,113,New Jersey Nets,98,Box Score,,"12,621",
"Thu, Mar 22, 2001",/boxscores/200103220UTA.html,9:00p,Portland Trail Blazers,101,Utah Jazz,99,Box Score,,"19,911",
"Thu, Mar 22, 2001",/boxscores/200103220SEA.html,10:00p,Phoenix Suns,91,Seattle SuperSonics,88,Box Score,,"17,072",
"Thu, Mar 22, 2001",/boxscores/200103220LAC.html,10:30p,Houston Rockets,92,Los Angeles Clippers,97,Box Score,,"14,059",
"Thu, Mar 22, 2001",/boxscores/200103220SAC.html,10:30p,Detroit Pistons,98,Sacramento Kings,103,Box Score,,"17,317",
"Fri, Mar 23, 2001",/boxscores/200103230IND.html,7:00p,Vancouver Grizzlies,75,Indiana Pacers,95,Box Score,,"18,345",
"Fri, Mar 23, 2001",/boxscores/200103230TOR.html,7:00p,Atlanta Hawks,86,Toronto Raptors,112,Box Score,,"19,554",
"Fri, Mar 23, 2001",/boxscores/200103230NYK.html,7:30p,New Jersey Nets,95,New York Knicks,86,Box Score,,"19,763",
"Fri, Mar 23, 2001",/boxscores/200103230MIN.html,8:00p,Denver Nuggets,90,Minnesota Timberwolves,101,Box Score,,"18,777",
"Fri, Mar 23, 2001",/boxscores/200103230CHI.html,8:30p,Charlotte Hornets,90,Chicago Bulls,93,Box Score,OT,"21,957",
"Fri, Mar 23, 2001",/boxscores/200103230MIL.html,8:30p,Orlando Magic,103,Milwaukee Bucks,115,Box Score,,"18,717",
"Fri, Mar 23, 2001",/boxscores/200103230PHO.html,9:00p,Philadelphia 76ers,71,Phoenix Suns,84,Box Score,,"19,023",
"Fri, Mar 23, 2001",/boxscores/200103230LAL.html,10:30p,Washington Wizards,91,Los Angeles Lakers,104,Box Score,,"18,997",
"Sat, Mar 24, 2001",/boxscores/200103240CLE.html,7:30p,Denver Nuggets,105,Cleveland Cavaliers,117,Box Score,,"16,519",
"Sat, Mar 24, 2001",/boxscores/200103240DAL.html,8:30p,Charlotte Hornets,100,Dallas Mavericks,103,Box Score,,"18,187",
"Sat, Mar 24, 2001",/boxscores/200103240UTA.html,9:00p,Washington Wizards,93,Utah Jazz,119,Box Score,,"19,353",
"Sat, Mar 24, 2001",/boxscores/200103240SEA.html,10:00p,Houston Rockets,90,Seattle SuperSonics,93,Box Score,,"16,557",
"Sat, Mar 24, 2001",/boxscores/200103240GSW.html,10:30p,Detroit Pistons,95,Golden State Warriors,103,Box Score,,"14,832",
"Sun, Mar 25, 2001",/boxscores/200103250MIA.html,12:00p,San Antonio Spurs,83,Miami Heat,88,Box Score,,"16,500",
"Sun, Mar 25, 2001",/boxscores/200103250ORL.html,12:00p,Indiana Pacers,82,Orlando Magic,84,Box Score,,"15,283",
"Sun, Mar 25, 2001",/boxscores/200103250TOR.html,12:00p,Vancouver Grizzlies,92,Toronto Raptors,102,Box Score,,"19,800",
"Sun, Mar 25, 2001",/boxscores/200103250MIL.html,2:30p,Atlanta Hawks,98,Milwaukee Bucks,105,Box Score,,"18,717",
"Sun, Mar 25, 2001",/boxscores/200103250BOS.html,3:00p,Chicago Bulls,98,Boston Celtics,102,Box Score,,"18,624",
"Sun, Mar 25, 2001",/boxscores/200103250MIN.html,3:30p,New Jersey Nets,91,Minnesota Timberwolves,105,Box Score,,"19,006",
"Sun, Mar 25, 2001",/boxscores/200103250SAC.html,6:30p,Los Angeles Lakers,84,Sacramento Kings,72,Box Score,,"17,317",
"Mon, Mar 26, 2001",/boxscores/200103260PHI.html,7:00p,Milwaukee Bucks,78,Philadelphia 76ers,90,Box Score,,"20,561",
"Mon, Mar 26, 2001",/boxscores/200103260CHI.html,8:30p,Denver Nuggets,109,Chicago Bulls,104,Box Score,OT,"21,748",
"Mon, Mar 26, 2001",/boxscores/200103260PHO.html,9:00p,Los Angeles Lakers,83,Phoenix Suns,104,Box Score,,"19,023",
"Mon, Mar 26, 2001",/boxscores/200103260UTA.html,9:00p,Dallas Mavericks,98,Utah Jazz,90,Box Score,,"19,911",
"Mon, Mar 26, 2001",/boxscores/200103260POR.html,10:00p,Los Angeles Clippers,96,Portland Trail Blazers,104,Box Score,,"20,580",
"Mon, Mar 26, 2001",/boxscores/200103260SEA.html,10:00p,Cleveland Cavaliers,86,Seattle SuperSonics,104,Box Score,,"12,656",
"Mon, Mar 26, 2001",/boxscores/200103260GSW.html,10:30p,New York Knicks,89,Golden State Warriors,87,Box Score,OT,"17,207",
"Tue, Mar 27, 2001",/boxscores/200103270WAS.html,7:00p,Indiana Pacers,110,Washington Wizards,102,Box Score,,"16,304",
"Tue, Mar 27, 2001",/boxscores/200103270ATL.html,7:30p,Boston Celtics,115,Atlanta Hawks,112,Box Score,OT,"10,641",
"Tue, Mar 27, 2001",/boxscores/200103270MIA.html,8:00p,Toronto Raptors,101,Miami Heat,92,Box Score,,"18,221",
"Tue, Mar 27, 2001",/boxscores/200103270HOU.html,8:30p,Utah Jazz,86,Houston Rockets,109,Box Score,,"13,095",
"Tue, Mar 27, 2001",/boxscores/200103270SAS.html,8:30p,Charlotte Hornets,79,San Antonio Spurs,93,Box Score,,"22,109",
"Tue, Mar 27, 2001",/boxscores/200103270LAC.html,10:30p,Detroit Pistons,94,Los Angeles Clippers,101,Box Score,,"13,262",
"Tue, Mar 27, 2001",/boxscores/200103270SAC.html,10:30p,New York Knicks,117,Sacramento Kings,124,Box Score,OT,"17,317",
"Wed, Mar 28, 2001",/boxscores/200103280NJN.html,7:30p,Denver Nuggets,96,New Jersey Nets,99,Box Score,,"17,551",
"Wed, Mar 28, 2001",/boxscores/200103280PHI.html,8:00p,Orlando Magic,96,Philadelphia 76ers,95,Box Score,,"20,683",
"Wed, Mar 28, 2001",/boxscores/200103280PHO.html,9:00p,Cleveland Cavaliers,94,Phoenix Suns,103,Box Score,,"18,312",
"Wed, Mar 28, 2001",/boxscores/200103280POR.html,10:00p,Dallas Mavericks,94,Portland Trail Blazers,84,Box Score,,"20,580",
"Wed, Mar 28, 2001",/boxscores/200103280SEA.html,10:00p,Minnesota Timberwolves,93,Seattle SuperSonics,94,Box Score,,"15,916",
"Wed, Mar 28, 2001",/boxscores/200103280LAL.html,10:30p,Sacramento Kings,108,Los Angeles Lakers,84,Box Score,,"18,997",
"Thu, Mar 29, 2001",/boxscores/200103290WAS.html,7:00p,Golden State Warriors,100,Washington Wizards,116,Box Score,,"13,041",
"Thu, Mar 29, 2001",/boxscores/200103290ATL.html,7:30p,Indiana Pacers,93,Atlanta Hawks,104,Box Score,,"11,748",
"Thu, Mar 29, 2001",/boxscores/200103290MIL.html,8:00p,Miami Heat,96,Milwaukee Bucks,104,Box Score,,"18,574",
"Thu, Mar 29, 2001",/boxscores/200103290SAS.html,8:00p,Utah Jazz,88,San Antonio Spurs,106,Box Score,,"24,327",
"Thu, Mar 29, 2001",/boxscores/200103290CHI.html,8:30p,Boston Celtics,106,Chicago Bulls,104,Box Score,,"22,233",
"Thu, Mar 29, 2001",/boxscores/200103290HOU.html,8:30p,Phoenix Suns,90,Houston Rockets,85,Box Score,,"12,230",
"Thu, Mar 29, 2001",/boxscores/200103290VAN.html,10:00p,New York Knicks,68,Vancouver Grizzlies,89,Box Score,,"15,949",
"Fri, Mar 30, 2001",/boxscores/200103300PHI.html,7:00p,Golden State Warriors,89,Philadelphia 76ers,102,Box Score,,"20,958",
"Fri, Mar 30, 2001",/boxscores/200103300TOR.html,7:00p,New Jersey Nets,99,Toronto Raptors,110,Box Score,,"19,217",
"Fri, Mar 30, 2001",/boxscores/200103300BOS.html,7:30p,Indiana Pacers,92,Boston Celtics,87,Box Score,,"18,624",
"Fri, Mar 30, 2001",/boxscores/200103300CHH.html,7:30p,Denver Nuggets,103,Charlotte Hornets,96,Box Score,,"15,983",
"Fri, Mar 30, 2001",/boxscores/200103300DET.html,8:00p,Orlando Magic,97,Detroit Pistons,100,Box Score,,"18,161",
"Fri, Mar 30, 2001",/boxscores/200103300UTA.html,9:00p,Cleveland Cavaliers,88,Utah Jazz,95,Box Score,,"19,772",
"Fri, Mar 30, 2001",/boxscores/200103300POR.html,10:00p,New York Knicks,79,Portland Trail Blazers,96,Box Score,,"20,580",
"Fri, Mar 30, 2001",/boxscores/200103300SEA.html,10:00p,Los Angeles Clippers,84,Seattle SuperSonics,94,Box Score,,"14,522",
"Fri, Mar 30, 2001",/boxscores/200103300LAL.html,10:30p,Dallas Mavericks,89,Los Angeles Lakers,98,Box Score,,"18,997",
"Fri, Mar 30, 2001",/boxscores/200103300SAC.html,10:30p,Minnesota Timberwolves,98,Sacramento Kings,110,Box Score,,"17,317",
"Sat, Mar 31, 2001",/boxscores/200103310WAS.html,7:00p,Houston Rockets,96,Washington Wizards,86,Box Score,,"20,674",
"Sat, Mar 31, 2001",/boxscores/200103310ATL.html,7:30p,Denver Nuggets,88,Atlanta Hawks,99,Box Score,,"16,030",
"Sat, Mar 31, 2001",/boxscores/200103310CHI.html,8:30p,Miami Heat,97,Chicago Bulls,90,Box Score,,"22,301",
"Sat, Mar 31, 2001",/boxscores/200103310SAS.html,8:30p,Milwaukee Bucks,86,San Antonio Spurs,77,Box Score,,"35,944",
"Sat, Mar 31, 2001",/boxscores/200103310LAC.html,10:30p,Cleveland Cavaliers,97,Los Angeles Clippers,104,Box Score,,"15,544",
"Sun, Apr 1, 2001",/boxscores/200104010PHI.html,12:30p,Indiana Pacers,93,Philadelphia 76ers,104,Box Score,,"20,690",
"Sun, Apr 1, 2001",/boxscores/200104010CHH.html,3:00p,Boston Celtics,79,Charlotte Hornets,80,Box Score,,"15,103",
"Sun, Apr 1, 2001",/boxscores/200104010POR.html,3:00p,Minnesota Timberwolves,99,Portland Trail Blazers,95,Box Score,,"20,580",
"Sun, Apr 1, 2001",/boxscores/200104010VAN.html,3:00p,Utah Jazz,92,Vancouver Grizzlies,73,Box Score,,"13,093",
"Sun, Apr 1, 2001",/boxscores/200104010LAL.html,5:30p,New York Knicks,79,Los Angeles Lakers,78,Box Score,,"18,997",
"Sun, Apr 1, 2001",/boxscores/200104010TOR.html,5:30p,Orlando Magic,104,Toronto Raptors,101,Box Score,,"19,971",
"Sun, Apr 1, 2001",/boxscores/200104010DET.html,8:00p,Golden State Warriors,87,Detroit Pistons,104,Box Score,,"12,237",
"Sun, Apr 1, 2001",/boxscores/200104010NJN.html,8:00p,Houston Rockets,98,New Jersey Nets,101,Box Score,,"12,142",
"Sun, Apr 1, 2001",/boxscores/200104010PHO.html,8:00p,Milwaukee Bucks,99,Phoenix Suns,106,Box Score,,"18,464",
"Sun, Apr 1, 2001",/boxscores/200104010SAC.html,9:00p,Dallas Mavericks,119,Sacramento Kings,107,Box Score,,"17,317",
"Tue, Apr 3, 2001",/boxscores/200104030MIA.html,7:30p,Boston Celtics,82,Miami Heat,77,Box Score,,"16,500",
"Tue, Apr 3, 2001",/boxscores/200104030NJN.html,7:30p,Charlotte Hornets,103,New Jersey Nets,88,Box Score,,"14,452",
"Tue, Apr 3, 2001",/boxscores/200104030NYK.html,7:30p,Orlando Magic,82,New York Knicks,94,Box Score,,"19,763",
"Tue, Apr 3, 2001",/boxscores/200104030IND.html,8:00p,Phoenix Suns,81,Indiana Pacers,85,Box Score,,"17,616",
"Tue, Apr 3, 2001",/boxscores/200104030TOR.html,8:00p,Philadelphia 76ers,85,Toronto Raptors,100,Box Score,,"19,800",
"Tue, Apr 3, 2001",/boxscores/200104030UTA.html,8:00p,Los Angeles Lakers,96,Utah Jazz,88,Box Score,,"19,911",
"Tue, Apr 3, 2001",/boxscores/200104030CHI.html,8:30p,Detroit Pistons,110,Chicago Bulls,83,Box Score,,"21,749",
"Tue, Apr 3, 2001",/boxscores/200104030HOU.html,8:30p,Dallas Mavericks,109,Houston Rockets,97,Box Score,,"11,926",
"Tue, Apr 3, 2001",/boxscores/200104030SAS.html,8:30p,Seattle SuperSonics,89,San Antonio Spurs,107,Box Score,,"19,672",
"Tue, Apr 3, 2001",/boxscores/200104030DEN.html,9:00p,Portland Trail Blazers,92,Denver Nuggets,94,Box Score,,"13,755",
"Tue, Apr 3, 2001",/boxscores/200104030SAC.html,10:30p,Milwaukee Bucks,107,Sacramento Kings,101,Box Score,,"17,317",
"Wed, Apr 4, 2001",/boxscores/200104040WAS.html,7:00p,Miami Heat,86,Washington Wizards,84,Box Score,,"12,904",
"Wed, Apr 4, 2001",/boxscores/200104040CHH.html,7:30p,Phoenix Suns,103,Charlotte Hornets,94,Box Score,,"15,205",
"Wed, Apr 4, 2001",/boxscores/200104040CLE.html,7:30p,Toronto Raptors,97,Cleveland Cavaliers,94,Box Score,,"15,414",
"Wed, Apr 4, 2001",/boxscores/200104040DET.html,7:30p,Philadelphia 76ers,90,Detroit Pistons,84,Box Score,,"16,485",
"Wed, Apr 4, 2001",/boxscores/200104040ORL.html,7:30p,Boston Celtics,101,Orlando Magic,108,Box Score,,"15,689",
"Wed, Apr 4, 2001",/boxscores/200104040MIN.html,8:00p,Portland Trail Blazers,79,Minnesota Timberwolves,83,Box Score,,"17,207",
"Wed, Apr 4, 2001",/boxscores/200104040VAN.html,10:00p,Los Angeles Clippers,78,Vancouver Grizzlies,86,Box Score,,"11,312",
"Wed, Apr 4, 2001",/boxscores/200104040GSW.html,10:30p,Milwaukee Bucks,108,Golden State Warriors,78,Box Score,,"11,600",
"Thu, Apr 5, 2001",/boxscores/200104050NYK.html,7:30p,Washington Wizards,80,New York Knicks,93,Box Score,,"19,763",
"Thu, Apr 5, 2001",/boxscores/200104050UTA.html,8:00p,Sacramento Kings,92,Utah Jazz,86,Box Score,,"19,911",
"Thu, Apr 5, 2001",/boxscores/200104050CHI.html,8:30p,Los Angeles Lakers,100,Chicago Bulls,88,Box Score,,"23,217",
"Thu, Apr 5, 2001",/boxscores/200104050DAL.html,8:30p,Atlanta Hawks,94,Dallas Mavericks,108,Box Score,,"18,187",
"Thu, Apr 5, 2001",/boxscores/200104050HOU.html,8:30p,Seattle SuperSonics,88,Houston Rockets,91,Box Score,,"11,700",
"Thu, Apr 5, 2001",/boxscores/200104050DEN.html,9:00p,San Antonio Spurs,101,Denver Nuggets,80,Box Score,,"13,796",
"Fri, Apr 6, 2001",/boxscores/200104060PHI.html,7:00p,Cleveland Cavaliers,88,Philadelphia 76ers,96,Box Score,,"20,767",
"Fri, Apr 6, 2001",/boxscores/200104060BOS.html,7:30p,Los Angeles Lakers,100,Boston Celtics,96,Box Score,,"18,624",
"Fri, Apr 6, 2001",/boxscores/200104060MIA.html,7:30p,Charlotte Hornets,76,Miami Heat,81,Box Score,,"16,500",
"Fri, Apr 6, 2001",/boxscores/200104060ORL.html,7:30p,Toronto Raptors,108,Orlando Magic,100,Box Score,,"17,248",
"Fri, Apr 6, 2001",/boxscores/200104060IND.html,8:00p,Chicago Bulls,93,Indiana Pacers,100,Box Score,,"18,345",
"Fri, Apr 6, 2001",/boxscores/200104060MIN.html,8:00p,Phoenix Suns,88,Minnesota Timberwolves,101,Box Score,,"18,627",
"Fri, Apr 6, 2001",/boxscores/200104060VAN.html,10:00p,Sacramento Kings,118,Vancouver Grizzlies,90,Box Score,,"14,863",
"Fri, Apr 6, 2001",/boxscores/200104060GSW.html,10:30p,Portland Trail Blazers,122,Golden State Warriors,91,Box Score,,"15,325",
"Fri, Apr 6, 2001",/boxscores/200104060LAC.html,10:30p,Milwaukee Bucks,110,Los Angeles Clippers,113,Box Score,OT,"17,329",
"Sat, Apr 7, 2001",/boxscores/200104070WAS.html,7:00p,Boston Celtics,102,Washington Wizards,100,Box Score,,"18,046",
"Sat, Apr 7, 2001",/boxscores/200104070CHH.html,7:30p,Detroit Pistons,97,Charlotte Hornets,92,Box Score,,"16,655",
"Sat, Apr 7, 2001",/boxscores/200104070CLE.html,7:30p,Phoenix Suns,102,Cleveland Cavaliers,98,Box Score,,"18,910",
"Sat, Apr 7, 2001",/boxscores/200104070DAL.html,8:30p,Utah Jazz,116,Dallas Mavericks,103,Box Score,,"18,187",
"Sat, Apr 7, 2001",/boxscores/200104070HOU.html,8:30p,Atlanta Hawks,97,Houston Rockets,110,Box Score,,"12,213",
"Sat, Apr 7, 2001",/boxscores/200104070DEN.html,9:00p,Vancouver Grizzlies,97,Denver Nuggets,98,Box Score,,"14,934",
"Sat, Apr 7, 2001",/boxscores/200104070LAC.html,10:30p,San Antonio Spurs,93,Los Angeles Clippers,83,Box Score,,"18,964",
"Sun, Apr 8, 2001",/boxscores/200104080MIA.html,12:30p,New York Knicks,76,Miami Heat,81,Box Score,,"21,103",
"Sun, Apr 8, 2001",/boxscores/200104080NJN.html,1:00p,Indiana Pacers,108,New Jersey Nets,83,Box Score,,"20,049",
"Sun, Apr 8, 2001",/boxscores/200104080SAC.html,3:00p,Portland Trail Blazers,89,Sacramento Kings,98,Box Score,,"17,317",
"Sun, Apr 8, 2001",/boxscores/200104080TOR.html,3:00p,Chicago Bulls,88,Toronto Raptors,100,Box Score,,"19,800",
"Sun, Apr 8, 2001",/boxscores/200104080MIN.html,5:30p,Los Angeles Lakers,104,Minnesota Timberwolves,99,Box Score,,"20,099",
"Sun, Apr 8, 2001",/boxscores/200104080GSW.html,9:00p,San Antonio Spurs,84,Golden State Warriors,76,Box Score,,"15,273",
"Sun, Apr 8, 2001",/boxscores/200104080SEA.html,9:00p,Milwaukee Bucks,88,Seattle SuperSonics,101,Box Score,,"15,575",
"Mon, Apr 9, 2001",/boxscores/200104090PHI.html,7:00p,Boston Celtics,95,Philadelphia 76ers,108,Box Score,,"20,365",
"Mon, Apr 9, 2001",/boxscores/200104090DET.html,7:30p,Atlanta Hawks,69,Detroit Pistons,81,Box Score,,"14,557",
"Mon, Apr 9, 2001",/boxscores/200104090NYK.html,7:30p,Charlotte Hornets,98,New York Knicks,113,Box Score,,"19,763",
"Mon, Apr 9, 2001",/boxscores/200104090IND.html,8:00p,Washington Wizards,78,Indiana Pacers,100,Box Score,,"16,393",
"Mon, Apr 9, 2001",/boxscores/200104090UTA.html,9:00p,Houston Rockets,81,Utah Jazz,96,Box Score,,"19,911",
"Tue, Apr 10, 2001",/boxscores/200104100CLE.html,7:30p,Orlando Magic,78,Cleveland Cavaliers,101,Box Score,,"15,215",
"Tue, Apr 10, 2001",/boxscores/200104100MIA.html,8:00p,Philadelphia 76ers,81,Miami Heat,83,Box Score,,"20,098",
"Tue, Apr 10, 2001",/boxscores/200104100MIL.html,8:00p,Chicago Bulls,84,Milwaukee Bucks,105,Box Score,,"18,717",
"Tue, Apr 10, 2001",/boxscores/200104100HOU.html,8:30p,Denver Nuggets,100,Houston Rockets,99,Box Score,,"11,989",
"Tue, Apr 10, 2001",/boxscores/200104100SAS.html,8:30p,Dallas Mavericks,79,San Antonio Spurs,91,Box Score,,"25,682",
"Tue, Apr 10, 2001",/boxscores/200104100POR.html,10:00p,Golden State Warriors,88,Portland Trail Blazers,116,Box Score,,"20,580",
"Tue, Apr 10, 2001",/boxscores/200104100VAN.html,10:00p,Minnesota Timberwolves,104,Vancouver Grizzlies,91,Box Score,,"10,430",
"Tue, Apr 10, 2001",/boxscores/200104100LAL.html,10:30p,Phoenix Suns,80,Los Angeles Lakers,106,Box Score,,"18,997",
"Tue, Apr 10, 2001",/boxscores/200104100SAC.html,10:30p,Los Angeles Clippers,109,Sacramento Kings,116,Box Score,OT,"17,317",
"Wed, Apr 11, 2001",/boxscores/200104110BOS.html,7:00p,Miami Heat,102,Boston Celtics,97,Box Score,,"17,121",
"Wed, Apr 11, 2001",/boxscores/200104110WAS.html,7:00p,Chicago Bulls,113,Washington Wizards,109,Box Score,,"12,266",
"Wed, Apr 11, 2001",/boxscores/200104110ATL.html,7:30p,Cleveland Cavaliers,102,Atlanta Hawks,107,Box Score,,"12,842",
"Wed, Apr 11, 2001",/boxscores/200104110DET.html,7:30p,Toronto Raptors,87,Detroit Pistons,99,Box Score,,"18,790",
"Wed, Apr 11, 2001",/boxscores/200104110IND.html,8:00p,New York Knicks,93,Indiana Pacers,100,Box Score,,"17,857",
"Wed, Apr 11, 2001",/boxscores/200104110PHO.html,10:00p,Dallas Mavericks,106,Phoenix Suns,111,Box Score,,"19,023",
"Wed, Apr 11, 2001",/boxscores/200104110SEA.html,10:00p,Golden State Warriors,101,Seattle SuperSonics,107,Box Score,,"14,197",
"Thu, Apr 12, 2001",/boxscores/200104120CHH.html,7:30p,New Jersey Nets,78,Charlotte Hornets,88,Box Score,,"12,898",
"Thu, Apr 12, 2001",/boxscores/200104120MIL.html,8:00p,Utah Jazz,93,Milwaukee Bucks,115,Box Score,,"18,717",
"Thu, Apr 12, 2001",/boxscores/200104120ORL.html,8:00p,Philadelphia 76ers,77,Orlando Magic,101,Box Score,,"17,248",
"Thu, Apr 12, 2001",/boxscores/200104120SAS.html,8:30p,Sacramento Kings,107,San Antonio Spurs,105,Box Score,OT,"34,357",
"Thu, Apr 12, 2001",/boxscores/200104120VAN.html,10:00p,Portland Trail Blazers,100,Vancouver Grizzlies,87,Box Score,,"12,796",
"Thu, Apr 12, 2001",/boxscores/200104120LAL.html,10:30p,Minnesota Timberwolves,102,Los Angeles Lakers,119,Box Score,,"18,997",
"Fri, Apr 13, 2001",/boxscores/200104130WAS.html,7:00p,Orlando Magic,110,Washington Wizards,113,Box Score,,"14,104",
"Fri, Apr 13, 2001",/boxscores/200104130NJN.html,7:30p,Cleveland Cavaliers,97,New Jersey Nets,91,Box Score,,"16,770",
"Fri, Apr 13, 2001",/boxscores/200104130NYK.html,7:30p,Atlanta Hawks,65,New York Knicks,101,Box Score,,"19,763",
"Fri, Apr 13, 2001",/boxscores/200104130IND.html,8:00p,Boston Celtics,108,Indiana Pacers,113,Box Score,OT,"18,345",
"Fri, Apr 13, 2001",/boxscores/200104130TOR.html,8:00p,Miami Heat,82,Toronto Raptors,94,Box Score,,"20,104",
"Fri, Apr 13, 2001",/boxscores/200104130CHI.html,8:30p,Utah Jazz,94,Chicago Bulls,83,Box Score,,"22,579",
"Fri, Apr 13, 2001",/boxscores/200104130DAL.html,8:30p,Sacramento Kings,97,Dallas Mavericks,101,Box Score,,"18,187",
"Fri, Apr 13, 2001",/boxscores/200104130DEN.html,9:00p,Golden State Warriors,92,Denver Nuggets,108,Box Score,,"15,874",
"Fri, Apr 13, 2001",/boxscores/200104130PHO.html,10:00p,Seattle SuperSonics,100,Phoenix Suns,109,Box Score,,"19,023",
"Fri, Apr 13, 2001",/boxscores/200104130POR.html,10:00p,Houston Rockets,109,Portland Trail Blazers,103,Box Score,,"20,580",
"Fri, Apr 13, 2001",/boxscores/200104130LAC.html,10:30p,Minnesota Timberwolves,105,Los Angeles Clippers,111,Box Score,,"18,964",
"Sat, Apr 14, 2001",/boxscores/200104140ATL.html,7:30p,Detroit Pistons,129,Atlanta Hawks,124,Box Score,OT,"17,295",
"Sat, Apr 14, 2001",/boxscores/200104140MIL.html,8:30p,Toronto Raptors,86,Milwaukee Bucks,112,Box Score,,"18,717",
"Sat, Apr 14, 2001",/boxscores/200104140SAS.html,8:30p,Denver Nuggets,95,San Antonio Spurs,111,Box Score,,"34,397",
"Sat, Apr 14, 2001",/boxscores/200104140VAN.html,10:00p,Houston Rockets,100,Vancouver Grizzlies,95,Box Score,,"18,571",
"Sat, Apr 14, 2001",/boxscores/200104140GSW.html,10:30p,Los Angeles Clippers,106,Golden State Warriors,94,Box Score,,"12,849",
"Sun, Apr 15, 2001",/boxscores/200104150BOS.html,12:30p,New Jersey Nets,88,Boston Celtics,95,Box Score,,"15,148",
"Sun, Apr 15, 2001",/boxscores/200104150PHI.html,12:30p,New York Knicks,82,Philadelphia 76ers,89,Box Score,,"20,699",
"Sun, Apr 15, 2001",/boxscores/200104150WAS.html,1:00p,Cleveland Cavaliers,106,Washington Wizards,98,Box Score,,"11,668",
"Sun, Apr 15, 2001",/boxscores/200104150MIA.html,2:00p,Orlando Magic,90,Miami Heat,73,Box Score,,"16,500",
"Sun, Apr 15, 2001",/boxscores/200104150CHI.html,3:00p,Indiana Pacers,93,Chicago Bulls,86,Box Score,,"21,788",
"Sun, Apr 15, 2001",/boxscores/200104150MIN.html,3:00p,Utah Jazz,100,Minnesota Timberwolves,107,Box Score,,"17,447",
"Sun, Apr 15, 2001",/boxscores/200104150LAL.html,5:30p,Portland Trail Blazers,100,Los Angeles Lakers,105,Box Score,,"18,997",
"Sun, Apr 15, 2001",/boxscores/200104150DET.html,8:00p,Charlotte Hornets,99,Detroit Pistons,90,Box Score,,"16,678",
"Sun, Apr 15, 2001",/boxscores/200104150SEA.html,9:00p,Dallas Mavericks,107,Seattle SuperSonics,99,Box Score,OT,"15,194",
"Sun, Apr 15, 2001",/boxscores/200104150PHO.html,10:00p,Sacramento Kings,86,Phoenix Suns,88,Box Score,,"19,023",
"Mon, Apr 16, 2001",/boxscores/200104160CHH.html,7:00p,Atlanta Hawks,83,Charlotte Hornets,106,Box Score,,"14,413",
"Mon, Apr 16, 2001",/boxscores/200104160CLE.html,7:30p,New York Knicks,78,Cleveland Cavaliers,80,Box Score,,"15,908",
"Mon, Apr 16, 2001",/boxscores/200104160ORL.html,7:30p,Milwaukee Bucks,101,Orlando Magic,89,Box Score,,"17,248",
"Mon, Apr 16, 2001",/boxscores/200104160GSW.html,10:30p,Dallas Mavericks,110,Golden State Warriors,101,Box Score,,"13,393",
"Mon, Apr 16, 2001",/boxscores/200104160LAC.html,10:30p,Phoenix Suns,80,Los Angeles Clippers,100,Box Score,,"19,347",
"Mon, Apr 16, 2001",/boxscores/200104160SAC.html,10:30p,Vancouver Grizzlies,100,Sacramento Kings,110,Box Score,,"17,317",
"Tue, Apr 17, 2001",/boxscores/200104170TOR.html,7:00p,Detroit Pistons,92,Toronto Raptors,94,Box Score,OT,"19,800",
"Tue, Apr 17, 2001",/boxscores/200104170ATL.html,7:30p,Washington Wizards,119,Atlanta Hawks,122,Box Score,,"13,257",
"Tue, Apr 17, 2001",/boxscores/200104170MIA.html,7:30p,Milwaukee Bucks,89,Miami Heat,91,Box Score,,"16,500",
"Tue, Apr 17, 2001",/boxscores/200104170NJN.html,7:30p,Chicago Bulls,100,New Jersey Nets,94,Box Score,,"17,123",
"Tue, Apr 17, 2001",/boxscores/200104170IND.html,8:00p,Philadelphia 76ers,111,Indiana Pacers,105,Box Score,OT,"18,345",
"Tue, Apr 17, 2001",/boxscores/200104170HOU.html,8:30p,Minnesota Timberwolves,87,Houston Rockets,114,Box Score,,"16,285",
"Tue, Apr 17, 2001",/boxscores/200104170POR.html,9:00p,San Antonio Spurs,99,Portland Trail Blazers,93,Box Score,,"20,580",
"Tue, Apr 17, 2001",/boxscores/200104170UTA.html,9:00p,Los Angeles Clippers,92,Utah Jazz,97,Box Score,,"19,667",
"Tue, Apr 17, 2001",/boxscores/200104170LAL.html,10:30p,Denver Nuggets,91,Los Angeles Lakers,108,Box Score,,"18,997",
"Wed, Apr 18, 2001",/boxscores/200104180BOS.html,7:00p,Charlotte Hornets,97,Boston Celtics,92,Box Score,,"17,762",
"Wed, Apr 18, 2001",/boxscores/200104180PHI.html,7:00p,Chicago Bulls,92,Philadelphia 76ers,86,Box Score,,"19,449",
