b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Fri, Feb 6, 1981",/boxscores/198102060DET.html,Los Angeles Lakers,111,Detroit Pistons,102,Box Score,,"12,205",
"Fri, Feb 6, 1981",/boxscores/198102060GSW.html,Washington Bullets,116,Golden State Warriors,110,Box Score,,"8,958",
"Fri, Feb 6, 1981",/boxscores/198102060PHI.html,San Diego Clippers,113,Philadelphia 76ers,129,Box Score,,"10,105",
"Fri, Feb 6, 1981",/boxscores/198102060PHO.html,Houston Rockets,99,Phoenix Suns,112,Box Score,,"12,090",
"Fri, Feb 6, 1981",/boxscores/198102060SAS.html,Portland Trail Blazers,96,San Antonio Spurs,122,Box Score,,"11,342",
"Fri, Feb 6, 1981",/boxscores/198102060SEA.html,Kansas City Kings,102,Seattle SuperSonics,92,Box Score,,"14,228",
"Fri, Feb 6, 1981",/boxscores/198102060UTA.html,Denver Nuggets,120,Utah Jazz,116,Box Score,,"8,037",
"Sat, Feb 7, 1981",/boxscores/198102070CHI.html,Detroit Pistons,90,Chicago Bulls,98,Box Score,,"9,442",
"Sat, Feb 7, 1981",/boxscores/198102070DEN.html,Golden State Warriors,125,Denver Nuggets,135,Box Score,,"10,453",
"Sat, Feb 7, 1981",/boxscores/198102070HOU.html,Atlanta Hawks,81,Houston Rockets,87,Box Score,,"8,723",
"Sat, Feb 7, 1981",/boxscores/198102070IND.html,Cleveland Cavaliers,96,Indiana Pacers,99,Box Score,,"11,319",
"Sat, Feb 7, 1981",/boxscores/198102070NYK.html,New Jersey Nets,106,New York Knicks,113,Box Score,,"12,138",
"Sat, Feb 7, 1981",/boxscores/198102070SEA.html,Utah Jazz,89,Seattle SuperSonics,96,Box Score,,"17,888",
"Sun, Feb 8, 1981",/boxscores/198102080BOS.html,San Diego Clippers,107,Boston Celtics,123,Box Score,,"15,320",
"Sun, Feb 8, 1981",/boxscores/198102080DET.html,Indiana Pacers,124,Detroit Pistons,101,Box Score,,"3,629",
"Sun, Feb 8, 1981",/boxscores/198102080GSW.html,Utah Jazz,101,Golden State Warriors,107,Box Score,,"8,362",
"Sun, Feb 8, 1981",/boxscores/198102080MIL.html,Chicago Bulls,109,Milwaukee Bucks,128,Box Score,,"11,052",
"Sun, Feb 8, 1981",/boxscores/198102080NJN.html,New York Knicks,116,New Jersey Nets,102,Box Score,,"8,925",
"Sun, Feb 8, 1981",/boxscores/198102080PHI.html,Los Angeles Lakers,99,Philadelphia 76ers,102,Box Score,,"18,276",
"Sun, Feb 8, 1981",/boxscores/198102080PHO.html,Washington Bullets,107,Phoenix Suns,113,Box Score,OT,"12,396",
"Sun, Feb 8, 1981",/boxscores/198102080POR.html,Kansas City Kings,123,Portland Trail Blazers,129,Box Score,OT,"12,666",
"Sun, Feb 8, 1981",/boxscores/198102080SAS.html,Dallas Mavericks,98,San Antonio Spurs,102,Box Score,,"8,918",
"Sun, Feb 8, 1981",/boxscores/198102080SEA.html,Denver Nuggets,112,Seattle SuperSonics,133,Box Score,,"13,849",
"Tue, Feb 10, 1981",/boxscores/198102100ATL.html,Golden State Warriors,108,Atlanta Hawks,116,Box Score,,"8,715",
"Tue, Feb 10, 1981",/boxscores/198102100CHI.html,Kansas City Kings,115,Chicago Bulls,116,Box Score,,"4,647",
"Tue, Feb 10, 1981",/boxscores/198102100DAL.html,Detroit Pistons,101,Dallas Mavericks,95,Box Score,,"5,047",
"Tue, Feb 10, 1981",/boxscores/198102100DEN.html,Washington Bullets,115,Denver Nuggets,110,Box Score,,"7,794",
"Tue, Feb 10, 1981",/boxscores/198102100SDC.html,Phoenix Suns,107,San Diego Clippers,93,Box Score,,"8,798",
"Tue, Feb 10, 1981",/boxscores/198102100SEA.html,Boston Celtics,107,Seattle SuperSonics,108,Box Score,OT,"17,011",
"Wed, Feb 11, 1981",/boxscores/198102110HOU.html,San Antonio Spurs,89,Houston Rockets,108,Box Score,,"8,295",
"Wed, Feb 11, 1981",/boxscores/198102110IND.html,Milwaukee Bucks,107,Indiana Pacers,101,Box Score,,"11,817",
"Wed, Feb 11, 1981",/boxscores/198102110KCK.html,Utah Jazz,87,Kansas City Kings,99,Box Score,,"8,145",
"Wed, Feb 11, 1981",/boxscores/198102110LAL.html,Boston Celtics,105,Los Angeles Lakers,91,Box Score,,"17,505",
"Wed, Feb 11, 1981",/boxscores/198102110NJN.html,Chicago Bulls,133,New Jersey Nets,135,Box Score,OT,"6,934",
"Wed, Feb 11, 1981",/boxscores/198102110PHI.html,Cleveland Cavaliers,120,Philadelphia 76ers,122,Box Score,OT,"8,993",
"Wed, Feb 11, 1981",/boxscores/198102110PHO.html,Dallas Mavericks,97,Phoenix Suns,119,Box Score,,"10,357",
"Thu, Feb 12, 1981",/boxscores/198102120CLE.html,New York Knicks,122,Cleveland Cavaliers,111,Box Score,,"4,639",
"Thu, Feb 12, 1981",/boxscores/198102120POR.html,Seattle SuperSonics,112,Portland Trail Blazers,109,Box Score,,"12,666",
"Thu, Feb 12, 1981",/boxscores/198102120SAS.html,Atlanta Hawks,109,San Antonio Spurs,110,Box Score,,"8,604",
"Fri, Feb 13, 1981",/boxscores/198102130DEN.html,Portland Trail Blazers,143,Denver Nuggets,162,Box Score,,"11,781",
"Fri, Feb 13, 1981",/boxscores/198102130HOU.html,Los Angeles Lakers,114,Houston Rockets,105,Box Score,,"13,985",
"Fri, Feb 13, 1981",/boxscores/198102130KCK.html,Atlanta Hawks,106,Kansas City Kings,113,Box Score,,"8,065",
"Fri, Feb 13, 1981",/boxscores/198102130MIL.html,Golden State Warriors,110,Milwaukee Bucks,106,Box Score,,"11,052",
"Fri, Feb 13, 1981",/boxscores/198102130NJN.html,Indiana Pacers,100,New Jersey Nets,103,Box Score,,"7,829",
"Fri, Feb 13, 1981",/boxscores/198102130NYK.html,Detroit Pistons,92,New York Knicks,120,Box Score,,"9,636",
"Fri, Feb 13, 1981",/boxscores/198102130PHI.html,Washington Bullets,104,Philadelphia 76ers,102,Box Score,,"13,974",
"Fri, Feb 13, 1981",/boxscores/198102130PHO.html,San Diego Clippers,94,Phoenix Suns,110,Box Score,,"10,826",
"Fri, Feb 13, 1981",/boxscores/198102130UTA.html,Boston Celtics,89,Utah Jazz,104,Box Score,,"10,050",
"Sat, Feb 14, 1981",/boxscores/198102140CHI.html,Seattle SuperSonics,117,Chicago Bulls,134,Box Score,,"8,350",
"Sat, Feb 14, 1981",/boxscores/198102140CLE.html,Golden State Warriors,90,Cleveland Cavaliers,108,Box Score,,"6,957",
"Sat, Feb 14, 1981",/boxscores/198102140DAL.html,San Antonio Spurs,107,Dallas Mavericks,99,Box Score,,"9,826",
"Sat, Feb 14, 1981",/boxscores/198102140DET.html,Washington Bullets,103,Detroit Pistons,105,Box Score,,"8,141",
"Sat, Feb 14, 1981",/boxscores/198102140HOU.html,Milwaukee Bucks,117,Houston Rockets,112,Box Score,,"10,568",
"Sun, Feb 15, 1981",/boxscores/198102150DEN.html,Boston Celtics,120,Denver Nuggets,118,Box Score,,"16,992",
"Sun, Feb 15, 1981",/boxscores/198102150IND.html,Chicago Bulls,107,Indiana Pacers,113,Box Score,,"10,513",
"Sun, Feb 15, 1981",/boxscores/198102150KCK.html,Seattle SuperSonics,105,Kansas City Kings,107,Box Score,,"9,116",
"Sun, Feb 15, 1981",/boxscores/198102150LAL.html,Dallas Mavericks,99,Los Angeles Lakers,107,Box Score,,"11,920",
"Sun, Feb 15, 1981",/boxscores/198102150NJN.html,Golden State Warriors,132,New Jersey Nets,134,Box Score,,"7,758",
"Sun, Feb 15, 1981",/boxscores/198102150PHI.html,Atlanta Hawks,98,Philadelphia 76ers,116,Box Score,,"13,303",
"Sun, Feb 15, 1981",/boxscores/198102150PHO.html,New York Knicks,115,Phoenix Suns,101,Box Score,,"12,660",
"Sun, Feb 15, 1981",/boxscores/198102150POR.html,Utah Jazz,84,Portland Trail Blazers,118,Box Score,,"12,666",
"Sun, Feb 15, 1981",/boxscores/198102150SAS.html,Milwaukee Bucks,108,San Antonio Spurs,110,Box Score,,"11,738",
"Tue, Feb 17, 1981",/boxscores/198102170CLE.html,Detroit Pistons,108,Cleveland Cavaliers,109,Box Score,,"4,161",
"Tue, Feb 17, 1981",/boxscores/198102170DAL.html,Milwaukee Bucks,114,Dallas Mavericks,106,Box Score,,"7,068",
"Tue, Feb 17, 1981",/boxscores/198102170LAL.html,New York Knicks,87,Los Angeles Lakers,96,Box Score,,"13,279",
"Tue, Feb 17, 1981",/boxscores/198102170PHO.html,Golden State Warriors,109,Phoenix Suns,118,Box Score,,"11,433",
"Tue, Feb 17, 1981",/boxscores/198102170SAS.html,Boston Celtics,128,San Antonio Spurs,116,Box Score,,"13,847",
"Tue, Feb 17, 1981",/boxscores/198102170SDC.html,Chicago Bulls,95,San Diego Clippers,128,Box Score,,"6,384",
"Tue, Feb 17, 1981",/boxscores/198102170UTA.html,Seattle SuperSonics,101,Utah Jazz,98,Box Score,,"6,612",
"Tue, Feb 17, 1981",/boxscores/198102170WSB.html,Portland Trail Blazers,124,Washington Bullets,104,Box Score,,"7,737",
"Wed, Feb 18, 1981",/boxscores/198102180GSW.html,Chicago Bulls,100,Golden State Warriors,103,Box Score,,"10,317",
"Wed, Feb 18, 1981",/boxscores/198102180IND.html,Atlanta Hawks,99,Indiana Pacers,96,Box Score,,"7,377",
"Wed, Feb 18, 1981",/boxscores/198102180KCK.html,Boston Celtics,113,Kansas City Kings,114,Box Score,,"11,810",
"Wed, Feb 18, 1981",/boxscores/198102180NJN.html,Cleveland Cavaliers,108,New Jersey Nets,110,Box Score,,"7,296",
"Wed, Feb 18, 1981",/boxscores/198102180PHI.html,Detroit Pistons,97,Philadelphia 76ers,111,Box Score,,"8,851",
"Wed, Feb 18, 1981",/boxscores/198102180SEA.html,New York Knicks,105,Seattle SuperSonics,103,Box Score,,"14,749",
"Thu, Feb 19, 1981",/boxscores/198102190CLE.html,San Antonio Spurs,104,Cleveland Cavaliers,118,Box Score,,"5,574",
"Thu, Feb 19, 1981",/boxscores/198102190DEN.html,Phoenix Suns,126,Denver Nuggets,127,Box Score,,"15,252",
"Thu, Feb 19, 1981",/boxscores/198102190DET.html,Portland Trail Blazers,115,Detroit Pistons,106,Box Score,,"3,107",
"Thu, Feb 19, 1981",/boxscores/198102190SDC.html,Houston Rockets,99,San Diego Clippers,116,Box Score,,"5,787",
"Thu, Feb 19, 1981",/boxscores/198102190WSB.html,Philadelphia 76ers,108,Washington Bullets,129,Box Score,,"19,035",
"Fri, Feb 20, 1981",/boxscores/198102200GSW.html,San Diego Clippers,115,Golden State Warriors,114,Box Score,,"10,808",
"Fri, Feb 20, 1981",/boxscores/198102200IND.html,San Antonio Spurs,106,Indiana Pacers,109,Box Score,,"10,419",
"Fri, Feb 20, 1981",/boxscores/198102200KCK.html,Milwaukee Bucks,109,Kansas City Kings,112,Box Score,,"11,046",
"Fri, Feb 20, 1981",/boxscores/198102200LAL.html,Houston Rockets,110,Los Angeles Lakers,107,Box Score,,"14,470",
"Fri, Feb 20, 1981",/boxscores/198102200NJN.html,Portland Trail Blazers,113,New Jersey Nets,123,Box Score,OT,"8,224",
"Fri, Feb 20, 1981",/boxscores/198102200NYK.html,Washington Bullets,112,New York Knicks,124,Box Score,,"11,092",
"Fri, Feb 20, 1981",/boxscores/198102200PHI.html,Dallas Mavericks,109,Philadelphia 76ers,117,Box Score,,"10,642",
"Fri, Feb 20, 1981",/boxscores/198102200SEA.html,Phoenix Suns,111,Seattle SuperSonics,112,Box Score,,"21,407",
"Fri, Feb 20, 1981",/boxscores/198102200UTA.html,Chicago Bulls,92,Utah Jazz,84,Box Score,,"7,282",
"Sat, Feb 21, 1981",/boxscores/198102210CLE.html,Atlanta Hawks,118,Cleveland Cavaliers,105,Box Score,,"8,231",
"Sat, Feb 21, 1981",/boxscores/198102210DEN.html,Kansas City Kings,109,Denver Nuggets,129,Box Score,,"13,691",
"Sat, Feb 21, 1981",/boxscores/198102210DET.html,Boston Celtics,130,Detroit Pistons,119,Box Score,,"13,043",
"Sun, Feb 22, 1981",/boxscores/198102220CHI.html,Atlanta Hawks,121,Chicago Bulls,116,Box Score,,"7,109",
"Sun, Feb 22, 1981",/boxscores/198102220GSW.html,Kansas City Kings,96,Golden State Warriors,104,Box Score,,"9,533",
"Sun, Feb 22, 1981",/boxscores/198102220IND.html,Portland Trail Blazers,113,Indiana Pacers,109,Box Score,OT,"8,894",
"Sun, Feb 22, 1981",/boxscores/198102220NJN.html,Dallas Mavericks,132,New Jersey Nets,109,Box Score,,"7,849",
"Sun, Feb 22, 1981",/boxscores/198102220NYK.html,Los Angeles Lakers,96,New York Knicks,93,Box Score,,"19,591",
"Sun, Feb 22, 1981",/boxscores/198102220PHO.html,Philadelphia 76ers,110,Phoenix Suns,116,Box Score,,"12,660",
"Sun, Feb 22, 1981",/boxscores/198102220SAS.html,Denver Nuggets,129,San Antonio Spurs,133,Box Score,OT,"8,668",
"Sun, Feb 22, 1981",/boxscores/198102220SDC.html,Utah Jazz,93,San Diego Clippers,108,Box Score,,"7,837",
"Sun, Feb 22, 1981",/boxscores/198102220SEA.html,Houston Rockets,111,Seattle SuperSonics,96,Box Score,,"18,529",
"Sun, Feb 22, 1981",/boxscores/198102220WSB.html,Milwaukee Bucks,102,Washington Bullets,93,Box Score,,"9,823",
"Mon, Feb 23, 1981",/boxscores/198102230UTA.html,Houston Rockets,106,Utah Jazz,102,Box Score,,"6,147",
"Tue, Feb 24, 1981",/boxscores/198102240ATL.html,New York Knicks,120,Atlanta Hawks,117,Box Score,OT,"7,054",
"Tue, Feb 24, 1981",/boxscores/198102240CHI.html,Los Angeles Lakers,107,Chicago Bulls,97,Box Score,,"16,518",
"Tue, Feb 24, 1981",/boxscores/198102240DAL.html,Seattle SuperSonics,102,Dallas Mavericks,84,Box Score,,"6,525",
"Tue, Feb 24, 1981",/boxscores/198102240DEN.html,New Jersey Nets,123,Denver Nuggets,140,Box Score,,"9,023",
"Tue, Feb 24, 1981",/boxscores/198102240POR.html,San Diego Clippers,121,Portland Trail Blazers,107,Box Score,,"12,666",
"Tue, Feb 24, 1981",/boxscores/198102240SAS.html,Golden State Warriors,126,San Antonio Spurs,131,Box Score,,"9,163",
"Wed, Feb 25, 1981",/boxscores/198102250BOS.html,Cleveland Cavaliers,103,Boston Celtics,124,Box Score,,"15,320",
"Wed, Feb 25, 1981",/boxscores/198102250HOU.html,Indiana Pacers,100,Houston Rockets,101,Box Score,,"13,121",
"Wed, Feb 25, 1981",/boxscores/198102250MIL.html,Los Angeles Lakers,108,Milwaukee Bucks,126,Box Score,,"11,052",
"Wed, Feb 25, 1981",/boxscores/198102250SDC.html,Philadelphia 76ers,107,San Diego Clippers,95,Box Score,,"13,841",
"Wed, Feb 25, 1981",/boxscores/198102250UTA.html,New Jersey Nets,106,Utah Jazz,132,Box Score,,"5,510",
"Wed, Feb 25, 1981",/boxscores/198102250WSB.html,New York Knicks,105,Washington Bullets,120,Box Score,,"12,015",
"Thu, Feb 26, 1981",/boxscores/198102260KCK.html,Dallas Mavericks,102,Kansas City Kings,105,Box Score,,"8,701",
"Thu, Feb 26, 1981",/boxscores/198102260SAS.html,Seattle SuperSonics,113,San Antonio Spurs,123,Box Score,,"10,865",
"Fri, Feb 27, 1981",/boxscores/198102270ATL.html,Boston Celtics,132,Atlanta Hawks,102,Box Score,,"11,897",
"Fri, Feb 27, 1981",/boxscores/198102270CHI.html,Washington Bullets,100,Chicago Bulls,112,Box Score,,"11,512",
"Fri, Feb 27, 1981",/boxscores/198102270DAL.html,Indiana Pacers,118,Dallas Mavericks,111,Box Score,,"7,359",
"Fri, Feb 27, 1981",/boxscores/198102270DEN.html,Golden State Warriors,130,Denver Nuggets,137,Box Score,,"9,658",
"Fri, Feb 27, 1981",/boxscores/198102270DET.html,Cleveland Cavaliers,109,Detroit Pistons,118,Box Score,,"5,003",
"Fri, Feb 27, 1981",/boxscores/198102270HOU.html,Seattle SuperSonics,92,Houston Rockets,96,Box Score,,"13,947",
"Fri, Feb 27, 1981",/boxscores/198102270LAL.html,New Jersey Nets,103,Los Angeles Lakers,107,Box Score,,"17,505",
"Fri, Feb 27, 1981",/boxscores/198102270POR.html,Phoenix Suns,117,Portland Trail Blazers,121,Box Score,,"12,666",
"Fri, Feb 27, 1981",/boxscores/198102270UTA.html,Philadelphia 76ers,87,Utah Jazz,83,Box Score,,"12,449",
"Sat, Feb 28, 1981",/boxscores/198102280HOU.html,San Diego Clippers,104,Houston Rockets,103,Box Score,,"10,383",
"Sat, Feb 28, 1981",/boxscores/198102280KCK.html,Golden State Warriors,110,Kansas City Kings,101,Box Score,,"8,498",
"Sat, Feb 28, 1981",/boxscores/198102280NYK.html,Chicago Bulls,101,New York Knicks,97,Box Score,,"12,757",
"Sun, Mar 1, 1981",/boxscores/198103010ATL.html,Seattle SuperSonics,102,Atlanta Hawks,108,Box Score,,"7,396",
"Sun, Mar 1, 1981",/boxscores/198103010BOS.html,Philadelphia 76ers,107,Boston Celtics,114,Box Score,,"15,320",
"Sun, Mar 1, 1981",/boxscores/198103010DAL.html,San Diego Clippers,91,Dallas Mavericks,99,Box Score,,"4,858",
"Sun, Mar 1, 1981",/boxscores/198103010DEN.html,Cleveland Cavaliers,127,Denver Nuggets,137,Box Score,,"8,826",
"Sun, Mar 1, 1981",/boxscores/198103010LAL.html,Phoenix Suns,101,Los Angeles Lakers,96,Box Score,,"17,505",
"Sun, Mar 1, 1981",/boxscores/198103010MIL.html,Washington Bullets,107,Milwaukee Bucks,137,Box Score,,"11,052",
"Sun, Mar 1, 1981",/boxscores/198103010NJN.html,Detroit Pistons,117,New Jersey Nets,104,Box Score,,"7,186",
"Sun, Mar 1, 1981",/boxscores/198103010POR.html,Utah Jazz,97,Portland Trail Blazers,108,Box Score,,"12,666",
"Sun, Mar 1, 1981",/boxscores/198103010SAS.html,Houston Rockets,86,San Antonio Spurs,102,Box Score,,"11,245",
"Tue, Mar 3, 1981",/boxscores/198103030CHI.html,New Jersey Nets,102,Chicago Bulls,128,Box Score,,"7,577",
"Tue, Mar 3, 1981",/boxscores/198103030DAL.html,Boston Celtics,117,Dallas Mavericks,105,Box Score,,"15,593",
"Tue, Mar 3, 1981",/boxscores/198103030KCK.html,Los Angeles Lakers,99,Kansas City Kings,98,Box Score,,"12,208",
"Tue, Mar 3, 1981",/boxscores/198103030MIL.html,Detroit Pistons,98,Milwaukee Bucks,115,Box Score,,"11,052",
"Tue, Mar 3, 1981",/boxscores/198103030NYK.html,Atlanta Hawks,100,New York Knicks,93,Box Score,,"8,874",
"Tue, Mar 3, 1981",/boxscores/198103030POR.html,Indiana Pacers,112,Portland Trail Blazers,117,Box Score,,"12,666",
"Tue, Mar 3, 1981",/boxscores/198103030UTA.html,Washington Bullets,112,Utah Jazz,93,Box Score,,"6,478",
"Wed, Mar 4, 1981",/boxscores/198103040DEN.html,Los Angeles Lakers,114,Denver Nuggets,123,Box Score,,"14,840",
"Wed, Mar 4, 1981",/boxscores/198103040GSW.html,Utah Jazz,105,Golden State Warriors,107,Box Score,,"10,199",
"Wed, Mar 4, 1981",/boxscores/198103040HOU.html,Boston Celtics,108,Houston Rockets,101,Box Score,,"13,985",
"Wed, Mar 4, 1981",/boxscores/198103040PHI.html,Chicago Bulls,111,Philadelphia 76ers,100,Box Score,,"11,134",
"Wed, Mar 4, 1981",/boxscores/198103040PHO.html,Cleveland Cavaliers,106,Phoenix Suns,126,Box Score,,"12,660",
"Wed, Mar 4, 1981",/boxscores/198103040SAS.html,Kansas City Kings,111,San Antonio Spurs,97,Box Score,,"9,280",
"Wed, Mar 4, 1981",/boxscores/198103040SDC.html,Washington Bullets,115,San Diego Clippers,103,Box Score,,"6,006",
"Wed, Mar 4, 1981",/boxscores/198103040SEA.html,Indiana Pacers,93,Seattle SuperSonics,105,Box Score,,"18,429",
"Thu, Mar 5, 1981",/boxscores/198103050DET.html,New York Knicks,104,Detroit Pistons,101,Box Score,,"3,358",
"Thu, Mar 5, 1981",/boxscores/198103050KCK.html,Portland Trail Blazers,100,Kansas City Kings,106,Box Score,,"6,822",
"Thu, Mar 5, 1981",/boxscores/198103050MIL.html,Atlanta Hawks,91,Milwaukee Bucks,107,Box Score,,"11,052",
"Thu, Mar 5, 1981",/boxscores/198103050UTA.html,Phoenix Suns,112,Utah Jazz,100,Box Score,,"5,804",
"Fri, Mar 6, 1981",/boxscores/198103060ATL.html,New Jersey Nets,106,Atlanta Hawks,109,Box Score,,"6,455",
"Fri, Mar 6, 1981",/boxscores/198103060GSW.html,Dallas Mavericks,109,Golden State Warriors,115,Box Score,,"8,694",
"Fri, Mar 6, 1981",/boxscores/198103060HOU.html,Washington Bullets,105,Houston Rockets,104,Box Score,,"10,583",
"Fri, Mar 6, 1981",/boxscores/198103060IND.html,Boston Celtics,104,Indiana Pacers,110,Box Score,,"17,032",
"Fri, Mar 6, 1981",/boxscores/198103060NYK.html,Milwaukee Bucks,122,New York Knicks,111,Box Score,,"15,700",
"Fri, Mar 6, 1981",/boxscores/198103060PHI.html,Denver Nuggets,112,Philadelphia 76ers,131,Box Score,,"16,187",
"Fri, Mar 6, 1981",/boxscores/198103060PHO.html,Portland Trail Blazers,107,Phoenix Suns,128,Box Score,,"12,660",
"Fri, Mar 6, 1981",/boxscores/198103060SDC.html,Cleveland Cavaliers,125,San Diego Clippers,140,Box Score,,"5,059",
"Fri, Mar 6, 1981",/boxscores/198103060SEA.html,San Antonio Spurs,94,Seattle SuperSonics,102,Box Score,,"23,579",
"Sat, Mar 7, 1981",/boxscores/198103070ATL.html,Houston Rockets,108,Atlanta Hawks,114,Box Score,,"7,926",
"Sat, Mar 7, 1981",/boxscores/198103070DET.html,Denver Nuggets,121,Detroit Pistons,109,Box Score,,"8,338",
"Sat, Mar 7, 1981",/boxscores/198103070GSW.html,Seattle SuperSonics,103,Golden State Warriors,106,Box Score,,"10,706",
"Sat, Mar 7, 1981",/boxscores/198103070UTA.html,San Diego Clippers,94,Utah Jazz,97,Box Score,,"7,389",
"Sun, Mar 8, 1981",/boxscores/198103080BOS.html,New York Knicks,94,Boston Celtics,115,Box Score,,"15,320",
"Sun, Mar 8, 1981",/boxscores/198103080IND.html,Denver Nuggets,119,Indiana Pacers,129,Box Score,,"7,708",
"Sun, Mar 8, 1981",/boxscores/198103080KCK.html,Phoenix Suns,68,Kansas City Kings,105,Box Score,,"8,260",
"Sun, Mar 8, 1981",/boxscores/198103080PHI.html,Milwaukee Bucks,100,Philadelphia 76ers,123,Box Score,,"15,994",
"Sun, Mar 8, 1981",/boxscores/198103080POR.html,Golden State Warriors,112,Portland Trail Blazers,120,Box Score,OT,"12,666",
"Sun, Mar 8, 1981",/boxscores/198103080SAS.html,Dallas Mavericks,108,San Antonio Spurs,133,Box Score,,"8,251",
"Sun, Mar 8, 1981",/boxscores/198103080SEA.html,San Diego Clippers,103,Seattle SuperSonics,92,Box Score,,"13,803",
"Sun, Mar 8, 1981",/boxscores/198103080WSB.html,Chicago Bulls,99,Washington Bullets,103,Box Score,,"17,682",
"Mon, Mar 9, 1981",/boxscores/198103090MIL.html,Cleveland Cavaliers,100,Milwaukee Bucks,118,Box Score,,"11,052",
"Tue, Mar 10, 1981",/boxscores/198103100ATL.html,Chicago Bulls,118,Atlanta Hawks,116,Box Score,,"11,327",
"Tue, Mar 10, 1981",/boxscores/198103100DAL.html,Phoenix Suns,103,Dallas Mavericks,107,Box Score,,"6,469",
"Tue, Mar 10, 1981",/boxscores/198103100DEN.html,Portland Trail Blazers,142,Denver Nuggets,137,Box Score,,"9,435",
"Tue, Mar 10, 1981",/boxscores/198103100IND.html,Philadelphia 76ers,103,Indiana Pacers,102,Box Score,,"17,032",
"Tue, Mar 10, 1981",/boxscores/198103100LAL.html,San Antonio Spurs,104,Los Angeles Lakers,118,Box Score,,"16,703",
"Tue, Mar 10, 1981",/boxscores/198103100SDC.html,Kansas City Kings,107,San Diego Clippers,100,Box Score,,"4,154",
"Wed, Mar 11, 1981",/boxscores/198103110BOS.html,Milwaukee Bucks,108,Boston Celtics,122,Box Score,,"15,320",
"Wed, Mar 11, 1981",/boxscores/198103110CLE.html,Seattle SuperSonics,101,Cleveland Cavaliers,95,Box Score,,"5,676",
"Wed, Mar 11, 1981",/boxscores/198103110DET.html,Atlanta Hawks,97,Detroit Pistons,100,Box Score,,"3,081",
"Wed, Mar 11, 1981",/boxscores/198103110HOU.html,Golden State Warriors,92,Houston Rockets,109,Box Score,,"8,197",
"Wed, Mar 11, 1981",/boxscores/198103110NJN.html,Washington Bullets,104,New Jersey Nets,109,Box Score,,"7,279",
"Wed, Mar 11, 1981",/boxscores/198103110PHI.html,New York Knicks,95,Philadelphia 76ers,115,Box Score,,"14,485",
"Thu, Mar 12, 1981",/boxscores/198103120DAL.html,Golden State Warriors,118,Dallas Mavericks,120,Box Score,,"5,380",
"Thu, Mar 12, 1981",/boxscores/198103120MIL.html,Denver Nuggets,113,Milwaukee Bucks,131,Box Score,,"11,052",
"Thu, Mar 12, 1981",/boxscores/198103120SDC.html,Los Angeles Lakers,122,San Diego Clippers,116,Box Score,,"13,043",
"Thu, Mar 12, 1981",/boxscores/198103120WSB.html,Indiana Pacers,114,Washington Bullets,107,Box Score,,"7,531",
"Fri, Mar 13, 1981",/boxscores/198103130ATL.html,Denver Nuggets,117,Atlanta Hawks,119,Box Score,,"9,148",
"Fri, Mar 13, 1981",/boxscores/198103130BOS.html,Indiana Pacers,101,Boston Celtics,94,Box Score,,"15,622","at Hartford, CT"
"Fri, Mar 13, 1981",/boxscores/198103130CLE.html,New Jersey Nets,140,Cleveland Cavaliers,125,Box Score,,"6,105",
"Fri, Mar 13, 1981",/boxscores/198103130DET.html,Seattle SuperSonics,102,Detroit Pistons,100,Box Score,,"7,555",
"Fri, Mar 13, 1981",/boxscores/198103130HOU.html,Portland Trail Blazers,104,Houston Rockets,126,Box Score,,"10,247",
"Fri, Mar 13, 1981",/boxscores/198103130LAL.html,Kansas City Kings,101,Los Angeles Lakers,116,Box Score,,"17,505",
"Fri, Mar 13, 1981",/boxscores/198103130MIL.html,Philadelphia 76ers,104,Milwaukee Bucks,120,Box Score,,"11,052",
"Fri, Mar 13, 1981",/boxscores/198103130NYK.html,Chicago Bulls,117,New York Knicks,127,Box Score,,"9,790",
"Sat, Mar 14, 1981",/boxscores/198103140ATL.html,Cleveland Cavaliers,112,Atlanta Hawks,110,Box Score,OT,"7,368",
"Sat, Mar 14, 1981",/boxscores/198103140HOU.html,Utah Jazz,82,Houston Rockets,101,Box Score,,"9,879",
"Sat, Mar 14, 1981",/boxscores/198103140IND.html,Detroit Pistons,101,Indiana Pacers,94,Box Score,,"10,105",
"Sat, Mar 14, 1981",/boxscores/198103140SDC.html,San Antonio Spurs,118,San Diego Clippers,126,Box Score,,"6,509",
"Sun, Mar 15, 1981",/boxscores/198103150BOS.html,New Jersey Nets,125,Boston Celtics,133,Box Score,,"15,320",
"Sun, Mar 15, 1981",/boxscores/198103150DEN.html,Houston Rockets,127,Denver Nuggets,138,Box Score,,"11,082",
"Sun, Mar 15, 1981",/boxscores/198103150GSW.html,San Antonio Spurs,114,Golden State Warriors,112,Box Score,OT,"10,520",
"Sun, Mar 15, 1981",/boxscores/198103150KCK.html,Chicago Bulls,97,Kansas City Kings,87,Box Score,,"14,560",
"Sun, Mar 15, 1981",/boxscores/198103150LAL.html,San Diego Clippers,122,Los Angeles Lakers,118,Box Score,,"15,560",
"Sun, Mar 15, 1981",/boxscores/198103150MIL.html,Seattle SuperSonics,108,Milwaukee Bucks,132,Box Score,,"11,052",
