,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
490,Reggie Slater,PF,26.0,TOR,26.0,406.0,17.8,0.558,0.013,0.503,11.2,16.3,13.7,9.8,1.2,1.2,13.7,23.3,0.0,0.5,0.3,0.8,0.095,-0.9,-2.2,-3.1,-0.1
491,Charles Smith,PF,31.0,SAS,19.0,329.0,10.6,0.461,0.012,0.31,6.3,17.7,11.8,6.9,2.2,5.3,18.7,16.6,0.0,-0.3,0.3,0.0,0.003,-5.3,2.2,-3.1,-0.1
492,Joe Smith,PF,21.0,GSW,80.0,3086.0,16.0,0.512,0.036,0.292,10.0,16.1,13.1,7.2,1.3,2.1,11.6,23.8,0.0,3.1,1.3,4.4,0.068,-0.9,-1.0,-1.9,0.1
494,Kenny Smith,PG,31.0,TOT,48.0,765.0,12.3,0.58,0.565,0.188,0.6,6.0,3.3,25.2,1.3,0.0,21.5,19.4,0.0,0.6,0.1,0.6,0.039,-0.3,-4.2,-4.5,-0.5
495,Kenny Smith,PG,31.0,DET,9.0,64.0,14.7,0.551,0.5,0.1,0.0,9.5,4.9,26.6,0.9,0.0,12.6,18.5,0.0,0.1,0.0,0.2,0.13,0.3,-3.6,-3.4,0.0
496,Kenny Smith,PG,31.0,ORL,6.0,47.0,6.9,0.612,0.385,0.154,2.4,2.6,2.5,14.5,0.0,0.0,30.2,19.5,0.0,0.0,0.0,0.0,-0.032,-4.4,-4.8,-9.2,-0.1
497,Kenny Smith,PG,31.0,DEN,33.0,654.0,12.5,0.58,0.583,0.199,0.5,5.9,3.2,25.9,1.4,0.0,21.7,19.5,0.0,0.5,0.0,0.5,0.035,0.0,-4.2,-4.3,-0.4
498,Michael Smith,PF,24.0,SAC,81.0,2526.0,13.3,0.545,0.0,0.688,11.7,23.9,17.7,11.2,1.7,1.8,21.0,11.0,0.0,2.2,3.2,5.4,0.102,-0.9,2.8,1.9,2.5
499,Steve Smith,SG,27.0,ATL,72.0,2818.0,17.4,0.548,0.339,0.343,3.9,6.1,5.0,20.2,1.2,0.6,11.8,25.0,0.0,6.5,2.6,9.1,0.154,2.8,-1.6,1.3,2.3
500,Stevin Smith,SG,25.0,DAL,8.0,60.0,3.3,0.38,0.333,0.056,3.8,15.7,9.7,10.9,0.9,0.0,17.8,17.2,0.0,-0.1,0.0,-0.1,-0.072,-6.7,-1.9,-8.6,-0.1
501,Tony Smith,PG,28.0,CHH,69.0,1291.0,9.4,0.477,0.294,0.175,3.7,5.1,4.4,17.9,2.0,1.1,16.7,15.9,0.0,0.0,0.6,0.6,0.024,-1.9,-1.3,-3.1,-0.4
502,Rik Smits,C,30.0,IND,52.0,1518.0,18.3,0.535,0.011,0.296,8.4,19.8,14.2,9.2,0.8,3.2,13.2,29.1,0.0,1.2,2.1,3.3,0.105,-1.2,0.2,-1.1,0.4
503,Eric Snow,PG,23.0,SEA,67.0,775.0,12.5,0.515,0.091,0.402,2.7,8.2,5.5,31.0,2.5,0.3,19.9,14.2,0.0,1.0,0.9,1.9,0.117,-2.0,-1.4,-3.4,-0.3
504,Elmore Spencer,C,27.0,SEA,1.0,5.0,-7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,50.0,18.3,0.0,-0.1,0.0,0.0,-0.366,-17.2,7.2,-10.1,0.0
505,Felton Spencer,C,29.0,TOT,73.0,1558.0,9.2,0.524,0.0,0.567,11.9,19.8,15.8,2.1,1.1,2.5,19.9,12.7,0.0,0.4,0.9,1.3,0.04,-3.4,-0.6,-4.0,-0.8
506,Felton Spencer,C,29.0,ORL,1.0,19.0,17.1,1.0,0.0,0.0,30.1,6.3,18.5,8.6,0.0,0.0,33.3,7.3,0.0,0.1,0.0,0.1,0.186,5.4,-1.8,3.5,0.0
507,Felton Spencer,C,29.0,GSW,72.0,1539.0,9.1,0.521,0.0,0.571,11.7,19.9,15.8,2.1,1.2,2.5,19.8,12.7,0.0,0.3,0.9,1.2,0.038,-3.5,-0.6,-4.1,-0.8
508,Latrell Sprewell,SG,26.0,GSW,80.0,3353.0,19.7,0.57,0.287,0.405,2.1,10.9,6.5,27.0,2.1,1.0,15.9,26.9,0.0,7.0,1.1,8.1,0.115,3.8,-1.2,2.6,3.9
509,Jerry Stackhouse,SG,22.0,PHI,81.0,3166.0,14.1,0.524,0.261,0.51,5.2,6.4,5.8,13.5,1.5,1.4,16.5,25.6,0.0,1.9,0.2,2.1,0.032,0.2,-2.2,-2.0,0.0
510,John Starks,SG,31.0,NYK,77.0,2042.0,15.9,0.555,0.475,0.263,2.2,9.6,6.0,19.5,2.3,0.4,14.2,25.1,0.0,2.5,3.3,5.8,0.136,2.2,-0.4,1.8,2.0
511,Matt Steigenga,SF,26.0,CHI,2.0,12.0,7.0,0.307,0.5,0.5,0.0,27.8,14.1,22.3,4.4,6.3,29.1,25.6,0.0,-0.1,0.0,0.0,-0.126,-10.2,6.2,-4.0,0.0
512,Joe Stephens,PF,24.0,HOU,2.0,9.0,3.0,0.3,0.6,0.0,27.1,12.3,19.3,0.0,17.5,0.0,37.5,40.5,0.0,-0.1,0.0,-0.1,-0.308,-12.5,5.1,-7.4,0.0
513,Larry Stewart,SF,28.0,SEA,70.0,982.0,10.8,0.512,0.147,0.369,9.3,11.8,10.5,8.2,1.7,2.0,17.7,16.6,0.0,0.3,1.2,1.6,0.076,-2.6,0.4,-2.2,0.0
514,Bryant Stith,SG,26.0,DEN,52.0,1788.0,14.4,0.548,0.302,0.388,4.8,9.0,6.9,12.5,1.7,0.8,12.5,20.2,0.0,2.5,0.5,3.0,0.08,1.1,-1.0,0.2,1.0
515,John Stockton*,PG,34.0,UTA,82.0,2896.0,22.1,0.656,0.237,0.428,2.1,7.4,4.9,46.0,3.1,0.4,21.6,18.4,0.0,10.0,3.6,13.6,0.226,5.1,-1.2,3.9,4.3
516,Damon Stoudamire,PG,23.0,TOR,81.0,3311.0,18.1,0.516,0.353,0.285,3.0,8.9,5.8,38.2,2.0,0.3,15.4,25.3,0.0,5.8,1.8,7.6,0.11,3.4,-2.1,1.3,2.8
517,Erick Strickland,SG,23.0,DAL,28.0,759.0,11.0,0.51,0.359,0.313,3.2,10.7,6.9,15.6,1.9,0.5,18.5,21.6,0.0,-0.2,0.5,0.3,0.017,-1.7,-0.9,-2.6,-0.1
518,Mark Strickland,PF,26.0,MIA,31.0,153.0,11.1,0.448,0.017,0.35,12.6,16.0,14.3,1.2,1.4,5.1,17.8,25.9,0.0,-0.3,0.3,0.0,-0.003,-8.7,-0.8,-9.5,-0.3
520,Rod Strickland,PG,30.0,WSB,82.0,2997.0,19.7,0.533,0.07,0.45,3.8,9.2,6.5,38.1,2.5,0.3,16.9,23.9,0.0,5.5,3.3,8.8,0.141,2.2,-0.3,1.9,2.9
521,Derek Strong,PF,28.0,ORL,82.0,2004.0,13.6,0.513,0.022,0.372,9.9,20.7,15.2,6.2,1.3,0.8,13.0,18.0,0.0,1.7,2.4,4.1,0.099,-2.6,-0.2,-2.8,-0.4
522,Bob Sura,SG,23.0,CLE,82.0,2269.0,14.8,0.519,0.279,0.543,4.3,13.5,8.8,30.2,2.3,1.3,19.9,20.0,0.0,1.6,3.7,5.2,0.111,-0.2,1.4,1.1,1.8
523,Brett Szabo,C,28.0,BOS,70.0,662.0,8.8,0.517,0.008,0.504,9.0,20.5,14.3,3.7,1.2,3.6,21.7,12.2,0.0,0.0,0.5,0.4,0.031,-5.3,-0.1,-5.4,-0.6
524,Zan Tabak,C,26.0,TOR,13.0,218.0,12.5,0.501,0.0,0.408,10.4,16.1,13.2,11.0,1.5,4.0,20.0,21.5,0.0,-0.1,0.2,0.1,0.032,-4.1,0.5,-3.6,-0.1
525,Carl Thomas,SG,27.0,CLE,19.0,77.0,8.5,0.43,0.5,0.042,5.0,17.2,11.0,18.4,1.5,1.2,19.7,19.8,0.0,-0.1,0.1,0.0,0.004,-4.4,-0.2,-4.6,-0.1
526,Kurt Thomas,PF,24.0,MIA,18.0,374.0,9.5,0.451,0.01,0.438,10.0,23.7,17.0,4.0,1.7,1.9,16.6,18.9,0.0,-0.3,0.8,0.5,0.07,-6.2,1.2,-4.9,-0.3
527,Brooks Thompson,PG,26.0,TOT,67.0,1055.0,13.6,0.526,0.601,0.094,2.0,8.3,5.2,29.3,2.7,0.1,17.1,21.6,0.0,0.6,0.5,1.1,0.051,1.5,-2.6,-1.1,0.2
528,Brooks Thompson,PG,26.0,UTA,2.0,8.0,-9.1,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,0.0,50.0,11.6,0.0,0.0,0.0,0.0,-0.26,-14.3,-4.9,-19.2,0.0
529,Brooks Thompson,PG,26.0,DEN,65.0,1047.0,13.7,0.528,0.602,0.094,2.0,8.4,5.2,29.4,2.7,0.1,16.9,21.7,0.0,0.7,0.5,1.2,0.054,1.7,-2.6,-1.0,0.3
530,LaSalle Thompson,C,35.0,TOT,26.0,140.0,-0.5,0.231,0.0,0.316,5.9,21.9,14.0,2.0,1.1,2.9,29.4,9.9,0.0,-0.4,0.2,-0.3,-0.086,-10.9,-0.2,-11.1,-0.3
531,LaSalle Thompson,C,35.0,DEN,17.0,105.0,-0.9,0.207,0.0,0.125,5.5,22.5,14.1,0.0,1.5,3.9,29.3,10.2,0.0,-0.4,0.1,-0.2,-0.109,-12.2,-0.4,-12.6,-0.3
532,LaSalle Thompson,C,35.0,IND,9.0,35.0,0.8,0.315,0.0,1.333,6.9,20.1,13.6,8.0,0.0,0.0,29.6,8.9,0.0,0.0,0.0,0.0,-0.017,-7.0,0.3,-6.7,0.0
533,Otis Thorpe,C,34.0,DET,79.0,2661.0,16.1,0.563,0.003,0.385,10.8,18.1,14.5,9.0,1.3,0.5,13.6,19.8,0.0,4.5,3.4,7.9,0.142,0.4,0.5,0.9,1.9
534,Sedale Threatt,SG,35.0,HOU,21.0,334.0,8.5,0.451,0.27,0.108,1.8,6.3,4.2,17.6,2.4,0.7,14.4,12.3,0.0,0.1,0.4,0.4,0.061,-3.3,0.1,-3.1,-0.1
535,Wayman Tisdale,PF,32.0,PHO,53.0,778.0,8.8,0.441,0.0,0.129,5.3,12.7,9.0,4.4,0.5,2.0,8.4,24.8,0.0,-1.0,0.4,-0.6,-0.037,-6.4,-3.1,-9.5,-1.5
536,Keith Tower,C,26.0,MIL,5.0,72.0,0.6,0.304,0.0,1.0,3.4,11.8,7.6,2.0,1.5,1.0,14.8,8.7,0.0,-0.1,0.1,-0.1,-0.054,-6.8,0.1,-6.7,-0.1
537,Gary Trent,PF,22.0,POR,82.0,1918.0,16.8,0.569,0.016,0.34,9.9,16.3,13.2,8.0,1.3,1.4,14.3,21.2,0.0,2.9,2.6,5.5,0.139,-0.4,0.1,-0.3,0.8
538,Nick Van Exel,PG,25.0,LAL,79.0,2937.0,16.0,0.518,0.435,0.186,1.7,7.0,4.4,37.5,1.3,0.3,15.4,21.0,0.0,5.0,2.2,7.2,0.118,2.3,-2.6,-0.3,1.2
539,David Vaughn,PF,23.0,ORL,35.0,298.0,10.3,0.475,0.0,0.417,13.4,24.2,18.7,3.8,1.5,3.9,25.4,17.7,0.0,-0.4,0.5,0.1,0.019,-6.8,0.8,-6.0,-0.3
540,Loy Vaught,PF,28.0,LAC,82.0,2838.0,16.6,0.522,0.011,0.176,8.8,25.4,16.8,6.9,1.6,0.7,10.5,20.5,0.0,2.9,3.4,6.3,0.106,-1.1,-0.2,-1.3,0.5
541,Stojko Vrankovic,C,33.0,MIN,53.0,766.0,10.1,0.583,0.0,0.266,8.9,17.0,13.0,2.9,0.7,6.6,25.1,12.4,0.0,-0.1,0.9,0.9,0.055,-4.6,2.0,-2.6,-0.1
542,Antoine Walker,PF,20.0,BOS,82.0,2970.0,15.5,0.474,0.117,0.27,10.4,19.0,14.4,15.3,1.8,1.3,13.2,25.2,0.0,0.0,1.7,1.7,0.027,-0.7,-0.3,-1.0,0.8
543,Samaki Walker,PF,20.0,DAL,43.0,602.0,12.2,0.487,0.005,0.396,8.9,19.6,14.2,4.9,1.3,2.9,15.1,19.7,0.0,-0.2,0.7,0.5,0.037,-5.1,-0.3,-5.4,-0.5
545,Ben Wallace,PF,22.0,WSB,34.0,197.0,6.0,0.347,0.0,0.435,15.1,19.3,17.2,1.4,2.1,4.2,24.7,16.6,0.0,-0.6,0.3,-0.2,-0.052,-8.6,0.5,-8.1,-0.3
546,John Wallace,SF,22.0,NYK,68.0,787.0,13.0,0.571,0.017,0.466,8.1,15.3,11.8,8.2,1.4,2.6,21.1,21.1,0.0,0.1,1.4,1.6,0.095,-3.5,1.1,-2.4,-0.1
547,Rasheed Wallace,PF,22.0,POR,62.0,1892.0,18.4,0.588,0.048,0.389,7.9,18.1,13.1,7.1,1.3,2.4,12.5,21.7,0.0,3.5,2.9,6.4,0.163,0.3,0.7,1.0,1.5
548,Rex Walters,SG,26.0,PHI,59.0,1041.0,13.0,0.571,0.455,0.191,2.1,9.2,5.6,17.6,1.4,0.2,14.8,16.8,0.0,1.5,0.1,1.6,0.073,0.2,-3.2,-2.9,-0.2
549,Charlie Ward,PG,26.0,NYK,79.0,1763.0,11.1,0.522,0.457,0.371,3.2,11.5,7.5,28.4,2.5,0.7,27.3,14.1,0.0,0.6,3.1,3.6,0.099,-1.3,1.4,0.1,0.9
550,Jamie Watson,SF,24.0,TOT,23.0,340.0,10.4,0.493,0.167,0.222,6.3,10.1,8.3,15.2,3.5,1.0,23.3,14.0,0.0,-0.1,0.4,0.3,0.046,-2.4,1.8,-0.6,0.1
551,Jamie Watson,SF,24.0,UTA,13.0,129.0,11.5,0.545,0.12,0.48,4.1,12.8,8.7,11.0,4.5,1.3,22.9,14.1,0.0,0.0,0.2,0.3,0.098,-1.9,3.2,1.3,0.1
552,Jamie Watson,SF,24.0,DAL,10.0,211.0,9.7,0.461,0.191,0.085,7.6,8.4,8.0,17.7,2.8,0.7,23.5,13.9,0.0,-0.1,0.2,0.1,0.014,-2.7,1.0,-1.7,0.0
553,Clarence Weatherspoon,SF,26.0,PHI,82.0,2949.0,14.2,0.537,0.007,0.344,7.9,17.4,12.5,7.6,1.3,2.1,12.8,15.3,0.0,3.4,1.6,5.0,0.081,-1.1,0.4,-0.7,1.0
554,Chris Webber,PF,23.0,WSB,72.0,2806.0,21.8,0.554,0.129,0.268,10.1,20.8,15.5,19.9,2.3,3.7,15.0,24.6,0.0,4.3,5.0,9.3,0.159,2.9,3.7,6.6,6.1
555,Bill Wennington,C,33.0,CHI,61.0,783.0,11.2,0.538,0.008,0.224,6.7,11.8,9.3,7.7,0.7,1.1,10.6,16.6,0.0,1.1,0.9,2.0,0.124,-1.9,-0.9,-2.8,-0.2
556,Robert Werdann,C,26.0,NJN,6.0,31.0,8.7,0.541,0.0,0.429,9.9,11.1,10.5,0.0,3.4,2.4,19.4,14.2,0.0,0.0,0.0,0.0,0.077,-4.7,-1.5,-6.2,0.0
557,David Wesley,PG,26.0,BOS,74.0,2991.0,16.5,0.563,0.294,0.296,2.4,8.2,5.1,29.1,2.7,0.3,16.1,18.8,0.0,5.0,1.1,6.1,0.097,2.4,-1.5,0.9,2.2
558,Doug West,SG,29.0,MIN,68.0,1920.0,8.5,0.505,0.093,0.194,2.3,6.8,4.6,9.4,1.7,0.9,11.2,14.1,0.0,0.5,1.2,1.7,0.042,-2.3,-0.4,-2.7,-0.4
559,Mark West,C,36.0,CLE,70.0,959.0,9.9,0.555,0.0,0.311,9.2,16.1,12.6,3.4,0.7,5.2,20.3,13.4,0.0,0.1,1.5,1.6,0.081,-4.7,2.1,-2.6,-0.2
560,Ennis Whatley,PG,34.0,POR,3.0,22.0,5.1,0.5,0.0,0.0,0.0,15.7,8.1,20.5,0.0,0.0,20.0,10.2,0.0,0.0,0.0,0.0,0.063,-4.9,-1.3,-6.2,0.0
561,Donald Whiteside,PG,27.0,TOR,27.0,259.0,7.6,0.479,0.655,0.273,0.9,4.7,2.7,21.0,2.3,0.0,21.6,13.6,0.0,0.0,0.1,0.1,0.02,-3.2,-3.5,-6.7,-0.3
562,Chris Whitney,PG,25.0,WSB,82.0,1117.0,15.2,0.566,0.494,0.342,1.4,9.4,5.4,23.8,2.3,0.3,15.2,18.0,0.0,2.0,1.2,3.2,0.137,1.0,-1.7,-0.7,0.4
563,Dominique Wilkins*,SF,37.0,SAS,63.0,1945.0,19.6,0.517,0.251,0.367,10.1,14.9,12.4,11.9,1.1,1.3,10.9,29.7,0.0,3.1,0.3,3.4,0.083,2.2,-2.8,-0.6,0.7
564,Gerald Wilkins,SG,33.0,ORL,80.0,2202.0,11.2,0.503,0.267,0.25,3.1,6.2,4.6,13.8,1.3,0.4,12.7,20.2,0.0,0.9,1.2,2.1,0.046,-1.3,-1.8,-3.1,-0.6
565,Aaron Williams,PF-C,25.0,TOT,33.0,563.0,16.4,0.599,0.007,0.331,12.6,16.9,14.7,4.7,1.5,3.9,15.9,16.6,0.0,0.7,0.4,1.1,0.098,-1.7,-0.4,-2.0,0.0
566,Aaron Williams,C,25.0,DEN,1.0,10.0,19.1,0.6,0.0,0.0,23.1,33.8,28.5,0.0,0.0,20.5,44.4,40.2,0.0,-0.1,0.0,-0.1,-0.281,-17.9,1.2,-16.8,0.0
567,Aaron Williams,PF,25.0,VAN,32.0,553.0,16.4,0.599,0.007,0.343,12.4,16.6,14.5,4.8,1.6,3.6,14.5,16.2,0.0,0.8,0.4,1.2,0.104,-1.4,-0.4,-1.8,0.0
568,Buck Williams,PF,36.0,NYK,74.0,1496.0,13.9,0.574,0.003,0.549,13.8,17.9,15.9,5.8,1.4,2.1,16.3,14.9,0.0,2.1,2.8,4.8,0.155,-0.9,1.9,1.0,1.1
570,Eric Williams,SG,24.0,BOS,72.0,2435.0,13.3,0.533,0.01,0.532,5.5,10.4,7.8,8.6,1.5,0.4,12.1,20.3,0.0,2.5,0.3,2.9,0.056,-1.3,-1.9,-3.2,-0.7
571,Herb Williams,PF,38.0,NYK,21.0,184.0,7.0,0.408,0.022,0.087,6.1,13.9,10.1,4.3,1.2,2.2,9.5,13.2,0.0,-0.1,0.3,0.2,0.051,-5.7,1.1,-4.6,-0.1
572,Hot Rod Williams,C,34.0,PHO,68.0,2137.0,13.8,0.538,0.005,0.476,9.8,20.8,15.4,6.7,1.6,3.1,11.6,12.0,0.0,2.8,2.5,5.3,0.119,-0.8,2.9,2.1,2.2
573,Jayson Williams,PF,28.0,NJN,41.0,1432.0,15.0,0.443,0.007,0.339,17.3,25.0,20.9,5.9,0.9,1.9,11.7,20.9,0.0,0.4,1.3,1.7,0.057,-2.1,-0.9,-3.0,-0.4
574,Jerome Williams,PF,23.0,DET,33.0,177.0,12.6,0.419,0.0,0.333,15.8,19.3,17.6,6.6,4.2,0.5,18.2,20.0,0.0,-0.2,0.4,0.2,0.049,-4.3,1.4,-2.9,0.0
575,Lorenzo Williams,C,27.0,WSB,19.0,264.0,8.0,0.66,0.0,0.226,12.6,17.9,15.3,2.1,1.2,2.3,34.6,8.9,0.0,0.1,0.3,0.4,0.074,-3.2,0.6,-2.6,0.0
576,Monty Williams,SF,25.0,SAS,65.0,1345.0,15.6,0.543,0.002,0.404,8.4,10.0,9.2,12.5,2.2,3.1,17.6,22.8,0.0,0.6,0.6,1.2,0.042,-1.1,0.1,-1.0,0.3
577,Reggie Williams,SF,32.0,TOT,13.0,200.0,9.2,0.468,0.447,0.158,2.6,15.0,8.6,8.2,2.1,1.5,12.9,20.1,0.0,-0.1,0.2,0.1,0.024,-2.9,-1.3,-4.2,-0.1
578,Reggie Williams,SF,32.0,IND,2.0,33.0,-1.5,0.253,0.111,0.222,3.7,21.4,12.6,9.3,0.0,0.0,16.8,16.6,0.0,-0.1,0.0,-0.1,-0.128,-10.0,-1.0,-11.0,-0.1
579,Reggie Williams,SF,32.0,NJN,11.0,167.0,11.4,0.497,0.493,0.149,2.4,13.8,7.8,8.0,2.5,1.8,12.3,20.8,0.0,0.0,0.1,0.2,0.054,-1.6,-1.3,-2.9,0.0
580,Scott Williams,C,28.0,PHI,62.0,1317.0,13.2,0.529,0.006,0.173,12.5,20.5,16.4,4.9,1.7,2.2,12.7,12.6,0.0,1.5,1.1,2.6,0.094,-1.7,0.1,-1.6,0.1
581,Walt Williams,SF,26.0,TOR,73.0,2647.0,14.9,0.551,0.445,0.247,4.4,12.0,8.1,13.0,1.9,1.9,13.8,21.4,0.0,3.3,2.1,5.4,0.098,1.6,-0.4,1.2,2.1
582,Corliss Williamson,SF,23.0,SAC,79.0,1992.0,14.3,0.535,0.004,0.337,8.1,11.1,9.5,10.9,1.6,1.9,15.5,22.8,0.0,1.2,1.5,2.7,0.064,-1.4,-0.5,-1.9,0.0
583,Kevin Willis,PF,34.0,HOU,75.0,1964.0,14.3,0.515,0.019,0.277,9.1,23.3,16.6,6.2,1.1,1.2,12.7,21.7,0.0,0.8,3.0,3.8,0.093,-3.6,-0.2,-3.8,-0.9
584,David Wingate,SG,33.0,SEA,65.0,929.0,9.3,0.509,0.332,0.187,3.0,6.6,4.8,13.0,2.5,0.5,13.8,13.2,0.0,0.6,1.1,1.7,0.087,-1.7,-0.2,-2.0,0.0
585,Dontonio Wingfield,SF,22.0,POR,47.0,569.0,11.6,0.501,0.399,0.207,13.5,15.0,14.3,12.8,1.3,0.8,18.9,20.5,0.0,0.2,0.7,0.9,0.079,-0.2,-0.4,-0.6,0.2
586,Joe Wolf,C,32.0,MIL,56.0,525.0,7.9,0.488,0.079,0.213,7.5,18.6,13.1,5.6,1.4,1.6,12.6,9.8,0.0,0.3,0.5,0.8,0.073,-3.0,0.6,-2.5,-0.1
587,David Wood,PF,32.0,MIL,46.0,240.0,10.2,0.621,0.395,0.474,2.6,11.2,6.9,8.1,1.6,1.9,11.6,10.0,0.0,0.4,0.2,0.5,0.11,-0.9,-0.1,-1.0,0.1
588,Haywoode Workman,PG,31.0,IND,4.0,81.0,11.0,0.538,0.15,0.05,6.0,4.3,5.2,23.4,2.0,0.0,19.7,14.5,0.0,0.1,0.1,0.1,0.076,-0.5,-1.0,-1.5,0.0
589,Lorenzen Wright,C,21.0,LAC,77.0,1936.0,12.5,0.504,0.008,0.305,12.0,16.6,14.2,4.0,1.3,2.4,12.4,14.7,0.0,1.5,1.7,3.2,0.079,-1.9,0.3,-1.5,0.2
590,Sharone Wright,C,24.0,TOR,60.0,1009.0,7.4,0.423,0.002,0.33,8.9,12.8,10.8,4.9,0.8,4.0,16.8,24.6,0.0,-2.3,0.7,-1.6,-0.076,-7.8,-1.7,-9.5,-1.9
591,George Zidek,C,23.0,TOT,52.0,376.0,10.2,0.5,0.017,0.483,11.4,15.8,13.6,6.1,0.7,0.6,15.9,21.0,0.0,0.1,0.2,0.3,0.034,-4.0,-3.0,-6.9,-0.5
592,George Zidek,C,23.0,CHH,36.0,288.0,7.2,0.459,0.024,0.376,10.9,15.5,13.2,4.9,0.8,0.8,18.8,19.9,0.0,-0.3,0.2,-0.1,-0.017,-5.7,-2.7,-8.4,-0.5
593,George Zidek,C,23.0,DEN,16.0,88.0,20.3,0.591,0.0,0.758,13.1,16.6,14.9,10.3,0.6,0.0,8.3,24.4,0.0,0.3,0.0,0.4,0.2,1.6,-3.9,-2.3,0.0
595,Aleksandar Dordevic,SG,29.0,POR,8.0,61.0,12.5,0.687,0.438,0.313,2.0,7.6,4.9,13.1,0.0,0.0,21.6,17.1,0.0,0.1,0.0,0.1,0.114,-0.4,-3.4,-3.8,0.0
