,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
333,Kurt Rambis,PF,31.0,PHO,58.0,45.0,1456.0,4.3,8.4,0.514,0.0,0.1,0.0,4.3,8.4,0.518,1.7,2.4,0.722,3.5,9.7,13.3,3.5,2.2,0.9,2.5,5.3,10.3,0.0,109.0,103.0
334,Blair Rasmussen,C,27.0,DEN,81.0,55.0,1995.0,10.2,20.4,0.497,0.0,0.0,0.0,10.2,20.4,0.498,2.5,3.1,0.828,4.0,9.6,13.6,1.9,0.9,2.4,1.7,6.8,22.9,0.0,110.0,105.0
335,J.R. Reid,C,21.0,CHH,82.0,82.0,2757.0,6.4,14.5,0.44,0.0,0.1,0.0,6.4,14.4,0.443,3.4,5.1,0.664,3.5,8.7,12.3,1.8,1.6,1.0,3.1,5.2,16.1,0.0,94.0,108.0
336,Robert Reid,SF,34.0,TOT,72.0,28.0,1202.0,7.1,18.1,0.391,0.4,1.3,0.313,6.7,16.8,0.398,2.2,3.5,0.628,1.4,4.8,6.1,3.7,1.5,0.6,1.8,6.2,16.8,0.0,91.0,111.0
337,Robert Reid,SF,34.0,POR,12.0,1.0,85.0,7.2,18.2,0.394,0.6,1.7,0.333,6.6,16.6,0.4,2.2,4.4,0.5,0.6,3.9,4.4,4.4,1.1,1.1,0.6,9.4,17.1,0.0,103.0,107.0
338,Robert Reid,SF,34.0,CHH,60.0,27.0,1117.0,7.1,18.1,0.391,0.4,1.3,0.31,6.7,16.9,0.397,2.2,3.4,0.641,1.4,4.8,6.3,3.6,1.6,0.6,1.9,6.0,16.8,0.0,90.0,111.0
339,Jerry Reynolds,SF,27.0,ORL,67.0,40.0,1817.0,7.8,18.8,0.417,0.0,0.4,0.071,7.8,18.4,0.424,6.1,8.2,0.742,2.3,5.9,8.2,4.6,2.4,1.6,3.5,4.1,21.8,0.0,100.0,112.0
340,Glen Rice,SF,22.0,MIA,77.0,60.0,2311.0,9.7,22.0,0.439,0.3,1.4,0.246,9.3,20.6,0.452,1.9,2.6,0.734,2.1,5.2,7.2,2.8,1.4,0.6,2.3,4.1,21.6,0.0,98.0,110.0
341,Pooh Richardson,PG,23.0,MIN,82.0,48.0,2581.0,8.7,18.9,0.461,0.5,1.7,0.277,8.2,17.2,0.479,1.3,2.2,0.589,1.1,3.3,4.4,11.3,2.7,0.5,2.9,2.9,19.2,0.0,106.0,109.0
342,Mitch Richmond*,SG,24.0,GSW,78.0,78.0,2799.0,10.4,20.8,0.497,0.6,1.5,0.358,9.8,19.3,0.508,6.6,7.6,0.866,1.6,4.2,5.8,3.6,1.6,0.4,3.3,3.4,27.9,0.0,111.0,115.0
343,David Rivers,PG,25.0,LAC,52.0,11.0,724.0,5.3,13.2,0.406,0.0,0.3,0.0,5.3,12.8,0.417,3.9,5.2,0.756,2.0,3.7,5.7,10.4,2.1,0.0,5.9,3.5,14.6,0.0,91.0,110.0
344,Doc Rivers,PG,28.0,ATL,48.0,44.0,1526.0,7.2,15.8,0.454,0.8,2.2,0.364,6.4,13.6,0.469,4.5,5.6,0.812,1.5,5.0,6.6,8.7,3.8,0.7,3.2,5.0,19.6,0.0,114.0,108.0
346,Fred Roberts,PF,29.0,MIL,82.0,66.0,2235.0,7.2,14.6,0.495,0.0,0.2,0.182,7.2,14.3,0.501,4.3,5.5,0.783,2.3,4.5,6.8,3.2,1.2,0.5,2.8,4.6,18.8,0.0,108.0,111.0
347,Alvin Robertson,SG,27.0,MIL,81.0,81.0,2599.0,9.0,17.8,0.503,0.1,0.5,0.154,8.9,17.3,0.513,3.7,5.0,0.741,4.3,6.2,10.5,8.4,3.9,0.3,4.1,5.3,21.7,0.0,110.0,104.0
348,Clifford Robinson,PF,23.0,POR,82.0,0.0,1565.0,8.9,22.5,0.397,0.4,1.3,0.273,8.6,21.2,0.405,4.1,7.5,0.55,3.3,5.9,9.2,2.2,1.6,1.6,3.9,6.8,22.4,0.0,90.0,104.0
349,David Robinson*,C,24.0,SAS,82.0,81.0,3002.0,11.2,21.1,0.531,0.0,0.0,0.0,11.2,21.1,0.532,10.0,13.6,0.732,4.9,11.0,16.0,2.7,2.2,5.2,4.2,4.2,32.4,0.0,116.0,97.0
350,Dennis Rodman*,SF,28.0,DET,82.0,43.0,2377.0,6.2,10.6,0.581,0.0,0.2,0.111,6.1,10.4,0.589,3.0,4.6,0.654,7.2,9.8,16.9,1.5,1.1,1.3,1.9,5.9,15.4,0.0,125.0,101.0
351,Tree Rollins,C,34.0,CLE,48.0,19.0,674.0,4.3,9.4,0.456,0.0,0.1,0.0,4.3,9.3,0.46,0.8,1.2,0.688,4.3,7.1,11.5,1.8,1.0,4.0,2.6,6.2,9.4,0.0,95.0,105.0
352,Doug Roth,C,22.0,WSB,42.0,0.0,412.0,4.3,10.1,0.43,0.0,0.1,0.0,4.3,10.0,0.435,0.8,1.6,0.5,5.2,8.9,14.1,2.3,0.9,1.5,1.9,8.2,9.5,0.0,100.0,108.0
353,Scott Roth,SF,26.0,MIN,71.0,3.0,1061.0,7.9,20.9,0.379,0.9,2.6,0.346,7.0,18.3,0.383,7.5,10.0,0.746,1.7,3.9,5.6,5.7,2.5,0.3,4.2,7.2,24.1,0.0,98.0,109.0
354,Jim Rowinski,PF,29.0,MIA,14.0,0.0,112.0,5.9,13.6,0.438,0.0,0.0,0.0,5.9,13.6,0.438,9.3,11.0,0.846,7.2,5.1,12.3,2.1,0.4,0.8,4.2,8.1,21.2,0.0,112.0,112.0
355,Brian Rowsom,PF,24.0,CHH,44.0,2.0,559.0,6.8,15.7,0.436,0.1,0.2,0.5,6.7,15.5,0.435,6.0,7.3,0.819,3.9,7.6,11.5,1.9,1.6,1.0,2.2,5.1,19.7,0.0,107.0,109.0
356,Donald Royal,SF,23.0,MIN,66.0,0.0,746.0,8.3,18.0,0.459,0.0,0.1,0.0,8.3,17.9,0.461,10.8,13.9,0.777,4.9,4.8,9.7,3.0,2.3,0.6,5.7,7.6,27.3,0.0,105.0,109.0
357,Delaney Rudd,PG,27.0,UTA,77.0,2.0,850.0,6.5,15.2,0.429,0.9,3.3,0.286,5.6,11.9,0.468,2.1,3.1,0.66,0.7,2.5,3.2,10.4,1.3,0.1,5.2,4.8,16.0,0.0,94.0,110.0
358,John Salley,PF,25.0,DET,82.0,12.0,1914.0,5.6,10.8,0.512,0.0,0.1,0.25,5.5,10.7,0.515,4.6,6.5,0.713,4.1,7.6,11.7,1.8,1.4,4.1,2.6,7.5,15.8,0.0,113.0,100.0
359,Ralph Sampson*,C,29.0,SAC,26.0,7.0,417.0,5.7,15.4,0.372,0.1,0.5,0.25,5.6,14.9,0.376,1.4,2.7,0.522,1.3,8.7,10.0,3.3,1.7,2.6,4.0,7.9,13.0,0.0,74.0,106.0
360,Jeff Sanders,PF,24.0,CHI,31.0,0.0,182.0,3.5,10.9,0.325,0.0,0.0,0.0,3.5,10.9,0.325,0.5,1.1,0.5,4.6,6.0,10.6,2.5,1.1,1.1,4.1,7.4,7.6,0.0,74.0,110.0
361,Mike Sanders,SF,29.0,IND,82.0,13.0,1531.0,7.3,15.5,0.47,0.2,0.5,0.357,7.1,15.0,0.473,1.8,2.4,0.733,2.5,4.9,7.4,2.9,1.4,0.7,2.6,7.1,16.5,0.0,100.0,112.0
362,Danny Schayes,C,30.0,DEN,53.0,22.0,1194.0,6.2,12.6,0.494,0.0,0.2,0.0,6.2,12.4,0.5,8.6,10.1,0.852,4.5,8.6,13.0,2.3,1.6,1.7,2.7,7.6,21.0,0.0,122.0,105.0
363,Detlef Schrempf,PF,27.0,IND,78.0,18.0,2573.0,8.2,15.8,0.516,0.3,0.9,0.354,7.8,14.9,0.526,7.7,9.4,0.82,2.9,9.1,11.9,4.7,1.1,0.3,3.5,5.2,24.4,0.0,119.0,110.0
364,Byron Scott,SG,28.0,LAL,77.0,77.0,2593.0,9.1,19.3,0.47,1.8,4.2,0.423,7.3,15.1,0.483,3.1,4.0,0.766,1.0,3.7,4.7,5.3,1.5,0.6,2.3,3.5,23.0,0.0,112.0,110.0
365,Rony Seikaly,C,24.0,MIA,74.0,72.0,2409.0,9.6,19.1,0.502,0.0,0.0,0.0,9.6,19.1,0.503,5.1,8.5,0.594,5.0,10.1,15.1,1.5,1.5,2.4,4.7,5.1,24.2,0.0,99.0,105.0
367,Brad Sellers,PF,27.0,TOT,59.0,0.0,700.0,7.5,18.4,0.406,0.0,0.4,0.0,7.5,18.0,0.414,4.2,5.3,0.795,2.8,3.6,6.4,2.4,1.2,1.6,3.3,5.4,19.1,0.0,96.0,112.0
368,Brad Sellers,PF,27.0,SEA,45.0,0.0,587.0,7.2,17.0,0.424,0.0,0.3,0.0,7.2,16.7,0.431,4.2,5.2,0.803,2.7,3.3,6.0,2.7,0.9,1.6,2.9,5.4,18.6,0.0,102.0,113.0
369,Brad Sellers,PF,27.0,MIN,14.0,0.0,113.0,8.9,26.1,0.339,0.0,0.9,0.0,8.9,25.2,0.352,4.2,5.6,0.75,3.7,5.1,8.9,0.5,2.8,1.4,5.6,5.1,21.9,0.0,75.0,107.0
370,Charles Shackleford,C,23.0,NJN,70.0,37.0,1557.0,7.7,16.6,0.462,0.0,0.0,0.0,7.7,16.6,0.463,2.5,3.6,0.687,5.6,9.3,14.9,1.7,1.2,1.1,3.6,5.7,17.8,0.0,98.0,107.0
371,John Shasky,C,25.0,GSW,14.0,0.0,51.0,3.6,12.4,0.286,0.0,0.0,0.0,3.6,12.4,0.286,1.8,5.3,0.333,3.6,8.0,11.6,0.9,0.9,1.8,1.8,8.9,8.9,0.0,72.0,112.0
372,Purvis Short,SF,32.0,NJN,82.0,24.0,2213.0,9.4,20.8,0.455,0.2,0.8,0.286,9.2,20.0,0.461,4.3,5.2,0.835,2.2,3.2,5.4,3.2,1.4,0.4,2.6,4.4,23.4,0.0,107.0,112.0
373,Dexter Shouse,PG,26.0,PHI,3.0,0.0,18.0,0.0,11.1,0.0,0.0,2.8,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,2.8,2.8,5.5,5.5,0.0,0.0,19.0,109.0
374,Jerry Sichting,PG,33.0,TOT,35.0,8.0,496.0,4.9,12.3,0.4,0.3,1.2,0.25,4.6,11.2,0.416,1.8,2.2,0.818,0.3,1.6,1.9,9.3,1.6,0.2,2.2,3.9,11.9,0.0,100.0,114.0
375,Jerry Sichting,PG,33.0,CHH,34.0,8.0,469.0,5.2,12.4,0.42,0.3,1.3,0.25,4.9,11.2,0.439,1.6,1.9,0.833,0.3,1.7,2.0,9.6,1.7,0.2,2.3,4.1,12.3,0.0,101.0,114.0
376,Jerry Sichting,PG,33.0,MIL,1.0,0.0,27.0,0.0,10.9,0.0,0.0,0.0,0.0,0.0,10.9,0.0,5.4,7.3,0.75,0.0,0.0,0.0,3.6,0.0,0.0,0.0,1.8,5.4,0.0,63.0,117.0
377,Jack Sikma*,C,34.0,MIL,71.0,70.0,2250.0,7.5,18.0,0.416,1.5,4.3,0.342,6.0,13.7,0.439,5.0,5.7,0.885,2.4,8.3,10.7,5.0,1.7,1.0,3.0,5.3,21.5,0.0,108.0,107.0
378,Scott Skiles,PG,25.0,ORL,70.0,32.0,1460.0,6.0,14.6,0.409,1.6,4.2,0.394,4.4,10.5,0.416,3.3,3.8,0.874,0.7,4.3,5.0,10.5,1.1,0.1,2.8,4.0,16.9,0.0,112.0,116.0
379,Charles Smith,PF,24.0,LAC,78.0,76.0,2732.0,10.5,20.3,0.52,0.0,0.2,0.083,10.5,20.1,0.524,8.0,10.1,0.794,3.1,6.1,9.3,2.0,1.5,2.1,2.9,5.2,29.1,0.0,117.0,107.0
380,Charles Smith,PG,22.0,BOS,60.0,0.0,519.0,5.6,12.5,0.444,0.0,0.7,0.0,5.6,11.9,0.468,5.0,7.2,0.697,1.3,5.2,6.5,9.7,3.3,0.3,3.4,7.1,16.1,0.0,107.0,106.0
381,Derek Smith,SF,28.0,PHI,75.0,7.0,1405.0,9.2,18.2,0.508,0.6,1.3,0.444,8.7,16.9,0.513,4.6,6.6,0.699,2.2,3.9,6.1,3.9,1.2,0.7,3.0,7.0,23.6,0.0,111.0,111.0
382,Kenny Smith,PG,24.0,TOT,79.0,51.0,2421.0,7.8,16.7,0.466,0.5,1.7,0.313,7.2,15.0,0.484,3.3,4.0,0.821,0.4,2.9,3.2,9.1,1.6,0.2,3.5,2.9,19.4,0.0,105.0,113.0
383,Kenny Smith,PG,24.0,SAC,46.0,46.0,1747.0,8.0,17.2,0.461,0.6,1.7,0.373,7.3,15.6,0.471,3.0,3.7,0.809,0.3,3.1,3.4,8.6,1.6,0.2,3.5,2.8,19.5,0.0,102.0,113.0
384,Kenny Smith,PG,24.0,ATL,33.0,5.0,674.0,7.3,15.2,0.48,0.3,1.8,0.167,7.0,13.4,0.522,4.1,4.8,0.846,0.5,2.2,2.7,10.6,1.6,0.1,3.5,3.3,18.9,0.0,114.0,116.0
385,Larry Smith,PF,32.0,HOU,74.0,0.0,1300.0,3.7,7.8,0.474,0.0,0.1,0.0,3.7,7.7,0.479,0.7,2.0,0.364,6.6,9.9,16.5,2.5,2.0,1.0,2.6,7.4,8.1,0.0,100.0,101.0
386,Michael Smith,PF,24.0,BOS,65.0,7.0,620.0,10.7,22.6,0.476,0.2,2.2,0.071,10.6,20.3,0.519,4.2,5.0,0.828,3.2,4.7,7.9,6.2,0.7,0.1,4.3,4.0,25.8,0.0,103.0,112.0
387,Otis Smith,SF,26.0,ORL,65.0,35.0,1644.0,9.8,19.9,0.492,0.3,1.1,0.25,9.5,18.7,0.506,4.7,6.2,0.761,3.3,5.1,8.4,4.1,2.1,1.6,2.9,4.9,24.5,0.0,111.0,112.0
388,Rik Smits,C,23.0,IND,82.0,82.0,2404.0,10.6,19.9,0.533,0.0,0.0,0.0,10.6,19.9,0.533,5.0,6.1,0.811,2.8,7.8,10.5,2.9,0.9,3.5,2.9,6.8,26.2,0.0,113.0,109.0
389,Mike Smrek,C,27.0,GSW,13.0,3.0,107.0,4.2,10.2,0.417,0.0,0.0,0.0,4.2,10.2,0.417,0.4,2.5,0.167,4.7,9.7,14.4,0.4,1.7,4.7,3.8,7.6,8.9,0.0,76.0,107.0
390,Rory Sparrow,PG,31.0,MIA,82.0,25.0,1756.0,5.7,13.8,0.412,0.2,1.1,0.2,5.5,12.7,0.43,1.6,2.1,0.766,1.0,2.7,3.7,8.1,1.3,0.1,2.7,3.8,13.2,0.0,98.0,113.0
391,John Stockton*,PG,27.0,UTA,78.0,78.0,2915.0,8.1,15.7,0.514,0.8,1.9,0.416,7.3,13.8,0.528,6.1,7.4,0.819,1.0,2.6,3.5,19.4,3.5,0.3,4.7,4.0,23.0,0.0,124.0,105.0
392,Greg Stokes,PF,26.0,SAC,11.0,0.0,34.0,1.5,13.1,0.111,0.0,0.0,0.0,1.5,13.1,0.111,2.9,2.9,1.0,2.9,4.4,7.3,0.0,0.0,0.0,4.4,11.7,5.8,0.0,45.0,115.0
394,Rod Strickland,PG,23.0,TOT,82.0,24.0,2140.0,7.8,17.2,0.454,0.2,0.7,0.267,7.6,16.6,0.461,4.0,6.3,0.626,2.1,3.9,5.9,10.7,2.9,0.3,3.9,3.6,19.8,0.0,105.0,106.0
395,Rod Strickland,PG,23.0,NYK,51.0,0.0,1019.0,8.2,18.5,0.44,0.3,1.0,0.286,7.9,17.5,0.449,4.0,6.2,0.638,2.1,4.0,6.0,10.5,3.4,0.4,4.1,3.4,20.6,0.0,104.0,107.0
396,Rod Strickland,PG,23.0,SAS,31.0,24.0,1121.0,7.5,16.1,0.468,0.1,0.4,0.222,7.4,15.7,0.474,4.0,6.4,0.615,2.0,3.7,5.8,10.8,2.5,0.3,3.7,3.9,19.1,0.0,107.0,106.0
397,Jon Sundvold,SG,28.0,MIA,63.0,2.0,867.0,8.1,19.9,0.408,2.4,5.5,0.44,5.7,14.4,0.395,2.4,2.9,0.846,0.8,3.1,3.9,5.6,1.4,0.0,2.9,3.8,21.0,0.0,103.0,112.0
398,Roy Tarpley,PF,25.0,DAL,45.0,35.0,1648.0,9.7,21.5,0.451,0.0,0.2,0.0,9.7,21.3,0.455,4.0,5.3,0.756,5.8,12.3,18.2,2.1,2.4,2.2,3.6,4.9,23.4,0.0,101.0,100.0
399,Jay Taylor,SG,22.0,NJN,17.0,0.0,114.0,8.9,22.1,0.404,1.3,5.5,0.231,7.6,16.5,0.462,2.5,3.8,0.667,2.1,2.5,4.7,2.1,2.1,1.3,4.2,3.8,21.6,0.0,89.0,110.0
400,Leonard Taylor,PF,23.0,GSW,10.0,0.0,37.0,0.0,7.3,0.0,0.0,1.2,0.0,0.0,6.1,0.0,13.5,19.6,0.688,4.9,9.8,14.7,1.2,0.0,0.0,6.1,4.9,13.5,0.0,80.0,114.0
401,Terry Teagle,SF,29.0,GSW,82.0,49.0,2376.0,10.3,21.4,0.48,0.1,0.3,0.214,10.2,21.1,0.483,4.7,5.6,0.83,2.2,4.8,7.0,3.0,1.7,0.3,2.7,4.4,25.2,0.0,105.0,114.0
402,Reggie Theus,SG,32.0,ORL,76.0,71.0,2350.0,10.1,23.1,0.439,0.5,2.1,0.248,9.6,21.0,0.458,7.4,8.7,0.853,1.5,2.9,4.3,8.0,1.2,0.2,4.4,3.8,28.2,0.0,107.0,117.0
403,Isiah Thomas*,PG,28.0,DET,81.0,81.0,2993.0,9.8,22.5,0.438,0.7,2.3,0.309,9.1,20.2,0.453,5.0,6.4,0.775,1.3,4.0,5.2,13.0,2.4,0.3,5.5,3.5,25.4,0.0,104.0,104.0
404,Billy Thompson,SF,26.0,MIA,79.0,45.0,2142.0,8.3,16.1,0.516,0.0,0.1,0.5,8.3,16.0,0.516,2.6,4.1,0.622,5.3,6.9,12.2,3.7,1.2,2.0,3.5,5.3,19.2,0.0,105.0,108.0
405,LaSalle Thompson,C,28.0,IND,82.0,60.0,2126.0,5.2,11.0,0.473,0.0,0.1,0.2,5.2,10.8,0.476,2.5,3.1,0.799,4.1,10.6,14.7,2.5,1.5,1.7,3.5,7.3,12.9,0.0,99.0,107.0
406,Mychal Thompson,C,35.0,LAL,70.0,70.0,1883.0,7.4,14.9,0.5,0.0,0.0,0.0,7.4,14.9,0.5,3.8,5.4,0.706,4.6,8.0,12.6,1.1,0.9,1.9,2.1,5.5,18.7,0.0,112.0,107.0
407,Bob Thornton,PF,27.0,PHI,56.0,0.0,592.0,4.0,9.4,0.429,0.1,0.3,0.333,3.9,9.2,0.431,2.2,4.3,0.51,3.8,7.4,11.2,1.4,1.7,1.0,2.9,8.8,10.3,0.0,91.0,107.0
408,Otis Thorpe,PF,27.0,HOU,82.0,82.0,2947.0,8.8,16.1,0.548,0.0,0.2,0.0,8.8,15.9,0.554,4.9,7.2,0.688,4.2,7.7,11.8,4.2,1.1,0.4,3.7,4.3,22.6,0.0,112.0,105.0
409,Sedale Threatt,PG,28.0,SEA,65.0,18.0,1481.0,10.3,20.4,0.506,0.3,1.1,0.25,10.0,19.3,0.52,4.4,5.3,0.828,1.5,2.4,3.9,7.3,2.2,0.3,2.6,5.6,25.3,0.0,120.0,112.0
410,Wayman Tisdale,PF,25.0,SAC,79.0,79.0,2937.0,12.3,23.4,0.525,0.0,0.1,0.0,12.3,23.3,0.527,5.2,6.6,0.783,3.1,6.9,10.1,1.8,0.9,0.9,2.6,4.2,29.7,0.0,111.0,111.0
411,Tom Tolbert,PF,24.0,GSW,70.0,21.0,1347.0,7.3,14.9,0.493,0.2,0.6,0.278,7.2,14.3,0.502,5.9,8.1,0.726,4.1,8.1,12.2,2.0,0.8,0.8,2.7,6.4,20.7,0.0,112.0,113.0
412,Sedric Toney,PG,27.0,TOT,64.0,9.0,968.0,4.5,12.9,0.348,1.2,3.2,0.365,3.3,9.6,0.342,3.4,4.3,0.807,0.7,2.4,3.1,8.9,1.7,0.0,3.8,5.4,13.6,0.0,96.0,114.0
413,Sedric Toney,PG,27.0,ATL,32.0,0.0,286.0,5.3,12.6,0.417,1.2,2.3,0.538,4.0,10.3,0.39,3.7,4.4,0.84,0.5,1.9,2.5,9.1,1.8,0.0,3.7,6.1,15.4,0.0,108.0,115.0
414,Sedric Toney,PG,27.0,SAC,32.0,9.0,682.0,4.1,13.0,0.32,1.2,3.6,0.32,3.0,9.3,0.32,3.3,4.2,0.793,0.8,2.5,3.3,8.9,1.7,0.0,3.8,5.2,12.8,0.0,91.0,113.0
415,Kelly Tripucka,SF,30.0,CHH,79.0,73.0,2404.0,9.0,21.0,0.43,0.8,2.1,0.365,8.2,18.8,0.437,6.3,7.1,0.883,1.7,4.9,6.6,4.6,1.5,0.3,3.6,4.5,25.1,0.0,101.0,112.0
416,Trent Tucker,SG,30.0,NYK,81.0,2.0,1725.0,7.2,17.2,0.417,2.7,6.9,0.388,4.5,10.2,0.438,1.9,2.4,0.767,1.6,3.3,4.9,4.9,2.1,0.2,2.1,4.5,18.9,0.0,111.0,110.0
417,Andre Turner,PG,25.0,TOT,11.0,0.0,115.0,4.7,16.1,0.289,0.0,0.8,0.0,4.7,15.3,0.306,1.7,1.7,1.0,1.7,1.7,3.4,9.8,3.4,0.0,5.1,2.5,11.0,0.0,74.0,110.0
418,Andre Turner,PG,25.0,LAC,3.0,0.0,31.0,3.1,20.3,0.154,0.0,1.6,0.0,3.1,18.7,0.167,0.0,0.0,0.0,4.7,3.1,7.8,4.7,1.6,0.0,6.2,1.6,6.2,0.0,46.0,111.0
419,Andre Turner,PG,25.0,CHH,8.0,0.0,84.0,5.2,14.6,0.36,0.0,0.6,0.0,5.2,14.0,0.375,2.3,2.3,1.0,0.6,1.2,1.7,11.7,4.1,0.0,4.7,2.9,12.8,0.0,86.0,109.0
421,Henry Turner,PF,23.0,SAC,36.0,1.0,315.0,9.1,19.2,0.475,0.0,0.5,0.0,9.1,18.8,0.487,6.3,10.2,0.615,3.5,4.4,7.9,3.5,2.7,1.1,4.1,6.3,24.6,0.0,99.0,108.0
422,Jeff Turner,PF,27.0,ORL,60.0,15.0,1105.0,5.5,12.8,0.429,0.1,0.4,0.2,5.4,12.4,0.436,1.8,2.3,0.778,2.2,7.3,9.5,2.2,1.0,0.5,2.5,6.7,12.8,0.0,93.0,114.0
423,Melvin Turpin,C,29.0,WSB,59.0,12.0,818.0,6.5,12.3,0.526,0.0,0.1,0.0,6.5,12.2,0.531,3.3,4.2,0.789,5.2,7.9,13.0,1.6,0.9,2.8,2.7,8.0,16.3,0.0,112.0,108.0
424,Kelvin Upshaw,SG,27.0,TOT,40.0,0.0,387.0,7.7,17.6,0.438,0.5,1.8,0.267,7.2,15.7,0.458,3.4,4.4,0.757,1.1,3.8,4.9,6.5,3.2,0.1,3.2,6.4,19.2,0.0,99.0,110.0
425,Kelvin Upshaw,SG,27.0,BOS,14.0,0.0,131.0,4.5,14.6,0.308,0.7,1.9,0.4,3.7,12.7,0.294,1.5,2.2,0.667,1.1,3.7,4.9,10.5,0.7,0.4,4.5,7.1,11.2,0.0,82.0,112.0
426,Kelvin Upshaw,SG,27.0,DAL,3.0,0.0,4.0,12.7,38.1,0.333,0.0,12.7,0.0,12.7,25.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,74.0,116.0
427,Kelvin Upshaw,SG,27.0,GSW,23.0,0.0,252.0,9.2,18.7,0.49,0.4,1.6,0.222,8.8,17.1,0.516,4.3,5.6,0.774,1.1,4.0,5.0,4.7,4.5,0.0,2.7,6.1,23.0,0.0,107.0,109.0
428,Kiki Vandeweghe,SF,31.0,NYK,22.0,13.0,563.0,8.9,20.1,0.442,0.9,1.6,0.526,8.0,18.4,0.434,3.8,4.2,0.917,1.3,3.3,4.6,3.6,1.3,0.3,2.3,2.4,22.4,0.0,108.0,112.0
429,Jay Vincent,SF,30.0,TOT,41.0,6.0,459.0,9.3,19.8,0.47,0.1,0.2,0.5,9.2,19.6,0.47,4.4,5.3,0.837,2.2,4.6,6.7,2.0,2.0,0.5,3.6,5.6,23.2,0.0,100.0,109.0
430,Jay Vincent,SF,30.0,PHI,17.0,5.0,259.0,8.6,20.2,0.429,0.2,0.2,1.0,8.4,20.0,0.423,6.3,7.1,0.892,2.5,4.4,6.9,1.5,1.9,0.4,2.7,4.4,23.8,0.0,105.0,110.0
431,Jay Vincent,SF,30.0,LAL,24.0,1.0,200.0,10.2,19.4,0.526,0.0,0.2,0.0,10.2,19.2,0.532,2.0,3.0,0.667,1.7,4.7,6.5,2.5,2.0,0.7,4.7,7.2,22.4,0.0,94.0,108.0
432,Sam Vincent,PG,26.0,ORL,63.0,45.0,1657.0,7.2,15.7,0.457,0.0,0.4,0.071,7.1,15.3,0.467,5.2,6.0,0.879,1.0,4.4,5.4,9.8,1.8,0.6,3.7,3.0,19.6,0.0,110.0,115.0
433,Gary Voce,PF,24.0,CLE,1.0,0.0,4.0,12.6,37.9,0.333,0.0,0.0,0.0,12.6,37.9,0.333,0.0,0.0,0.0,25.3,0.0,25.3,0.0,0.0,0.0,0.0,0.0,25.3,0.0,102.0,116.0
434,Alexander Volkov,C,25.0,ATL,72.0,4.0,937.0,7.3,15.2,0.482,0.7,1.8,0.382,6.6,13.4,0.496,3.7,6.4,0.583,2.8,3.6,6.4,4.4,1.9,1.2,2.8,8.9,19.1,0.0,110.0,113.0
435,Mark Wade,PG,24.0,DAL,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,205.0,116.0
436,Darrell Walker,PG,28.0,WSB,81.0,81.0,2883.0,5.3,11.7,0.454,0.0,0.4,0.095,5.3,11.3,0.465,2.3,3.4,0.687,2.9,9.1,12.0,10.9,2.3,0.5,2.9,3.7,12.9,0.0,109.0,106.0
437,Kenny Walker,PF,25.0,NYK,68.0,21.0,1595.0,6.3,11.8,0.531,0.1,0.2,0.4,6.2,11.6,0.533,3.8,5.3,0.723,4.0,6.5,10.5,1.5,1.0,1.6,1.8,5.5,16.4,0.0,119.0,109.0
438,Spud Webb,PG,26.0,ATL,82.0,46.0,2184.0,6.7,14.1,0.477,0.0,0.4,0.053,6.7,13.7,0.491,3.7,4.3,0.871,0.9,3.7,4.6,10.9,2.4,0.3,3.2,4.2,17.2,0.0,114.0,113.0
439,Chris Welp,C,26.0,TOT,27.0,3.0,198.0,5.4,14.2,0.377,0.0,0.0,0.0,5.4,14.2,0.377,4.4,5.8,0.76,4.2,7.0,11.2,2.1,1.4,1.9,3.5,13.5,15.2,0.0,93.0,109.0
440,Chris Welp,C,26.0,SAS,13.0,1.0,56.0,6.1,20.0,0.304,0.0,0.0,0.0,6.1,20.0,0.304,0.9,1.7,0.5,6.1,4.4,10.4,4.4,0.9,0.0,5.2,18.3,13.1,0.0,73.0,108.0
441,Chris Welp,C,26.0,GSW,14.0,2.0,142.0,5.1,12.1,0.421,0.0,0.0,0.0,5.1,12.1,0.421,5.7,7.3,0.783,3.5,8.0,11.5,1.3,1.6,2.6,2.9,11.8,16.0,0.0,103.0,109.0
442,Bill Wennington,C,26.0,DAL,60.0,2.0,814.0,6.6,14.6,0.449,0.0,0.2,0.0,6.6,14.4,0.457,3.7,4.7,0.8,4.0,8.4,12.4,2.6,1.2,1.3,3.1,9.0,16.8,0.0,102.0,106.0
443,Doug West,SG,22.0,MIN,52.0,0.0,378.0,7.4,18.8,0.393,0.4,1.5,0.273,7.0,17.3,0.403,3.6,4.5,0.813,3.3,6.4,9.8,2.5,1.4,0.8,4.3,8.5,18.8,0.0,89.0,109.0
