b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Mon, Dec 30, 1996",/boxscores/199612300VAN.html,San Antonio Spurs,95,Vancouver Grizzlies,88,Box Score,,"15,749",
"Mon, Dec 30, 1996",/boxscores/199612300WSB.html,Charlotte Hornets,101,Washington Bullets,92,Box Score,,"17,313",
"Thu, Jan 2, 1997",/boxscores/199701020CHH.html,Dallas Mavericks,97,Charlotte Hornets,107,Box Score,,"24,042",
"Thu, Jan 2, 1997",/boxscores/199701020CLE.html,Phoenix Suns,94,Cleveland Cavaliers,103,Box Score,,"15,272",
"Thu, Jan 2, 1997",/boxscores/199701020DET.html,Boston Celtics,87,Detroit Pistons,99,Box Score,,"18,208",
"Thu, Jan 2, 1997",/boxscores/199701020HOU.html,Portland Trail Blazers,112,Houston Rockets,96,Box Score,,"16,285",
"Thu, Jan 2, 1997",/boxscores/199701020MIA.html,New Jersey Nets,91,Miami Heat,101,Box Score,,"15,200",
"Thu, Jan 2, 1997",/boxscores/199701020ORL.html,Toronto Raptors,94,Orlando Magic,96,Box Score,OT,"17,248",
"Thu, Jan 2, 1997",/boxscores/199701020SAC.html,Los Angeles Lakers,90,Sacramento Kings,83,Box Score,,"17,317",
"Thu, Jan 2, 1997",/boxscores/199701020SAS.html,Utah Jazz,80,San Antonio Spurs,83,Box Score,,"15,220",
"Thu, Jan 2, 1997",/boxscores/199701020SEA.html,Philadelphia 76ers,82,Seattle SuperSonics,96,Box Score,,"17,072",
"Thu, Jan 2, 1997",/boxscores/199701020WSB.html,New York Knicks,92,Washington Bullets,80,Box Score,,"18,756",
"Fri, Jan 3, 1997",/boxscores/199701030BOS.html,Minnesota Timberwolves,94,Boston Celtics,84,Box Score,,"16,054",
"Fri, Jan 3, 1997",/boxscores/199701030CHI.html,Orlando Magic,89,Chicago Bulls,110,Box Score,,"23,904",
"Fri, Jan 3, 1997",/boxscores/199701030DEN.html,San Antonio Spurs,93,Denver Nuggets,91,Box Score,,"10,504",
"Fri, Jan 3, 1997",/boxscores/199701030GSW.html,Philadelphia 76ers,114,Golden State Warriors,122,Box Score,OT,"17,715",
"Fri, Jan 3, 1997",/boxscores/199701030IND.html,Phoenix Suns,104,Indiana Pacers,117,Box Score,,"16,590",
"Fri, Jan 3, 1997",/boxscores/199701030LAL.html,Sacramento Kings,93,Los Angeles Lakers,100,Box Score,,"17,505",
"Fri, Jan 3, 1997",/boxscores/199701030NJN.html,Atlanta Hawks,95,New Jersey Nets,85,Box Score,,"14,310",
"Fri, Jan 3, 1997",/boxscores/199701030VAN.html,Seattle SuperSonics,108,Vancouver Grizzlies,94,Box Score,,"19,193",
"Sat, Jan 4, 1997",/boxscores/199701040ATL.html,New York Knicks,71,Atlanta Hawks,88,Box Score,,"16,378",
"Sat, Jan 4, 1997",/boxscores/199701040CHH.html,Washington Bullets,104,Charlotte Hornets,93,Box Score,,"24,042",
"Sat, Jan 4, 1997",/boxscores/199701040CLE.html,Indiana Pacers,91,Cleveland Cavaliers,99,Box Score,,"17,852",
"Sat, Jan 4, 1997",/boxscores/199701040DAL.html,Portland Trail Blazers,110,Dallas Mavericks,104,Box Score,,"15,148",
"Sat, Jan 4, 1997",/boxscores/199701040DET.html,Toronto Raptors,74,Detroit Pistons,118,Box Score,,"21,454",
"Sat, Jan 4, 1997",/boxscores/199701040HOU.html,Los Angeles Clippers,95,Houston Rockets,91,Box Score,,"16,285",
"Sat, Jan 4, 1997",/boxscores/199701040MIL.html,Minnesota Timberwolves,97,Milwaukee Bucks,91,Box Score,,"17,218",
"Sat, Jan 4, 1997",/boxscores/199701040UTA.html,Miami Heat,80,Utah Jazz,83,Box Score,,"19,911",
"Sun, Jan 5, 1997",/boxscores/199701050BOS.html,Phoenix Suns,102,Boston Celtics,109,Box Score,,"15,452",
"Sun, Jan 5, 1997",/boxscores/199701050NYK.html,Milwaukee Bucks,92,New York Knicks,97,Box Score,,"19,763",
"Sun, Jan 5, 1997",/boxscores/199701050SAC.html,Philadelphia 76ers,106,Sacramento Kings,107,Box Score,,"17,317",
"Sun, Jan 5, 1997",/boxscores/199701050SAS.html,Los Angeles Clippers,93,San Antonio Spurs,84,Box Score,,"12,891",
"Sun, Jan 5, 1997",/boxscores/199701050VAN.html,Los Angeles Lakers,95,Vancouver Grizzlies,82,Box Score,,"19,193",
"Mon, Jan 6, 1997",/boxscores/199701060CHI.html,Utah Jazz,89,Chicago Bulls,102,Box Score,,"23,882",
"Mon, Jan 6, 1997",/boxscores/199701060GSW.html,Charlotte Hornets,109,Golden State Warriors,101,Box Score,,"12,314",
"Mon, Jan 6, 1997",/boxscores/199701060POR.html,Los Angeles Lakers,84,Portland Trail Blazers,88,Box Score,,"21,538",
"Tue, Jan 7, 1997",/boxscores/199701070ATL.html,Phoenix Suns,103,Atlanta Hawks,105,Box Score,OT,"8,317",
"Tue, Jan 7, 1997",/boxscores/199701070DET.html,Milwaukee Bucks,86,Detroit Pistons,76,Box Score,,"17,224",
"Tue, Jan 7, 1997",/boxscores/199701070IND.html,Cleveland Cavaliers,90,Indiana Pacers,95,Box Score,,"14,723",
"Tue, Jan 7, 1997",/boxscores/199701070MIN.html,Houston Rockets,104,Minnesota Timberwolves,95,Box Score,,"18,658",
"Tue, Jan 7, 1997",/boxscores/199701070NJN.html,San Antonio Spurs,74,New Jersey Nets,90,Box Score,,"13,860",
"Tue, Jan 7, 1997",/boxscores/199701070NYK.html,Dallas Mavericks,72,New York Knicks,102,Box Score,,"19,763",
"Tue, Jan 7, 1997",/boxscores/199701070ORL.html,Philadelphia 76ers,88,Orlando Magic,109,Box Score,,"17,248",
"Tue, Jan 7, 1997",/boxscores/199701070SAC.html,Denver Nuggets,109,Sacramento Kings,96,Box Score,,"17,317",
"Tue, Jan 7, 1997",/boxscores/199701070SEA.html,Miami Heat,85,Seattle SuperSonics,94,Box Score,,"17,072",
"Tue, Jan 7, 1997",/boxscores/199701070TOR.html,Los Angeles Clippers,87,Toronto Raptors,80,Box Score,,"15,249",
"Wed, Jan 8, 1997",/boxscores/199701080BOS.html,San Antonio Spurs,83,Boston Celtics,107,Box Score,,"14,490",
"Wed, Jan 8, 1997",/boxscores/199701080CLE.html,Houston Rockets,81,Cleveland Cavaliers,78,Box Score,,"20,562",
"Wed, Jan 8, 1997",/boxscores/199701080DEN.html,Seattle SuperSonics,109,Denver Nuggets,99,Box Score,,"9,307",
"Wed, Jan 8, 1997",/boxscores/199701080GSW.html,Vancouver Grizzlies,109,Golden State Warriors,95,Box Score,,"12,819",
"Wed, Jan 8, 1997",/boxscores/199701080LAL.html,Charlotte Hornets,97,Los Angeles Lakers,101,Box Score,,"16,980",
"Wed, Jan 8, 1997",/boxscores/199701080MIL.html,Utah Jazz,112,Milwaukee Bucks,119,Box Score,OT,"13,682",
"Wed, Jan 8, 1997",/boxscores/199701080PHI.html,Dallas Mavericks,111,Philadelphia 76ers,93,Box Score,,"10,756",
"Wed, Jan 8, 1997",/boxscores/199701080POR.html,Miami Heat,85,Portland Trail Blazers,81,Box Score,,"20,047",
"Wed, Jan 8, 1997",/boxscores/199701080WSB.html,Phoenix Suns,113,Washington Bullets,115,Box Score,OT,"14,911",
"Thu, Jan 9, 1997",/boxscores/199701090NJN.html,Minnesota Timberwolves,110,New Jersey Nets,107,Box Score,,"14,025",
"Thu, Jan 9, 1997",/boxscores/199701090ORL.html,Atlanta Hawks,97,Orlando Magic,92,Box Score,OT,"17,248",
"Thu, Jan 9, 1997",/boxscores/199701090TOR.html,Utah Jazz,96,Toronto Raptors,110,Box Score,,"16,517",
"Thu, Jan 9, 1997",/boxscores/199701090VAN.html,Golden State Warriors,102,Vancouver Grizzlies,86,Box Score,,"15,454",
"Fri, Jan 10, 1997",/boxscores/199701100BOS.html,New York Knicks,111,Boston Celtics,98,Box Score,,"18,019",
"Fri, Jan 10, 1997",/boxscores/199701100DEN.html,Indiana Pacers,108,Denver Nuggets,89,Box Score,,"12,310",
"Fri, Jan 10, 1997",/boxscores/199701100DET.html,San Antonio Spurs,78,Detroit Pistons,84,Box Score,,"19,733",
"Fri, Jan 10, 1997",/boxscores/199701100LAL.html,Miami Heat,85,Los Angeles Lakers,94,Box Score,,"17,505",
"Fri, Jan 10, 1997",/boxscores/199701100MIL.html,Chicago Bulls,116,Milwaukee Bucks,101,Box Score,,"18,717",
"Fri, Jan 10, 1997",/boxscores/199701100PHI.html,Houston Rockets,120,Philadelphia 76ers,99,Box Score,,"20,454",
"Fri, Jan 10, 1997",/boxscores/199701100PHO.html,Charlotte Hornets,90,Phoenix Suns,102,Box Score,,"19,023",
"Fri, Jan 10, 1997",/boxscores/199701100WSB.html,Los Angeles Clippers,98,Washington Bullets,102,Box Score,,"14,040",
"Sat, Jan 11, 1997",/boxscores/199701110ATL.html,San Antonio Spurs,82,Atlanta Hawks,87,Box Score,OT,"15,877",
"Sat, Jan 11, 1997",/boxscores/199701110CHI.html,Houston Rockets,86,Chicago Bulls,110,Box Score,,"24,196",
"Sat, Jan 11, 1997",/boxscores/199701110CLE.html,Washington Bullets,98,Cleveland Cavaliers,85,Box Score,,"19,103",
"Sat, Jan 11, 1997",/boxscores/199701110DAL.html,Denver Nuggets,99,Dallas Mavericks,104,Box Score,,"15,174",
"Sat, Jan 11, 1997",/boxscores/199701110DET.html,Utah Jazz,77,Detroit Pistons,87,Box Score,,"21,454",
"Sat, Jan 11, 1997",/boxscores/199701110MIN.html,Los Angeles Clippers,93,Minnesota Timberwolves,95,Box Score,,"16,093",
"Sat, Jan 11, 1997",/boxscores/199701110NJN.html,Toronto Raptors,123,New Jersey Nets,106,Box Score,,"15,527",
"Sat, Jan 11, 1997",/boxscores/199701110NYK.html,Boston Celtics,99,New York Knicks,112,Box Score,,"19,763",
"Sat, Jan 11, 1997",/boxscores/199701110SEA.html,Indiana Pacers,82,Seattle SuperSonics,92,Box Score,,"17,072",
"Sat, Jan 11, 1997",/boxscores/199701110VAN.html,Sacramento Kings,109,Vancouver Grizzlies,101,Box Score,,"16,092",
"Sun, Jan 12, 1997",/boxscores/199701120MIL.html,Golden State Warriors,93,Milwaukee Bucks,111,Box Score,,"13,289",
"Sun, Jan 12, 1997",/boxscores/199701120SAC.html,Charlotte Hornets,97,Sacramento Kings,93,Box Score,,"17,317",
"Sun, Jan 12, 1997",/boxscores/199701120TOR.html,Orlando Magic,88,Toronto Raptors,85,Box Score,,"21,416",
"Mon, Jan 13, 1997",/boxscores/199701130CLE.html,Atlanta Hawks,93,Cleveland Cavaliers,79,Box Score,,"14,565",
"Mon, Jan 13, 1997",/boxscores/199701130DAL.html,Phoenix Suns,105,Dallas Mavericks,98,Box Score,,"12,905",
"Mon, Jan 13, 1997",/boxscores/199701130DEN.html,Charlotte Hornets,102,Denver Nuggets,100,Box Score,OT,"7,573",
"Mon, Jan 13, 1997",/boxscores/199701130MIA.html,Washington Bullets,95,Miami Heat,98,Box Score,,"14,921",
"Mon, Jan 13, 1997",/boxscores/199701130NJN.html,Orlando Magic,114,New Jersey Nets,111,Box Score,,"13,989",
"Mon, Jan 13, 1997",/boxscores/199701130PHI.html,Utah Jazz,97,Philadelphia 76ers,96,Box Score,OT,"13,438",
"Tue, Jan 14, 1997",/boxscores/199701140ATL.html,Minnesota Timberwolves,93,Atlanta Hawks,95,Box Score,,"14,032",
"Tue, Jan 14, 1997",/boxscores/199701140BOS.html,Golden State Warriors,108,Boston Celtics,116,Box Score,,"14,235",
"Tue, Jan 14, 1997",/boxscores/199701140CHI.html,Washington Bullets,107,Chicago Bulls,108,Box Score,,"23,891",
"Tue, Jan 14, 1997",/boxscores/199701140HOU.html,New York Knicks,86,Houston Rockets,106,Box Score,,"16,285",
"Tue, Jan 14, 1997",/boxscores/199701140LAL.html,Vancouver Grizzlies,81,Los Angeles Lakers,91,Box Score,,"15,606",
"Tue, Jan 14, 1997",/boxscores/199701140PHO.html,Denver Nuggets,101,Phoenix Suns,110,Box Score,,"19,023",
"Tue, Jan 14, 1997",/boxscores/199701140POR.html,Detroit Pistons,86,Portland Trail Blazers,95,Box Score,,"20,064",
"Tue, Jan 14, 1997",/boxscores/199701140SAC.html,Indiana Pacers,98,Sacramento Kings,105,Box Score,OT,"17,317",
"Wed, Jan 15, 1997",/boxscores/199701150CHH.html,New Jersey Nets,104,Charlotte Hornets,116,Box Score,,"24,042",
"Wed, Jan 15, 1997",/boxscores/199701150DAL.html,Orlando Magic,78,Dallas Mavericks,66,Box Score,,"13,585",
"Wed, Jan 15, 1997",/boxscores/199701150LAC.html,Indiana Pacers,108,Los Angeles Clippers,93,Box Score,,"7,233",
"Wed, Jan 15, 1997",/boxscores/199701150MIN.html,Chicago Bulls,112,Minnesota Timberwolves,102,Box Score,,"20,113",
"Wed, Jan 15, 1997",/boxscores/199701150PHI.html,Golden State Warriors,128,Philadelphia 76ers,111,Box Score,,"10,932",
"Wed, Jan 15, 1997",/boxscores/199701150SAS.html,New York Knicks,94,San Antonio Spurs,77,Box Score,,"14,541",
"Wed, Jan 15, 1997",/boxscores/199701150SEA.html,Toronto Raptors,78,Seattle SuperSonics,122,Box Score,,"17,072",
"Wed, Jan 15, 1997",/boxscores/199701150VAN.html,Detroit Pistons,103,Vancouver Grizzlies,79,Box Score,,"16,059",
"Thu, Jan 16, 1997",/boxscores/199701160ATL.html,Orlando Magic,67,Atlanta Hawks,78,Box Score,,"16,378",
"Thu, Jan 16, 1997",/boxscores/199701160BOS.html,Miami Heat,102,Boston Celtics,94,Box Score,,"15,039",
"Thu, Jan 16, 1997",/boxscores/199701160DEN.html,Cleveland Cavaliers,87,Denver Nuggets,88,Box Score,OT,"8,072",
"Thu, Jan 16, 1997",/boxscores/199701160HOU.html,Sacramento Kings,80,Houston Rockets,89,Box Score,,"16,285",
"Thu, Jan 16, 1997",/boxscores/199701160LAL.html,Portland Trail Blazers,102,Los Angeles Lakers,98,Box Score,,"16,432",
"Thu, Jan 16, 1997",/boxscores/199701160UTA.html,Phoenix Suns,91,Utah Jazz,95,Box Score,,"19,911",
"Fri, Jan 17, 1997",/boxscores/199701170CHI.html,Milwaukee Bucks,73,Chicago Bulls,100,Box Score,,"23,898",
"Fri, Jan 17, 1997",/boxscores/199701170DAL.html,Houston Rockets,88,Dallas Mavericks,78,Box Score,,"18,042",
"Fri, Jan 17, 1997",/boxscores/199701170IND.html,Golden State Warriors,98,Indiana Pacers,91,Box Score,,"15,436",
"Fri, Jan 17, 1997",/boxscores/199701170PHI.html,New Jersey Nets,105,Philadelphia 76ers,103,Box Score,OT,"15,583",
"Fri, Jan 17, 1997",/boxscores/199701170POR.html,Toronto Raptors,94,Portland Trail Blazers,92,Box Score,,"20,212",
"Fri, Jan 17, 1997",/boxscores/199701170SAS.html,Sacramento Kings,76,San Antonio Spurs,96,Box Score,,"13,938",
"Fri, Jan 17, 1997",/boxscores/199701170SEA.html,Cleveland Cavaliers,84,Seattle SuperSonics,96,Box Score,,"17,072",
"Fri, Jan 17, 1997",/boxscores/199701170VAN.html,Utah Jazz,106,Vancouver Grizzlies,68,Box Score,,"15,173",
"Fri, Jan 17, 1997",/boxscores/199701170WSB.html,Miami Heat,103,Washington Bullets,92,Box Score,,"12,756","at Baltimore, MD"
"Sat, Jan 18, 1997",/boxscores/199701180ATL.html,Milwaukee Bucks,71,Atlanta Hawks,94,Box Score,,"16,378",
"Sat, Jan 18, 1997",/boxscores/199701180BOS.html,Washington Bullets,112,Boston Celtics,106,Box Score,,"16,752",
"Sat, Jan 18, 1997",/boxscores/199701180DEN.html,Dallas Mavericks,107,Denver Nuggets,104,Box Score,,"9,618",
"Sat, Jan 18, 1997",/boxscores/199701180LAL.html,Detroit Pistons,100,Los Angeles Lakers,97,Box Score,2OT,"17,505",
"Sat, Jan 18, 1997",/boxscores/199701180MIN.html,Golden State Warriors,93,Minnesota Timberwolves,108,Box Score,,"17,891",
"Sat, Jan 18, 1997",/boxscores/199701180NJN.html,Charlotte Hornets,102,New Jersey Nets,92,Box Score,,"15,119",
"Sat, Jan 18, 1997",/boxscores/199701180PHO.html,New York Knicks,98,Phoenix Suns,105,Box Score,,"19,023",
"Sun, Jan 19, 1997",/boxscores/199701190HOU.html,Chicago Bulls,86,Houston Rockets,102,Box Score,,"16,285",
"Sun, Jan 19, 1997",/boxscores/199701190IND.html,Philadelphia 76ers,107,Indiana Pacers,111,Box Score,,"16,378",
"Sun, Jan 19, 1997",/boxscores/199701190LAC.html,Cleveland Cavaliers,107,Los Angeles Clippers,102,Box Score,2OT,"7,118",
"Sun, Jan 19, 1997",/boxscores/199701190MIA.html,Orlando Magic,99,Miami Heat,87,Box Score,,"15,200",
"Sun, Jan 19, 1997",/boxscores/199701190POR.html,Utah Jazz,96,Portland Trail Blazers,102,Box Score,,"21,166",
"Sun, Jan 19, 1997",/boxscores/199701190VAN.html,Toronto Raptors,92,Vancouver Grizzlies,100,Box Score,,"17,474",
"Mon, Jan 20, 1997",/boxscores/199701200ATL.html,Charlotte Hornets,97,Atlanta Hawks,106,Box Score,,"16,378",
"Mon, Jan 20, 1997",/boxscores/199701200DEN.html,New Jersey Nets,123,Denver Nuggets,132,Box Score,,"10,220",
"Mon, Jan 20, 1997",/boxscores/199701200LAL.html,Dallas Mavericks,99,Los Angeles Lakers,109,Box Score,,"16,959",
"Mon, Jan 20, 1997",/boxscores/199701200MIN.html,San Antonio Spurs,83,Minnesota Timberwolves,96,Box Score,,"17,113",
"Mon, Jan 20, 1997",/boxscores/199701200NYK.html,Washington Bullets,79,New York Knicks,95,Box Score,,"19,763",
"Mon, Jan 20, 1997",/boxscores/199701200PHI.html,Milwaukee Bucks,114,Philadelphia 76ers,104,Box Score,,"13,223",
"Mon, Jan 20, 1997",/boxscores/199701200PHO.html,Detroit Pistons,86,Phoenix Suns,89,Box Score,,"19,023",
"Mon, Jan 20, 1997",/boxscores/199701200SEA.html,Vancouver Grizzlies,96,Seattle SuperSonics,112,Box Score,,"17,072",
"Mon, Jan 20, 1997",/boxscores/199701200UTA.html,Cleveland Cavaliers,74,Utah Jazz,94,Box Score,,"19,911",
"Tue, Jan 21, 1997",/boxscores/199701210CHH.html,Houston Rockets,108,Charlotte Hornets,114,Box Score,,"24,042",
"Tue, Jan 21, 1997",/boxscores/199701210CHI.html,New York Knicks,87,Chicago Bulls,88,Box Score,,"23,902",
"Tue, Jan 21, 1997",/boxscores/199701210GSW.html,Dallas Mavericks,93,Golden State Warriors,105,Box Score,,"13,777",
"Tue, Jan 21, 1997",/boxscores/199701210MIA.html,Atlanta Hawks,91,Miami Heat,94,Box Score,,"14,853",
"Tue, Jan 21, 1997",/boxscores/199701210MIL.html,Indiana Pacers,92,Milwaukee Bucks,89,Box Score,,"14,278",
"Tue, Jan 21, 1997",/boxscores/199701210ORL.html,Washington Bullets,88,Orlando Magic,93,Box Score,,"17,248",
"Tue, Jan 21, 1997",/boxscores/199701210POR.html,Los Angeles Clippers,82,Portland Trail Blazers,100,Box Score,,"20,138",
"Tue, Jan 21, 1997",/boxscores/199701210TOR.html,Minnesota Timberwolves,106,Toronto Raptors,118,Box Score,,"15,859",
"Wed, Jan 22, 1997",/boxscores/199701220BOS.html,Philadelphia 76ers,127,Boston Celtics,125,Box Score,OT,"15,657",
"Wed, Jan 22, 1997",/boxscores/199701220DEN.html,Vancouver Grizzlies,84,Denver Nuggets,94,Box Score,,"8,422",
"Wed, Jan 22, 1997",/boxscores/199701220PHO.html,Utah Jazz,111,Phoenix Suns,99,Box Score,,"19,023",
"Wed, Jan 22, 1997",/boxscores/199701220SAC.html,Detroit Pistons,92,Sacramento Kings,97,Box Score,,"17,317",
"Wed, Jan 22, 1997",/boxscores/199701220SAS.html,New Jersey Nets,103,San Antonio Spurs,95,Box Score,,"12,802",
"Wed, Jan 22, 1997",/boxscores/199701220SEA.html,Portland Trail Blazers,97,Seattle SuperSonics,98,Box Score,,"17,072",
"Thu, Jan 23, 1997",/boxscores/199701230CLE.html,Chicago Bulls,87,Cleveland Cavaliers,71,Box Score,,"20,562",
"Thu, Jan 23, 1997",/boxscores/199701230GSW.html,Detroit Pistons,94,Golden State Warriors,79,Box Score,,"16,187",
"Thu, Jan 23, 1997",/boxscores/199701230HOU.html,New Jersey Nets,104,Houston Rockets,111,Box Score,,"16,285",
"Thu, Jan 23, 1997",/boxscores/199701230IND.html,New York Knicks,92,Indiana Pacers,90,Box Score,,"16,405",
"Thu, Jan 23, 1997",/boxscores/199701230LAC.html,Seattle SuperSonics,100,Los Angeles Clippers,102,Box Score,,"16,227","at Anaheim, CA"
"Thu, Jan 23, 1997",/boxscores/199701230ORL.html,Milwaukee Bucks,92,Orlando Magic,96,Box Score,,"17,248",
"Thu, Jan 23, 1997",/boxscores/199701230TOR.html,Miami Heat,99,Toronto Raptors,87,Box Score,,"15,817",
"Thu, Jan 23, 1997",/boxscores/199701230VAN.html,Minnesota Timberwolves,95,Vancouver Grizzlies,76,Box Score,,"15,282",
"Fri, Jan 24, 1997",/boxscores/199701240ATL.html,Washington Bullets,105,Atlanta Hawks,117,Box Score,OT,"15,325",
"Fri, Jan 24, 1997",/boxscores/199701240BOS.html,Orlando Magic,121,Boston Celtics,117,Box Score,OT,"17,530",
"Fri, Jan 24, 1997",/boxscores/199701240CHH.html,New York Knicks,104,Charlotte Hornets,113,Box Score,OT,"24,042",
"Fri, Jan 24, 1997",/boxscores/199701240LAC.html,Denver Nuggets,111,Los Angeles Clippers,114,Box Score,,"6,074",
"Fri, Jan 24, 1997",/boxscores/199701240LAL.html,Golden State Warriors,97,Los Angeles Lakers,114,Box Score,,"17,505",
"Fri, Jan 24, 1997",/boxscores/199701240PHI.html,Sacramento Kings,107,Philadelphia 76ers,92,Box Score,,"13,428",
"Fri, Jan 24, 1997",/boxscores/199701240PHO.html,Portland Trail Blazers,115,Phoenix Suns,105,Box Score,,"19,023",
"Fri, Jan 24, 1997",/boxscores/199701240SAS.html,Dallas Mavericks,87,San Antonio Spurs,97,Box Score,,"13,695",
"Sat, Jan 25, 1997",/boxscores/199701250ATL.html,Boston Celtics,90,Atlanta Hawks,95,Box Score,,"16,378",
"Sat, Jan 25, 1997",/boxscores/199701250CHI.html,Toronto Raptors,98,Chicago Bulls,110,Box Score,,"23,913",
"Sat, Jan 25, 1997",/boxscores/199701250CLE.html,Charlotte Hornets,73,Cleveland Cavaliers,106,Box Score,,"18,547",
"Sat, Jan 25, 1997",/boxscores/199701250DAL.html,New Jersey Nets,81,Dallas Mavericks,92,Box Score,,"16,885",
"Sat, Jan 25, 1997",/boxscores/199701250DET.html,Philadelphia 76ers,95,Detroit Pistons,104,Box Score,,"21,454",
"Sat, Jan 25, 1997",/boxscores/199701250HOU.html,Utah Jazz,105,Houston Rockets,100,Box Score,OT,"16,285",
"Sat, Jan 25, 1997",/boxscores/199701250IND.html,Milwaukee Bucks,88,Indiana Pacers,86,Box Score,,"16,554",
"Sat, Jan 25, 1997",/boxscores/199701250POR.html,Minnesota Timberwolves,94,Portland Trail Blazers,101,Box Score,,"21,314",
"Sat, Jan 25, 1997",/boxscores/199701250VAN.html,Denver Nuggets,83,Vancouver Grizzlies,82,Box Score,,"17,102",
"Sat, Jan 25, 1997",/boxscores/199701250WSB.html,Sacramento Kings,105,Washington Bullets,113,Box Score,,"18,756",
"Sun, Jan 26, 1997",/boxscores/199701260MIL.html,San Antonio Spurs,76,Milwaukee Bucks,94,Box Score,,"13,179",
"Sun, Jan 26, 1997",/boxscores/199701260NYK.html,Miami Heat,89,New York Knicks,95,Box Score,,"19,763",
"Sun, Jan 26, 1997",/boxscores/199701260SEA.html,Los Angeles Lakers,104,Seattle SuperSonics,103,Box Score,,"17,072",
"Mon, Jan 27, 1997",/boxscores/199701270GSW.html,Vancouver Grizzlies,97,Golden State Warriors,122,Box Score,,"12,839",
"Mon, Jan 27, 1997",/boxscores/199701270MIA.html,Phoenix Suns,97,Miami Heat,125,Box Score,,"14,809",
"Tue, Jan 28, 1997",/boxscores/199701280DAL.html,Los Angeles Lakers,102,Dallas Mavericks,83,Box Score,,"18,042",
"Tue, Jan 28, 1997",/boxscores/199701280IND.html,Charlotte Hornets,98,Indiana Pacers,97,Box Score,,"14,484",
"Tue, Jan 28, 1997",/boxscores/199701280LAC.html,Atlanta Hawks,112,Los Angeles Clippers,96,Box Score,,"5,327",
"Tue, Jan 28, 1997",/boxscores/199701280MIL.html,Detroit Pistons,93,Milwaukee Bucks,84,Box Score,,"14,487",
"Tue, Jan 28, 1997",/boxscores/199701280MIN.html,Sacramento Kings,91,Minnesota Timberwolves,88,Box Score,,"14,119",
"Tue, Jan 28, 1997",/boxscores/199701280NJN.html,Cleveland Cavaliers,84,New Jersey Nets,62,Box Score,,"11,283",
"Tue, Jan 28, 1997",/boxscores/199701280NYK.html,Boston Celtics,107,New York Knicks,109,Box Score,,"19,763",
"Tue, Jan 28, 1997",/boxscores/199701280TOR.html,Portland Trail Blazers,84,Toronto Raptors,120,Box Score,,"15,327",
"Tue, Jan 28, 1997",/boxscores/199701280UTA.html,Denver Nuggets,99,Utah Jazz,114,Box Score,,"19,911",
"Tue, Jan 28, 1997",/boxscores/199701280VAN.html,Chicago Bulls,111,Vancouver Grizzlies,96,Box Score,,"19,193",
"Tue, Jan 28, 1997",/boxscores/199701280WSB.html,Orlando Magic,82,Washington Bullets,102,Box Score,,"18,756",
"Wed, Jan 29, 1997",/boxscores/199701290CHH.html,Indiana Pacers,106,Charlotte Hornets,95,Box Score,,"24,042",
"Wed, Jan 29, 1997",/boxscores/199701290CLE.html,New York Knicks,75,Cleveland Cavaliers,65,Box Score,,"18,062",
"Wed, Jan 29, 1997",/boxscores/199701290DET.html,Portland Trail Blazers,89,Detroit Pistons,98,Box Score,,"20,128",
"Wed, Jan 29, 1997",/boxscores/199701290GSW.html,Seattle SuperSonics,111,Golden State Warriors,86,Box Score,,"16,704",
"Wed, Jan 29, 1997",/boxscores/199701290MIA.html,Boston Celtics,83,Miami Heat,103,Box Score,,"14,509",
"Wed, Jan 29, 1997",/boxscores/199701290ORL.html,Phoenix Suns,105,Orlando Magic,112,Box Score,,"17,248",
"Wed, Jan 29, 1997",/boxscores/199701290PHI.html,Toronto Raptors,99,Philadelphia 76ers,101,Box Score,,"11,251",
"Wed, Jan 29, 1997",/boxscores/199701290SAS.html,Los Angeles Lakers,99,San Antonio Spurs,92,Box Score,,"25,570",
"Thu, Jan 30, 1997",/boxscores/199701300DAL.html,Minnesota Timberwolves,92,Dallas Mavericks,82,Box Score,,"14,836",
"Thu, Jan 30, 1997",/boxscores/199701300HOU.html,Denver Nuggets,113,Houston Rockets,109,Box Score,,"16,285",
"Thu, Jan 30, 1997",/boxscores/199701300LAC.html,Vancouver Grizzlies,94,Los Angeles Clippers,100,Box Score,,"5,122",
"Thu, Jan 30, 1997",/boxscores/199701300NJN.html,Phoenix Suns,101,New Jersey Nets,113,Box Score,,"15,540",
"Thu, Jan 30, 1997",/boxscores/199701300SAC.html,Chicago Bulls,111,Sacramento Kings,93,Box Score,,"17,317",
"Thu, Jan 30, 1997",/boxscores/199701300UTA.html,Atlanta Hawks,96,Utah Jazz,102,Box Score,,"19,911",
"Fri, Jan 31, 1997",/boxscores/199701310BOS.html,Portland Trail Blazers,105,Boston Celtics,111,Box Score,,"15,607",
"Fri, Jan 31, 1997",/boxscores/199701310CHH.html,Milwaukee Bucks,95,Charlotte Hornets,102,Box Score,,"24,042",
"Fri, Jan 31, 1997",/boxscores/199701310GSW.html,Chicago Bulls,115,Golden State Warriors,92,Box Score,,"18,748",
"Fri, Jan 31, 1997",/boxscores/199701310IND.html,Houston Rockets,74,Indiana Pacers,100,Box Score,,"16,702",
