b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Thu, Mar 24, 1994",/boxscores/199403240WSB.html,Boston Celtics,123,Washington Bullets,117,Box Score,OT,"15,150",
"Fri, Mar 25, 1994",/boxscores/199403250ATL.html,Los Angeles Clippers,97,Atlanta Hawks,94,Box Score,,"16,368",
"Fri, Mar 25, 1994",/boxscores/199403250DET.html,Charlotte Hornets,106,Detroit Pistons,92,Box Score,,"21,454",
"Fri, Mar 25, 1994",/boxscores/199403250IND.html,New York Knicks,85,Indiana Pacers,82,Box Score,,"15,411",
"Fri, Mar 25, 1994",/boxscores/199403250NJN.html,Chicago Bulls,87,New Jersey Nets,110,Box Score,,"20,049",
"Fri, Mar 25, 1994",/boxscores/199403250PHI.html,Cleveland Cavaliers,105,Philadelphia 76ers,88,Box Score,,"17,443",
"Fri, Mar 25, 1994",/boxscores/199403250PHO.html,Dallas Mavericks,94,Phoenix Suns,99,Box Score,,"19,023",
"Fri, Mar 25, 1994",/boxscores/199403250POR.html,Sacramento Kings,91,Portland Trail Blazers,100,Box Score,,"12,888",
"Fri, Mar 25, 1994",/boxscores/199403250UTA.html,Milwaukee Bucks,96,Utah Jazz,103,Box Score,,"19,911",
"Sat, Mar 26, 1994",/boxscores/199403260ATL.html,Miami Heat,90,Atlanta Hawks,100,Box Score,,"16,368",
"Sat, Mar 26, 1994",/boxscores/199403260CHH.html,Los Angeles Clippers,109,Charlotte Hornets,121,Box Score,,"23,698",
"Sat, Mar 26, 1994",/boxscores/199403260CHI.html,Indiana Pacers,88,Chicago Bulls,90,Box Score,,"18,676",
"Sat, Mar 26, 1994",/boxscores/199403260DEN.html,Dallas Mavericks,101,Denver Nuggets,112,Box Score,,"17,171",
"Sat, Mar 26, 1994",/boxscores/199403260GSW.html,San Antonio Spurs,112,Golden State Warriors,101,Box Score,,"15,025",
"Sat, Mar 26, 1994",/boxscores/199403260HOU.html,Utah Jazz,83,Houston Rockets,98,Box Score,,"16,611",
"Sat, Mar 26, 1994",/boxscores/199403260SEA.html,Minnesota Timberwolves,93,Seattle SuperSonics,113,Box Score,,"14,651",
"Sat, Mar 26, 1994",/boxscores/199403260WSB.html,New Jersey Nets,103,Washington Bullets,100,Box Score,,"17,724",
"Sun, Mar 27, 1994",/boxscores/199403270BOS.html,Philadelphia 76ers,122,Boston Celtics,124,Box Score,OT,"13,259","at Hartford, CT"
"Sun, Mar 27, 1994",/boxscores/199403270CLE.html,Detroit Pistons,99,Cleveland Cavaliers,111,Box Score,,"19,065",
"Sun, Mar 27, 1994",/boxscores/199403270LAL.html,Milwaukee Bucks,101,Los Angeles Lakers,110,Box Score,,"17,505",
"Sun, Mar 27, 1994",/boxscores/199403270ORL.html,New York Knicks,111,Orlando Magic,90,Box Score,,"15,291",
"Sun, Mar 27, 1994",/boxscores/199403270PHO.html,Houston Rockets,98,Phoenix Suns,113,Box Score,,"19,023",
"Sun, Mar 27, 1994",/boxscores/199403270POR.html,San Antonio Spurs,107,Portland Trail Blazers,95,Box Score,,"12,888",
"Mon, Mar 28, 1994",/boxscores/199403280IND.html,Los Angeles Clippers,93,Indiana Pacers,126,Box Score,,"12,516",
"Mon, Mar 28, 1994",/boxscores/199403280SEA.html,Denver Nuggets,97,Seattle SuperSonics,111,Box Score,,"14,551",
"Tue, Mar 29, 1994",/boxscores/199403290ATL.html,New Jersey Nets,98,Atlanta Hawks,101,Box Score,,"13,942",
"Tue, Mar 29, 1994",/boxscores/199403290CHI.html,Philadelphia 76ers,103,Chicago Bulls,106,Box Score,,"18,396",
"Tue, Mar 29, 1994",/boxscores/199403290CLE.html,Los Angeles Clippers,96,Cleveland Cavaliers,106,Box Score,,"18,825",
"Tue, Mar 29, 1994",/boxscores/199403290DAL.html,San Antonio Spurs,117,Dallas Mavericks,92,Box Score,,"13,174",
"Tue, Mar 29, 1994",/boxscores/199403290LAL.html,Minnesota Timberwolves,89,Los Angeles Lakers,91,Box Score,,"13,588",
"Tue, Mar 29, 1994",/boxscores/199403290MIA.html,Detroit Pistons,123,Miami Heat,115,Box Score,,"14,938",
"Tue, Mar 29, 1994",/boxscores/199403290MIL.html,Boston Celtics,119,Milwaukee Bucks,107,Box Score,OT,"13,778",
"Tue, Mar 29, 1994",/boxscores/199403290NYK.html,Charlotte Hornets,95,New York Knicks,106,Box Score,,"19,763",
"Tue, Mar 29, 1994",/boxscores/199403290ORL.html,Washington Bullets,101,Orlando Magic,120,Box Score,,"15,291",
"Tue, Mar 29, 1994",/boxscores/199403290POR.html,Seattle SuperSonics,114,Portland Trail Blazers,100,Box Score,,"12,888",
"Tue, Mar 29, 1994",/boxscores/199403290SAC.html,Houston Rockets,122,Sacramento Kings,101,Box Score,,"17,317",
"Tue, Mar 29, 1994",/boxscores/199403290UTA.html,Golden State Warriors,116,Utah Jazz,113,Box Score,,"19,911",
"Wed, Mar 30, 1994",/boxscores/199403300BOS.html,Indiana Pacers,103,Boston Celtics,99,Box Score,,"14,890",
"Wed, Mar 30, 1994",/boxscores/199403300GSW.html,Houston Rockets,114,Golden State Warriors,104,Box Score,,"15,025",
"Wed, Mar 30, 1994",/boxscores/199403300NJN.html,Miami Heat,101,New Jersey Nets,111,Box Score,,"16,058",
"Thu, Mar 31, 1994",/boxscores/199403310LAC.html,Phoenix Suns,117,Los Angeles Clippers,102,Box Score,,"16,005",
"Thu, Mar 31, 1994",/boxscores/199403310MIL.html,Portland Trail Blazers,109,Milwaukee Bucks,111,Box Score,,"13,284",
"Thu, Mar 31, 1994",/boxscores/199403310SAC.html,Atlanta Hawks,106,Sacramento Kings,102,Box Score,,"17,317",
"Thu, Mar 31, 1994",/boxscores/199403310SAS.html,Cleveland Cavaliers,85,San Antonio Spurs,101,Box Score,,"19,287",
"Thu, Mar 31, 1994",/boxscores/199403310SEA.html,Los Angeles Lakers,92,Seattle SuperSonics,95,Box Score,,"14,813",
"Fri, Apr 1, 1994",/boxscores/199404010BOS.html,Washington Bullets,99,Boston Celtics,95,Box Score,,"14,890",
"Fri, Apr 1, 1994",/boxscores/199404010CHI.html,Detroit Pistons,95,Chicago Bulls,102,Box Score,,"18,676",
"Fri, Apr 1, 1994",/boxscores/199404010DAL.html,Charlotte Hornets,106,Dallas Mavericks,104,Box Score,,"15,307",
"Fri, Apr 1, 1994",/boxscores/199404010GSW.html,Minnesota Timberwolves,109,Golden State Warriors,146,Box Score,,"15,025",
"Fri, Apr 1, 1994",/boxscores/199404010LAL.html,Houston Rockets,88,Los Angeles Lakers,101,Box Score,,"15,316",
"Fri, Apr 1, 1994",/boxscores/199404010MIA.html,Indiana Pacers,91,Miami Heat,101,Box Score,,"15,091",
"Fri, Apr 1, 1994",/boxscores/199404010NJN.html,Orlando Magic,98,New Jersey Nets,96,Box Score,,"20,049",
"Fri, Apr 1, 1994",/boxscores/199404010PHI.html,Portland Trail Blazers,111,Philadelphia 76ers,100,Box Score,,"12,122",
"Fri, Apr 1, 1994",/boxscores/199404010PHO.html,Atlanta Hawks,87,Phoenix Suns,93,Box Score,,"19,023",
"Sat, Apr 2, 1994",/boxscores/199404020DAL.html,Cleveland Cavaliers,95,Dallas Mavericks,88,Box Score,,"11,505",
"Sat, Apr 2, 1994",/boxscores/199404020IND.html,Orlando Magic,113,Indiana Pacers,128,Box Score,,"16,653",
"Sat, Apr 2, 1994",/boxscores/199404020NYK.html,Miami Heat,87,New York Knicks,110,Box Score,,"19,763",
"Sat, Apr 2, 1994",/boxscores/199404020SAC.html,Minnesota Timberwolves,87,Sacramento Kings,102,Box Score,,"17,317",
"Sat, Apr 2, 1994",/boxscores/199404020SAS.html,Charlotte Hornets,111,San Antonio Spurs,117,Box Score,,"20,640",
"Sat, Apr 2, 1994",/boxscores/199404020SEA.html,Golden State Warriors,109,Seattle SuperSonics,119,Box Score,,"14,812",
"Sat, Apr 2, 1994",/boxscores/199404020UTA.html,Denver Nuggets,91,Utah Jazz,101,Box Score,,"19,911",
"Sat, Apr 2, 1994",/boxscores/199404020WSB.html,Milwaukee Bucks,96,Washington Bullets,104,Box Score,,"12,117",
"Sun, Apr 3, 1994",/boxscores/199404030DET.html,Chicago Bulls,96,Detroit Pistons,93,Box Score,,"19,151",
"Sun, Apr 3, 1994",/boxscores/199404030LAC.html,Houston Rockets,106,Los Angeles Clippers,98,Box Score,,"10,474",
"Sun, Apr 3, 1994",/boxscores/199404030LAL.html,Atlanta Hawks,89,Los Angeles Lakers,102,Box Score,,"14,249",
"Sun, Apr 3, 1994",/boxscores/199404030NJN.html,Portland Trail Blazers,109,New Jersey Nets,105,Box Score,,"12,257",
"Sun, Apr 3, 1994",/boxscores/199404030PHI.html,Boston Celtics,135,Philadelphia 76ers,112,Box Score,,"7,810",
"Sun, Apr 3, 1994",/boxscores/199404030PHO.html,Denver Nuggets,98,Phoenix Suns,108,Box Score,,"19,023",
"Tue, Apr 5, 1994",/boxscores/199404050CHI.html,Washington Bullets,88,Chicago Bulls,114,Box Score,,"18,467",
"Tue, Apr 5, 1994",/boxscores/199404050CLE.html,Charlotte Hornets,99,Cleveland Cavaliers,105,Box Score,,"20,273",
"Tue, Apr 5, 1994",/boxscores/199404050DEN.html,Los Angeles Clippers,92,Denver Nuggets,91,Box Score,,"16,716",
"Tue, Apr 5, 1994",/boxscores/199404050IND.html,Detroit Pistons,89,Indiana Pacers,105,Box Score,,"11,371",
"Tue, Apr 5, 1994",/boxscores/199404050MIA.html,New York Knicks,86,Miami Heat,100,Box Score,,"15,200",
"Tue, Apr 5, 1994",/boxscores/199404050NJN.html,Boston Celtics,94,New Jersey Nets,120,Box Score,,"16,340",
"Tue, Apr 5, 1994",/boxscores/199404050ORL.html,Milwaukee Bucks,97,Orlando Magic,104,Box Score,,"15,291",
"Tue, Apr 5, 1994",/boxscores/199404050POR.html,Phoenix Suns,113,Portland Trail Blazers,135,Box Score,,"12,888",
"Tue, Apr 5, 1994",/boxscores/199404050SAC.html,Dallas Mavericks,88,Sacramento Kings,80,Box Score,,"17,817",
"Tue, Apr 5, 1994",/boxscores/199404050SAS.html,Golden State Warriors,106,San Antonio Spurs,101,Box Score,,"18,769",
"Tue, Apr 5, 1994",/boxscores/199404050SEA.html,Utah Jazz,79,Seattle SuperSonics,86,Box Score,,"14,813",
"Wed, Apr 6, 1994",/boxscores/199404060ATL.html,Boston Celtics,107,Atlanta Hawks,111,Box Score,,"12,283",
"Wed, Apr 6, 1994",/boxscores/199404060CHH.html,Indiana Pacers,90,Charlotte Hornets,129,Box Score,,"23,698",
"Wed, Apr 6, 1994",/boxscores/199404060LAL.html,Sacramento Kings,123,Los Angeles Lakers,128,Box Score,OT,"12,066",
"Wed, Apr 6, 1994",/boxscores/199404060MIN.html,Los Angeles Clippers,100,Minnesota Timberwolves,110,Box Score,,"17,362",
"Wed, Apr 6, 1994",/boxscores/199404060PHI.html,Milwaukee Bucks,114,Philadelphia 76ers,115,Box Score,,"6,705",
"Wed, Apr 6, 1994",/boxscores/199404060PHO.html,San Antonio Spurs,95,Phoenix Suns,107,Box Score,,"19,023",
"Wed, Apr 6, 1994",/boxscores/199404060WSB.html,Miami Heat,114,Washington Bullets,103,Box Score,,"11,444",
"Thu, Apr 7, 1994",/boxscores/199404070DEN.html,Seattle SuperSonics,90,Denver Nuggets,104,Box Score,,"17,171",
"Thu, Apr 7, 1994",/boxscores/199404070HOU.html,Golden State Warriors,102,Houston Rockets,134,Box Score,,"15,914",
"Thu, Apr 7, 1994",/boxscores/199404070NJN.html,Atlanta Hawks,87,New Jersey Nets,93,Box Score,,"14,549",
"Thu, Apr 7, 1994",/boxscores/199404070NYK.html,Cleveland Cavaliers,94,New York Knicks,97,Box Score,OT,"19,763",
"Thu, Apr 7, 1994",/boxscores/199404070UTA.html,Dallas Mavericks,82,Utah Jazz,99,Box Score,,"19,911",
"Fri, Apr 8, 1994",/boxscores/199404080BOS.html,Minnesota Timberwolves,108,Boston Celtics,112,Box Score,,"14,890",
"Fri, Apr 8, 1994",/boxscores/199404080CHH.html,New Jersey Nets,78,Charlotte Hornets,99,Box Score,,"23,698",
"Fri, Apr 8, 1994",/boxscores/199404080IND.html,Chicago Bulls,100,Indiana Pacers,94,Box Score,,"16,685",
"Fri, Apr 8, 1994",/boxscores/199404080LAL.html,Denver Nuggets,112,Los Angeles Lakers,99,Box Score,,"17,505",
"Fri, Apr 8, 1994",/boxscores/199404080ORL.html,Detroit Pistons,103,Orlando Magic,117,Box Score,,"15,291",
"Fri, Apr 8, 1994",/boxscores/199404080PHI.html,New York Knicks,97,Philadelphia 76ers,100,Box Score,,"16,916",
"Fri, Apr 8, 1994",/boxscores/199404080SAC.html,Phoenix Suns,101,Sacramento Kings,104,Box Score,,"17,317",
"Fri, Apr 8, 1994",/boxscores/199404080SEA.html,Dallas Mavericks,93,Seattle SuperSonics,111,Box Score,,"14,551",
"Fri, Apr 8, 1994",/boxscores/199404080WSB.html,Cleveland Cavaliers,98,Washington Bullets,108,Box Score,,"18,756",
"Sat, Apr 9, 1994",/boxscores/199404090ATL.html,Washington Bullets,103,Atlanta Hawks,117,Box Score,,"11,138",
"Sat, Apr 9, 1994",/boxscores/199404090CHI.html,Milwaukee Bucks,99,Chicago Bulls,125,Box Score,,"18,676",
"Sat, Apr 9, 1994",/boxscores/199404090HOU.html,San Antonio Spurs,89,Houston Rockets,100,Box Score,,"16,611",
"Sat, Apr 9, 1994",/boxscores/199404090MIA.html,Orlando Magic,125,Miami Heat,105,Box Score,,"15,200",
"Sat, Apr 9, 1994",/boxscores/199404090MIN.html,Golden State Warriors,117,Minnesota Timberwolves,105,Box Score,,"17,878",
"Sat, Apr 9, 1994",/boxscores/199404090PHI.html,Charlotte Hornets,127,Philadelphia 76ers,122,Box Score,OT,"17,515",
"Sat, Apr 9, 1994",/boxscores/199404090POR.html,Los Angeles Lakers,104,Portland Trail Blazers,112,Box Score,,"12,888",
"Sat, Apr 9, 1994",/boxscores/199404090UTA.html,Los Angeles Clippers,104,Utah Jazz,128,Box Score,,"19,911",
"Sun, Apr 10, 1994",/boxscores/199404100DEN.html,Houston Rockets,93,Denver Nuggets,92,Box Score,,"17,171",
"Sun, Apr 10, 1994",/boxscores/199404100DET.html,Boston Celtics,116,Detroit Pistons,111,Box Score,,"17,189",
"Sun, Apr 10, 1994",/boxscores/199404100NJN.html,New York Knicks,88,New Jersey Nets,107,Box Score,,"20,049",
"Sun, Apr 10, 1994",/boxscores/199404100SEA.html,Phoenix Suns,108,Seattle SuperSonics,111,Box Score,,"14,813",
"Mon, Apr 11, 1994",/boxscores/199404110CHH.html,Miami Heat,97,Charlotte Hornets,99,Box Score,,"23,698",
"Mon, Apr 11, 1994",/boxscores/199404110GSW.html,Dallas Mavericks,108,Golden State Warriors,122,Box Score,,"15,025",
"Mon, Apr 11, 1994",/boxscores/199404110IND.html,Boston Celtics,108,Indiana Pacers,121,Box Score,,"16,463",
"Mon, Apr 11, 1994",/boxscores/199404110NYK.html,Orlando Magic,108,New York Knicks,100,Box Score,,"19,763",
"Mon, Apr 11, 1994",/boxscores/199404110SAC.html,Los Angeles Clippers,97,Sacramento Kings,118,Box Score,,"17,317",
"Mon, Apr 11, 1994",/boxscores/199404110SAS.html,Minnesota Timberwolves,89,San Antonio Spurs,101,Box Score,,"19,138",
"Tue, Apr 12, 1994",/boxscores/199404120CHI.html,New Jersey Nets,105,Chicago Bulls,111,Box Score,,"18,676",
"Tue, Apr 12, 1994",/boxscores/199404120CLE.html,Milwaukee Bucks,91,Cleveland Cavaliers,119,Box Score,,"17,494",
"Tue, Apr 12, 1994",/boxscores/199404120DEN.html,Phoenix Suns,107,Denver Nuggets,102,Box Score,,"17,171",
"Tue, Apr 12, 1994",/boxscores/199404120DET.html,Philadelphia 76ers,134,Detroit Pistons,107,Box Score,,"16,137",
"Tue, Apr 12, 1994",/boxscores/199404120HOU.html,Minnesota Timberwolves,89,Houston Rockets,98,Box Score,,"12,048",
"Tue, Apr 12, 1994",/boxscores/199404120LAC.html,Seattle SuperSonics,116,Los Angeles Clippers,101,Box Score,,"11,160",
"Tue, Apr 12, 1994",/boxscores/199404120LAL.html,Golden State Warriors,128,Los Angeles Lakers,117,Box Score,,"13,302",
"Tue, Apr 12, 1994",/boxscores/199404120POR.html,Dallas Mavericks,108,Portland Trail Blazers,107,Box Score,,"12,888",
"Tue, Apr 12, 1994",/boxscores/199404120UTA.html,Sacramento Kings,91,Utah Jazz,126,Box Score,,"19,911",
"Wed, Apr 13, 1994",/boxscores/199404130ATL.html,Cleveland Cavaliers,95,Atlanta Hawks,110,Box Score,,"13,675",
"Wed, Apr 13, 1994",/boxscores/199404130BOS.html,Detroit Pistons,96,Boston Celtics,109,Box Score,,"14,890",
"Wed, Apr 13, 1994",/boxscores/199404130MIA.html,Chicago Bulls,96,Miami Heat,90,Box Score,,"15,200",
"Wed, Apr 13, 1994",/boxscores/199404130MIL.html,New Jersey Nets,107,Milwaukee Bucks,105,Box Score,,"13,286",
"Wed, Apr 13, 1994",/boxscores/199404130PHI.html,Indiana Pacers,115,Philadelphia 76ers,87,Box Score,,"6,803",
"Wed, Apr 13, 1994",/boxscores/199404130PHO.html,Los Angeles Lakers,88,Phoenix Suns,117,Box Score,,"19,023",
"Wed, Apr 13, 1994",/boxscores/199404130SAS.html,Denver Nuggets,83,San Antonio Spurs,78,Box Score,,"16,746",
"Thu, Apr 14, 1994",/boxscores/199404140GSW.html,Portland Trail Blazers,108,Golden State Warriors,113,Box Score,,"15,025",
"Thu, Apr 14, 1994",/boxscores/199404140HOU.html,Sacramento Kings,99,Houston Rockets,104,Box Score,,"13,127",
"Thu, Apr 14, 1994",/boxscores/199404140ORL.html,Charlotte Hornets,112,Orlando Magic,108,Box Score,,"15,291",
"Thu, Apr 14, 1994",/boxscores/199404140SEA.html,Los Angeles Clippers,101,Seattle SuperSonics,150,Box Score,,"14,604",
"Thu, Apr 14, 1994",/boxscores/199404140UTA.html,San Antonio Spurs,90,Utah Jazz,101,Box Score,,"19,911",
"Thu, Apr 14, 1994",/boxscores/199404140WSB.html,New York Knicks,111,Washington Bullets,106,Box Score,,"16,022",
"Fri, Apr 15, 1994",/boxscores/199404150BOS.html,Orlando Magic,110,Boston Celtics,113,Box Score,2OT,"14,890",
"Fri, Apr 15, 1994",/boxscores/199404150CHH.html,Chicago Bulls,88,Charlotte Hornets,85,Box Score,,"23,698",
"Fri, Apr 15, 1994",/boxscores/199404150CLE.html,Miami Heat,100,Cleveland Cavaliers,109,Box Score,,"19,346",
"Fri, Apr 15, 1994",/boxscores/199404150DAL.html,Denver Nuggets,97,Dallas Mavericks,99,Box Score,,"12,048",
"Fri, Apr 15, 1994",/boxscores/199404150LAL.html,Portland Trail Blazers,105,Los Angeles Lakers,100,Box Score,,"14,494",
"Fri, Apr 15, 1994",/boxscores/199404150MIL.html,Atlanta Hawks,105,Milwaukee Bucks,96,Box Score,,"17,596",
"Fri, Apr 15, 1994",/boxscores/199404150MIN.html,Indiana Pacers,130,Minnesota Timberwolves,112,Box Score,,"17,209",
"Fri, Apr 15, 1994",/boxscores/199404150NJN.html,Detroit Pistons,114,New Jersey Nets,119,Box Score,OT,"20,049",
"Fri, Apr 15, 1994",/boxscores/199404150NYK.html,Washington Bullets,90,New York Knicks,103,Box Score,,"19,763",
"Sat, Apr 16, 1994",/boxscores/199404160ATL.html,Philadelphia 76ers,94,Atlanta Hawks,123,Box Score,,"16,040",
"Sat, Apr 16, 1994",/boxscores/199404160DAL.html,Sacramento Kings,106,Dallas Mavericks,98,Box Score,,"12,376",
"Sat, Apr 16, 1994",/boxscores/199404160GSW.html,Utah Jazz,105,Golden State Warriors,109,Box Score,,"15,025",
"Sat, Apr 16, 1994",/boxscores/199404160LAC.html,Los Angeles Lakers,103,Los Angeles Clippers,108,Box Score,,"16,005",
"Sat, Apr 16, 1994",/boxscores/199404160MIL.html,Cleveland Cavaliers,91,Milwaukee Bucks,90,Box Score,,"15,462",
"Sat, Apr 16, 1994",/boxscores/199404160SAS.html,Phoenix Suns,96,San Antonio Spurs,94,Box Score,,"35,845",
"Sat, Apr 16, 1994",/boxscores/199404160SEA.html,Houston Rockets,97,Seattle SuperSonics,100,Box Score,,"14,813",
"Sun, Apr 17, 1994",/boxscores/199404170CHH.html,New York Knicks,91,Charlotte Hornets,107,Box Score,,"23,698",
"Sun, Apr 17, 1994",/boxscores/199404170DET.html,Indiana Pacers,104,Detroit Pistons,99,Box Score,,"17,417",
"Sun, Apr 17, 1994",/boxscores/199404170MIA.html,New Jersey Nets,110,Miami Heat,103,Box Score,,"14,991",
"Sun, Apr 17, 1994",/boxscores/199404170MIN.html,Denver Nuggets,99,Minnesota Timberwolves,88,Box Score,,"17,388",
"Sun, Apr 17, 1994",/boxscores/199404170ORL.html,Chicago Bulls,101,Orlando Magic,118,Box Score,,"15,291",
"Sun, Apr 17, 1994",/boxscores/199404170POR.html,Houston Rockets,119,Portland Trail Blazers,110,Box Score,,"12,888",
"Sun, Apr 17, 1994",/boxscores/199404170WSB.html,Boston Celtics,100,Washington Bullets,142,Box Score,,"16,824",
"Mon, Apr 18, 1994",/boxscores/199404180CHI.html,Atlanta Hawks,70,Chicago Bulls,87,Box Score,,"18,676",
"Mon, Apr 18, 1994",/boxscores/199404180DAL.html,Phoenix Suns,106,Dallas Mavericks,97,Box Score,,"13,931",
"Mon, Apr 18, 1994",/boxscores/199404180LAC.html,Golden State Warriors,134,Los Angeles Clippers,131,Box Score,OT,"10,969",
"Tue, Apr 19, 1994",/boxscores/199404190BOS.html,Milwaukee Bucks,112,Boston Celtics,120,Box Score,,"14,890",
"Tue, Apr 19, 1994",/boxscores/199404190DEN.html,Los Angeles Lakers,98,Denver Nuggets,105,Box Score,,"17,171",
"Tue, Apr 19, 1994",/boxscores/199404190DET.html,Orlando Magic,132,Detroit Pistons,104,Box Score,,"21,454",
"Tue, Apr 19, 1994",/boxscores/199404190MIA.html,Minnesota Timberwolves,99,Miami Heat,126,Box Score,,"14,953",
"Tue, Apr 19, 1994",/boxscores/199404190NYK.html,Atlanta Hawks,87,New York Knicks,84,Box Score,,"19,763",
"Tue, Apr 19, 1994",/boxscores/199404190PHI.html,New Jersey Nets,115,Philadelphia 76ers,110,Box Score,,"8,819",
"Tue, Apr 19, 1994",/boxscores/199404190PHO.html,Seattle SuperSonics,116,Phoenix Suns,122,Box Score,,"19,023",
"Tue, Apr 19, 1994",/boxscores/199404190SAC.html,Utah Jazz,115,Sacramento Kings,108,Box Score,,"17,317",
"Tue, Apr 19, 1994",/boxscores/199404190SAS.html,Houston Rockets,80,San Antonio Spurs,90,Box Score,,"32,807",
"Tue, Apr 19, 1994",/boxscores/199404190WSB.html,Indiana Pacers,111,Washington Bullets,110,Box Score,,"10,047",
"Wed, Apr 20, 1994",/boxscores/199404200CHH.html,Washington Bullets,111,Charlotte Hornets,117,Box Score,,"23,698",
"Wed, Apr 20, 1994",/boxscores/199404200IND.html,Cleveland Cavaliers,98,Indiana Pacers,109,Box Score,,"13,072",
"Wed, Apr 20, 1994",/boxscores/199404200LAC.html,Denver Nuggets,100,Los Angeles Clippers,85,Box Score,,"11,931",
"Wed, Apr 20, 1994",/boxscores/199404200LAL.html,Seattle SuperSonics,112,Los Angeles Lakers,90,Box Score,,"15,283",
"Wed, Apr 20, 1994",/boxscores/199404200MIL.html,Detroit Pistons,78,Milwaukee Bucks,103,Box Score,,"14,876",
"Wed, Apr 20, 1994",/boxscores/199404200ORL.html,Minnesota Timberwolves,101,Orlando Magic,121,Box Score,,"15,291",
"Thu, Apr 21, 1994",/boxscores/199404210BOS.html,Charlotte Hornets,95,Boston Celtics,89,Box Score,,"14,890",
"Thu, Apr 21, 1994",/boxscores/199404210GSW.html,Sacramento Kings,96,Golden State Warriors,121,Box Score,,"15,025",
"Thu, Apr 21, 1994",/boxscores/199404210HOU.html,Dallas Mavericks,100,Houston Rockets,126,Box Score,,"14,081",
"Thu, Apr 21, 1994",/boxscores/199404210MIA.html,Atlanta Hawks,89,Miami Heat,94,Box Score,,"15,200",
"Thu, Apr 21, 1994",/boxscores/199404210NYK.html,Philadelphia 76ers,82,New York Knicks,130,Box Score,,"19,763",
"Thu, Apr 21, 1994",/boxscores/199404210UTA.html,Portland Trail Blazers,111,Utah Jazz,122,Box Score,,"19,911",
"Fri, Apr 22, 1994",/boxscores/199404220CHI.html,Boston Celtics,104,Chicago Bulls,94,Box Score,2OT,"18,676",
"Fri, Apr 22, 1994",/boxscores/199404220CLE.html,Washington Bullets,96,Cleveland Cavaliers,117,Box Score,,"20,273",
"Fri, Apr 22, 1994",/boxscores/199404220DAL.html,Houston Rockets,95,Dallas Mavericks,107,Box Score,,"13,865",
"Fri, Apr 22, 1994",/boxscores/199404220DEN.html,Utah Jazz,113,Denver Nuggets,106,Box Score,,"17,171",
"Fri, Apr 22, 1994",/boxscores/199404220IND.html,Philadelphia 76ers,88,Indiana Pacers,133,Box Score,,"13,951",
"Fri, Apr 22, 1994",/boxscores/199404220MIL.html,New York Knicks,125,Milwaukee Bucks,85,Box Score,,"16,704",
"Fri, Apr 22, 1994",/boxscores/199404220MIN.html,Portland Trail Blazers,118,Minnesota Timberwolves,103,Box Score,,"18,577",
"Fri, Apr 22, 1994",/boxscores/199404220PHO.html,Los Angeles Clippers,121,Phoenix Suns,127,Box Score,,"19,023",
"Fri, Apr 22, 1994",/boxscores/199404220SEA.html,San Antonio Spurs,87,Seattle SuperSonics,94,Box Score,,"14,813",
"Sat, Apr 23, 1994",/boxscores/199404230ATL.html,Orlando Magic,89,Atlanta Hawks,93,Box Score,,"16,368",
"Sat, Apr 23, 1994",/boxscores/199404230CHH.html,Detroit Pistons,103,Charlotte Hornets,108,Box Score,,"23,698",
"Sat, Apr 23, 1994",/boxscores/199404230GSW.html,Los Angeles Lakers,91,Golden State Warriors,126,Box Score,,"15,025",
"Sat, Apr 23, 1994",/boxscores/199404230IND.html,Miami Heat,81,Indiana Pacers,114,Box Score,,"16,019",
"Sat, Apr 23, 1994",/boxscores/199404230NJN.html,Milwaukee Bucks,100,New Jersey Nets,135,Box Score,,"20,049",
"Sat, Apr 23, 1994",/boxscores/199404230PHO.html,Sacramento Kings,100,Phoenix Suns,101,Box Score,,"19,023",
"Sun, Apr 24, 1994",/boxscores/199404240CHI.html,New York Knicks,92,Chicago Bulls,76,Box Score,,"18,676",
"Sun, Apr 24, 1994",/boxscores/199404240CLE.html,Boston Celtics,91,Cleveland Cavaliers,117,Box Score,,"20,273",
"Sun, Apr 24, 1994",/boxscores/199404240DAL.html,Minnesota Timberwolves,102,Dallas Mavericks,116,Box Score,,"11,843",
"Sun, Apr 24, 1994",/boxscores/199404240HOU.html,Denver Nuggets,115,Houston Rockets,107,Box Score,,"16,611",
"Sun, Apr 24, 1994",/boxscores/199404240LAC.html,San Antonio Spurs,112,Los Angeles Clippers,97,Box Score,,"16,005",
"Sun, Apr 24, 1994",/boxscores/199404240LAL.html,Utah Jazz,103,Los Angeles Lakers,97,Box Score,,"15,338",
"Sun, Apr 24, 1994",/boxscores/199404240ORL.html,New Jersey Nets,91,Orlando Magic,120,Box Score,,"15,291",
"Sun, Apr 24, 1994",/boxscores/199404240PHI.html,Detroit Pistons,102,Philadelphia 76ers,110,Box Score,,"8,325",
"Sun, Apr 24, 1994",/boxscores/199404240POR.html,Seattle SuperSonics,110,Portland Trail Blazers,108,Box Score,,"12,888",
"Sun, Apr 24, 1994",/boxscores/199404240SAC.html,Golden State Warriors,97,Sacramento Kings,105,Box Score,,"17,317",
"Sun, Apr 24, 1994",/boxscores/199404240WSB.html,Charlotte Hornets,99,Washington Bullets,117,Box Score,,"18,756",
Playoffs,
