,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
243,Bobby Hurley,PG,25.0,SAC,49.0,12.0,632.0,2.6,7.1,0.368,0.8,2.6,0.311,1.8,4.6,0.4,2.1,3.0,0.698,0.5,1.7,2.2,8.3,1.5,0.2,3.1,3.0,8.1
244,Allen Iverson*,PG,21.0,PHI,76.0,74.0,3045.0,7.4,17.8,0.416,1.8,5.4,0.341,5.6,12.4,0.448,4.5,6.4,0.702,1.4,2.3,3.7,6.7,1.9,0.3,4.0,2.8,21.1
245,Jaren Jackson,SG,29.0,WSB,75.0,0.0,1133.0,4.3,10.5,0.407,1.7,5.0,0.335,2.6,5.4,0.474,1.7,2.2,0.768,1.0,3.2,4.2,2.1,1.4,0.5,1.9,4.2,11.9
246,Jim Jackson,SG-SF,26.0,TOT,77.0,77.0,2831.0,5.6,13.1,0.431,1.1,3.1,0.348,4.6,9.9,0.458,3.2,3.9,0.813,1.7,3.5,5.2,4.0,1.1,0.4,2.6,2.5,15.6
247,Jim Jackson,SG,26.0,DAL,46.0,46.0,1676.0,5.6,12.6,0.442,1.0,3.0,0.331,4.6,9.6,0.477,3.2,4.0,0.787,1.7,3.1,4.9,3.4,1.2,0.3,2.3,2.4,15.3
248,Jim Jackson,SF,26.0,NJN,31.0,31.0,1155.0,5.7,13.7,0.417,1.2,3.4,0.37,4.5,10.4,0.432,3.2,3.8,0.852,1.6,4.1,5.7,5.0,0.9,0.5,3.1,2.5,16.0
250,Mark Jackson,PG,31.0,TOT,82.0,82.0,3054.0,3.4,8.0,0.426,0.8,2.1,0.371,2.6,5.9,0.445,2.0,2.5,0.789,1.1,3.6,4.7,11.0,1.1,0.1,3.2,1.9,9.6
251,Mark Jackson,PG,31.0,DEN,52.0,52.0,2001.0,3.5,8.1,0.425,0.9,2.2,0.397,2.6,6.0,0.435,2.0,2.4,0.801,1.3,3.6,4.9,11.5,0.9,0.2,3.1,1.9,9.7
252,Mark Jackson,PG,31.0,IND,30.0,30.0,1053.0,3.3,7.8,0.427,0.6,1.9,0.316,2.7,5.8,0.465,2.0,2.6,0.766,0.7,3.6,4.2,10.1,1.6,0.1,3.5,1.9,9.3
253,Henry James,PF,31.0,ATL,53.0,15.0,945.0,4.8,11.7,0.408,2.9,6.9,0.42,1.9,4.8,0.392,1.1,1.4,0.833,1.0,2.1,3.1,0.8,0.4,0.0,1.1,3.7,13.6
254,Chris Jent,SF,27.0,NYK,3.0,0.0,10.0,7.2,21.6,0.333,7.2,10.8,0.667,0.0,10.8,0.0,0.0,0.0,0.0,3.6,0.0,3.6,3.6,0.0,0.0,0.0,7.2,21.6
255,Avery Johnson,PG,31.0,SAS,76.0,76.0,2472.0,4.8,10.0,0.477,0.1,0.4,0.231,4.7,9.6,0.487,2.0,3.0,0.69,0.5,1.7,2.1,7.5,1.4,0.2,2.1,2.3,11.7
256,Eddie Johnson,SF,37.0,TOT,52.0,2.0,913.0,6.3,14.3,0.442,1.9,5.2,0.374,4.4,9.1,0.481,2.2,2.7,0.809,1.1,4.4,5.4,2.1,0.6,0.1,1.9,3.2,16.7
257,Eddie Johnson,SF,37.0,IND,28.0,0.0,306.0,6.9,16.0,0.434,1.1,3.3,0.321,5.9,12.7,0.463,2.4,3.2,0.741,0.4,4.4,4.7,2.0,0.6,0.1,2.0,3.9,17.3
258,Eddie Johnson,SF,37.0,HOU,24.0,2.0,607.0,6.0,13.4,0.447,2.4,6.1,0.388,3.6,7.3,0.496,2.1,2.4,0.854,1.4,4.4,5.8,2.1,0.6,0.1,1.8,2.8,16.4
259,Ervin Johnson,C,29.0,DEN,82.0,82.0,2599.0,3.4,6.5,0.52,0.0,0.0,0.0,3.4,6.4,0.523,1.3,2.2,0.615,3.2,9.4,12.6,1.0,0.9,3.1,1.6,4.0,8.1
260,Kevin Johnson,PG,30.0,PHO,70.0,70.0,2658.0,6.0,12.1,0.496,1.2,2.7,0.441,4.8,9.3,0.512,5.9,7.0,0.852,0.7,2.7,3.4,8.8,1.4,0.2,2.9,1.9,19.1
261,Larry Johnson,SF,27.0,NYK,76.0,76.0,2613.0,5.2,10.1,0.512,0.5,1.4,0.324,4.7,8.7,0.543,2.6,3.8,0.693,2.3,3.1,5.4,2.4,0.9,0.5,1.9,3.4,13.4
262,Charles Jones,PF,39.0,HOU,12.0,0.0,93.0,0.8,1.9,0.4,0.0,0.0,0.0,0.8,1.9,0.4,0.0,0.0,0.0,1.9,3.1,5.0,1.2,0.8,1.5,0.0,3.1,1.5
263,Eddie Jones,SG,25.0,LAL,80.0,80.0,2998.0,5.7,13.0,0.438,1.8,4.7,0.391,3.9,8.3,0.464,3.3,4.0,0.819,1.1,2.8,3.9,3.2,2.3,0.6,2.0,2.7,16.5
264,Popeye Jones,PF,26.0,TOR,79.0,61.0,2421.0,3.8,8.0,0.48,0.0,0.2,0.077,3.8,7.8,0.49,1.5,1.8,0.818,4.0,6.1,10.1,1.2,0.9,0.6,1.7,4.0,9.2
265,Michael Jordan*,SG,33.0,CHI,82.0,82.0,3106.0,10.7,21.9,0.486,1.3,3.4,0.374,9.4,18.5,0.507,5.6,6.7,0.833,1.3,4.3,5.6,4.1,1.6,0.5,1.9,1.8,28.2
266,Reggie Jordan,SG,29.0,TOT,19.0,0.0,130.0,4.4,7.2,0.615,0.0,0.0,0.0,4.4,7.2,0.615,2.2,4.7,0.471,3.0,4.4,7.5,3.3,1.9,0.8,2.2,4.2,11.1
267,Reggie Jordan,SG,29.0,POR,9.0,0.0,99.0,2.9,5.8,0.5,0.0,0.0,0.0,2.9,5.8,0.5,1.5,3.6,0.4,4.0,4.4,8.4,4.0,1.8,1.1,2.2,4.7,7.3
268,Reggie Jordan,SG,29.0,MIN,10.0,0.0,31.0,9.3,11.6,0.8,0.0,0.0,0.0,9.3,11.6,0.8,4.6,8.1,0.571,0.0,4.6,4.6,1.2,2.3,0.0,2.3,2.3,23.2
269,Adam Keefe,C,26.0,UTA,62.0,0.0,915.0,3.2,6.3,0.513,0.0,0.0,0.0,3.2,6.3,0.516,2.8,4.1,0.689,3.0,5.5,8.5,1.3,1.2,0.5,1.8,3.8,9.2
270,Shawn Kemp,PF,27.0,SEA,81.0,75.0,2750.0,6.9,13.5,0.51,0.2,0.4,0.364,6.7,13.1,0.515,5.9,8.0,0.742,3.6,7.0,10.6,2.0,1.6,1.1,3.7,4.2,19.8
271,Tim Kempton,PF,33.0,SAS,10.0,0.0,59.0,0.6,3.1,0.2,0.0,0.0,0.0,0.6,3.1,0.2,1.2,1.2,1.0,1.8,3.1,4.9,1.2,0.6,0.6,4.3,2.4,2.4
272,Steve Kerr,PG,31.0,CHI,82.0,0.0,1861.0,4.8,9.0,0.533,2.1,4.6,0.464,2.7,4.4,0.604,1.0,1.3,0.806,0.6,2.0,2.5,3.4,1.3,0.1,0.8,1.9,12.8
273,Jerome Kersey,SF,34.0,LAL,70.0,44.0,1766.0,4.0,9.2,0.432,0.3,1.3,0.262,3.6,7.8,0.461,1.4,2.4,0.602,2.3,5.1,7.4,1.8,2.4,1.0,1.5,4.5,9.7
274,Jason Kidd*,PG,23.0,TOT,55.0,45.0,1964.0,3.9,9.7,0.403,1.1,3.0,0.37,2.8,6.7,0.418,2.1,3.0,0.679,1.2,3.4,4.6,9.1,2.3,0.4,2.6,2.1,11.0
275,Jason Kidd*,PG,23.0,DAL,22.0,22.0,791.0,3.4,9.2,0.369,1.0,3.0,0.323,2.5,6.3,0.391,2.1,3.1,0.667,1.4,2.7,4.1,9.1,2.0,0.4,3.0,1.9,9.9
276,Jason Kidd*,PG,23.0,PHO,33.0,23.0,1173.0,4.2,10.0,0.423,1.2,3.1,0.4,3.0,6.9,0.434,2.0,2.9,0.688,1.0,3.8,4.9,9.1,2.4,0.4,2.3,2.2,11.7
277,Frankie King,SG,24.0,PHI,7.0,0.0,59.0,4.3,10.4,0.412,0.6,1.2,0.5,3.7,9.2,0.4,3.1,3.1,1.0,2.4,6.1,8.5,3.1,2.4,0.0,1.8,4.3,12.2
279,Jimmy King,SG,23.0,DEN,2.0,0.0,22.0,3.3,9.8,0.333,0.0,0.0,0.0,3.3,9.8,0.333,3.3,6.5,0.5,3.3,0.0,3.3,3.3,4.9,0.0,1.6,3.3,9.8
280,Stacey King,C,30.0,TOT,11.0,0.0,103.0,3.8,7.7,0.5,0.0,0.0,0.0,3.8,7.7,0.5,0.7,2.4,0.286,3.8,5.6,9.4,0.3,0.7,0.3,2.1,4.9,8.4
281,Stacey King,C,30.0,BOS,5.0,0.0,33.0,5.5,7.6,0.714,0.0,0.0,0.0,5.5,7.6,0.714,2.2,3.3,0.667,1.1,8.7,9.8,1.1,0.0,1.1,1.1,3.3,13.1
282,Stacey King,C,30.0,DAL,6.0,0.0,70.0,3.1,7.7,0.4,0.0,0.0,0.0,3.1,7.7,0.4,0.0,2.1,0.0,5.1,4.1,9.3,0.0,1.0,0.0,2.6,5.7,6.2
283,Kerry Kittles,SG,22.0,NJN,82.0,57.0,3012.0,6.1,14.2,0.426,1.9,5.0,0.377,4.2,9.2,0.453,2.1,2.7,0.771,1.3,2.5,3.8,3.0,1.9,0.4,1.5,2.0,16.1
284,Joe Kleine,C,35.0,TOT,59.0,10.0,848.0,2.9,7.2,0.406,0.1,0.1,0.667,2.8,7.1,0.401,1.2,1.6,0.737,2.6,6.0,8.6,1.5,0.7,0.8,1.7,4.7,7.1
285,Joe Kleine,C,35.0,PHO,23.0,10.0,365.0,3.2,7.9,0.4,0.1,0.1,1.0,3.1,7.8,0.392,1.3,1.8,0.722,2.1,5.8,7.9,1.2,0.9,0.6,2.0,4.6,7.7
286,Joe Kleine,C,35.0,LAL,8.0,0.0,30.0,2.4,9.6,0.25,0.0,0.0,0.0,2.4,9.6,0.25,2.4,2.4,1.0,2.4,8.4,10.8,0.0,0.0,0.0,0.0,7.2,7.2
287,Joe Kleine,C,35.0,NJN,28.0,0.0,453.0,2.8,6.5,0.427,0.1,0.2,0.5,2.7,6.4,0.425,1.0,1.4,0.722,3.1,6.0,9.1,1.8,0.6,1.0,1.7,4.5,6.7
288,Travis Knight,C,22.0,LAL,71.0,14.0,1156.0,4.4,8.6,0.509,0.0,0.0,0.0,4.4,8.6,0.509,1.9,3.1,0.62,4.0,5.9,9.9,1.2,1.0,1.8,1.5,5.3,10.7
289,Larry Krystkowiak,PF,32.0,LAL,3.0,0.0,11.0,3.3,6.5,0.5,0.0,0.0,0.0,3.3,6.5,0.5,3.3,6.5,0.5,6.5,9.8,16.4,9.8,6.5,0.0,3.3,9.8,9.8
290,Toni Kukoc,SF,28.0,CHI,57.0,15.0,1610.0,6.4,13.5,0.471,1.1,3.4,0.331,5.3,10.2,0.518,3.0,3.9,0.77,2.1,3.7,5.8,5.7,1.3,0.6,2.0,2.2,16.9
291,Christian Laettner,PF,27.0,ATL,82.0,82.0,3140.0,6.3,12.9,0.486,0.4,1.0,0.352,5.9,11.9,0.497,4.1,5.0,0.816,2.4,5.8,8.3,2.6,1.2,0.7,2.5,3.2,17.0
292,Andrew Lang,C,30.0,MIL,52.0,52.0,1194.0,3.5,7.5,0.464,0.0,0.0,0.0,3.5,7.5,0.464,1.3,1.8,0.721,2.8,5.5,8.4,0.8,0.8,1.4,1.2,4.2,8.3
293,Antonio Lang,PF,24.0,CLE,64.0,1.0,843.0,2.9,6.9,0.42,0.0,0.3,0.0,2.9,6.7,0.436,1.5,2.0,0.729,2.2,3.2,5.4,1.4,1.4,1.3,2.1,4.7,7.3
294,Priest Lauderdale,C,23.0,ATL,35.0,0.0,180.0,9.8,17.8,0.551,0.0,0.2,0.0,9.8,17.6,0.557,2.6,4.6,0.565,3.2,5.4,8.6,2.4,0.2,1.8,7.4,7.8,22.2
295,Eric Leckner,C,30.0,TOT,20.0,1.0,126.0,4.0,9.4,0.424,0.0,0.0,0.0,4.0,9.4,0.424,1.7,3.4,0.5,1.4,8.9,10.3,1.4,0.9,0.6,2.9,10.0,9.7
296,Eric Leckner,C,30.0,CHH,1.0,0.0,11.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,3.3,3.3,3.3,0.0,0.0,0.0,9.8,0.0
297,Eric Leckner,C,30.0,VAN,19.0,1.0,115.0,4.4,9.4,0.467,0.0,0.0,0.0,4.4,9.4,0.467,1.9,3.8,0.5,1.6,9.4,11.0,1.3,0.9,0.6,3.1,10.0,10.6
298,Tim Legler,SG,30.0,WSB,15.0,0.0,182.0,3.0,9.5,0.313,1.6,5.7,0.276,1.4,3.8,0.368,1.2,1.4,0.857,0.0,4.2,4.2,1.4,0.6,1.0,1.8,4.2,8.7
299,Voshon Lenard,SG,23.0,MIA,73.0,47.0,2111.0,5.4,11.7,0.459,3.1,7.5,0.414,2.2,4.1,0.541,1.5,1.8,0.819,0.6,3.1,3.7,2.7,0.9,0.3,1.9,2.9,15.3
300,Martin Lewis,SF,21.0,TOR,9.0,0.0,50.0,4.3,10.1,0.429,0.7,2.2,0.333,3.6,7.9,0.455,0.7,1.4,0.5,2.9,1.4,4.3,2.9,0.7,1.4,0.7,5.8,10.1
301,Alton Lister,C,38.0,BOS,53.0,2.0,516.0,2.2,5.4,0.416,0.0,0.0,0.0,2.2,5.4,0.416,1.6,2.2,0.742,4.6,7.1,11.7,0.9,0.6,1.0,2.1,6.6,6.1
302,Randy Livingston,PG,21.0,HOU,64.0,0.0,981.0,3.7,8.4,0.437,0.3,0.8,0.409,3.3,7.6,0.44,1.5,2.4,0.646,1.2,2.3,3.4,5.7,1.4,0.4,3.7,3.9,9.2
303,Horacio Llamas Grey,C,23.0,PHO,20.0,2.0,101.0,5.3,10.0,0.536,0.0,0.0,0.0,5.3,10.0,0.536,1.4,2.9,0.5,1.4,5.0,6.4,1.4,3.6,1.8,3.9,8.9,12.1
304,Brad Lohaus,PF,32.0,TOR,6.0,0.0,45.0,3.2,12.0,0.267,1.6,5.6,0.286,1.6,6.4,0.25,0.0,0.0,0.0,0.8,4.8,5.6,0.8,0.8,0.0,0.8,4.8,8.0
305,Grant Long,PF,30.0,DET,65.0,24.0,1166.0,3.8,8.5,0.447,0.5,1.5,0.362,3.3,7.0,0.465,1.9,2.6,0.75,2.7,4.1,6.9,1.2,1.3,0.2,1.5,3.3,10.1
307,John Long,SG,40.0,TOR,32.0,0.0,370.0,4.5,11.4,0.393,1.2,3.3,0.353,3.3,8.1,0.41,2.4,2.7,0.893,0.6,3.3,3.9,2.0,0.9,0.2,2.3,2.7,12.6
308,Luc Longley,C,28.0,CHI,59.0,59.0,1472.0,5.4,11.9,0.456,0.0,0.0,0.0,5.4,11.8,0.458,2.3,2.9,0.792,3.0,5.2,8.1,3.4,0.6,1.6,2.7,4.7,13.1
309,George Lynch,SF,26.0,VAN,41.0,27.0,1059.0,4.7,9.9,0.471,0.3,1.1,0.258,4.4,8.8,0.496,2.0,3.3,0.619,3.3,5.5,8.9,2.6,2.1,0.6,2.2,3.3,11.6
310,Sam Mack,SF,26.0,HOU,52.0,10.0,904.0,4.2,10.4,0.401,1.9,5.7,0.331,2.3,4.8,0.483,1.4,1.7,0.833,0.8,3.4,4.2,2.3,1.2,0.2,1.7,2.7,11.6
311,Don MacLean,SF,27.0,PHI,37.0,2.0,733.0,8.0,17.9,0.447,0.6,1.9,0.316,7.4,16.1,0.462,3.1,4.8,0.66,2.0,4.9,6.9,1.8,0.6,0.5,2.3,3.5,19.7
312,Rick Mahorn,C,38.0,DET,22.0,7.0,218.0,3.3,8.9,0.37,0.0,0.2,0.0,3.3,8.8,0.377,2.6,3.6,0.727,3.1,5.6,8.8,1.0,0.7,0.5,1.7,5.6,9.2
313,Dan Majerle,SF,31.0,MIA,36.0,26.0,1264.0,4.0,9.9,0.406,1.9,5.7,0.338,2.1,4.2,0.5,1.1,1.7,0.678,1.3,3.3,4.6,3.3,1.5,0.4,1.4,2.1,11.1
314,Karl Malone*,PF,33.0,UTA,82.0,82.0,2998.0,10.4,18.9,0.55,0.0,0.2,0.0,10.4,18.7,0.555,6.3,8.3,0.755,2.3,7.4,9.7,4.4,1.4,0.6,2.8,2.6,27.0
315,Matt Maloney,PG,25.0,HOU,82.0,82.0,2386.0,4.1,9.3,0.441,2.3,5.7,0.404,1.8,3.5,0.5,1.1,1.4,0.763,0.3,2.1,2.4,4.6,1.2,0.0,1.8,1.9,11.6
316,Danny Manning,PF,30.0,PHO,77.0,17.0,2134.0,7.2,13.4,0.536,0.1,0.6,0.194,7.1,12.8,0.552,3.1,4.2,0.721,2.3,5.6,7.9,2.9,1.4,1.2,2.7,4.5,17.5
317,Rich Manning,PF,26.0,TOT,26.0,2.0,201.0,5.7,14.7,0.39,0.4,0.7,0.5,5.4,14.0,0.385,1.6,2.5,0.643,2.9,4.1,7.0,0.5,0.7,0.4,1.3,5.2,13.4
318,Rich Manning,PF,26.0,VAN,16.0,1.0,128.0,5.1,13.5,0.375,0.6,0.8,0.667,4.5,12.7,0.356,1.7,2.3,0.75,2.3,4.2,6.5,0.6,0.8,0.3,1.4,5.1,12.4
319,Rich Manning,PF,26.0,LAC,10.0,1.0,73.0,6.9,16.8,0.412,0.0,0.5,0.0,6.9,16.3,0.424,1.5,3.0,0.5,3.9,3.9,7.9,0.5,0.5,0.5,1.0,5.4,15.3
320,Stephon Marbury,PG,19.0,MIN,67.0,64.0,2324.0,5.5,13.5,0.408,1.6,4.5,0.354,3.9,9.0,0.434,3.8,5.2,0.727,0.8,2.0,2.9,8.1,1.0,0.3,3.3,2.5,16.4
321,Sarunas Marciulionis*,SG,32.0,DEN,17.0,0.0,255.0,5.4,14.3,0.376,1.6,4.2,0.367,3.8,10.0,0.38,4.1,5.1,0.806,1.7,2.5,4.2,3.5,1.7,0.1,5.6,5.4,16.4
322,Donny Marshall,SF,24.0,CLE,56.0,0.0,548.0,3.4,10.5,0.325,2.2,5.7,0.379,1.2,4.8,0.26,2.5,3.5,0.704,1.4,3.2,4.6,1.6,1.6,0.2,2.1,3.9,11.5
323,Donyell Marshall,SF,23.0,GSW,61.0,20.0,1022.0,6.1,14.8,0.413,1.2,3.9,0.315,4.9,10.9,0.448,2.1,3.5,0.622,3.2,6.5,9.7,1.9,0.9,1.6,1.9,3.4,15.6
324,Cuonzo Martin,SG,25.0,MIL,3.0,0.0,13.0,0.0,19.4,0.0,0.0,5.5,0.0,0.0,13.8,0.0,0.0,0.0,0.0,2.8,0.0,2.8,2.8,0.0,0.0,2.8,2.8,0.0
325,Darrick Martin,PG,25.0,LAC,82.0,64.0,1820.0,5.8,14.2,0.407,1.8,4.6,0.389,4.0,9.6,0.415,4.3,4.9,0.872,0.5,1.7,2.2,6.7,1.1,0.0,2.5,3.3,17.7
326,Jamal Mashburn,SF,24.0,TOT,69.0,51.0,2164.0,4.8,12.4,0.385,1.5,4.6,0.325,3.3,7.8,0.421,2.7,3.8,0.702,1.1,3.7,4.9,3.4,1.3,0.2,1.9,3.1,13.7
327,Jamal Mashburn,SF,24.0,DAL,37.0,21.0,975.0,5.2,13.9,0.372,1.6,4.8,0.321,3.6,9.0,0.4,2.7,4.1,0.649,1.0,3.2,4.2,3.4,1.3,0.2,2.1,2.5,14.5
328,Jamal Mashburn,SF,24.0,MIA,32.0,30.0,1189.0,4.4,11.1,0.398,1.5,4.4,0.329,3.0,6.7,0.443,2.7,3.5,0.752,1.2,4.2,5.4,3.4,1.3,0.2,1.7,3.5,13.0
329,Anthony Mason,PF,30.0,CHH,73.0,73.0,3143.0,5.0,9.4,0.525,0.0,0.0,0.333,4.9,9.4,0.526,3.7,4.9,0.745,2.1,7.4,9.5,4.7,0.9,0.4,1.9,2.3,13.6
330,Tony Massenburg,PF,29.0,NJN,79.0,49.0,1954.0,4.0,8.3,0.485,0.0,0.0,0.0,4.0,8.3,0.486,2.4,3.8,0.631,4.1,5.4,9.5,0.4,0.7,0.9,1.7,4.0,10.5
332,Vernon Maxwell,SG,31.0,SAS,72.0,31.0,2068.0,5.9,15.8,0.375,2.0,6.5,0.309,3.9,9.3,0.421,2.3,3.1,0.744,0.5,2.3,2.8,2.7,1.5,0.3,2.1,2.9,16.2
333,Lee Mayberry,PG,26.0,VAN,80.0,38.0,1952.0,2.7,6.8,0.403,1.5,4.1,0.376,1.2,2.7,0.443,0.5,0.8,0.63,0.5,1.9,2.5,6.1,1.1,0.1,1.7,2.9,7.6
334,Walter McCarty,PF,22.0,NYK,35.0,0.0,192.0,4.9,12.7,0.382,0.7,2.6,0.286,4.1,10.1,0.407,1.5,2.6,0.571,1.5,2.8,4.3,2.4,1.3,1.7,3.2,7.1,12.0
335,Amal McCaskill,C,23.0,ORL,17.0,1.0,109.0,3.3,10.6,0.313,0.0,0.7,0.0,3.3,9.9,0.333,2.6,4.0,0.667,1.3,5.9,7.3,2.3,1.0,1.7,3.6,2.3,9.2
336,George McCloud,SF,29.0,TOT,64.0,28.0,1493.0,5.7,13.9,0.412,2.4,6.1,0.39,3.4,7.8,0.429,2.0,2.4,0.822,0.9,3.4,4.3,2.6,1.5,0.2,1.5,3.0,15.9
337,George McCloud,SF,29.0,DAL,41.0,26.0,1207.0,6.1,14.4,0.423,2.3,6.1,0.38,3.8,8.3,0.455,2.3,2.7,0.837,0.9,3.4,4.3,2.7,1.6,0.2,1.6,3.2,16.8
338,George McCloud,SF,29.0,LAL,23.0,2.0,286.0,4.3,12.1,0.354,2.6,6.2,0.429,1.6,5.9,0.277,0.8,1.1,0.667,0.9,3.7,4.5,2.1,1.1,0.0,1.1,2.5,12.0
339,Xavier McDaniel,PF,33.0,NJN,62.0,5.0,1170.0,4.2,10.9,0.389,0.2,0.8,0.2,4.1,10.2,0.403,2.0,2.7,0.73,3.8,6.0,9.8,2.0,1.1,0.5,2.2,4.4,10.6
340,Antonio McDyess,PF,22.0,DEN,74.0,73.0,2565.0,7.5,16.2,0.463,0.1,0.5,0.171,7.4,15.7,0.472,3.8,5.4,0.708,2.2,5.4,7.5,1.5,0.9,1.8,2.8,3.9,19.0
341,Jim McIlvaine,C,24.0,SEA,82.0,79.0,1477.0,3.2,6.7,0.471,0.0,0.2,0.143,3.1,6.6,0.48,1.3,2.6,0.495,3.2,4.8,8.0,0.6,1.0,4.0,1.5,6.0,7.7
342,Jeff McInnis,PG,22.0,DEN,13.0,0.0,117.0,7.1,15.1,0.469,3.7,8.0,0.462,3.4,7.1,0.478,2.2,3.1,0.7,0.6,1.2,1.8,5.5,0.6,0.3,4.0,4.9,20.0
343,Derrick McKey,SF,30.0,IND,50.0,49.0,1449.0,3.7,9.4,0.391,0.4,1.4,0.259,3.3,8.0,0.414,2.2,3.1,0.724,2.0,4.0,6.0,3.4,1.2,0.7,2.1,3.5,9.9
344,Aaron McKie,SG,24.0,TOT,83.0,11.0,1625.0,3.3,8.1,0.411,0.9,2.3,0.398,2.4,5.8,0.416,2.0,2.4,0.836,0.9,4.0,4.9,3.6,1.7,0.5,2.0,2.9,9.6
345,Aaron McKie,SG,24.0,POR,41.0,8.0,775.0,2.5,7.2,0.34,1.1,2.6,0.418,1.4,4.7,0.297,1.9,2.3,0.837,0.6,3.7,4.3,3.9,1.6,0.7,2.2,2.8,7.9
346,Aaron McKie,SG,24.0,DET,42.0,3.0,850.0,4.1,8.9,0.464,0.8,2.0,0.375,3.3,6.8,0.491,2.2,2.6,0.836,1.1,4.3,5.4,3.3,1.8,0.3,1.8,2.9,11.1
347,Nate McMillan,PG,32.0,SEA,37.0,2.0,798.0,2.8,6.7,0.409,1.3,3.8,0.333,1.5,2.9,0.508,0.9,1.3,0.655,0.7,4.6,5.3,6.3,2.6,0.3,1.4,3.5,7.6
348,Loren Meyer,PF,24.0,TOT,54.0,33.0,708.0,5.5,12.4,0.443,0.2,0.4,0.571,5.3,12.1,0.439,2.3,3.3,0.719,2.7,4.7,7.4,1.0,0.6,0.8,3.2,6.4,13.5
349,Loren Meyer,PF,24.0,DAL,19.0,16.0,259.0,4.7,10.8,0.436,0.1,0.3,0.5,4.6,10.6,0.434,1.3,1.7,0.75,1.9,4.9,6.8,1.0,0.8,0.4,3.8,7.2,10.8
350,Loren Meyer,PF,24.0,PHO,35.0,17.0,449.0,5.9,13.3,0.446,0.2,0.4,0.6,5.7,12.9,0.441,3.0,4.2,0.712,3.1,4.6,7.7,1.0,0.4,1.0,2.8,5.9,15.1
351,Anthony Miller,PF,25.0,ATL,1.0,0.0,14.0,0.0,12.9,0.0,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0,0.0,5.1,12.9,18.0,0.0,0.0,0.0,0.0,5.1,0.0
352,Oliver Miller,C,26.0,TOT,61.0,8.0,1152.0,3.8,7.4,0.517,0.0,0.1,0.0,3.8,7.4,0.521,1.5,2.5,0.608,3.3,6.3,9.6,2.7,1.5,2.0,2.8,5.7,9.2
353,Oliver Miller,C,26.0,DAL,42.0,0.0,836.0,3.3,6.6,0.494,0.0,0.0,0.0,3.3,6.6,0.497,1.2,2.3,0.528,3.5,6.5,10.0,2.5,1.5,2.2,3.0,5.7,7.8
354,Oliver Miller,C,26.0,TOR,19.0,8.0,316.0,5.4,9.6,0.56,0.0,0.1,0.0,5.4,9.5,0.566,2.3,3.0,0.769,2.6,5.7,8.3,3.3,1.5,1.5,2.3,5.5,13.0
355,Reggie Miller*,SG,31.0,IND,81.0,81.0,2966.0,6.7,15.1,0.444,2.8,6.5,0.427,3.9,8.6,0.456,5.1,5.8,0.88,0.6,2.8,3.5,3.3,0.9,0.3,2.0,2.1,21.3
356,Chris Mills,SF,27.0,CLE,80.0,79.0,3167.0,4.6,10.2,0.453,1.0,2.5,0.391,3.6,7.7,0.473,2.0,2.4,0.842,1.3,4.3,5.6,2.3,1.0,0.5,1.4,2.5,12.2
357,Terry Mills,PF,29.0,DET,79.0,5.0,1997.0,5.6,12.7,0.444,3.2,7.5,0.422,2.5,5.2,0.477,1.0,1.3,0.829,1.2,5.6,6.8,1.8,0.6,0.5,1.5,2.9,15.4
358,Greg Minor,SF,25.0,BOS,23.0,15.0,547.0,6.2,12.9,0.48,0.1,0.5,0.125,6.1,12.4,0.495,2.0,2.4,0.861,2.0,3.3,5.3,2.2,1.0,0.1,1.4,3.0,14.5
359,Sam Mitchell,SF,33.0,MIN,82.0,5.0,2044.0,4.7,10.6,0.446,0.1,0.4,0.16,4.7,10.2,0.458,3.9,5.2,0.759,2.0,3.8,5.7,1.4,0.9,0.4,1.6,4.1,13.5
361,Eric Mobley,C,26.0,VAN,28.0,8.0,307.0,3.3,7.4,0.444,0.0,0.0,0.0,3.3,7.4,0.444,1.9,3.5,0.533,3.5,3.3,6.8,1.6,0.6,1.2,3.4,5.2,8.4
362,Eric Montross,C,25.0,TOT,78.0,77.0,1828.0,3.1,6.9,0.456,0.0,0.0,0.0,3.1,6.9,0.456,0.4,1.2,0.339,3.6,6.6,10.2,1.2,0.4,1.4,1.5,5.3,6.7
363,Eric Montross,C,25.0,DAL,47.0,46.0,984.0,3.1,6.8,0.46,0.0,0.0,0.0,3.1,6.8,0.46,0.4,1.2,0.294,2.4,6.2,8.6,1.2,0.3,1.2,1.9,5.5,6.7
364,Eric Montross,C,25.0,NJN,31.0,31.0,844.0,3.1,6.9,0.451,0.0,0.0,0.0,3.1,6.9,0.451,0.5,1.2,0.393,4.9,7.1,12.0,1.2,0.5,1.7,1.1,5.0,6.7
365,Tracy Moore,SG,31.0,HOU,27.0,1.0,237.0,5.0,12.9,0.388,1.7,6.5,0.256,3.3,6.4,0.524,3.3,4.7,0.71,1.7,2.3,3.9,3.0,0.8,0.0,2.1,2.9,15.0
