,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
364,Chris McCullough,PF,21.0,BRK,14.0,0.0,72.0,8.0,15.5,0.516,0.5,3.0,0.167,7.5,12.5,0.6,1.0,1.5,0.667,4.5,4.0,8.5,1.0,0.5,1.0,1.0,3.5,17.5
365,Chris McCullough,PF,21.0,WAS,2.0,0.0,8.0,0.0,4.5,0.0,0.0,4.5,0.0,0.0,0.0,0.0,4.5,9.0,0.5,0.0,9.0,9.0,0.0,4.5,0.0,4.5,0.0,4.5
366,K.J. McDaniels,SF,23.0,TOT,49.0,0.0,505.0,5.5,12.0,0.456,1.4,4.7,0.303,4.1,7.3,0.553,2.3,2.7,0.842,1.1,4.8,5.8,0.9,1.4,1.3,2.1,3.5,14.7
367,K.J. McDaniels,SF,23.0,HOU,29.0,0.0,212.0,5.3,11.5,0.456,1.5,4.6,0.333,3.7,7.0,0.537,1.5,1.7,0.9,1.0,4.1,5.1,0.7,1.2,1.4,1.7,4.1,13.6
368,K.J. McDaniels,SF,23.0,BRK,20.0,0.0,293.0,5.7,12.4,0.455,1.4,4.8,0.282,4.3,7.6,0.565,2.8,3.4,0.821,1.1,5.3,6.4,1.1,1.5,1.2,2.3,3.1,15.5
369,Doug McDermott,SF,25.0,TOT,66.0,5.0,1508.0,5.3,11.9,0.447,1.8,5.0,0.37,3.5,6.9,0.502,1.7,2.0,0.845,0.5,3.8,4.3,1.4,0.3,0.1,0.9,1.9,14.1
370,Doug McDermott,SF,25.0,CHI,44.0,4.0,1078.0,5.5,12.5,0.445,1.9,5.0,0.373,3.7,7.4,0.493,2.0,2.2,0.881,0.5,3.9,4.3,1.5,0.4,0.1,1.1,1.9,14.9
371,Doug McDermott,SF,25.0,OKC,22.0,1.0,430.0,4.7,10.4,0.452,1.8,4.9,0.362,2.9,5.5,0.53,1.0,1.4,0.706,0.5,3.6,4.1,1.1,0.2,0.1,0.5,1.8,12.1
372,JaVale McGee,C,29.0,GSW,77.0,10.0,739.0,10.1,15.5,0.652,0.0,0.1,0.0,10.1,15.4,0.658,2.7,5.4,0.505,4.9,7.0,11.9,0.8,0.9,3.3,1.9,5.3,23.0
373,Rodney McGruder,SG,25.0,MIA,78.0,65.0,1966.0,3.5,8.4,0.413,1.3,4.0,0.332,2.1,4.4,0.488,0.8,1.3,0.62,1.7,3.0,4.7,2.3,0.8,0.3,1.0,2.6,9.1
374,Ben McLemore,SG,23.0,SAC,61.0,26.0,1176.0,5.5,12.8,0.43,2.0,5.2,0.382,3.5,7.6,0.462,2.1,2.8,0.753,0.6,3.4,3.9,1.6,0.9,0.2,1.9,3.3,15.2
375,Jordan McRae,SG,25.0,CLE,37.0,4.0,384.0,5.4,14.1,0.387,1.7,4.8,0.353,3.7,9.3,0.404,2.5,3.2,0.794,0.6,3.3,3.8,1.8,0.7,0.6,1.3,2.9,15.1
376,Josh McRoberts,PF,29.0,MIA,22.0,14.0,381.0,4.2,11.1,0.373,1.2,2.9,0.419,2.9,8.2,0.356,0.6,0.9,0.667,2.2,4.8,7.0,4.7,0.9,0.4,2.2,2.9,10.1
377,Jodie Meeks,SG,29.0,ORL,36.0,10.0,738.0,5.0,12.5,0.402,2.7,6.7,0.409,2.3,5.8,0.395,3.2,3.6,0.878,0.2,3.5,3.8,2.2,1.7,0.2,1.8,2.0,16.0
378,Salah Mejri,C,30.0,DAL,73.0,11.0,905.0,3.5,5.4,0.642,0.0,0.1,0.333,3.5,5.3,0.649,1.4,2.4,0.59,3.9,8.4,12.3,0.6,1.3,2.4,1.6,6.0,8.5
379,Jordan Mickey,PF,22.0,BOS,25.0,1.0,141.0,3.8,8.7,0.441,0.0,0.3,0.0,3.8,8.4,0.455,2.0,3.6,0.571,3.3,5.4,8.7,1.8,0.8,1.5,2.3,3.1,9.7
381,Khris Middleton,SF,25.0,MIL,29.0,23.0,889.0,6.1,13.5,0.45,1.8,4.2,0.433,4.3,9.3,0.459,3.3,3.7,0.88,0.4,4.5,5.0,4.0,1.7,0.3,2.6,3.2,17.3
382,C.J. Miles,SF,29.0,IND,76.0,29.0,1776.0,5.7,13.1,0.434,3.4,8.3,0.413,2.3,4.8,0.471,1.7,1.9,0.903,0.6,4.0,4.6,1.0,0.9,0.5,0.8,3.1,16.5
383,Mike Miller,SF,36.0,DEN,20.0,0.0,151.0,2.1,5.5,0.391,1.9,4.8,0.4,0.2,0.7,0.333,0.5,0.5,1.0,0.5,8.6,9.1,5.2,0.5,0.0,3.1,2.1,6.7
384,Patty Mills,PG,28.0,SAS,80.0,8.0,1754.0,5.6,12.7,0.44,3.0,7.3,0.414,2.6,5.5,0.474,1.4,1.6,0.825,0.5,2.4,2.9,5.7,1.3,0.1,2.1,2.2,15.6
385,Elijah Millsap,SG,29.0,PHO,2.0,0.0,23.0,1.6,11.0,0.143,0.0,3.1,0.0,1.6,7.8,0.2,1.6,3.1,0.5,4.7,4.7,9.4,1.6,0.0,0.0,3.1,3.1,4.7
386,Paul Millsap,PF,31.0,ATL,69.0,67.0,2343.0,6.6,14.9,0.442,1.2,3.7,0.311,5.5,11.2,0.486,4.8,6.2,0.768,1.7,6.5,8.2,3.9,1.4,1.0,2.4,2.9,19.1
387,Nikola Mirotic,PF,25.0,CHI,70.0,15.0,1679.0,5.5,13.4,0.413,2.8,8.1,0.342,2.8,5.3,0.52,2.1,2.7,0.773,1.3,6.9,8.2,1.6,1.1,1.2,1.7,2.7,16.0
388,Greg Monroe,C,26.0,MIL,81.0,0.0,1823.0,7.6,14.3,0.533,0.0,0.1,0.0,7.6,14.3,0.536,3.5,4.7,0.741,3.3,7.2,10.5,3.7,1.8,0.8,2.8,3.3,18.8
389,E'Twaun Moore,SG,27.0,NOP,73.0,22.0,1820.0,5.6,12.2,0.457,1.5,4.1,0.37,4.1,8.1,0.501,1.1,1.5,0.77,0.7,2.4,3.0,3.2,1.0,0.6,1.2,2.6,13.8
390,Marcus Morris,SF,27.0,DET,79.0,79.0,2565.0,5.9,14.1,0.418,1.7,5.0,0.331,4.3,9.1,0.466,2.0,2.6,0.784,1.1,4.1,5.1,2.2,0.7,0.4,1.2,2.4,15.5
391,Markieff Morris,PF,27.0,WAS,76.0,76.0,2374.0,6.2,13.5,0.457,1.1,3.0,0.362,5.1,10.5,0.483,2.7,3.3,0.837,1.6,5.9,7.5,1.9,1.2,0.6,2.0,3.9,16.1
392,Anthony Morrow,SG,31.0,TOT,49.0,7.0,714.0,4.9,12.7,0.389,2.1,6.7,0.308,2.9,6.0,0.479,1.7,1.9,0.919,0.6,1.0,1.6,1.3,1.2,0.1,0.3,2.2,13.7
393,Anthony Morrow,SG,31.0,OKC,40.0,7.0,627.0,4.9,12.8,0.386,2.0,6.8,0.294,2.9,6.0,0.49,1.3,1.5,0.885,0.6,1.0,1.7,1.1,1.3,0.1,0.3,2.3,13.2
394,Anthony Morrow,SG,31.0,CHI,9.0,0.0,87.0,5.0,12.0,0.414,2.5,5.8,0.429,2.5,6.2,0.4,4.6,4.6,1.0,0.4,0.4,0.8,2.5,0.8,0.0,0.0,1.7,17.0
395,Donatas Motiejunas,PF,26.0,NOP,34.0,0.0,479.0,4.3,10.4,0.413,0.8,3.5,0.234,3.5,6.8,0.505,1.9,3.7,0.51,2.0,5.6,7.6,2.4,1.4,0.8,2.3,4.1,11.3
396,Timofey Mozgov,C,30.0,LAL,54.0,52.0,1104.0,5.5,10.7,0.515,0.0,0.0,0.0,5.5,10.7,0.517,2.1,2.5,0.808,3.4,5.2,8.6,1.4,0.5,1.0,2.3,4.3,13.1
397,Emmanuel Mudiay,PG,20.0,DEN,55.0,41.0,1406.0,5.3,14.1,0.377,1.4,4.6,0.315,3.9,9.6,0.408,3.4,4.3,0.784,0.7,3.8,4.6,5.6,1.0,0.3,3.1,2.4,15.4
398,Shabazz Muhammad,SF,24.0,MIN,78.0,1.0,1516.0,6.8,14.2,0.482,1.2,3.4,0.338,5.7,10.8,0.528,3.5,4.5,0.774,2.0,3.2,5.2,0.8,0.5,0.1,1.3,2.0,18.3
399,Dejounte Murray,PG,20.0,SAS,38.0,8.0,322.0,5.6,13.0,0.431,1.0,2.6,0.391,4.6,10.4,0.441,2.3,3.4,0.7,0.7,4.0,4.7,5.4,0.9,0.7,4.2,3.2,14.5
400,Jamal Murray,SG,19.0,DEN,82.0,10.0,1764.0,6.0,14.9,0.404,2.3,7.0,0.334,3.7,7.9,0.466,2.2,2.4,0.883,0.8,3.5,4.4,3.5,1.0,0.5,2.3,2.5,16.6
401,Mike Muscala,C,25.0,ATL,70.0,3.0,1237.0,4.9,9.8,0.504,1.3,3.2,0.418,3.6,6.6,0.546,1.4,1.9,0.766,2.2,4.8,7.0,2.8,0.9,1.2,1.6,2.8,12.7
402,Larry Nance,PF,24.0,LAL,63.0,7.0,1442.0,4.7,9.0,0.526,0.2,0.9,0.278,4.5,8.1,0.554,1.5,2.0,0.738,3.0,6.2,9.2,2.4,2.0,1.0,1.4,3.7,11.2
404,Shabazz Napier,PG,25.0,POR,53.0,2.0,512.0,5.1,12.9,0.399,2.4,6.5,0.37,2.7,6.4,0.429,2.7,3.4,0.776,0.6,3.7,4.3,4.7,2.3,0.1,2.9,2.7,15.3
405,Maurice Ndour,PF,24.0,NYK,32.0,4.0,331.0,4.2,9.4,0.453,0.1,0.8,0.143,4.1,8.6,0.481,2.1,2.8,0.731,2.4,4.6,7.0,0.9,1.6,0.9,1.3,3.3,10.7
406,Gary Neal,SG,32.0,ATL,2.0,0.0,18.0,0.0,14.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,8.0,8.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,8.0
407,Jameer Nelson,PG,34.0,DEN,75.0,39.0,2045.0,4.7,10.6,0.444,1.9,4.8,0.388,2.9,5.8,0.489,0.8,1.1,0.714,0.5,2.9,3.4,6.8,1.0,0.1,2.3,3.5,12.1
408,Raul Neto,PG,24.0,UTA,40.0,0.0,346.0,4.3,9.5,0.451,1.0,3.2,0.323,3.2,6.2,0.517,0.8,0.9,0.889,0.4,2.7,3.1,3.5,2.2,0.5,1.6,5.0,10.4
409,Georges Niang,PF,23.0,IND,23.0,0.0,93.0,3.5,13.9,0.25,0.4,4.6,0.083,3.1,9.3,0.333,0.8,0.8,1.0,0.8,5.8,6.6,1.9,1.2,0.0,1.9,2.3,8.1
410,Andrew Nicholson,PF,27.0,TOT,38.0,0.0,342.0,4.5,11.7,0.387,0.5,2.8,0.185,4.0,8.8,0.452,0.9,1.5,0.643,1.6,4.8,6.4,1.1,1.7,0.6,1.8,5.8,10.5
411,Andrew Nicholson,PF,27.0,WAS,28.0,0.0,231.0,4.7,12.0,0.39,0.5,2.5,0.188,4.2,9.5,0.443,1.1,1.9,0.583,1.7,3.6,5.3,1.1,1.7,0.9,1.7,5.8,10.9
412,Andrew Nicholson,PF,27.0,BRK,10.0,0.0,111.0,4.2,11.0,0.382,0.6,3.6,0.182,3.6,7.5,0.478,0.6,0.6,1.0,1.3,7.5,8.8,1.0,1.6,0.0,1.9,5.8,9.7
413,Joakim Noah,C,31.0,NYK,46.0,46.0,1015.0,3.5,7.2,0.49,0.0,0.0,0.0,3.5,7.1,0.493,1.2,2.8,0.436,5.7,8.5,14.3,3.7,1.1,1.3,2.1,4.5,8.2
414,Nerlens Noel,C,22.0,TOT,51.0,19.0,1047.0,6.3,10.6,0.595,0.0,0.0,0.0,6.3,10.6,0.597,2.6,3.8,0.694,3.2,6.9,10.1,1.7,2.2,1.7,1.8,4.3,15.3
415,Nerlens Noel,C,22.0,PHI,29.0,7.0,564.0,6.8,11.2,0.611,0.0,0.1,0.0,6.8,11.1,0.615,2.7,4.0,0.683,2.9,6.3,9.2,1.9,2.7,1.7,1.9,4.5,16.4
416,Nerlens Noel,C,22.0,DAL,22.0,12.0,483.0,5.7,10.0,0.575,0.0,0.0,0.0,5.7,10.0,0.575,2.5,3.6,0.708,3.5,7.7,11.2,1.5,1.6,1.8,1.6,4.1,14.0
417,Lucas Nogueira,C,24.0,TOR,57.0,6.0,1088.0,3.4,5.2,0.66,0.1,0.4,0.25,3.3,4.8,0.694,1.5,2.2,0.657,2.7,5.4,8.1,1.4,1.7,2.9,1.5,4.5,8.4
418,Steve Novak,PF,33.0,MIL,8.0,0.0,22.0,3.3,11.5,0.286,1.6,9.8,0.167,1.6,1.6,1.0,0.0,0.0,0.0,0.0,4.9,4.9,0.0,0.0,0.0,0.0,1.6,8.2
419,Dirk Nowitzki,PF,38.0,DAL,54.0,54.0,1424.0,7.5,17.1,0.437,2.0,5.3,0.378,5.5,11.9,0.463,2.5,2.8,0.875,0.6,8.3,8.9,2.1,0.8,1.0,1.3,2.9,19.4
420,Jusuf Nurkic,C,22.0,TOT,65.0,48.0,1391.0,7.0,13.8,0.507,0.0,0.0,0.0,7.0,13.8,0.508,3.1,5.4,0.571,4.0,8.1,12.1,3.2,1.3,1.9,3.7,4.2,17.1
421,Jusuf Nurkic,C,22.0,DEN,45.0,29.0,807.0,6.7,13.3,0.507,0.0,0.0,0.0,6.7,13.3,0.507,2.5,5.0,0.496,4.0,7.6,11.6,2.7,1.1,1.6,3.6,3.9,16.0
422,Jusuf Nurkic,C,22.0,POR,20.0,19.0,584.0,7.4,14.5,0.508,0.0,0.1,0.0,7.4,14.5,0.511,3.9,6.0,0.66,4.0,8.8,12.8,3.9,1.5,2.3,3.8,4.5,18.7
423,David Nwaba,SG,24.0,LAL,20.0,2.0,397.0,4.3,7.3,0.58,0.1,0.5,0.2,4.2,6.9,0.605,2.3,3.5,0.641,1.5,4.2,5.7,1.3,1.2,0.6,1.0,3.3,10.9
424,Johnny O'Bryant,PF,23.0,TOT,11.0,0.0,80.0,6.8,13.5,0.5,1.4,2.7,0.5,5.4,10.8,0.5,2.3,2.7,0.833,4.1,4.5,8.6,2.7,0.0,0.5,2.7,4.5,17.1
425,Johnny O'Bryant,PF,23.0,DEN,7.0,0.0,46.0,5.5,11.7,0.467,1.6,2.3,0.667,3.9,9.4,0.417,3.1,3.1,1.0,3.9,4.7,8.6,1.6,0.0,0.8,2.3,3.1,15.7
426,Johnny O'Bryant,PF,23.0,CHO,4.0,0.0,34.0,8.5,15.9,0.533,1.1,3.2,0.333,7.4,12.7,0.583,1.1,2.1,0.5,4.2,4.2,8.5,4.2,0.0,0.0,3.2,6.4,19.1
427,Kyle O'Quinn,C,26.0,NYK,79.0,8.0,1229.0,6.3,12.1,0.521,0.1,0.5,0.118,6.2,11.6,0.538,1.9,2.4,0.771,4.6,8.3,12.9,3.4,1.1,3.0,2.2,5.1,14.5
428,Daniel Ochefu,C,23.0,WAS,19.0,0.0,75.0,5.8,13.0,0.444,0.0,0.0,0.0,5.8,13.0,0.444,0.0,1.0,0.0,2.4,8.2,10.6,1.4,1.0,0.0,1.4,8.2,11.5
429,Jahlil Okafor,C,21.0,PHI,50.0,33.0,1134.0,7.7,15.0,0.514,0.0,0.0,0.0,7.7,15.0,0.514,3.4,5.0,0.671,2.6,5.0,7.6,1.8,0.6,1.6,2.9,3.9,18.7
430,Victor Oladipo,SG,24.0,OKC,67.0,67.0,2222.0,6.7,15.1,0.442,2.1,5.7,0.361,4.6,9.4,0.491,1.9,2.5,0.753,0.6,4.1,4.7,2.9,1.3,0.3,1.9,2.5,17.3
431,Kelly Olynyk,C,25.0,BOS,75.0,6.0,1538.0,6.1,11.9,0.512,1.6,4.5,0.354,4.5,7.4,0.608,2.1,2.9,0.732,1.7,6.7,8.4,3.5,1.0,0.7,2.2,4.8,15.9
433,Arinze Onuaku,C,29.0,ORL,8.0,0.0,28.0,2.6,5.1,0.5,0.0,0.0,0.0,2.6,5.1,0.5,0.0,0.0,0.0,2.6,5.1,7.7,2.6,0.0,1.3,2.6,3.9,5.1
434,Chinanu Onuaku,C,20.0,HOU,5.0,1.0,52.0,3.5,4.8,0.714,0.0,0.0,0.0,3.5,4.8,0.714,2.8,2.8,1.0,1.4,5.5,6.9,2.1,2.1,0.7,2.8,4.2,9.7
435,Kelly Oubre,SF,21.0,WAS,79.0,5.0,1605.0,4.2,9.9,0.421,1.2,4.2,0.287,3.0,5.7,0.52,1.7,2.2,0.758,1.4,4.5,5.9,1.1,1.3,0.4,1.1,4.4,11.2
436,Zaza Pachulia,C,32.0,GSW,70.0,70.0,1268.0,4.7,8.7,0.534,0.0,0.1,0.0,4.7,8.7,0.538,2.8,3.6,0.778,4.0,7.7,11.6,3.7,1.7,0.9,2.5,4.7,12.1
437,Georgios Papagiannis,C,19.0,SAC,22.0,0.0,355.0,5.7,10.3,0.549,0.0,0.2,0.0,5.7,10.1,0.56,1.2,1.4,0.857,2.4,6.3,8.7,2.0,0.3,1.7,2.4,4.5,12.6
438,Jabari Parker,PF,21.0,MIL,51.0,50.0,1728.0,8.3,17.0,0.49,1.4,3.7,0.365,7.0,13.2,0.525,3.4,4.5,0.743,1.6,4.9,6.5,3.0,1.0,0.5,1.9,2.3,21.4
439,Tony Parker,PG,34.0,SAS,63.0,63.0,1587.0,6.0,12.9,0.466,0.5,1.6,0.333,5.5,11.3,0.484,1.9,2.7,0.726,0.2,2.4,2.6,6.5,0.8,0.0,2.0,2.1,14.5
440,Chandler Parsons,SF,28.0,MEM,34.0,34.0,675.0,4.0,11.8,0.338,1.3,5.0,0.269,2.7,6.9,0.388,1.9,2.3,0.814,0.3,4.2,4.5,2.9,1.1,0.3,1.3,2.8,11.2
441,Lamar Patterson,SG,25.0,ATL,5.0,0.0,40.0,2.7,13.5,0.2,0.9,5.4,0.167,1.8,8.1,0.222,1.8,2.7,0.667,0.9,5.4,6.3,5.4,0.9,0.0,3.6,5.4,8.1
442,Patrick Patterson,PF,27.0,TOR,65.0,8.0,1599.0,3.5,8.6,0.401,2.1,5.7,0.372,1.4,2.9,0.458,1.0,1.4,0.717,1.4,5.2,6.6,1.7,0.9,0.5,0.9,2.7,10.0
443,Chris Paul,PG,31.0,LAC,61.0,61.0,1921.0,7.0,14.7,0.476,2.3,5.7,0.411,4.7,9.1,0.518,4.3,4.9,0.892,0.7,4.9,5.7,10.6,2.2,0.1,2.8,2.7,20.7
444,Adreian Payne,PF,25.0,MIN,18.0,0.0,135.0,6.1,14.4,0.426,0.8,4.0,0.2,5.3,10.4,0.513,3.7,5.1,0.737,2.4,6.4,8.8,1.9,2.1,1.9,2.1,8.5,16.8
445,Cameron Payne,PG,22.0,TOT,31.0,0.0,462.0,5.0,15.0,0.332,2.1,6.7,0.314,2.9,8.3,0.346,0.4,0.6,0.625,0.2,3.5,3.7,4.3,1.1,0.3,2.3,4.1,12.5
446,Cameron Payne,PG,22.0,OKC,20.0,0.0,320.0,4.8,14.6,0.331,1.8,5.9,0.308,3.0,8.8,0.346,0.5,0.5,1.0,0.2,3.3,3.5,4.5,1.1,0.5,1.8,4.3,11.9
447,Cameron Payne,PG,22.0,CHI,11.0,0.0,142.0,5.3,16.0,0.333,2.8,8.6,0.324,2.5,7.4,0.345,0.3,1.0,0.25,0.3,4.1,4.3,3.8,1.0,0.0,3.3,3.5,13.7
448,Elfrid Payton,PG,22.0,ORL,82.0,58.0,2412.0,6.4,13.6,0.471,0.6,2.2,0.274,5.8,11.4,0.509,2.2,3.1,0.692,1.3,4.4,5.8,7.9,1.3,0.6,2.7,2.6,15.6
449,Gary Payton,PG,24.0,MIL,6.0,0.0,99.0,2.9,8.0,0.364,0.4,3.3,0.111,2.5,4.7,0.538,1.1,1.8,0.6,0.0,4.4,4.4,4.7,1.1,1.5,3.6,3.3,7.3
450,Paul Pierce,SF,39.0,LAC,25.0,7.0,277.0,3.6,9.1,0.4,1.9,5.6,0.349,1.7,3.5,0.481,1.3,1.7,0.769,0.1,6.1,6.2,1.3,0.5,0.6,2.1,5.2,10.5
451,Marshall Plumlee,C,24.0,NYK,21.0,1.0,170.0,3.4,6.4,0.533,0.0,0.0,0.0,3.4,6.4,0.533,1.7,4.0,0.421,4.9,5.9,10.8,2.1,0.8,0.8,2.5,4.9,8.5
452,Mason Plumlee,C,26.0,TOT,81.0,64.0,2148.0,5.6,10.4,0.536,0.0,0.1,0.0,5.6,10.3,0.541,2.9,5.0,0.58,2.8,7.3,10.1,4.8,1.2,1.5,2.2,3.8,14.1
453,Mason Plumlee,C,26.0,POR,54.0,54.0,1516.0,5.6,10.5,0.532,0.0,0.1,0.0,5.6,10.4,0.538,3.0,5.3,0.567,2.8,7.4,10.3,5.1,1.2,1.5,2.1,3.5,14.2
454,Mason Plumlee,C,26.0,DEN,27.0,10.0,632.0,5.6,10.3,0.547,0.0,0.1,0.0,5.6,10.3,0.55,2.7,4.3,0.618,2.8,7.0,9.9,4.0,1.1,1.7,2.6,4.4,14.0
455,Miles Plumlee,C,28.0,TOT,45.0,12.0,484.0,3.3,6.8,0.478,0.0,0.0,0.0,3.3,6.8,0.478,1.9,2.9,0.641,2.8,4.2,7.1,1.6,1.3,1.0,2.2,5.4,8.4
456,Miles Plumlee,C,28.0,MIL,32.0,12.0,310.0,3.5,7.9,0.441,0.0,0.0,0.0,3.5,7.9,0.441,2.6,4.1,0.629,2.7,3.5,6.2,2.1,1.3,1.0,2.6,5.6,9.5
457,Miles Plumlee,C,28.0,CHO,13.0,0.0,174.0,2.9,5.0,0.583,0.0,0.0,0.0,2.9,5.0,0.583,0.6,0.8,0.75,3.1,5.6,8.7,0.6,1.4,0.8,1.7,5.2,6.4
458,Jakob Poltl,C,21.0,TOR,54.0,4.0,626.0,3.9,6.6,0.583,0.0,0.0,0.0,3.9,6.6,0.583,1.8,3.3,0.544,4.5,5.0,9.5,0.7,1.0,1.2,1.7,6.5,9.5
460,Otto Porter,SF,23.0,WAS,80.0,80.0,2605.0,5.7,11.1,0.516,2.0,4.7,0.434,3.7,6.4,0.576,1.4,1.6,0.832,1.6,5.5,7.1,1.7,1.6,0.6,0.6,2.7,14.9
461,Bobby Portis,PF,21.0,CHI,64.0,13.0,1000.0,6.6,13.5,0.488,1.2,3.5,0.333,5.4,10.0,0.541,1.4,2.1,0.661,2.7,8.0,10.7,1.3,0.6,0.4,1.3,3.4,15.7
462,Kristaps Porzingis,PF,21.0,NYK,66.0,65.0,2164.0,7.4,16.4,0.45,1.9,5.2,0.357,5.5,11.2,0.493,3.3,4.2,0.786,1.8,6.1,7.9,1.6,0.8,2.1,2.0,4.1,19.9
463,Dwight Powell,C,25.0,DAL,77.0,3.0,1333.0,5.2,10.2,0.515,0.6,2.0,0.284,4.7,8.2,0.571,2.9,3.8,0.759,2.5,5.8,8.3,1.3,1.6,1.1,0.9,3.6,13.9
464,Norman Powell,SG,23.0,TOR,76.0,18.0,1368.0,6.0,13.3,0.449,1.5,4.6,0.324,4.5,8.8,0.514,3.3,4.2,0.792,0.7,3.8,4.4,2.2,1.4,0.4,1.8,3.3,16.7
465,Alex Poythress,PF,23.0,PHI,6.0,1.0,157.0,5.7,12.4,0.463,1.4,4.4,0.316,4.4,8.0,0.543,1.8,2.3,0.8,2.5,4.1,6.6,1.1,0.7,0.5,0.7,3.2,14.7
466,Ronnie Price,PG,33.0,PHO,14.0,0.0,134.0,1.1,6.4,0.167,0.8,4.6,0.176,0.3,1.9,0.143,0.8,1.1,0.75,0.8,2.1,3.0,4.8,3.0,0.3,0.8,3.8,3.8
467,Tim Quarterman,SG,22.0,POR,16.0,0.0,80.0,5.9,13.1,0.448,2.3,5.9,0.385,3.6,7.2,0.5,0.0,1.4,0.0,1.8,4.5,6.3,5.0,0.9,1.4,5.0,2.7,14.0
468,Chasson Randle,PG,23.0,TOT,26.0,0.0,299.0,4.8,11.8,0.408,1.9,5.7,0.34,2.9,6.1,0.471,4.9,5.2,0.953,0.7,3.1,3.9,4.1,1.1,0.2,2.3,4.7,16.5
469,Chasson Randle,PG,23.0,PHI,8.0,0.0,74.0,5.8,12.6,0.462,2.9,7.3,0.4,2.9,5.4,0.545,5.8,5.8,1.0,0.0,2.4,2.4,2.9,1.5,0.5,1.5,5.4,20.4
470,Chasson Randle,PG,23.0,NYK,18.0,0.0,225.0,4.5,11.5,0.389,1.6,5.1,0.313,2.9,6.4,0.45,4.6,5.0,0.935,1.0,3.4,4.3,4.5,1.0,0.2,2.6,4.5,15.2
471,Julius Randle,PF,22.0,LAL,74.0,73.0,2132.0,6.4,13.1,0.488,0.3,1.1,0.27,6.1,12.0,0.507,3.4,4.8,0.723,2.5,8.2,10.7,4.5,0.8,0.6,2.9,4.2,16.5
472,Zach Randolph,PF,35.0,MEM,73.0,5.0,1786.0,8.7,19.4,0.449,0.4,1.9,0.223,8.3,17.5,0.474,2.8,3.9,0.731,3.7,8.4,12.1,2.5,0.8,0.2,2.0,2.7,20.7
473,J.J. Redick,SG,32.0,LAC,78.0,78.0,2198.0,6.5,14.6,0.445,3.3,7.7,0.429,3.2,6.9,0.462,2.9,3.3,0.891,0.2,2.6,2.8,1.8,0.9,0.2,1.6,2.0,19.2
474,Willie Reed,C,26.0,MIA,71.0,5.0,1031.0,5.7,10.0,0.568,0.0,0.1,0.25,5.6,9.8,0.573,1.7,3.1,0.557,4.5,7.1,11.6,0.9,0.6,1.6,1.1,4.8,13.1
475,Josh Richardson,SG,23.0,MIA,53.0,34.0,1614.0,4.5,11.4,0.394,1.7,5.1,0.33,2.8,6.4,0.444,1.3,1.7,0.779,0.8,3.0,3.7,3.1,1.3,0.9,1.4,2.9,12.0
476,Malachi Richardson,SG,21.0,SAC,22.0,0.0,198.0,5.1,12.4,0.412,1.5,5.1,0.286,3.6,7.3,0.5,2.7,3.5,0.789,0.5,3.6,4.2,2.0,0.9,0.2,1.5,4.2,14.4
477,Austin Rivers,SG,24.0,LAC,74.0,29.0,2054.0,5.7,12.8,0.442,1.9,5.2,0.371,3.7,7.6,0.491,2.3,3.3,0.691,0.4,2.5,2.8,3.6,0.8,0.2,2.0,3.3,15.6
478,Andre Roberson,SF,25.0,OKC,79.0,79.0,2376.0,3.3,7.0,0.464,0.7,2.8,0.245,2.6,4.2,0.609,0.7,1.7,0.423,1.5,4.6,6.1,1.2,1.4,1.2,0.8,3.1,7.9
479,Brian Roberts,PG,31.0,CHO,41.0,2.0,416.0,4.0,10.6,0.377,1.5,3.8,0.386,2.5,6.8,0.372,2.9,3.4,0.846,0.4,2.9,3.4,4.5,0.8,0.1,2.3,1.6,12.3
480,Glenn Robinson,SF,23.0,IND,69.0,27.0,1427.0,4.0,8.5,0.467,1.2,3.2,0.392,2.7,5.4,0.512,1.4,1.9,0.711,1.4,4.8,6.2,1.2,1.0,0.5,0.9,1.6,10.6
481,Thomas Robinson,PF,25.0,LAL,48.0,1.0,560.0,6.8,12.6,0.536,0.0,0.1,0.0,6.8,12.5,0.538,2.0,4.2,0.47,5.4,8.9,14.3,2.0,1.7,0.6,3.0,4.9,15.5
483,Sergio Rodriguez,PG,30.0,PHI,68.0,30.0,1518.0,5.0,12.7,0.392,2.2,6.0,0.365,2.8,6.7,0.415,0.4,0.6,0.667,0.5,3.2,3.7,8.2,1.2,0.1,3.0,2.3,12.6
484,Rajon Rondo,PG,30.0,CHI,69.0,42.0,1843.0,4.5,11.0,0.408,1.0,2.6,0.376,3.5,8.4,0.418,0.6,1.0,0.6,1.4,5.5,6.9,9.0,1.9,0.2,3.3,2.8,10.5
485,Derrick Rose,PG,28.0,NYK,64.0,64.0,2082.0,8.0,16.9,0.471,0.2,1.0,0.217,7.7,15.9,0.487,3.8,4.4,0.874,1.1,3.1,4.3,4.9,0.8,0.3,2.5,1.5,20.0
