b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Thu, Mar 23, 1995",/boxscores/199503230HOU.html,Utah Jazz,112,Houston Rockets,104,Box Score,,"16,611",
"Thu, Mar 23, 1995",/boxscores/199503230MIL.html,Los Angeles Clippers,93,Milwaukee Bucks,104,Box Score,,"15,397",
"Thu, Mar 23, 1995",/boxscores/199503230ORL.html,Charlotte Hornets,93,Orlando Magic,105,Box Score,,"16,010",
"Thu, Mar 23, 1995",/boxscores/199503230SEA.html,Washington Bullets,103,Seattle SuperSonics,108,Box Score,,"13,775",
"Fri, Mar 24, 1995",/boxscores/199503240CHI.html,Orlando Magic,106,Chicago Bulls,99,Box Score,,"24,247",
"Fri, Mar 24, 1995",/boxscores/199503240CLE.html,Atlanta Hawks,74,Cleveland Cavaliers,75,Box Score,,"20,562",
"Fri, Mar 24, 1995",/boxscores/199503240IND.html,Sacramento Kings,96,Indiana Pacers,103,Box Score,,"16,482",
"Fri, Mar 24, 1995",/boxscores/199503240LAL.html,Washington Bullets,103,Los Angeles Lakers,113,Box Score,,"14,144",
"Fri, Mar 24, 1995",/boxscores/199503240MIA.html,Golden State Warriors,111,Miami Heat,115,Box Score,,"14,461",
"Fri, Mar 24, 1995",/boxscores/199503240MIN.html,San Antonio Spurs,111,Minnesota Timberwolves,97,Box Score,,"15,112",
"Fri, Mar 24, 1995",/boxscores/199503240PHI.html,Boston Celtics,107,Philadelphia 76ers,75,Box Score,,"14,213",
"Fri, Mar 24, 1995",/boxscores/199503240PHO.html,Houston Rockets,99,Phoenix Suns,97,Box Score,,"19,023",
"Fri, Mar 24, 1995",/boxscores/199503240POR.html,Seattle SuperSonics,122,Portland Trail Blazers,118,Box Score,,"12,888",
"Sat, Mar 25, 1995",/boxscores/199503250ATL.html,Chicago Bulls,99,Atlanta Hawks,98,Box Score,,"16,378",
"Sat, Mar 25, 1995",/boxscores/199503250CHH.html,Cleveland Cavaliers,97,Charlotte Hornets,105,Box Score,,"23,698",
"Sat, Mar 25, 1995",/boxscores/199503250DAL.html,Utah Jazz,110,Dallas Mavericks,117,Box Score,,"17,502",
"Sat, Mar 25, 1995",/boxscores/199503250DET.html,Boston Celtics,103,Detroit Pistons,104,Box Score,,"21,454",
"Sat, Mar 25, 1995",/boxscores/199503250LAC.html,New York Knicks,94,Los Angeles Clippers,86,Box Score,,"16,021",
"Sat, Mar 25, 1995",/boxscores/199503250MIA.html,New Jersey Nets,96,Miami Heat,95,Box Score,,"14,389",
"Sat, Mar 25, 1995",/boxscores/199503250MIL.html,San Antonio Spurs,113,Milwaukee Bucks,105,Box Score,,"18,633",
"Sat, Mar 25, 1995",/boxscores/199503250PHI.html,Indiana Pacers,84,Philadelphia 76ers,75,Box Score,,"11,708",
"Sun, Mar 26, 1995",/boxscores/199503260LAL.html,Houston Rockets,96,Los Angeles Lakers,107,Box Score,,"17,505",
"Sun, Mar 26, 1995",/boxscores/199503260MIN.html,Sacramento Kings,104,Minnesota Timberwolves,98,Box Score,,"15,553",
"Sun, Mar 26, 1995",/boxscores/199503260ORL.html,Golden State Warriors,98,Orlando Magic,132,Box Score,,"16,010",
"Sun, Mar 26, 1995",/boxscores/199503260POR.html,Denver Nuggets,102,Portland Trail Blazers,98,Box Score,,"12,888",
"Sun, Mar 26, 1995",/boxscores/199503260SEA.html,New York Knicks,82,Seattle SuperSonics,93,Box Score,,"18,056",
"Mon, Mar 27, 1995",/boxscores/199503270DEN.html,Los Angeles Clippers,104,Denver Nuggets,113,Box Score,,"17,171",
"Mon, Mar 27, 1995",/boxscores/199503270DET.html,San Antonio Spurs,114,Detroit Pistons,93,Box Score,,"16,084",
"Mon, Mar 27, 1995",/boxscores/199503270IND.html,New Jersey Nets,87,Indiana Pacers,98,Box Score,,"13,941",
"Mon, Mar 27, 1995",/boxscores/199503270UTA.html,Washington Bullets,102,Utah Jazz,128,Box Score,,"19,911",
"Tue, Mar 28, 1995",/boxscores/199503280DAL.html,Milwaukee Bucks,93,Dallas Mavericks,114,Box Score,,"16,138",
"Tue, Mar 28, 1995",/boxscores/199503280HOU.html,Los Angeles Lakers,106,Houston Rockets,96,Box Score,,"16,611",
"Tue, Mar 28, 1995",/boxscores/199503280MIA.html,Boston Celtics,126,Miami Heat,115,Box Score,,"14,377",
"Tue, Mar 28, 1995",/boxscores/199503280NJN.html,Golden State Warriors,127,New Jersey Nets,113,Box Score,,"15,447",
"Tue, Mar 28, 1995",/boxscores/199503280NYK.html,Chicago Bulls,113,New York Knicks,111,Box Score,,"19,763",
"Tue, Mar 28, 1995",/boxscores/199503280PHO.html,Utah Jazz,111,Phoenix Suns,102,Box Score,,"19,023",
"Tue, Mar 28, 1995",/boxscores/199503280POR.html,Atlanta Hawks,102,Portland Trail Blazers,91,Box Score,,"12,888",
"Tue, Mar 28, 1995",/boxscores/199503280SAC.html,Orlando Magic,106,Sacramento Kings,117,Box Score,,"17,317",
"Wed, Mar 29, 1995",/boxscores/199503290DET.html,New York Knicks,107,Detroit Pistons,97,Box Score,,"17,067",
"Wed, Mar 29, 1995",/boxscores/199503290IND.html,Cleveland Cavaliers,96,Indiana Pacers,107,Box Score,,"16,619",
"Wed, Mar 29, 1995",/boxscores/199503290PHI.html,Charlotte Hornets,81,Philadelphia 76ers,99,Box Score,,"11,856",
"Wed, Mar 29, 1995",/boxscores/199503290SAS.html,Los Angeles Lakers,84,San Antonio Spurs,107,Box Score,,"18,027",
"Wed, Mar 29, 1995",/boxscores/199503290SEA.html,Minnesota Timberwolves,92,Seattle SuperSonics,109,Box Score,,"12,336",
"Wed, Mar 29, 1995",/boxscores/199503290WSB.html,Miami Heat,101,Washington Bullets,97,Box Score,,"18,756",
"Thu, Mar 30, 1995",/boxscores/199503300CHH.html,Dallas Mavericks,125,Charlotte Hornets,107,Box Score,,"23,698",
"Thu, Mar 30, 1995",/boxscores/199503300CHI.html,Boston Celtics,82,Chicago Bulls,100,Box Score,,"23,691",
"Thu, Mar 30, 1995",/boxscores/199503300GSW.html,Atlanta Hawks,108,Golden State Warriors,80,Box Score,,"15,025",
"Thu, Mar 30, 1995",/boxscores/199503300LAC.html,Houston Rockets,108,Los Angeles Clippers,96,Box Score,,"11,561",
"Thu, Mar 30, 1995",/boxscores/199503300NJN.html,Portland Trail Blazers,106,New Jersey Nets,103,Box Score,,"15,122",
"Thu, Mar 30, 1995",/boxscores/199503300SAC.html,Phoenix Suns,113,Sacramento Kings,96,Box Score,,"17,317",
"Fri, Mar 31, 1995",/boxscores/199503310BOS.html,Miami Heat,99,Boston Celtics,100,Box Score,,"14,890",
"Fri, Mar 31, 1995",/boxscores/199503310CLE.html,Washington Bullets,88,Cleveland Cavaliers,98,Box Score,,"20,562",
"Fri, Mar 31, 1995",/boxscores/199503310IND.html,Denver Nuggets,107,Indiana Pacers,92,Box Score,,"16,705",
"Fri, Mar 31, 1995",/boxscores/199503310LAL.html,Atlanta Hawks,107,Los Angeles Lakers,121,Box Score,,"16,760",
"Fri, Mar 31, 1995",/boxscores/199503310NYK.html,Dallas Mavericks,90,New York Knicks,101,Box Score,,"19,763",
"Fri, Mar 31, 1995",/boxscores/199503310PHI.html,Portland Trail Blazers,85,Philadelphia 76ers,86,Box Score,,"11,324",
"Fri, Mar 31, 1995",/boxscores/199503310PHO.html,Minnesota Timberwolves,96,Phoenix Suns,106,Box Score,,"19,023",
"Fri, Mar 31, 1995",/boxscores/199503310SAS.html,Milwaukee Bucks,102,San Antonio Spurs,118,Box Score,,"32,107",
"Fri, Mar 31, 1995",/boxscores/199503310SEA.html,Sacramento Kings,95,Seattle SuperSonics,120,Box Score,,"14,698",
"Fri, Mar 31, 1995",/boxscores/199503310UTA.html,Orlando Magic,101,Utah Jazz,98,Box Score,,"19,911",
"Sat, Apr 1, 1995",/boxscores/199504010CHI.html,Philadelphia 76ers,84,Chicago Bulls,91,Box Score,,"23,465",
"Sat, Apr 1, 1995",/boxscores/199504010GSW.html,Minnesota Timberwolves,126,Golden State Warriors,104,Box Score,,"15,025",
"Sat, Apr 1, 1995",/boxscores/199504010HOU.html,Milwaukee Bucks,93,Houston Rockets,87,Box Score,,"16,611",
"Sat, Apr 1, 1995",/boxscores/199504010LAC.html,Utah Jazz,98,Los Angeles Clippers,116,Box Score,,"18,198","at Anaheim, CA"
"Sun, Apr 2, 1995",/boxscores/199504020BOS.html,Dallas Mavericks,87,Boston Celtics,94,Box Score,,"14,890",
"Sun, Apr 2, 1995",/boxscores/199504020CLE.html,Denver Nuggets,104,Cleveland Cavaliers,101,Box Score,,"20,562",
"Sun, Apr 2, 1995",/boxscores/199504020DET.html,Washington Bullets,105,Detroit Pistons,110,Box Score,,"21,454",
"Sun, Apr 2, 1995",/boxscores/199504020IND.html,Portland Trail Blazers,93,Indiana Pacers,104,Box Score,,"16,437",
"Sun, Apr 2, 1995",/boxscores/199504020LAL.html,Orlando Magic,112,Los Angeles Lakers,119,Box Score,,"17,505",
"Sun, Apr 2, 1995",/boxscores/199504020MIA.html,Charlotte Hornets,105,Miami Heat,92,Box Score,,"14,389",
"Sun, Apr 2, 1995",/boxscores/199504020NJN.html,New York Knicks,94,New Jersey Nets,85,Box Score,,"20,049",
"Sun, Apr 2, 1995",/boxscores/199504020SAS.html,Phoenix Suns,106,San Antonio Spurs,109,Box Score,,"35,888",
"Sun, Apr 2, 1995",/boxscores/199504020SEA.html,Atlanta Hawks,83,Seattle SuperSonics,105,Box Score,,"17,368",
"Tue, Apr 4, 1995",/boxscores/199504040CLE.html,Boston Celtics,97,Cleveland Cavaliers,92,Box Score,,"20,562",
"Tue, Apr 4, 1995",/boxscores/199504040DEN.html,Los Angeles Lakers,104,Denver Nuggets,101,Box Score,,"17,171",
"Tue, Apr 4, 1995",/boxscores/199504040GSW.html,Phoenix Suns,114,Golden State Warriors,122,Box Score,,"15,025",
"Tue, Apr 4, 1995",/boxscores/199504040LAC.html,San Antonio Spurs,113,Los Angeles Clippers,89,Box Score,,"10,856",
"Tue, Apr 4, 1995",/boxscores/199504040MIA.html,Philadelphia 76ers,92,Miami Heat,95,Box Score,,"14,375",
"Tue, Apr 4, 1995",/boxscores/199504040NYK.html,Indiana Pacers,94,New York Knicks,90,Box Score,,"19,763",
"Tue, Apr 4, 1995",/boxscores/199504040POR.html,Minnesota Timberwolves,91,Portland Trail Blazers,95,Box Score,,"12,888",
"Tue, Apr 4, 1995",/boxscores/199504040SAC.html,Houston Rockets,105,Sacramento Kings,109,Box Score,,"17,317",
"Tue, Apr 4, 1995",/boxscores/199504040UTA.html,Seattle SuperSonics,92,Utah Jazz,114,Box Score,,"19,911",
"Wed, Apr 5, 1995",/boxscores/199504050ATL.html,Cleveland Cavaliers,87,Atlanta Hawks,96,Box Score,,"12,539",
"Wed, Apr 5, 1995",/boxscores/199504050CHH.html,Philadelphia 76ers,66,Charlotte Hornets,84,Box Score,,"23,698",
"Wed, Apr 5, 1995",/boxscores/199504050DAL.html,Los Angeles Lakers,111,Dallas Mavericks,130,Box Score,,"17,502",
"Wed, Apr 5, 1995",/boxscores/199504050IND.html,Washington Bullets,90,Indiana Pacers,102,Box Score,,"16,707",
"Wed, Apr 5, 1995",/boxscores/199504050MIL.html,New York Knicks,114,Milwaukee Bucks,94,Box Score,,"14,679",
"Wed, Apr 5, 1995",/boxscores/199504050NJN.html,Chicago Bulls,108,New Jersey Nets,101,Box Score,,"20,049",
"Wed, Apr 5, 1995",/boxscores/199504050ORL.html,Detroit Pistons,125,Orlando Magic,128,Box Score,,"16,010",
"Thu, Apr 6, 1995",/boxscores/199504060DEN.html,Seattle SuperSonics,106,Denver Nuggets,100,Box Score,,"17,171",
"Thu, Apr 6, 1995",/boxscores/199504060GSW.html,Houston Rockets,110,Golden State Warriors,102,Box Score,,"15,025",
"Thu, Apr 6, 1995",/boxscores/199504060SAC.html,San Antonio Spurs,96,Sacramento Kings,94,Box Score,,"17,317",
"Thu, Apr 6, 1995",/boxscores/199504060WSB.html,Phoenix Suns,127,Washington Bullets,123,Box Score,,"18,756",
"Fri, Apr 7, 1995",/boxscores/199504070ATL.html,Indiana Pacers,90,Atlanta Hawks,102,Box Score,,"14,521",
"Fri, Apr 7, 1995",/boxscores/199504070BOS.html,Philadelphia 76ers,81,Boston Celtics,91,Box Score,,"14,890",
"Fri, Apr 7, 1995",/boxscores/199504070CHI.html,Cleveland Cavaliers,88,Chicago Bulls,97,Box Score,,"23,664",
"Fri, Apr 7, 1995",/boxscores/199504070DAL.html,Minnesota Timberwolves,94,Dallas Mavericks,111,Box Score,,"17,502",
"Fri, Apr 7, 1995",/boxscores/199504070DET.html,Orlando Magic,94,Detroit Pistons,104,Box Score,,"21,454",
"Fri, Apr 7, 1995",/boxscores/199504070LAL.html,Utah Jazz,90,Los Angeles Lakers,113,Box Score,,"17,505",
"Fri, Apr 7, 1995",/boxscores/199504070MIL.html,New Jersey Nets,92,Milwaukee Bucks,107,Box Score,,"18,633",
"Fri, Apr 7, 1995",/boxscores/199504070POR.html,Houston Rockets,109,Portland Trail Blazers,127,Box Score,,"12,888",
"Fri, Apr 7, 1995",/boxscores/199504070WSB.html,Charlotte Hornets,98,Washington Bullets,93,Box Score,,"18,756",
"Sat, Apr 8, 1995",/boxscores/199504080DAL.html,Seattle SuperSonics,125,Dallas Mavericks,98,Box Score,,"17,502",
"Sat, Apr 8, 1995",/boxscores/199504080GSW.html,San Antonio Spurs,112,Golden State Warriors,99,Box Score,,"15,025",
"Sat, Apr 8, 1995",/boxscores/199504080NJN.html,Miami Heat,93,New Jersey Nets,103,Box Score,,"18,568",
"Sat, Apr 8, 1995",/boxscores/199504080NYK.html,Detroit Pistons,96,New York Knicks,113,Box Score,,"19,763",
"Sat, Apr 8, 1995",/boxscores/199504080PHI.html,Orlando Magic,99,Philadelphia 76ers,109,Box Score,,"18,168",
"Sat, Apr 8, 1995",/boxscores/199504080SAC.html,Los Angeles Clippers,112,Sacramento Kings,105,Box Score,OT,"17,317",
"Sun, Apr 9, 1995",/boxscores/199504090CLE.html,Chicago Bulls,78,Cleveland Cavaliers,79,Box Score,,"20,562",
"Sun, Apr 9, 1995",/boxscores/199504090DEN.html,Houston Rockets,123,Denver Nuggets,120,Box Score,,"17,171",
"Sun, Apr 9, 1995",/boxscores/199504090IND.html,Charlotte Hornets,68,Indiana Pacers,97,Box Score,,"16,661",
"Sun, Apr 9, 1995",/boxscores/199504090LAL.html,San Antonio Spurs,101,Los Angeles Lakers,87,Box Score,,"17,505",
"Sun, Apr 9, 1995",/boxscores/199504090MIL.html,Atlanta Hawks,99,Milwaukee Bucks,102,Box Score,,"18,633",
"Sun, Apr 9, 1995",/boxscores/199504090POR.html,Phoenix Suns,104,Portland Trail Blazers,94,Box Score,,"12,888",
"Sun, Apr 9, 1995",/boxscores/199504090WSB.html,Boston Celtics,110,Washington Bullets,98,Box Score,,"18,756",
"Mon, Apr 10, 1995",/boxscores/199504100CHH.html,Boston Celtics,95,Charlotte Hornets,119,Box Score,,"23,698",
"Mon, Apr 10, 1995",/boxscores/199504100DAL.html,Golden State Warriors,123,Dallas Mavericks,112,Box Score,,"17,063",
"Mon, Apr 10, 1995",/boxscores/199504100MIN.html,Denver Nuggets,114,Minnesota Timberwolves,107,Box Score,,"16,161",
"Tue, Apr 11, 1995",/boxscores/199504110CHI.html,Indiana Pacers,89,Chicago Bulls,96,Box Score,,"23,504",
"Tue, Apr 11, 1995",/boxscores/199504110HOU.html,Dallas Mavericks,156,Houston Rockets,147,Box Score,2OT,"16,431",
"Tue, Apr 11, 1995",/boxscores/199504110LAC.html,Sacramento Kings,117,Los Angeles Clippers,85,Box Score,,"8,836",
"Tue, Apr 11, 1995",/boxscores/199504110MIL.html,Detroit Pistons,109,Milwaukee Bucks,114,Box Score,OT,"16,510",
"Tue, Apr 11, 1995",/boxscores/199504110NYK.html,Miami Heat,99,New York Knicks,112,Box Score,,"19,763",
"Tue, Apr 11, 1995",/boxscores/199504110ORL.html,Cleveland Cavaliers,90,Orlando Magic,107,Box Score,,"16,010",
"Tue, Apr 11, 1995",/boxscores/199504110PHI.html,Atlanta Hawks,110,Philadelphia 76ers,106,Box Score,OT,"9,960",
"Tue, Apr 11, 1995",/boxscores/199504110SAS.html,Portland Trail Blazers,91,San Antonio Spurs,71,Box Score,,"19,011",
"Tue, Apr 11, 1995",/boxscores/199504110SEA.html,Phoenix Suns,96,Seattle SuperSonics,90,Box Score,,"18,036",
"Tue, Apr 11, 1995",/boxscores/199504110UTA.html,Los Angeles Lakers,93,Utah Jazz,100,Box Score,,"19,911",
"Wed, Apr 12, 1995",/boxscores/199504120ATL.html,Washington Bullets,82,Atlanta Hawks,90,Box Score,,"12,617",
"Wed, Apr 12, 1995",/boxscores/199504120CHH.html,New Jersey Nets,77,Charlotte Hornets,105,Box Score,,"23,698",
"Wed, Apr 12, 1995",/boxscores/199504120DET.html,Chicago Bulls,124,Detroit Pistons,113,Box Score,,"21,454",
"Wed, Apr 12, 1995",/boxscores/199504120MIN.html,Golden State Warriors,123,Minnesota Timberwolves,109,Box Score,,"13,850",
"Wed, Apr 12, 1995",/boxscores/199504120PHO.html,San Antonio Spurs,111,Phoenix Suns,115,Box Score,,"19,023",
"Wed, Apr 12, 1995",/boxscores/199504120SAC.html,Los Angeles Lakers,99,Sacramento Kings,109,Box Score,,"17,317",
"Thu, Apr 13, 1995",/boxscores/199504130BOS.html,Orlando Magic,114,Boston Celtics,119,Box Score,,"14,890",
"Thu, Apr 13, 1995",/boxscores/199504130HOU.html,Portland Trail Blazers,99,Houston Rockets,112,Box Score,,"16,611",
"Thu, Apr 13, 1995",/boxscores/199504130LAC.html,Denver Nuggets,125,Los Angeles Clippers,103,Box Score,,"9,481",
"Thu, Apr 13, 1995",/boxscores/199504130MIA.html,Cleveland Cavaliers,84,Miami Heat,85,Box Score,,"14,311",
"Thu, Apr 13, 1995",/boxscores/199504130NYK.html,Washington Bullets,100,New York Knicks,110,Box Score,,"19,763",
"Thu, Apr 13, 1995",/boxscores/199504130PHI.html,New Jersey Nets,94,Philadelphia 76ers,102,Box Score,,"9,849",
"Thu, Apr 13, 1995",/boxscores/199504130SEA.html,Dallas Mavericks,112,Seattle SuperSonics,133,Box Score,,"15,900",
"Thu, Apr 13, 1995",/boxscores/199504130UTA.html,Golden State Warriors,102,Utah Jazz,121,Box Score,,"19,911",
"Fri, Apr 14, 1995",/boxscores/199504140CLE.html,Atlanta Hawks,70,Cleveland Cavaliers,83,Box Score,,"20,562",
"Fri, Apr 14, 1995",/boxscores/199504140DEN.html,Phoenix Suns,87,Denver Nuggets,102,Box Score,,"17,171",
"Fri, Apr 14, 1995",/boxscores/199504140DET.html,Charlotte Hornets,94,Detroit Pistons,86,Box Score,,"21,454",
"Fri, Apr 14, 1995",/boxscores/199504140IND.html,New York Knicks,88,Indiana Pacers,84,Box Score,,"16,702",
"Fri, Apr 14, 1995",/boxscores/199504140MIN.html,Milwaukee Bucks,100,Minnesota Timberwolves,104,Box Score,OT,"16,871",
"Fri, Apr 14, 1995",/boxscores/199504140SAS.html,Sacramento Kings,88,San Antonio Spurs,98,Box Score,,"25,130",
"Sat, Apr 15, 1995",/boxscores/199504150BOS.html,Detroit Pistons,104,Boston Celtics,129,Box Score,,"12,979","at Hartford, CT"
"Sat, Apr 15, 1995",/boxscores/199504150GSW.html,Seattle SuperSonics,115,Golden State Warriors,99,Box Score,,"15,025",
"Sat, Apr 15, 1995",/boxscores/199504150HOU.html,Sacramento Kings,84,Houston Rockets,98,Box Score,,"16,611",
"Sat, Apr 15, 1995",/boxscores/199504150MIA.html,Orlando Magic,117,Miami Heat,123,Box Score,,"15,200",
"Sat, Apr 15, 1995",/boxscores/199504150NJN.html,Philadelphia 76ers,97,New Jersey Nets,87,Box Score,,"16,839",
"Sat, Apr 15, 1995",/boxscores/199504150PHO.html,Los Angeles Lakers,114,Phoenix Suns,119,Box Score,,"19,023",
"Sat, Apr 15, 1995",/boxscores/199504150POR.html,Dallas Mavericks,102,Portland Trail Blazers,90,Box Score,,"12,888",
"Sat, Apr 15, 1995",/boxscores/199504150UTA.html,Los Angeles Clippers,83,Utah Jazz,105,Box Score,,"19,911",
"Sat, Apr 15, 1995",/boxscores/199504150WSB.html,Milwaukee Bucks,110,Washington Bullets,114,Box Score,,"18,756",
"Sun, Apr 16, 1995",/boxscores/199504160CHH.html,Atlanta Hawks,94,Charlotte Hornets,93,Box Score,,"23,698",
"Sun, Apr 16, 1995",/boxscores/199504160CHI.html,New York Knicks,90,Chicago Bulls,111,Box Score,,"23,889",
"Sun, Apr 16, 1995",/boxscores/199504160DEN.html,San Antonio Spurs,112,Denver Nuggets,109,Box Score,OT,"17,171",
"Sun, Apr 16, 1995",/boxscores/199504160IND.html,Minnesota Timberwolves,75,Indiana Pacers,114,Box Score,,"14,633",
"Sun, Apr 16, 1995",/boxscores/199504160LAL.html,Dallas Mavericks,111,Los Angeles Lakers,125,Box Score,,"17,505",
"Mon, Apr 17, 1995",/boxscores/199504170BOS.html,New Jersey Nets,96,Boston Celtics,98,Box Score,,"14,890",
"Mon, Apr 17, 1995",/boxscores/199504170HOU.html,Los Angeles Clippers,111,Houston Rockets,121,Box Score,,"16,027",
"Mon, Apr 17, 1995",/boxscores/199504170MIA.html,Chicago Bulls,98,Miami Heat,93,Box Score,,"15,200",
"Mon, Apr 17, 1995",/boxscores/199504170NYK.html,Milwaukee Bucks,99,New York Knicks,93,Box Score,,"19,763",
"Mon, Apr 17, 1995",/boxscores/199504170ORL.html,Washington Bullets,100,Orlando Magic,111,Box Score,,"16,010",
"Mon, Apr 17, 1995",/boxscores/199504170PHI.html,Charlotte Hornets,101,Philadelphia 76ers,90,Box Score,,"12,805",
"Mon, Apr 17, 1995",/boxscores/199504170SEA.html,Portland Trail Blazers,97,Seattle SuperSonics,93,Box Score,,"16,659",
"Tue, Apr 18, 1995",/boxscores/199504180DAL.html,Los Angeles Clippers,91,Dallas Mavericks,104,Box Score,,"17,502",
"Tue, Apr 18, 1995",/boxscores/199504180DET.html,Cleveland Cavaliers,76,Detroit Pistons,85,Box Score,,"17,203",
"Tue, Apr 18, 1995",/boxscores/199504180GSW.html,Portland Trail Blazers,102,Golden State Warriors,103,Box Score,,"15,025",
"Tue, Apr 18, 1995",/boxscores/199504180LAL.html,Seattle SuperSonics,113,Los Angeles Lakers,97,Box Score,,"17,505",
"Tue, Apr 18, 1995",/boxscores/199504180MIN.html,Utah Jazz,113,Minnesota Timberwolves,94,Box Score,,"144,442",
"Tue, Apr 18, 1995",/boxscores/199504180PHO.html,Sacramento Kings,101,Phoenix Suns,111,Box Score,,"19,023",
"Tue, Apr 18, 1995",/boxscores/199504180SAS.html,Denver Nuggets,96,San Antonio Spurs,107,Box Score,,"18,481",
"Wed, Apr 19, 1995",/boxscores/199504190CLE.html,Miami Heat,79,Cleveland Cavaliers,90,Box Score,,"20,562",
"Wed, Apr 19, 1995",/boxscores/199504190DEN.html,Minnesota Timberwolves,81,Denver Nuggets,106,Box Score,,"17,171",
"Wed, Apr 19, 1995",/boxscores/199504190IND.html,Philadelphia 76ers,91,Indiana Pacers,103,Box Score,,"15,316",
"Wed, Apr 19, 1995",/boxscores/199504190MIL.html,Boston Celtics,97,Milwaukee Bucks,106,Box Score,,"18,418",
"Wed, Apr 19, 1995",/boxscores/199504190NJN.html,Atlanta Hawks,104,New Jersey Nets,99,Box Score,,"18,087",
"Wed, Apr 19, 1995",/boxscores/199504190UTA.html,Houston Rockets,96,Utah Jazz,115,Box Score,,"19,911",
"Wed, Apr 19, 1995",/boxscores/199504190WSB.html,Orlando Magic,117,Washington Bullets,123,Box Score,OT,"18,756",
"Thu, Apr 20, 1995",/boxscores/199504200CHH.html,New York Knicks,91,Charlotte Hornets,86,Box Score,,"23,698",
"Thu, Apr 20, 1995",/boxscores/199504200CHI.html,Detroit Pistons,105,Chicago Bulls,120,Box Score,,"23,612",
"Thu, Apr 20, 1995",/boxscores/199504200DAL.html,San Antonio Spurs,112,Dallas Mavericks,111,Box Score,,"17,502",
"Thu, Apr 20, 1995",/boxscores/199504200GSW.html,Sacramento Kings,112,Golden State Warriors,98,Box Score,,"15,025",
"Thu, Apr 20, 1995",/boxscores/199504200POR.html,Los Angeles Lakers,97,Portland Trail Blazers,111,Box Score,,"12,888",
"Thu, Apr 20, 1995",/boxscores/199504200SEA.html,Houston Rockets,101,Seattle SuperSonics,111,Box Score,,"18,056",
"Fri, Apr 21, 1995",/boxscores/199504210ATL.html,Detroit Pistons,111,Atlanta Hawks,128,Box Score,,"14,502",
"Fri, Apr 21, 1995",/boxscores/199504210BOS.html,New York Knicks,99,Boston Celtics,92,Box Score,,"14,890",
"Fri, Apr 21, 1995",/boxscores/199504210CLE.html,Milwaukee Bucks,82,Cleveland Cavaliers,103,Box Score,,"20,562",
"Fri, Apr 21, 1995",/boxscores/199504210NJN.html,Washington Bullets,106,New Jersey Nets,107,Box Score,,"18,715",
"Fri, Apr 21, 1995",/boxscores/199504210ORL.html,Indiana Pacers,86,Orlando Magic,110,Box Score,,"16,010",
"Fri, Apr 21, 1995",/boxscores/199504210PHI.html,Miami Heat,106,Philadelphia 76ers,113,Box Score,,"15,204",
"Fri, Apr 21, 1995",/boxscores/199504210PHO.html,Dallas Mavericks,99,Phoenix Suns,110,Box Score,,"19,023",
"Fri, Apr 21, 1995",/boxscores/199504210SAC.html,Seattle SuperSonics,97,Sacramento Kings,105,Box Score,,"17,317",
"Fri, Apr 21, 1995",/boxscores/199504210SAS.html,Los Angeles Clippers,96,San Antonio Spurs,107,Box Score,,"25,501",
"Fri, Apr 21, 1995",/boxscores/199504210UTA.html,Minnesota Timberwolves,96,Utah Jazz,99,Box Score,,"19,911",
"Sat, Apr 22, 1995",/boxscores/199504220CHI.html,Charlotte Hornets,100,Chicago Bulls,116,Box Score,,"23,544",
"Sat, Apr 22, 1995",/boxscores/199504220GSW.html,Denver Nuggets,130,Golden State Warriors,129,Box Score,2OT,"15,025",
"Sat, Apr 22, 1995",/boxscores/199504220LAL.html,Portland Trail Blazers,109,Los Angeles Lakers,104,Box Score,,"17,505",
"Sun, Apr 23, 1995",/boxscores/199504230CHH.html,Cleveland Cavaliers,72,Charlotte Hornets,97,Box Score,,"23,698",
"Sun, Apr 23, 1995",/boxscores/199504230DEN.html,Sacramento Kings,89,Denver Nuggets,102,Box Score,,"17,171",
"Sun, Apr 23, 1995",/boxscores/199504230HOU.html,Utah Jazz,103,Houston Rockets,97,Box Score,,"16,611",
"Sun, Apr 23, 1995",/boxscores/199504230IND.html,Atlanta Hawks,87,Indiana Pacers,103,Box Score,,"16,676",
"Sun, Apr 23, 1995",/boxscores/199504230LAC.html,Dallas Mavericks,102,Los Angeles Clippers,124,Box Score,,"16,021",
"Sun, Apr 23, 1995",/boxscores/199504230MIA.html,Detroit Pistons,105,Miami Heat,129,Box Score,,"14,876",
"Sun, Apr 23, 1995",/boxscores/199504230MIL.html,Chicago Bulls,100,Milwaukee Bucks,104,Box Score,,"18,633",
"Sun, Apr 23, 1995",/boxscores/199504230MIN.html,San Antonio Spurs,97,Minnesota Timberwolves,91,Box Score,,"18,872",
"Sun, Apr 23, 1995",/boxscores/199504230NJN.html,Boston Celtics,99,New Jersey Nets,102,Box Score,,"18,404",
"Sun, Apr 23, 1995",/boxscores/199504230NYK.html,Orlando Magic,99,New York Knicks,113,Box Score,,"19,763",
"Sun, Apr 23, 1995",/boxscores/199504230PHO.html,Seattle SuperSonics,100,Phoenix Suns,105,Box Score,,"19,023",
"Sun, Apr 23, 1995",/boxscores/199504230POR.html,Golden State Warriors,83,Portland Trail Blazers,116,Box Score,,"12,888",
