,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
333,Dikembe Mutombo*,C,31.0,ATL,82.0,82.0,2917.0,7.5,13.9,0.537,0.0,0.0,0.0,7.5,13.9,0.537,5.7,8.5,0.67,5.2,12.3,17.5,1.5,0.6,5.2,3.2,4.8,20.7,0.0,114.0,99.0
334,Martin Muursepp,PF,23.0,DAL,41.0,7.0,603.0,7.3,16.9,0.435,1.4,3.4,0.421,5.9,13.5,0.438,4.5,5.9,0.761,4.1,6.0,10.1,2.7,2.6,1.2,2.6,8.5,20.6,0.0,108.0,105.0
335,Pete Myers,SG,34.0,NYK,9.0,0.0,40.0,6.8,13.6,0.5,0.0,0.0,0.0,6.8,13.6,0.5,5.4,8.2,0.667,6.8,6.8,13.6,4.1,5.4,0.0,5.4,9.5,19.0,0.0,101.0,93.0
336,Steve Nash*,PG,23.0,PHO,76.0,9.0,1664.0,8.5,18.4,0.459,2.6,6.2,0.415,5.9,12.3,0.481,2.3,2.7,0.86,1.0,4.0,5.0,8.3,2.0,0.1,3.1,4.6,21.8,0.0,111.0,105.0
337,Ivano Newbill,PF,27.0,VAN,28.0,2.0,249.0,4.2,11.9,0.351,0.2,0.2,1.0,4.0,11.7,0.339,3.6,6.3,0.567,5.0,9.4,14.4,1.9,2.1,0.6,3.6,8.0,12.1,0.0,86.0,109.0
338,Johnny Newman,SF,34.0,DEN,74.0,15.0,2176.0,8.5,19.7,0.431,0.9,2.6,0.343,7.6,17.1,0.444,9.0,10.9,0.82,1.2,2.2,3.5,3.4,1.9,0.6,3.6,5.1,26.8,0.0,107.0,115.0
340,Jeff Nordgaard,PF,24.0,MIL,13.0,0.0,48.0,5.5,20.0,0.278,0.0,0.0,0.0,5.5,20.0,0.278,8.9,10.0,0.889,4.4,11.1,15.5,3.3,2.2,0.0,3.3,7.8,20.0,0.0,93.0,102.0
341,Charles O'Bannon,SG,22.0,DET,30.0,0.0,234.0,6.0,16.0,0.377,0.0,0.7,0.0,6.0,15.3,0.394,2.8,3.5,0.8,3.3,4.4,7.7,4.0,2.1,0.2,2.1,3.5,14.9,0.0,97.0,105.0
342,Jermaine O'Neal,PF,19.0,POR,60.0,9.0,808.0,7.4,15.2,0.485,0.0,0.1,0.0,7.4,15.1,0.489,3.0,5.9,0.506,5.3,8.0,13.3,1.1,1.0,3.8,3.6,6.7,17.8,0.0,96.0,100.0
343,Shaquille O'Neal*,C,25.0,LAL,60.0,57.0,2175.0,15.8,27.1,0.584,0.0,0.0,0.0,15.8,27.1,0.584,8.5,16.1,0.527,4.9,11.2,16.1,3.3,0.9,3.4,4.1,4.6,40.1,0.0,113.0,101.0
344,Charles Oakley,PF,34.0,NYK,79.0,79.0,2734.0,6.1,13.9,0.44,0.0,0.1,0.0,6.1,13.8,0.444,1.9,2.3,0.851,4.3,10.1,14.4,4.0,2.4,0.4,2.5,5.6,14.2,0.0,102.0,97.0
345,Hakeem Olajuwon*,C,35.0,HOU,47.0,45.0,1633.0,9.9,20.4,0.483,0.0,0.1,0.0,9.9,20.4,0.486,5.2,6.8,0.755,3.7,11.1,14.9,4.6,2.7,3.1,4.1,4.9,24.9,0.0,105.0,101.0
346,Brian Oliver,SG,29.0,ATL,5.0,0.0,61.0,6.3,17.1,0.368,0.0,0.0,0.0,6.3,17.1,0.368,0.9,3.6,0.25,2.7,5.4,8.1,1.8,0.9,0.0,0.9,3.6,13.5,0.0,88.0,108.0
347,Jimmy Oliver,SG,28.0,WAS,1.0,0.0,10.0,10.5,20.9,0.5,5.2,10.5,0.5,5.2,10.5,0.5,0.0,0.0,0.0,0.0,10.5,10.5,5.2,0.0,0.0,0.0,5.2,26.1,0.0,137.0,106.0
348,Kevin Ollie,PG,25.0,TOT,35.0,0.0,430.0,4.7,12.4,0.378,0.0,0.1,0.0,4.7,12.2,0.381,6.2,8.8,0.7,1.1,3.8,4.9,8.2,1.6,0.0,5.5,3.9,15.5,0.0,90.0,109.0
349,Kevin Ollie,PG,25.0,DAL,16.0,0.0,214.0,3.5,10.5,0.333,0.0,0.0,0.0,3.5,10.5,0.333,4.5,6.2,0.72,1.5,3.7,5.2,8.0,1.5,0.0,4.0,4.0,11.5,0.0,90.0,111.0
350,Kevin Ollie,PG,25.0,ORL,19.0,0.0,216.0,5.9,14.3,0.411,0.0,0.3,0.0,5.9,14.0,0.418,7.9,11.5,0.689,0.8,3.8,4.6,8.4,1.8,0.0,7.1,3.8,19.6,0.0,90.0,107.0
351,Greg Ostertag,C,24.0,UTA,63.0,23.0,1288.0,4.8,10.0,0.481,0.0,0.0,0.0,4.8,10.0,0.481,2.8,5.9,0.479,5.6,10.0,15.6,1.0,1.2,5.5,3.1,6.9,12.4,0.0,98.0,100.0
352,Bo Outlaw,PF,26.0,ORL,82.0,76.0,2953.0,5.6,10.1,0.554,0.0,0.1,0.25,5.6,10.1,0.557,3.4,5.8,0.575,4.8,7.1,11.9,4.0,2.0,3.4,3.3,4.9,14.6,0.0,109.0,101.0
353,Doug Overton,PG,28.0,PHI,23.0,2.0,277.0,4.6,12.1,0.381,0.0,0.6,0.0,4.6,11.5,0.4,2.7,3.1,0.875,0.4,2.3,2.7,7.1,1.5,0.2,4.4,6.5,11.9,0.0,85.0,110.0
354,Billy Owens,SF,28.0,SAC,78.0,78.0,2348.0,7.5,16.2,0.464,0.6,1.6,0.371,6.9,14.6,0.474,2.6,4.4,0.589,3.8,9.1,12.9,4.9,2.1,0.8,3.4,5.1,18.2,0.0,100.0,104.0
355,Robert Pack,PG,28.0,DAL,12.0,10.0,292.0,6.0,17.9,0.337,0.5,1.1,0.5,5.5,16.8,0.326,4.6,6.6,0.694,1.5,4.8,6.2,7.7,3.7,0.2,6.9,3.1,17.2,0.0,78.0,105.0
356,Anthony Parker,SG,22.0,PHI,37.0,0.0,196.0,6.8,17.1,0.397,2.4,7.6,0.321,4.3,9.5,0.457,3.5,5.4,0.65,2.2,4.9,7.0,5.1,3.0,0.8,3.0,4.6,19.5,0.0,103.0,105.0
357,Cherokee Parks,C,25.0,MIN,79.0,43.0,1703.0,6.8,13.7,0.499,0.0,0.0,0.0,6.8,13.6,0.5,3.3,5.1,0.651,4.3,9.0,13.3,1.6,1.1,2.6,2.0,7.2,17.0,0.0,109.0,105.0
358,Gary Payton*,PG,29.0,SEA,82.0,82.0,3145.0,9.8,21.7,0.453,2.3,6.7,0.338,7.6,15.0,0.505,4.7,6.4,0.744,1.3,5.1,6.4,11.5,3.1,0.3,3.9,3.3,26.7,0.0,114.0,103.0
359,Anthony Peeler,SG,28.0,TOT,38.0,32.0,1193.0,8.3,18.3,0.452,2.3,5.4,0.424,6.0,12.8,0.464,1.6,2.0,0.766,1.6,3.7,5.3,6.0,2.7,0.3,2.2,4.2,20.4,0.0,110.0,109.0
360,Anthony Peeler,SG,28.0,VAN,8.0,8.0,202.0,9.0,18.6,0.486,1.3,4.9,0.263,7.7,13.7,0.566,1.0,1.5,0.667,1.5,3.6,5.2,5.9,2.3,0.0,1.5,4.1,20.4,0.0,114.0,113.0
361,Anthony Peeler,SG,28.0,MIN,30.0,24.0,991.0,8.1,18.2,0.445,2.5,5.5,0.453,5.6,12.7,0.442,1.7,2.1,0.78,1.6,3.8,5.4,6.0,2.7,0.3,2.4,4.2,20.4,0.0,109.0,108.0
362,Will Perdue,C,32.0,SAS,79.0,30.0,1491.0,5.9,10.7,0.549,0.0,0.0,0.0,5.9,10.7,0.551,2.5,4.8,0.526,6.4,13.0,19.5,2.1,0.8,1.8,2.9,5.0,14.3,0.0,108.0,96.0
363,Sam Perkins,PF,36.0,SEA,81.0,0.0,1675.0,6.3,15.0,0.416,2.8,7.1,0.392,3.5,7.9,0.438,3.2,4.1,0.789,1.7,6.4,8.1,3.6,2.0,0.9,2.0,5.0,18.5,0.0,112.0,104.0
365,Elliot Perry,PG,28.0,MIL,81.0,33.0,1752.0,7.3,17.0,0.43,0.5,1.5,0.34,6.8,15.5,0.438,2.8,3.3,0.844,0.6,2.6,3.3,7.0,2.7,0.1,3.9,3.9,18.0,0.0,96.0,107.0
366,Chuck Person,PF,33.0,SAS,61.0,11.0,1455.0,5.3,14.8,0.359,3.5,10.3,0.344,1.8,4.6,0.393,1.0,1.4,0.757,0.6,7.0,7.6,3.2,1.1,0.4,2.5,4.5,15.3,0.0,96.0,102.0
367,Wesley Person,SG,26.0,CLE,82.0,82.0,3198.0,7.3,16.0,0.46,3.2,7.5,0.43,4.1,8.5,0.486,2.2,2.8,0.776,1.1,5.0,6.1,3.1,2.2,0.8,1.8,1.8,20.1,0.0,114.0,101.0
368,Bobby Phills,SG,28.0,CHH,62.0,61.0,1887.0,7.0,15.7,0.446,1.3,3.2,0.386,5.7,12.5,0.461,3.0,4.0,0.757,1.7,4.5,6.1,5.3,2.3,0.5,3.1,5.1,18.3,0.0,104.0,106.0
369,Eric Piatkowski,SG,27.0,LAC,67.0,35.0,1740.0,7.7,17.0,0.452,3.2,7.7,0.409,4.5,9.2,0.489,4.2,5.1,0.824,2.1,5.0,7.0,2.5,1.5,0.4,2.4,4.1,22.7,0.0,117.0,113.0
370,Ricky Pierce,SG,38.0,MIL,39.0,0.0,442.0,6.3,17.2,0.364,0.5,1.6,0.308,5.8,15.7,0.369,5.2,6.3,0.827,2.3,3.1,5.4,4.1,1.1,0.0,2.5,4.2,18.2,0.0,99.0,110.0
371,Scottie Pippen*,SF,32.0,CHI,44.0,44.0,1652.0,10.3,23.0,0.447,2.0,6.3,0.318,8.3,16.7,0.496,4.9,6.3,0.777,1.7,5.7,7.4,8.3,2.6,1.4,3.6,3.8,27.5,0.0,112.0,99.0
372,Scot Pollard,C,22.0,DET,33.0,0.0,317.0,6.0,12.0,0.5,0.0,0.0,0.0,6.0,12.0,0.5,3.3,3.9,0.826,5.8,6.9,12.7,1.5,1.4,1.7,2.1,8.2,15.3,0.0,116.0,103.0
373,Olden Polynice,C,33.0,SAC,70.0,25.0,1458.0,8.9,19.4,0.459,0.0,0.0,0.0,8.9,19.3,0.46,1.9,4.1,0.452,6.2,9.5,15.7,3.8,1.3,1.6,3.5,5.6,19.7,0.0,96.0,104.0
374,Mark Pope,SF,25.0,IND,28.0,0.0,193.0,4.0,11.6,0.341,0.3,0.8,0.333,3.7,10.8,0.342,2.8,4.8,0.588,2.5,4.8,7.4,2.0,0.8,1.7,2.8,10.2,11.0,0.0,83.0,104.0
375,Terry Porter,PG,34.0,MIN,82.0,8.0,1786.0,7.5,16.7,0.449,2.7,6.8,0.395,4.8,10.0,0.485,4.8,5.7,0.856,1.1,3.8,4.9,7.9,1.8,0.5,3.0,3.0,22.6,0.0,117.0,109.0
376,Vitaly Potapenko,C,22.0,CLE,80.0,0.0,1412.0,8.9,18.5,0.48,0.0,0.0,0.0,8.9,18.4,0.48,3.9,5.4,0.708,4.2,7.7,11.8,2.2,1.0,1.1,5.0,7.5,21.6,0.0,93.0,101.0
377,Brent Price,PG,29.0,HOU,72.0,2.0,1332.0,5.1,12.3,0.413,2.9,7.4,0.39,2.2,4.9,0.447,3.0,3.9,0.786,1.5,2.8,4.2,7.6,2.1,0.2,4.4,6.5,16.1,0.0,106.0,111.0
378,Mark Price,PG,33.0,ORL,63.0,33.0,1430.0,8.8,20.5,0.431,2.0,6.0,0.335,6.8,14.5,0.471,3.4,4.0,0.845,0.9,4.0,5.0,11.4,2.0,0.2,6.2,3.5,23.0,0.0,99.0,106.0
379,Theo Ratliff,C,24.0,TOT,82.0,67.0,2447.0,6.7,13.0,0.513,0.0,0.0,0.0,6.7,13.0,0.513,4.3,6.1,0.701,4.8,7.1,11.9,1.2,1.1,5.6,2.5,6.4,17.7,0.0,111.0,102.0
380,Theo Ratliff,C,24.0,DET,24.0,12.0,586.0,5.3,10.3,0.514,0.0,0.0,0.0,5.3,10.3,0.514,4.0,5.8,0.683,4.3,7.0,11.2,1.4,1.1,5.1,3.2,7.7,14.6,0.0,105.0,101.0
381,Theo Ratliff,C,24.0,PHI,58.0,55.0,1861.0,7.1,13.9,0.512,0.0,0.0,0.0,7.1,13.9,0.512,4.4,6.2,0.706,5.0,7.2,12.1,1.2,1.1,5.8,2.3,6.0,18.6,0.0,113.0,103.0
382,Eldridge Recasner,SG,30.0,ATL,59.0,14.0,1454.0,7.8,17.0,0.456,2.3,5.6,0.419,5.4,11.4,0.474,2.8,3.0,0.937,1.2,4.1,5.3,4.4,1.5,0.0,3.4,3.5,20.6,0.0,109.0,108.0
383,Bryant Reeves,C,24.0,VAN,74.0,74.0,2527.0,10.1,19.4,0.523,0.0,0.1,0.0,10.1,19.3,0.525,4.6,6.5,0.706,4.0,8.0,12.1,3.2,0.8,1.6,3.2,5.7,24.9,0.0,110.0,112.0
384,Khalid Reeves,PG,25.0,DAL,82.0,54.0,1950.0,6.8,16.2,0.418,1.5,4.2,0.368,5.3,12.1,0.435,4.5,5.8,0.775,1.5,3.6,5.1,6.3,2.2,0.3,3.6,5.3,19.6,0.0,103.0,109.0
385,Don Reid,PF,24.0,DET,68.0,44.0,994.0,5.1,9.6,0.534,0.0,0.0,0.0,5.1,9.6,0.534,2.7,3.9,0.704,4.2,5.4,9.6,1.4,1.4,3.0,1.5,10.0,13.0,0.0,119.0,103.0
386,J.R. Reid,PF,29.0,CHH,79.0,1.0,1109.0,7.1,15.4,0.459,0.1,0.4,0.375,6.9,15.0,0.461,4.3,5.9,0.73,3.5,6.7,10.2,2.5,1.7,0.9,3.1,8.3,18.6,0.0,102.0,105.0
388,Shawn Respert,SG,25.0,TOT,57.0,4.0,911.0,7.4,16.8,0.444,1.8,5.3,0.333,5.7,11.5,0.495,2.7,3.5,0.787,2.1,3.6,5.7,3.5,1.9,0.1,2.7,4.3,19.4,0.0,105.0,113.0
389,Shawn Respert,SG,25.0,TOR,47.0,4.0,696.0,7.0,15.6,0.45,1.9,5.0,0.373,5.1,10.6,0.486,3.3,4.0,0.815,2.2,3.2,5.4,3.3,2.2,0.1,2.5,4.3,19.1,0.0,111.0,114.0
390,Shawn Respert,SG,25.0,DAL,10.0,0.0,215.0,8.9,20.9,0.429,1.5,6.5,0.231,7.4,14.4,0.517,1.0,1.7,0.571,1.7,5.0,6.7,4.2,1.2,0.0,3.7,4.2,20.4,0.0,91.0,110.0
391,Rodrick Rhodes,SF,24.0,HOU,58.0,13.0,1070.0,5.5,15.0,0.367,0.1,0.4,0.25,5.4,14.6,0.37,5.5,8.9,0.617,1.4,2.1,3.5,5.4,3.1,0.5,4.8,6.2,16.6,0.0,86.0,109.0
392,Glen Rice,SF,30.0,CHH,82.0,82.0,3295.0,10.3,22.6,0.457,2.1,4.9,0.433,8.2,17.7,0.464,7.0,8.2,0.849,1.5,4.3,5.8,3.0,1.3,0.4,3.0,3.3,29.8,0.0,112.0,109.0
393,Pooh Richardson,PG,31.0,LAC,69.0,17.0,1252.0,5.1,13.8,0.372,0.5,2.4,0.193,4.7,11.5,0.409,1.2,1.8,0.698,0.7,3.3,4.0,9.4,1.8,0.1,2.2,2.9,12.0,0.0,99.0,114.0
394,Mitch Richmond*,SG,32.0,SAC,70.0,70.0,2569.0,11.0,24.7,0.445,2.6,6.8,0.389,8.4,18.0,0.466,8.3,9.6,0.864,1.0,3.6,4.6,5.7,1.8,0.3,3.7,3.1,32.9,0.0,112.0,109.0
395,Isaiah Rider,SG,26.0,POR,74.0,66.0,2786.0,10.5,24.9,0.423,2.6,8.0,0.321,8.0,16.9,0.472,4.2,5.1,0.828,1.9,4.7,6.6,4.4,1.1,0.4,3.6,3.6,27.9,0.0,104.0,106.0
396,Eric Riley,C,27.0,DAL,39.0,14.0,544.0,5.5,13.2,0.415,0.0,0.1,0.0,5.5,13.1,0.418,2.6,3.5,0.75,4.2,8.8,13.0,2.2,1.5,4.5,3.6,7.8,13.6,0.0,90.0,103.0
397,Stanley Roberts,C,27.0,MIN,74.0,44.0,1328.0,7.5,15.1,0.495,0.0,0.0,0.0,7.5,15.1,0.495,2.9,6.1,0.481,4.3,9.9,14.2,1.1,0.9,2.8,2.7,8.8,17.8,0.0,98.0,104.0
398,Chris Robinson,SG,23.0,TOT,35.0,0.0,414.0,8.2,21.9,0.374,3.0,8.3,0.364,5.2,13.6,0.38,1.0,2.0,0.5,1.1,4.7,5.8,4.9,2.4,0.5,4.2,6.3,20.4,0.0,87.0,109.0
399,Chris Robinson,SG,23.0,VAN,16.0,0.0,143.0,8.4,23.0,0.365,2.6,8.7,0.292,5.8,14.2,0.41,0.4,0.7,0.5,0.0,4.7,4.7,3.6,2.6,0.4,5.5,7.7,19.7,0.0,76.0,111.0
400,Chris Robinson,SG,23.0,SAC,19.0,0.0,271.0,8.1,21.3,0.378,3.3,8.1,0.405,4.8,13.3,0.362,1.3,2.7,0.5,1.7,4.6,6.3,5.6,2.3,0.6,3.5,5.6,20.8,0.0,93.0,107.0
401,Clifford Robinson,SF,31.0,PHO,80.0,64.0,2359.0,9.5,19.9,0.479,0.6,1.9,0.321,8.9,18.0,0.496,5.5,8.0,0.689,3.4,5.7,9.1,3.8,2.0,2.0,3.1,5.5,25.2,0.0,108.0,101.0
402,David Robinson*,C,32.0,SAS,73.0,73.0,2457.0,12.0,23.5,0.511,0.0,0.1,0.25,12.0,23.4,0.512,10.7,14.6,0.735,5.3,11.8,17.1,4.4,1.4,4.2,4.5,4.5,34.8,0.0,114.0,94.0
403,Glenn Robinson,SF,25.0,MIL,56.0,56.0,2294.0,12.4,26.4,0.47,0.6,1.5,0.385,11.8,24.9,0.475,5.0,6.2,0.808,1.9,5.2,7.1,3.7,1.6,0.8,4.6,3.8,30.4,0.0,100.0,107.0
404,James Robinson,PG,27.0,LAC,70.0,13.0,1231.0,8.2,21.1,0.389,3.1,9.5,0.329,5.1,11.6,0.438,3.2,4.5,0.72,1.6,3.1,4.7,5.7,1.6,0.4,4.1,4.3,22.8,0.0,98.0,114.0
405,Larry Robinson,SF,30.0,VAN,6.0,0.0,41.0,7.6,24.2,0.316,3.8,7.6,0.5,3.8,16.5,0.231,2.5,2.5,1.0,2.5,12.7,15.3,1.3,5.1,0.0,2.5,0.0,21.6,0.0,90.0,101.0
406,Dennis Rodman*,PF,36.0,CHI,80.0,66.0,2856.0,2.9,6.8,0.431,0.1,0.4,0.174,2.9,6.4,0.448,1.2,2.1,0.55,7.9,14.7,22.7,4.3,0.9,0.3,2.8,4.5,7.1,0.0,106.0,97.0
407,Carlos Rogers,PF,26.0,TOT,21.0,0.0,376.0,6.5,12.6,0.516,0.0,0.3,0.0,6.5,12.3,0.528,2.5,4.4,0.563,4.8,4.4,9.3,2.5,1.4,1.1,1.9,4.8,15.5,0.0,111.0,113.0
408,Carlos Rogers,PF,26.0,TOR,18.0,0.0,351.0,6.6,12.8,0.517,0.0,0.1,0.0,6.6,12.7,0.523,2.7,4.7,0.563,5.0,4.6,9.6,2.4,1.3,1.2,1.9,5.0,15.9,0.0,112.0,114.0
409,Carlos Rogers,PF,26.0,POR,3.0,0.0,25.0,4.3,8.5,0.5,0.0,2.1,0.0,4.3,6.4,0.667,0.0,0.0,0.0,2.1,2.1,4.3,4.3,2.1,0.0,2.1,2.1,8.5,0.0,101.0,106.0
410,Rodney Rogers,SF,26.0,LAC,76.0,70.0,2499.0,8.9,19.4,0.456,1.5,4.4,0.34,7.4,15.0,0.49,4.7,6.8,0.686,3.2,5.6,8.8,4.2,1.9,0.8,4.0,5.0,23.9,0.0,104.0,111.0
411,Roy Rogers,PF,24.0,TOT,15.0,0.0,106.0,4.4,12.2,0.36,0.0,0.0,0.0,4.4,12.2,0.36,1.0,2.9,0.333,3.9,4.4,8.3,1.0,1.5,3.9,2.4,8.8,9.8,0.0,78.0,109.0
412,Roy Rogers,PF,24.0,BOS,9.0,0.0,37.0,4.2,11.1,0.375,0.0,0.0,0.0,4.2,11.1,0.375,1.4,2.8,0.5,0.0,7.0,7.0,1.4,2.8,5.6,1.4,8.3,9.7,0.0,82.0,100.0
413,Roy Rogers,PF,24.0,TOR,6.0,0.0,69.0,4.5,12.8,0.353,0.0,0.0,0.0,4.5,12.8,0.353,0.8,3.0,0.25,6.0,3.0,9.0,0.8,0.8,3.0,3.0,9.0,9.8,0.0,77.0,114.0
414,Sean Rooks,C,28.0,LAL,41.0,1.0,425.0,5.6,12.2,0.455,0.0,0.0,0.0,5.6,12.2,0.455,5.7,9.5,0.595,5.6,8.7,14.2,2.9,0.2,2.8,2.3,8.2,16.8,0.0,112.0,104.0
415,Jalen Rose,SF,25.0,IND,82.0,0.0,1706.0,9.3,19.4,0.478,0.8,2.3,0.342,8.5,17.1,0.496,5.3,7.3,0.728,0.9,5.3,6.2,5.0,1.8,0.4,4.2,5.5,24.7,0.0,101.0,103.0
417,Malik Rose,PF,23.0,SAS,53.0,0.0,429.0,7.5,17.2,0.434,0.1,0.4,0.333,7.3,16.8,0.436,4.9,7.7,0.639,5.1,6.3,11.4,2.4,2.7,0.9,5.6,10.0,20.0,0.0,90.0,98.0
418,Donald Royal,SF,31.0,TOT,31.0,5.0,323.0,4.2,11.5,0.362,0.0,0.0,0.0,4.2,11.5,0.362,4.8,5.5,0.879,3.0,3.8,6.8,2.8,1.2,0.2,1.7,5.8,13.1,0.0,107.0,109.0
419,Donald Royal,SF,31.0,ORL,2.0,0.0,18.0,3.1,18.4,0.167,0.0,0.0,0.0,3.1,18.4,0.167,9.2,12.2,0.75,6.1,6.1,12.2,3.1,3.1,0.0,9.2,15.3,15.3,0.0,65.0,102.0
420,Donald Royal,SF,31.0,CHH,29.0,5.0,305.0,4.2,11.1,0.381,0.0,0.0,0.0,4.2,11.1,0.381,4.6,5.1,0.897,2.8,3.7,6.5,2.8,1.1,0.2,1.2,5.3,13.0,0.0,112.0,109.0
421,Clifford Rozier,C,25.0,MIN,6.0,0.0,30.0,5.2,10.4,0.5,0.0,0.0,0.0,5.2,10.4,0.5,0.0,1.7,0.0,5.2,5.2,10.4,0.0,0.0,0.0,6.9,12.1,10.4,0.0,66.0,112.0
422,Bryon Russell,SF,27.0,UTA,82.0,7.0,2219.0,5.5,12.7,0.43,1.8,5.2,0.341,3.7,7.5,0.492,5.2,6.7,0.766,1.9,6.0,7.9,2.5,2.2,0.8,2.0,5.6,17.9,0.0,116.0,105.0
423,Arvydas Sabonis*,C,33.0,POR,73.0,73.0,2333.0,9.3,18.9,0.493,0.7,2.6,0.261,8.6,16.3,0.53,7.4,9.3,0.798,3.4,13.3,16.7,5.0,1.5,1.8,4.3,6.1,26.7,0.0,112.0,97.0
424,Kevin Salvadori,C,27.0,SAC,16.0,0.0,87.0,0.6,7.8,0.077,0.0,0.0,0.0,0.6,7.8,0.077,1.8,3.6,0.5,3.0,9.0,12.0,1.8,0.0,6.6,3.0,7.2,3.0,0.0,47.0,103.0
425,Danny Schayes,C,38.0,ORL,74.0,33.0,1272.0,6.7,16.1,0.418,0.0,0.0,0.0,6.7,16.1,0.418,4.2,5.2,0.807,4.2,6.3,10.5,1.9,1.5,1.4,2.6,7.9,17.6,0.0,101.0,104.0
426,Detlef Schrempf,SF,35.0,SEA,78.0,78.0,2742.0,8.5,17.5,0.487,1.2,2.9,0.415,7.3,14.6,0.501,5.8,6.9,0.844,2.6,8.2,10.8,6.6,1.2,0.4,3.3,4.0,24.0,0.0,118.0,105.0
427,Dennis Scott,SF,29.0,TOT,81.0,45.0,2290.0,7.6,19.2,0.397,2.9,7.9,0.365,4.7,11.3,0.42,2.4,3.0,0.808,1.1,4.6,5.7,3.6,1.2,0.9,2.4,3.5,20.6,0.0,101.0,109.0
428,Dennis Scott,SF,29.0,DAL,52.0,42.0,1797.0,7.7,19.8,0.387,2.8,8.1,0.344,4.9,11.7,0.417,2.9,3.5,0.822,1.2,4.7,5.9,3.8,1.3,1.0,2.7,3.6,21.0,0.0,99.0,110.0
429,Dennis Scott,SF,29.0,PHO,29.0,3.0,493.0,7.6,17.3,0.438,3.3,7.3,0.449,4.3,9.9,0.43,0.9,1.3,0.667,0.9,4.5,5.3,2.6,1.1,0.7,1.3,3.3,19.3,0.0,109.0,106.0
430,Shawnelle Scott,C,25.0,CLE,41.0,0.0,188.0,4.5,10.2,0.444,0.0,0.0,0.0,4.5,10.2,0.444,3.4,5.1,0.667,5.7,11.1,16.8,2.3,1.7,2.3,2.8,12.8,12.5,0.0,102.0,95.0
431,Shea Seals,SG,22.0,LAL,4.0,0.0,9.0,5.7,45.6,0.125,0.0,17.1,0.0,5.7,28.5,0.2,11.4,22.8,0.5,17.1,5.7,22.8,0.0,5.7,0.0,0.0,5.7,22.8,0.0,69.0,98.0
432,Malik Sealy,SF,27.0,DET,77.0,10.0,1641.0,7.2,16.7,0.428,0.3,1.4,0.22,6.9,15.4,0.446,5.0,6.0,0.824,1.6,5.7,7.3,3.3,2.2,0.7,2.6,5.2,19.6,0.0,103.0,104.0
433,Rony Seikaly,C,32.0,TOT,56.0,49.0,1636.0,8.4,19.4,0.432,0.0,0.1,0.0,8.4,19.3,0.433,8.2,11.1,0.741,4.9,8.3,13.2,2.6,0.9,1.4,4.9,5.5,25.0,0.0,100.0,104.0
434,Rony Seikaly,C,32.0,ORL,47.0,47.0,1484.0,8.8,20.0,0.441,0.0,0.1,0.0,8.8,19.9,0.442,8.5,11.3,0.754,4.8,8.4,13.3,2.6,0.9,1.4,5.0,5.1,26.1,0.0,101.0,104.0
435,Rony Seikaly,C,32.0,NJN,9.0,2.0,152.0,4.5,14.2,0.317,0.0,0.0,0.0,4.5,14.2,0.317,5.5,9.4,0.593,5.5,6.9,12.5,2.8,1.0,1.4,4.2,9.4,14.6,0.0,87.0,107.0
436,God Shammgod,PG,21.0,WAS,20.0,0.0,146.0,6.8,20.8,0.328,0.0,0.7,0.0,6.8,20.1,0.339,8.2,10.7,0.767,0.7,1.8,2.5,12.9,2.5,0.4,7.5,9.7,21.8,0.0,87.0,107.0
437,Brian Shaw,PG,31.0,TOT,59.0,34.0,1530.0,5.3,15.4,0.345,1.0,3.3,0.295,4.3,12.1,0.359,1.2,1.8,0.692,1.3,6.1,7.4,9.0,1.7,0.6,3.4,5.1,12.8,0.0,89.0,107.0
438,Brian Shaw,PG,31.0,GSW,39.0,32.0,1028.0,5.3,15.7,0.336,1.1,3.4,0.313,4.2,12.3,0.342,1.2,1.7,0.727,1.0,6.7,7.7,8.8,1.8,0.7,3.8,4.7,12.8,0.0,85.0,106.0
439,Brian Shaw,PG,31.0,PHI,20.0,2.0,502.0,5.4,14.7,0.367,0.7,3.0,0.25,4.7,11.7,0.396,1.3,2.0,0.632,1.8,5.0,6.8,9.3,1.5,0.3,2.5,5.8,12.8,0.0,98.0,108.0
440,Dickey Simpkins,PF,25.0,TOT,40.0,0.0,433.0,5.9,10.9,0.539,0.0,0.2,0.0,5.9,10.7,0.552,4.4,8.6,0.514,3.3,6.2,9.5,4.1,1.1,0.6,3.9,6.6,16.2,0.0,100.0,105.0
441,Dickey Simpkins,PF,25.0,GSW,19.0,0.0,196.0,5.9,12.9,0.458,0.0,0.3,0.0,5.9,12.6,0.468,2.7,7.0,0.385,5.1,7.2,12.3,4.3,1.3,0.5,5.1,5.1,14.5,0.0,84.0,106.0
442,Dickey Simpkins,PF,25.0,CHI,21.0,0.0,237.0,5.9,9.3,0.634,0.0,0.2,0.0,5.9,9.1,0.65,5.9,10.0,0.591,1.8,5.2,7.1,3.9,0.9,0.7,3.0,8.0,17.7,0.0,117.0,103.0
443,Reggie Slater,PF,27.0,TOR,78.0,28.0,1662.0,6.6,14.3,0.46,0.0,0.0,0.0,6.6,14.3,0.46,6.3,10.0,0.63,4.2,5.3,9.5,2.3,1.4,0.9,3.2,6.3,19.5,0.0,104.0,113.0
