b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Thu, Apr 2, 1998",/boxscores/199804020SAS.html,Miami Heat,89,San Antonio Spurs,103,Box Score,,"14,833",
"Thu, Apr 2, 1998",/boxscores/199804020SEA.html,Dallas Mavericks,86,Seattle SuperSonics,107,Box Score,,"17,072",
"Fri, Apr 3, 1998",/boxscores/199804030ATL.html,Houston Rockets,87,Atlanta Hawks,107,Box Score,,"21,828",
"Fri, Apr 3, 1998",/boxscores/199804030CHH.html,Indiana Pacers,89,Charlotte Hornets,96,Box Score,,"24,042",
"Fri, Apr 3, 1998",/boxscores/199804030CHI.html,Minnesota Timberwolves,93,Chicago Bulls,107,Box Score,,"23,985",
"Fri, Apr 3, 1998",/boxscores/199804030CLE.html,Los Angeles Lakers,105,Cleveland Cavaliers,93,Box Score,,"20,562",
"Fri, Apr 3, 1998",/boxscores/199804030DET.html,Boston Celtics,101,Detroit Pistons,100,Box Score,,"22,076",
"Fri, Apr 3, 1998",/boxscores/199804030PHI.html,Los Angeles Clippers,78,Philadelphia 76ers,93,Box Score,,"14,240",
"Fri, Apr 3, 1998",/boxscores/199804030POR.html,Dallas Mavericks,102,Portland Trail Blazers,109,Box Score,,"20,128",
"Fri, Apr 3, 1998",/boxscores/199804030SAC.html,Milwaukee Bucks,87,Sacramento Kings,86,Box Score,,"13,287",
"Fri, Apr 3, 1998",/boxscores/199804030UTA.html,Denver Nuggets,75,Utah Jazz,97,Box Score,,"19,911",
"Fri, Apr 3, 1998",/boxscores/199804030VAN.html,Seattle SuperSonics,138,Vancouver Grizzlies,98,Box Score,,"19,193",
"Fri, Apr 3, 1998",/boxscores/199804030WAS.html,Toronto Raptors,112,Washington Wizards,120,Box Score,,"18,324",
"Sat, Apr 4, 1998",/boxscores/199804040MIA.html,Charlotte Hornets,88,Miami Heat,101,Box Score,,"15,200",
"Sat, Apr 4, 1998",/boxscores/199804040NJN.html,New York Knicks,94,New Jersey Nets,97,Box Score,,"20,049",
"Sat, Apr 4, 1998",/boxscores/199804040PHO.html,Portland Trail Blazers,83,Phoenix Suns,90,Box Score,,"19,023",
"Sat, Apr 4, 1998",/boxscores/199804040SAS.html,Golden State Warriors,80,San Antonio Spurs,88,Box Score,OT,"18,887",
"Sun, Apr 5, 1998",/boxscores/199804050ATL.html,Minnesota Timberwolves,97,Atlanta Hawks,96,Box Score,,"15,165",
"Sun, Apr 5, 1998",/boxscores/199804050BOS.html,New York Knicks,92,Boston Celtics,102,Box Score,,"18,624",
"Sun, Apr 5, 1998",/boxscores/199804050CLE.html,Los Angeles Clippers,93,Cleveland Cavaliers,94,Box Score,,"15,606",
"Sun, Apr 5, 1998",/boxscores/199804050DEN.html,Seattle SuperSonics,87,Denver Nuggets,83,Box Score,,"15,945",
"Sun, Apr 5, 1998",/boxscores/199804050DET.html,Los Angeles Lakers,105,Detroit Pistons,103,Box Score,OT,"22,076",
"Sun, Apr 5, 1998",/boxscores/199804050HOU.html,Chicago Bulls,109,Houston Rockets,94,Box Score,,"16,285",
"Sun, Apr 5, 1998",/boxscores/199804050IND.html,Milwaukee Bucks,92,Indiana Pacers,93,Box Score,,"16,478",
"Sun, Apr 5, 1998",/boxscores/199804050PHI.html,Toronto Raptors,104,Philadelphia 76ers,116,Box Score,,"15,808",
"Sun, Apr 5, 1998",/boxscores/199804050SAC.html,Dallas Mavericks,99,Sacramento Kings,105,Box Score,,"14,861",
"Sun, Apr 5, 1998",/boxscores/199804050VAN.html,Utah Jazz,99,Vancouver Grizzlies,93,Box Score,,"18,068",
"Sun, Apr 5, 1998",/boxscores/199804050WAS.html,Orlando Magic,85,Washington Wizards,88,Box Score,,"20,674",
"Mon, Apr 6, 1998",/boxscores/199804060NJN.html,Charlotte Hornets,115,New Jersey Nets,125,Box Score,,"17,362",
"Mon, Apr 6, 1998",/boxscores/199804060ORL.html,Philadelphia 76ers,92,Orlando Magic,113,Box Score,,"17,248",
"Mon, Apr 6, 1998",/boxscores/199804060SAS.html,Portland Trail Blazers,79,San Antonio Spurs,75,Box Score,,"15,079",
"Mon, Apr 6, 1998",/boxscores/199804060SEA.html,Phoenix Suns,102,Seattle SuperSonics,92,Box Score,,"17,072",
"Tue, Apr 7, 1998",/boxscores/199804070ATL.html,New York Knicks,79,Atlanta Hawks,92,Box Score,,"17,702",
"Tue, Apr 7, 1998",/boxscores/199804070CHI.html,Washington Wizards,85,Chicago Bulls,103,Box Score,,"23,969",
"Tue, Apr 7, 1998",/boxscores/199804070DAL.html,Portland Trail Blazers,99,Dallas Mavericks,91,Box Score,,"13,343",
"Tue, Apr 7, 1998",/boxscores/199804070DEN.html,Houston Rockets,104,Denver Nuggets,87,Box Score,,"14,617",
"Tue, Apr 7, 1998",/boxscores/199804070GSW.html,Utah Jazz,101,Golden State Warriors,99,Box Score,,"14,430",
"Tue, Apr 7, 1998",/boxscores/199804070IND.html,Cleveland Cavaliers,80,Indiana Pacers,82,Box Score,,"15,589",
"Tue, Apr 7, 1998",/boxscores/199804070LAC.html,Vancouver Grizzlies,110,Los Angeles Clippers,94,Box Score,,"5,124",
"Tue, Apr 7, 1998",/boxscores/199804070MIL.html,Toronto Raptors,105,Milwaukee Bucks,114,Box Score,,"13,288",
"Tue, Apr 7, 1998",/boxscores/199804070MIN.html,Miami Heat,89,Minnesota Timberwolves,92,Box Score,,"17,978",
"Tue, Apr 7, 1998",/boxscores/199804070SAC.html,Phoenix Suns,103,Sacramento Kings,97,Box Score,,"13,950",
"Wed, Apr 8, 1998",/boxscores/199804080BOS.html,New Jersey Nets,117,Boston Celtics,104,Box Score,,"18,624",
"Wed, Apr 8, 1998",/boxscores/199804080LAL.html,Vancouver Grizzlies,102,Los Angeles Lakers,113,Box Score,,"17,505",
"Wed, Apr 8, 1998",/boxscores/199804080NYK.html,Miami Heat,80,New York Knicks,83,Box Score,,"19,763",
"Wed, Apr 8, 1998",/boxscores/199804080ORL.html,Detroit Pistons,87,Orlando Magic,95,Box Score,,"17,248",
"Wed, Apr 8, 1998",/boxscores/199804080PHI.html,Charlotte Hornets,101,Philadelphia 76ers,109,Box Score,,"19,535",
"Wed, Apr 8, 1998",/boxscores/199804080TOR.html,Milwaukee Bucks,107,Toronto Raptors,100,Box Score,,"14,168",
"Wed, Apr 8, 1998",/boxscores/199804080UTA.html,San Antonio Spurs,88,Utah Jazz,98,Box Score,,"19,911",
"Thu, Apr 9, 1998",/boxscores/199804090ATL.html,Indiana Pacers,105,Atlanta Hawks,102,Box Score,OT,"16,104",
"Thu, Apr 9, 1998",/boxscores/199804090CLE.html,Chicago Bulls,85,Cleveland Cavaliers,91,Box Score,,"20,562",
"Thu, Apr 9, 1998",/boxscores/199804090DAL.html,Seattle SuperSonics,103,Dallas Mavericks,101,Box Score,,"14,656",
"Thu, Apr 9, 1998",/boxscores/199804090DEN.html,Sacramento Kings,103,Denver Nuggets,128,Box Score,,"10,959",
"Thu, Apr 9, 1998",/boxscores/199804090GSW.html,Houston Rockets,93,Golden State Warriors,89,Box Score,,"12,020",
"Thu, Apr 9, 1998",/boxscores/199804090LAC.html,Portland Trail Blazers,99,Los Angeles Clippers,95,Box Score,,"8,815",
"Thu, Apr 9, 1998",/boxscores/199804090WAS.html,Detroit Pistons,102,Washington Wizards,83,Box Score,,"20,674",
"Fri, Apr 10, 1998",/boxscores/199804100BOS.html,Orlando Magic,80,Boston Celtics,82,Box Score,OT,"18,624",
"Fri, Apr 10, 1998",/boxscores/199804100CHH.html,Atlanta Hawks,99,Charlotte Hornets,87,Box Score,,"24,042",
"Fri, Apr 10, 1998",/boxscores/199804100LAL.html,Phoenix Suns,114,Los Angeles Lakers,105,Box Score,,"17,505",
"Fri, Apr 10, 1998",/boxscores/199804100MIN.html,Philadelphia 76ers,102,Minnesota Timberwolves,107,Box Score,,"18,448",
"Fri, Apr 10, 1998",/boxscores/199804100SAC.html,Houston Rockets,97,Sacramento Kings,85,Box Score,,"15,968",
"Fri, Apr 10, 1998",/boxscores/199804100SAS.html,Seattle SuperSonics,84,San Antonio Spurs,99,Box Score,,"26,939",
"Fri, Apr 10, 1998",/boxscores/199804100TOR.html,Miami Heat,111,Toronto Raptors,105,Box Score,OT,"16,111",
"Fri, Apr 10, 1998",/boxscores/199804100UTA.html,Los Angeles Clippers,109,Utah Jazz,126,Box Score,,"19,911",
"Sat, Apr 11, 1998",/boxscores/199804110CHI.html,Orlando Magic,78,Chicago Bulls,87,Box Score,,"24,104",
"Sat, Apr 11, 1998",/boxscores/199804110CLE.html,Philadelphia 76ers,95,Cleveland Cavaliers,106,Box Score,,"17,235",
"Sat, Apr 11, 1998",/boxscores/199804110DAL.html,Denver Nuggets,81,Dallas Mavericks,99,Box Score,,"13,675",
"Sat, Apr 11, 1998",/boxscores/199804110GSW.html,Los Angeles Lakers,96,Golden State Warriors,84,Box Score,,"19,821",
"Sat, Apr 11, 1998",/boxscores/199804110MIL.html,New Jersey Nets,124,Milwaukee Bucks,117,Box Score,,"16,375",
"Sat, Apr 11, 1998",/boxscores/199804110MIN.html,Utah Jazz,103,Minnesota Timberwolves,110,Box Score,,"20,051",
"Sat, Apr 11, 1998",/boxscores/199804110VAN.html,Portland Trail Blazers,96,Vancouver Grizzlies,105,Box Score,OT,"16,432",
"Sun, Apr 12, 1998",/boxscores/199804120BOS.html,Indiana Pacers,93,Boston Celtics,87,Box Score,,"18,624",
"Sun, Apr 12, 1998",/boxscores/199804120CHH.html,Detroit Pistons,86,Charlotte Hornets,88,Box Score,,"24,042",
"Sun, Apr 12, 1998",/boxscores/199804120MIA.html,New York Knicks,81,Miami Heat,82,Box Score,,"15,200",
"Sun, Apr 12, 1998",/boxscores/199804120SEA.html,Houston Rockets,95,Seattle SuperSonics,103,Box Score,,"17,072",
"Sun, Apr 12, 1998",/boxscores/199804120TOR.html,New Jersey Nets,116,Toronto Raptors,109,Box Score,,"14,088",
"Sun, Apr 12, 1998",/boxscores/199804120VAN.html,Phoenix Suns,129,Vancouver Grizzlies,106,Box Score,,"16,266",
"Sun, Apr 12, 1998",/boxscores/199804120WAS.html,Atlanta Hawks,91,Washington Wizards,81,Box Score,,"20,674",
"Mon, Apr 13, 1998",/boxscores/199804130CHI.html,Indiana Pacers,114,Chicago Bulls,105,Box Score,,"23,957",
"Mon, Apr 13, 1998",/boxscores/199804130GSW.html,Phoenix Suns,105,Golden State Warriors,97,Box Score,,"12,247",
"Mon, Apr 13, 1998",/boxscores/199804130LAC.html,Minnesota Timberwolves,107,Los Angeles Clippers,88,Box Score,,"9,158",
"Mon, Apr 13, 1998",/boxscores/199804130SAS.html,Los Angeles Lakers,99,San Antonio Spurs,75,Box Score,,"26,783",
"Tue, Apr 14, 1998",/boxscores/199804140ATL.html,Philadelphia 76ers,94,Atlanta Hawks,95,Box Score,,"13,908",
"Tue, Apr 14, 1998",/boxscores/199804140CLE.html,Boston Celtics,86,Cleveland Cavaliers,95,Box Score,,"14,775",
"Tue, Apr 14, 1998",/boxscores/199804140DAL.html,Los Angeles Lakers,111,Dallas Mavericks,95,Box Score,,"18,107",
"Tue, Apr 14, 1998",/boxscores/199804140HOU.html,Denver Nuggets,88,Houston Rockets,94,Box Score,,"16,285",
"Tue, Apr 14, 1998",/boxscores/199804140MIL.html,Charlotte Hornets,104,Milwaukee Bucks,82,Box Score,,"14,013",
"Tue, Apr 14, 1998",/boxscores/199804140NJN.html,Toronto Raptors,96,New Jersey Nets,92,Box Score,,"17,521",
"Tue, Apr 14, 1998",/boxscores/199804140NYK.html,Washington Wizards,104,New York Knicks,102,Box Score,,"19,763",
"Tue, Apr 14, 1998",/boxscores/199804140POR.html,Sacramento Kings,66,Portland Trail Blazers,92,Box Score,,"20,269",
"Tue, Apr 14, 1998",/boxscores/199804140SEA.html,Vancouver Grizzlies,98,Seattle SuperSonics,110,Box Score,,"17,072",
"Tue, Apr 14, 1998",/boxscores/199804140UTA.html,Minnesota Timberwolves,109,Utah Jazz,126,Box Score,,"19,911",
"Wed, Apr 15, 1998",/boxscores/199804150BOS.html,Milwaukee Bucks,117,Boston Celtics,109,Box Score,,"18,624",
"Wed, Apr 15, 1998",/boxscores/199804150CHH.html,New Jersey Nets,103,Charlotte Hornets,109,Box Score,,"23,440",
"Wed, Apr 15, 1998",/boxscores/199804150DET.html,Chicago Bulls,79,Detroit Pistons,87,Box Score,,"22,076",
"Wed, Apr 15, 1998",/boxscores/199804150IND.html,Atlanta Hawks,70,Indiana Pacers,82,Box Score,,"16,170",
"Wed, Apr 15, 1998",/boxscores/199804150LAC.html,Golden State Warriors,92,Los Angeles Clippers,80,Box Score,,"8,477",
"Wed, Apr 15, 1998",/boxscores/199804150MIA.html,Orlando Magic,99,Miami Heat,87,Box Score,,"15,200",
"Wed, Apr 15, 1998",/boxscores/199804150PHO.html,Denver Nuggets,89,Phoenix Suns,96,Box Score,,"19,023",
"Wed, Apr 15, 1998",/boxscores/199804150WAS.html,Cleveland Cavaliers,93,Washington Wizards,101,Box Score,,"20,674",
"Thu, Apr 16, 1998",/boxscores/199804160GSW.html,Dallas Mavericks,82,Golden State Warriors,88,Box Score,,"10,431",
"Thu, Apr 16, 1998",/boxscores/199804160NYK.html,Toronto Raptors,79,New York Knicks,108,Box Score,,"19,763",
"Thu, Apr 16, 1998",/boxscores/199804160POR.html,Los Angeles Clippers,90,Portland Trail Blazers,99,Box Score,,"21,119",
"Thu, Apr 16, 1998",/boxscores/199804160UTA.html,Sacramento Kings,86,Utah Jazz,99,Box Score,,"19,911",
"Thu, Apr 16, 1998",/boxscores/199804160VAN.html,San Antonio Spurs,110,Vancouver Grizzlies,97,Box Score,,"17,485",
"Fri, Apr 17, 1998",/boxscores/199804170ATL.html,Charlotte Hornets,104,Atlanta Hawks,121,Box Score,,"15,899",
"Fri, Apr 17, 1998",/boxscores/199804170BOS.html,Cleveland Cavaliers,71,Boston Celtics,78,Box Score,,"18,624",
"Fri, Apr 17, 1998",/boxscores/199804170DEN.html,Portland Trail Blazers,101,Denver Nuggets,109,Box Score,,"14,517",
"Fri, Apr 17, 1998",/boxscores/199804170DET.html,Milwaukee Bucks,102,Detroit Pistons,108,Box Score,,"22,076",
"Fri, Apr 17, 1998",/boxscores/199804170IND.html,Toronto Raptors,98,Indiana Pacers,107,Box Score,,"16,059",
"Fri, Apr 17, 1998",/boxscores/199804170LAL.html,Dallas Mavericks,95,Los Angeles Lakers,124,Box Score,,"17,505",
"Fri, Apr 17, 1998",/boxscores/199804170MIA.html,Washington Wizards,97,Miami Heat,89,Box Score,,"15,200",
"Fri, Apr 17, 1998",/boxscores/199804170MIN.html,Houston Rockets,95,Minnesota Timberwolves,102,Box Score,,"19,881",
"Fri, Apr 17, 1998",/boxscores/199804170ORL.html,New Jersey Nets,109,Orlando Magic,121,Box Score,,"17,248",
"Fri, Apr 17, 1998",/boxscores/199804170PHI.html,Chicago Bulls,87,Philadelphia 76ers,80,Box Score,,"21,305",
"Fri, Apr 17, 1998",/boxscores/199804170PHO.html,Utah Jazz,102,Phoenix Suns,99,Box Score,,"19,023",
"Fri, Apr 17, 1998",/boxscores/199804170SEA.html,San Antonio Spurs,89,Seattle SuperSonics,87,Box Score,,"17,072",
"Sat, Apr 18, 1998",/boxscores/199804180CHI.html,New York Knicks,109,Chicago Bulls,111,Box Score,,"24,182",
"Sat, Apr 18, 1998",/boxscores/199804180CLE.html,Indiana Pacers,92,Cleveland Cavaliers,96,Box Score,,"19,896",
"Sat, Apr 18, 1998",/boxscores/199804180GSW.html,Vancouver Grizzlies,100,Golden State Warriors,112,Box Score,,"16,481",
"Sat, Apr 18, 1998",/boxscores/199804180LAC.html,Sacramento Kings,77,Los Angeles Clippers,83,Box Score,,"14,257","at Anaheim, CA"
"Sat, Apr 18, 1998",/boxscores/199804180MIL.html,Minnesota Timberwolves,111,Milwaukee Bucks,109,Box Score,,"16,886",
"Sat, Apr 18, 1998",/boxscores/199804180WAS.html,Boston Celtics,95,Washington Wizards,112,Box Score,,"20,674",
"Sun, Apr 19, 1998",/boxscores/199804190ATL.html,Miami Heat,89,Atlanta Hawks,101,Box Score,,"20,980",
"Sun, Apr 19, 1998",/boxscores/199804190CHH.html,Orlando Magic,76,Charlotte Hornets,89,Box Score,,"24,042",
"Sun, Apr 19, 1998",/boxscores/199804190HOU.html,Phoenix Suns,123,Houston Rockets,93,Box Score,,"16,285",
"Sun, Apr 19, 1998",/boxscores/199804190LAL.html,Utah Jazz,98,Los Angeles Lakers,102,Box Score,,"17,505",
"Sun, Apr 19, 1998",/boxscores/199804190NJN.html,Detroit Pistons,101,New Jersey Nets,114,Box Score,,"20,049",
"Sun, Apr 19, 1998",/boxscores/199804190POR.html,Seattle SuperSonics,90,Portland Trail Blazers,82,Box Score,,"21,538",
"Sun, Apr 19, 1998",/boxscores/199804190SAC.html,Vancouver Grizzlies,112,Sacramento Kings,108,Box Score,OT,"15,329",
"Sun, Apr 19, 1998",/boxscores/199804190SAS.html,Denver Nuggets,82,San Antonio Spurs,96,Box Score,,"18,912",
"Sun, Apr 19, 1998",/boxscores/199804190TOR.html,Philadelphia 76ers,107,Toronto Raptors,78,Box Score,,"14,578","at Toronto, Canada (Maple Leaf Gardens)"
Playoffs,
"Thu, Apr 23, 1998",/boxscores/199804230CHH.html,Atlanta Hawks,87,Charlotte Hornets,97,Box Score,,"19,176",
"Thu, Apr 23, 1998",/boxscores/199804230IND.html,Cleveland Cavaliers,77,Indiana Pacers,106,Box Score,,"16,644",
"Thu, Apr 23, 1998",/boxscores/199804230PHO.html,San Antonio Spurs,102,Phoenix Suns,96,Box Score,,"19,023",
"Thu, Apr 23, 1998",/boxscores/199804230UTA.html,Houston Rockets,103,Utah Jazz,90,Box Score,,"19,911",
"Fri, Apr 24, 1998",/boxscores/199804240CHI.html,New Jersey Nets,93,Chicago Bulls,96,Box Score,OT,"23,844",
"Fri, Apr 24, 1998",/boxscores/199804240LAL.html,Portland Trail Blazers,102,Los Angeles Lakers,104,Box Score,,"17,505",
"Fri, Apr 24, 1998",/boxscores/199804240MIA.html,New York Knicks,79,Miami Heat,94,Box Score,,"15,200",
"Fri, Apr 24, 1998",/boxscores/199804240SEA.html,Minnesota Timberwolves,83,Seattle SuperSonics,108,Box Score,,"17,072",
"Sat, Apr 25, 1998",/boxscores/199804250CHH.html,Atlanta Hawks,85,Charlotte Hornets,92,Box Score,,"20,390",
"Sat, Apr 25, 1998",/boxscores/199804250IND.html,Cleveland Cavaliers,86,Indiana Pacers,92,Box Score,,"16,617",
"Sat, Apr 25, 1998",/boxscores/199804250PHO.html,San Antonio Spurs,101,Phoenix Suns,108,Box Score,,"19,023",
"Sat, Apr 25, 1998",/boxscores/199804250UTA.html,Houston Rockets,90,Utah Jazz,105,Box Score,,"19,911",
"Sun, Apr 26, 1998",/boxscores/199804260CHI.html,New Jersey Nets,91,Chicago Bulls,96,Box Score,,"23,844",
"Sun, Apr 26, 1998",/boxscores/199804260LAL.html,Portland Trail Blazers,99,Los Angeles Lakers,108,Box Score,,"17,505",
"Sun, Apr 26, 1998",/boxscores/199804260MIA.html,New York Knicks,96,Miami Heat,86,Box Score,,"15,200",
"Sun, Apr 26, 1998",/boxscores/199804260SEA.html,Minnesota Timberwolves,98,Seattle SuperSonics,93,Box Score,,"17,072",
"Mon, Apr 27, 1998",/boxscores/199804270CLE.html,Indiana Pacers,77,Cleveland Cavaliers,86,Box Score,,"17,495",
"Mon, Apr 27, 1998",/boxscores/199804270SAS.html,Phoenix Suns,88,San Antonio Spurs,100,Box Score,,"20,486",
"Tue, Apr 28, 1998",/boxscores/199804280ATL.html,Charlotte Hornets,64,Atlanta Hawks,96,Box Score,,"19,745",
"Tue, Apr 28, 1998",/boxscores/199804280MIN.html,Seattle SuperSonics,90,Minnesota Timberwolves,98,Box Score,,"19,006",
"Tue, Apr 28, 1998",/boxscores/199804280NYK.html,Miami Heat,91,New York Knicks,85,Box Score,,"19,763",
"Tue, Apr 28, 1998",/boxscores/199804280POR.html,Los Angeles Lakers,94,Portland Trail Blazers,99,Box Score,,"21,558",
"Wed, Apr 29, 1998",/boxscores/199804290HOU.html,Utah Jazz,85,Houston Rockets,89,Box Score,,"16,285",
"Wed, Apr 29, 1998",/boxscores/199804290NJN.html,Chicago Bulls,116,New Jersey Nets,101,Box Score,,"19,889",
"Wed, Apr 29, 1998",/boxscores/199804290SAS.html,Phoenix Suns,80,San Antonio Spurs,99,Box Score,,"27,528",
"Thu, Apr 30, 1998",/boxscores/199804300CLE.html,Indiana Pacers,80,Cleveland Cavaliers,74,Box Score,,"18,188",
"Thu, Apr 30, 1998",/boxscores/199804300MIN.html,Seattle SuperSonics,92,Minnesota Timberwolves,88,Box Score,,"19,006",
"Thu, Apr 30, 1998",/boxscores/199804300NYK.html,Miami Heat,85,New York Knicks,90,Box Score,,"19,763",
"Thu, Apr 30, 1998",/boxscores/199804300POR.html,Los Angeles Lakers,110,Portland Trail Blazers,99,Box Score,,"21,616",
"Fri, May 1, 1998",/boxscores/199805010ATL.html,Charlotte Hornets,91,Atlanta Hawks,82,Box Score,,"22,074",
"Fri, May 1, 1998",/boxscores/199805010HOU.html,Utah Jazz,93,Houston Rockets,71,Box Score,,"16,285",
"Sat, May 2, 1998",/boxscores/199805020SEA.html,Minnesota Timberwolves,84,Seattle SuperSonics,97,Box Score,,"17,072",
"Sun, May 3, 1998",/boxscores/199805030UTA.html,Houston Rockets,70,Utah Jazz,84,Box Score,,"19,911",
"Sun, May 3, 1998",/boxscores/199805030MIA.html,New York Knicks,98,Miami Heat,81,Box Score,,"15,200",
"Sun, May 3, 1998",/boxscores/199805030CHI.html,Charlotte Hornets,70,Chicago Bulls,83,Box Score,,"23,844",
"Mon, May 4, 1998",/boxscores/199805040SEA.html,Los Angeles Lakers,92,Seattle SuperSonics,106,Box Score,,"17,072",
"Tue, May 5, 1998",/boxscores/199805050IND.html,New York Knicks,83,Indiana Pacers,93,Box Score,,"16,630",
"Tue, May 5, 1998",/boxscores/199805050UTA.html,San Antonio Spurs,82,Utah Jazz,83,Box Score,,"19,911",
"Wed, May 6, 1998",/boxscores/199805060SEA.html,Los Angeles Lakers,92,Seattle SuperSonics,68,Box Score,,"17,072",
"Wed, May 6, 1998",/boxscores/199805060CHI.html,Charlotte Hornets,78,Chicago Bulls,76,Box Score,,"23,844",
"Thu, May 7, 1998",/boxscores/199805070IND.html,New York Knicks,77,Indiana Pacers,85,Box Score,,"16,765",
"Thu, May 7, 1998",/boxscores/199805070UTA.html,San Antonio Spurs,106,Utah Jazz,109,Box Score,OT,"19,911",
"Fri, May 8, 1998",/boxscores/199805080CHH.html,Chicago Bulls,103,Charlotte Hornets,89,Box Score,,"23,799",
"Fri, May 8, 1998",/boxscores/199805080LAL.html,Seattle SuperSonics,103,Los Angeles Lakers,119,Box Score,,"17,505",
"Sat, May 9, 1998",/boxscores/199805090NYK.html,Indiana Pacers,76,New York Knicks,83,Box Score,,"19,763",
"Sat, May 9, 1998",/boxscores/199805090SAS.html,Utah Jazz,64,San Antonio Spurs,86,Box Score,,"26,086",
"Sun, May 10, 1998",/boxscores/199805100SAS.html,Utah Jazz,82,San Antonio Spurs,73,Box Score,,"28,587",
"Sun, May 10, 1998",/boxscores/199805100NYK.html,Indiana Pacers,118,New York Knicks,107,Box Score,OT,"19,763",
"Sun, May 10, 1998",/boxscores/199805100LAL.html,Seattle SuperSonics,100,Los Angeles Lakers,112,Box Score,,"17,505",
"Sun, May 10, 1998",/boxscores/199805100CHH.html,Chicago Bulls,94,Charlotte Hornets,80,Box Score,,"23,799",
"Tue, May 12, 1998",/boxscores/199805120SEA.html,Los Angeles Lakers,110,Seattle SuperSonics,95,Box Score,,"17,072",
"Tue, May 12, 1998",/boxscores/199805120UTA.html,San Antonio Spurs,77,Utah Jazz,87,Box Score,,"19,911",
"Wed, May 13, 1998",/boxscores/199805130CHI.html,Charlotte Hornets,84,Chicago Bulls,93,Box Score,,"23,844",
"Wed, May 13, 1998",/boxscores/199805130IND.html,New York Knicks,88,Indiana Pacers,99,Box Score,,"16,767",
"Sat, May 16, 1998",/boxscores/199805160UTA.html,Los Angeles Lakers,77,Utah Jazz,112,Box Score,,"19,911",
"Sun, May 17, 1998",/boxscores/199805170CHI.html,Indiana Pacers,79,Chicago Bulls,85,Box Score,,"23,844",
"Mon, May 18, 1998",/boxscores/199805180UTA.html,Los Angeles Lakers,95,Utah Jazz,99,Box Score,,"19,911",
"Tue, May 19, 1998",/boxscores/199805190CHI.html,Indiana Pacers,98,Chicago Bulls,104,Box Score,,"23,844",
"Fri, May 22, 1998",/boxscores/199805220LAL.html,Utah Jazz,109,Los Angeles Lakers,98,Box Score,,"17,505",
"Sat, May 23, 1998",/boxscores/199805230IND.html,Chicago Bulls,105,Indiana Pacers,107,Box Score,,"16,576",
"Sun, May 24, 1998",/boxscores/199805240LAL.html,Utah Jazz,96,Los Angeles Lakers,92,Box Score,,"17,505",
"Mon, May 25, 1998",/boxscores/199805250IND.html,Chicago Bulls,94,Indiana Pacers,96,Box Score,,"16,560",
"Wed, May 27, 1998",/boxscores/199805270CHI.html,Indiana Pacers,87,Chicago Bulls,106,Box Score,,"23,844",
"Fri, May 29, 1998",/boxscores/199805290IND.html,Chicago Bulls,89,Indiana Pacers,92,Box Score,,"16,566",
"Sun, May 31, 1998",/boxscores/199805310CHI.html,Indiana Pacers,83,Chicago Bulls,88,Box Score,,"23,844",
"Wed, Jun 3, 1998",/boxscores/199806030UTA.html,Chicago Bulls,85,Utah Jazz,88,Box Score,OT,"19,911",
"Fri, Jun 5, 1998",/boxscores/199806050UTA.html,Chicago Bulls,93,Utah Jazz,88,Box Score,,"19,911",
"Sun, Jun 7, 1998",/boxscores/199806070CHI.html,Utah Jazz,54,Chicago Bulls,96,Box Score,,"23,844",
"Wed, Jun 10, 1998",/boxscores/199806100CHI.html,Utah Jazz,82,Chicago Bulls,86,Box Score,,"23,844",
"Fri, Jun 12, 1998",/boxscores/199806120CHI.html,Utah Jazz,83,Chicago Bulls,81,Box Score,,"23,844",
"Sun, Jun 14, 1998",/boxscores/199806140UTA.html,Chicago Bulls,87,Utah Jazz,86,Box Score,,"19,911",
