,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
332,Brad Miller,C,30.0,SAC,63.0,56.0,1783.0,6.4,14.0,0.453,0.1,0.9,0.152,6.2,13.1,0.475,3.3,4.2,0.772,2.2,9.1,11.4,6.4,1.1,1.1,3.1,4.4,16.1,0.0,103.0,107.0
334,Mike Miller,SG,26.0,MEM,70.0,69.0,2740.0,8.7,18.9,0.46,3.8,9.3,0.406,4.9,9.6,0.514,3.0,3.8,0.793,1.0,6.1,7.1,5.6,1.0,0.3,3.3,2.6,24.2,0.0,111.0,114.0
335,Paul Millsap,PF,21.0,UTA,82.0,1.0,1472.0,7.4,14.2,0.525,0.0,0.1,0.333,7.4,14.1,0.527,5.0,7.4,0.673,6.5,8.5,15.1,2.2,2.4,2.6,3.3,8.4,19.9,0.0,112.0,102.0
336,Yao Ming*,C,26.0,HOU,48.0,48.0,1624.0,13.8,26.7,0.516,0.0,0.1,0.0,13.8,26.6,0.518,11.6,13.5,0.862,3.3,11.4,14.7,3.1,0.6,3.1,5.4,5.2,39.2,0.0,111.0,98.0
337,Cuttino Mobley,SG,31.0,LAC,78.0,73.0,2841.0,7.2,16.4,0.44,1.9,4.6,0.411,5.3,11.8,0.451,3.7,4.4,0.837,1.0,4.0,5.0,3.7,1.7,0.4,2.7,3.5,20.0,0.0,105.0,108.0
338,Nazr Mohammed,C,29.0,DET,51.0,33.0,773.0,8.4,15.8,0.532,0.0,0.0,0.0,8.4,15.8,0.532,3.6,5.8,0.61,6.3,10.0,16.3,0.6,1.9,2.8,3.1,9.5,20.3,0.0,108.0,99.0
339,Mikki Moore,C,31.0,NJN,79.0,55.0,2082.0,7.8,12.8,0.609,0.0,0.0,0.0,7.8,12.7,0.61,4.0,5.9,0.681,3.7,6.5,10.2,1.9,1.2,1.5,2.9,6.6,19.6,0.0,115.0,106.0
340,Randolph Morris,C,21.0,NYK,5.0,0.0,44.0,1.2,7.2,0.167,0.0,0.0,0.0,1.2,7.2,0.167,2.4,7.2,0.333,1.2,9.6,10.8,1.2,2.4,1.2,2.4,4.8,4.8,0.0,52.0,104.0
341,Adam Morrison,PF,22.0,CHA,78.0,23.0,2326.0,8.0,21.2,0.376,2.0,5.8,0.337,6.0,15.4,0.391,2.7,3.8,0.71,1.2,3.9,5.2,3.7,0.6,0.1,2.9,4.0,20.6,0.0,91.0,112.0
342,Alonzo Mourning*,C,36.0,MIA,77.0,43.0,1572.0,8.1,14.4,0.56,0.0,0.0,0.0,8.1,14.4,0.56,6.3,10.5,0.601,4.3,7.6,11.9,0.6,0.4,6.0,4.4,7.4,22.4,0.0,103.0,102.0
343,Troy Murphy,PF,26.0,TOT,68.0,48.0,1852.0,7.3,15.9,0.458,1.6,4.0,0.395,5.7,11.9,0.479,3.0,4.0,0.745,2.7,8.6,11.3,3.4,1.3,1.1,2.1,5.4,19.1,0.0,111.0,106.0
344,Troy Murphy,PF,26.0,GSW,26.0,17.0,667.0,5.9,13.1,0.45,1.6,4.3,0.373,4.3,8.8,0.488,3.4,4.8,0.712,2.7,8.7,11.4,4.4,1.5,1.2,2.1,4.6,16.8,0.0,114.0,106.0
345,Troy Murphy,PF,26.0,IND,42.0,31.0,1185.0,8.1,17.6,0.461,1.6,3.9,0.409,6.5,13.7,0.476,2.7,3.5,0.772,2.8,8.5,11.3,2.9,1.1,1.1,2.1,5.8,20.5,0.0,109.0,105.0
346,Ronald Murray,SG,27.0,DET,69.0,18.0,1477.0,6.6,16.3,0.404,0.9,3.1,0.289,5.7,13.2,0.431,3.2,4.5,0.725,1.0,3.2,4.2,7.0,1.8,0.5,3.4,3.6,17.3,0.0,97.0,107.0
347,Dikembe Mutombo*,C,40.0,HOU,75.0,33.0,1289.0,3.5,6.3,0.556,0.0,0.0,0.0,3.5,6.3,0.556,2.5,3.6,0.69,6.7,13.3,20.0,0.5,0.9,3.1,1.6,6.4,9.4,0.0,126.0,96.0
348,Bostjan Nachbar,SF,26.0,NJN,76.0,1.0,1532.0,7.8,17.0,0.457,3.8,9.1,0.423,3.9,7.9,0.496,4.5,5.6,0.805,0.9,7.8,8.7,2.1,1.0,0.9,2.4,6.3,23.9,0.0,113.0,106.0
349,Eduardo Najera,PF,30.0,DEN,75.0,36.0,1658.0,6.1,10.5,0.576,0.0,0.4,0.083,6.0,10.2,0.594,2.6,3.7,0.715,3.9,5.3,9.2,1.9,2.2,0.8,1.7,6.1,14.8,0.0,122.0,106.0
350,Steve Nash*,PG,32.0,PHO,76.0,76.0,2682.0,9.7,18.2,0.532,2.9,6.4,0.455,6.8,11.8,0.575,4.2,4.6,0.899,0.6,4.5,5.0,16.5,1.1,0.1,5.4,2.2,26.4,0.0,124.0,110.0
351,Jameer Nelson,PG,24.0,ORL,77.0,77.0,2331.0,8.6,20.1,0.43,1.5,4.4,0.335,7.1,15.6,0.457,4.2,5.1,0.828,1.1,4.3,5.4,7.6,1.7,0.1,4.2,5.2,22.9,0.0,103.0,107.0
352,Rasho Nesterovic,C,30.0,TOR,80.0,73.0,1676.0,7.1,13.0,0.546,0.0,0.0,0.0,7.1,13.0,0.548,1.1,1.5,0.68,3.6,7.6,11.1,2.3,1.1,2.6,1.7,6.0,15.3,0.0,112.0,104.0
353,Ira Newble,SF,32.0,CLE,15.0,1.0,129.0,6.6,15.2,0.432,3.3,6.1,0.533,3.3,9.0,0.364,2.5,4.1,0.6,5.3,7.0,12.3,0.8,2.5,0.0,1.2,7.0,18.8,0.0,119.0,100.0
354,Andres Nocioni,PF,27.0,CHI,53.0,31.0,1406.0,10.0,21.3,0.467,2.9,7.6,0.383,7.0,13.7,0.515,4.5,5.3,0.848,1.5,9.4,11.0,2.1,1.0,0.9,3.8,6.0,27.3,0.0,106.0,99.0
355,David Noel,PF,22.0,MIL,68.0,0.0,792.0,4.3,11.6,0.367,1.1,3.5,0.321,3.2,8.1,0.387,2.4,2.8,0.86,2.8,5.3,8.1,4.3,1.6,0.6,2.6,5.1,12.1,0.0,99.0,112.0
357,Steve Novak,SF,23.0,HOU,35.0,1.0,191.0,5.0,13.9,0.36,3.6,10.8,0.333,1.4,3.0,0.455,0.6,0.6,1.0,1.1,6.1,7.2,1.7,1.4,0.0,1.1,5.8,14.1,0.0,103.0,103.0
358,Dirk Nowitzki,PF,28.0,DAL,78.0,78.0,2820.0,12.8,25.5,0.502,1.4,3.3,0.416,11.4,22.2,0.515,9.5,10.5,0.904,2.3,10.9,13.2,5.0,1.0,1.2,3.2,3.3,36.4,0.0,123.0,102.0
359,Patrick O'Bryant,C,20.0,GSW,16.0,0.0,119.0,4.1,13.0,0.313,0.0,0.0,0.0,4.1,13.0,0.313,4.5,6.9,0.647,2.8,5.7,8.5,3.7,2.4,3.3,3.3,10.6,12.6,0.0,85.0,104.0
360,Jermaine O'Neal,C,28.0,IND,69.0,69.0,2459.0,10.5,24.1,0.436,0.0,0.1,0.0,10.5,23.9,0.439,7.2,9.4,0.767,3.2,10.7,14.0,3.5,1.1,3.8,4.3,4.9,28.3,0.0,99.0,101.0
361,Shaquille O'Neal*,C,34.0,MIA,40.0,39.0,1135.0,13.3,22.5,0.591,0.0,0.0,0.0,13.3,22.5,0.591,5.8,13.8,0.422,4.6,9.4,14.0,3.7,0.4,2.6,4.5,6.5,32.4,0.0,105.0,104.0
362,Fabricio Oberto,PF,31.0,SAS,79.0,33.0,1365.0,6.2,11.0,0.562,0.0,0.0,0.0,6.2,11.0,0.562,1.3,2.0,0.647,5.1,9.3,14.4,2.7,1.0,0.9,2.7,8.3,13.7,0.0,112.0,100.0
363,Lamar Odom,PF,27.0,LAL,56.0,56.0,2202.0,7.4,15.9,0.468,1.3,4.2,0.297,6.2,11.6,0.531,4.6,6.6,0.7,2.4,10.4,12.7,6.3,1.2,0.7,3.8,4.2,20.7,0.0,107.0,107.0
364,Emeka Okafor,C,24.0,CHA,67.0,65.0,2329.0,8.8,16.6,0.532,0.0,0.0,0.0,8.8,16.6,0.532,3.9,6.6,0.593,5.8,11.2,17.0,1.8,1.3,3.9,2.5,4.7,21.6,0.0,111.0,102.0
365,Mehmet Okur,C,27.0,UTA,80.0,80.0,2664.0,9.6,20.9,0.462,2.5,6.6,0.384,7.1,14.3,0.498,5.8,7.6,0.765,3.1,8.2,11.4,3.1,0.7,0.7,2.5,5.1,27.6,0.0,117.0,108.0
366,Kevin Ollie,PG,34.0,PHI,53.0,23.0,919.0,4.7,10.8,0.433,0.0,0.1,0.0,4.7,10.7,0.438,2.1,2.6,0.822,0.5,3.8,4.3,7.5,1.2,0.1,2.7,4.4,11.5,0.0,99.0,110.0
367,Michael Olowokandi,C,31.0,BOS,24.0,0.0,234.0,4.2,10.3,0.413,0.0,0.0,0.0,4.2,10.3,0.413,0.4,0.7,0.667,3.1,7.6,10.7,1.1,1.8,2.9,3.8,10.7,8.9,0.0,75.0,103.0
368,Bo Outlaw,PF,35.0,ORL,41.0,0.0,460.0,3.9,5.9,0.667,0.0,0.0,0.0,3.9,5.9,0.667,1.5,2.6,0.591,5.5,6.9,12.3,1.9,2.0,0.7,2.4,6.6,9.4,0.0,119.0,103.0
369,Travis Outlaw,PF,22.0,POR,67.0,1.0,1532.0,8.7,20.1,0.434,0.4,1.3,0.27,8.4,18.8,0.445,5.1,6.4,0.79,2.3,5.4,7.7,1.8,2.2,2.6,2.3,5.3,22.9,0.0,103.0,108.0
370,Zaza Pachulia,C,22.0,ATL,72.0,47.0,2026.0,7.7,16.2,0.474,0.0,0.0,0.0,7.7,16.1,0.475,7.7,9.8,0.786,5.2,7.9,13.2,2.8,2.0,0.9,4.3,7.0,23.0,0.0,108.0,106.0
371,Scott Padgett,PF,30.0,TOT,31.0,0.0,231.0,3.6,12.8,0.286,1.8,7.5,0.242,1.8,5.2,0.348,1.4,3.0,0.462,3.6,8.7,12.3,1.8,1.1,0.7,2.1,8.0,10.5,0.0,85.0,102.0
372,Scott Padgett,PF,30.0,HOU,24.0,0.0,198.0,4.0,13.1,0.306,2.1,7.8,0.276,1.9,5.3,0.35,1.6,2.9,0.545,2.9,9.1,12.0,2.1,1.1,0.8,2.1,8.8,11.8,0.0,89.0,100.0
373,Scott Padgett,PF,30.0,MEM,7.0,0.0,33.0,1.6,10.9,0.143,0.0,6.2,0.0,1.6,4.7,0.333,0.0,3.1,0.0,7.8,6.2,14.0,0.0,1.6,0.0,1.6,3.1,3.1,0.0,59.0,113.0
374,Jannero Pargo,PG,27.0,NOK,82.0,7.0,1710.0,8.8,21.5,0.409,2.5,6.5,0.388,6.3,15.0,0.418,3.2,3.8,0.852,0.6,5.0,5.6,6.3,1.6,0.1,3.8,3.8,23.4,0.0,100.0,108.0
375,Anthony Parker,SG,31.0,TOR,73.0,73.0,2437.0,7.0,14.6,0.477,2.4,5.6,0.441,4.5,9.1,0.5,2.8,3.4,0.835,1.3,4.7,6.0,3.3,1.6,0.2,1.5,2.9,19.2,0.0,117.0,108.0
376,Smush Parker,PG,25.0,LAL,82.0,80.0,2457.0,7.1,16.4,0.436,2.3,6.3,0.365,4.8,10.1,0.479,2.4,3.7,0.646,0.9,3.4,4.3,4.8,2.5,0.2,3.2,4.4,18.9,0.0,101.0,110.0
377,Tony Parker,PG,24.0,SAS,77.0,77.0,2499.0,12.2,23.5,0.52,0.3,0.8,0.395,11.9,22.6,0.525,5.9,7.5,0.783,0.7,4.6,5.3,9.0,1.8,0.1,4.1,2.9,30.6,0.0,112.0,102.0
378,Ruben Patterson,SF,31.0,MIL,81.0,53.0,2508.0,9.8,18.0,0.548,0.1,0.4,0.158,9.8,17.6,0.557,5.0,7.8,0.641,3.9,5.2,9.1,4.8,2.3,0.5,4.1,4.8,24.7,0.0,110.0,111.0
380,Chris Paul,PG,21.0,NOK,64.0,64.0,2353.0,8.6,19.7,0.437,1.1,3.2,0.35,7.5,16.5,0.455,6.6,8.1,0.818,1.2,5.1,6.3,12.9,2.7,0.1,3.6,3.5,25.0,0.0,116.0,106.0
381,Sasha Pavlovic,SG,23.0,CLE,67.0,28.0,1534.0,7.7,16.9,0.453,2.1,5.1,0.405,5.6,11.8,0.474,3.4,4.3,0.794,0.8,4.7,5.4,3.6,1.9,0.6,3.5,5.0,20.8,0.0,103.0,103.0
382,Gary Payton*,PG,38.0,MIA,68.0,28.0,1503.0,5.1,13.0,0.393,1.1,4.4,0.26,4.0,8.6,0.461,1.3,2.0,0.667,0.6,4.0,4.7,7.1,1.5,0.1,2.3,4.2,12.7,0.0,98.0,108.0
383,Kendrick Perkins,C,22.0,BOS,72.0,53.0,1576.0,4.4,8.9,0.491,0.0,0.1,0.0,4.4,8.8,0.496,2.0,3.3,0.6,3.7,8.6,12.3,3.1,0.8,3.2,3.7,7.1,10.7,0.0,94.0,105.0
384,Morris Peterson,SF,29.0,TOR,71.0,12.0,1515.0,7.6,17.7,0.429,3.6,10.1,0.359,4.0,7.6,0.523,2.9,4.2,0.683,1.1,7.0,8.1,1.6,1.5,0.4,1.8,4.3,21.7,0.0,106.0,106.0
385,Johan Petro,C,21.0,SEA,81.0,13.0,1510.0,7.8,15.2,0.516,0.0,0.0,0.0,7.8,15.2,0.516,1.7,2.7,0.649,3.2,8.4,11.6,1.6,1.4,1.6,2.8,8.2,17.4,0.0,101.0,108.0
386,Eric Piatkowski,SG,36.0,PHO,11.0,0.0,73.0,6.2,17.2,0.36,4.8,12.4,0.389,1.4,4.8,0.286,1.4,1.4,1.0,1.4,4.8,6.2,2.7,0.0,0.7,3.4,4.1,18.6,0.0,95.0,111.0
387,Paul Pierce,SG,29.0,BOS,47.0,46.0,1740.0,11.2,25.5,0.439,3.2,8.2,0.389,8.0,17.2,0.463,9.6,12.0,0.796,1.2,7.1,8.3,5.8,1.4,0.4,4.6,3.7,35.2,0.0,110.0,107.0
388,Mickael Pietrus,SF,24.0,GSW,72.0,38.0,1937.0,7.1,14.6,0.488,2.3,6.0,0.388,4.8,8.6,0.558,3.4,5.2,0.648,2.0,6.1,8.2,1.5,1.2,1.4,2.6,5.5,20.0,0.0,109.0,108.0
389,Kevinn Pinkney,PF,23.0,BOS,6.0,0.0,100.0,6.3,14.1,0.444,0.5,1.0,0.5,5.7,13.0,0.44,3.1,4.7,0.667,3.7,4.2,7.8,2.6,1.6,1.6,2.1,6.3,16.2,0.0,105.0,108.0
390,Scot Pollard,C,31.0,CLE,24.0,0.0,109.0,5.3,12.6,0.423,0.0,0.0,0.0,5.3,12.6,0.423,1.0,1.9,0.5,7.3,7.8,15.0,1.5,1.9,0.5,1.9,13.1,11.6,0.0,101.0,100.0
391,James Posey,SF,30.0,MIA,71.0,19.0,1919.0,5.2,12.0,0.431,2.7,7.2,0.375,2.5,4.8,0.514,2.3,2.7,0.827,1.8,8.1,9.9,2.6,2.0,0.6,1.5,5.4,15.3,0.0,116.0,104.0
392,Vitaly Potapenko,C,31.0,SAC,3.0,0.0,13.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,7.8,7.8,0.0,0.0,0.0,7.8,11.7,0.0,0.0,0.0,111.0
393,Leon Powe,C,23.0,BOS,63.0,2.0,720.0,5.7,12.8,0.446,0.0,0.1,0.0,5.7,12.7,0.451,7.7,10.4,0.736,7.0,8.5,15.6,0.7,1.0,1.6,3.4,7.5,19.1,0.0,109.0,106.0
394,Josh Powell,PF,24.0,TOT,37.0,0.0,353.0,6.0,12.9,0.462,0.0,0.0,0.0,6.0,12.9,0.462,4.2,5.8,0.714,3.3,8.9,12.2,2.9,0.7,1.7,4.0,8.5,16.1,0.0,96.0,107.0
395,Josh Powell,PF,24.0,IND,7.0,0.0,64.0,1.6,12.2,0.133,0.0,0.0,0.0,1.6,12.2,0.133,6.5,9.7,0.667,5.7,9.7,15.4,2.4,0.0,0.0,4.1,14.6,9.7,0.0,72.0,107.0
396,Josh Powell,PF,24.0,GSW,30.0,0.0,289.0,6.9,13.1,0.526,0.0,0.0,0.0,6.9,13.1,0.526,3.7,5.0,0.733,2.8,8.7,11.6,3.0,0.8,2.0,4.0,7.2,17.4,0.0,101.0,107.0
397,Roger Powell,SF,24.0,UTA,3.0,0.0,13.0,0.0,12.1,0.0,0.0,4.0,0.0,0.0,8.1,0.0,8.1,8.1,1.0,12.1,0.0,12.1,0.0,0.0,0.0,12.1,8.1,8.1,0.0,56.0,115.0
398,Ronnie Price,PG,23.0,SAC,58.0,1.0,563.0,6.0,15.5,0.39,1.9,5.8,0.323,4.1,9.6,0.43,3.3,4.9,0.673,1.3,5.0,6.4,4.3,2.5,0.4,3.0,5.8,17.3,0.0,96.0,107.0
399,Tayshaun Prince,SF,26.0,DET,82.0,82.0,3001.0,8.4,18.3,0.46,1.5,3.8,0.386,6.9,14.4,0.48,3.2,4.1,0.768,2.6,5.2,7.9,4.2,0.9,1.0,1.8,2.1,21.5,0.0,113.0,107.0
400,Joel Przybilla,C,27.0,POR,43.0,43.0,701.0,2.9,6.0,0.474,0.0,0.0,0.0,2.9,6.0,0.474,0.8,2.1,0.37,4.6,8.5,13.0,0.9,0.8,5.2,3.1,9.6,6.5,0.0,86.0,106.0
401,Chris Quinn,PG,23.0,MIA,42.0,1.0,408.0,6.3,17.1,0.366,2.6,7.5,0.351,3.7,9.7,0.378,3.3,4.8,0.676,0.8,3.1,3.9,8.5,2.0,0.0,2.7,4.2,18.4,0.0,103.0,108.0
403,Vladimir Radmanovic,PF,26.0,LAL,55.0,15.0,986.0,7.0,16.4,0.424,2.1,6.1,0.339,4.9,10.3,0.475,2.8,3.8,0.726,2.8,6.6,9.4,3.4,1.3,0.9,3.6,6.5,18.8,0.0,99.0,109.0
404,Shavlik Randolph,PF,23.0,PHI,13.0,6.0,179.0,6.8,14.2,0.479,0.0,0.0,0.0,6.8,14.2,0.479,3.5,6.5,0.545,5.6,10.3,16.0,1.2,2.1,3.0,2.7,6.8,17.1,0.0,102.0,101.0
405,Zach Randolph,PF,25.0,POR,68.0,67.0,2425.0,13.4,28.8,0.467,0.3,1.1,0.292,13.1,27.7,0.473,8.8,10.8,0.819,4.5,11.0,15.4,3.3,1.2,0.3,4.8,4.1,36.0,0.0,106.0,109.0
406,Theo Ratliff,C,33.0,BOS,2.0,2.0,44.0,1.2,3.6,0.333,0.0,0.0,0.0,1.2,3.6,0.333,3.6,4.7,0.75,2.4,5.9,8.3,0.0,1.2,3.6,1.2,7.1,5.9,0.0,107.0,105.0
407,Allan Ray,SG,22.0,BOS,47.0,5.0,710.0,7.3,19.0,0.386,3.5,8.5,0.414,3.8,10.5,0.364,3.1,4.0,0.764,1.3,3.7,5.1,3.2,1.5,0.2,3.1,6.2,21.3,0.0,99.0,109.0
408,Michael Redd,SF,27.0,MIL,53.0,53.0,2036.0,12.2,26.2,0.465,3.0,7.8,0.382,9.2,18.4,0.501,8.8,10.6,0.829,1.1,3.9,5.0,3.2,1.6,0.2,3.1,2.0,36.2,0.0,115.0,114.0
409,J.J. Redick,PG,22.0,ORL,42.0,0.0,622.0,6.9,16.7,0.41,3.3,8.4,0.388,3.6,8.3,0.433,4.6,5.2,0.9,0.9,3.6,4.5,3.1,1.0,0.0,1.8,4.5,21.6,0.0,117.0,108.0
410,Justin Reed,PF,25.0,MIN,41.0,3.0,318.0,6.6,17.8,0.374,0.0,0.0,0.0,6.6,17.8,0.374,4.3,5.0,0.867,2.5,5.1,7.6,2.8,0.8,0.5,3.7,7.3,17.6,0.0,87.0,110.0
411,Jared Reiner,C,24.0,MIL,27.0,2.0,244.0,3.2,9.2,0.349,0.0,0.0,0.0,3.2,9.2,0.349,0.6,2.1,0.3,4.5,10.7,15.1,2.8,1.1,1.3,3.0,9.6,7.0,0.0,80.0,108.0
412,Jason Richardson,SG,26.0,GSW,51.0,49.0,1675.0,8.8,21.2,0.417,3.2,8.7,0.365,5.7,12.5,0.453,2.7,4.0,0.657,2.1,5.4,7.5,5.0,1.6,0.9,2.4,3.7,23.5,0.0,106.0,109.0
413,Jeremy Richardson,SG-SF,22.0,TOT,6.0,0.0,20.0,8.0,16.0,0.5,5.3,8.0,0.667,2.7,8.0,0.333,0.0,0.0,0.0,2.7,2.7,5.3,0.0,2.7,0.0,2.7,5.3,21.4,0.0,114.0,110.0
414,Jeremy Richardson,SG,22.0,ATL,5.0,0.0,19.0,8.4,16.8,0.5,5.6,8.4,0.667,2.8,8.4,0.333,0.0,0.0,0.0,2.8,2.8,5.6,0.0,2.8,0.0,2.8,5.6,22.5,0.0,114.0,109.0
415,Jeremy Richardson,SF,22.0,POR,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
416,Quentin Richardson,SF,26.0,NYK,49.0,47.0,1621.0,7.4,17.8,0.418,3.2,8.4,0.376,4.3,9.4,0.456,2.7,3.9,0.692,2.1,9.4,11.5,3.5,1.2,0.2,2.3,4.3,20.8,0.0,110.0,108.0
417,Luke Ridnour,PG,25.0,SEA,71.0,58.0,2091.0,7.5,17.4,0.433,1.2,3.5,0.353,6.3,13.9,0.453,3.2,4.0,0.805,0.7,3.4,4.1,9.2,2.1,0.5,3.9,4.5,19.5,0.0,103.0,112.0
418,Anthony Roberson,PG,23.0,GSW,20.0,1.0,227.0,9.4,22.2,0.423,4.5,11.7,0.382,4.9,10.4,0.469,0.4,0.6,0.667,0.4,4.1,4.5,2.1,2.6,0.0,2.8,5.8,23.7,0.0,97.0,108.0
419,Lawrence Roberts,PF,24.0,MEM,54.0,18.0,969.0,5.0,11.0,0.452,0.0,0.1,0.0,5.0,10.9,0.456,5.0,6.9,0.725,5.3,8.5,13.8,1.6,1.9,0.7,1.9,7.0,15.0,0.0,114.0,110.0
420,Bernard Robinson,SG-SF,26.0,TOT,31.0,0.0,278.0,3.6,11.6,0.306,0.0,0.4,0.0,3.6,11.3,0.317,4.3,5.1,0.852,1.9,7.1,9.0,3.6,3.2,0.4,3.0,6.0,11.5,0.0,86.0,104.0
421,Bernard Robinson,SG,26.0,CHA,21.0,0.0,241.0,3.5,11.7,0.296,0.0,0.4,0.0,3.5,11.3,0.308,4.1,4.8,0.864,1.9,7.1,9.1,3.7,2.8,0.2,3.5,6.1,11.0,0.0,82.0,105.0
422,Bernard Robinson,SF,26.0,NJN,10.0,0.0,37.0,4.3,11.4,0.375,0.0,0.0,0.0,4.3,11.4,0.375,5.7,7.1,0.8,1.4,7.1,8.5,2.8,5.7,1.4,0.0,5.7,14.2,0.0,118.0,96.0
423,Clifford Robinson,C,40.0,NJN,50.0,1.0,955.0,4.5,12.0,0.372,1.4,3.6,0.379,3.1,8.4,0.368,0.9,2.0,0.444,1.7,5.0,6.7,2.8,0.7,1.3,1.7,5.4,11.2,0.0,91.0,108.0
424,Nate Robinson,PG,22.0,NYK,64.0,5.0,1356.0,8.9,20.4,0.434,3.2,8.3,0.39,5.6,12.1,0.465,4.2,5.4,0.777,2.1,3.8,5.9,3.5,2.0,0.2,2.8,6.2,25.2,0.0,112.0,110.0
425,Sergio Rodriguez,PG,20.0,POR,67.0,1.0,862.0,6.4,15.1,0.423,1.5,5.4,0.282,4.9,9.7,0.5,1.3,1.6,0.808,1.3,4.5,5.7,13.7,2.2,0.1,4.9,4.5,15.6,0.0,102.0,111.0
426,Rajon Rondo,PG,20.0,BOS,78.0,25.0,1831.0,5.4,12.8,0.418,0.2,0.8,0.207,5.2,12.0,0.432,3.4,5.2,0.647,2.1,6.2,8.3,8.5,3.6,0.2,3.9,5.2,14.3,0.0,97.0,103.0
428,Jalen Rose,SF,34.0,PHO,29.0,0.0,246.0,7.8,17.5,0.442,4.3,9.6,0.447,3.5,8.0,0.436,2.2,2.4,0.917,0.6,4.1,4.7,3.3,1.0,0.4,1.8,4.5,22.0,0.0,114.0,110.0
429,Malik Rose,PF,32.0,NYK,65.0,2.0,810.0,4.8,12.1,0.398,0.1,0.5,0.25,4.7,11.6,0.404,2.7,3.4,0.808,3.1,8.4,11.4,4.2,1.7,0.6,4.2,7.8,12.5,0.0,90.0,107.0
430,Quinton Ross,SG,25.0,LAC,81.0,43.0,1700.0,5.5,11.8,0.467,0.1,0.3,0.2,5.4,11.5,0.474,2.1,2.7,0.782,1.9,4.0,5.9,2.7,2.2,1.0,1.0,5.6,13.2,0.0,110.0,106.0
431,Brandon Roy,SG,22.0,POR,57.0,55.0,2015.0,9.4,20.6,0.456,1.5,3.9,0.377,7.9,16.7,0.475,5.4,6.5,0.838,1.6,5.2,6.7,6.2,1.8,0.3,3.1,3.7,25.8,0.0,112.0,111.0
432,Michael Ruffin,PF,30.0,WAS,30.0,0.0,271.0,0.9,3.4,0.278,0.0,0.0,0.0,0.9,3.4,0.278,1.3,3.6,0.368,6.6,5.1,11.7,1.1,1.1,1.5,2.3,8.1,3.2,0.0,91.0,112.0
433,John Salmons,SG,27.0,SAC,79.0,19.0,2135.0,5.6,12.3,0.456,0.9,2.7,0.357,4.6,9.6,0.484,3.8,4.8,0.779,1.1,5.1,6.3,6.0,1.7,0.6,2.8,4.2,15.9,0.0,108.0,109.0
434,Jamal Sampson,C,23.0,DEN,22.0,3.0,125.0,3.5,5.5,0.643,0.0,0.4,0.0,3.5,5.1,0.692,2.4,5.5,0.429,5.9,13.0,18.9,2.0,0.8,2.8,3.9,6.7,9.5,0.0,99.0,102.0
435,Brian Scalabrine,PF,28.0,BOS,54.0,17.0,1027.0,3.9,9.7,0.403,2.2,5.6,0.4,1.7,4.1,0.407,0.9,1.2,0.783,1.2,4.1,5.3,3.0,1.2,0.9,2.2,6.6,11.0,0.0,101.0,109.0
436,Luke Schenscher,C,24.0,POR,11.0,0.0,118.0,3.2,10.6,0.304,0.0,0.0,0.0,3.2,10.6,0.304,2.3,3.2,0.714,4.6,6.9,11.5,0.5,0.9,1.8,1.8,11.5,8.8,0.0,86.0,110.0
437,Thabo Sefolosha,SG,22.0,CHI,71.0,4.0,868.0,6.4,15.1,0.426,0.9,2.5,0.357,5.6,12.6,0.439,1.4,2.7,0.511,2.1,7.0,9.0,3.5,1.9,0.6,3.5,5.9,15.1,0.0,89.0,99.0
438,Mouhamed Sene,C,20.0,SEA,28.0,3.0,169.0,5.6,15.2,0.367,0.0,0.0,0.0,5.6,15.2,0.367,5.3,9.0,0.586,4.9,9.0,13.9,0.0,0.9,3.7,3.4,10.2,16.4,0.0,88.0,107.0
439,Wayne Simien,PF,23.0,MIA,8.0,0.0,93.0,5.2,13.2,0.391,0.0,0.0,0.0,5.2,13.2,0.391,2.9,4.0,0.714,2.9,3.4,6.3,2.3,1.1,0.0,1.7,7.5,13.2,0.0,96.0,109.0
440,Cedric Simmons,PF,21.0,NOK,43.0,4.0,534.0,5.5,13.2,0.417,0.0,0.0,0.0,5.5,13.2,0.417,1.6,3.3,0.485,4.4,6.3,10.7,1.2,0.8,2.3,2.2,7.5,12.6,0.0,92.0,107.0
441,James Singleton,PF,25.0,LAC,53.0,0.0,376.0,4.2,11.5,0.366,0.4,2.0,0.214,3.8,9.6,0.397,3.1,4.1,0.759,5.1,9.8,14.9,2.4,2.1,2.4,2.4,6.3,12.0,0.0,99.0,101.0
442,Brian Skinner,PF,30.0,MIL,67.0,44.0,1523.0,4.2,8.6,0.49,0.0,0.0,0.0,4.2,8.6,0.49,1.6,2.7,0.582,3.6,9.5,13.1,2.0,0.6,2.2,2.6,6.7,10.0,0.0,99.0,110.0
