b'Date',b'href',b'Start (ET)',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Fri, Apr 12, 2013",/boxscores/201304120NOH.html,8:00p,Los Angeles Clippers,96,New Orleans Hornets,93,Box Score,,"15,206",
"Fri, Apr 12, 2013",/boxscores/201304120DAL.html,8:30p,Denver Nuggets,105,Dallas Mavericks,108,Box Score,OT,"20,368",
"Fri, Apr 12, 2013",/boxscores/201304120SAS.html,8:30p,Sacramento Kings,101,San Antonio Spurs,108,Box Score,,"18,581",
"Fri, Apr 12, 2013",/boxscores/201304120UTA.html,9:00p,Minnesota Timberwolves,100,Utah Jazz,107,Box Score,,"19,609",
"Fri, Apr 12, 2013",/boxscores/201304120POR.html,10:00p,Oklahoma City Thunder,106,Portland Trail Blazers,90,Box Score,,"20,577",
"Fri, Apr 12, 2013",/boxscores/201304120LAL.html,10:30p,Golden State Warriors,116,Los Angeles Lakers,118,Box Score,,"18,997",
"Sat, Apr 13, 2013",/boxscores/201304130CHA.html,7:00p,Milwaukee Bucks,85,Charlotte Bobcats,95,Box Score,,"14,680",
"Sat, Apr 13, 2013",/boxscores/201304130ORL.html,7:00p,Boston Celtics,120,Orlando Magic,88,Box Score,,"17,422",
"Sat, Apr 13, 2013",/boxscores/201304130MEM.html,8:00p,Los Angeles Clippers,91,Memphis Grizzlies,87,Box Score,,"18,119",
"Sat, Apr 13, 2013",/boxscores/201304130MIN.html,8:00p,Phoenix Suns,93,Minnesota Timberwolves,105,Box Score,,"16,701",
"Sun, Apr 14, 2013",/boxscores/201304140MIA.html,1:00p,Chicago Bulls,93,Miami Heat,105,Box Score,,"19,810",
"Sun, Apr 14, 2013",/boxscores/201304140NYK.html,3:30p,Indiana Pacers,80,New York Knicks,90,Box Score,,"19,033",
"Sun, Apr 14, 2013",/boxscores/201304140PHI.html,3:30p,Cleveland Cavaliers,77,Philadelphia 76ers,91,Box Score,,"18,764",
"Sun, Apr 14, 2013",/boxscores/201304140TOR.html,3:30p,Brooklyn Nets,87,Toronto Raptors,93,Box Score,,"17,617",
"Sun, Apr 14, 2013",/boxscores/201304140DEN.html,5:00p,Portland Trail Blazers,109,Denver Nuggets,118,Box Score,,"19,155",
"Sun, Apr 14, 2013",/boxscores/201304140NOH.html,6:00p,Dallas Mavericks,107,New Orleans Hornets,89,Box Score,,"17,246",
"Sun, Apr 14, 2013",/boxscores/201304140HOU.html,7:00p,Sacramento Kings,100,Houston Rockets,121,Box Score,,"18,138",
"Sun, Apr 14, 2013",/boxscores/201304140LAL.html,9:30p,San Antonio Spurs,86,Los Angeles Lakers,91,Box Score,,"18,997",
"Mon, Apr 15, 2013",/boxscores/201304150CHA.html,7:00p,New York Knicks,95,Charlotte Bobcats,106,Box Score,,"15,238",
"Mon, Apr 15, 2013",/boxscores/201304150CLE.html,7:00p,Miami Heat,96,Cleveland Cavaliers,95,Box Score,,"19,091",
"Mon, Apr 15, 2013",/boxscores/201304150ORL.html,7:00p,Chicago Bulls,102,Orlando Magic,84,Box Score,,"17,297",
"Mon, Apr 15, 2013",/boxscores/201304150BRK.html,7:30p,Washington Wizards,101,Brooklyn Nets,106,Box Score,,"16,774",
"Mon, Apr 15, 2013",/boxscores/201304150DET.html,7:30p,Philadelphia 76ers,101,Detroit Pistons,109,Box Score,,"17,525",
"Mon, Apr 15, 2013",/boxscores/201304150DAL.html,8:00p,Memphis Grizzlies,103,Dallas Mavericks,97,Box Score,,"19,833",
"Mon, Apr 15, 2013",/boxscores/201304150MIL.html,8:00p,Denver Nuggets,112,Milwaukee Bucks,111,Box Score,,"16,517",
"Mon, Apr 15, 2013",/boxscores/201304150MIN.html,8:00p,Utah Jazz,96,Minnesota Timberwolves,80,Box Score,,"17,009",
"Mon, Apr 15, 2013",/boxscores/201304150OKC.html,8:00p,Sacramento Kings,95,Oklahoma City Thunder,104,Box Score,,"18,203",
"Mon, Apr 15, 2013",/boxscores/201304150PHO.html,10:00p,Houston Rockets,112,Phoenix Suns,119,Box Score,,"17,135",
"Mon, Apr 15, 2013",/boxscores/201304150GSW.html,10:30p,San Antonio Spurs,106,Golden State Warriors,116,Box Score,,"19,596",
"Tue, Apr 16, 2013",/boxscores/201304160ATL.html,8:00p,Toronto Raptors,113,Atlanta Hawks,96,Box Score,,"15,200",
"Tue, Apr 16, 2013",/boxscores/201304160LAC.html,10:30p,Portland Trail Blazers,77,Los Angeles Clippers,93,Box Score,,"19,183",
"Wed, Apr 17, 2013",/boxscores/201304170BRK.html,8:00p,Detroit Pistons,99,Brooklyn Nets,103,Box Score,,"16,868",
"Wed, Apr 17, 2013",/boxscores/201304170CHA.html,8:00p,Cleveland Cavaliers,98,Charlotte Bobcats,105,Box Score,,"13,487",
"Wed, Apr 17, 2013",/boxscores/201304170CHI.html,8:00p,Washington Wizards,92,Chicago Bulls,95,Box Score,,"22,421",
"Wed, Apr 17, 2013",/boxscores/201304170DAL.html,8:00p,New Orleans Hornets,87,Dallas Mavericks,99,Box Score,,"19,973",
"Wed, Apr 17, 2013",/boxscores/201304170DEN.html,8:00p,Phoenix Suns,98,Denver Nuggets,118,Box Score,,"17,539",
"Wed, Apr 17, 2013",/boxscores/201304170IND.html,8:00p,Philadelphia 76ers,105,Indiana Pacers,95,Box Score,,"18,165",
"Wed, Apr 17, 2013",/boxscores/201304170MEM.html,8:00p,Utah Jazz,70,Memphis Grizzlies,86,Box Score,,"16,777",
"Wed, Apr 17, 2013",/boxscores/201304170MIA.html,8:00p,Orlando Magic,93,Miami Heat,105,Box Score,,"19,949",
"Wed, Apr 17, 2013",/boxscores/201304170NYK.html,8:00p,Atlanta Hawks,92,New York Knicks,98,Box Score,,"19,033",
"Wed, Apr 17, 2013",/boxscores/201304170OKC.html,8:00p,Milwaukee Bucks,95,Oklahoma City Thunder,89,Box Score,,"18,203",
"Wed, Apr 17, 2013",/boxscores/201304170SAS.html,8:00p,Minnesota Timberwolves,108,San Antonio Spurs,95,Box Score,,"18,581",
"Wed, Apr 17, 2013",/boxscores/201304170TOR.html,8:00p,Boston Celtics,90,Toronto Raptors,114,Box Score,,"17,690",
"Wed, Apr 17, 2013",/boxscores/201304170LAL.html,10:30p,Houston Rockets,95,Los Angeles Lakers,99,Box Score,OT,"18,997",
"Wed, Apr 17, 2013",/boxscores/201304170POR.html,10:30p,Golden State Warriors,99,Portland Trail Blazers,88,Box Score,,"20,261",
"Wed, Apr 17, 2013",/boxscores/201304170SAC.html,10:30p,Los Angeles Clippers,112,Sacramento Kings,108,Box Score,,"17,317",
Playoffs,
"Sat, Apr 20, 2013",/boxscores/201304200NYK.html,3:00p,Boston Celtics,78,New York Knicks,85,Box Score,,"19,033",
"Sat, Apr 20, 2013",/boxscores/201304200DEN.html,7:30p,Golden State Warriors,95,Denver Nuggets,97,Box Score,,"19,155",
"Sat, Apr 20, 2013",/boxscores/201304200BRK.html,8:00p,Chicago Bulls,89,Brooklyn Nets,106,Box Score,,"17,732",
"Sat, Apr 20, 2013",/boxscores/201304200LAC.html,1:30a,Memphis Grizzlies,91,Los Angeles Clippers,112,Box Score,,"19,373",
"Sun, Apr 21, 2013",/boxscores/201304210IND.html,1:00p,Atlanta Hawks,90,Indiana Pacers,107,Box Score,,"18,165",
"Sun, Apr 21, 2013",/boxscores/201304210SAS.html,4:30p,Los Angeles Lakers,79,San Antonio Spurs,91,Box Score,,"18,581",
"Sun, Apr 21, 2013",/boxscores/201304210MIA.html,7:00p,Milwaukee Bucks,87,Miami Heat,110,Box Score,,"20,006",
"Sun, Apr 21, 2013",/boxscores/201304210OKC.html,10:30p,Houston Rockets,91,Oklahoma City Thunder,120,Box Score,,"18,203",
"Mon, Apr 22, 2013",/boxscores/201304220BRK.html,8:00p,Chicago Bulls,90,Brooklyn Nets,82,Box Score,,"17,732",
"Mon, Apr 22, 2013",/boxscores/201304220LAC.html,1:30a,Memphis Grizzlies,91,Los Angeles Clippers,93,Box Score,,"19,276",
"Tue, Apr 23, 2013",/boxscores/201304230MIA.html,7:30p,Milwaukee Bucks,86,Miami Heat,98,Box Score,,"20,097",
"Tue, Apr 23, 2013",/boxscores/201304230NYK.html,8:00p,Boston Celtics,71,New York Knicks,87,Box Score,,"19,033",
"Tue, Apr 23, 2013",/boxscores/201304230DEN.html,12:30a,Golden State Warriors,131,Denver Nuggets,117,Box Score,,"19,155",
"Wed, Apr 24, 2013",/boxscores/201304240IND.html,7:30p,Atlanta Hawks,98,Indiana Pacers,113,Box Score,,"18,165",
"Wed, Apr 24, 2013",/boxscores/201304240OKC.html,8:00p,Houston Rockets,102,Oklahoma City Thunder,105,Box Score,,"18,203",
"Wed, Apr 24, 2013",/boxscores/201304240SAS.html,10:30p,Los Angeles Lakers,91,San Antonio Spurs,102,Box Score,,"18,581",
"Thu, Apr 25, 2013",/boxscores/201304250MIL.html,8:00p,Miami Heat,104,Milwaukee Bucks,91,Box Score,,"18,165",
"Thu, Apr 25, 2013",/boxscores/201304250CHI.html,9:30p,Brooklyn Nets,76,Chicago Bulls,79,Box Score,,"21,672",
"Thu, Apr 25, 2013",/boxscores/201304250MEM.html,10:30p,Los Angeles Clippers,82,Memphis Grizzlies,94,Box Score,,"18,119",
"Fri, Apr 26, 2013",/boxscores/201304260BOS.html,8:00p,New York Knicks,90,Boston Celtics,76,Box Score,,"18,624",
"Fri, Apr 26, 2013",/boxscores/201304260GSW.html,1:30a,Denver Nuggets,108,Golden State Warriors,110,Box Score,,"19,596",
"Fri, Apr 26, 2013",/boxscores/201304260LAL.html,1:30a,San Antonio Spurs,120,Los Angeles Lakers,89,Box Score,,"18,997",
"Sat, Apr 27, 2013",/boxscores/201304270CHI.html,3:00p,Brooklyn Nets,134,Chicago Bulls,142,Box Score,3OT,"21,758",
"Sat, Apr 27, 2013",/boxscores/201304270MEM.html,5:30p,Los Angeles Clippers,83,Memphis Grizzlies,104,Box Score,,"18,119",
"Sat, Apr 27, 2013",/boxscores/201304270ATL.html,7:00p,Indiana Pacers,69,Atlanta Hawks,90,Box Score,,"18,238",
"Sat, Apr 27, 2013",/boxscores/201304270HOU.html,10:30p,Oklahoma City Thunder,104,Houston Rockets,101,Box Score,,"18,163",
"Sun, Apr 28, 2013",/boxscores/201304280BOS.html,1:00p,New York Knicks,90,Boston Celtics,97,Box Score,OT,"18,624",
"Sun, Apr 28, 2013",/boxscores/201304280MIL.html,4:30p,Miami Heat,88,Milwaukee Bucks,77,Box Score,,"18,717",
"Sun, Apr 28, 2013",/boxscores/201304280LAL.html,10:00p,San Antonio Spurs,103,Los Angeles Lakers,82,Box Score,,"18,997",
"Sun, Apr 28, 2013",/boxscores/201304280GSW.html,12:30a,Denver Nuggets,101,Golden State Warriors,115,Box Score,,"19,596",
"Mon, Apr 29, 2013",/boxscores/201304290BRK.html,7:00p,Chicago Bulls,91,Brooklyn Nets,110,Box Score,,"17,732",
"Mon, Apr 29, 2013",/boxscores/201304290ATL.html,7:30p,Indiana Pacers,91,Atlanta Hawks,102,Box Score,,"18,241",
"Mon, Apr 29, 2013",/boxscores/201304290HOU.html,10:30p,Oklahoma City Thunder,103,Houston Rockets,105,Box Score,,"18,081",
"Tue, Apr 30, 2013",/boxscores/201304300DEN.html,10:00p,Golden State Warriors,100,Denver Nuggets,107,Box Score,,"19,155",
"Tue, Apr 30, 2013",/boxscores/201304300LAC.html,1:30a,Memphis Grizzlies,103,Los Angeles Clippers,93,Box Score,,"19,384",
"Wed, May 1, 2013",/boxscores/201305010NYK.html,7:00p,Boston Celtics,92,New York Knicks,86,Box Score,,"19,033",
"Wed, May 1, 2013",/boxscores/201305010IND.html,8:00p,Atlanta Hawks,83,Indiana Pacers,106,Box Score,,"18,165",
"Wed, May 1, 2013",/boxscores/201305010OKC.html,10:30p,Houston Rockets,107,Oklahoma City Thunder,100,Box Score,,"18,203",
"Thu, May 2, 2013",/boxscores/201305020CHI.html,9:00p,Brooklyn Nets,95,Chicago Bulls,92,Box Score,,"21,810",
"Thu, May 2, 2013",/boxscores/201305020GSW.html,1:30a,Denver Nuggets,88,Golden State Warriors,92,Box Score,,"19,596",
"Fri, May 3, 2013",/boxscores/201305030BOS.html,7:00p,New York Knicks,88,Boston Celtics,80,Box Score,,"18,624",
"Fri, May 3, 2013",/boxscores/201305030ATL.html,7:00p,Indiana Pacers,81,Atlanta Hawks,73,Box Score,,"18,238",
"Fri, May 3, 2013",/boxscores/201305030HOU.html,10:30p,Oklahoma City Thunder,103,Houston Rockets,94,Box Score,,"18,357",
"Fri, May 3, 2013",/boxscores/201305030MEM.html,10:30p,Los Angeles Clippers,105,Memphis Grizzlies,118,Box Score,,"18,119",
"Sat, May 4, 2013",/boxscores/201305040BRK.html,8:00p,Chicago Bulls,99,Brooklyn Nets,93,Box Score,,"17,732",
"Sun, May 5, 2013",/boxscores/201305050OKC.html,2:00p,Memphis Grizzlies,91,Oklahoma City Thunder,93,Box Score,,"18,203",
"Sun, May 5, 2013",/boxscores/201305050NYK.html,3:30p,Indiana Pacers,102,New York Knicks,95,Box Score,,"19,033",
"Mon, May 6, 2013",/boxscores/201305060MIA.html,7:00p,Chicago Bulls,93,Miami Heat,86,Box Score,,"19,685",
"Mon, May 6, 2013",/boxscores/201305060SAS.html,10:30p,Golden State Warriors,127,San Antonio Spurs,129,Box Score,2OT,"18,581",
"Tue, May 7, 2013",/boxscores/201305070NYK.html,7:00p,Indiana Pacers,79,New York Knicks,105,Box Score,,"19,033",
"Tue, May 7, 2013",/boxscores/201305070OKC.html,10:30p,Memphis Grizzlies,99,Oklahoma City Thunder,93,Box Score,,"18,203",
"Wed, May 8, 2013",/boxscores/201305080MIA.html,7:00p,Chicago Bulls,78,Miami Heat,115,Box Score,,"19,817",
"Wed, May 8, 2013",/boxscores/201305080SAS.html,10:30p,Golden State Warriors,100,San Antonio Spurs,91,Box Score,,"18,581",
"Fri, May 10, 2013",/boxscores/201305100CHI.html,9:00p,Miami Heat,104,Chicago Bulls,94,Box Score,,"22,675",
"Fri, May 10, 2013",/boxscores/201305100GSW.html,1:30a,San Antonio Spurs,102,Golden State Warriors,92,Box Score,,"19,596",
"Sat, May 11, 2013",/boxscores/201305110MEM.html,6:00p,Oklahoma City Thunder,81,Memphis Grizzlies,87,Box Score,,"18,119",
"Sat, May 11, 2013",/boxscores/201305110IND.html,8:00p,New York Knicks,71,Indiana Pacers,82,Box Score,,"18,165",
"Sun, May 12, 2013",/boxscores/201305120GSW.html,6:30p,San Antonio Spurs,87,Golden State Warriors,97,Box Score,OT,"19,596",
"Mon, May 13, 2013",/boxscores/201305130CHI.html,8:00p,Miami Heat,88,Chicago Bulls,65,Box Score,,"21,990",
"Mon, May 13, 2013",/boxscores/201305130MEM.html,10:30p,Oklahoma City Thunder,97,Memphis Grizzlies,103,Box Score,OT,"18,119",
"Tue, May 14, 2013",/boxscores/201305140IND.html,7:00p,New York Knicks,82,Indiana Pacers,93,Box Score,,"18,165",
"Tue, May 14, 2013",/boxscores/201305140SAS.html,10:30p,Golden State Warriors,91,San Antonio Spurs,109,Box Score,,"18,581",
"Wed, May 15, 2013",/boxscores/201305150MIA.html,7:00p,Chicago Bulls,91,Miami Heat,94,Box Score,,"20,025",
"Wed, May 15, 2013",/boxscores/201305150OKC.html,10:30p,Memphis Grizzlies,88,Oklahoma City Thunder,84,Box Score,,"18,203",
"Thu, May 16, 2013",/boxscores/201305160NYK.html,8:00p,Indiana Pacers,75,New York Knicks,85,Box Score,,"19,033",
"Thu, May 16, 2013",/boxscores/201305160GSW.html,1:30a,San Antonio Spurs,94,Golden State Warriors,82,Box Score,,"19,596",
"Sat, May 18, 2013",/boxscores/201305180IND.html,8:00p,New York Knicks,99,Indiana Pacers,106,Box Score,,"18,165",
"Sun, May 19, 2013",/boxscores/201305190SAS.html,4:30p,Memphis Grizzlies,83,San Antonio Spurs,105,Box Score,,"18,581",
"Tue, May 21, 2013",/boxscores/201305210SAS.html,10:00p,Memphis Grizzlies,89,San Antonio Spurs,93,Box Score,OT,"18,581",
"Wed, May 22, 2013",/boxscores/201305220MIA.html,8:30p,Indiana Pacers,102,Miami Heat,103,Box Score,OT,"19,679",
"Fri, May 24, 2013",/boxscores/201305240MIA.html,8:30p,Indiana Pacers,97,Miami Heat,93,Box Score,,"20,022",
"Sat, May 25, 2013",/boxscores/201305250MEM.html,10:00p,San Antonio Spurs,104,Memphis Grizzlies,93,Box Score,OT,"18,119",
"Sun, May 26, 2013",/boxscores/201305260IND.html,8:30p,Miami Heat,114,Indiana Pacers,96,Box Score,,"18,165",
"Mon, May 27, 2013",/boxscores/201305270MEM.html,10:00p,San Antonio Spurs,93,Memphis Grizzlies,86,Box Score,,"18,119",
"Tue, May 28, 2013",/boxscores/201305280IND.html,8:30p,Miami Heat,92,Indiana Pacers,99,Box Score,,"18,165",
"Thu, May 30, 2013",/boxscores/201305300MIA.html,8:30p,Indiana Pacers,79,Miami Heat,90,Box Score,,"19,913",
"Sat, Jun 1, 2013",/boxscores/201306010IND.html,8:30p,Miami Heat,77,Indiana Pacers,91,Box Score,,"18,165",
"Mon, Jun 3, 2013",/boxscores/201306030MIA.html,8:30p,Indiana Pacers,76,Miami Heat,99,Box Score,,"20,025",
"Thu, Jun 6, 2013",/boxscores/201306060MIA.html,9:00p,San Antonio Spurs,92,Miami Heat,88,Box Score,,"19,775",
"Sun, Jun 9, 2013",/boxscores/201306090MIA.html,8:00p,San Antonio Spurs,84,Miami Heat,103,Box Score,,"19,900",
"Tue, Jun 11, 2013",/boxscores/201306110SAS.html,10:00p,Miami Heat,77,San Antonio Spurs,113,Box Score,,"18,581",
"Thu, Jun 13, 2013",/boxscores/201306130SAS.html,10:00p,Miami Heat,109,San Antonio Spurs,93,Box Score,,"18,581",
"Sun, Jun 16, 2013",/boxscores/201306160SAS.html,9:00p,Miami Heat,104,San Antonio Spurs,114,Box Score,,"18,581",
"Tue, Jun 18, 2013",/boxscores/201306180MIA.html,9:00p,San Antonio Spurs,100,Miami Heat,103,Box Score,OT,"19,900",
"Thu, Jun 20, 2013",/boxscores/201306200MIA.html,9:00p,San Antonio Spurs,88,Miami Heat,95,Box Score,,"19,900",
