,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
332,Robert Smith,PG,27.0,SAS,7.0,0.0,25.0,9.3,20.4,0.455,0.0,1.9,0.0,9.3,18.6,0.5,3.7,3.7,1.0,0.0,5.6,5.6,3.7,1.9,0.0,5.6,11.1,22.3,0.0,90.0,107.0
333,Ricky Sobers,SG,30.0,WSB,41.0,39.0,1438.0,7.9,17.9,0.438,0.8,1.8,0.418,7.1,16.1,0.441,5.2,6.2,0.832,1.2,2.2,3.4,7.3,2.0,0.5,4.9,5.3,21.7,0.0,98.0,102.0
334,Jim Spanarkel,SG,25.0,DAL,48.0,4.0,722.0,5.9,12.7,0.462,0.1,0.6,0.2,5.8,12.1,0.476,5.7,7.3,0.779,1.7,3.7,5.4,5.0,1.7,0.2,3.6,3.8,17.6,0.0,106.0,111.0
335,Rory Sparrow,PG,24.0,TOT,81.0,58.0,2428.0,7.9,16.3,0.484,0.1,0.4,0.227,7.8,15.9,0.491,3.0,4.0,0.739,1.2,3.4,4.6,8.0,2.2,0.1,4.0,5.1,18.8,0.0,101.0,104.0
336,Rory Sparrow,PG,24.0,ATL,49.0,49.0,1548.0,8.3,16.0,0.516,0.1,0.5,0.2,8.2,15.6,0.525,2.6,3.5,0.743,1.2,3.2,4.4,7.5,2.2,0.0,3.9,5.1,19.3,0.0,103.0,105.0
337,Rory Sparrow,PG,24.0,NYK,32.0,9.0,880.0,7.2,16.8,0.43,0.1,0.4,0.286,7.1,16.4,0.433,3.5,4.8,0.733,1.2,3.8,5.0,8.9,2.1,0.2,4.0,5.2,18.0,0.0,98.0,101.0
338,Larry Spriggs,SF,23.0,CHI,9.0,0.0,39.0,9.3,23.2,0.4,0.0,0.0,0.0,9.3,23.2,0.4,5.8,8.1,0.714,2.3,8.1,10.4,3.5,1.2,2.3,2.3,3.5,24.4,0.0,100.0,106.0
340,Brook Steppe,SG,23.0,KCK,62.0,6.0,606.0,6.2,13.1,0.477,0.1,0.5,0.143,6.2,12.6,0.491,5.6,7.4,0.76,1.9,3.6,5.4,5.1,1.9,0.2,4.1,6.8,18.2,0.0,105.0,106.0
341,Jeff Taylor,SG,23.0,HOU,44.0,5.0,774.0,3.9,9.7,0.4,0.0,0.1,0.0,3.9,9.7,0.403,1.8,2.8,0.652,1.5,3.2,4.7,6.7,2.4,0.9,3.6,5.0,9.6,0.0,86.0,108.0
342,Vince Taylor,SG,22.0,NYK,31.0,0.0,321.0,5.7,15.7,0.363,0.0,0.0,0.0,5.7,15.7,0.363,3.2,4.9,0.656,2.9,2.6,5.5,6.3,3.1,0.3,4.6,8.3,14.6,0.0,85.0,100.0
343,Terry Teagle,SG,22.0,HOU,73.0,44.0,1708.0,9.1,21.3,0.428,0.3,0.8,0.345,8.9,20.5,0.431,2.4,3.4,0.696,2.0,3.3,5.3,4.1,1.5,0.5,3.8,4.7,20.9,0.0,91.0,110.0
344,Carlos Terry,SG,26.0,WSB,55.0,3.0,514.0,3.7,10.0,0.368,0.0,0.2,0.0,3.7,9.8,0.375,0.9,1.4,0.667,2.5,6.8,9.3,4.3,2.3,1.2,1.9,7.4,8.3,0.0,90.0,98.0
345,Reggie Theus,PG,25.0,CHI,82.0,81.0,2856.0,11.9,24.8,0.478,0.3,1.4,0.231,11.5,23.4,0.493,6.9,8.6,0.801,1.4,3.3,4.8,7.7,2.3,0.3,5.1,4.4,30.9,0.0,106.0,109.0
346,David Thirdkill,SF,22.0,PHO,49.0,2.0,521.0,6.7,15.4,0.435,0.1,0.6,0.143,6.6,14.8,0.448,4.1,7.1,0.577,2.5,4.0,6.5,3.3,1.7,0.4,4.4,8.4,17.6,0.0,89.0,102.0
347,Isiah Thomas*,PG,21.0,DET,81.0,81.0,3093.0,10.6,22.5,0.472,0.5,1.8,0.288,10.1,20.7,0.488,5.4,7.6,0.71,1.5,3.3,4.8,9.3,2.9,0.4,4.8,4.7,27.2,0.0,105.0,105.0
348,Corny Thompson,PF,22.0,DAL,44.0,2.0,520.0,3.9,12.3,0.314,0.0,0.0,0.0,3.9,12.3,0.314,3.2,4.1,0.783,3.7,7.1,10.8,3.1,1.1,0.6,2.8,8.3,11.0,0.0,89.0,109.0
349,David Thompson*,SG,28.0,SEA,75.0,64.0,2155.0,9.6,20.0,0.481,0.0,0.2,0.2,9.6,19.8,0.484,6.4,8.2,0.784,2.1,3.8,5.8,4.8,1.0,0.7,3.5,3.1,25.7,0.0,108.0,106.0
350,LaSalle Thompson,C,21.0,KCK,71.0,3.0,987.0,6.7,13.1,0.512,0.0,0.0,0.0,6.7,13.1,0.514,4.1,6.3,0.65,6.1,11.0,17.1,1.5,1.8,2.8,4.4,8.5,17.5,0.0,101.0,99.0
351,Mychal Thompson,C,28.0,POR,80.0,80.0,3017.0,8.0,16.3,0.489,0.0,0.0,0.0,8.0,16.3,0.489,3.9,6.3,0.621,2.9,9.0,11.9,6.0,1.1,1.7,4.4,3.4,19.8,0.0,100.0,103.0
352,Darren Tillis,C,22.0,TOT,52.0,4.0,526.0,7.1,16.8,0.42,0.0,0.1,0.0,7.1,16.7,0.422,1.5,2.6,0.571,3.8,8.3,12.1,1.7,0.7,2.8,2.0,7.1,15.6,0.0,95.0,105.0
353,Darren Tillis,C,22.0,BOS,15.0,0.0,44.0,7.3,24.1,0.304,0.0,1.0,0.0,7.3,23.1,0.318,2.1,6.3,0.333,4.2,5.2,9.4,2.1,0.0,2.1,4.2,8.4,16.8,0.0,70.0,105.0
354,Darren Tillis,C,22.0,CLE,37.0,4.0,482.0,7.0,16.1,0.437,0.0,0.0,0.0,7.0,16.1,0.437,1.4,2.2,0.636,3.8,8.6,12.3,1.6,0.8,2.9,1.8,6.9,15.5,0.0,98.0,104.0
355,Ray Tolbert,PF,24.0,TOT,73.0,2.0,1107.0,6.5,13.1,0.5,0.0,0.1,0.0,6.5,12.9,0.505,2.2,4.3,0.505,3.0,7.1,10.1,2.1,1.1,2.0,3.5,6.4,15.2,0.0,94.0,103.0
356,Ray Tolbert,PF,24.0,SEA,45.0,2.0,712.0,6.5,12.4,0.526,0.0,0.1,0.0,6.5,12.3,0.532,1.6,2.9,0.545,3.0,6.9,9.9,2.0,1.0,1.6,3.3,6.3,14.6,0.0,96.0,103.0
357,Ray Tolbert,PF,24.0,DET,28.0,0.0,395.0,6.5,14.2,0.46,0.0,0.1,0.0,6.5,14.1,0.463,3.2,6.8,0.475,3.0,7.5,10.4,2.2,1.1,2.6,3.7,6.4,16.3,0.0,90.0,104.0
358,Andrew Toney,SG,25.0,PHI,81.0,81.0,2474.0,11.8,23.6,0.501,0.4,1.4,0.289,11.4,22.2,0.514,6.1,7.8,0.788,0.8,3.5,4.3,6.9,1.5,0.3,5.1,4.8,30.2,0.0,108.0,104.0
359,Linton Townes,SF,23.0,POR,55.0,0.0,516.0,9.7,21.6,0.449,0.8,2.3,0.36,8.8,19.3,0.459,2.6,3.5,0.737,2.8,3.2,6.0,2.9,1.8,0.5,3.0,7.5,22.8,0.0,100.0,106.0
360,Kelly Tripucka,SF,23.0,DET,58.0,58.0,2252.0,11.4,23.3,0.489,0.3,0.7,0.378,11.1,22.5,0.492,7.9,9.3,0.845,2.5,2.8,5.3,4.8,1.3,0.4,3.8,3.2,30.9,0.0,113.0,109.0
361,Trent Tucker,SG,23.0,NYK,78.0,59.0,1830.0,8.1,17.5,0.462,0.4,0.8,0.467,7.7,16.7,0.462,1.2,1.7,0.672,2.0,3.8,5.8,5.3,1.5,0.2,1.9,6.4,17.7,0.0,104.0,102.0
362,Elston Turner,SF,23.0,DAL,59.0,16.0,879.0,5.1,12.6,0.403,0.1,0.2,0.667,5.0,12.5,0.4,1.1,1.6,0.667,3.6,4.5,8.1,4.7,2.5,0.0,3.1,4.0,11.4,0.0,92.0,109.0
363,Terry Tyler,SF,26.0,DET,82.0,56.0,2543.0,7.5,15.7,0.478,0.0,0.3,0.133,7.5,15.4,0.484,2.6,3.5,0.745,3.2,6.4,9.6,2.8,1.8,2.9,2.1,3.9,17.7,0.0,107.0,103.0
365,Darnell Valentine,PG,23.0,POR,47.0,36.0,1298.0,7.7,16.9,0.454,0.0,0.0,0.0,7.7,16.8,0.455,6.2,7.8,0.793,1.2,3.0,4.3,10.7,3.7,0.2,4.8,5.1,21.5,0.0,105.0,103.0
366,Jan van Breda Kolff,SF,31.0,NJN,13.0,0.0,63.0,3.7,10.3,0.357,0.0,0.0,0.0,3.7,10.3,0.357,3.7,4.4,0.833,1.5,8.1,9.5,3.7,1.5,1.5,2.2,6.6,11.0,0.0,99.0,98.0
367,Kiki Vandeweghe,PF,24.0,DEN,82.0,79.0,2909.0,12.4,22.6,0.547,0.2,0.8,0.294,12.2,21.9,0.556,7.2,8.2,0.875,1.8,4.6,6.4,3.0,1.0,0.6,2.6,2.9,32.2,0.0,122.0,111.0
368,Pete Verhoeven,PF,23.0,POR,48.0,0.0,527.0,7.8,15.4,0.509,0.0,0.1,0.0,7.8,15.3,0.512,1.9,2.8,0.677,4.0,4.7,8.7,2.9,1.6,0.8,3.6,8.6,17.6,0.0,100.0,105.0
369,Jay Vincent,PF,23.0,DAL,81.0,73.0,2726.0,10.7,21.8,0.489,0.0,0.1,0.0,10.7,21.7,0.49,4.6,5.9,0.784,3.7,6.4,10.1,3.6,1.2,0.8,3.2,5.1,25.9,0.0,109.0,109.0
370,Danny Vranes,SF,24.0,SEA,82.0,73.0,2054.0,5.1,9.7,0.527,0.0,0.0,0.0,5.1,9.7,0.528,2.6,4.7,0.55,4.0,5.6,9.6,2.7,1.2,1.1,2.3,5.8,12.8,0.0,108.0,104.0
371,Foots Walker,PG,31.0,NJN,79.0,10.0,1388.0,3.8,8.3,0.456,0.1,0.4,0.167,3.7,7.9,0.471,3.9,5.0,0.779,1.0,3.5,4.5,8.8,2.6,0.1,3.5,4.5,11.5,0.0,107.0,101.0
372,Wally Walker,SF,28.0,HOU,82.0,59.0,2251.0,7.6,16.8,0.449,0.0,0.1,0.25,7.5,16.7,0.45,1.5,2.4,0.621,2.9,4.9,7.8,4.2,0.8,0.5,3.0,4.2,16.6,0.0,94.0,111.0
373,Bill Walton*,C,30.0,SDC,33.0,32.0,1099.0,8.5,16.1,0.528,0.0,0.0,0.0,8.5,16.1,0.528,2.8,5.0,0.556,3.2,10.5,13.7,5.1,1.4,5.0,4.5,4.8,19.7,0.0,101.0,103.0
374,Bryan Warrick,PG,23.0,WSB,43.0,20.0,727.0,4.3,11.4,0.38,0.0,0.3,0.0,4.3,11.0,0.392,2.8,3.8,0.737,1.0,3.6,4.6,8.4,1.4,0.5,4.7,6.8,11.4,0.0,85.0,102.0
375,Marvin Webster,C,30.0,NYK,82.0,0.0,1472.0,5.6,11.1,0.508,0.0,0.0,0.0,5.6,11.1,0.509,3.6,6.1,0.589,5.9,9.0,14.9,1.6,1.2,4.4,3.4,7.1,14.9,0.0,102.0,96.0
376,Scott Wedman,SF,30.0,TOT,75.0,35.0,1793.0,10.1,21.2,0.475,0.3,0.9,0.313,9.8,20.4,0.481,2.3,2.9,0.794,2.6,5.0,7.6,3.2,1.2,0.5,3.4,6.1,22.7,0.0,100.0,107.0
377,Scott Wedman,SF,30.0,CLE,35.0,35.0,1290.0,10.7,22.2,0.48,0.3,0.8,0.409,10.3,21.4,0.483,2.5,2.9,0.844,2.6,5.3,7.9,3.3,0.9,0.4,3.6,5.5,24.2,0.0,101.0,109.0
378,Scott Wedman,SF,30.0,BOS,40.0,0.0,503.0,8.6,18.8,0.459,0.1,0.9,0.1,8.5,17.9,0.477,1.8,2.8,0.667,2.7,4.1,6.8,2.8,1.8,0.6,2.9,7.6,19.2,0.0,98.0,104.0
379,Paul Westphal*,SG,32.0,NYK,80.0,59.0,1978.0,8.0,17.3,0.459,0.4,1.2,0.292,7.6,16.1,0.471,3.7,4.6,0.804,0.5,2.4,2.9,11.0,2.2,0.4,4.9,4.5,20.0,0.0,100.0,102.0
380,Rory White,SF,23.0,PHO,65.0,0.0,626.0,9.6,17.7,0.543,0.0,0.1,0.0,9.6,17.6,0.545,5.3,8.2,0.642,3.5,4.4,7.9,2.3,1.2,0.2,3.8,4.1,24.5,0.0,106.0,104.0
381,Jerome Whitehead,C,26.0,SDC,46.0,23.0,905.0,8.4,15.8,0.536,0.0,0.0,0.0,8.4,15.8,0.536,3.7,4.5,0.828,5.4,8.0,13.4,2.2,1.1,0.8,3.3,7.2,20.6,0.0,113.0,109.0
382,Bob Wilkerson,SF,28.0,CLE,77.0,11.0,1702.0,6.2,14.8,0.417,0.0,0.1,0.0,6.2,14.7,0.42,2.7,3.6,0.75,1.8,5.2,7.0,5.5,2.0,0.5,4.6,4.5,15.0,0.0,87.0,107.0
383,Jamaal Wilkes*,SF,29.0,LAL,80.0,80.0,2552.0,12.4,23.4,0.53,0.0,0.1,0.0,12.4,23.3,0.533,3.7,4.9,0.757,2.6,3.6,6.2,3.3,1.2,0.3,2.7,4.0,28.5,0.0,114.0,109.0
384,James Wilkes,SF,24.0,DET,9.0,0.0,129.0,3.9,12.0,0.324,0.0,0.4,0.0,3.9,11.6,0.333,4.2,5.3,0.8,3.2,3.5,6.7,3.5,1.1,0.4,1.8,7.7,12.0,0.0,99.0,109.0
385,Dominique Wilkins*,SF,23.0,ATL,82.0,82.0,2697.0,10.8,21.9,0.493,0.0,0.2,0.182,10.8,21.8,0.495,4.1,6.1,0.682,4.1,4.5,8.6,2.3,1.5,1.1,3.2,3.8,25.8,0.0,104.0,104.0
386,Jeff Wilkins,C,27.0,UTA,81.0,34.0,2307.0,7.5,15.8,0.477,0.0,0.1,0.0,7.5,15.8,0.478,3.0,3.9,0.78,3.0,8.6,11.6,2.6,0.8,0.8,3.6,4.9,18.1,0.0,97.0,105.0
388,Buck Williams,PF,22.0,NJN,82.0,82.0,2961.0,8.4,14.2,0.588,0.0,0.1,0.0,8.4,14.2,0.59,5.1,8.2,0.62,5.7,10.3,16.0,1.9,1.4,1.7,3.8,4.2,21.8,0.0,112.0,97.0
389,Freeman Williams,SG,26.0,UTA,18.0,3.0,210.0,7.7,21.5,0.356,0.4,1.5,0.286,7.2,20.0,0.362,3.8,5.3,0.72,0.6,3.0,3.6,2.1,1.3,0.2,2.6,6.4,19.6,0.0,84.0,109.0
390,Gus Williams,PG,29.0,SEA,80.0,80.0,2761.0,11.1,23.3,0.477,0.0,0.7,0.047,11.1,22.6,0.491,4.7,6.2,0.751,1.2,2.2,3.5,10.8,3.1,0.4,3.9,2.0,27.0,0.0,108.0,104.0
391,Herb Williams,C,24.0,IND,78.0,74.0,2513.0,10.7,21.4,0.499,0.0,0.1,0.0,10.7,21.2,0.502,2.8,4.0,0.705,2.8,7.9,10.7,4.8,1.0,3.1,4.2,4.2,24.2,0.0,101.0,107.0
392,Ray Williams,PG,28.0,KCK,72.0,68.0,2170.0,8.7,22.2,0.392,0.3,1.5,0.203,8.4,20.6,0.406,5.3,6.9,0.769,1.9,4.9,6.8,11.8,2.5,0.5,7.0,5.1,23.0,0.0,93.0,104.0
393,Rickey Williams,SG,25.0,UTA,44.0,0.0,346.0,7.2,17.5,0.415,0.0,0.4,0.0,7.2,17.1,0.424,4.5,6.9,0.66,1.9,3.0,4.9,4.8,2.6,0.5,4.9,5.4,19.0,0.0,87.0,106.0
394,Rob Williams,PG,21.0,DEN,74.0,33.0,1443.0,5.7,13.9,0.408,0.1,0.4,0.133,5.6,13.4,0.417,3.9,5.2,0.753,1.1,2.9,4.0,10.7,2.6,0.4,5.5,6.6,15.3,0.0,92.0,109.0
395,Sam Williams,PF,23.0,GSW,75.0,28.0,1533.0,7.6,14.4,0.526,0.0,0.0,0.0,7.6,14.4,0.527,3.7,5.1,0.719,4.6,7.2,11.8,1.4,2.1,2.7,3.0,7.3,18.9,0.0,109.0,104.0
396,Sly Williams,PF,25.0,NYK,68.0,6.0,1385.0,11.2,23.1,0.485,0.1,0.7,0.105,11.1,22.4,0.497,6.3,9.3,0.68,3.4,7.0,10.4,4.8,2.6,0.1,4.8,5.9,28.8,0.0,102.0,98.0
397,Bill Willoughby,SF,25.0,TOT,62.0,0.0,1146.0,6.0,13.1,0.454,0.2,0.6,0.429,5.7,12.6,0.455,1.7,2.2,0.782,2.6,5.6,8.1,2.6,1.0,0.7,2.5,5.6,13.9,0.0,101.0,108.0
398,Bill Willoughby,SF,25.0,SAS,52.0,0.0,1062.0,5.9,12.9,0.461,0.3,0.6,0.462,5.7,12.3,0.461,1.8,2.3,0.774,2.7,5.6,8.3,2.4,1.0,0.7,2.4,5.4,14.0,0.0,102.0,108.0
399,Bill Willoughby,SF,25.0,NJN,10.0,0.0,84.0,6.0,15.9,0.379,0.0,0.5,0.0,6.0,15.4,0.393,1.1,1.1,1.0,1.1,4.9,6.0,4.4,0.5,0.5,2.7,8.8,13.2,0.0,88.0,103.0
400,Brian Winters,SG,30.0,MIL,57.0,12.0,1361.0,9.0,20.7,0.434,0.8,2.4,0.324,8.2,18.3,0.449,2.6,3.0,0.859,1.2,2.6,3.9,5.5,1.6,0.1,2.9,4.7,21.3,0.0,101.0,105.0
401,Al Wood,SF,24.0,SDC,76.0,47.0,1822.0,8.8,18.9,0.464,0.4,1.3,0.3,8.4,17.7,0.475,3.2,4.1,0.77,2.5,3.6,6.0,3.4,1.4,0.9,2.8,4.8,21.1,0.0,105.0,111.0
402,Mike Woodson,SG,24.0,KCK,81.0,3.0,2426.0,10.8,21.4,0.506,0.1,0.6,0.212,10.7,20.8,0.515,5.5,7.0,0.79,1.6,3.0,4.6,4.7,2.5,1.1,3.2,3.8,27.4,0.0,112.0,105.0
403,Orlando Woolridge,SF,23.0,CHI,57.0,38.0,1627.0,10.0,17.3,0.58,0.0,0.1,0.0,10.0,17.2,0.583,6.0,9.5,0.638,3.4,4.9,8.3,2.7,1.1,1.2,4.4,4.9,26.1,0.0,110.0,109.0
404,James Worthy*,SF,21.0,LAL,77.0,1.0,1970.0,10.5,18.1,0.579,0.0,0.1,0.25,10.5,18.0,0.581,3.2,5.2,0.624,3.7,5.7,9.4,3.1,2.1,1.5,4.2,5.2,24.2,0.0,109.0,105.0
405,Jim Zoet,C,29.0,DET,7.0,0.0,30.0,1.5,7.6,0.2,0.0,0.0,0.0,1.5,7.6,0.2,0.0,0.0,0.0,4.5,7.6,12.1,1.5,1.5,4.5,6.0,13.6,3.0,0.0,46.0,101.0
