,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
368,Brad Sellers,PF,27.0,SEA,45.0,0.0,587.0,5.2,12.1,0.424,0.0,0.2,0.0,5.2,12.0,0.431,3.0,3.7,0.803,1.9,2.4,4.3,2.0,0.7,1.2,2.1,3.9,13.3
369,Brad Sellers,PF,27.0,MIN,14.0,0.0,113.0,6.1,17.8,0.339,0.0,0.6,0.0,6.1,17.2,0.352,2.9,3.8,0.75,2.5,3.5,6.1,0.3,1.9,1.0,3.8,3.5,15.0
370,Charles Shackleford,C,23.0,NJN,70.0,37.0,1557.0,5.7,12.4,0.462,0.0,0.0,0.0,5.7,12.3,0.463,1.8,2.7,0.687,4.2,6.9,11.1,1.3,0.9,0.8,2.7,4.2,13.2
371,John Shasky,C,25.0,GSW,14.0,0.0,51.0,2.8,9.9,0.286,0.0,0.0,0.0,2.8,9.9,0.286,1.4,4.2,0.333,2.8,6.4,9.2,0.7,0.7,1.4,1.4,7.1,7.1
372,Purvis Short,SF,32.0,NJN,82.0,24.0,2213.0,7.0,15.5,0.455,0.2,0.6,0.286,6.9,14.9,0.461,3.2,3.9,0.835,1.6,2.4,4.0,2.4,1.1,0.3,1.9,3.3,17.4
373,Dexter Shouse,PG,26.0,PHI,3.0,0.0,18.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,4.0,4.0,0.0
374,Jerry Sichting,PG,33.0,TOT,35.0,8.0,496.0,3.6,9.1,0.4,0.2,0.9,0.25,3.4,8.2,0.416,1.3,1.6,0.818,0.2,1.2,1.4,6.8,1.2,0.1,1.6,2.9,8.8
375,Jerry Sichting,PG,33.0,CHH,34.0,8.0,469.0,3.8,9.1,0.42,0.2,0.9,0.25,3.6,8.2,0.439,1.2,1.4,0.833,0.2,1.2,1.5,7.1,1.2,0.2,1.7,3.0,9.1
376,Jerry Sichting,PG,33.0,MIL,1.0,0.0,27.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,5.3,0.75,0.0,0.0,0.0,2.7,0.0,0.0,0.0,1.3,4.0
377,Jack Sikma*,C,34.0,MIL,71.0,70.0,2250.0,5.5,13.2,0.416,1.1,3.2,0.342,4.4,10.0,0.439,3.7,4.2,0.885,1.7,6.1,7.9,3.7,1.2,0.8,2.2,3.9,15.8
378,Scott Skiles,PG,25.0,ORL,70.0,32.0,1460.0,4.7,11.4,0.409,1.3,3.3,0.394,3.4,8.2,0.416,2.6,2.9,0.874,0.6,3.4,3.9,8.2,0.9,0.1,2.2,3.1,13.2
379,Charles Smith,PF,24.0,LAC,78.0,76.0,2732.0,7.8,15.1,0.52,0.0,0.2,0.083,7.8,14.9,0.524,6.0,7.5,0.794,2.3,4.6,6.9,1.5,1.1,1.6,2.1,3.9,21.7
380,Charles Smith,PG,22.0,BOS,60.0,0.0,519.0,4.1,9.2,0.444,0.0,0.5,0.0,4.1,8.7,0.468,3.7,5.3,0.697,1.0,3.8,4.8,7.1,2.4,0.2,2.5,5.2,11.9
381,Derek Smith,SF,28.0,PHI,75.0,7.0,1405.0,6.7,13.2,0.508,0.4,0.9,0.444,6.3,12.2,0.513,3.3,4.8,0.699,1.6,2.8,4.4,2.8,0.9,0.5,2.2,5.1,17.1
382,Kenny Smith,PG,24.0,TOT,79.0,51.0,2421.0,5.6,12.1,0.466,0.4,1.2,0.313,5.2,10.8,0.484,2.4,2.9,0.821,0.3,2.1,2.3,6.6,1.2,0.1,2.5,2.1,14.0
383,Kenny Smith,PG,24.0,SAC,46.0,46.0,1747.0,5.8,12.5,0.461,0.5,1.2,0.373,5.3,11.3,0.471,2.2,2.7,0.809,0.2,2.2,2.5,6.2,1.2,0.1,2.5,2.0,14.2
384,Kenny Smith,PG,24.0,ATL,33.0,5.0,674.0,5.2,10.9,0.48,0.2,1.3,0.167,5.0,9.6,0.522,2.9,3.5,0.846,0.4,1.6,2.0,7.6,1.2,0.1,2.5,2.4,13.6
385,Larry Smith,PF,32.0,HOU,74.0,0.0,1300.0,2.8,5.9,0.474,0.0,0.1,0.0,2.8,5.8,0.479,0.6,1.5,0.364,5.0,7.5,12.5,1.9,1.6,0.8,1.9,5.6,6.1
386,Michael Smith,PF,24.0,BOS,65.0,7.0,620.0,7.9,16.6,0.476,0.1,1.6,0.071,7.8,15.0,0.519,3.1,3.7,0.828,2.3,3.5,5.8,4.6,0.5,0.1,3.1,3.0,19.0
387,Otis Smith,SF,26.0,ORL,65.0,35.0,1644.0,7.6,15.5,0.492,0.2,0.9,0.25,7.4,14.6,0.506,3.7,4.9,0.761,2.6,4.0,6.6,3.2,1.7,1.2,2.2,3.8,19.2
388,Rik Smits,C,23.0,IND,82.0,82.0,2404.0,7.7,14.5,0.533,0.0,0.0,0.0,7.7,14.5,0.533,3.6,4.4,0.811,2.0,5.6,7.7,2.1,0.7,2.5,2.1,4.9,19.0
389,Mike Smrek,C,27.0,GSW,13.0,3.0,107.0,3.4,8.1,0.417,0.0,0.0,0.0,3.4,8.1,0.417,0.3,2.0,0.167,3.7,7.7,11.4,0.3,1.3,3.7,3.0,6.1,7.1
390,Rory Sparrow,PG,31.0,MIA,82.0,25.0,1756.0,4.3,10.5,0.412,0.2,0.8,0.2,4.1,9.6,0.43,1.2,1.6,0.766,0.8,2.1,2.8,6.1,1.0,0.1,2.0,2.9,10.0
391,John Stockton*,PG,27.0,UTA,78.0,78.0,2915.0,5.8,11.3,0.514,0.6,1.4,0.416,5.2,9.9,0.528,4.4,5.3,0.819,0.7,1.8,2.5,14.0,2.6,0.2,3.4,2.9,16.6
392,Greg Stokes,PF,26.0,SAC,11.0,0.0,34.0,1.1,9.5,0.111,0.0,0.0,0.0,1.1,9.5,0.111,2.1,2.1,1.0,2.1,3.2,5.3,0.0,0.0,0.0,3.2,8.5,4.2
394,Rod Strickland,PG,23.0,TOT,82.0,24.0,2140.0,5.8,12.7,0.454,0.1,0.5,0.267,5.6,12.2,0.461,2.9,4.7,0.626,1.5,2.8,4.4,7.9,2.1,0.2,2.9,2.7,14.6
395,Rod Strickland,PG,23.0,NYK,51.0,0.0,1019.0,6.0,13.6,0.44,0.2,0.7,0.286,5.8,12.9,0.449,2.9,4.6,0.638,1.5,2.9,4.5,7.7,2.5,0.3,3.0,2.5,15.2
396,Rod Strickland,PG,23.0,SAS,31.0,24.0,1121.0,5.6,11.9,0.468,0.1,0.3,0.222,5.5,11.6,0.474,2.9,4.8,0.615,1.5,2.8,4.3,8.0,1.8,0.2,2.7,2.9,14.1
397,Jon Sundvold,SG,28.0,MIA,63.0,2.0,867.0,6.1,15.1,0.408,1.8,4.2,0.44,4.3,10.9,0.395,1.8,2.2,0.846,0.6,2.3,2.9,4.2,1.0,0.0,2.2,2.9,15.9
398,Roy Tarpley,PF,25.0,DAL,45.0,35.0,1648.0,6.9,15.2,0.451,0.0,0.1,0.0,6.9,15.1,0.455,2.8,3.8,0.756,4.1,8.7,12.9,1.5,1.7,1.5,2.6,3.5,16.6
399,Jay Taylor,SG,22.0,NJN,17.0,0.0,114.0,6.6,16.4,0.404,0.9,4.1,0.231,5.7,12.3,0.462,1.9,2.8,0.667,1.6,1.9,3.5,1.6,1.6,0.9,3.2,2.8,16.1
400,Leonard Taylor,PF,23.0,GSW,10.0,0.0,37.0,0.0,5.8,0.0,0.0,1.0,0.0,0.0,4.9,0.0,10.7,15.6,0.688,3.9,7.8,11.7,1.0,0.0,0.0,4.9,3.9,10.7
401,Terry Teagle,SF,29.0,GSW,82.0,49.0,2376.0,8.2,17.0,0.48,0.0,0.2,0.214,8.1,16.8,0.483,3.7,4.5,0.83,1.7,3.8,5.6,2.3,1.4,0.2,2.2,3.5,20.0
402,Reggie Theus,SG,32.0,ORL,76.0,71.0,2350.0,7.9,18.0,0.439,0.4,1.6,0.248,7.5,16.4,0.458,5.8,6.8,0.853,1.1,2.2,3.4,6.2,0.9,0.2,3.5,3.0,22.0
403,Isiah Thomas*,PG,28.0,DET,81.0,81.0,2993.0,7.0,15.9,0.438,0.5,1.6,0.309,6.5,14.3,0.453,3.5,4.5,0.775,0.9,2.8,3.7,9.2,1.7,0.2,3.9,2.5,17.9
404,Billy Thompson,SF,26.0,MIA,79.0,45.0,2142.0,6.3,12.2,0.516,0.0,0.1,0.5,6.3,12.2,0.516,1.9,3.1,0.622,4.0,5.3,9.3,2.8,0.9,1.5,2.6,4.0,14.6
405,LaSalle Thompson,C,28.0,IND,82.0,60.0,2126.0,3.8,8.0,0.473,0.0,0.1,0.2,3.8,7.9,0.476,1.8,2.3,0.799,3.0,7.7,10.7,1.8,1.1,1.2,2.5,5.3,9.4
406,Mychal Thompson,C,35.0,LAL,70.0,70.0,1883.0,5.4,10.7,0.5,0.0,0.0,0.0,5.4,10.7,0.5,2.8,3.9,0.706,3.3,5.8,9.1,0.8,0.6,1.4,1.5,4.0,13.5
407,Bob Thornton,PF,27.0,PHI,56.0,0.0,592.0,2.9,6.8,0.429,0.1,0.2,0.333,2.9,6.6,0.431,1.6,3.1,0.51,2.7,5.4,8.1,1.0,1.2,0.7,2.1,6.4,7.5
408,Otis Thorpe,PF,27.0,HOU,82.0,82.0,2947.0,6.7,12.2,0.548,0.0,0.1,0.0,6.7,12.1,0.554,3.8,5.4,0.688,3.2,5.8,9.0,3.2,0.8,0.3,2.8,3.3,17.1
409,Sedale Threatt,PG,28.0,SEA,65.0,18.0,1481.0,7.4,14.6,0.506,0.2,0.8,0.25,7.2,13.8,0.52,3.2,3.8,0.828,1.0,1.8,2.8,5.3,1.6,0.2,1.9,4.0,18.1
410,Wayman Tisdale,PF,25.0,SAC,79.0,79.0,2937.0,8.9,17.0,0.525,0.0,0.1,0.0,8.9,16.9,0.527,3.8,4.8,0.783,2.3,5.0,7.3,1.3,0.7,0.7,1.9,3.1,21.5
411,Tom Tolbert,PF,24.0,GSW,70.0,21.0,1347.0,5.8,11.8,0.493,0.1,0.5,0.278,5.7,11.3,0.502,4.7,6.4,0.726,3.3,6.4,9.7,1.6,0.6,0.7,2.1,5.1,16.5
412,Sedric Toney,PG,27.0,TOT,64.0,9.0,968.0,3.2,9.3,0.348,0.9,2.3,0.365,2.4,7.0,0.342,2.5,3.1,0.807,0.5,1.7,2.2,6.5,1.2,0.0,2.7,3.9,9.8
413,Sedric Toney,PG,27.0,ATL,32.0,0.0,286.0,3.8,9.1,0.417,0.9,1.6,0.538,2.9,7.4,0.39,2.6,3.1,0.84,0.4,1.4,1.8,6.5,1.3,0.0,2.6,4.4,11.1
414,Sedric Toney,PG,27.0,SAC,32.0,9.0,682.0,3.0,9.4,0.32,0.8,2.6,0.32,2.2,6.8,0.32,2.4,3.1,0.793,0.6,1.8,2.4,6.4,1.2,0.0,2.7,3.7,9.3
415,Kelly Tripucka,SF,30.0,CHH,79.0,73.0,2404.0,6.6,15.4,0.43,0.6,1.6,0.365,6.0,13.9,0.437,4.6,5.3,0.883,1.2,3.6,4.8,3.4,1.1,0.2,2.6,3.3,18.4
416,Trent Tucker,SG,30.0,NYK,81.0,2.0,1725.0,5.3,12.6,0.417,2.0,5.1,0.388,3.3,7.5,0.438,1.4,1.8,0.767,1.2,2.4,3.6,3.6,1.5,0.2,1.5,3.3,13.9
417,Andre Turner,PG,25.0,TOT,11.0,0.0,115.0,3.4,11.9,0.289,0.0,0.6,0.0,3.4,11.3,0.306,1.3,1.3,1.0,1.3,1.3,2.5,7.2,2.5,0.0,3.8,1.9,8.1
418,Andre Turner,PG,25.0,LAC,3.0,0.0,31.0,2.3,15.1,0.154,0.0,1.2,0.0,2.3,13.9,0.167,0.0,0.0,0.0,3.5,2.3,5.8,3.5,1.2,0.0,4.6,1.2,4.6
419,Andre Turner,PG,25.0,CHH,8.0,0.0,84.0,3.9,10.7,0.36,0.0,0.4,0.0,3.9,10.3,0.375,1.7,1.7,1.0,0.4,0.9,1.3,8.6,3.0,0.0,3.4,2.1,9.4
421,Henry Turner,PF,23.0,SAC,36.0,1.0,315.0,6.6,13.9,0.475,0.0,0.3,0.0,6.6,13.6,0.487,4.6,7.4,0.615,2.5,3.2,5.7,2.5,1.9,0.8,3.0,4.6,17.8
422,Jeff Turner,PF,27.0,ORL,60.0,15.0,1105.0,4.3,10.0,0.429,0.1,0.3,0.2,4.2,9.7,0.436,1.4,1.8,0.778,1.7,5.7,7.4,1.7,0.7,0.4,2.0,5.2,10.0
423,Melvin Turpin,C,29.0,WSB,59.0,12.0,818.0,4.8,9.2,0.526,0.0,0.1,0.0,4.8,9.1,0.531,2.5,3.1,0.789,3.9,5.9,9.7,1.2,0.7,2.1,2.0,5.9,12.1
424,Kelvin Upshaw,SG,27.0,TOT,40.0,0.0,387.0,6.0,13.6,0.438,0.4,1.4,0.267,5.6,12.2,0.458,2.6,3.4,0.757,0.8,3.0,3.8,5.0,2.5,0.1,2.5,4.9,14.9
425,Kelvin Upshaw,SG,27.0,BOS,14.0,0.0,131.0,3.3,10.7,0.308,0.5,1.4,0.4,2.7,9.3,0.294,1.1,1.6,0.667,0.8,2.7,3.6,7.7,0.5,0.3,3.3,5.2,8.2
426,Kelvin Upshaw,SG,27.0,DAL,3.0,0.0,4.0,9.0,27.0,0.333,0.0,9.0,0.0,9.0,18.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
427,Kelvin Upshaw,SG,27.0,GSW,23.0,0.0,252.0,7.3,14.9,0.49,0.3,1.3,0.222,7.0,13.6,0.516,3.4,4.4,0.774,0.9,3.1,4.0,3.7,3.6,0.0,2.1,4.9,18.3
428,Kiki Vandeweghe,SF,31.0,NYK,22.0,13.0,563.0,6.5,14.8,0.442,0.6,1.2,0.526,5.9,13.6,0.434,2.8,3.1,0.917,1.0,2.4,3.4,2.6,1.0,0.2,1.7,1.8,16.5
429,Jay Vincent,SF,30.0,TOT,41.0,6.0,459.0,6.7,14.4,0.47,0.1,0.2,0.5,6.7,14.2,0.47,3.2,3.8,0.837,1.6,3.3,4.9,1.4,1.4,0.4,2.6,4.1,16.8
430,Jay Vincent,SF,30.0,PHI,17.0,5.0,259.0,6.3,14.6,0.429,0.1,0.1,1.0,6.1,14.5,0.423,4.6,5.1,0.892,1.8,3.2,5.0,1.1,1.4,0.3,1.9,3.2,17.2
431,Jay Vincent,SF,30.0,LAL,24.0,1.0,200.0,7.4,14.0,0.526,0.0,0.2,0.0,7.4,13.9,0.532,1.4,2.2,0.667,1.3,3.4,4.7,1.8,1.4,0.5,3.4,5.2,16.2
432,Sam Vincent,PG,26.0,ORL,63.0,45.0,1657.0,5.6,12.3,0.457,0.0,0.3,0.071,5.6,11.9,0.467,4.1,4.6,0.879,0.8,3.4,4.2,7.7,1.4,0.4,2.9,2.3,15.3
433,Gary Voce,PF,24.0,CLE,1.0,0.0,4.0,9.0,27.0,0.333,0.0,0.0,0.0,9.0,27.0,0.333,0.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,18.0
434,Alexander Volkov,C,25.0,ATL,72.0,4.0,937.0,5.3,10.9,0.482,0.5,1.3,0.382,4.8,9.6,0.496,2.7,4.6,0.583,2.0,2.6,4.6,3.2,1.4,0.8,2.0,6.4,13.7
435,Mark Wade,PG,24.0,DAL,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0
436,Darrell Walker,PG,28.0,WSB,81.0,81.0,2883.0,3.9,8.7,0.454,0.0,0.3,0.095,3.9,8.4,0.465,1.7,2.5,0.687,2.2,6.8,8.9,8.1,1.7,0.4,2.2,2.7,9.6
437,Kenny Walker,PF,25.0,NYK,68.0,21.0,1595.0,4.6,8.7,0.531,0.0,0.1,0.4,4.6,8.6,0.533,2.8,3.9,0.723,3.0,4.8,7.7,1.1,0.7,1.2,1.4,4.0,12.1
438,Spud Webb,PG,26.0,ATL,82.0,46.0,2184.0,4.8,10.2,0.477,0.0,0.3,0.053,4.8,9.8,0.491,2.7,3.1,0.871,0.6,2.7,3.3,7.9,1.7,0.2,2.3,3.0,12.4
439,Chris Welp,C,26.0,TOT,27.0,3.0,198.0,4.2,11.1,0.377,0.0,0.0,0.0,4.2,11.1,0.377,3.5,4.5,0.76,3.3,5.5,8.7,1.6,1.1,1.5,2.7,10.5,11.8
440,Chris Welp,C,26.0,SAS,13.0,1.0,56.0,4.5,14.8,0.304,0.0,0.0,0.0,4.5,14.8,0.304,0.6,1.3,0.5,4.5,3.2,7.7,3.2,0.6,0.0,3.9,13.5,9.6
441,Chris Welp,C,26.0,GSW,14.0,2.0,142.0,4.1,9.6,0.421,0.0,0.0,0.0,4.1,9.6,0.421,4.6,5.8,0.783,2.8,6.3,9.1,1.0,1.3,2.0,2.3,9.4,12.7
442,Bill Wennington,C,26.0,DAL,60.0,2.0,814.0,4.6,10.3,0.449,0.0,0.2,0.0,4.6,10.2,0.457,2.7,3.3,0.8,2.8,5.9,8.8,1.8,0.9,0.9,2.2,6.4,11.9
443,Doug West,SG,22.0,MIN,52.0,0.0,378.0,5.0,12.9,0.393,0.3,1.0,0.273,4.8,11.8,0.403,2.5,3.0,0.813,2.3,4.4,6.7,1.7,1.0,0.6,3.0,5.8,12.9
444,Mark West,C,29.0,PHO,82.0,79.0,2399.0,5.0,8.0,0.625,0.0,0.0,0.0,5.0,8.0,0.625,3.0,4.3,0.691,3.2,7.7,10.9,0.7,0.5,2.8,1.9,4.2,12.9
445,Randy White,PF,22.0,DAL,55.0,2.0,707.0,4.7,12.8,0.369,0.1,0.7,0.071,4.7,12.1,0.387,2.5,4.5,0.562,4.0,4.8,8.8,1.1,1.2,0.3,2.4,6.3,12.1
446,Mitchell Wiggins,SG,30.0,HOU,66.0,52.0,1852.0,8.1,16.6,0.488,0.0,0.1,0.0,8.1,16.5,0.489,3.7,4.6,0.81,2.6,3.0,5.6,2.0,1.7,0.0,1.7,3.2,19.9
447,Morlon Wiley,PG,23.0,ORL,40.0,2.0,638.0,5.2,11.7,0.442,1.0,2.6,0.37,4.2,9.1,0.463,1.6,2.1,0.737,0.7,2.2,2.9,6.4,2.5,0.2,3.6,3.7,12.9
449,Dominique Wilkins*,SF,30.0,ATL,80.0,79.0,2888.0,10.1,20.8,0.484,0.7,2.3,0.322,9.4,18.6,0.504,5.7,7.1,0.807,2.7,3.8,6.5,2.5,1.6,0.6,2.2,1.8,26.7
450,Eddie Lee Wilkins,C,27.0,NYK,79.0,0.0,972.0,5.2,11.5,0.455,0.0,0.1,0.0,5.2,11.4,0.458,3.3,5.4,0.605,4.2,5.6,9.8,0.6,0.7,0.7,2.7,5.6,13.7
451,Gerald Wilkins,SG,26.0,NYK,82.0,80.0,2609.0,6.5,14.2,0.457,0.5,1.7,0.312,6.0,12.5,0.477,2.9,3.6,0.803,1.8,3.3,5.1,4.6,1.3,0.3,2.7,2.6,16.4
452,Buck Williams,PF,29.0,POR,82.0,82.0,2801.0,5.3,9.7,0.548,0.0,0.0,0.0,5.3,9.7,0.548,3.7,5.2,0.706,3.2,7.1,10.3,1.5,0.9,0.5,2.2,3.7,14.3
453,Herb Williams,C,31.0,DAL,81.0,19.0,2199.0,4.8,10.9,0.444,0.0,0.1,0.222,4.8,10.7,0.447,1.8,2.6,0.679,1.2,5.2,6.4,1.9,0.8,1.7,1.7,4.0,11.5
454,Hot Rod Williams,PF,27.0,CLE,82.0,29.0,2776.0,6.8,13.9,0.493,0.0,0.0,0.0,6.8,13.9,0.493,4.2,5.7,0.739,2.9,5.7,8.6,2.2,1.1,2.2,1.9,2.8,17.9
455,John Williams,SF,23.0,WSB,18.0,18.0,632.0,7.4,15.6,0.474,0.1,1.0,0.111,7.3,14.6,0.5,3.7,4.8,0.774,1.5,6.2,7.7,4.8,1.2,0.5,2.4,1.9,18.6
456,Micheal Williams,PG,23.0,TOT,28.0,1.0,329.0,6.6,13.0,0.504,0.0,0.3,0.0,6.6,12.7,0.517,3.9,5.0,0.783,1.3,2.2,3.5,8.9,2.4,0.1,3.6,4.3,17.1
457,Micheal Williams,PG,23.0,PHO,6.0,0.0,26.0,2.8,13.8,0.2,0.0,0.0,0.0,2.8,13.8,0.2,1.4,2.8,0.5,1.4,0.0,1.4,5.5,0.0,0.0,6.9,0.0,6.9
458,Micheal Williams,PG,23.0,CHH,22.0,1.0,303.0,6.9,13.0,0.532,0.0,0.4,0.0,6.9,12.6,0.547,4.2,5.2,0.795,1.3,2.4,3.7,9.1,2.6,0.1,3.3,4.6,17.9
459,Mike Williams,PF-SF,26.0,TOT,21.0,0.0,102.0,2.1,6.4,0.333,0.0,0.4,0.0,2.1,6.0,0.353,1.1,2.1,0.5,1.8,6.4,8.1,0.7,1.1,2.5,1.1,10.6,5.3
460,Mike Williams,PF,26.0,SAC,16.0,0.0,88.0,2.5,5.7,0.429,0.0,0.4,0.0,2.5,5.3,0.462,1.2,2.5,0.5,2.0,7.0,9.0,0.8,1.2,2.9,1.2,11.5,6.1
461,Mike Williams,SF,26.0,ATL,5.0,0.0,14.0,0.0,10.3,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,0.0,0.0,2.6,2.6,0.0,0.0,0.0,0.0,5.1,0.0
462,Reggie Williams,SF,25.0,TOT,47.0,17.0,743.0,6.3,16.4,0.388,0.3,1.8,0.162,6.1,14.6,0.415,2.5,3.3,0.765,1.4,2.7,4.0,2.6,1.6,0.7,2.2,4.9,15.5
463,Reggie Williams,SF,25.0,LAC,5.0,5.0,133.0,5.7,15.4,0.368,0.0,1.4,0.0,5.7,14.1,0.404,4.9,5.7,0.857,2.2,1.9,4.1,2.7,2.4,0.3,2.4,1.9,16.2
464,Reggie Williams,SF,25.0,CLE,32.0,12.0,542.0,6.0,15.9,0.381,0.4,1.8,0.222,5.6,14.1,0.401,2.0,2.7,0.732,1.1,2.9,4.0,2.5,1.5,0.7,2.1,5.2,14.5
465,Reggie Williams,SF,25.0,SAS,10.0,0.0,68.0,10.1,22.2,0.452,0.0,2.6,0.0,10.1,19.6,0.514,2.1,3.2,0.667,1.6,2.6,4.2,2.6,0.5,1.6,2.1,8.5,22.2
466,Kevin Willis,PF,27.0,ATL,81.0,51.0,2273.0,6.6,12.7,0.519,0.0,0.1,0.286,6.6,12.6,0.521,2.7,3.9,0.683,4.0,6.2,10.2,0.9,1.0,0.7,2.3,4.1,15.9
467,David Wingate,SG,26.0,SAS,78.0,2.0,1856.0,4.3,9.5,0.448,0.0,0.3,0.0,4.3,9.3,0.46,1.7,2.2,0.777,1.2,2.6,3.8,4.0,1.7,0.3,2.5,3.0,10.2
468,Randy Wittman,SF,30.0,IND,61.0,0.0,544.0,4.1,8.1,0.508,0.1,0.1,0.5,4.0,7.9,0.508,0.3,0.4,0.833,0.3,1.7,2.0,2.6,0.5,0.3,1.5,1.4,8.6
469,Joe Wolf,C,25.0,LAC,77.0,19.0,1325.0,4.2,10.7,0.395,0.1,0.7,0.2,4.1,10.0,0.409,1.5,1.9,0.775,1.7,4.6,6.3,1.7,0.8,0.7,2.1,3.5,10.1
470,Leon Wood,SG,27.0,NJN,28.0,2.0,200.0,2.9,8.8,0.327,0.7,3.8,0.19,2.2,5.0,0.429,2.5,2.9,0.875,0.2,2.0,2.2,8.5,1.1,0.0,1.4,2.9,9.0
471,Mike Woodson,SG,31.0,HOU,61.0,11.0,972.0,5.9,15.0,0.395,0.4,1.5,0.293,5.5,13.5,0.407,2.3,3.2,0.721,0.9,2.3,3.3,2.4,1.6,0.4,1.8,3.7,14.6
472,Orlando Woolridge,SF,30.0,LAL,62.0,2.0,1421.0,7.8,13.9,0.556,0.0,0.1,0.0,7.8,13.8,0.561,4.5,6.1,0.733,1.2,3.4,4.7,2.4,1.0,1.2,1.8,4.1,20.0
473,Haywoode Workman,PG,24.0,ATL,6.0,0.0,16.0,4.5,6.8,0.667,0.0,0.0,0.0,4.5,6.8,0.667,4.5,4.5,1.0,0.0,6.8,6.8,4.5,6.8,0.0,0.0,6.8,13.5
474,James Worthy*,SF,28.0,LAL,80.0,80.0,2960.0,8.6,15.8,0.548,0.2,0.6,0.306,8.5,15.2,0.557,3.0,3.9,0.782,1.9,3.9,5.8,3.5,1.2,0.6,1.9,2.3,20.5
475,Danny Young,PG,27.0,POR,82.0,8.0,1393.0,3.6,8.5,0.421,0.4,1.5,0.271,3.2,7.0,0.454,2.4,2.9,0.813,0.7,2.4,3.2,6.0,2.1,0.1,2.1,2.2,9.9
477,Michael Young,SF,29.0,LAC,45.0,2.0,459.0,7.2,15.2,0.474,0.6,2.0,0.308,6.6,13.2,0.5,2.1,3.0,0.711,2.8,3.9,6.7,1.9,2.0,0.2,1.2,3.7,17.2
