b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Tue, Mar 19, 1991",/boxscores/199103190LAL.html,Los Angeles Clippers,105,Los Angeles Lakers,119,Box Score,,"17,303",
"Tue, Mar 19, 1991",/boxscores/199103190MIL.html,Miami Heat,88,Milwaukee Bucks,101,Box Score,,"16,274",
"Tue, Mar 19, 1991",/boxscores/199103190MIN.html,Houston Rockets,98,Minnesota Timberwolves,85,Box Score,,"19,006",
"Tue, Mar 19, 1991",/boxscores/199103190SAS.html,Sacramento Kings,101,San Antonio Spurs,104,Box Score,,"15,908",
"Wed, Mar 20, 1991",/boxscores/199103200BOS.html,Washington Bullets,81,Boston Celtics,102,Box Score,,"14,890",
"Wed, Mar 20, 1991",/boxscores/199103200CHI.html,Atlanta Hawks,107,Chicago Bulls,129,Box Score,,"18,439",
"Wed, Mar 20, 1991",/boxscores/199103200DAL.html,Phoenix Suns,110,Dallas Mavericks,96,Box Score,,"17,007",
"Wed, Mar 20, 1991",/boxscores/199103200DEN.html,Utah Jazz,106,Denver Nuggets,98,Box Score,,"10,631",
"Wed, Mar 20, 1991",/boxscores/199103200IND.html,Miami Heat,107,Indiana Pacers,117,Box Score,,"8,532",
"Wed, Mar 20, 1991",/boxscores/199103200LAC.html,Portland Trail Blazers,100,Los Angeles Clippers,96,Box Score,,"12,270",
"Wed, Mar 20, 1991",/boxscores/199103200NJN.html,Minnesota Timberwolves,111,New Jersey Nets,118,Box Score,OT,"8,209",
"Wed, Mar 20, 1991",/boxscores/199103200NYK.html,Cleveland Cavaliers,97,New York Knicks,102,Box Score,,"15,647",
"Wed, Mar 20, 1991",/boxscores/199103200PHI.html,Detroit Pistons,103,Philadelphia 76ers,107,Box Score,,"16,148",
"Wed, Mar 20, 1991",/boxscores/199103200SEA.html,Los Angeles Lakers,106,Seattle SuperSonics,114,Box Score,,"14,392",
"Thu, Mar 21, 1991",/boxscores/199103210GSW.html,Denver Nuggets,116,Golden State Warriors,136,Box Score,,"15,025",
"Thu, Mar 21, 1991",/boxscores/199103210HOU.html,Sacramento Kings,87,Houston Rockets,98,Box Score,,"16,337",
"Thu, Mar 21, 1991",/boxscores/199103210ORL.html,San Antonio Spurs,102,Orlando Magic,105,Box Score,,"15,077",
"Thu, Mar 21, 1991",/boxscores/199103210UTA.html,Charlotte Hornets,94,Utah Jazz,100,Box Score,,"12,616",
"Fri, Mar 22, 1991",/boxscores/199103220DAL.html,New York Knicks,102,Dallas Mavericks,104,Box Score,OT,"17,007",
"Fri, Mar 22, 1991",/boxscores/199103220DET.html,New Jersey Nets,93,Detroit Pistons,109,Box Score,,"21,454",
"Fri, Mar 22, 1991",/boxscores/199103220IND.html,Boston Celtics,109,Indiana Pacers,121,Box Score,,"16,530",
"Fri, Mar 22, 1991",/boxscores/199103220LAC.html,Charlotte Hornets,100,Los Angeles Clippers,106,Box Score,,"13,752",
"Fri, Mar 22, 1991",/boxscores/199103220LAL.html,Milwaukee Bucks,99,Los Angeles Lakers,92,Box Score,,"17,505",
"Fri, Mar 22, 1991",/boxscores/199103220MIA.html,San Antonio Spurs,97,Miami Heat,90,Box Score,,"15,008",
"Fri, Mar 22, 1991",/boxscores/199103220MIN.html,Cleveland Cavaliers,105,Minnesota Timberwolves,110,Box Score,,"19,006",
"Fri, Mar 22, 1991",/boxscores/199103220PHI.html,Chicago Bulls,90,Philadelphia 76ers,95,Box Score,,"18,168",
"Fri, Mar 22, 1991",/boxscores/199103220PHO.html,Seattle SuperSonics,111,Phoenix Suns,105,Box Score,,"14,487",
"Fri, Mar 22, 1991",/boxscores/199103220WSB.html,Atlanta Hawks,116,Washington Bullets,121,Box Score,,"10,409","at Baltimore, MD"
"Sat, Mar 23, 1991",/boxscores/199103230ATL.html,Miami Heat,93,Atlanta Hawks,108,Box Score,,"14,159",
"Sat, Mar 23, 1991",/boxscores/199103230CHI.html,Indiana Pacers,119,Chicago Bulls,133,Box Score,,"18,676",
"Sat, Mar 23, 1991",/boxscores/199103230CLE.html,New Jersey Nets,82,Cleveland Cavaliers,108,Box Score,,"16,752",
"Sat, Mar 23, 1991",/boxscores/199103230DEN.html,Milwaukee Bucks,140,Denver Nuggets,136,Box Score,OT,"10,750",
"Sat, Mar 23, 1991",/boxscores/199103230GSW.html,Los Angeles Clippers,107,Golden State Warriors,104,Box Score,,"15,025",
"Sat, Mar 23, 1991",/boxscores/199103230HOU.html,New York Knicks,98,Houston Rockets,111,Box Score,,"16,611",
"Sat, Mar 23, 1991",/boxscores/199103230ORL.html,Dallas Mavericks,93,Orlando Magic,105,Box Score,,"15,077",
"Sat, Mar 23, 1991",/boxscores/199103230SAC.html,Phoenix Suns,100,Sacramento Kings,95,Box Score,,"17,014",
"Sat, Mar 23, 1991",/boxscores/199103230UTA.html,Minnesota Timberwolves,89,Utah Jazz,95,Box Score,,"12,616",
"Sat, Mar 23, 1991",/boxscores/199103230WSB.html,Philadelphia 76ers,99,Washington Bullets,102,Box Score,,"18,750",
"Sun, Mar 24, 1991",/boxscores/199103240LAL.html,Seattle SuperSonics,96,Los Angeles Lakers,113,Box Score,,"17,506",
"Sun, Mar 24, 1991",/boxscores/199103240POR.html,Charlotte Hornets,102,Portland Trail Blazers,117,Box Score,,"12,884",
"Sun, Mar 24, 1991",/boxscores/199103240SAS.html,Detroit Pistons,78,San Antonio Spurs,85,Box Score,,"15,908",
"Mon, Mar 25, 1991",/boxscores/199103250CHI.html,Houston Rockets,100,Chicago Bulls,90,Box Score,,"18,676",
"Mon, Mar 25, 1991",/boxscores/199103250DEN.html,Detroit Pistons,118,Denver Nuggets,94,Box Score,,"13,553",
"Mon, Mar 25, 1991",/boxscores/199103250LAC.html,Phoenix Suns,94,Los Angeles Clippers,106,Box Score,,"12,000",
"Mon, Mar 25, 1991",/boxscores/199103250ORL.html,Golden State Warriors,106,Orlando Magic,115,Box Score,,"15,077",
"Mon, Mar 25, 1991",/boxscores/199103250SAC.html,Los Angeles Lakers,99,Sacramento Kings,89,Box Score,,"17,014",
"Mon, Mar 25, 1991",/boxscores/199103250UTA.html,Milwaukee Bucks,98,Utah Jazz,109,Box Score,,"12,616",
"Mon, Mar 25, 1991",/boxscores/199103250WSB.html,New Jersey Nets,106,Washington Bullets,113,Box Score,,"5,979",
"Tue, Mar 26, 1991",/boxscores/199103260CHH.html,Golden State Warriors,94,Charlotte Hornets,97,Box Score,,"23,901",
"Tue, Mar 26, 1991",/boxscores/199103260IND.html,Atlanta Hawks,113,Indiana Pacers,123,Box Score,,"10,278",
"Tue, Mar 26, 1991",/boxscores/199103260MIA.html,Cleveland Cavaliers,98,Miami Heat,104,Box Score,,"15,008",
"Tue, Mar 26, 1991",/boxscores/199103260NJN.html,Philadelphia 76ers,95,New Jersey Nets,98,Box Score,OT,"12,138",
"Tue, Mar 26, 1991",/boxscores/199103260PHO.html,Minnesota Timberwolves,95,Phoenix Suns,117,Box Score,,"14,487",
"Tue, Mar 26, 1991",/boxscores/199103260POR.html,Seattle SuperSonics,113,Portland Trail Blazers,126,Box Score,,"12,884",
"Tue, Mar 26, 1991",/boxscores/199103260SAS.html,New York Knicks,119,San Antonio Spurs,129,Box Score,OT,"15,908",
"Wed, Mar 27, 1991",/boxscores/199103270DAL.html,Orlando Magic,97,Dallas Mavericks,85,Box Score,,"16,473",
"Wed, Mar 27, 1991",/boxscores/199103270DET.html,Indiana Pacers,93,Detroit Pistons,102,Box Score,,"21,454",
"Wed, Mar 27, 1991",/boxscores/199103270LAC.html,Utah Jazz,89,Los Angeles Clippers,95,Box Score,,"13,324",
"Wed, Mar 27, 1991",/boxscores/199103270SEA.html,Portland Trail Blazers,112,Seattle SuperSonics,107,Box Score,,"18,167","at Tacoma, WA"
"Thu, Mar 28, 1991",/boxscores/199103280ATL.html,Houston Rockets,112,Atlanta Hawks,111,Box Score,,"13,208",
"Thu, Mar 28, 1991",/boxscores/199103280CHH.html,Philadelphia 76ers,90,Charlotte Hornets,94,Box Score,,"23,901",
"Thu, Mar 28, 1991",/boxscores/199103280CLE.html,Washington Bullets,95,Cleveland Cavaliers,102,Box Score,,"13,882",
"Thu, Mar 28, 1991",/boxscores/199103280MIA.html,Boston Celtics,88,Miami Heat,90,Box Score,,"15,008",
"Thu, Mar 28, 1991",/boxscores/199103280NJN.html,Chicago Bulls,128,New Jersey Nets,94,Box Score,,"20,049",
"Thu, Mar 28, 1991",/boxscores/199103280NYK.html,Golden State Warriors,106,New York Knicks,104,Box Score,,"14,180",
"Thu, Mar 28, 1991",/boxscores/199103280PHO.html,Milwaukee Bucks,88,Phoenix Suns,102,Box Score,,"14,487",
"Thu, Mar 28, 1991",/boxscores/199103280SAC.html,Utah Jazz,96,Sacramento Kings,116,Box Score,,"17,014",
"Thu, Mar 28, 1991",/boxscores/199103280SAS.html,Orlando Magic,95,San Antonio Spurs,119,Box Score,,"15,908",
"Fri, Mar 29, 1991",/boxscores/199103290BOS.html,Cleveland Cavaliers,108,Boston Celtics,110,Box Score,,"14,890",
"Fri, Mar 29, 1991",/boxscores/199103290DEN.html,Sacramento Kings,122,Denver Nuggets,140,Box Score,,"9,554",
"Fri, Mar 29, 1991",/boxscores/199103290DET.html,Golden State Warriors,105,Detroit Pistons,111,Box Score,,"21,454",
"Fri, Mar 29, 1991",/boxscores/199103290LAC.html,Dallas Mavericks,96,Los Angeles Clippers,105,Box Score,,"12,320",
"Fri, Mar 29, 1991",/boxscores/199103290LAL.html,Portland Trail Blazers,109,Los Angeles Lakers,105,Box Score,OT,"17,505",
"Fri, Mar 29, 1991",/boxscores/199103290PHI.html,Charlotte Hornets,107,Philadelphia 76ers,124,Box Score,,"17,112",
"Fri, Mar 29, 1991",/boxscores/199103290SEA.html,Minnesota Timberwolves,107,Seattle SuperSonics,117,Box Score,,"12,969",
"Fri, Mar 29, 1991",/boxscores/199103290WSB.html,Chicago Bulls,112,Washington Bullets,94,Box Score,,"18,756",
"Sat, Mar 30, 1991",/boxscores/199103300MIL.html,Atlanta Hawks,96,Milwaukee Bucks,104,Box Score,,"17,683",
"Sat, Mar 30, 1991",/boxscores/199103300NJN.html,New York Knicks,130,New Jersey Nets,117,Box Score,,"15,090",
"Sat, Mar 30, 1991",/boxscores/199103300ORL.html,Houston Rockets,82,Orlando Magic,114,Box Score,,"15,077",
"Sat, Mar 30, 1991",/boxscores/199103300POR.html,Minnesota Timberwolves,91,Portland Trail Blazers,121,Box Score,,"12,884",
"Sat, Mar 30, 1991",/boxscores/199103300SAS.html,Denver Nuggets,116,San Antonio Spurs,130,Box Score,,"15,908",
"Sat, Mar 30, 1991",/boxscores/199103300SEA.html,Dallas Mavericks,102,Seattle SuperSonics,115,Box Score,,"11,756",
"Sun, Mar 31, 1991",/boxscores/199103310BOS.html,Chicago Bulls,132,Boston Celtics,135,Box Score,2OT,"14,890",
"Sun, Mar 31, 1991",/boxscores/199103310IND.html,Golden State Warriors,120,Indiana Pacers,127,Box Score,OT,"12,127",
"Sun, Mar 31, 1991",/boxscores/199103310LAL.html,Sacramento Kings,87,Los Angeles Lakers,115,Box Score,,"16,522",
"Sun, Mar 31, 1991",/boxscores/199103310MIA.html,Houston Rockets,123,Miami Heat,103,Box Score,,"15,000",
"Sun, Mar 31, 1991",/boxscores/199103310PHI.html,Cleveland Cavaliers,101,Philadelphia 76ers,110,Box Score,,"13,935",
"Sun, Mar 31, 1991",/boxscores/199103310WSB.html,Charlotte Hornets,102,Washington Bullets,92,Box Score,,"6,711",
"Tue, Apr 2, 1991",/boxscores/199104020CHH.html,Detroit Pistons,83,Charlotte Hornets,78,Box Score,,"23,901",
"Tue, Apr 2, 1991",/boxscores/199104020CHI.html,Orlando Magic,102,Chicago Bulls,106,Box Score,,"18,264",
"Tue, Apr 2, 1991",/boxscores/199104020DAL.html,Denver Nuggets,126,Dallas Mavericks,133,Box Score,,"16,105",
"Tue, Apr 2, 1991",/boxscores/199104020MIN.html,Portland Trail Blazers,104,Minnesota Timberwolves,93,Box Score,,"19,006",
"Tue, Apr 2, 1991",/boxscores/199104020NJN.html,Boston Celtics,94,New Jersey Nets,77,Box Score,,"20,049",
"Tue, Apr 2, 1991",/boxscores/199104020PHI.html,Milwaukee Bucks,121,Philadelphia 76ers,104,Box Score,,"15,155",
"Tue, Apr 2, 1991",/boxscores/199104020PHO.html,Utah Jazz,117,Phoenix Suns,131,Box Score,,"14,487",
"Tue, Apr 2, 1991",/boxscores/199104020SAC.html,Miami Heat,90,Sacramento Kings,96,Box Score,,"17,014",
"Tue, Apr 2, 1991",/boxscores/199104020SAS.html,Los Angeles Lakers,122,San Antonio Spurs,115,Box Score,,"15,908",
"Tue, Apr 2, 1991",/boxscores/199104020WSB.html,Cleveland Cavaliers,82,Washington Bullets,101,Box Score,,"7,813",
"Wed, Apr 3, 1991",/boxscores/199104030CLE.html,New York Knicks,84,Cleveland Cavaliers,95,Box Score,,"16,191",
"Wed, Apr 3, 1991",/boxscores/199104030GSW.html,Miami Heat,114,Golden State Warriors,127,Box Score,,"15,025",
"Wed, Apr 3, 1991",/boxscores/199104030HOU.html,Dallas Mavericks,86,Houston Rockets,102,Box Score,,"16,611",
"Wed, Apr 3, 1991",/boxscores/199104030IND.html,Philadelphia 76ers,107,Indiana Pacers,104,Box Score,,"15,315",
"Wed, Apr 3, 1991",/boxscores/199104030SEA.html,Sacramento Kings,91,Seattle SuperSonics,106,Box Score,,"11,987",
"Wed, Apr 3, 1991",/boxscores/199104030UTA.html,Los Angeles Clippers,97,Utah Jazz,99,Box Score,,"12,616",
"Thu, Apr 4, 1991",/boxscores/199104040BOS.html,New Jersey Nets,104,Boston Celtics,123,Box Score,,"14,890",
"Thu, Apr 4, 1991",/boxscores/199104040CHH.html,Atlanta Hawks,91,Charlotte Hornets,98,Box Score,,"23,901",
"Thu, Apr 4, 1991",/boxscores/199104040MIL.html,San Antonio Spurs,105,Milwaukee Bucks,101,Box Score,,"17,163",
"Thu, Apr 4, 1991",/boxscores/199104040MIN.html,Denver Nuggets,122,Minnesota Timberwolves,134,Box Score,,"19,006",
"Thu, Apr 4, 1991",/boxscores/199104040NYK.html,Chicago Bulls,101,New York Knicks,91,Box Score,,"19,081",
"Thu, Apr 4, 1991",/boxscores/199104040PHO.html,Los Angeles Lakers,102,Phoenix Suns,98,Box Score,,"14,487",
"Thu, Apr 4, 1991",/boxscores/199104040WSB.html,Portland Trail Blazers,105,Washington Bullets,96,Box Score,,"12,289",
"Fri, Apr 5, 1991",/boxscores/199104050CHI.html,San Antonio Spurs,110,Chicago Bulls,107,Box Score,,"18,676",
"Fri, Apr 5, 1991",/boxscores/199104050CLE.html,Charlotte Hornets,101,Cleveland Cavaliers,104,Box Score,,"12,685",
"Fri, Apr 5, 1991",/boxscores/199104050DAL.html,Utah Jazz,93,Dallas Mavericks,87,Box Score,,"16,777",
"Fri, Apr 5, 1991",/boxscores/199104050DEN.html,Houston Rockets,126,Denver Nuggets,120,Box Score,,"12,434",
"Fri, Apr 5, 1991",/boxscores/199104050DET.html,Minnesota Timberwolves,82,Detroit Pistons,101,Box Score,,"21,454",
"Fri, Apr 5, 1991",/boxscores/199104050GSW.html,Phoenix Suns,101,Golden State Warriors,118,Box Score,,"15,025",
"Fri, Apr 5, 1991",/boxscores/199104050IND.html,Washington Bullets,103,Indiana Pacers,117,Box Score,,"16,530",
"Fri, Apr 5, 1991",/boxscores/199104050LAC.html,Seattle SuperSonics,90,Los Angeles Clippers,109,Box Score,,"12,932",
"Fri, Apr 5, 1991",/boxscores/199104050LAL.html,Miami Heat,87,Los Angeles Lakers,108,Box Score,,"17,505",
"Fri, Apr 5, 1991",/boxscores/199104050ORL.html,Portland Trail Blazers,115,Orlando Magic,98,Box Score,,"15,077",
"Sat, Apr 6, 1991",/boxscores/199104060ATL.html,Indiana Pacers,110,Atlanta Hawks,137,Box Score,,"14,931",
"Sat, Apr 6, 1991",/boxscores/199104060HOU.html,Utah Jazz,88,Houston Rockets,97,Box Score,,"16,611",
"Sat, Apr 6, 1991",/boxscores/199104060MIL.html,New Jersey Nets,114,Milwaukee Bucks,133,Box Score,,"17,238",
"Sat, Apr 6, 1991",/boxscores/199104060NYK.html,Detroit Pistons,88,New York Knicks,101,Box Score,,"17,427",
"Sat, Apr 6, 1991",/boxscores/199104060ORL.html,Boston Celtics,98,Orlando Magic,102,Box Score,,"15,077",
"Sat, Apr 6, 1991",/boxscores/199104060SAC.html,Golden State Warriors,108,Sacramento Kings,119,Box Score,,"17,014",
"Sun, Apr 7, 1991",/boxscores/199104070CHH.html,Cleveland Cavaliers,102,Charlotte Hornets,100,Box Score,,"23,901",
"Sun, Apr 7, 1991",/boxscores/199104070CHI.html,Philadelphia 76ers,114,Chicago Bulls,111,Box Score,OT,"18,676",
"Sun, Apr 7, 1991",/boxscores/199104070DAL.html,Portland Trail Blazers,110,Dallas Mavericks,92,Box Score,,"16,620",
"Sun, Apr 7, 1991",/boxscores/199104070DEN.html,Seattle SuperSonics,124,Denver Nuggets,117,Box Score,,"13,779",
"Sun, Apr 7, 1991",/boxscores/199104070LAC.html,Sacramento Kings,109,Los Angeles Clippers,119,Box Score,,"12,821",
"Sun, Apr 7, 1991",/boxscores/199104070LAL.html,Phoenix Suns,85,Los Angeles Lakers,93,Box Score,,"17,505",
"Sun, Apr 7, 1991",/boxscores/199104070MIN.html,San Antonio Spurs,92,Minnesota Timberwolves,87,Box Score,,"19,006",
"Mon, Apr 8, 1991",/boxscores/199104080ATL.html,Washington Bullets,94,Atlanta Hawks,105,Box Score,,"13,339",
"Mon, Apr 8, 1991",/boxscores/199104080SAS.html,Golden State Warriors,105,San Antonio Spurs,115,Box Score,,"15,908",
"Mon, Apr 8, 1991",/boxscores/199104080SEA.html,Denver Nuggets,112,Seattle SuperSonics,118,Box Score,,"12,811",
"Mon, Apr 8, 1991",/boxscores/199104080UTA.html,Orlando Magic,95,Utah Jazz,111,Box Score,,"12,616",
"Tue, Apr 9, 1991",/boxscores/199104090CHH.html,Indiana Pacers,122,Charlotte Hornets,120,Box Score,,"23,901",
"Tue, Apr 9, 1991",/boxscores/199104090CHI.html,New York Knicks,106,Chicago Bulls,108,Box Score,,"18,676",
"Tue, Apr 9, 1991",/boxscores/199104090CLE.html,Atlanta Hawks,104,Cleveland Cavaliers,98,Box Score,,"15,237",
"Tue, Apr 9, 1991",/boxscores/199104090HOU.html,Portland Trail Blazers,103,Houston Rockets,93,Box Score,,"6,611",
"Tue, Apr 9, 1991",/boxscores/199104090LAC.html,Orlando Magic,110,Los Angeles Clippers,100,Box Score,,"12,752",
"Tue, Apr 9, 1991",/boxscores/199104090MIL.html,Detroit Pistons,95,Milwaukee Bucks,105,Box Score,,"15,081",
"Tue, Apr 9, 1991",/boxscores/199104090MIN.html,New Jersey Nets,89,Minnesota Timberwolves,109,Box Score,,"19,006",
"Tue, Apr 9, 1991",/boxscores/199104090PHO.html,Golden State Warriors,106,Phoenix Suns,120,Box Score,,"14,487",
"Tue, Apr 9, 1991",/boxscores/199104090SAC.html,Dallas Mavericks,104,Sacramento Kings,113,Box Score,,"17,014",
"Wed, Apr 10, 1991",/boxscores/199104100DET.html,Cleveland Cavaliers,94,Detroit Pistons,90,Box Score,,"21,454",
"Wed, Apr 10, 1991",/boxscores/199104100IND.html,Chicago Bulls,101,Indiana Pacers,96,Box Score,,"16,530",
"Wed, Apr 10, 1991",/boxscores/199104100MIA.html,Washington Bullets,106,Miami Heat,112,Box Score,,"15,008",
"Wed, Apr 10, 1991",/boxscores/199104100PHI.html,New York Knicks,84,Philadelphia 76ers,100,Box Score,,"14,227",
"Wed, Apr 10, 1991",/boxscores/199104100SAS.html,Portland Trail Blazers,105,San Antonio Spurs,100,Box Score,,"16,908",
"Wed, Apr 10, 1991",/boxscores/199104100SEA.html,Los Angeles Clippers,108,Seattle SuperSonics,140,Box Score,,"5,714","at Tacoma, WA"
"Wed, Apr 10, 1991",/boxscores/199104100UTA.html,Dallas Mavericks,91,Utah Jazz,97,Box Score,,"12,618",
"Thu, Apr 11, 1991",/boxscores/199104110GSW.html,Houston Rockets,99,Golden State Warriors,111,Box Score,,"15,025",
"Thu, Apr 11, 1991",/boxscores/199104110LAL.html,Utah Jazz,95,Los Angeles Lakers,110,Box Score,,"17,505",
"Thu, Apr 11, 1991",/boxscores/199104110MIL.html,Boston Celtics,92,Milwaukee Bucks,111,Box Score,,"16,511",
"Thu, Apr 11, 1991",/boxscores/199104110MIN.html,Atlanta Hawks,98,Minnesota Timberwolves,112,Box Score,,"19,006",
"Thu, Apr 11, 1991",/boxscores/199104110SAC.html,Orlando Magic,96,Sacramento Kings,104,Box Score,,"17,014",
"Fri, Apr 12, 1991",/boxscores/199104120BOS.html,Miami Heat,109,Boston Celtics,119,Box Score,,"14,890",
"Fri, Apr 12, 1991",/boxscores/199104120CHH.html,Minnesota Timberwolves,110,Charlotte Hornets,111,Box Score,2OT,"23,901",
"Fri, Apr 12, 1991",/boxscores/199104120DET.html,Chicago Bulls,91,Detroit Pistons,95,Box Score,,"21,454",
"Fri, Apr 12, 1991",/boxscores/199104120LAC.html,Denver Nuggets,130,Los Angeles Clippers,146,Box Score,,"13,455",
"Fri, Apr 12, 1991",/boxscores/199104120NJN.html,Cleveland Cavaliers,103,New Jersey Nets,104,Box Score,,"12,431",
"Fri, Apr 12, 1991",/boxscores/199104120NYK.html,Indiana Pacers,108,New York Knicks,112,Box Score,,"15,486",
"Fri, Apr 12, 1991",/boxscores/199104120PHI.html,Washington Bullets,95,Philadelphia 76ers,85,Box Score,,"15,214",
"Fri, Apr 12, 1991",/boxscores/199104120PHO.html,Dallas Mavericks,91,Phoenix Suns,103,Box Score,,"14,487",
"Fri, Apr 12, 1991",/boxscores/199104120SEA.html,San Antonio Spurs,99,Seattle SuperSonics,100,Box Score,,"13,340",
"Sat, Apr 13, 1991",/boxscores/199104130ATL.html,Milwaukee Bucks,91,Atlanta Hawks,97,Box Score,,"14,687",
"Sat, Apr 13, 1991",/boxscores/199104130CLE.html,New Jersey Nets,98,Cleveland Cavaliers,102,Box Score,,"14,507",
"Sat, Apr 13, 1991",/boxscores/199104130GSW.html,Dallas Mavericks,114,Golden State Warriors,132,Box Score,,"15,025",
"Sat, Apr 13, 1991",/boxscores/199104130POR.html,Los Angeles Lakers,113,Portland Trail Blazers,118,Box Score,,"12,884",
"Sat, Apr 13, 1991",/boxscores/199104130SAC.html,Houston Rockets,95,Sacramento Kings,94,Box Score,,"17,014",
"Sat, Apr 13, 1991",/boxscores/199104130SEA.html,Orlando Magic,96,Seattle SuperSonics,105,Box Score,,"13,703",
"Sat, Apr 13, 1991",/boxscores/199104130UTA.html,Denver Nuggets,110,Utah Jazz,121,Box Score,,"12,616",
"Sun, Apr 14, 1991",/boxscores/199104140BOS.html,New York Knicks,102,Boston Celtics,115,Box Score,,"14,890",
"Sun, Apr 14, 1991",/boxscores/199104140IND.html,Detroit Pistons,107,Indiana Pacers,125,Box Score,,"14,192",
"Sun, Apr 14, 1991",/boxscores/199104140PHI.html,Minnesota Timberwolves,96,Philadelphia 76ers,88,Box Score,,"14,164",
"Sun, Apr 14, 1991",/boxscores/199104140PHO.html,San Antonio Spurs,109,Phoenix Suns,101,Box Score,,"14,487",
"Sun, Apr 14, 1991",/boxscores/199104140POR.html,Orlando Magic,119,Portland Trail Blazers,139,Box Score,,"12,884",
"Sun, Apr 14, 1991",/boxscores/199104140WSB.html,Miami Heat,96,Washington Bullets,101,Box Score,,"9,930",
"Mon, Apr 15, 1991",/boxscores/199104150CHI.html,Milwaukee Bucks,94,Chicago Bulls,103,Box Score,,"18,117",
"Mon, Apr 15, 1991",/boxscores/199104150LAL.html,Dallas Mavericks,106,Los Angeles Lakers,112,Box Score,,"17,505",
"Mon, Apr 15, 1991",/boxscores/199104150MIN.html,Sacramento Kings,94,Minnesota Timberwolves,112,Box Score,,"19,006",
"Mon, Apr 15, 1991",/boxscores/199104150SEA.html,Houston Rockets,97,Seattle SuperSonics,93,Box Score,,"13,769",
"Tue, Apr 16, 1991",/boxscores/199104160CHH.html,Miami Heat,87,Charlotte Hornets,92,Box Score,,"23,901",
"Tue, Apr 16, 1991",/boxscores/199104160DEN.html,Phoenix Suns,153,Denver Nuggets,118,Box Score,,"8,298",
"Tue, Apr 16, 1991",/boxscores/199104160DET.html,Boston Celtics,90,Detroit Pistons,118,Box Score,,"21,454",
"Tue, Apr 16, 1991",/boxscores/199104160NJN.html,Indiana Pacers,132,New Jersey Nets,126,Box Score,,"11,853",
"Tue, Apr 16, 1991",/boxscores/199104160NYK.html,Philadelphia 76ers,99,New York Knicks,108,Box Score,OT,"14,088",
"Tue, Apr 16, 1991",/boxscores/199104160ORL.html,Atlanta Hawks,106,Orlando Magic,113,Box Score,,"15,077",
"Tue, Apr 16, 1991",/boxscores/199104160POR.html,Houston Rockets,96,Portland Trail Blazers,115,Box Score,,"12,884",
"Tue, Apr 16, 1991",/boxscores/199104160SAS.html,Los Angeles Clippers,98,San Antonio Spurs,128,Box Score,,"15,908",
"Tue, Apr 16, 1991",/boxscores/199104160UTA.html,Sacramento Kings,101,Utah Jazz,111,Box Score,,"12,616",
"Tue, Apr 16, 1991",/boxscores/199104160WSB.html,Milwaukee Bucks,106,Washington Bullets,112,Box Score,OT,"7,491",
"Wed, Apr 17, 1991",/boxscores/199104170ATL.html,Charlotte Hornets,123,Atlanta Hawks,111,Box Score,,"12,783",
"Wed, Apr 17, 1991",/boxscores/199104170CLE.html,Orlando Magic,102,Cleveland Cavaliers,112,Box Score,,"13,445",
"Wed, Apr 17, 1991",/boxscores/199104170DAL.html,Minnesota Timberwolves,100,Dallas Mavericks,102,Box Score,,"10,224",
"Wed, Apr 17, 1991",/boxscores/199104170GSW.html,Los Angeles Lakers,111,Golden State Warriors,118,Box Score,,"15,025",
"Wed, Apr 17, 1991",/boxscores/199104170MIA.html,Chicago Bulls,111,Miami Heat,101,Box Score,,"15,008",
"Wed, Apr 17, 1991",/boxscores/199104170PHO.html,Los Angeles Clippers,100,Phoenix Suns,105,Box Score,,"14,487",
"Thu, Apr 18, 1991",/boxscores/199104180HOU.html,San Antonio Spurs,102,Houston Rockets,95,Box Score,,"16,611",
"Thu, Apr 18, 1991",/boxscores/199104180PHI.html,Boston Celtics,97,Philadelphia 76ers,122,Box Score,,"17,594",
"Thu, Apr 18, 1991",/boxscores/199104180SAC.html,Denver Nuggets,104,Sacramento Kings,123,Box Score,,"17,014",
"Thu, Apr 18, 1991",/boxscores/199104180UTA.html,Seattle SuperSonics,103,Utah Jazz,130,Box Score,,"12,618",
"Thu, Apr 18, 1991",/boxscores/199104180WSB.html,New Jersey Nets,108,Washington Bullets,103,Box Score,,"5,191",
"Fri, Apr 19, 1991",/boxscores/199104190ATL.html,Detroit Pistons,126,Atlanta Hawks,120,Box Score,,"16,390",
"Fri, Apr 19, 1991",/boxscores/199104190CHH.html,Chicago Bulls,115,Charlotte Hornets,99,Box Score,,"23,901",
"Fri, Apr 19, 1991",/boxscores/199104190CLE.html,Boston Celtics,117,Cleveland Cavaliers,124,Box Score,OT,"19,710",
"Fri, Apr 19, 1991",/boxscores/199104190DAL.html,Houston Rockets,107,Dallas Mavericks,113,Box Score,,"17,007",
"Fri, Apr 19, 1991",/boxscores/199104190DEN.html,San Antonio Spurs,122,Denver Nuggets,125,Box Score,,"12,596",
"Fri, Apr 19, 1991",/boxscores/199104190IND.html,New York Knicks,118,Indiana Pacers,130,Box Score,,"12,713",
"Fri, Apr 19, 1991",/boxscores/199104190LAC.html,Golden State Warriors,114,Los Angeles Clippers,113,Box Score,,"14,771",
