,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
368,Bobby Phills,SG,28.0,CHH,62.0,61.0,1887.0,4.7,10.5,0.446,0.8,2.2,0.386,3.9,8.4,0.461,2.0,2.7,0.757,1.1,3.0,4.1,3.6,1.5,0.3,2.1,3.5,12.2
369,Eric Piatkowski,SG,27.0,LAC,67.0,35.0,1740.0,5.3,11.8,0.452,2.2,5.4,0.409,3.1,6.4,0.489,2.9,3.5,0.824,1.4,3.4,4.9,1.8,1.1,0.2,1.7,2.8,15.7
370,Ricky Pierce,SG,38.0,MIL,39.0,0.0,442.0,4.2,11.6,0.364,0.3,1.1,0.308,3.9,10.6,0.369,3.5,4.2,0.827,1.5,2.1,3.7,2.8,0.7,0.0,1.7,2.9,12.3
371,Scottie Pippen*,SF,32.0,CHI,44.0,44.0,1652.0,6.9,15.3,0.447,1.3,4.2,0.318,5.5,11.2,0.496,3.3,4.2,0.777,1.2,3.8,4.9,5.5,1.7,0.9,2.4,2.5,18.3
372,Scot Pollard,C,22.0,DET,33.0,0.0,317.0,4.0,7.9,0.5,0.0,0.0,0.0,4.0,7.9,0.5,2.2,2.6,0.826,3.9,4.5,8.4,1.0,0.9,1.1,1.4,5.5,10.1
373,Olden Polynice,C,33.0,SAC,70.0,25.0,1458.0,6.1,13.4,0.459,0.0,0.0,0.0,6.1,13.4,0.46,1.3,2.8,0.452,4.3,6.6,10.8,2.6,0.9,1.1,2.4,3.9,13.6
374,Mark Pope,SF,25.0,IND,28.0,0.0,193.0,2.6,7.6,0.341,0.2,0.6,0.333,2.4,7.1,0.342,1.9,3.2,0.588,1.7,3.2,4.8,1.3,0.6,1.1,1.9,6.7,7.3
375,Terry Porter,PG,34.0,MIN,82.0,8.0,1786.0,5.2,11.6,0.449,1.9,4.7,0.395,3.4,6.9,0.485,3.4,3.9,0.856,0.7,2.6,3.4,5.5,1.3,0.3,2.1,2.1,15.7
376,Vitaly Potapenko,C,22.0,CLE,80.0,0.0,1412.0,6.0,12.4,0.48,0.0,0.0,0.0,6.0,12.4,0.48,2.6,3.7,0.708,2.8,5.2,8.0,1.5,0.7,0.7,3.4,5.0,14.5
377,Brent Price,PG,29.0,HOU,72.0,2.0,1332.0,3.5,8.4,0.413,2.0,5.1,0.39,1.5,3.3,0.447,2.1,2.6,0.786,1.0,1.9,2.9,5.2,1.4,0.1,3.0,4.4,11.0
378,Mark Price,PG,33.0,ORL,63.0,33.0,1430.0,5.8,13.4,0.431,1.3,3.9,0.335,4.5,9.5,0.471,2.2,2.6,0.845,0.6,2.6,3.2,7.5,1.3,0.1,4.1,2.3,15.0
379,Theo Ratliff,C,24.0,TOT,82.0,67.0,2447.0,4.5,8.8,0.513,0.0,0.0,0.0,4.5,8.8,0.513,2.9,4.1,0.701,3.3,4.8,8.0,0.8,0.7,3.8,1.7,4.3,11.9
380,Theo Ratliff,C,24.0,DET,24.0,12.0,586.0,3.5,6.8,0.514,0.0,0.0,0.0,3.5,6.8,0.514,2.6,3.9,0.683,2.8,4.6,7.4,0.9,0.7,3.4,2.1,5.1,9.6
381,Theo Ratliff,C,24.0,PHI,58.0,55.0,1861.0,4.8,9.4,0.512,0.0,0.0,0.0,4.8,9.4,0.512,3.0,4.2,0.706,3.4,4.9,8.2,0.8,0.7,3.9,1.6,4.0,12.6
382,Eldridge Recasner,SG,30.0,ATL,59.0,14.0,1454.0,5.1,11.2,0.456,1.5,3.7,0.419,3.6,7.5,0.474,1.8,2.0,0.937,0.8,2.7,3.5,2.9,1.0,0.0,2.3,2.3,13.6
383,Bryant Reeves,C,24.0,VAN,74.0,74.0,2527.0,7.0,13.4,0.523,0.0,0.1,0.0,7.0,13.3,0.525,3.2,4.5,0.706,2.8,5.5,8.3,2.2,0.6,1.1,2.2,4.0,17.2
384,Khalid Reeves,PG,25.0,DAL,82.0,54.0,1950.0,4.6,10.9,0.418,1.0,2.8,0.368,3.5,8.1,0.435,3.0,3.9,0.775,1.0,2.4,3.4,4.2,1.5,0.2,2.4,3.6,13.2
385,Don Reid,PF,24.0,DET,68.0,44.0,994.0,3.4,6.4,0.534,0.0,0.0,0.0,3.4,6.4,0.534,1.8,2.6,0.704,2.8,3.5,6.3,0.9,0.9,2.0,1.0,6.6,8.6
386,J.R. Reid,PF,29.0,CHH,79.0,1.0,1109.0,4.7,10.3,0.459,0.1,0.3,0.375,4.6,10.1,0.461,2.9,4.0,0.73,2.3,4.5,6.8,1.7,1.1,0.6,2.1,5.6,12.5
388,Shawn Respert,SG,25.0,TOT,57.0,4.0,911.0,5.1,11.6,0.444,1.2,3.7,0.333,3.9,7.9,0.495,1.9,2.4,0.787,1.5,2.5,4.0,2.4,1.3,0.0,1.9,3.0,13.4
389,Shawn Respert,SG,25.0,TOR,47.0,4.0,696.0,4.9,10.8,0.45,1.3,3.5,0.373,3.6,7.3,0.486,2.3,2.8,0.815,1.6,2.2,3.8,2.3,1.5,0.1,1.7,3.0,13.3
390,Shawn Respert,SG,25.0,DAL,10.0,0.0,215.0,6.0,14.1,0.429,1.0,4.4,0.231,5.0,9.7,0.517,0.7,1.2,0.571,1.2,3.3,4.5,2.8,0.8,0.0,2.5,2.8,13.7
391,Rodrick Rhodes,SF,24.0,HOU,58.0,13.0,1070.0,3.8,10.3,0.367,0.1,0.3,0.25,3.7,10.0,0.37,3.7,6.1,0.617,0.9,1.4,2.4,3.7,2.1,0.3,3.3,4.2,11.3
392,Glen Rice,SF,30.0,CHH,82.0,82.0,3295.0,6.9,15.1,0.457,1.4,3.3,0.433,5.5,11.9,0.464,4.7,5.5,0.849,1.0,2.9,3.9,2.0,0.8,0.2,2.0,2.2,20.0
393,Pooh Richardson,PG,31.0,LAC,69.0,17.0,1252.0,3.6,9.6,0.372,0.3,1.6,0.193,3.2,7.9,0.409,0.9,1.2,0.698,0.5,2.3,2.8,6.5,1.3,0.1,1.6,2.0,8.3
394,Mitch Richmond*,SG,32.0,SAC,70.0,70.0,2569.0,7.6,17.1,0.445,1.8,4.7,0.389,5.8,12.4,0.466,5.7,6.6,0.864,0.7,2.5,3.2,3.9,1.2,0.2,2.5,2.2,22.7
395,Isaiah Rider,SG,26.0,POR,74.0,66.0,2786.0,7.1,16.8,0.423,1.7,5.4,0.321,5.4,11.4,0.472,2.9,3.5,0.828,1.3,3.2,4.5,3.0,0.7,0.2,2.4,2.4,18.8
396,Eric Riley,C,27.0,DAL,39.0,14.0,544.0,3.7,8.9,0.415,0.0,0.1,0.0,3.7,8.9,0.418,1.8,2.4,0.75,2.8,6.0,8.8,1.5,1.0,3.0,2.4,5.3,9.2
397,Stanley Roberts,C,27.0,MIN,74.0,44.0,1328.0,5.2,10.5,0.495,0.0,0.0,0.0,5.2,10.5,0.495,2.0,4.2,0.481,3.0,6.9,9.8,0.7,0.7,2.0,1.9,6.1,12.4
398,Chris Robinson,SG,23.0,TOT,35.0,0.0,414.0,5.7,15.1,0.374,2.1,5.7,0.364,3.6,9.4,0.38,0.7,1.4,0.5,0.8,3.2,4.0,3.4,1.7,0.3,2.9,4.3,14.1
399,Chris Robinson,SG,23.0,VAN,16.0,0.0,143.0,5.8,15.9,0.365,1.8,6.0,0.292,4.0,9.8,0.41,0.3,0.5,0.5,0.0,3.3,3.3,2.5,1.8,0.3,3.8,5.3,13.6
400,Chris Robinson,SG,23.0,SAC,19.0,0.0,271.0,5.6,14.7,0.378,2.3,5.6,0.405,3.3,9.2,0.362,0.9,1.9,0.5,1.2,3.2,4.4,3.9,1.6,0.4,2.4,3.9,14.3
401,Clifford Robinson,SF,31.0,PHO,80.0,64.0,2359.0,6.5,13.7,0.479,0.4,1.3,0.321,6.1,12.4,0.496,3.8,5.5,0.689,2.3,3.9,6.3,2.6,1.4,1.4,2.1,3.8,17.3
402,David Robinson*,C,32.0,SAS,73.0,73.0,2457.0,8.0,15.6,0.511,0.0,0.1,0.25,8.0,15.5,0.512,7.1,9.7,0.735,3.5,7.9,11.4,2.9,0.9,2.8,3.0,3.0,23.1
403,Glenn Robinson,SF,25.0,MIL,56.0,56.0,2294.0,8.4,17.8,0.47,0.4,1.0,0.385,8.0,16.8,0.475,3.4,4.2,0.808,1.3,3.5,4.8,2.5,1.1,0.5,3.1,2.6,20.5
404,James Robinson,PG,27.0,LAC,70.0,13.0,1231.0,5.7,14.7,0.389,2.2,6.6,0.329,3.5,8.1,0.438,2.3,3.1,0.72,1.1,2.2,3.2,3.9,1.1,0.3,2.8,3.0,15.8
405,Larry Robinson,SF,30.0,VAN,6.0,0.0,41.0,5.3,16.7,0.316,2.6,5.3,0.5,2.6,11.4,0.231,1.8,1.8,1.0,1.8,8.8,10.5,0.9,3.5,0.0,1.8,0.0,14.9
406,Dennis Rodman*,PF,36.0,CHI,80.0,66.0,2856.0,2.0,4.5,0.431,0.1,0.3,0.174,1.9,4.2,0.448,0.8,1.4,0.55,5.3,9.8,15.1,2.9,0.6,0.2,1.9,3.0,4.7
407,Carlos Rogers,PF,26.0,TOT,21.0,0.0,376.0,4.5,8.7,0.516,0.0,0.2,0.0,4.5,8.5,0.528,1.7,3.1,0.563,3.4,3.1,6.4,1.7,1.0,0.8,1.3,3.4,10.7
408,Carlos Rogers,PF,26.0,TOR,18.0,0.0,351.0,4.6,8.9,0.517,0.0,0.1,0.0,4.6,8.8,0.523,1.8,3.3,0.563,3.5,3.2,6.7,1.6,0.9,0.8,1.3,3.5,11.1
409,Carlos Rogers,PF,26.0,POR,3.0,0.0,25.0,2.9,5.8,0.5,0.0,1.4,0.0,2.9,4.3,0.667,0.0,0.0,0.0,1.4,1.4,2.9,2.9,1.4,0.0,1.4,1.4,5.8
410,Rodney Rogers,SF,26.0,LAC,76.0,70.0,2499.0,6.1,13.5,0.456,1.0,3.1,0.34,5.1,10.4,0.49,3.2,4.7,0.686,2.2,3.9,6.1,2.9,1.3,0.5,2.8,3.5,16.6
411,Roy Rogers,PF,24.0,TOT,15.0,0.0,106.0,3.1,8.5,0.36,0.0,0.0,0.0,3.1,8.5,0.36,0.7,2.0,0.333,2.7,3.1,5.8,0.7,1.0,2.7,1.7,6.1,6.8
412,Roy Rogers,PF,24.0,BOS,9.0,0.0,37.0,2.9,7.8,0.375,0.0,0.0,0.0,2.9,7.8,0.375,1.0,1.9,0.5,0.0,4.9,4.9,1.0,1.9,3.9,1.0,5.8,6.8
413,Roy Rogers,PF,24.0,TOR,6.0,0.0,69.0,3.1,8.9,0.353,0.0,0.0,0.0,3.1,8.9,0.353,0.5,2.1,0.25,4.2,2.1,6.3,0.5,0.5,2.1,2.1,6.3,6.8
414,Sean Rooks,C,28.0,LAL,41.0,1.0,425.0,3.9,8.6,0.455,0.0,0.0,0.0,3.9,8.6,0.455,4.0,6.7,0.595,3.9,6.1,10.0,2.0,0.2,1.9,1.6,5.8,11.8
415,Jalen Rose,SF,25.0,IND,82.0,0.0,1706.0,6.1,12.8,0.478,0.5,1.5,0.342,5.6,11.3,0.496,3.5,4.8,0.728,0.6,3.5,4.1,3.3,1.2,0.3,2.8,3.6,16.3
417,Malik Rose,PF,23.0,SAS,53.0,0.0,429.0,5.0,11.4,0.434,0.1,0.3,0.333,4.9,11.2,0.436,3.3,5.1,0.639,3.4,4.2,7.6,1.6,1.8,0.6,3.7,6.6,13.3
418,Donald Royal,SF,31.0,TOT,31.0,5.0,323.0,2.8,7.7,0.362,0.0,0.0,0.0,2.8,7.7,0.362,3.2,3.7,0.879,2.0,2.6,4.6,1.9,0.8,0.1,1.1,3.9,8.8
419,Donald Royal,SF,31.0,ORL,2.0,0.0,18.0,2.0,12.0,0.167,0.0,0.0,0.0,2.0,12.0,0.167,6.0,8.0,0.75,4.0,4.0,8.0,2.0,2.0,0.0,6.0,10.0,10.0
420,Donald Royal,SF,31.0,CHH,29.0,5.0,305.0,2.8,7.4,0.381,0.0,0.0,0.0,2.8,7.4,0.381,3.1,3.4,0.897,1.9,2.5,4.4,1.9,0.7,0.1,0.8,3.5,8.7
421,Clifford Rozier,C,25.0,MIN,6.0,0.0,30.0,3.6,7.2,0.5,0.0,0.0,0.0,3.6,7.2,0.5,0.0,1.2,0.0,3.6,3.6,7.2,0.0,0.0,0.0,4.8,8.4,7.2
422,Bryon Russell,SF,27.0,UTA,82.0,7.0,2219.0,3.7,8.5,0.43,1.2,3.5,0.341,2.5,5.0,0.492,3.5,4.5,0.766,1.3,4.0,5.3,1.6,1.5,0.5,1.3,3.7,12.0
423,Arvydas Sabonis*,C,33.0,POR,73.0,73.0,2333.0,6.3,12.7,0.493,0.5,1.8,0.261,5.8,11.0,0.53,5.0,6.2,0.798,2.3,8.9,11.2,3.4,1.0,1.2,2.9,4.1,18.0
424,Kevin Salvadori,C,27.0,SAC,16.0,0.0,87.0,0.4,5.4,0.077,0.0,0.0,0.0,0.4,5.4,0.077,1.2,2.5,0.5,2.1,6.2,8.3,1.2,0.0,4.6,2.1,5.0,2.1
425,Danny Schayes,C,38.0,ORL,74.0,33.0,1272.0,4.4,10.5,0.418,0.0,0.0,0.0,4.4,10.5,0.418,2.7,3.4,0.807,2.7,4.1,6.8,1.2,1.0,0.9,1.7,5.2,11.5
426,Detlef Schrempf,SF,35.0,SEA,78.0,78.0,2742.0,5.7,11.8,0.487,0.8,1.9,0.415,4.9,9.9,0.501,3.9,4.6,0.844,1.8,5.5,7.3,4.5,0.8,0.2,2.2,2.7,16.2
427,Dennis Scott,SF,29.0,TOT,81.0,45.0,2290.0,5.2,13.0,0.397,2.0,5.4,0.365,3.2,7.6,0.42,1.7,2.0,0.808,0.7,3.1,3.9,2.4,0.8,0.6,1.6,2.4,14.0
428,Dennis Scott,SF,29.0,DAL,52.0,42.0,1797.0,5.2,13.3,0.387,1.9,5.5,0.344,3.3,7.9,0.417,1.9,2.4,0.822,0.8,3.2,3.9,2.6,0.9,0.6,1.8,2.4,14.2
429,Dennis Scott,SF,29.0,PHO,29.0,3.0,493.0,5.2,11.8,0.438,2.3,5.0,0.449,2.9,6.8,0.43,0.6,0.9,0.667,0.6,3.1,3.7,1.8,0.7,0.5,0.9,2.3,13.2
430,Shawnelle Scott,C,25.0,CLE,41.0,0.0,188.0,3.1,6.9,0.444,0.0,0.0,0.0,3.1,6.9,0.444,2.3,3.4,0.667,3.8,7.5,11.3,1.5,1.1,1.5,1.9,8.6,8.4
431,Shea Seals,SG,22.0,LAL,4.0,0.0,9.0,4.0,32.0,0.125,0.0,12.0,0.0,4.0,20.0,0.2,8.0,16.0,0.5,12.0,4.0,16.0,0.0,4.0,0.0,0.0,4.0,16.0
432,Malik Sealy,SF,27.0,DET,77.0,10.0,1641.0,4.7,11.1,0.428,0.2,0.9,0.22,4.5,10.2,0.446,3.3,4.0,0.824,1.1,3.8,4.8,2.2,1.4,0.4,1.7,3.4,13.0
433,Rony Seikaly,C,32.0,TOT,56.0,49.0,1636.0,5.5,12.7,0.432,0.0,0.0,0.0,5.5,12.7,0.433,5.4,7.3,0.741,3.2,5.4,8.6,1.7,0.6,0.9,3.2,3.6,16.4
434,Rony Seikaly,C,32.0,ORL,47.0,47.0,1484.0,5.7,13.1,0.441,0.0,0.0,0.0,5.7,13.0,0.442,5.6,7.4,0.754,3.2,5.5,8.7,1.7,0.6,0.9,3.3,3.3,17.1
435,Rony Seikaly,C,32.0,NJN,9.0,2.0,152.0,3.1,9.7,0.317,0.0,0.0,0.0,3.1,9.7,0.317,3.8,6.4,0.593,3.8,4.7,8.5,1.9,0.7,0.9,2.8,6.4,9.9
436,God Shammgod,PG,21.0,WAS,20.0,0.0,146.0,4.7,14.3,0.328,0.0,0.5,0.0,4.7,13.8,0.339,5.7,7.4,0.767,0.5,1.2,1.7,8.9,1.7,0.2,5.2,6.7,15.0
437,Brian Shaw,PG,31.0,TOT,59.0,34.0,1530.0,3.6,10.5,0.345,0.7,2.2,0.295,3.0,8.3,0.359,0.8,1.2,0.692,0.9,4.2,5.1,6.1,1.2,0.4,2.3,3.5,8.8
438,Brian Shaw,PG,31.0,GSW,39.0,32.0,1028.0,3.6,10.8,0.336,0.7,2.3,0.313,2.9,8.4,0.342,0.8,1.2,0.727,0.7,4.6,5.3,6.1,1.2,0.5,2.6,3.3,8.8
439,Brian Shaw,PG,31.0,PHI,20.0,2.0,502.0,3.7,10.0,0.367,0.5,2.0,0.25,3.2,8.0,0.396,0.9,1.4,0.632,1.2,3.4,4.6,6.3,1.0,0.2,1.7,3.9,8.7
440,Dickey Simpkins,PF,25.0,TOT,40.0,0.0,433.0,4.0,7.4,0.539,0.0,0.2,0.0,4.0,7.2,0.552,3.0,5.8,0.514,2.2,4.2,6.4,2.7,0.7,0.4,2.7,4.5,11.0
441,Dickey Simpkins,PF,25.0,GSW,19.0,0.0,196.0,4.0,8.8,0.458,0.0,0.2,0.0,4.0,8.6,0.468,1.8,4.8,0.385,3.5,5.0,8.4,2.9,0.9,0.4,3.5,3.5,9.9
442,Dickey Simpkins,PF,25.0,CHI,21.0,0.0,237.0,3.9,6.2,0.634,0.0,0.2,0.0,3.9,6.1,0.65,3.9,6.7,0.591,1.2,3.5,4.7,2.6,0.6,0.5,2.0,5.3,11.8
443,Reggie Slater,PF,27.0,TOR,78.0,28.0,1662.0,4.6,9.9,0.46,0.0,0.0,0.0,4.6,9.9,0.46,4.4,7.0,0.63,2.9,3.7,6.6,1.6,1.0,0.6,2.2,4.4,13.5
444,Charles Smith,SG,22.0,TOT,34.0,0.0,292.0,6.0,15.4,0.392,1.8,5.8,0.319,4.2,9.6,0.436,0.7,1.4,0.545,1.6,1.7,3.3,2.6,1.5,0.7,3.3,3.0,14.7
445,Charles Smith,SG,22.0,MIA,11.0,0.0,32.0,4.5,20.3,0.222,1.1,3.4,0.333,3.4,16.9,0.2,1.1,2.3,0.5,5.6,3.4,9.0,2.3,2.3,1.1,6.8,3.4,11.3
446,Charles Smith,SG,22.0,LAC,23.0,0.0,260.0,6.2,14.8,0.421,1.9,6.1,0.318,4.3,8.7,0.492,0.7,1.2,0.556,1.1,1.5,2.6,2.6,1.4,0.7,2.9,2.9,15.1
447,Joe Smith,PF,22.0,TOT,79.0,55.0,2344.0,7.1,16.4,0.434,0.0,0.1,0.0,7.1,16.3,0.437,3.5,4.5,0.775,3.1,4.2,7.2,1.4,1.0,0.8,2.4,4.0,17.7
448,Joe Smith,PF,22.0,GSW,49.0,49.0,1645.0,7.5,17.5,0.429,0.0,0.2,0.0,7.5,17.4,0.433,3.5,4.6,0.769,3.1,4.3,7.4,1.5,1.0,0.8,2.3,3.7,18.5
449,Joe Smith,PF,22.0,PHI,30.0,6.0,699.0,6.2,13.9,0.448,0.0,0.1,0.0,6.2,13.9,0.45,3.5,4.4,0.788,3.0,3.9,6.8,1.4,0.9,0.7,2.7,4.8,15.9
450,Michael Smith,PF,25.0,TOT,48.0,33.0,1053.0,3.2,6.6,0.479,0.0,0.0,0.0,3.2,6.6,0.482,2.2,3.5,0.631,4.1,6.4,10.5,3.0,1.4,0.5,1.7,3.2,8.6
451,Michael Smith,PF,25.0,SAC,18.0,4.0,347.0,2.7,6.3,0.426,0.0,0.0,0.0,2.7,6.3,0.426,1.8,3.1,0.567,3.6,6.7,10.4,3.0,1.6,0.9,1.6,3.6,7.2
452,Michael Smith,PF,25.0,VAN,30.0,29.0,706.0,3.4,6.8,0.504,0.0,0.1,0.0,3.4,6.7,0.508,2.4,3.7,0.658,4.3,6.2,10.5,3.0,1.3,0.3,1.8,3.1,9.3
454,Steve Smith,SG,28.0,ATL,73.0,73.0,2857.0,6.2,13.9,0.444,1.2,3.5,0.351,4.9,10.4,0.475,4.9,5.7,0.855,1.7,2.2,3.9,3.7,0.9,0.4,2.2,2.8,18.4
455,Tony Smith,PG,29.0,MIL,7.0,0.0,80.0,3.6,10.8,0.333,0.0,1.8,0.0,3.6,9.0,0.4,1.4,1.8,0.75,1.8,1.4,3.2,4.5,2.3,0.9,4.1,3.2,8.6
456,Rik Smits,C,31.0,IND,73.0,69.0,2085.0,8.9,17.9,0.495,0.0,0.1,0.0,8.9,17.9,0.497,3.2,4.1,0.783,2.2,6.5,8.7,1.7,0.7,1.5,2.3,4.2,21.0
457,Eric Snow,PG,24.0,TOT,64.0,0.0,918.0,3.1,7.2,0.429,0.1,0.7,0.118,3.0,6.5,0.461,1.9,2.8,0.69,0.7,2.4,3.2,6.9,2.4,0.2,2.5,4.5,8.2
458,Eric Snow,PG,24.0,SEA,17.0,0.0,74.0,4.9,11.2,0.435,0.0,0.5,0.0,4.9,10.7,0.455,2.4,4.9,0.5,0.0,1.9,1.9,6.3,0.0,0.5,5.8,7.3,12.2
459,Eric Snow,PG,24.0,PHI,47.0,0.0,844.0,2.9,6.9,0.429,0.1,0.7,0.125,2.9,6.2,0.462,1.9,2.6,0.721,0.8,2.5,3.3,7.0,2.6,0.2,2.2,4.2,7.8
460,Felton Spencer,C,30.0,GSW,68.0,0.0,813.0,2.6,5.7,0.457,0.0,0.0,0.0,2.6,5.7,0.457,1.9,3.5,0.557,4.1,5.9,10.0,0.8,1.0,1.6,2.2,7.7,7.2
461,Latrell Sprewell,SG,27.0,GSW,14.0,13.0,547.0,7.2,18.2,0.397,0.6,3.2,0.188,6.6,15.1,0.441,4.6,6.2,0.745,0.5,2.9,3.4,4.5,1.3,0.3,2.9,1.7,19.7
462,Jerry Stackhouse,SG-SF,23.0,TOT,79.0,37.0,2545.0,6.0,13.8,0.435,0.7,2.8,0.241,5.3,11.0,0.483,5.0,6.4,0.787,1.5,2.3,3.8,3.4,1.3,0.8,3.2,2.5,17.7
463,Jerry Stackhouse,SF,23.0,PHI,22.0,22.0,748.0,6.2,13.6,0.452,0.8,2.2,0.348,5.4,11.4,0.473,3.9,4.9,0.802,1.3,2.3,3.7,3.2,1.5,1.0,3.6,2.7,17.0
464,Jerry Stackhouse,SG,23.0,DET,57.0,15.0,1797.0,5.9,13.9,0.428,0.6,3.0,0.208,5.3,10.9,0.488,5.5,7.0,0.782,1.5,2.3,3.8,3.5,1.2,0.8,3.0,2.4,17.9
465,John Starks,SG,32.0,NYK,82.0,10.0,2188.0,6.1,15.6,0.393,2.1,6.5,0.327,4.0,9.0,0.441,3.0,3.9,0.787,0.8,3.0,3.8,3.6,1.3,0.1,2.4,3.4,17.4
466,Joe Stephens,SF,25.0,HOU,7.0,0.0,37.0,9.7,27.2,0.357,2.9,9.7,0.3,6.8,17.5,0.389,3.9,5.8,0.667,2.9,2.9,5.8,1.0,1.9,0.0,1.9,1.9,26.3
467,Kebu Stewart,PF,24.0,PHI,15.0,0.0,110.0,3.9,8.5,0.462,0.0,0.0,0.0,3.9,8.5,0.462,5.2,8.2,0.64,2.9,7.2,10.1,0.7,1.6,0.7,2.6,4.3,13.1
468,Michael Stewart,C,22.0,SAC,81.0,37.0,1761.0,3.2,6.6,0.48,0.0,0.0,0.0,3.2,6.6,0.48,1.3,2.9,0.458,4.0,6.9,11.0,1.2,0.6,4.0,1.7,5.1,7.7
469,Bryant Stith,SG,27.0,DEN,31.0,15.0,718.0,3.8,11.3,0.333,0.5,2.4,0.208,3.3,8.9,0.367,3.8,4.3,0.872,0.8,2.5,3.3,2.5,1.1,0.4,1.8,2.6,11.8
470,John Stockton*,PG,35.0,UTA,64.0,64.0,1858.0,5.2,9.9,0.528,0.8,1.8,0.429,4.5,8.1,0.55,3.7,4.5,0.827,0.7,2.5,3.2,10.5,1.7,0.2,3.1,2.7,14.9
471,Ed Stokes,C,26.0,TOR,4.0,0.0,17.0,2.1,6.4,0.333,0.0,0.0,0.0,2.1,6.4,0.333,2.1,4.2,0.5,2.1,6.4,8.5,2.1,2.1,4.2,4.2,8.5,6.4
472,Damon Stoudamire,PG,24.0,TOT,71.0,71.0,2839.0,5.7,13.8,0.411,1.2,3.9,0.299,4.5,10.0,0.454,3.0,3.6,0.829,1.1,2.7,3.8,7.4,1.4,0.1,2.8,1.9,15.5
473,Damon Stoudamire,PG,24.0,TOR,49.0,49.0,2033.0,6.3,14.8,0.425,1.2,3.6,0.317,5.1,11.1,0.46,3.2,3.8,0.844,1.1,2.7,3.8,7.1,1.4,0.1,2.8,2.0,16.9
474,Damon Stoudamire,PG,24.0,POR,22.0,22.0,806.0,4.2,11.5,0.364,1.2,4.4,0.263,3.0,7.1,0.428,2.6,3.3,0.787,1.1,2.5,3.6,8.1,1.5,0.1,2.9,1.7,12.2
475,Erick Strickland,SG,24.0,DAL,67.0,19.0,1505.0,4.8,13.3,0.357,1.1,3.9,0.294,3.6,9.4,0.382,1.6,2.0,0.774,0.8,3.0,3.9,4.0,1.3,0.2,2.5,3.3,12.2
476,Mark Strickland,PF,27.0,MIA,51.0,8.0,847.0,6.2,11.4,0.539,0.0,0.0,0.0,6.2,11.4,0.541,2.5,3.5,0.72,3.4,5.7,9.1,1.1,0.8,1.4,2.0,3.7,14.8
477,Rod Strickland,PG,31.0,WAS,76.0,76.0,3020.0,5.8,13.5,0.434,0.1,0.6,0.25,5.7,12.9,0.442,4.3,5.9,0.726,1.3,3.5,4.8,9.5,1.5,0.3,3.2,2.2,16.1
478,Derek Strong,PF,29.0,ORL,58.0,8.0,1638.0,5.7,13.6,0.42,0.0,0.1,0.0,5.7,13.5,0.423,4.8,6.1,0.781,3.3,6.0,9.4,1.1,0.7,0.5,1.6,2.7,16.2
479,Bob Sura,SG,24.0,CLE,46.0,4.0,942.0,3.3,8.8,0.377,0.7,2.3,0.317,2.6,6.5,0.398,2.8,5.0,0.565,1.0,2.6,3.6,6.5,1.7,0.3,3.6,4.3,10.2
481,Zan Tabak,C,27.0,TOT,57.0,34.0,984.0,5.2,11.1,0.467,0.0,0.0,0.0,5.2,11.1,0.469,0.8,2.2,0.377,3.1,4.7,7.8,1.8,0.7,1.4,2.2,6.0,11.2
482,Zan Tabak,C,27.0,TOR,39.0,29.0,752.0,5.6,11.9,0.466,0.0,0.0,0.0,5.6,11.9,0.468,0.8,2.3,0.333,2.8,4.5,7.4,1.7,0.7,1.3,2.1,5.6,11.9
483,Zan Tabak,C,27.0,BOS,18.0,5.0,232.0,4.0,8.5,0.473,0.0,0.0,0.0,4.0,8.5,0.473,1.1,2.0,0.538,3.9,5.1,9.0,1.9,0.8,1.7,2.6,7.1,9.2
484,Johnny Taylor,SF,23.0,ORL,12.0,0.0,108.0,4.3,12.3,0.351,0.3,0.7,0.5,4.0,11.7,0.343,3.7,5.3,0.688,1.3,3.0,4.3,0.3,1.0,0.7,2.7,7.3,12.7
485,Maurice Taylor,PF,21.0,LAC,71.0,3.0,1513.0,7.6,16.1,0.476,0.0,0.0,0.0,7.6,16.0,0.476,4.1,5.8,0.709,2.8,4.2,7.0,1.3,0.8,1.0,2.5,5.3,19.4
486,Carl Thomas,SG,28.0,TOT,43.0,0.0,426.0,4.7,11.8,0.4,1.7,5.0,0.339,3.0,6.8,0.444,1.4,2.1,0.64,0.8,3.1,4.0,1.6,1.8,0.6,1.5,3.3,12.5
487,Carl Thomas,SG,28.0,GSW,10.0,0.0,139.0,6.5,16.8,0.385,1.3,5.4,0.238,5.2,11.4,0.455,1.8,2.6,0.7,1.0,1.6,2.6,2.3,1.3,0.3,1.6,3.1,16.1
488,Carl Thomas,SG,28.0,ORL,4.0,0.0,15.0,9.6,12.0,0.8,0.0,0.0,0.0,9.6,12.0,0.8,2.4,4.8,0.5,0.0,0.0,0.0,2.4,0.0,2.4,0.0,0.0,21.6
489,Carl Thomas,SG,28.0,CLE,29.0,0.0,272.0,3.6,9.3,0.386,2.0,5.0,0.395,1.6,4.2,0.375,1.1,1.7,0.615,0.8,4.1,4.9,1.2,2.1,0.7,1.6,3.6,10.2
