b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Sun, Apr 4, 1982",/boxscores/198204040SEA.html,Denver Nuggets,116,Seattle SuperSonics,140,Box Score,,"32,403",
"Tue, Apr 6, 1982",/boxscores/198204060ATL.html,New York Knicks,104,Atlanta Hawks,106,Box Score,,"5,680",
"Tue, Apr 6, 1982",/boxscores/198204060CHI.html,Philadelphia 76ers,117,Chicago Bulls,104,Box Score,,"9,956",
"Tue, Apr 6, 1982",/boxscores/198204060HOU.html,Los Angeles Lakers,108,Houston Rockets,97,Box Score,,"15,676",
"Tue, Apr 6, 1982",/boxscores/198204060MIL.html,Boston Celtics,116,Milwaukee Bucks,122,Box Score,,"11,052",
"Tue, Apr 6, 1982",/boxscores/198204060POR.html,Denver Nuggets,122,Portland Trail Blazers,136,Box Score,,"12,666",
"Tue, Apr 6, 1982",/boxscores/198204060SDC.html,Golden State Warriors,110,San Diego Clippers,96,Box Score,,"3,185",
"Tue, Apr 6, 1982",/boxscores/198204060SEA.html,Phoenix Suns,91,Seattle SuperSonics,102,Box Score,,"21,794",
"Tue, Apr 6, 1982",/boxscores/198204060UTA.html,Dallas Mavericks,114,Utah Jazz,129,Box Score,,"5,934",
"Tue, Apr 6, 1982",/boxscores/198204060WSB.html,Cleveland Cavaliers,85,Washington Bullets,94,Box Score,,"7,231",
"Wed, Apr 7, 1982",/boxscores/198204070CLE.html,Chicago Bulls,122,Cleveland Cavaliers,105,Box Score,,"4,167",
"Wed, Apr 7, 1982",/boxscores/198204070DAL.html,Utah Jazz,109,Dallas Mavericks,123,Box Score,,"7,039",
"Wed, Apr 7, 1982",/boxscores/198204070DET.html,Atlanta Hawks,115,Detroit Pistons,120,Box Score,,"8,177",
"Wed, Apr 7, 1982",/boxscores/198204070GSW.html,Denver Nuggets,129,Golden State Warriors,121,Box Score,,"10,688",
"Wed, Apr 7, 1982",/boxscores/198204070IND.html,Washington Bullets,97,Indiana Pacers,85,Box Score,,"7,208",
"Wed, Apr 7, 1982",/boxscores/198204070NJN.html,Philadelphia 76ers,116,New Jersey Nets,113,Box Score,,"14,161",
"Wed, Apr 7, 1982",/boxscores/198204070SAS.html,Kansas City Kings,113,San Antonio Spurs,118,Box Score,,"8,759",
"Thu, Apr 8, 1982",/boxscores/198204080NYK.html,Boston Celtics,110,New York Knicks,106,Box Score,,"11,916",
"Thu, Apr 8, 1982",/boxscores/198204080PHO.html,Portland Trail Blazers,106,Phoenix Suns,104,Box Score,,"11,911",
"Thu, Apr 8, 1982",/boxscores/198204080SDC.html,Seattle SuperSonics,117,San Diego Clippers,115,Box Score,OT,"7,285",
"Fri, Apr 9, 1982",/boxscores/198204090ATL.html,Philadelphia 76ers,88,Atlanta Hawks,103,Box Score,,"13,480",
"Fri, Apr 9, 1982",/boxscores/198204090BOS.html,New Jersey Nets,103,Boston Celtics,106,Box Score,,"15,320",
"Fri, Apr 9, 1982",/boxscores/198204090CHI.html,Washington Bullets,114,Chicago Bulls,98,Box Score,,"6,112",
"Fri, Apr 9, 1982",/boxscores/198204090DAL.html,Phoenix Suns,100,Dallas Mavericks,105,Box Score,,"9,673",
"Fri, Apr 9, 1982",/boxscores/198204090DET.html,Milwaukee Bucks,118,Detroit Pistons,100,Box Score,,"15,047",
"Fri, Apr 9, 1982",/boxscores/198204090IND.html,Cleveland Cavaliers,97,Indiana Pacers,100,Box Score,,"5,709",
"Fri, Apr 9, 1982",/boxscores/198204090KCK.html,Utah Jazz,99,Kansas City Kings,115,Box Score,,"4,937",
"Fri, Apr 9, 1982",/boxscores/198204090LAL.html,Denver Nuggets,128,Los Angeles Lakers,153,Box Score,,"16,433",
"Fri, Apr 9, 1982",/boxscores/198204090POR.html,San Diego Clippers,104,Portland Trail Blazers,124,Box Score,,"12,666",
"Sat, Apr 10, 1982",/boxscores/198204100CLE.html,New York Knicks,117,Cleveland Cavaliers,114,Box Score,,"4,973",
"Sat, Apr 10, 1982",/boxscores/198204100GSW.html,San Diego Clippers,119,Golden State Warriors,132,Box Score,,"8,860",
"Sat, Apr 10, 1982",/boxscores/198204100HOU.html,San Antonio Spurs,100,Houston Rockets,105,Box Score,,"15,676",
"Sat, Apr 10, 1982",/boxscores/198204100NJN.html,Indiana Pacers,86,New Jersey Nets,115,Box Score,,"14,321",
"Sat, Apr 10, 1982",/boxscores/198204100PHO.html,Seattle SuperSonics,99,Phoenix Suns,116,Box Score,,"11,488",
"Sat, Apr 10, 1982",/boxscores/198204100UTA.html,Denver Nuggets,136,Utah Jazz,151,Box Score,,"6,919",
"Sat, Apr 10, 1982",/boxscores/198204100WSB.html,Milwaukee Bucks,114,Washington Bullets,115,Box Score,,"9,728",
"Sun, Apr 11, 1982",/boxscores/198204110ATL.html,Chicago Bulls,89,Atlanta Hawks,108,Box Score,,"5,684",
"Sun, Apr 11, 1982",/boxscores/198204110DAL.html,Houston Rockets,97,Dallas Mavericks,109,Box Score,,"11,049",
"Sun, Apr 11, 1982",/boxscores/198204110DET.html,New York Knicks,89,Detroit Pistons,97,Box Score,,"4,585",
"Sun, Apr 11, 1982",/boxscores/198204110KCK.html,San Antonio Spurs,126,Kansas City Kings,121,Box Score,,"4,929",
"Sun, Apr 11, 1982",/boxscores/198204110LAL.html,Seattle SuperSonics,104,Los Angeles Lakers,107,Box Score,,"17,505",
"Sun, Apr 11, 1982",/boxscores/198204110PHI.html,Boston Celtics,110,Philadelphia 76ers,109,Box Score,OT,"17,582",
"Sun, Apr 11, 1982",/boxscores/198204110POR.html,Golden State Warriors,106,Portland Trail Blazers,116,Box Score,OT,"12,666",
"Mon, Apr 12, 1982",/boxscores/198204120UTA.html,San Diego Clippers,107,Utah Jazz,112,Box Score,,"10,670",
"Tue, Apr 13, 1982",/boxscores/198204130CHI.html,Boston Celtics,115,Chicago Bulls,120,Box Score,,"8,748",
"Tue, Apr 13, 1982",/boxscores/198204130CLE.html,Atlanta Hawks,119,Cleveland Cavaliers,111,Box Score,,"4,245",
"Tue, Apr 13, 1982",/boxscores/198204130GSW.html,Los Angeles Lakers,101,Golden State Warriors,106,Box Score,,"13,239",
"Tue, Apr 13, 1982",/boxscores/198204130HOU.html,Kansas City Kings,95,Houston Rockets,99,Box Score,,"11,133",
"Tue, Apr 13, 1982",/boxscores/198204130IND.html,Philadelphia 76ers,93,Indiana Pacers,89,Box Score,,"6,643",
"Tue, Apr 13, 1982",/boxscores/198204130MIL.html,Washington Bullets,109,Milwaukee Bucks,99,Box Score,,"11,052",
"Tue, Apr 13, 1982",/boxscores/198204130NYK.html,New Jersey Nets,104,New York Knicks,102,Box Score,,"10,627",
"Tue, Apr 13, 1982",/boxscores/198204130SAS.html,Denver Nuggets,137,San Antonio Spurs,144,Box Score,,"14,973",
"Tue, Apr 13, 1982",/boxscores/198204130SDC.html,Phoenix Suns,105,San Diego Clippers,94,Box Score,,"4,056",
"Tue, Apr 13, 1982",/boxscores/198204130SEA.html,Portland Trail Blazers,86,Seattle SuperSonics,88,Box Score,,"23,427",
"Wed, Apr 14, 1982",/boxscores/198204140BOS.html,Milwaukee Bucks,91,Boston Celtics,100,Box Score,,"15,320",
"Wed, Apr 14, 1982",/boxscores/198204140DEN.html,Houston Rockets,122,Denver Nuggets,141,Box Score,,"17,103",
"Wed, Apr 14, 1982",/boxscores/198204140KCK.html,Dallas Mavericks,95,Kansas City Kings,114,Box Score,,"5,144",
"Wed, Apr 14, 1982",/boxscores/198204140LAL.html,Utah Jazz,115,Los Angeles Lakers,128,Box Score,,"11,488",
"Wed, Apr 14, 1982",/boxscores/198204140NJN.html,Washington Bullets,94,New Jersey Nets,98,Box Score,,"13,382",
"Wed, Apr 14, 1982",/boxscores/198204140NYK.html,Chicago Bulls,120,New York Knicks,116,Box Score,,"6,917",
"Wed, Apr 14, 1982",/boxscores/198204140PHI.html,Detroit Pistons,111,Philadelphia 76ers,119,Box Score,,"11,364",
"Wed, Apr 14, 1982",/boxscores/198204140PHO.html,San Antonio Spurs,92,Phoenix Suns,104,Box Score,,"11,115",
"Wed, Apr 14, 1982",/boxscores/198204140SEA.html,Golden State Warriors,104,Seattle SuperSonics,93,Box Score,,"19,376",
"Thu, Apr 15, 1982",/boxscores/198204150DET.html,Cleveland Cavaliers,110,Detroit Pistons,120,Box Score,,"4,418",
"Thu, Apr 15, 1982",/boxscores/198204150IND.html,Atlanta Hawks,102,Indiana Pacers,108,Box Score,,"4,852",
"Thu, Apr 15, 1982",/boxscores/198204150SDC.html,Portland Trail Blazers,123,San Diego Clippers,129,Box Score,,"7,105",
"Fri, Apr 16, 1982",/boxscores/198204160ATL.html,Indiana Pacers,91,Atlanta Hawks,109,Box Score,,"6,838",
"Fri, Apr 16, 1982",/boxscores/198204160CHI.html,Cleveland Cavaliers,102,Chicago Bulls,112,Box Score,,"4,963",
"Fri, Apr 16, 1982",/boxscores/198204160DAL.html,San Antonio Spurs,118,Dallas Mavericks,106,Box Score,,"13,092",
"Fri, Apr 16, 1982",/boxscores/198204160HOU.html,Utah Jazz,100,Houston Rockets,107,Box Score,,"13,744",
"Fri, Apr 16, 1982",/boxscores/198204160KCK.html,Denver Nuggets,121,Kansas City Kings,123,Box Score,,"6,013",
"Fri, Apr 16, 1982",/boxscores/198204160LAL.html,Golden State Warriors,109,Los Angeles Lakers,125,Box Score,,"17,505",
"Fri, Apr 16, 1982",/boxscores/198204160MIL.html,New York Knicks,99,Milwaukee Bucks,112,Box Score,,"11,052",
"Fri, Apr 16, 1982",/boxscores/198204160NJN.html,Boston Celtics,96,New Jersey Nets,113,Box Score,,"15,934",
"Fri, Apr 16, 1982",/boxscores/198204160POR.html,Phoenix Suns,113,Portland Trail Blazers,99,Box Score,,"12,666",
"Fri, Apr 16, 1982",/boxscores/198204160WSB.html,Philadelphia 76ers,100,Washington Bullets,96,Box Score,,"19,035",
"Sat, Apr 17, 1982",/boxscores/198204170DEN.html,Dallas Mavericks,124,Denver Nuggets,130,Box Score,,"17,006",
"Sat, Apr 17, 1982",/boxscores/198204170DET.html,New Jersey Nets,147,Detroit Pistons,132,Box Score,,"14,293",
"Sat, Apr 17, 1982",/boxscores/198204170GSW.html,Seattle SuperSonics,95,Golden State Warriors,94,Box Score,,"13,239",
"Sun, Apr 18, 1982",/boxscores/198204180BOS.html,New York Knicks,99,Boston Celtics,119,Box Score,,"15,320",
"Sun, Apr 18, 1982",/boxscores/198204180CHI.html,Indiana Pacers,104,Chicago Bulls,112,Box Score,,"4,964",
"Sun, Apr 18, 1982",/boxscores/198204180CLE.html,Detroit Pistons,116,Cleveland Cavaliers,113,Box Score,OT,"5,580",
"Sun, Apr 18, 1982",/boxscores/198204180KCK.html,Houston Rockets,104,Kansas City Kings,106,Box Score,,"4,847",
"Sun, Apr 18, 1982",/boxscores/198204180PHI.html,Milwaukee Bucks,86,Philadelphia 76ers,110,Box Score,,"14,571",
"Sun, Apr 18, 1982",/boxscores/198204180PHO.html,Los Angeles Lakers,120,Phoenix Suns,115,Box Score,,"14,660",
"Sun, Apr 18, 1982",/boxscores/198204180POR.html,Seattle SuperSonics,114,Portland Trail Blazers,119,Box Score,,"12,666",
"Sun, Apr 18, 1982",/boxscores/198204180SAS.html,Utah Jazz,128,San Antonio Spurs,120,Box Score,,"9,741",
"Sun, Apr 18, 1982",/boxscores/198204180WSB.html,Atlanta Hawks,96,Washington Bullets,99,Box Score,,"9,301",
Playoffs,
"Tue, Apr 20, 1982",/boxscores/198204200DEN.html,Phoenix Suns,113,Denver Nuggets,129,Box Score,,"17,298",
"Tue, Apr 20, 1982",/boxscores/198204200NJN.html,Washington Bullets,96,New Jersey Nets,83,Box Score,,"14,015",
"Wed, Apr 21, 1982",/boxscores/198204210PHI.html,Atlanta Hawks,76,Philadelphia 76ers,111,Box Score,,"11,250",
"Wed, Apr 21, 1982",/boxscores/198204210SEA.html,Houston Rockets,87,Seattle SuperSonics,102,Box Score,,"14,071",
"Fri, Apr 23, 1982",/boxscores/198204230ATL.html,Philadelphia 76ers,98,Atlanta Hawks,95,Box Score,OT,"8,703",
"Fri, Apr 23, 1982",/boxscores/198204230HOU.html,Seattle SuperSonics,70,Houston Rockets,91,Box Score,,"15,676",
"Fri, Apr 23, 1982",/boxscores/198204230PHO.html,Denver Nuggets,110,Phoenix Suns,126,Box Score,,"12,798",
"Fri, Apr 23, 1982",/boxscores/198204230WSB.html,New Jersey Nets,92,Washington Bullets,103,Box Score,,"19,035",
"Sat, Apr 24, 1982",/boxscores/198204240DEN.html,Phoenix Suns,124,Denver Nuggets,119,Box Score,,"17,443",
"Sun, Apr 25, 1982",/boxscores/198204250BOS.html,Washington Bullets,91,Boston Celtics,109,Box Score,,"15,320",
"Sun, Apr 25, 1982",/boxscores/198204250PHI.html,Milwaukee Bucks,122,Philadelphia 76ers,125,Box Score,,"10,086",
"Sun, Apr 25, 1982",/boxscores/198204250SEA.html,Houston Rockets,83,Seattle SuperSonics,104,Box Score,,"14,071",
"Tue, Apr 27, 1982",/boxscores/198204270LAL.html,Phoenix Suns,96,Los Angeles Lakers,115,Box Score,,"13,623",
"Tue, Apr 27, 1982",/boxscores/198204270SEA.html,San Antonio Spurs,95,Seattle SuperSonics,93,Box Score,,"14,457",
"Wed, Apr 28, 1982",/boxscores/198204280BOS.html,Washington Bullets,103,Boston Celtics,102,Box Score,,"15,320",
"Wed, Apr 28, 1982",/boxscores/198204280LAL.html,Phoenix Suns,98,Los Angeles Lakers,117,Box Score,,"15,558",
"Wed, Apr 28, 1982",/boxscores/198204280PHI.html,Milwaukee Bucks,108,Philadelphia 76ers,120,Box Score,,"14,716",
"Wed, Apr 28, 1982",/boxscores/198204280SEA.html,San Antonio Spurs,99,Seattle SuperSonics,114,Box Score,,"19,403",
"Fri, Apr 30, 1982",/boxscores/198204300PHO.html,Los Angeles Lakers,114,Phoenix Suns,106,Box Score,,"14,660",
"Fri, Apr 30, 1982",/boxscores/198204300SAS.html,Seattle SuperSonics,97,San Antonio Spurs,99,Box Score,,"14,019",
"Sat, May 1, 1982",/boxscores/198205010MIL.html,Philadelphia 76ers,91,Milwaukee Bucks,92,Box Score,,"11,052",
"Sat, May 1, 1982",/boxscores/198205010WSB.html,Boston Celtics,92,Washington Bullets,83,Box Score,,"15,035",
"Sun, May 2, 1982",/boxscores/198205020WSB.html,Boston Celtics,103,Washington Bullets,99,Box Score,OT,"16,295",
"Sun, May 2, 1982",/boxscores/198205020SAS.html,Seattle SuperSonics,113,San Antonio Spurs,115,Box Score,,"15,002",
"Sun, May 2, 1982",/boxscores/198205020PHO.html,Los Angeles Lakers,112,Phoenix Suns,107,Box Score,,"11,932",
"Sun, May 2, 1982",/boxscores/198205020MIL.html,Philadelphia 76ers,100,Milwaukee Bucks,93,Box Score,,"11,052",
"Wed, May 5, 1982",/boxscores/198205050BOS.html,Washington Bullets,126,Boston Celtics,131,Box Score,2OT,"15,320",
"Wed, May 5, 1982",/boxscores/198205050PHI.html,Milwaukee Bucks,110,Philadelphia 76ers,98,Box Score,,"16,668",
"Wed, May 5, 1982",/boxscores/198205050SEA.html,San Antonio Spurs,109,Seattle SuperSonics,103,Box Score,,"23,180",
"Fri, May 7, 1982",/boxscores/198205070MIL.html,Philadelphia 76ers,102,Milwaukee Bucks,90,Box Score,,"11,052",
"Sun, May 9, 1982",/boxscores/198205090LAL.html,San Antonio Spurs,117,Los Angeles Lakers,128,Box Score,,"15,700",
"Sun, May 9, 1982",/boxscores/198205090BOS.html,Philadelphia 76ers,81,Boston Celtics,121,Box Score,,"15,320",
"Tue, May 11, 1982",/boxscores/198205110LAL.html,San Antonio Spurs,101,Los Angeles Lakers,110,Box Score,,"17,505",
"Wed, May 12, 1982",/boxscores/198205120BOS.html,Philadelphia 76ers,121,Boston Celtics,113,Box Score,,"15,320",
"Fri, May 14, 1982",/boxscores/198205140SAS.html,Los Angeles Lakers,118,San Antonio Spurs,108,Box Score,,"15,800",
"Sat, May 15, 1982",/boxscores/198205150PHI.html,Boston Celtics,97,Philadelphia 76ers,99,Box Score,,"18,364",
"Sat, May 15, 1982",/boxscores/198205150SAS.html,Los Angeles Lakers,128,San Antonio Spurs,123,Box Score,,"15,800",
"Sun, May 16, 1982",/boxscores/198205160PHI.html,Boston Celtics,94,Philadelphia 76ers,119,Box Score,,"18,364",
"Wed, May 19, 1982",/boxscores/198205190BOS.html,Philadelphia 76ers,85,Boston Celtics,114,Box Score,,"15,320",
"Fri, May 21, 1982",/boxscores/198205210PHI.html,Boston Celtics,88,Philadelphia 76ers,75,Box Score,,"18,364",
"Sun, May 23, 1982",/boxscores/198205230BOS.html,Philadelphia 76ers,120,Boston Celtics,106,Box Score,,"15,320",
"Thu, May 27, 1982",/boxscores/198205270PHI.html,Los Angeles Lakers,124,Philadelphia 76ers,117,Box Score,,"18,364",
"Sun, May 30, 1982",/boxscores/198205300PHI.html,Los Angeles Lakers,94,Philadelphia 76ers,110,Box Score,,"18,364",
"Tue, Jun 1, 1982",/boxscores/198206010LAL.html,Philadelphia 76ers,108,Los Angeles Lakers,129,Box Score,,"17,505",
"Thu, Jun 3, 1982",/boxscores/198206030LAL.html,Philadelphia 76ers,101,Los Angeles Lakers,111,Box Score,,"17,505",
"Sun, Jun 6, 1982",/boxscores/198206060PHI.html,Los Angeles Lakers,102,Philadelphia 76ers,135,Box Score,,"18,364",
"Tue, Jun 8, 1982",/boxscores/198206080LAL.html,Philadelphia 76ers,104,Los Angeles Lakers,114,Box Score,,"17,505",
