b'Date',b'href',b'Start (ET)',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Sun, Mar 15, 2009",/boxscores/200903150DET.html,1:00p,Memphis Grizzlies,89,Detroit Pistons,84,Box Score,,"22,076",
"Sun, Mar 15, 2009",/boxscores/200903150MIL.html,1:00p,Boston Celtics,77,Milwaukee Bucks,86,Box Score,,"18,134",
"Sun, Mar 15, 2009",/boxscores/200903150PHI.html,1:00p,Miami Heat,77,Philadelphia 76ers,85,Box Score,,"20,100",
"Sun, Mar 15, 2009",/boxscores/200903150LAL.html,3:30p,Dallas Mavericks,100,Los Angeles Lakers,107,Box Score,,"18,997",
"Sun, Mar 15, 2009",/boxscores/200903150CLE.html,6:00p,New York Knicks,93,Cleveland Cavaliers,98,Box Score,,"20,562",
"Sun, Mar 15, 2009",/boxscores/200903150ORL.html,6:00p,Utah Jazz,87,Orlando Magic,105,Box Score,,"17,461",
"Sun, Mar 15, 2009",/boxscores/200903150WAS.html,6:00p,Sacramento Kings,104,Washington Wizards,106,Box Score,,"15,108",
"Sun, Mar 15, 2009",/boxscores/200903150GSW.html,9:00p,Phoenix Suns,154,Golden State Warriors,130,Box Score,,"19,596",
"Sun, Mar 15, 2009",/boxscores/200903150LAC.html,9:30p,New Jersey Nets,105,Los Angeles Clippers,107,Box Score,,"18,266",
"Mon, Mar 16, 2009",/boxscores/200903160CHA.html,7:00p,Toronto Raptors,86,Charlotte Bobcats,112,Box Score,,"11,349",
"Mon, Mar 16, 2009",/boxscores/200903160MEM.html,8:00p,Portland Trail Blazers,103,Memphis Grizzlies,92,Box Score,,"11,417",
"Mon, Mar 16, 2009",/boxscores/200903160NOH.html,8:00p,Houston Rockets,95,New Orleans Hornets,84,Box Score,,"17,723",
"Mon, Mar 16, 2009",/boxscores/200903160OKC.html,8:00p,San Antonio Spurs,76,Oklahoma City Thunder,78,Box Score,,"19,136",
"Mon, Mar 16, 2009",/boxscores/200903160DEN.html,9:00p,New Jersey Nets,96,Denver Nuggets,121,Box Score,,"16,223",
"Tue, Mar 17, 2009",/boxscores/200903170ATL.html,7:00p,Sacramento Kings,97,Atlanta Hawks,119,Box Score,,"14,226",
"Tue, Mar 17, 2009",/boxscores/200903170CLE.html,7:00p,Orlando Magic,93,Cleveland Cavaliers,97,Box Score,,"20,562",
"Tue, Mar 17, 2009",/boxscores/200903170CHI.html,8:30p,Boston Celtics,121,Chicago Bulls,127,Box Score,,"22,107",
"Tue, Mar 17, 2009",/boxscores/200903170DAL.html,8:30p,Detroit Pistons,101,Dallas Mavericks,103,Box Score,,"20,427",
"Tue, Mar 17, 2009",/boxscores/200903170SAS.html,8:30p,Minnesota Timberwolves,86,San Antonio Spurs,93,Box Score,,"18,797",
"Tue, Mar 17, 2009",/boxscores/200903170UTA.html,9:00p,Washington Wizards,88,Utah Jazz,103,Box Score,,"19,911",
"Tue, Mar 17, 2009",/boxscores/200903170GSW.html,10:30p,Los Angeles Clippers,120,Golden State Warriors,127,Box Score,,"18,223",
"Tue, Mar 17, 2009",/boxscores/200903170LAL.html,10:30p,Philadelphia 76ers,94,Los Angeles Lakers,93,Box Score,,"18,997",
"Wed, Mar 18, 2009",/boxscores/200903180BOS.html,7:00p,Miami Heat,108,Boston Celtics,112,Box Score,OT,"18,624",
"Wed, Mar 18, 2009",/boxscores/200903180CHA.html,7:00p,Sacramento Kings,88,Charlotte Bobcats,104,Box Score,,"13,594",
"Wed, Mar 18, 2009",/boxscores/200903180IND.html,7:00p,Portland Trail Blazers,95,Indiana Pacers,85,Box Score,,"13,072",
"Wed, Mar 18, 2009",/boxscores/200903180NYK.html,7:30p,New Jersey Nets,115,New York Knicks,89,Box Score,,"19,763",
"Wed, Mar 18, 2009",/boxscores/200903180MEM.html,8:00p,Denver Nuggets,111,Memphis Grizzlies,109,Box Score,,"11,087",
"Wed, Mar 18, 2009",/boxscores/200903180MIL.html,8:00p,Orlando Magic,106,Milwaukee Bucks,80,Box Score,,"13,819",
"Wed, Mar 18, 2009",/boxscores/200903180NOH.html,8:00p,Minnesota Timberwolves,93,New Orleans Hornets,94,Box Score,,"17,253",
"Wed, Mar 18, 2009",/boxscores/200903180OKC.html,8:00p,Chicago Bulls,103,Oklahoma City Thunder,96,Box Score,,"19,136",
"Wed, Mar 18, 2009",/boxscores/200903180HOU.html,9:30p,Detroit Pistons,101,Houston Rockets,106,Box Score,2OT,"18,275",
"Wed, Mar 18, 2009",/boxscores/200903180PHO.html,10:00p,Philadelphia 76ers,116,Phoenix Suns,126,Box Score,,"18,422",
"Wed, Mar 18, 2009",/boxscores/200903180LAC.html,10:30p,Washington Wizards,108,Los Angeles Clippers,123,Box Score,,"15,123",
"Thu, Mar 19, 2009",/boxscores/200903190ATL.html,7:00p,Dallas Mavericks,87,Atlanta Hawks,95,Box Score,,"17,499",
"Thu, Mar 19, 2009",/boxscores/200903190CLE.html,8:00p,Portland Trail Blazers,92,Cleveland Cavaliers,97,Box Score,OT,"20,562",
"Thu, Mar 19, 2009",/boxscores/200903190LAL.html,10:30p,Golden State Warriors,106,Los Angeles Lakers,114,Box Score,,"18,997",
"Fri, Mar 20, 2009",/boxscores/200903200IND.html,7:00p,Dallas Mavericks,94,Indiana Pacers,92,Box Score,,"17,232",
"Fri, Mar 20, 2009",/boxscores/200903200TOR.html,7:00p,Charlotte Bobcats,102,Toronto Raptors,89,Box Score,,"18,641",
"Fri, Mar 20, 2009",/boxscores/200903200NJN.html,7:30p,Miami Heat,88,New Jersey Nets,96,Box Score,,"18,108",
"Fri, Mar 20, 2009",/boxscores/200903200NYK.html,7:30p,Sacramento Kings,121,New York Knicks,94,Box Score,,"19,763",
"Fri, Mar 20, 2009",/boxscores/200903200DET.html,8:00p,Los Angeles Clippers,90,Detroit Pistons,108,Box Score,,"22,076",
"Fri, Mar 20, 2009",/boxscores/200903200NOH.html,8:00p,Memphis Grizzlies,84,New Orleans Hornets,96,Box Score,,"17,837",
"Fri, Mar 20, 2009",/boxscores/200903200OKC.html,8:00p,Utah Jazz,101,Oklahoma City Thunder,94,Box Score,,"19,136",
"Fri, Mar 20, 2009",/boxscores/200903200HOU.html,8:30p,Minnesota Timberwolves,88,Houston Rockets,107,Box Score,,"17,456",
"Fri, Mar 20, 2009",/boxscores/200903200SAS.html,8:30p,Boston Celtics,80,San Antonio Spurs,77,Box Score,,"18,797",
"Fri, Mar 20, 2009",/boxscores/200903200DEN.html,9:00p,Washington Wizards,105,Denver Nuggets,116,Box Score,,"18,231",
"Fri, Mar 20, 2009",/boxscores/200903200GSW.html,10:30p,Philadelphia 76ers,111,Golden State Warriors,119,Box Score,,"19,596",
"Sat, Mar 21, 2009",/boxscores/200903210CLE.html,1:00p,Atlanta Hawks,96,Cleveland Cavaliers,102,Box Score,,"20,562",
"Sat, Mar 21, 2009",/boxscores/200903210CHA.html,7:00p,Indiana Pacers,108,Charlotte Bobcats,83,Box Score,,"15,721",
"Sat, Mar 21, 2009",/boxscores/200903210ORL.html,7:00p,New York Knicks,103,Orlando Magic,110,Box Score,,"17,461",
"Sat, Mar 21, 2009",/boxscores/200903210MEM.html,8:00p,Boston Celtics,105,Memphis Grizzlies,87,Box Score,,"18,119",
"Sat, Mar 21, 2009",/boxscores/200903210CHI.html,8:30p,Los Angeles Lakers,117,Chicago Bulls,109,Box Score,,"23,011",
"Sat, Mar 21, 2009",/boxscores/200903210MIL.html,8:30p,Portland Trail Blazers,96,Milwaukee Bucks,84,Box Score,,"17,809",
"Sat, Mar 21, 2009",/boxscores/200903210PHO.html,10:00p,Washington Wizards,96,Phoenix Suns,128,Box Score,,"18,422",
"Sun, Mar 22, 2009",/boxscores/200903220DET.html,1:00p,Miami Heat,101,Detroit Pistons,96,Box Score,,"22,076",
"Sun, Mar 22, 2009",/boxscores/200903220MIN.html,3:30p,Oklahoma City Thunder,97,Minnesota Timberwolves,90,Box Score,,"18,561",
"Sun, Mar 22, 2009",/boxscores/200903220SAS.html,3:30p,Houston Rockets,87,San Antonio Spurs,85,Box Score,,"18,797",
"Sun, Mar 22, 2009",/boxscores/200903220TOR.html,3:30p,Los Angeles Clippers,76,Toronto Raptors,100,Box Score,,"17,610",
"Sun, Mar 22, 2009",/boxscores/200903220NJN.html,6:00p,Cleveland Cavaliers,96,New Jersey Nets,88,Box Score,,"18,348",
"Sun, Mar 22, 2009",/boxscores/200903220NOH.html,7:00p,Golden State Warriors,89,New Orleans Hornets,99,Box Score,,"16,351",
"Sun, Mar 22, 2009",/boxscores/200903220SAC.html,9:00p,Philadelphia 76ers,112,Sacramento Kings,100,Box Score,,"12,943",
"Mon, Mar 23, 2009",/boxscores/200903230ATL.html,7:00p,Minnesota Timberwolves,97,Atlanta Hawks,109,Box Score,,"13,425",
"Mon, Mar 23, 2009",/boxscores/200903230WAS.html,7:00p,Chicago Bulls,101,Washington Wizards,99,Box Score,,"15,421",
"Mon, Mar 23, 2009",/boxscores/200903230BOS.html,7:30p,Los Angeles Clippers,77,Boston Celtics,90,Box Score,,"18,624",
"Mon, Mar 23, 2009",/boxscores/200903230MIA.html,7:30p,Memphis Grizzlies,82,Miami Heat,94,Box Score,,"18,654",
"Mon, Mar 23, 2009",/boxscores/200903230NYK.html,7:30p,Orlando Magic,106,New York Knicks,102,Box Score,,"19,763",
"Mon, Mar 23, 2009",/boxscores/200903230PHO.html,10:00p,Denver Nuggets,115,Phoenix Suns,118,Box Score,,"18,422",
"Mon, Mar 23, 2009",/boxscores/200903230POR.html,10:00p,Philadelphia 76ers,114,Portland Trail Blazers,108,Box Score,OT,"20,620",
"Tue, Mar 24, 2009",/boxscores/200903240CHI.html,8:00p,Detroit Pistons,91,Chicago Bulls,99,Box Score,,"20,502",
"Tue, Mar 24, 2009",/boxscores/200903240OKC.html,8:00p,Los Angeles Lakers,107,Oklahoma City Thunder,89,Box Score,,"19,136",
"Tue, Mar 24, 2009",/boxscores/200903240SAS.html,8:30p,Golden State Warriors,106,San Antonio Spurs,107,Box Score,,"18,797",
"Tue, Mar 24, 2009",/boxscores/200903240UTA.html,10:30p,Houston Rockets,86,Utah Jazz,99,Box Score,,"19,911",
"Wed, Mar 25, 2009",/boxscores/200903250ATL.html,7:00p,San Antonio Spurs,102,Atlanta Hawks,92,Box Score,,"18,529",
"Wed, Mar 25, 2009",/boxscores/200903250CLE.html,7:00p,New Jersey Nets,87,Cleveland Cavaliers,98,Box Score,,"20,562",
"Wed, Mar 25, 2009",/boxscores/200903250IND.html,7:00p,Miami Heat,88,Indiana Pacers,90,Box Score,,"17,117",
"Wed, Mar 25, 2009",/boxscores/200903250PHI.html,7:00p,Minnesota Timberwolves,88,Philadelphia 76ers,96,Box Score,,"16,965",
"Wed, Mar 25, 2009",/boxscores/200903250TOR.html,7:00p,Milwaukee Bucks,106,Toronto Raptors,115,Box Score,,"17,401",
"Wed, Mar 25, 2009",/boxscores/200903250WAS.html,7:00p,Charlotte Bobcats,93,Washington Wizards,95,Box Score,,"14,657",
"Wed, Mar 25, 2009",/boxscores/200903250NYK.html,7:30p,Los Angeles Clippers,140,New York Knicks,135,Box Score,OT,"19,041",
"Wed, Mar 25, 2009",/boxscores/200903250NOH.html,8:00p,Denver Nuggets,101,New Orleans Hornets,88,Box Score,,"17,274",
"Wed, Mar 25, 2009",/boxscores/200903250ORL.html,8:00p,Boston Celtics,82,Orlando Magic,84,Box Score,,"17,461",
"Wed, Mar 25, 2009",/boxscores/200903250DAL.html,8:30p,Golden State Warriors,106,Dallas Mavericks,128,Box Score,,"19,862",
"Wed, Mar 25, 2009",/boxscores/200903250PHO.html,10:30p,Utah Jazz,114,Phoenix Suns,118,Box Score,,"18,422",
"Thu, Mar 26, 2009",/boxscores/200903260DET.html,7:30p,Los Angeles Lakers,92,Detroit Pistons,77,Box Score,,"22,076",
"Thu, Mar 26, 2009",/boxscores/200903260CHI.html,8:00p,Miami Heat,87,Chicago Bulls,106,Box Score,,"21,908",
"Thu, Mar 26, 2009",/boxscores/200903260POR.html,10:30p,Phoenix Suns,109,Portland Trail Blazers,129,Box Score,,"20,628",
"Fri, Mar 27, 2009",/boxscores/200903270ORL.html,7:00p,Milwaukee Bucks,94,Orlando Magic,110,Box Score,,"17,461",
"Fri, Mar 27, 2009",/boxscores/200903270PHI.html,7:00p,Charlotte Bobcats,100,Philadelphia 76ers,95,Box Score,,"19,098",
"Fri, Mar 27, 2009",/boxscores/200903270TOR.html,7:00p,Oklahoma City Thunder,96,Toronto Raptors,112,Box Score,,"17,127",
"Fri, Mar 27, 2009",/boxscores/200903270ATL.html,7:30p,Boston Celtics,99,Atlanta Hawks,93,Box Score,,"20,054",
"Fri, Mar 27, 2009",/boxscores/200903270CLE.html,7:30p,Minnesota Timberwolves,85,Cleveland Cavaliers,107,Box Score,,"20,562",
"Fri, Mar 27, 2009",/boxscores/200903270NJN.html,7:30p,Los Angeles Lakers,103,New Jersey Nets,95,Box Score,,"19,990",
"Fri, Mar 27, 2009",/boxscores/200903270NYK.html,7:30p,New Orleans Hornets,93,New York Knicks,103,Box Score,,"19,763",
"Fri, Mar 27, 2009",/boxscores/200903270DAL.html,8:30p,Denver Nuggets,103,Dallas Mavericks,101,Box Score,,"20,310",
"Fri, Mar 27, 2009",/boxscores/200903270SAS.html,8:30p,Los Angeles Clippers,98,San Antonio Spurs,111,Box Score,,"18,797",
"Fri, Mar 27, 2009",/boxscores/200903270SAC.html,10:00p,Memphis Grizzlies,113,Sacramento Kings,95,Box Score,,"12,987",
"Sat, Mar 28, 2009",/boxscores/200903280CHI.html,2:00p,Indiana Pacers,106,Chicago Bulls,112,Box Score,,"20,756",
"Sat, Mar 28, 2009",/boxscores/200903280CHA.html,7:00p,New York Knicks,85,Charlotte Bobcats,96,Box Score,,"19,133",
"Sat, Mar 28, 2009",/boxscores/200903280WAS.html,7:00p,Detroit Pistons,98,Washington Wizards,96,Box Score,,"20,173",
"Sat, Mar 28, 2009",/boxscores/200903280MIA.html,7:30p,Milwaukee Bucks,85,Miami Heat,102,Box Score,,"18,108",
"Sat, Mar 28, 2009",/boxscores/200903280HOU.html,8:30p,Los Angeles Clippers,93,Houston Rockets,110,Box Score,,"18,267",
"Sat, Mar 28, 2009",/boxscores/200903280DEN.html,9:00p,Golden State Warriors,116,Denver Nuggets,129,Box Score,,"19,155",
"Sat, Mar 28, 2009",/boxscores/200903280UTA.html,9:00p,Phoenix Suns,99,Utah Jazz,104,Box Score,OT,"19,911",
"Sat, Mar 28, 2009",/boxscores/200903280POR.html,10:00p,Memphis Grizzlies,66,Portland Trail Blazers,86,Box Score,,"20,680",
"Sun, Mar 29, 2009",/boxscores/200903290CLE.html,1:00p,Dallas Mavericks,74,Cleveland Cavaliers,102,Box Score,,"20,562",
"Sun, Mar 29, 2009",/boxscores/200903290ATL.html,3:30p,Los Angeles Lakers,76,Atlanta Hawks,86,Box Score,,"20,148",
"Sun, Mar 29, 2009",/boxscores/200903290MIN.html,3:30p,New Jersey Nets,99,Minnesota Timberwolves,108,Box Score,,"16,539",
"Sun, Mar 29, 2009",/boxscores/200903290TOR.html,3:30p,Chicago Bulls,129,Toronto Raptors,134,Box Score,OT,"18,949",
"Sun, Mar 29, 2009",/boxscores/200903290DET.html,6:00p,Philadelphia 76ers,97,Detroit Pistons,101,Box Score,,"22,076",
"Sun, Mar 29, 2009",/boxscores/200903290BOS.html,7:00p,Oklahoma City Thunder,84,Boston Celtics,103,Box Score,,"18,624",
"Sun, Mar 29, 2009",/boxscores/200903290IND.html,7:00p,Washington Wizards,115,Indiana Pacers,124,Box Score,,"13,729",
"Sun, Mar 29, 2009",/boxscores/200903290NOH.html,8:00p,San Antonio Spurs,86,New Orleans Hornets,90,Box Score,,"18,204",
"Sun, Mar 29, 2009",/boxscores/200903290SAC.html,9:00p,Phoenix Suns,118,Sacramento Kings,126,Box Score,,"13,623",
"Mon, Mar 30, 2009",/boxscores/200903300MIA.html,7:30p,Orlando Magic,101,Miami Heat,95,Box Score,,"19,600",
"Mon, Mar 30, 2009",/boxscores/200903300NJN.html,7:30p,Milwaukee Bucks,107,New Jersey Nets,78,Box Score,,"12,205",
"Mon, Mar 30, 2009",/boxscores/200903300UTA.html,9:00p,New York Knicks,104,Utah Jazz,112,Box Score,,"19,911",
"Mon, Mar 30, 2009",/boxscores/200903300GSW.html,10:30p,Memphis Grizzlies,114,Golden State Warriors,109,Box Score,,"18,471",
"Tue, Mar 31, 2009",/boxscores/200903310CHA.html,7:00p,Los Angeles Lakers,84,Charlotte Bobcats,94,Box Score,,"19,568",
"Tue, Mar 31, 2009",/boxscores/200903310CLE.html,7:00p,Detroit Pistons,73,Cleveland Cavaliers,79,Box Score,,"20,562",
"Tue, Mar 31, 2009",/boxscores/200903310IND.html,7:00p,Chicago Bulls,105,Indiana Pacers,107,Box Score,,"15,687",
"Tue, Mar 31, 2009",/boxscores/200903310PHI.html,7:00p,Atlanta Hawks,85,Philadelphia 76ers,98,Box Score,,"18,256",
"Tue, Mar 31, 2009",/boxscores/200903310MIN.html,8:00p,Dallas Mavericks,108,Minnesota Timberwolves,88,Box Score,,"12,111",
"Tue, Mar 31, 2009",/boxscores/200903310SAS.html,8:30p,Oklahoma City Thunder,96,San Antonio Spurs,95,Box Score,,"18,797",
"Tue, Mar 31, 2009",/boxscores/200903310DEN.html,9:00p,New York Knicks,104,Denver Nuggets,111,Box Score,,"17,851",
"Tue, Mar 31, 2009",/boxscores/200903310POR.html,10:00p,Utah Jazz,104,Portland Trail Blazers,125,Box Score,,"20,675",
"Tue, Mar 31, 2009",/boxscores/200903310SAC.html,10:00p,New Orleans Hornets,111,Sacramento Kings,110,Box Score,,"17,317",
"Wed, Apr 1, 2009",/boxscores/200904010ORL.html,7:00p,Toronto Raptors,99,Orlando Magic,95,Box Score,,"17,461",
"Wed, Apr 1, 2009",/boxscores/200904010BOS.html,7:30p,Charlotte Bobcats,109,Boston Celtics,111,Box Score,2OT,"18,624",
"Wed, Apr 1, 2009",/boxscores/200904010NJN.html,7:30p,Detroit Pistons,98,New Jersey Nets,111,Box Score,,"15,105",
"Wed, Apr 1, 2009",/boxscores/200904010MEM.html,8:00p,Washington Wizards,107,Memphis Grizzlies,112,Box Score,,"10,013",
"Wed, Apr 1, 2009",/boxscores/200904010MIL.html,8:00p,Los Angeles Lakers,104,Milwaukee Bucks,98,Box Score,,"18,717",
"Wed, Apr 1, 2009",/boxscores/200904010DAL.html,8:30p,Miami Heat,96,Dallas Mavericks,98,Box Score,,"20,021",
"Wed, Apr 1, 2009",/boxscores/200904010PHO.html,10:00p,Houston Rockets,109,Phoenix Suns,114,Box Score,,"18,422",
"Wed, Apr 1, 2009",/boxscores/200904010GSW.html,10:30p,Sacramento Kings,141,Golden State Warriors,143,Box Score,OT,"18,743",
"Wed, Apr 1, 2009",/boxscores/200904010LAC.html,10:30p,New Orleans Hornets,104,Los Angeles Clippers,98,Box Score,,"19,060",
"Thu, Apr 2, 2009",/boxscores/200904020PHI.html,7:00p,Milwaukee Bucks,95,Philadelphia 76ers,105,Box Score,,"17,640",
"Thu, Apr 2, 2009",/boxscores/200904020WAS.html,8:00p,Cleveland Cavaliers,101,Washington Wizards,109,Box Score,,"20,173",
"Thu, Apr 2, 2009",/boxscores/200904020DEN.html,10:30p,Utah Jazz,104,Denver Nuggets,114,Box Score,,"17,969",
"Fri, Apr 3, 2009",/boxscores/200904030CHA.html,7:00p,Miami Heat,97,Charlotte Bobcats,92,Box Score,,"19,568",
"Fri, Apr 3, 2009",/boxscores/200904030IND.html,7:00p,San Antonio Spurs,126,Indiana Pacers,121,Box Score,,"16,414",
"Fri, Apr 3, 2009",/boxscores/200904030BOS.html,7:30p,Atlanta Hawks,92,Boston Celtics,104,Box Score,,"18,624",
"Fri, Apr 3, 2009",/boxscores/200904030MEM.html,8:00p,Dallas Mavericks,102,Memphis Grizzlies,107,Box Score,,"15,126",
"Fri, Apr 3, 2009",/boxscores/200904030OKC.html,8:00p,Portland Trail Blazers,107,Oklahoma City Thunder,72,Box Score,,"19,136",
"Fri, Apr 3, 2009",/boxscores/200904030ORL.html,8:00p,Cleveland Cavaliers,87,Orlando Magic,116,Box Score,,"17,461",
"Fri, Apr 3, 2009",/boxscores/200904030UTA.html,9:00p,Minnesota Timberwolves,103,Utah Jazz,102,Box Score,,"19,911",
"Fri, Apr 3, 2009",/boxscores/200904030PHO.html,10:00p,Sacramento Kings,111,Phoenix Suns,139,Box Score,,"18,422",
"Fri, Apr 3, 2009",/boxscores/200904030GSW.html,10:30p,New Orleans Hornets,103,Golden State Warriors,111,Box Score,,"19,596",
"Fri, Apr 3, 2009",/boxscores/200904030LAL.html,10:30p,Houston Rockets,81,Los Angeles Lakers,93,Box Score,,"18,997",
"Sat, Apr 4, 2009",/boxscores/200904040NYK.html,1:00p,Toronto Raptors,102,New York Knicks,95,Box Score,,"19,763",
"Sat, Apr 4, 2009",/boxscores/200904040CHI.html,2:00p,New Jersey Nets,94,Chicago Bulls,103,Box Score,,"21,424",
"Sat, Apr 4, 2009",/boxscores/200904040PHI.html,3:00p,Detroit Pistons,90,Philadelphia 76ers,95,Box Score,,"19,832",
"Sat, Apr 4, 2009",/boxscores/200904040ATL.html,7:00p,Orlando Magic,88,Atlanta Hawks,82,Box Score,,"19,608",
"Sat, Apr 4, 2009",/boxscores/200904040WAS.html,7:00p,Miami Heat,118,Washington Wizards,104,Box Score,,"20,173",
"Sat, Apr 4, 2009",/boxscores/200904040MIL.html,8:30p,Memphis Grizzlies,107,Milwaukee Bucks,102,Box Score,,"18,717",
"Sat, Apr 4, 2009",/boxscores/200904040DEN.html,9:00p,Los Angeles Clippers,104,Denver Nuggets,120,Box Score,,"17,880",
"Sun, Apr 5, 2009",/boxscores/200904050CLE.html,1:00p,San Antonio Spurs,81,Cleveland Cavaliers,101,Box Score,,"20,562",
"Sun, Apr 5, 2009",/boxscores/200904050DAL.html,3:30p,Phoenix Suns,116,Dallas Mavericks,140,Box Score,,"20,301",
"Sun, Apr 5, 2009",/boxscores/200904050DET.html,6:00p,Charlotte Bobcats,97,Detroit Pistons,104,Box Score,,"22,076",
"Sun, Apr 5, 2009",/boxscores/200904050TOR.html,6:00p,New York Knicks,112,Toronto Raptors,103,Box Score,,"18,879",
"Sun, Apr 5, 2009",/boxscores/200904050HOU.html,7:00p,Portland Trail Blazers,88,Houston Rockets,102,Box Score,,"18,214",
"Sun, Apr 5, 2009",/boxscores/200904050MIN.html,7:00p,Denver Nuggets,110,Minnesota Timberwolves,87,Box Score,,"16,839",
"Sun, Apr 5, 2009",/boxscores/200904050NOH.html,7:00p,Utah Jazz,108,New Orleans Hornets,94,Box Score,,"17,362",
"Sun, Apr 5, 2009",/boxscores/200904050OKC.html,7:00p,Indiana Pacers,117,Oklahoma City Thunder,99,Box Score,,"19,136",
"Sun, Apr 5, 2009",/boxscores/200904050NJN.html,7:30p,Philadelphia 76ers,67,New Jersey Nets,96,Box Score,,"13,345",
"Sun, Apr 5, 2009",/boxscores/200904050SAC.html,9:00p,Golden State Warriors,105,Sacramento Kings,100,Box Score,,"12,975",
"Sun, Apr 5, 2009",/boxscores/200904050LAL.html,9:30p,Los Angeles Clippers,85,Los Angeles Lakers,88,Box Score,,"18,997",
"Tue, Apr 7, 2009",/boxscores/200904070CHA.html,7:00p,Philadelphia 76ers,98,Charlotte Bobcats,101,Box Score,,"16,499",
"Tue, Apr 7, 2009",/boxscores/200904070TOR.html,7:00p,Atlanta Hawks,118,Toronto Raptors,110,Box Score,,"17,613",
"Tue, Apr 7, 2009",/boxscores/200904070MIA.html,7:30p,New Orleans Hornets,93,Miami Heat,87,Box Score,OT,"19,600",
"Tue, Apr 7, 2009",/boxscores/200904070MEM.html,8:00p,Portland Trail Blazers,96,Memphis Grizzlies,93,Box Score,,"10,089",
"Tue, Apr 7, 2009",/boxscores/200904070OKC.html,8:00p,San Antonio Spurs,99,Oklahoma City Thunder,89,Box Score,,"19,136",
"Tue, Apr 7, 2009",/boxscores/200904070CHI.html,8:30p,New York Knicks,103,Chicago Bulls,110,Box Score,,"20,764",
"Tue, Apr 7, 2009",/boxscores/200904070HOU.html,8:30p,Orlando Magic,83,Houston Rockets,93,Box Score,,"18,389",
"Tue, Apr 7, 2009",/boxscores/200904070SAC.html,10:00p,Los Angeles Lakers,122,Sacramento Kings,104,Box Score,,"17,317",
"Tue, Apr 7, 2009",/boxscores/200904070LAC.html,10:30p,Minnesota Timberwolves,87,Los Angeles Clippers,77,Box Score,,"16,757",
"Wed, Apr 8, 2009",/boxscores/200904080CLE.html,7:00p,Washington Wizards,86,Cleveland Cavaliers,98,Box Score,,"20,562",
"Wed, Apr 8, 2009",/boxscores/200904080IND.html,7:00p,Toronto Raptors,101,Indiana Pacers,130,Box Score,,"13,647",
"Wed, Apr 8, 2009",/boxscores/200904080ORL.html,7:00p,Memphis Grizzlies,78,Orlando Magic,81,Box Score,,"17,461",
"Wed, Apr 8, 2009",/boxscores/200904080SAS.html,7:00p,Portland Trail Blazers,95,San Antonio Spurs,83,Box Score,,"18,797",
"Wed, Apr 8, 2009",/boxscores/200904080BOS.html,7:30p,New Jersey Nets,104,Boston Celtics,106,Box Score,,"18,624",
"Wed, Apr 8, 2009",/boxscores/200904080NYK.html,7:30p,Detroit Pistons,113,New York Knicks,86,Box Score,,"19,763",
"Wed, Apr 8, 2009",/boxscores/200904080MIL.html,8:00p,Atlanta Hawks,113,Milwaukee Bucks,105,Box Score,,"13,073",
"Wed, Apr 8, 2009",/boxscores/200904080NOH.html,8:00p,Phoenix Suns,105,New Orleans Hornets,100,Box Score,,"17,781",
"Wed, Apr 8, 2009",/boxscores/200904080DEN.html,9:00p,Oklahoma City Thunder,112,Denver Nuggets,122,Box Score,,"16,536",
"Wed, Apr 8, 2009",/boxscores/200904080DAL.html,9:30p,Utah Jazz,101,Dallas Mavericks,130,Box Score,,"20,017",
"Wed, Apr 8, 2009",/boxscores/200904080GSW.html,10:30p,Minnesota Timberwolves,105,Golden State Warriors,97,Box Score,,"18,808",
"Thu, Apr 9, 2009",/boxscores/200904090CHI.html,8:00p,Philadelphia 76ers,99,Chicago Bulls,113,Box Score,,"20,791",
"Thu, Apr 9, 2009",/boxscores/200904090SAC.html,10:00p,Houston Rockets,115,Sacramento Kings,98,Box Score,,"12,897",
"Thu, Apr 9, 2009",/boxscores/200904090LAL.html,10:30p,Denver Nuggets,102,Los Angeles Lakers,116,Box Score,,"18,997",
"Fri, Apr 10, 2009",/boxscores/200904100PHI.html,7:00p,Cleveland Cavaliers,102,Philadelphia 76ers,92,Box Score,,"20,484",
"Fri, Apr 10, 2009",/boxscores/200904100ATL.html,7:30p,Indiana Pacers,118,Atlanta Hawks,122,Box Score,,"17,222",
"Fri, Apr 10, 2009",/boxscores/200904100BOS.html,7:30p,Miami Heat,98,Boston Celtics,105,Box Score,,"18,624",
"Fri, Apr 10, 2009",/boxscores/200904100DET.html,8:00p,New Jersey Nets,93,Detroit Pistons,100,Box Score,,"22,076",
"Fri, Apr 10, 2009",/boxscores/200904100MEM.html,8:00p,Phoenix Suns,89,Memphis Grizzlies,106,Box Score,,"15,908",
"Fri, Apr 10, 2009",/boxscores/200904100OKC.html,8:00p,Charlotte Bobcats,81,Oklahoma City Thunder,84,Box Score,,"19,136",
"Fri, Apr 10, 2009",/boxscores/200904100ORL.html,8:00p,New York Knicks,105,Orlando Magic,95,Box Score,,"17,461",
"Fri, Apr 10, 2009",/boxscores/200904100TOR.html,8:00p,Washington Wizards,100,Toronto Raptors,98,Box Score,,"18,107",
"Fri, Apr 10, 2009",/boxscores/200904100DAL.html,8:30p,New Orleans Hornets,92,Dallas Mavericks,100,Box Score,,"20,370",
