,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
444,Dwayne Schintzius,C,27.0,IND,33.0,8.0,297.0,8.9,19.9,0.445,0.0,0.0,0.0,8.9,19.9,0.445,2.4,3.8,0.619,4.2,10.0,14.1,2.5,1.6,2.2,3.4,9.6,20.1,0.0,95.0,103.0
445,Detlef Schrempf,SF,33.0,SEA,63.0,60.0,2200.0,8.4,17.2,0.486,1.7,4.2,0.408,6.7,13.0,0.512,6.7,8.6,0.776,1.7,5.9,7.6,6.4,1.3,0.2,3.4,4.2,25.1,0.0,118.0,105.0
446,Byron Scott,SG,34.0,VAN,80.0,0.0,1894.0,7.5,18.8,0.401,2.1,6.2,0.335,5.5,12.7,0.433,5.7,6.8,0.835,1.1,4.2,5.3,3.4,1.8,0.6,2.8,3.5,22.8,0.0,103.0,110.0
447,Dennis Scott,SF,27.0,ORL,82.0,82.0,3041.0,8.4,19.2,0.44,4.6,10.8,0.425,3.9,8.4,0.458,3.1,3.8,0.82,1.1,4.2,5.3,4.2,1.5,0.5,2.1,2.9,24.6,0.0,118.0,110.0
448,Malik Sealy,SF,25.0,LAC,62.0,48.0,1601.0,8.8,21.1,0.415,0.7,3.2,0.21,8.1,17.9,0.452,4.7,5.9,0.799,2.4,5.3,7.7,3.7,2.7,0.9,3.6,4.8,22.9,0.0,98.0,109.0
449,Rony Seikaly,C,30.0,GSW,64.0,60.0,1813.0,8.1,16.1,0.502,0.1,0.1,0.667,8.0,16.0,0.501,5.8,8.0,0.723,4.7,9.4,14.1,2.0,1.1,2.0,5.1,6.2,22.0,0.0,101.0,108.0
450,Brian Shaw,PG,29.0,ORL,75.0,1.0,1679.0,5.7,15.1,0.374,1.3,4.5,0.285,4.4,10.7,0.412,2.8,3.6,0.798,1.8,5.2,7.0,10.5,1.8,0.3,5.4,5.0,15.4,0.0,95.0,108.0
451,Lionel Simmons,SF,27.0,SAC,54.0,5.0,810.0,5.5,13.8,0.396,1.2,3.2,0.373,4.3,10.5,0.404,3.5,4.8,0.733,2.6,6.6,9.2,5.3,2.0,1.3,3.2,5.4,15.6,0.0,102.0,108.0
452,Dickey Simpkins,PF,23.0,CHI,60.0,12.0,685.0,5.9,12.3,0.481,0.1,0.1,1.0,5.8,12.2,0.478,4.7,7.5,0.629,5.1,6.9,12.0,2.9,0.7,0.6,4.3,6.0,16.6,0.0,102.0,104.0
453,Scott Skiles,PG,31.0,PHI,10.0,9.0,236.0,4.4,12.6,0.351,3.3,7.5,0.441,1.1,5.1,0.217,1.8,2.2,0.8,0.2,3.3,3.5,8.4,1.5,0.0,3.5,4.6,13.9,0.0,102.0,116.0
454,Reggie Slater,PF,25.0,TOT,11.0,0.0,72.0,10.0,19.3,0.519,0.0,0.0,0.0,10.0,19.3,0.519,2.1,5.0,0.429,2.9,7.8,10.7,1.4,1.4,2.1,6.4,7.8,22.1,0.0,83.0,106.0
455,Reggie Slater,PF,25.0,POR,4.0,0.0,20.0,7.8,13.0,0.6,0.0,0.0,0.0,7.8,13.0,0.6,0.0,0.0,0.0,0.0,7.8,7.8,0.0,2.6,5.2,7.8,2.6,15.5,0.0,67.0,97.0
456,Reggie Slater,PF,25.0,DEN,4.0,0.0,26.0,12.0,22.0,0.545,0.0,0.0,0.0,12.0,22.0,0.545,4.0,10.0,0.4,6.0,8.0,14.0,4.0,2.0,2.0,6.0,8.0,28.0,0.0,96.0,105.0
457,Reggie Slater,PF,25.0,DAL,3.0,0.0,26.0,9.7,21.3,0.455,0.0,0.0,0.0,9.7,21.3,0.455,1.9,3.9,0.5,1.9,7.7,9.7,0.0,0.0,0.0,5.8,11.6,21.3,0.0,77.0,114.0
458,Charles Smith,PG,28.0,MIN,8.0,0.0,39.0,3.9,13.2,0.3,0.0,3.9,0.0,3.9,9.2,0.429,0.0,2.6,0.0,0.0,6.6,6.6,7.9,1.3,0.0,6.6,9.2,7.9,0.0,55.0,111.0
459,Charles Smith,PF,30.0,TOT,73.0,34.0,1716.0,7.4,17.5,0.422,0.1,0.5,0.133,7.3,17.1,0.43,3.6,4.9,0.73,4.0,7.0,11.0,2.0,1.5,2.4,3.2,6.8,18.5,0.0,94.0,102.0
460,Charles Smith,PF,30.0,NYK,41.0,4.0,890.0,6.8,17.4,0.388,0.1,0.9,0.133,6.6,16.5,0.401,4.3,6.1,0.709,3.5,6.0,9.5,1.7,1.1,3.0,3.6,7.3,18.0,0.0,88.0,103.0
461,Charles Smith,PF,30.0,SAS,32.0,30.0,826.0,8.1,17.7,0.458,0.0,0.0,0.0,8.1,17.7,0.458,2.9,3.7,0.767,4.6,8.0,12.6,2.2,2.0,1.8,2.8,6.2,19.0,0.0,101.0,101.0
462,Doug Smith,PF,26.0,BOS,17.0,2.0,92.0,7.6,21.1,0.359,0.0,0.0,0.0,7.6,21.1,0.359,2.7,4.3,0.625,6.5,5.4,11.9,2.2,1.6,0.0,6.0,11.4,17.9,0.0,78.0,111.0
463,Joe Smith,PF,20.0,GSW,82.0,82.0,2821.0,8.5,18.6,0.458,0.2,0.5,0.357,8.4,18.1,0.461,5.5,7.1,0.773,5.5,7.6,13.1,1.4,1.5,2.4,2.5,4.1,22.8,0.0,111.0,108.0
464,Kenny Smith,PG,30.0,HOU,68.0,56.0,1617.0,6.4,14.8,0.433,2.9,7.6,0.382,3.5,7.2,0.487,2.8,3.4,0.821,0.7,2.4,3.1,7.8,1.5,0.1,3.2,3.7,18.5,0.0,111.0,112.0
465,Michael Smith,PF,23.0,SAC,65.0,0.0,1384.0,5.3,8.8,0.605,0.0,0.0,1.0,5.3,8.8,0.603,2.5,6.6,0.384,5.3,9.1,14.4,4.1,1.7,1.7,2.7,6.2,13.3,0.0,111.0,106.0
466,Steve Smith,SG,26.0,ATL,80.0,80.0,2856.0,9.3,21.4,0.432,2.6,7.9,0.331,6.6,13.5,0.492,6.0,7.2,0.826,2.3,3.8,6.1,4.2,1.3,0.3,2.8,3.9,27.1,0.0,116.0,112.0
467,Tony Smith,SG,27.0,TOT,59.0,3.0,938.0,6.4,15.2,0.423,2.1,6.4,0.328,4.3,8.8,0.494,1.6,2.6,0.609,1.7,3.6,5.3,8.5,2.1,0.6,3.7,5.9,16.5,0.0,103.0,109.0
468,Tony Smith,SG,27.0,PHO,34.0,2.0,528.0,6.8,16.9,0.405,2.4,7.5,0.325,4.4,9.4,0.469,2.3,3.6,0.649,2.3,3.1,5.5,8.4,2.0,0.5,3.9,5.9,18.4,0.0,102.0,112.0
469,Tony Smith,SG,27.0,MIA,25.0,1.0,410.0,5.9,13.0,0.455,1.7,5.0,0.333,4.2,8.0,0.532,0.5,1.2,0.444,0.8,4.2,5.0,8.7,2.1,0.6,3.3,5.9,14.0,0.0,105.0,105.0
471,Rik Smits,C,29.0,IND,63.0,63.0,1901.0,13.2,25.3,0.521,0.0,0.1,0.2,13.1,25.1,0.523,6.5,8.3,0.788,3.4,8.9,12.2,3.1,0.6,1.3,4.5,6.4,32.9,0.0,108.0,107.0
472,Eric Snow,PG,22.0,SEA,43.0,1.0,389.0,5.5,13.1,0.42,0.3,1.3,0.2,5.3,11.8,0.444,3.8,6.4,0.592,1.2,4.5,5.7,9.6,3.7,0.0,5.0,7.0,15.1,0.0,95.0,101.0
473,Elmore Spencer,C,26.0,TOT,17.0,0.0,58.0,4.5,11.6,0.385,0.0,0.0,0.0,4.5,11.6,0.385,3.6,5.4,0.667,2.7,9.0,11.6,0.9,0.0,1.8,5.4,10.7,12.5,0.0,75.0,106.0
474,Elmore Spencer,C,26.0,DEN,6.0,0.0,21.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.5,7.4,9.9,0.0,0.0,0.0,7.4,19.8,0.0,0.0,15.0,111.0
475,Elmore Spencer,C,26.0,POR,11.0,0.0,37.0,7.0,16.8,0.417,0.0,0.0,0.0,7.0,16.8,0.417,5.6,8.4,0.667,2.8,9.8,12.6,1.4,0.0,2.8,4.2,5.6,19.6,0.0,92.0,103.0
476,Felton Spencer,C,28.0,UTA,71.0,70.0,1267.0,6.1,11.8,0.52,0.0,0.0,0.0,6.1,11.8,0.52,4.4,6.4,0.689,4.2,8.7,12.9,0.5,0.8,2.3,3.2,10.1,16.7,0.0,105.0,105.0
477,Latrell Sprewell,SG,25.0,GSW,78.0,78.0,3064.0,8.6,20.2,0.428,1.5,4.7,0.323,7.1,15.4,0.461,5.9,7.5,0.789,2.1,4.3,6.4,5.5,2.1,0.8,3.7,2.5,24.7,0.0,108.0,111.0
478,Jerry Stackhouse,SG,21.0,PHI,72.0,71.0,2701.0,8.7,21.0,0.414,1.8,5.6,0.318,6.9,15.4,0.449,7.5,10.0,0.747,1.7,3.4,5.1,5.4,1.5,1.5,4.9,3.4,26.7,0.0,101.0,115.0
479,John Starks,SG,30.0,NYK,81.0,71.0,2491.0,7.9,17.9,0.443,3.0,8.4,0.361,4.9,9.5,0.516,2.8,3.7,0.753,0.7,4.4,5.0,6.7,2.2,0.2,3.3,4.8,21.7,0.0,107.0,105.0
480,Bryant Stith,SG,25.0,DEN,82.0,77.0,2810.0,7.0,16.9,0.416,0.8,2.7,0.277,6.3,14.1,0.443,5.9,7.0,0.844,2.3,5.1,7.4,4.5,2.1,0.3,2.9,3.5,20.7,0.0,107.0,109.0
481,John Stockton*,PG,33.0,UTA,82.0,82.0,2915.0,8.1,15.0,0.538,1.7,4.1,0.422,6.3,10.9,0.582,4.3,5.2,0.83,1.0,3.1,4.1,16.8,2.6,0.3,4.5,3.8,22.1,0.0,125.0,108.0
482,Damon Stoudamire,PG,22.0,TOR,70.0,70.0,2865.0,8.6,20.3,0.426,2.4,6.1,0.395,6.3,14.2,0.439,4.2,5.3,0.797,1.1,4.0,5.1,11.7,1.8,0.3,4.8,3.0,23.9,0.0,108.0,115.0
483,Rod Strickland,PG,29.0,POR,67.0,63.0,2526.0,9.7,21.0,0.46,0.8,2.3,0.342,8.9,18.7,0.475,5.7,8.7,0.652,1.8,4.3,6.1,13.1,2.0,0.3,5.2,2.8,25.8,0.0,108.0,105.0
484,Derek Strong,PF,27.0,LAL,63.0,0.0,746.0,5.0,11.8,0.426,0.1,0.6,0.111,4.9,11.1,0.444,4.8,5.9,0.812,4.2,8.2,12.4,2.2,1.3,0.8,1.4,5.6,14.9,0.0,117.0,107.0
485,Bob Sura,SG,22.0,CLE,79.0,3.0,1150.0,7.5,18.3,0.411,1.4,4.0,0.346,6.1,14.3,0.429,5.0,7.1,0.702,1.7,5.1,6.8,11.8,2.8,1.1,5.8,6.4,21.4,0.0,100.0,106.0
486,Greg Sutton,PG,28.0,TOT,48.0,2.0,655.0,6.8,17.3,0.392,3.7,9.3,0.402,3.0,8.0,0.38,2.8,3.7,0.761,0.6,3.3,4.0,8.1,2.0,0.2,4.9,7.3,20.1,0.0,100.0,114.0
487,Greg Sutton,PG,28.0,CHH,18.0,0.0,190.0,5.5,13.8,0.4,1.9,5.8,0.333,3.6,8.0,0.448,4.1,5.2,0.789,1.1,3.0,4.1,10.8,2.2,0.0,4.7,9.9,17.1,0.0,106.0,113.0
488,Greg Sutton,PG,28.0,PHI,30.0,2.0,465.0,7.3,18.7,0.389,4.5,10.7,0.417,2.8,7.9,0.352,2.2,3.0,0.741,0.4,3.5,3.9,7.1,1.9,0.2,5.0,6.3,21.3,0.0,98.0,115.0
489,Larry Sykes,PF,22.0,BOS,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,24.9,49.9,0.0,0.0,0.0,24.9,0.0,0.0,0.0,47.0,102.0
490,Zan Tabak,C,25.0,TOR,67.0,18.0,1332.0,8.7,16.0,0.543,0.0,0.0,0.0,8.7,16.0,0.545,2.5,4.4,0.561,4.5,7.8,12.4,2.4,0.9,1.2,3.9,7.9,19.9,0.0,102.0,112.0
491,Kurt Thomas,PF,23.0,MIA,74.0,42.0,1655.0,8.7,17.4,0.501,0.0,0.1,0.0,8.7,17.4,0.503,3.8,5.7,0.663,3.9,10.1,14.0,1.5,1.5,1.1,3.1,8.6,21.2,0.0,103.0,101.0
492,Brooks Thompson,PG,25.0,ORL,33.0,0.0,246.0,10.2,21.9,0.466,5.3,13.6,0.391,4.9,8.3,0.59,4.0,5.7,0.704,0.9,4.3,5.1,6.6,2.6,0.0,5.1,7.4,29.8,0.0,109.0,108.0
493,LaSalle Thompson,C,34.0,PHI,44.0,11.0,773.0,2.2,5.6,0.398,0.0,0.0,0.0,2.2,5.6,0.398,1.3,1.6,0.792,4.2,9.2,13.4,1.8,1.3,1.3,2.5,8.4,5.7,0.0,92.0,111.0
494,Bob Thornton,PF,33.0,WSB,7.0,0.0,31.0,1.7,9.9,0.167,0.0,0.0,0.0,1.7,9.9,0.167,1.7,3.3,0.5,9.9,9.9,19.8,0.0,1.7,0.0,1.7,11.6,5.0,0.0,83.0,105.0
496,Otis Thorpe,PF,33.0,DET,82.0,82.0,2841.0,8.7,16.4,0.53,0.0,0.1,0.0,8.7,16.4,0.532,5.0,7.0,0.71,4.1,9.2,13.3,3.0,1.0,0.8,3.8,5.8,22.4,0.0,109.0,104.0
497,Sedale Threatt,PG,34.0,LAL,82.0,8.0,1687.0,7.4,16.2,0.458,1.8,5.2,0.355,5.6,11.0,0.507,1.7,2.2,0.761,0.6,2.3,2.9,8.3,2.1,0.3,2.3,5.5,18.4,0.0,113.0,110.0
498,Wayman Tisdale,PF,31.0,PHO,63.0,6.0,1152.0,12.5,25.2,0.495,0.0,0.0,0.0,12.5,25.2,0.495,5.1,6.7,0.765,2.5,7.1,9.6,2.6,0.7,1.6,2.8,8.4,30.0,0.0,106.0,111.0
499,Andy Toolson,SF,30.0,UTA,13.0,0.0,53.0,8.1,22.1,0.364,3.0,12.1,0.25,5.0,10.1,0.5,3.0,4.0,0.75,0.0,6.0,6.0,1.0,0.0,0.0,2.0,12.1,22.1,0.0,93.0,111.0
500,Keith Tower,C,25.0,LAC,34.0,1.0,305.0,5.4,12.2,0.444,0.0,0.2,0.0,5.4,12.0,0.451,3.0,4.4,0.692,3.7,4.9,8.6,0.8,0.7,1.9,2.7,8.4,13.9,0.0,97.0,113.0
501,Gary Trent,PF,21.0,POR,69.0,10.0,1219.0,9.4,18.2,0.513,0.0,0.4,0.0,9.4,17.9,0.524,3.3,6.0,0.553,3.6,6.5,10.1,2.1,1.1,0.5,3.9,4.9,22.0,0.0,100.0,106.0
502,Jeff Turner,PF,33.0,ORL,13.0,0.0,192.0,4.9,13.9,0.353,2.5,7.4,0.333,2.5,6.5,0.375,0.5,0.5,1.0,2.7,4.9,7.6,1.6,0.5,0.3,3.0,9.0,12.8,0.0,88.0,111.0
503,Nick Van Exel,PG,24.0,LAL,74.0,74.0,2513.0,8.2,19.6,0.417,3.0,8.3,0.357,5.2,11.3,0.461,3.4,4.2,0.799,0.6,3.1,3.7,10.5,1.4,0.2,3.2,2.4,22.7,0.0,112.0,111.0
504,Logan Vander Velden,SF,24.0,LAC,15.0,0.0,31.0,5.0,23.3,0.214,0.0,8.3,0.0,5.0,15.0,0.333,5.0,6.6,0.75,1.7,8.3,10.0,1.7,0.0,0.0,0.0,6.6,15.0,0.0,75.0,113.0
505,David Vaughn,PF,22.0,ORL,33.0,0.0,266.0,5.3,15.7,0.338,0.0,0.2,0.0,5.3,15.5,0.342,2.0,3.5,0.556,6.5,9.2,15.7,1.6,1.2,2.9,3.5,13.4,12.6,0.0,83.0,104.0
506,Loy Vaught,PF,27.0,LAC,80.0,78.0,2966.0,9.9,18.9,0.525,0.1,0.3,0.368,9.8,18.6,0.528,2.6,3.6,0.727,3.5,10.5,14.0,1.9,1.5,0.7,2.7,4.2,22.5,0.0,109.0,108.0
507,Rasheed Wallace,PF,21.0,WSB,65.0,51.0,1788.0,7.9,16.2,0.487,0.8,2.3,0.329,7.1,13.8,0.513,2.2,3.4,0.65,2.7,6.0,8.7,2.4,1.2,1.5,2.9,5.9,18.8,0.0,102.0,108.0
508,Rex Walters,SG,25.0,TOT,44.0,8.0,610.0,5.2,12.7,0.412,1.9,5.6,0.333,3.3,7.0,0.476,3.6,4.4,0.808,1.1,3.6,4.7,9.1,2.1,0.3,3.5,4.5,15.9,0.0,110.0,114.0
509,Rex Walters,SG,25.0,NJN,11.0,0.0,87.0,7.3,20.0,0.364,1.8,7.3,0.25,5.5,12.7,0.429,3.6,3.6,1.0,1.2,3.0,4.2,6.7,1.8,0.0,4.2,2.4,20.0,0.0,96.0,110.0
510,Rex Walters,SG,25.0,PHI,33.0,8.0,523.0,4.9,11.4,0.426,1.9,5.4,0.352,3.0,6.1,0.492,3.6,4.6,0.783,1.1,3.7,4.8,9.5,2.2,0.4,3.4,4.9,15.2,0.0,113.0,114.0
511,Charlie Ward,PG,25.0,NYK,62.0,1.0,787.0,5.8,14.6,0.399,2.2,6.6,0.333,3.6,8.0,0.454,2.5,3.6,0.685,1.9,4.9,6.8,8.8,3.6,0.4,5.3,6.6,16.4,0.0,95.0,101.0
512,Jamie Watson,SF,23.0,UTA,16.0,0.0,217.0,4.4,10.6,0.419,0.7,1.7,0.429,3.7,8.9,0.417,2.2,3.2,0.692,1.2,5.4,6.6,5.9,2.0,0.5,4.2,7.4,11.8,0.0,91.0,107.0
513,Clarence Weatherspoon,SF,25.0,PHI,78.0,75.0,3096.0,8.3,17.1,0.484,0.0,0.0,0.0,8.3,17.0,0.485,5.3,7.2,0.746,4.0,8.7,12.7,2.7,1.9,1.8,3.0,3.6,21.9,0.0,108.0,110.0
514,Spud Webb,PG,32.0,TOT,77.0,21.0,1462.0,6.7,15.5,0.433,1.7,4.6,0.364,5.0,10.8,0.462,4.5,5.2,0.862,0.9,2.7,3.6,10.6,1.9,0.3,4.0,3.9,19.5,0.0,112.0,112.0
515,Spud Webb,PG,32.0,ATL,51.0,0.0,817.0,6.8,14.5,0.468,1.2,3.7,0.316,5.6,10.8,0.521,4.8,5.7,0.851,1.2,2.7,3.9,9.2,1.8,0.1,3.3,4.5,19.7,0.0,119.0,112.0
516,Spud Webb,PG,32.0,MIN,26.0,21.0,645.0,6.5,16.6,0.394,2.3,5.7,0.403,4.2,10.8,0.39,4.1,4.6,0.879,0.6,2.6,3.2,12.3,2.0,0.4,4.7,3.3,19.4,0.0,105.0,113.0
517,Chris Webber,PF,22.0,WSB,15.0,15.0,558.0,13.8,25.3,0.543,1.4,3.1,0.441,12.4,22.2,0.558,3.8,6.3,0.594,3.4,7.1,10.5,6.9,2.5,0.8,4.5,4.7,32.7,0.0,112.0,105.0
518,Jeff Webster,SF,24.0,WSB,11.0,0.0,58.0,7.1,20.3,0.348,1.8,5.3,0.333,5.3,15.0,0.353,0.0,0.0,0.0,1.8,4.4,6.2,2.6,3.5,0.0,2.6,6.2,15.9,0.0,82.0,106.0
519,Bill Wennington,C,32.0,CHI,71.0,20.0,1065.0,8.4,17.0,0.493,0.0,0.0,1.0,8.3,16.9,0.491,1.8,2.1,0.86,2.9,5.7,8.6,2.3,1.0,0.8,1.8,8.5,18.6,0.0,111.0,104.0
521,Robert Werdann,C,25.0,NJN,13.0,0.0,93.0,9.1,18.2,0.5,0.0,0.0,0.0,9.1,18.2,0.5,4.0,7.4,0.538,2.8,10.2,13.1,1.1,2.8,1.7,3.4,9.7,22.1,0.0,98.0,101.0
522,David Wesley,PG,25.0,BOS,82.0,53.0,2104.0,8.0,17.4,0.459,2.7,6.4,0.426,5.3,11.0,0.478,5.1,6.8,0.753,1.6,4.6,6.3,9.2,2.4,0.3,3.8,4.9,23.9,0.0,116.0,110.0
523,Doug West,SG,28.0,MIN,73.0,16.0,1639.0,5.5,12.3,0.445,0.0,0.4,0.077,5.4,11.9,0.458,3.6,4.5,0.792,1.5,3.5,5.0,3.7,0.9,0.5,2.5,7.1,14.6,0.0,101.0,114.0
524,Mark West,C,35.0,DET,47.0,21.0,682.0,4.9,10.1,0.484,0.0,0.0,0.0,4.9,10.1,0.484,2.2,3.6,0.622,3.9,6.7,10.7,0.5,0.5,3.0,2.8,10.8,12.0,0.0,97.0,105.0
525,Dwayne Whitfield,PF,23.0,TOR,8.0,1.0,122.0,5.5,12.7,0.433,0.0,0.0,0.0,5.5,12.7,0.433,5.9,9.3,0.636,3.8,6.8,10.6,0.8,1.3,0.8,3.4,5.9,16.9,0.0,97.0,113.0
526,Chris Whitney,PG,24.0,WSB,21.0,0.0,335.0,6.9,15.1,0.455,2.9,6.7,0.432,4.0,8.4,0.473,6.3,6.7,0.932,0.3,4.7,5.0,7.8,2.8,0.2,3.5,7.0,22.9,0.0,122.0,107.0
527,Gerald Wilkins,SG,32.0,VAN,28.0,14.0,738.0,5.5,14.6,0.376,1.0,4.6,0.219,4.5,10.1,0.447,1.4,1.6,0.87,1.6,3.1,4.6,4.9,1.6,0.1,2.6,3.9,13.4,0.0,91.0,112.0
528,Buck Williams,PF,35.0,POR,70.0,10.0,1672.0,6.0,11.9,0.5,0.1,0.1,0.667,5.9,11.8,0.499,3.9,5.8,0.668,4.9,7.6,12.5,1.3,1.2,1.5,2.8,5.8,15.8,0.0,108.0,103.0
529,Eric Williams,SF,23.0,BOS,64.0,6.0,1470.0,8.2,18.5,0.441,0.1,0.3,0.3,8.1,18.2,0.444,6.8,10.1,0.671,3.1,4.2,7.4,2.4,1.9,0.4,3.0,5.0,23.2,0.0,103.0,111.0
530,Herb Williams,PF-C,37.0,TOT,44.0,2.0,571.0,5.7,14.0,0.408,0.1,0.4,0.25,5.6,13.7,0.412,1.2,1.8,0.65,1.4,6.9,8.3,2.5,1.3,3.0,2.0,7.3,12.7,0.0,88.0,103.0
531,Herb Williams,C,37.0,TOR,1.0,0.0,31.0,5.0,13.3,0.375,0.0,0.0,0.0,5.0,13.3,0.375,0.0,0.0,0.0,1.7,11.6,13.3,0.0,1.7,3.3,0.0,6.6,10.0,0.0,90.0,106.0
532,Herb Williams,PF,37.0,NYK,43.0,2.0,540.0,5.8,14.1,0.41,0.1,0.4,0.25,5.7,13.7,0.414,1.3,2.0,0.65,1.4,6.6,8.0,2.6,1.3,3.0,2.1,7.3,12.9,0.0,88.0,102.0
533,Hot Rod Williams,C,33.0,PHO,62.0,58.0,1652.0,5.6,12.4,0.453,0.0,0.0,0.0,5.6,12.3,0.455,3.0,4.1,0.731,4.0,7.6,11.6,1.9,1.4,2.8,1.9,5.3,14.2,0.0,106.0,108.0
534,Jayson Williams,PF,27.0,NJN,80.0,6.0,1858.0,7.9,18.8,0.423,0.1,0.2,0.286,7.9,18.6,0.424,4.6,7.7,0.592,9.7,13.1,22.8,1.3,1.0,1.6,3.0,6.8,20.5,0.0,103.0,103.0
535,Lorenzo Williams,C,26.0,DAL,65.0,61.0,1806.0,2.4,6.0,0.407,0.0,0.0,0.0,2.4,5.9,0.408,0.7,1.9,0.343,6.5,8.0,14.5,2.4,1.3,3.4,2.2,6.3,5.5,0.0,98.0,108.0
536,Micheal Williams,PG,29.0,MIN,9.0,7.0,189.0,3.5,10.9,0.325,0.3,0.8,0.333,3.3,10.0,0.324,7.6,9.0,0.848,0.8,5.4,6.2,8.4,1.4,0.8,6.2,10.0,14.9,0.0,90.0,111.0
537,Monty Williams,SF,24.0,TOT,31.0,0.0,184.0,7.6,19.2,0.397,0.0,0.3,0.0,7.6,18.9,0.403,3.9,5.6,0.7,5.6,5.6,11.3,2.3,1.7,0.6,5.1,7.3,19.2,0.0,87.0,105.0
538,Monty Williams,SF,24.0,NYK,14.0,0.0,62.0,6.0,18.7,0.318,0.0,0.0,0.0,6.0,18.7,0.318,4.3,6.8,0.625,7.7,6.8,14.5,3.4,1.7,0.0,4.3,7.7,16.2,0.0,86.0,104.0
539,Monty Williams,SF,24.0,SAS,17.0,0.0,122.0,8.4,19.4,0.435,0.0,0.4,0.0,8.4,19.0,0.444,3.8,5.1,0.75,4.6,5.1,9.7,1.7,1.7,0.8,5.5,7.2,20.7,0.0,87.0,105.0
540,Reggie Williams,SF,31.0,DEN,52.0,5.0,817.0,6.0,16.2,0.37,1.3,5.7,0.225,4.7,10.5,0.448,2.1,2.5,0.846,1.6,6.2,7.8,4.7,2.2,1.3,3.2,8.7,15.4,0.0,91.0,107.0
541,Scott Williams,PF,27.0,PHI,13.0,1.0,193.0,4.0,7.8,0.517,0.0,0.5,0.0,4.0,7.3,0.556,2.7,3.2,0.833,3.5,8.9,12.4,1.3,1.6,1.9,2.2,7.3,10.8,0.0,111.0,110.0
542,Walt Williams,SF,25.0,TOT,73.0,73.0,2169.0,8.6,19.3,0.444,2.7,7.0,0.389,5.9,12.3,0.476,3.9,5.5,0.703,2.4,5.3,7.6,5.5,2.0,1.4,3.6,5.7,23.8,0.0,108.0,107.0
543,Walt Williams,SF,25.0,SAC,45.0,45.0,1381.0,8.7,20.1,0.435,2.2,6.3,0.341,6.6,13.8,0.478,4.8,6.4,0.756,2.3,5.4,7.7,6.1,2.0,1.6,3.8,5.6,24.5,0.0,108.0,108.0
544,Walt Williams,SF,25.0,MIA,28.0,28.0,788.0,8.3,17.9,0.463,3.7,8.2,0.455,4.5,9.7,0.469,2.2,4.0,0.55,2.5,5.0,7.5,4.3,2.1,1.1,3.2,5.8,22.5,0.0,110.0,104.0
545,Corliss Williamson,SF,22.0,SAC,53.0,3.0,609.0,10.5,22.6,0.466,0.0,0.3,0.0,10.5,22.4,0.472,4.0,7.1,0.56,4.7,4.9,9.6,1.9,0.9,0.8,6.4,9.7,25.1,0.0,87.0,112.0
546,Kevin Willis,PF,33.0,TOT,75.0,60.0,2135.0,7.9,17.4,0.456,0.0,0.2,0.111,7.9,17.2,0.461,3.5,4.9,0.708,5.1,10.5,15.6,1.3,0.8,1.0,3.9,6.2,19.4,0.0,96.0,105.0
547,Kevin Willis,PF,33.0,MIA,47.0,42.0,1357.0,7.6,16.0,0.473,0.0,0.2,0.0,7.6,15.8,0.479,3.5,4.9,0.712,5.2,11.1,16.3,1.3,0.7,1.0,3.8,6.1,18.6,0.0,98.0,102.0
548,Kevin Willis,PF,33.0,GSW,28.0,18.0,778.0,8.6,19.8,0.433,0.1,0.3,0.25,8.5,19.5,0.436,3.6,5.1,0.701,4.9,9.5,14.4,1.3,0.9,1.1,4.1,6.3,20.8,0.0,93.0,109.0
550,Trevor Wilson,PF,27.0,PHI,6.0,0.0,79.0,6.6,13.2,0.5,0.0,0.0,0.0,6.6,13.2,0.5,2.0,2.6,0.75,4.6,4.6,9.2,2.6,2.0,0.0,0.7,5.9,15.2,0.0,122.0,114.0
551,David Wingate,SG,32.0,SEA,60.0,3.0,695.0,6.5,15.6,0.415,1.1,2.5,0.441,5.4,13.1,0.41,2.4,3.0,0.78,1.3,2.9,4.1,4.3,1.5,0.3,3.1,4.9,16.4,0.0,97.0,107.0
552,Dontonio Wingfield,SF,21.0,POR,44.0,2.0,487.0,6.4,16.7,0.382,2.0,6.7,0.302,4.4,10.0,0.436,2.8,3.6,0.765,4.8,6.3,11.1,3.0,2.1,0.6,3.3,7.8,17.6,0.0,101.0,103.0
553,Joe Wolf,PF,31.0,TOT,64.0,8.0,1065.0,6.6,12.9,0.513,0.0,0.3,0.0,6.6,12.6,0.525,1.0,1.4,0.724,2.4,6.8,9.2,3.1,0.7,0.2,2.1,8.0,14.3,0.0,106.0,109.0
554,Joe Wolf,PF,31.0,CHH,1.0,0.0,18.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,5.8,5.8,0.0,5.8,0.0,5.8,5.8,0.0,0.0,0.0,104.0
