,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
442,Morris Peterson,SG,30.0,NOH,76.0,76.0,1796.0,6.4,15.3,0.417,3.4,8.5,0.394,3.0,6.8,0.445,1.9,2.5,0.765,1.1,5.1,6.1,2.0,1.4,0.2,1.2,3.7,18.1,0.0,112.0,108.0
443,Johan Petro,C,22.0,SEA,72.0,28.0,1310.0,7.0,16.7,0.419,0.0,0.0,0.0,7.0,16.7,0.42,2.4,3.3,0.736,3.7,10.3,14.1,1.2,1.3,1.6,2.8,6.6,16.4,0.0,91.0,107.0
444,Eric Piatkowski,SF,37.0,PHO,16.0,0.0,113.0,5.3,14.5,0.364,4.8,11.4,0.423,0.4,3.1,0.143,1.8,1.8,1.0,0.4,4.8,5.3,4.4,0.0,0.4,2.6,4.8,17.1,0.0,105.0,113.0
445,Paul Pierce,SF,30.0,BOS,80.0,80.0,2874.0,9.4,20.2,0.464,2.6,6.7,0.392,6.7,13.5,0.499,7.5,8.9,0.843,1.0,6.6,7.5,6.7,1.9,0.7,4.1,3.7,28.8,0.0,115.0,100.0
446,Mickael Pietrus,SF,25.0,GSW,66.0,16.0,1316.0,6.3,14.3,0.439,2.4,6.8,0.361,3.8,7.5,0.51,2.4,3.6,0.673,2.5,6.5,8.9,1.8,2.4,1.6,1.8,7.4,17.4,0.0,111.0,107.0
447,Scot Pollard,C,32.0,BOS,22.0,0.0,173.0,3.7,7.0,0.522,0.0,0.0,0.0,3.7,7.0,0.522,4.6,6.7,0.682,4.3,7.0,11.3,0.9,0.9,1.8,1.5,13.1,11.9,0.0,123.0,100.0
448,James Posey,PF,31.0,BOS,74.0,2.0,1821.0,5.0,12.0,0.418,3.1,8.1,0.38,1.9,3.9,0.496,2.7,3.3,0.809,0.9,8.5,9.3,3.3,2.1,0.6,1.9,5.3,15.8,0.0,114.0,98.0
449,Leon Powe,C,24.0,BOS,56.0,5.0,809.0,10.0,17.6,0.572,0.0,0.1,0.0,10.0,17.5,0.575,8.9,12.6,0.71,6.2,8.6,14.8,1.0,1.0,1.0,2.8,8.3,29.0,0.0,124.0,100.0
450,Josh Powell,C,25.0,LAC,64.0,25.0,1228.0,6.2,13.4,0.46,0.0,0.1,0.0,6.2,13.2,0.465,2.7,3.7,0.724,4.9,9.2,14.1,2.0,0.6,1.0,2.8,5.5,15.0,0.0,100.0,109.0
451,Kasib Powell,SF,26.0,MIA,11.0,4.0,304.0,6.1,16.6,0.368,1.4,5.8,0.242,4.7,10.8,0.435,1.0,1.6,0.667,1.4,6.3,7.7,3.1,1.6,0.3,0.9,3.1,14.7,0.0,94.0,111.0
452,Ronnie Price,PG,24.0,UTA,61.0,3.0,588.0,7.7,17.9,0.431,2.3,6.6,0.347,5.4,11.3,0.481,2.3,3.3,0.684,0.7,3.3,4.0,6.8,2.8,0.3,2.6,7.3,20.0,0.0,106.0,107.0
453,Tayshaun Prince,SF,27.0,DET,82.0,82.0,2694.0,8.6,19.2,0.448,1.1,3.0,0.363,7.5,16.2,0.463,3.8,4.9,0.768,2.2,5.9,8.1,5.5,0.9,0.7,1.9,1.8,22.0,0.0,112.0,106.0
454,Gabe Pruitt,PG,21.0,BOS,15.0,0.0,95.0,7.8,21.7,0.359,1.7,6.7,0.25,6.1,15.0,0.407,0.6,1.1,0.5,0.6,3.9,4.4,7.2,2.8,0.0,2.8,5.6,17.8,0.0,89.0,100.0
455,Joel Przybilla,C,28.0,POR,77.0,67.0,1819.0,4.3,7.5,0.576,0.0,0.0,0.0,4.3,7.5,0.578,2.5,3.7,0.68,5.9,13.6,19.5,0.8,0.4,2.8,2.9,7.0,11.1,0.0,111.0,104.0
456,Chris Quinn,PG,24.0,MIA,60.0,25.0,1340.0,6.3,14.8,0.424,2.5,6.3,0.403,3.7,8.5,0.439,3.4,3.9,0.867,0.4,4.2,4.7,7.1,1.8,0.2,2.2,3.6,18.5,0.0,113.0,112.0
457,Vladimir Radmanovic,SF,27.0,LAL,65.0,41.0,1483.0,6.7,14.8,0.453,3.2,7.9,0.406,3.5,6.9,0.507,1.8,2.2,0.8,1.9,5.4,7.3,4.2,1.6,0.4,2.5,5.0,18.4,0.0,113.0,108.0
459,Shavlik Randolph,PF,24.0,PHI,9.0,0.0,27.0,7.9,27.5,0.286,0.0,0.0,0.0,7.9,27.5,0.286,0.0,0.0,0.0,17.7,3.9,21.6,5.9,2.0,5.9,3.9,9.8,15.7,0.0,88.0,102.0
460,Zach Randolph,C,26.0,NYK,69.0,68.0,2244.0,11.3,24.7,0.459,0.5,1.9,0.275,10.8,22.8,0.474,5.2,6.7,0.772,4.3,12.3,16.6,3.3,1.4,0.4,4.3,4.5,28.4,0.0,101.0,109.0
461,Theo Ratliff,C-PF,34.0,TOT,26.0,9.0,437.0,5.0,10.4,0.482,0.0,0.1,0.0,5.0,10.3,0.488,3.6,5.3,0.674,3.9,7.0,10.9,1.7,0.9,4.5,2.6,7.2,13.6,0.0,105.0,105.0
462,Theo Ratliff,PF,34.0,MIN,10.0,6.0,214.0,5.6,11.0,0.511,0.0,0.2,0.0,5.6,10.7,0.523,4.2,6.1,0.68,3.2,6.3,9.5,1.7,0.7,4.6,2.9,7.3,15.4,0.0,105.0,109.0
463,Theo Ratliff,C,34.0,DET,16.0,3.0,223.0,4.4,9.9,0.45,0.0,0.0,0.0,4.4,9.9,0.45,3.0,4.4,0.667,4.7,7.6,12.3,1.7,1.0,4.4,2.2,7.1,11.8,0.0,105.0,100.0
464,Michael Redd,SG,28.0,MIL,72.0,71.0,2702.0,10.7,24.2,0.442,2.5,7.0,0.362,8.2,17.2,0.475,7.8,9.5,0.82,1.7,4.4,6.0,4.8,1.3,0.3,3.5,2.3,31.7,0.0,112.0,115.0
465,J.J. Redick,SG,23.0,ORL,34.0,0.0,276.0,8.9,20.1,0.444,3.2,8.0,0.395,5.8,12.1,0.477,5.0,6.3,0.794,0.2,4.1,4.3,3.0,0.7,0.0,2.8,5.4,26.1,0.0,108.0,110.0
466,Chris Richard,C,23.0,MIN,52.0,3.0,556.0,3.9,8.2,0.471,0.0,0.0,0.0,3.9,8.2,0.471,1.5,2.5,0.593,4.9,7.8,12.7,1.7,0.9,1.1,2.3,7.8,9.2,0.0,102.0,111.0
467,Jason Richardson,SF,27.0,CHA,82.0,82.0,3149.0,10.8,24.4,0.441,4.0,9.9,0.406,6.7,14.4,0.466,4.1,5.5,0.752,1.3,6.0,7.3,4.3,1.9,0.9,2.8,4.0,29.7,0.0,109.0,109.0
468,Jeremy Richardson,SF-SG,23.0,TOT,27.0,1.0,132.0,6.4,17.6,0.364,2.8,7.6,0.368,3.6,10.0,0.36,0.8,0.8,1.0,0.4,3.2,3.6,0.8,1.2,0.0,2.4,5.2,16.4,0.0,84.0,112.0
469,Jeremy Richardson,SF,23.0,MEM,3.0,0.0,15.0,0.0,20.1,0.0,0.0,6.7,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4,0.0,0.0,3.4,6.7,0.0,0.0,9.0,117.0
470,Jeremy Richardson,SG,23.0,SAS,5.0,1.0,29.0,5.6,13.1,0.429,3.7,9.3,0.4,1.9,3.7,0.5,3.7,3.7,1.0,0.0,1.9,1.9,1.9,1.9,0.0,0.0,9.3,18.6,0.0,135.0,105.0
471,Jeremy Richardson,SF,23.0,ATL,19.0,0.0,88.0,7.8,18.6,0.419,3.0,7.2,0.417,4.8,11.4,0.421,0.0,0.0,0.0,0.6,3.6,4.2,0.0,1.2,0.0,3.0,3.6,18.6,0.0,87.0,113.0
472,Quentin Richardson,SF,27.0,NYK,65.0,65.0,1841.0,5.7,15.8,0.359,2.0,6.1,0.322,3.7,9.7,0.381,1.7,2.5,0.682,1.6,7.4,9.0,3.3,1.3,0.4,2.0,4.4,15.0,0.0,95.0,112.0
473,Luke Ridnour,PG,26.0,SEA,61.0,5.0,1223.0,6.0,15.0,0.399,0.9,2.9,0.296,5.1,12.1,0.424,3.2,3.7,0.857,0.5,3.3,3.8,9.8,1.5,0.6,3.3,4.9,16.0,0.0,101.0,112.0
474,Nate Robinson,PG,23.0,NYK,72.0,17.0,1883.0,9.2,21.8,0.423,2.7,8.1,0.332,6.5,13.6,0.478,4.3,5.5,0.786,1.4,4.8,6.2,5.9,1.7,0.0,2.9,5.2,25.4,0.0,109.0,113.0
475,Sergio Rodriguez,PG,21.0,POR,72.0,0.0,628.0,6.0,17.0,0.352,1.5,5.0,0.293,4.5,12.0,0.377,2.2,3.3,0.658,1.1,3.9,5.0,10.7,2.1,0.0,4.6,5.0,15.7,0.0,90.0,110.0
476,Rajon Rondo,PG,21.0,BOS,77.0,77.0,2306.0,8.0,16.3,0.492,0.1,0.4,0.263,7.9,15.9,0.499,2.4,4.0,0.611,1.8,5.6,7.4,9.0,3.0,0.3,3.4,4.3,18.6,0.0,107.0,98.0
477,Malik Rose,PF,33.0,NYK,49.0,3.0,494.0,7.0,19.1,0.367,0.2,0.7,0.286,6.8,18.3,0.37,3.9,5.4,0.725,3.3,7.6,10.9,3.0,1.7,0.7,4.2,8.5,18.1,0.0,85.0,110.0
478,Quinton Ross,SG,26.0,LAC,76.0,44.0,1505.0,4.5,11.6,0.391,0.3,0.7,0.429,4.2,10.9,0.389,1.4,2.1,0.667,1.9,4.1,6.0,3.0,1.5,1.1,1.0,4.6,10.8,0.0,96.0,111.0
479,Brandon Roy,SG,23.0,POR,74.0,74.0,2792.0,10.4,22.9,0.454,1.4,4.2,0.34,9.0,18.7,0.48,5.5,7.3,0.753,1.6,5.2,6.8,8.4,1.5,0.3,2.7,2.9,27.7,0.0,113.0,110.0
480,Michael Ruffin,C,31.0,MIL,46.0,2.0,632.0,2.7,5.2,0.532,0.0,0.0,0.0,2.7,5.2,0.532,2.1,5.2,0.397,7.5,8.0,15.5,2.0,2.6,1.6,1.6,7.7,7.6,0.0,117.0,108.0
481,Kareem Rush,SG,27.0,IND,71.0,15.0,1504.0,7.4,18.6,0.401,3.3,8.6,0.389,4.1,10.0,0.41,1.0,1.4,0.714,0.6,4.9,5.5,2.9,1.4,0.6,2.0,3.5,19.2,0.0,98.0,110.0
482,John Salmons,SG,28.0,SAC,81.0,41.0,2517.0,7.7,16.1,0.477,0.8,2.4,0.325,6.9,13.7,0.504,4.3,5.2,0.823,1.5,5.5,7.0,4.2,1.9,0.6,3.4,3.4,20.4,0.0,106.0,110.0
483,Cheikh Samb,C,23.0,DET,4.0,0.0,31.0,5.3,7.1,0.75,0.0,0.0,0.0,5.3,7.1,0.75,1.8,3.5,0.5,5.3,7.1,12.4,0.0,1.8,3.5,1.8,14.2,12.4,0.0,129.0,100.0
485,Brian Scalabrine,PF,29.0,BOS,48.0,9.0,512.0,3.0,9.7,0.309,1.5,4.7,0.326,1.4,4.9,0.292,1.5,2.1,0.75,2.3,5.9,8.1,4.1,0.9,0.8,2.7,6.5,9.1,0.0,92.0,102.0
486,Luis Scola,PF,27.0,HOU,82.0,39.0,2024.0,9.1,17.6,0.515,0.0,0.1,0.0,9.1,17.5,0.517,4.1,6.2,0.668,4.6,9.2,13.8,2.8,1.6,0.5,2.8,6.2,22.2,0.0,111.0,101.0
487,Thabo Sefolosha,SG,23.0,CHI,69.0,22.0,1436.0,6.5,15.1,0.428,1.0,3.2,0.33,5.4,12.0,0.453,2.7,3.7,0.721,1.8,7.4,9.2,4.6,2.2,1.1,3.3,4.6,16.7,0.0,97.0,106.0
488,Mouhamed Sene,C,21.0,SEA,13.0,0.0,62.0,8.8,19.3,0.458,0.0,0.0,0.0,8.8,19.3,0.458,6.4,13.7,0.471,5.6,7.2,12.9,0.8,0.0,5.6,0.0,7.2,24.1,0.0,110.0,107.0
489,Ramon Sessions,PG,21.0,MIL,17.0,7.0,450.0,6.0,13.7,0.436,0.4,0.8,0.429,5.6,12.8,0.436,3.7,4.8,0.78,0.9,5.8,6.8,14.8,2.0,0.4,4.2,3.0,16.0,0.0,109.0,113.0
490,Bobby Simmons,SF,27.0,MIL,70.0,21.0,1521.0,7.2,17.1,0.421,2.1,5.9,0.351,5.1,11.2,0.458,1.8,2.4,0.757,2.3,5.5,7.8,2.8,1.7,0.2,2.7,4.8,18.3,0.0,100.0,114.0
491,Cedric Simmons,PF,22.0,TOT,14.0,0.0,87.0,2.4,8.5,0.286,0.0,0.0,0.0,2.4,8.5,0.286,0.0,6.1,0.0,3.6,7.3,10.9,0.0,1.2,3.0,3.6,4.9,4.9,0.0,47.0,105.0
492,Cedric Simmons,PF,22.0,CLE,7.0,0.0,68.0,1.6,4.7,0.333,0.0,0.0,0.0,1.6,4.7,0.333,0.0,6.3,0.0,3.9,7.8,11.7,0.0,1.6,3.9,3.1,5.5,3.1,0.0,48.0,103.0
493,Cedric Simmons,PF,22.0,CHI,7.0,0.0,19.0,5.4,21.7,0.25,0.0,0.0,0.0,5.4,21.7,0.25,0.0,5.4,0.0,2.7,5.4,8.1,0.0,0.0,0.0,5.4,2.7,10.9,0.0,44.0,113.0
494,Courtney Sims,C,24.0,IND,3.0,0.0,11.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,4.5,4.5,8.9,4.5,0.0,0.0,0.0,8.9,0.0,0.0,93.0,113.0
495,Brian Skinner,C,31.0,PHO,66.0,0.0,844.0,5.4,11.7,0.465,0.1,0.2,0.667,5.3,11.5,0.462,1.9,3.7,0.524,3.7,10.3,14.0,0.9,1.2,4.5,2.3,6.6,12.9,0.0,97.0,103.0
496,Craig Smith,PF,24.0,MIN,77.0,11.0,1547.0,10.0,17.8,0.563,0.0,0.3,0.0,10.0,17.5,0.572,4.5,6.8,0.665,4.2,7.8,11.9,2.0,1.2,0.6,3.0,7.3,24.6,0.0,113.0,111.0
497,J.R. Smith,SG,22.0,DEN,74.0,0.0,1421.0,10.5,22.8,0.461,5.3,13.2,0.403,5.2,9.6,0.542,4.3,6.0,0.719,1.5,3.7,5.1,4.3,2.1,0.4,3.8,4.9,30.7,0.0,111.0,109.0
498,Jason Smith,PF,21.0,PHI,76.0,1.0,1107.0,6.8,14.9,0.455,0.2,0.7,0.286,6.6,14.2,0.463,2.6,3.9,0.659,3.7,7.3,11.0,1.0,1.1,2.4,2.3,6.8,16.3,0.0,101.0,106.0
499,Joe Smith,PF,32.0,TOT,77.0,36.0,1726.0,9.4,19.7,0.478,0.0,0.1,0.0,9.4,19.6,0.48,4.7,6.2,0.755,4.9,7.2,12.1,2.0,1.0,1.4,2.1,5.6,23.5,0.0,110.0,108.0
500,Joe Smith,PF,32.0,CHI,50.0,35.0,1146.0,10.1,21.7,0.466,0.0,0.0,0.0,10.1,21.7,0.467,4.9,6.1,0.807,4.9,7.1,11.9,2.1,1.1,1.4,2.2,5.1,25.2,0.0,108.0,108.0
501,Joe Smith,PF,32.0,CLE,27.0,1.0,580.0,8.0,15.6,0.512,0.0,0.2,0.0,8.0,15.4,0.518,4.1,6.3,0.652,5.0,7.4,12.5,1.7,0.8,1.5,2.0,6.7,20.1,0.0,114.0,107.0
502,Josh Smith,PF,22.0,ATL,81.0,81.0,2873.0,9.5,20.8,0.457,0.5,1.8,0.253,9.0,19.0,0.477,6.1,8.6,0.71,3.0,9.3,12.2,5.0,2.3,4.2,4.5,4.9,25.6,0.0,102.0,103.0
503,Eric Snow,PG,34.0,CLE,22.0,5.0,305.0,1.0,6.6,0.158,0.0,0.3,0.0,1.0,6.3,0.167,1.7,3.8,0.455,0.7,2.8,3.5,7.3,1.7,0.7,1.7,5.2,3.8,0.0,77.0,109.0
504,Kirk Snyder,SF-PF,24.0,TOT,36.0,18.0,761.0,6.6,13.0,0.508,0.3,1.6,0.217,6.3,11.4,0.548,4.4,6.1,0.727,2.1,6.6,8.7,4.4,1.4,1.0,3.6,3.8,18.0,0.0,106.0,111.0
505,Kirk Snyder,PF,24.0,HOU,9.0,0.0,81.0,8.5,18.4,0.464,1.3,5.9,0.222,7.2,12.5,0.579,3.9,7.2,0.545,3.3,4.6,7.9,5.2,0.7,0.7,2.6,3.9,22.3,0.0,108.0,106.0
506,Kirk Snyder,SF,24.0,MIN,27.0,18.0,680.0,6.4,12.4,0.516,0.2,1.1,0.214,6.1,11.3,0.544,4.5,5.9,0.753,1.9,6.8,8.8,4.3,1.5,1.1,3.7,3.8,17.4,0.0,106.0,111.0
507,Darius Songaila,C,29.0,WAS,80.0,13.0,1554.0,7.4,16.1,0.458,0.0,0.1,0.0,7.4,16.1,0.46,2.3,2.5,0.918,2.8,6.6,9.4,4.7,1.8,0.6,3.0,6.2,17.1,0.0,102.0,110.0
508,Jerry Stackhouse,SG,33.0,DAL,58.0,13.0,1412.0,8.0,19.8,0.405,2.3,6.9,0.326,5.8,12.9,0.447,5.0,5.6,0.892,1.2,3.8,5.0,5.5,1.1,0.4,3.2,3.1,23.3,0.0,105.0,110.0
509,DeShawn Stevenson,SG,26.0,WAS,82.0,82.0,2564.0,6.3,16.3,0.386,3.3,8.6,0.383,3.0,7.7,0.39,3.3,4.1,0.797,0.8,4.1,4.9,5.3,1.4,0.3,2.1,2.3,19.2,0.0,111.0,113.0
510,Peja StojakoviA,SF,30.0,NOH,77.0,77.0,2711.0,8.9,20.2,0.44,4.6,10.3,0.441,4.3,9.9,0.438,2.6,2.8,0.929,1.3,5.3,6.5,1.9,1.1,0.2,1.2,2.5,24.9,0.0,119.0,109.0
512,Awvee Storey,SG,30.0,MIL,26.0,0.0,259.0,7.9,18.1,0.438,0.0,1.4,0.0,7.9,16.6,0.476,2.8,5.9,0.483,6.3,4.7,11.0,3.2,1.4,0.2,2.0,8.3,18.7,0.0,103.0,114.0
513,Damon Stoudamire,PG,34.0,TOT,60.0,33.0,1037.0,6.0,16.8,0.356,2.5,7.4,0.336,3.5,9.4,0.372,1.3,1.7,0.794,1.0,4.9,5.9,8.2,1.5,0.1,4.0,3.8,15.8,0.0,92.0,110.0
514,Damon Stoudamire,PG,34.0,MEM,29.0,29.0,624.0,6.2,15.7,0.397,2.9,7.6,0.383,3.3,8.1,0.41,1.7,2.1,0.808,1.1,4.6,5.7,9.0,1.5,0.0,4.0,3.7,17.0,0.0,102.0,113.0
515,Damon Stoudamire,PG,34.0,SAS,31.0,4.0,413.0,5.6,18.7,0.301,1.8,7.2,0.255,3.8,11.5,0.33,0.8,1.0,0.75,0.8,5.4,6.2,6.9,1.4,0.3,3.9,3.9,13.9,0.0,77.0,104.0
516,Salim Stoudamire,PG,25.0,ATL,35.0,0.0,402.0,8.5,23.6,0.361,3.8,11.1,0.341,4.7,12.5,0.379,5.4,6.6,0.82,0.5,2.6,3.1,3.7,0.9,0.7,2.8,4.5,26.2,0.0,101.0,114.0
517,Amar'e Stoudemire,C,25.0,PHO,79.0,79.0,2677.0,13.2,22.5,0.59,0.1,0.6,0.161,13.2,21.9,0.601,10.3,12.8,0.805,3.3,10.0,13.3,2.2,1.2,3.0,3.2,5.5,36.9,0.0,124.0,104.0
518,D.J. Strawberry,SG,22.0,PHO,33.0,0.0,270.0,5.3,16.9,0.315,1.1,4.6,0.24,4.2,12.3,0.343,1.7,3.5,0.474,1.7,3.5,5.2,5.5,2.2,1.1,2.0,6.6,13.4,0.0,85.0,109.0
519,Rodney Stuckey,PG,21.0,DET,57.0,2.0,1081.0,7.8,19.4,0.401,0.2,0.8,0.188,7.6,18.6,0.41,6.5,7.9,0.814,1.6,4.9,6.6,8.1,2.5,0.3,4.0,5.7,22.2,0.0,101.0,103.0
520,Robert Swift,C,22.0,SEA,8.0,4.0,98.0,3.1,8.6,0.353,0.0,0.0,0.0,3.1,8.6,0.353,1.0,1.0,1.0,3.1,6.1,9.2,0.5,2.5,3.1,5.1,8.1,7.1,0.0,62.0,105.0
521,Stromile Swift,PF,28.0,TOT,56.0,4.0,844.0,8.2,16.0,0.509,0.0,0.1,0.0,8.2,15.9,0.513,4.4,6.6,0.67,3.9,8.2,12.0,1.6,0.9,3.3,3.1,6.8,20.8,0.0,105.0,108.0
522,Stromile Swift,PF,28.0,MEM,35.0,4.0,549.0,8.5,16.2,0.525,0.0,0.2,0.0,8.5,16.1,0.531,4.8,7.4,0.642,4.2,7.6,11.8,2.0,0.9,3.3,3.6,6.8,21.8,0.0,105.0,109.0
523,Stromile Swift,PF,28.0,NJN,21.0,0.0,295.0,7.5,15.7,0.477,0.0,0.0,0.0,7.5,15.7,0.477,3.7,5.0,0.75,3.2,9.2,12.5,0.7,0.9,3.2,2.1,6.9,18.7,0.0,103.0,106.0
524,Wally Szczerbiak,SF,30.0,TOT,75.0,2.0,1736.0,9.1,21.2,0.431,2.6,6.4,0.413,6.5,14.8,0.438,4.4,5.1,0.851,1.0,5.4,6.4,3.0,0.7,0.4,2.2,3.0,25.2,0.0,108.0,112.0
525,Wally Szczerbiak,SF,30.0,SEA,50.0,1.0,1180.0,10.0,21.7,0.46,3.0,7.0,0.428,7.0,14.7,0.476,4.8,5.7,0.843,0.7,5.1,5.7,2.9,0.6,0.2,2.4,2.8,27.7,0.0,112.0,113.0
526,Wally Szczerbiak,SF,30.0,CLE,25.0,1.0,556.0,7.2,20.0,0.359,1.8,5.0,0.365,5.4,15.0,0.357,3.4,3.9,0.878,1.7,6.0,7.8,3.4,0.9,0.7,1.9,3.4,19.6,0.0,99.0,109.0
527,Sebastian Telfair,PG,22.0,MIN,60.0,51.0,1933.0,6.0,15.0,0.401,0.9,3.1,0.281,5.2,11.9,0.432,2.1,2.8,0.743,0.4,3.2,3.6,9.6,1.6,0.3,3.0,4.6,15.0,0.0,100.0,114.0
528,Jason Terry,SG,30.0,DAL,82.0,34.0,2579.0,9.7,20.8,0.467,2.8,7.5,0.375,6.9,13.3,0.519,3.9,4.6,0.857,0.6,3.7,4.3,5.4,1.8,0.4,1.9,3.5,26.2,0.0,118.0,108.0
529,Billy Thomas,SF,32.0,TOT,11.0,0.0,42.0,5.1,21.5,0.235,5.1,20.2,0.25,0.0,1.3,0.0,2.5,2.5,1.0,0.0,2.5,2.5,0.0,1.3,0.0,5.1,5.1,17.7,0.0,67.0,111.0
530,Billy Thomas,SF,32.0,NJN,4.0,0.0,8.0,0.0,19.7,0.0,0.0,19.7,0.0,0.0,0.0,0.0,13.1,13.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,13.1,0.0,48.0,118.0
531,Billy Thomas,SF,32.0,CLE,7.0,0.0,34.0,6.3,21.9,0.286,6.3,20.4,0.308,0.0,1.6,0.0,0.0,0.0,0.0,0.0,3.1,3.1,0.0,1.6,0.0,4.7,6.3,18.8,0.0,73.0,110.0
532,Kenny Thomas,PF,30.0,SAC,23.0,3.0,281.0,2.9,6.9,0.421,0.0,0.0,0.0,2.9,6.9,0.421,0.0,0.9,0.0,3.2,7.8,11.0,2.3,1.1,0.2,3.8,6.9,5.8,0.0,74.0,111.0
533,Kurt Thomas,C-PF,35.0,TOT,70.0,48.0,1584.0,6.3,12.8,0.492,0.0,0.0,0.0,6.3,12.8,0.494,1.7,2.6,0.663,4.2,12.2,16.4,2.2,1.8,1.8,1.5,6.1,14.3,0.0,109.0,102.0
534,Kurt Thomas,C,35.0,SEA,42.0,39.0,1060.0,6.5,12.7,0.513,0.0,0.0,0.0,6.5,12.7,0.513,1.8,2.6,0.696,4.4,12.9,17.3,2.5,1.6,2.0,1.3,6.2,14.9,0.0,115.0,104.0
535,Kurt Thomas,PF,35.0,SAS,28.0,9.0,524.0,5.8,12.9,0.448,0.0,0.1,0.0,5.8,12.8,0.452,1.4,2.5,0.583,3.7,10.5,14.2,1.4,2.2,1.4,1.9,5.9,13.0,0.0,97.0,98.0
536,Tim Thomas,PF,30.0,LAC,63.0,51.0,1940.0,7.8,18.9,0.413,2.2,7.3,0.306,5.6,11.7,0.479,3.1,4.1,0.752,1.7,7.0,8.7,4.6,1.1,0.8,2.6,5.2,21.0,0.0,100.0,110.0
537,Tyrus Thomas,PF,21.0,CHI,74.0,27.0,1330.0,7.2,17.1,0.423,0.0,0.2,0.167,7.2,16.8,0.426,5.0,6.7,0.741,4.0,9.3,13.3,3.5,1.9,2.8,3.0,6.6,19.5,0.0,101.0,103.0
538,Al Thornton,PF,24.0,LAC,79.0,31.0,2158.0,9.0,21.0,0.429,1.0,3.1,0.331,8.0,17.9,0.447,5.2,7.0,0.743,2.4,6.3,8.6,2.4,1.1,1.0,3.1,4.7,24.3,0.0,97.0,110.0
539,Jamaal Tinsley,PG,29.0,IND,39.0,36.0,1293.0,6.7,17.6,0.38,1.5,5.4,0.284,5.2,12.2,0.422,2.7,3.8,0.72,0.9,4.4,5.4,12.4,2.5,0.4,4.9,3.7,17.6,0.0,96.0,108.0
540,Alando Tucker,SF,23.0,PHO,6.0,0.0,48.0,8.3,22.8,0.364,1.0,4.1,0.25,7.2,18.6,0.389,5.2,6.2,0.833,4.1,4.1,8.3,0.0,0.0,1.0,0.0,2.1,22.8,0.0,103.0,113.0
541,Ronny Turiaf,C,25.0,LAL,78.0,21.0,1458.0,6.5,13.7,0.474,0.0,0.0,0.0,6.5,13.6,0.475,4.8,6.4,0.753,3.3,7.3,10.5,4.4,1.0,3.7,2.5,6.9,17.8,0.0,112.0,104.0
543,Hedo Turkoglu,SF,28.0,ORL,82.0,82.0,3026.0,9.4,20.7,0.456,2.8,7.1,0.4,6.6,13.7,0.485,5.5,6.6,0.829,1.4,6.6,8.0,6.9,1.3,0.4,4.2,4.1,27.2,0.0,111.0,107.0
544,Ime Udoka,PF,30.0,SAS,73.0,0.0,1316.0,6.5,15.4,0.424,2.5,6.8,0.37,4.0,8.6,0.467,1.8,2.4,0.759,1.5,7.9,9.4,2.6,2.3,0.7,2.4,5.2,17.4,0.0,101.0,100.0
545,Beno Udrih,PG,25.0,SAC,65.0,51.0,2080.0,8.0,17.3,0.463,1.3,3.3,0.387,6.7,13.9,0.482,3.0,3.6,0.85,0.8,4.5,5.3,6.9,1.4,0.2,3.6,3.4,20.3,0.0,105.0,113.0
546,Anderson Varejao,C,25.0,CLE,48.0,13.0,1320.0,5.5,11.9,0.461,0.0,0.1,0.0,5.5,11.8,0.464,2.0,3.3,0.598,5.4,10.7,16.1,2.1,1.5,1.0,2.4,5.4,12.9,0.0,103.0,104.0
547,Jacque Vaughn,PG,32.0,SAS,74.0,9.0,1139.0,5.7,13.4,0.428,0.1,0.5,0.3,5.6,13.0,0.432,2.9,3.8,0.763,0.6,2.9,3.5,7.5,1.1,0.0,2.6,4.6,14.5,0.0,101.0,106.0
548,Charlie Villanueva,PF,23.0,MIL,76.0,31.0,1829.0,10.2,23.4,0.435,1.6,5.3,0.297,8.6,18.1,0.475,3.5,4.5,0.783,4.2,9.2,13.4,2.2,0.9,1.0,3.1,5.0,25.5,0.0,102.0,112.0
549,Marcus Vinicius,SF,23.0,NOH,13.0,0.0,69.0,7.0,15.5,0.45,3.9,9.3,0.417,3.1,6.2,0.5,3.9,8.5,0.455,0.8,5.4,6.2,1.5,0.8,0.8,2.3,3.1,21.7,0.0,105.0,109.0
550,Jake Voskuhl,C,30.0,MIL,44.0,0.0,386.0,5.0,10.9,0.463,0.0,0.0,0.0,5.0,10.9,0.463,3.3,3.9,0.828,4.1,9.1,13.2,1.8,1.2,2.9,3.9,11.3,13.3,0.0,95.0,109.0
551,Sasha Vujacic,SG,23.0,LAL,72.0,0.0,1279.0,8.6,18.9,0.454,4.6,10.6,0.437,4.0,8.3,0.476,3.0,3.6,0.835,0.7,5.3,6.0,2.8,1.4,0.2,2.0,4.2,24.8,0.0,116.0,108.0
