,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
445,Doug West,SG,24.0,MIN,80.0,72.0,2540.0,9.2,17.8,0.518,0.1,0.5,0.174,9.1,17.3,0.527,3.7,4.6,0.805,2.1,3.0,5.1,5.6,1.3,0.5,2.4,4.8,22.2,0.0,114.0,116.0
446,Mark West,C,31.0,PHO,82.0,11.0,1436.0,6.6,10.4,0.632,0.0,0.0,0.0,6.6,10.4,0.632,3.7,5.8,0.637,4.5,8.0,12.5,0.7,0.5,2.7,2.8,8.0,16.9,0.0,117.0,106.0
447,Ennis Whatley,PG,29.0,POR,23.0,0.0,209.0,4.9,11.8,0.412,0.0,0.9,0.0,4.9,10.9,0.447,6.3,7.2,0.871,1.4,3.5,4.9,7.9,3.2,0.7,3.2,2.8,16.0,0.0,112.0,104.0
448,Randy White,PF,24.0,DAL,65.0,12.0,1021.0,7.2,19.0,0.38,0.2,1.3,0.148,7.0,17.7,0.397,6.2,8.1,0.765,4.8,7.0,11.8,1.5,1.5,1.1,3.4,7.8,20.8,0.0,96.0,110.0
449,Mitchell Wiggins,SG,32.0,PHI,49.0,0.0,569.0,7.9,20.6,0.384,0.0,0.1,0.0,7.9,20.5,0.386,3.1,4.6,0.686,3.9,4.6,8.5,2.0,1.8,0.1,2.2,6.0,19.0,0.0,93.0,112.0
450,Morlon Wiley,PG,25.0,TOT,53.0,19.0,870.0,4.7,10.9,0.43,0.8,2.4,0.333,3.9,8.5,0.457,1.4,2.0,0.686,1.4,3.2,4.6,10.2,2.7,0.2,3.4,5.0,11.5,0.0,103.0,110.0
451,Morlon Wiley,PG,25.0,ORL,9.0,0.0,90.0,4.9,15.2,0.321,0.0,2.2,0.0,4.9,13.1,0.375,1.6,2.7,0.6,1.1,2.7,3.8,7.1,2.2,0.0,4.4,7.1,11.4,0.0,75.0,112.0
452,Morlon Wiley,PG,25.0,SAS,3.0,0.0,13.0,11.5,19.2,0.6,0.0,0.0,0.0,11.5,19.2,0.6,0.0,0.0,0.0,0.0,3.8,3.8,3.8,0.0,0.0,0.0,11.5,23.0,0.0,131.0,111.0
453,Morlon Wiley,PG,25.0,ATL,41.0,19.0,767.0,4.5,10.2,0.444,0.9,2.4,0.368,3.6,7.8,0.467,1.3,1.9,0.7,1.4,3.3,4.7,10.6,2.8,0.2,3.3,4.7,11.3,0.0,106.0,110.0
454,Dominique Wilkins*,SF,32.0,ATL,42.0,42.0,1601.0,13.0,28.0,0.464,1.1,3.9,0.289,11.9,24.1,0.492,9.0,10.8,0.835,3.2,5.9,9.0,4.8,1.6,0.7,3.7,2.4,36.1,0.0,113.0,110.0
455,Gerald Wilkins,SG,28.0,NYK,82.0,82.0,2344.0,9.5,21.2,0.447,0.8,2.4,0.352,8.7,18.9,0.459,2.6,3.5,0.73,1.6,2.9,4.5,4.8,1.7,0.4,2.5,4.3,22.4,0.0,104.0,107.0
456,Buck Williams,PF,31.0,POR,80.0,80.0,2519.0,6.5,10.8,0.604,0.0,0.0,0.0,6.5,10.8,0.605,4.3,5.6,0.754,5.0,8.5,13.6,2.1,1.2,0.8,2.5,4.7,17.3,0.0,125.0,104.0
457,Herb Williams,C,33.0,DAL,75.0,26.0,2040.0,9.1,21.2,0.431,0.0,0.1,0.167,9.1,21.1,0.433,3.1,4.3,0.725,2.6,8.7,11.3,2.3,0.9,2.4,2.8,4.7,21.4,0.0,95.0,109.0
458,Hot Rod Williams,C,29.0,CLE,80.0,12.0,2432.0,7.1,14.1,0.503,0.0,0.1,0.0,7.1,14.0,0.506,5.6,7.5,0.752,4.7,7.9,12.6,4.1,1.2,3.8,1.7,4.0,19.8,0.0,124.0,106.0
459,Jayson Williams,PF,23.0,PHI,50.0,8.0,646.0,5.9,16.3,0.364,0.0,0.0,0.0,5.9,16.3,0.364,4.4,7.0,0.636,4.9,6.6,11.5,1.0,1.6,1.6,3.5,8.7,16.3,0.0,88.0,109.0
460,Kenny Williams,SF,22.0,IND,60.0,6.0,565.0,9.7,18.7,0.518,0.0,0.3,0.0,9.7,18.4,0.528,2.2,3.7,0.605,5.5,5.6,11.1,3.4,1.7,3.5,1.9,8.5,21.6,0.0,114.0,108.0
461,Micheal Williams,PG,25.0,IND,79.0,76.0,2750.0,7.1,14.5,0.49,0.1,0.6,0.242,7.0,13.9,0.501,6.6,7.5,0.871,1.3,3.7,5.0,11.4,4.1,0.4,4.2,4.6,20.9,0.0,117.0,107.0
462,Reggie Williams,SF,27.0,DEN,81.0,80.0,2623.0,11.2,23.7,0.471,1.0,2.9,0.359,10.1,20.8,0.486,4.0,5.0,0.803,2.7,4.8,7.5,4.4,2.7,1.3,3.2,5.0,27.4,0.0,109.0,107.0
463,Scott Williams,PF,23.0,CHI,63.0,0.0,690.0,6.1,12.7,0.483,0.0,0.2,0.0,6.1,12.5,0.491,3.5,5.5,0.649,6.6,11.6,18.2,3.7,1.0,2.7,2.6,9.0,15.8,0.0,114.0,101.0
464,Kevin Willis,PF,29.0,ATL,81.0,80.0,2962.0,9.8,20.3,0.483,0.1,0.6,0.162,9.7,19.7,0.493,4.8,6.0,0.804,6.9,13.9,20.8,2.9,1.2,0.9,3.3,3.7,24.5,0.0,111.0,105.0
465,Kennard Winchester,SF-SG,25.0,TOT,19.0,0.0,81.0,8.2,19.0,0.433,0.6,1.3,0.5,7.6,17.8,0.429,5.1,6.3,0.8,3.8,5.7,9.5,5.1,1.3,1.3,1.3,3.2,22.2,0.0,118.0,106.0
466,Kennard Winchester,SG,25.0,HOU,4.0,0.0,17.0,3.0,8.9,0.333,0.0,0.0,0.0,3.0,8.9,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.9,0.0,76.0,118.0
467,Kennard Winchester,SF,25.0,NYK,15.0,0.0,64.0,9.7,21.8,0.444,0.8,1.6,0.5,8.9,20.2,0.44,6.5,8.1,0.8,4.8,7.3,12.1,6.5,1.6,1.6,1.6,3.2,26.6,0.0,122.0,103.0
469,David Wingate,SG,28.0,WSB,81.0,72.0,2127.0,6.1,13.2,0.465,0.0,0.4,0.056,6.1,12.8,0.478,2.4,3.4,0.719,1.8,4.4,6.2,5.7,2.8,0.5,2.9,3.7,14.7,0.0,100.0,108.0
470,Randy Wittman,SG,32.0,IND,24.0,0.0,115.0,3.4,8.0,0.421,0.0,0.0,0.0,3.4,8.0,0.421,0.4,0.8,0.5,0.4,3.4,3.8,4.6,0.8,0.0,1.3,1.7,7.2,0.0,98.0,115.0
471,Joe Wolf,C,27.0,DEN,67.0,0.0,1160.0,4.2,11.6,0.361,0.0,0.5,0.091,4.2,11.2,0.372,2.2,2.8,0.803,4.1,6.0,10.1,2.6,1.3,0.6,2.5,5.2,10.7,0.0,92.0,110.0
472,Orlando Woolridge,SF,32.0,DET,82.0,61.0,2113.0,11.2,22.5,0.498,0.0,0.2,0.111,11.2,22.3,0.502,6.0,8.8,0.683,2.7,3.7,6.4,2.2,1.0,0.8,3.3,3.8,28.4,0.0,107.0,108.0
473,James Worthy*,SF,30.0,LAL,54.0,54.0,2108.0,11.1,24.8,0.447,0.2,1.1,0.209,10.9,23.7,0.457,4.1,5.0,0.814,2.4,5.1,7.5,6.2,1.9,0.6,3.1,2.2,26.5,0.0,104.0,110.0
474,Danny Young,PG,29.0,TOT,62.0,5.0,1023.0,4.8,12.4,0.392,1.1,3.4,0.329,3.7,9.0,0.416,2.8,3.2,0.851,0.8,2.9,3.6,8.3,2.2,0.2,2.3,2.6,13.6,0.0,108.0,108.0
475,Danny Young,PG,29.0,POR,18.0,0.0,134.0,5.8,14.5,0.4,1.1,3.6,0.3,4.7,10.9,0.433,3.6,5.1,0.714,0.0,3.3,3.3,7.2,2.2,0.0,1.8,2.2,16.3,0.0,111.0,107.0
476,Danny Young,PG,29.0,LAC,44.0,5.0,889.0,4.7,12.0,0.391,1.1,3.4,0.333,3.6,8.7,0.413,2.6,3.0,0.887,0.9,2.8,3.7,8.5,2.2,0.2,2.3,2.6,13.1,0.0,108.0,108.0
