b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Sat, Mar 31, 1984",/boxscores/198403310HOU.html,Portland Trail Blazers,106,Houston Rockets,102,Box Score,,"8,952",
"Sat, Mar 31, 1984",/boxscores/198403310KCK.html,Utah Jazz,103,Kansas City Kings,105,Box Score,,"13,546",
"Sat, Mar 31, 1984",/boxscores/198403310NJN.html,Boston Celtics,107,New Jersey Nets,98,Box Score,,"17,034",
"Sat, Mar 31, 1984",/boxscores/198403310PHO.html,Los Angeles Lakers,119,Phoenix Suns,97,Box Score,,"13,032",
"Sat, Mar 31, 1984",/boxscores/198403310SAS.html,Seattle SuperSonics,124,San Antonio Spurs,106,Box Score,,"10,649",
"Sun, Apr 1, 1984",/boxscores/198404010DEN.html,San Diego Clippers,103,Denver Nuggets,129,Box Score,,"12,848",
"Sun, Apr 1, 1984",/boxscores/198404010LAL.html,Golden State Warriors,110,Los Angeles Lakers,121,Box Score,,"13,754",
"Sun, Apr 1, 1984",/boxscores/198404010WSB.html,Dallas Mavericks,98,Washington Bullets,102,Box Score,,"6,117",
"Mon, Apr 2, 1984",/boxscores/198404020NYK.html,Chicago Bulls,113,New York Knicks,115,Box Score,,"7,301",
"Mon, Apr 2, 1984",/boxscores/198404020UTA.html,Houston Rockets,100,Utah Jazz,111,Box Score,,"11,575",
"Tue, Apr 3, 1984",/boxscores/198404030CHI.html,New York Knicks,113,Chicago Bulls,96,Box Score,,"3,329",
"Tue, Apr 3, 1984",/boxscores/198404030CLE.html,Boston Celtics,98,Cleveland Cavaliers,86,Box Score,,"7,094",
"Tue, Apr 3, 1984",/boxscores/198404030DAL.html,Portland Trail Blazers,91,Dallas Mavericks,88,Box Score,,"14,468",
"Tue, Apr 3, 1984",/boxscores/198404030DEN.html,Seattle SuperSonics,113,Denver Nuggets,124,Box Score,,"11,828",
"Tue, Apr 3, 1984",/boxscores/198404030DET.html,Philadelphia 76ers,115,Detroit Pistons,118,Box Score,,"27,738",
"Tue, Apr 3, 1984",/boxscores/198404030GSW.html,Houston Rockets,92,Golden State Warriors,99,Box Score,,"6,811",
"Tue, Apr 3, 1984",/boxscores/198404030MIL.html,New Jersey Nets,92,Milwaukee Bucks,109,Box Score,,"9,397",
"Tue, Apr 3, 1984",/boxscores/198404030PHO.html,Kansas City Kings,109,Phoenix Suns,113,Box Score,,"13,627",
"Tue, Apr 3, 1984",/boxscores/198404030SAS.html,Los Angeles Lakers,109,San Antonio Spurs,137,Box Score,,"9,790",
"Tue, Apr 3, 1984",/boxscores/198404030WSB.html,Indiana Pacers,94,Washington Bullets,106,Box Score,,"6,172",
"Wed, Apr 4, 1984",/boxscores/198404040ATL.html,Washington Bullets,92,Atlanta Hawks,99,Box Score,,"7,373",
"Wed, Apr 4, 1984",/boxscores/198404040NJN.html,Indiana Pacers,111,New Jersey Nets,112,Box Score,,"9,579",
"Wed, Apr 4, 1984",/boxscores/198404040SDC.html,Kansas City Kings,121,San Diego Clippers,116,Box Score,,"3,203",
"Thu, Apr 5, 1984",/boxscores/198404050CLE.html,Chicago Bulls,99,Cleveland Cavaliers,114,Box Score,,"2,804",
"Thu, Apr 5, 1984",/boxscores/198404050DEN.html,Golden State Warriors,128,Denver Nuggets,124,Box Score,,"13,880",
"Thu, Apr 5, 1984",/boxscores/198404050MIL.html,Philadelphia 76ers,103,Milwaukee Bucks,113,Box Score,,"11,052",
"Thu, Apr 5, 1984",/boxscores/198404050POR.html,Houston Rockets,129,Portland Trail Blazers,114,Box Score,,"12,666",
"Thu, Apr 5, 1984",/boxscores/198404050UTA.html,Los Angeles Lakers,129,Utah Jazz,115,Box Score,,"18,389","at Las Vegas, NV"
"Fri, Apr 6, 1984",/boxscores/198404060BOS.html,Cleveland Cavaliers,94,Boston Celtics,113,Box Score,,"14,890",
"Fri, Apr 6, 1984",/boxscores/198404060CHI.html,Atlanta Hawks,103,Chicago Bulls,111,Box Score,,"4,034",
"Fri, Apr 6, 1984",/boxscores/198404060DAL.html,San Antonio Spurs,118,Dallas Mavericks,131,Box Score,,,
"Fri, Apr 6, 1984",/boxscores/198404060LAL.html,Kansas City Kings,97,Los Angeles Lakers,112,Box Score,,"17,505",
"Fri, Apr 6, 1984",/boxscores/198404060NYK.html,Detroit Pistons,115,New York Knicks,107,Box Score,,"12,456",
"Fri, Apr 6, 1984",/boxscores/198404060PHI.html,Indiana Pacers,106,Philadelphia 76ers,112,Box Score,,"17,007",
"Fri, Apr 6, 1984",/boxscores/198404060PHO.html,Seattle SuperSonics,108,Phoenix Suns,117,Box Score,,"12,070",
"Fri, Apr 6, 1984",/boxscores/198404060SDC.html,Portland Trail Blazers,112,San Diego Clippers,121,Box Score,,"5,202",
"Sat, Apr 7, 1984",/boxscores/198404070ATL.html,Indiana Pacers,103,Atlanta Hawks,122,Box Score,,"3,986",
"Sat, Apr 7, 1984",/boxscores/198404070DAL.html,Utah Jazz,100,Dallas Mavericks,109,Box Score,,"17,007",
"Sat, Apr 7, 1984",/boxscores/198404070GSW.html,Kansas City Kings,89,Golden State Warriors,98,Box Score,,"9,000",
"Sat, Apr 7, 1984",/boxscores/198404070MIL.html,Detroit Pistons,92,Milwaukee Bucks,110,Box Score,,"11,052",
"Sat, Apr 7, 1984",/boxscores/198404070SAS.html,San Diego Clippers,112,San Antonio Spurs,126,Box Score,,"9,435",
"Sat, Apr 7, 1984",/boxscores/198404070WSB.html,New Jersey Nets,121,Washington Bullets,98,Box Score,,,
"Sun, Apr 8, 1984",/boxscores/198404080BOS.html,Chicago Bulls,110,Boston Celtics,117,Box Score,,"14,890",
"Sun, Apr 8, 1984",/boxscores/198404080DEN.html,Phoenix Suns,126,Denver Nuggets,121,Box Score,,"15,108",
"Sun, Apr 8, 1984",/boxscores/198404080NJN.html,Cleveland Cavaliers,97,New Jersey Nets,124,Box Score,,"12,252",
"Sun, Apr 8, 1984",/boxscores/198404080PHI.html,New York Knicks,108,Philadelphia 76ers,109,Box Score,,"17,313",
"Sun, Apr 8, 1984",/boxscores/198404080POR.html,Los Angeles Lakers,119,Portland Trail Blazers,113,Box Score,,"12,666",
"Sun, Apr 8, 1984",/boxscores/198404080SEA.html,Houston Rockets,107,Seattle SuperSonics,120,Box Score,,"10,220","at Tacoma, WA"
"Mon, Apr 9, 1984",/boxscores/198404090NYK.html,Cleveland Cavaliers,113,New York Knicks,118,Box Score,,"8,242",
"Mon, Apr 9, 1984",/boxscores/198404090WSB.html,Chicago Bulls,134,Washington Bullets,136,Box Score,2OT,"5,268",
"Tue, Apr 10, 1984",/boxscores/198404100DET.html,Indiana Pacers,98,Detroit Pistons,100,Box Score,,"15,455",
"Tue, Apr 10, 1984",/boxscores/198404100GSW.html,Los Angeles Lakers,115,Golden State Warriors,117,Box Score,,"4,262",
"Tue, Apr 10, 1984",/boxscores/198404100KCK.html,Seattle SuperSonics,125,Kansas City Kings,113,Box Score,,"11,512",
"Tue, Apr 10, 1984",/boxscores/198404100MIL.html,Boston Celtics,96,Milwaukee Bucks,95,Box Score,,"10,795",
"Tue, Apr 10, 1984",/boxscores/198404100NJN.html,Philadelphia 76ers,102,New Jersey Nets,106,Box Score,,"17,344",
"Tue, Apr 10, 1984",/boxscores/198404100PHO.html,Portland Trail Blazers,88,Phoenix Suns,100,Box Score,,"9,768",
"Tue, Apr 10, 1984",/boxscores/198404100SAS.html,Houston Rockets,111,San Antonio Spurs,121,Box Score,,"7,996",
"Tue, Apr 10, 1984",/boxscores/198404100SDC.html,Dallas Mavericks,116,San Diego Clippers,114,Box Score,,"4,262",
"Tue, Apr 10, 1984",/boxscores/198404100UTA.html,Denver Nuggets,120,Utah Jazz,135,Box Score,,"7,357","at Las Vegas, NV"
"Wed, Apr 11, 1984",/boxscores/198404110BOS.html,New York Knicks,96,Boston Celtics,102,Box Score,,"14,890",
"Wed, Apr 11, 1984",/boxscores/198404110CHI.html,New Jersey Nets,129,Chicago Bulls,112,Box Score,,"5,221",
"Wed, Apr 11, 1984",/boxscores/198404110CLE.html,Milwaukee Bucks,108,Cleveland Cavaliers,95,Box Score,,"3,412",
"Wed, Apr 11, 1984",/boxscores/198404110HOU.html,Denver Nuggets,130,Houston Rockets,110,Box Score,,"7,554",
"Wed, Apr 11, 1984",/boxscores/198404110IND.html,Atlanta Hawks,114,Indiana Pacers,111,Box Score,,"12,762",
"Wed, Apr 11, 1984",/boxscores/198404110LAL.html,Portland Trail Blazers,108,Los Angeles Lakers,121,Box Score,,"17,505",
"Wed, Apr 11, 1984",/boxscores/198404110PHI.html,Detroit Pistons,126,Philadelphia 76ers,113,Box Score,,"12,259",
"Thu, Apr 12, 1984",/boxscores/198404120KCK.html,San Antonio Spurs,102,Kansas City Kings,114,Box Score,,"12,994",
"Thu, Apr 12, 1984",/boxscores/198404120PHO.html,Dallas Mavericks,118,Phoenix Suns,119,Box Score,,"9,576",
"Thu, Apr 12, 1984",/boxscores/198404120SEA.html,Golden State Warriors,100,Seattle SuperSonics,105,Box Score,,"9,939",
"Thu, Apr 12, 1984",/boxscores/198404120UTA.html,San Diego Clippers,94,Utah Jazz,113,Box Score,,"12,687",
"Fri, Apr 13, 1984",/boxscores/198404130CHI.html,Milwaukee Bucks,109,Chicago Bulls,85,Box Score,,"4,042",
"Fri, Apr 13, 1984",/boxscores/198404130CLE.html,New York Knicks,107,Cleveland Cavaliers,98,Box Score,,"5,177",
"Fri, Apr 13, 1984",/boxscores/198404130DET.html,Boston Celtics,120,Detroit Pistons,128,Box Score,OT,"30,091",
"Fri, Apr 13, 1984",/boxscores/198404130HOU.html,San Antonio Spurs,129,Houston Rockets,128,Box Score,OT,"10,789",
"Fri, Apr 13, 1984",/boxscores/198404130IND.html,Washington Bullets,115,Indiana Pacers,119,Box Score,,"16,665",
"Fri, Apr 13, 1984",/boxscores/198404130LAL.html,Dallas Mavericks,104,Los Angeles Lakers,103,Box Score,,"14,688",
"Fri, Apr 13, 1984",/boxscores/198404130NJN.html,Atlanta Hawks,118,New Jersey Nets,112,Box Score,,"15,061",
"Fri, Apr 13, 1984",/boxscores/198404130POR.html,Golden State Warriors,101,Portland Trail Blazers,102,Box Score,,"12,666",
"Sat, Apr 14, 1984",/boxscores/198404140ATL.html,Detroit Pistons,107,Atlanta Hawks,115,Box Score,,"6,705",
"Sat, Apr 14, 1984",/boxscores/198404140KCK.html,Houston Rockets,96,Kansas City Kings,108,Box Score,,"16,147",
"Sat, Apr 14, 1984",/boxscores/198404140MIL.html,Indiana Pacers,92,Milwaukee Bucks,104,Box Score,,"10,302",
"Sat, Apr 14, 1984",/boxscores/198404140NYK.html,Philadelphia 76ers,103,New York Knicks,100,Box Score,,"19,571",
"Sat, Apr 14, 1984",/boxscores/198404140SDC.html,Utah Jazz,128,San Diego Clippers,146,Box Score,,"5,732",
"Sat, Apr 14, 1984",/boxscores/198404140WSB.html,Cleveland Cavaliers,117,Washington Bullets,109,Box Score,,"8,033",
"Sun, Apr 15, 1984",/boxscores/198404150BOS.html,New Jersey Nets,111,Boston Celtics,118,Box Score,,"14,890",
"Sun, Apr 15, 1984",/boxscores/198404150GSW.html,Dallas Mavericks,96,Golden State Warriors,98,Box Score,,"6,733",
"Sun, Apr 15, 1984",/boxscores/198404150LAL.html,Phoenix Suns,123,Los Angeles Lakers,114,Box Score,,"14,461",
"Sun, Apr 15, 1984",/boxscores/198404150PHI.html,Chicago Bulls,115,Philadelphia 76ers,129,Box Score,,"10,120",
"Sun, Apr 15, 1984",/boxscores/198404150SAS.html,Denver Nuggets,154,San Antonio Spurs,157,Box Score,,"6,267",
"Sun, Apr 15, 1984",/boxscores/198404150SEA.html,Portland Trail Blazers,103,Seattle SuperSonics,108,Box Score,,"14,726",
Playoffs,
"Tue, Apr 17, 1984",/boxscores/198404170BOS.html,Washington Bullets,83,Boston Celtics,91,Box Score,,"14,890",
"Tue, Apr 17, 1984",/boxscores/198404170DAL.html,Seattle SuperSonics,86,Dallas Mavericks,88,Box Score,,"17,007",
"Tue, Apr 17, 1984",/boxscores/198404170DET.html,New York Knicks,94,Detroit Pistons,93,Box Score,,"14,127",
"Tue, Apr 17, 1984",/boxscores/198404170MIL.html,Atlanta Hawks,89,Milwaukee Bucks,105,Box Score,,"10,107",
"Tue, Apr 17, 1984",/boxscores/198404170UTA.html,Denver Nuggets,121,Utah Jazz,123,Box Score,,"10,255",
"Wed, Apr 18, 1984",/boxscores/198404180LAL.html,Kansas City Kings,105,Los Angeles Lakers,116,Box Score,,"13,918",
"Wed, Apr 18, 1984",/boxscores/198404180PHI.html,New Jersey Nets,116,Philadelphia 76ers,101,Box Score,,"12,511",
"Wed, Apr 18, 1984",/boxscores/198404180POR.html,Phoenix Suns,113,Portland Trail Blazers,106,Box Score,,"12,666",
"Thu, Apr 19, 1984",/boxscores/198404190BOS.html,Washington Bullets,85,Boston Celtics,88,Box Score,,"14,890",
"Thu, Apr 19, 1984",/boxscores/198404190DAL.html,Seattle SuperSonics,95,Dallas Mavericks,92,Box Score,,"17,007",
"Thu, Apr 19, 1984",/boxscores/198404190DET.html,New York Knicks,105,Detroit Pistons,113,Box Score,,"14,275",
"Thu, Apr 19, 1984",/boxscores/198404190MIL.html,Atlanta Hawks,87,Milwaukee Bucks,101,Box Score,,"11,052",
"Thu, Apr 19, 1984",/boxscores/198404190UTA.html,Denver Nuggets,132,Utah Jazz,116,Box Score,,"12,413",
"Fri, Apr 20, 1984",/boxscores/198404200LAL.html,Kansas City Kings,102,Los Angeles Lakers,109,Box Score,,"14,986",
"Fri, Apr 20, 1984",/boxscores/198404200PHI.html,New Jersey Nets,116,Philadelphia 76ers,102,Box Score,,"14,025",
"Fri, Apr 20, 1984",/boxscores/198404200POR.html,Phoenix Suns,116,Portland Trail Blazers,122,Box Score,,"12,666",
"Sat, Apr 21, 1984",/boxscores/198404210ATL.html,Milwaukee Bucks,94,Atlanta Hawks,103,Box Score,,"5,395",
"Sat, Apr 21, 1984",/boxscores/198404210SEA.html,Dallas Mavericks,94,Seattle SuperSonics,104,Box Score,,"10,229","at Seattle, WA (Seattle Coliseum)"
"Sat, Apr 21, 1984",/boxscores/198404210WSB.html,Boston Celtics,108,Washington Bullets,111,Box Score,OT,"8,359",
"Sun, Apr 22, 1984",/boxscores/198404220DEN.html,Utah Jazz,117,Denver Nuggets,121,Box Score,,"14,681",
"Sun, Apr 22, 1984",/boxscores/198404220KCK.html,Los Angeles Lakers,108,Kansas City Kings,102,Box Score,,"7,261",
"Sun, Apr 22, 1984",/boxscores/198404220NJN.html,Philadelphia 76ers,108,New Jersey Nets,100,Box Score,,"12,399",
"Sun, Apr 22, 1984",/boxscores/198404220NYK.html,Detroit Pistons,113,New York Knicks,120,Box Score,,"16,354",
"Sun, Apr 22, 1984",/boxscores/198404220PHO.html,Portland Trail Blazers,103,Phoenix Suns,106,Box Score,,"11,531",
"Tue, Apr 24, 1984",/boxscores/198404240ATL.html,Milwaukee Bucks,97,Atlanta Hawks,100,Box Score,,"6,435",
"Tue, Apr 24, 1984",/boxscores/198404240DEN.html,Utah Jazz,129,Denver Nuggets,124,Box Score,,"16,108",
"Tue, Apr 24, 1984",/boxscores/198404240NJN.html,Philadelphia 76ers,110,New Jersey Nets,102,Box Score,,"20,149",
"Tue, Apr 24, 1984",/boxscores/198404240PHO.html,Portland Trail Blazers,113,Phoenix Suns,110,Box Score,,"14,660",
"Tue, Apr 24, 1984",/boxscores/198404240SEA.html,Dallas Mavericks,107,Seattle SuperSonics,96,Box Score,,"11,893",
"Tue, Apr 24, 1984",/boxscores/198404240WSB.html,Boston Celtics,99,Washington Bullets,96,Box Score,,"13,853",
"Wed, Apr 25, 1984",/boxscores/198404250NYK.html,Detroit Pistons,119,New York Knicks,112,Box Score,,"18,205",
"Thu, Apr 26, 1984",/boxscores/198404260DAL.html,Seattle SuperSonics,104,Dallas Mavericks,105,Box Score,OT,"9,007","at University Park, TX"
"Thu, Apr 26, 1984",/boxscores/198404260MIL.html,Atlanta Hawks,89,Milwaukee Bucks,118,Box Score,,"11,052",
"Thu, Apr 26, 1984",/boxscores/198404260PHI.html,New Jersey Nets,101,Philadelphia 76ers,98,Box Score,,"17,921",
"Thu, Apr 26, 1984",/boxscores/198404260POR.html,Phoenix Suns,117,Portland Trail Blazers,105,Box Score,,"12,666",
"Thu, Apr 26, 1984",/boxscores/198404260UTA.html,Denver Nuggets,111,Utah Jazz,127,Box Score,,"12,731",
"Fri, Apr 27, 1984",/boxscores/198404270DET.html,New York Knicks,127,Detroit Pistons,123,Box Score,OT,"21,208",
"Sat, Apr 28, 1984",/boxscores/198404280LAL.html,Dallas Mavericks,91,Los Angeles Lakers,134,Box Score,,"13,512",
"Sun, Apr 29, 1984",/boxscores/198404290BOS.html,New York Knicks,92,Boston Celtics,110,Box Score,,"14,890",
"Sun, Apr 29, 1984",/boxscores/198404290MIL.html,New Jersey Nets,106,Milwaukee Bucks,100,Box Score,,"11,052",
"Sun, Apr 29, 1984",/boxscores/198404290UTA.html,Phoenix Suns,95,Utah Jazz,105,Box Score,,"12,403",
"Tue, May 1, 1984",/boxscores/198405010LAL.html,Dallas Mavericks,101,Los Angeles Lakers,117,Box Score,,"15,298",
"Tue, May 1, 1984",/boxscores/198405010MIL.html,New Jersey Nets,94,Milwaukee Bucks,98,Box Score,,"11,052",
"Wed, May 2, 1984",/boxscores/198405020BOS.html,New York Knicks,102,Boston Celtics,116,Box Score,,"14,890",
"Wed, May 2, 1984",/boxscores/198405020UTA.html,Phoenix Suns,102,Utah Jazz,97,Box Score,,"12,689",
"Thu, May 3, 1984",/boxscores/198405030NJN.html,Milwaukee Bucks,100,New Jersey Nets,93,Box Score,,"15,868",
"Fri, May 4, 1984",/boxscores/198405040DAL.html,Los Angeles Lakers,115,Dallas Mavericks,125,Box Score,,"17,007",
"Fri, May 4, 1984",/boxscores/198405040NYK.html,Boston Celtics,92,New York Knicks,100,Box Score,,"19,591",
"Fri, May 4, 1984",/boxscores/198405040PHO.html,Utah Jazz,94,Phoenix Suns,106,Box Score,,"14,660",
"Sat, May 5, 1984",/boxscores/198405050NJN.html,Milwaukee Bucks,99,New Jersey Nets,106,Box Score,,"14,623",
"Sun, May 6, 1984",/boxscores/198405060DAL.html,Los Angeles Lakers,122,Dallas Mavericks,115,Box Score,OT,"17,007",
"Sun, May 6, 1984",/boxscores/198405060NYK.html,Boston Celtics,113,New York Knicks,118,Box Score,,"15,840",
"Sun, May 6, 1984",/boxscores/198405060PHO.html,Utah Jazz,110,Phoenix Suns,111,Box Score,OT,"14,660",
"Tue, May 8, 1984",/boxscores/198405080LAL.html,Dallas Mavericks,99,Los Angeles Lakers,115,Box Score,,"16,644",
"Tue, May 8, 1984",/boxscores/198405080MIL.html,New Jersey Nets,82,Milwaukee Bucks,94,Box Score,,"11,052",
"Tue, May 8, 1984",/boxscores/198405080UTA.html,Phoenix Suns,106,Utah Jazz,118,Box Score,,"12,560",
"Wed, May 9, 1984",/boxscores/198405090BOS.html,New York Knicks,99,Boston Celtics,121,Box Score,,"14,890",
"Thu, May 10, 1984",/boxscores/198405100PHO.html,Utah Jazz,82,Phoenix Suns,102,Box Score,,"14,660",
"Thu, May 10, 1984",/boxscores/198405100NJN.html,Milwaukee Bucks,98,New Jersey Nets,97,Box Score,,"15,283",
"Fri, May 11, 1984",/boxscores/198405110NYK.html,Boston Celtics,104,New York Knicks,106,Box Score,,"19,591",
"Sat, May 12, 1984",/boxscores/198405120LAL.html,Phoenix Suns,94,Los Angeles Lakers,110,Box Score,,"12,825",
"Sun, May 13, 1984",/boxscores/198405130BOS.html,New York Knicks,104,Boston Celtics,121,Box Score,,"14,890",
"Tue, May 15, 1984",/boxscores/198405150BOS.html,Milwaukee Bucks,96,Boston Celtics,119,Box Score,,"14,890",
"Tue, May 15, 1984",/boxscores/198405150LAL.html,Phoenix Suns,102,Los Angeles Lakers,118,Box Score,,"16,578",
"Thu, May 17, 1984",/boxscores/198405170BOS.html,Milwaukee Bucks,110,Boston Celtics,125,Box Score,,"14,890",
"Fri, May 18, 1984",/boxscores/198405180PHO.html,Los Angeles Lakers,127,Phoenix Suns,135,Box Score,OT,"14,660",
"Sat, May 19, 1984",/boxscores/198405190MIL.html,Boston Celtics,109,Milwaukee Bucks,100,Box Score,,"11,052",
"Sun, May 20, 1984",/boxscores/198405200PHO.html,Los Angeles Lakers,126,Phoenix Suns,115,Box Score,,"14,660",
"Mon, May 21, 1984",/boxscores/198405210MIL.html,Boston Celtics,113,Milwaukee Bucks,122,Box Score,,"11,052",
"Wed, May 23, 1984",/boxscores/198405230BOS.html,Milwaukee Bucks,108,Boston Celtics,115,Box Score,,"14,890",
"Wed, May 23, 1984",/boxscores/198405230LAL.html,Phoenix Suns,126,Los Angeles Lakers,121,Box Score,,"16,848",
"Fri, May 25, 1984",/boxscores/198405250PHO.html,Los Angeles Lakers,99,Phoenix Suns,97,Box Score,,"14,660",
"Sun, May 27, 1984",/boxscores/198405270BOS.html,Los Angeles Lakers,115,Boston Celtics,109,Box Score,,"14,890",
"Thu, May 31, 1984",/boxscores/198405310BOS.html,Los Angeles Lakers,121,Boston Celtics,124,Box Score,OT,"14,890",
"Sun, Jun 3, 1984",/boxscores/198406030LAL.html,Boston Celtics,104,Los Angeles Lakers,137,Box Score,,"17,505",
"Wed, Jun 6, 1984",/boxscores/198406060LAL.html,Boston Celtics,129,Los Angeles Lakers,125,Box Score,OT,"17,505",
"Fri, Jun 8, 1984",/boxscores/198406080BOS.html,Los Angeles Lakers,103,Boston Celtics,121,Box Score,,"14,890",
"Sun, Jun 10, 1984",/boxscores/198406100LAL.html,Boston Celtics,108,Los Angeles Lakers,119,Box Score,,"17,505",
"Tue, Jun 12, 1984",/boxscores/198406120BOS.html,Los Angeles Lakers,102,Boston Celtics,111,Box Score,,"14,890",
