,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
443,James Nunnally,SF,23.0,PHI,9.0,0.0,111.0,3.9,12.2,0.321,2.2,6.5,0.333,1.7,5.7,0.308,1.3,2.2,0.6,0.0,4.8,4.8,2.6,2.2,0.4,1.3,3.9,11.3,0.0,89.0,111.0
444,Jermaine O'Neal,PF,35.0,GSW,44.0,13.0,883.0,7.1,14.0,0.504,0.0,0.0,0.0,7.1,14.0,0.504,5.6,7.5,0.75,4.8,8.9,13.7,1.4,0.8,2.3,2.9,5.8,19.7,0.0,111.0,102.0
445,Kyle O'Quinn,C,23.0,ORL,69.0,19.0,1188.0,8.0,16.0,0.501,0.0,0.1,0.0,8.0,15.9,0.505,2.5,3.6,0.687,4.3,11.4,15.7,3.4,1.7,3.8,3.4,7.1,18.5,0.0,102.0,101.0
446,Greg Oden,C,26.0,MIA,23.0,6.0,212.0,6.7,12.2,0.551,0.0,0.0,0.0,6.7,12.2,0.551,3.2,5.7,0.565,5.7,7.7,13.4,0.2,1.7,3.2,3.0,12.9,16.6,0.0,107.0,102.0
447,Victor Oladipo,PG,21.0,ORL,80.0,44.0,2487.0,8.1,19.3,0.419,1.5,4.7,0.327,6.6,14.6,0.448,5.1,6.6,0.78,0.9,5.9,6.8,6.7,2.7,0.8,5.3,4.3,22.8,0.0,94.0,106.0
448,Kelly Olynyk,C,22.0,BOS,70.0,9.0,1400.0,8.6,18.4,0.466,1.5,4.2,0.351,7.1,14.3,0.5,3.6,4.5,0.811,5.1,8.3,13.4,4.0,1.3,1.0,3.9,8.3,22.3,0.0,107.0,107.0
450,Arinze Onuaku,PF,26.0,TOT,5.0,0.0,30.0,1.7,8.7,0.2,0.0,0.0,0.0,1.7,8.7,0.2,1.7,3.5,0.5,3.5,10.4,13.9,5.2,0.0,0.0,1.7,5.2,5.2,0.0,81.0,112.0
451,Arinze Onuaku,PF,26.0,NOP,3.0,0.0,25.0,2.1,8.3,0.25,0.0,0.0,0.0,2.1,8.3,0.25,2.1,4.2,0.5,4.2,10.4,14.6,6.2,0.0,0.0,2.1,6.2,6.2,0.0,90.0,113.0
452,Arinze Onuaku,PF,26.0,CLE,2.0,0.0,5.0,0.0,10.3,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,0.0,0.0,10.3,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0
453,Daniel Orton,C,23.0,PHI,22.0,4.0,251.0,4.1,9.1,0.447,0.0,0.0,0.0,4.1,9.1,0.447,4.4,5.8,0.767,3.1,8.7,11.8,2.9,1.2,3.1,3.5,7.3,12.5,0.0,99.0,107.0
454,Travis Outlaw,SF,29.0,SAC,63.0,4.0,1065.0,6.2,15.6,0.399,2.0,5.6,0.35,4.3,10.0,0.426,2.0,2.5,0.808,1.7,6.3,8.0,2.3,1.0,0.9,1.2,4.5,16.4,0.0,106.0,110.0
455,Zaza Pachulia,C,29.0,MIL,53.0,43.0,1325.0,5.9,13.8,0.427,0.0,0.0,0.0,5.9,13.7,0.428,4.3,5.1,0.846,5.6,7.6,13.1,5.4,1.8,0.6,3.6,4.9,16.1,0.0,105.0,111.0
456,Jannero Pargo,PG,34.0,CHA,29.0,0.0,242.0,11.2,25.3,0.441,5.1,12.9,0.4,6.0,12.4,0.483,1.7,2.4,0.727,0.2,4.1,4.3,11.2,3.0,0.2,5.6,3.6,29.2,0.0,102.0,103.0
457,Tony Parker,PG,31.0,SAS,68.0,68.0,1997.0,11.5,23.1,0.499,0.6,1.7,0.373,10.9,21.4,0.509,5.0,6.1,0.811,0.4,3.5,3.9,9.8,0.9,0.2,3.8,2.2,28.7,0.0,110.0,107.0
458,Chandler Parsons,SF,25.0,HOU,74.0,74.0,2783.0,8.3,17.7,0.472,2.3,6.3,0.37,6.0,11.4,0.528,2.9,4.0,0.742,1.2,6.1,7.3,5.3,1.6,0.5,2.6,3.0,22.0,0.0,114.0,108.0
459,Patrick Patterson,PF,24.0,TOT,65.0,13.0,1533.0,7.6,16.6,0.46,1.9,5.1,0.364,5.8,11.4,0.503,1.7,2.4,0.704,4.0,7.6,11.6,2.6,1.9,1.3,2.2,5.4,18.8,0.0,109.0,105.0
460,Patrick Patterson,PF,24.0,SAC,17.0,6.0,415.0,6.1,15.0,0.41,1.1,4.8,0.231,5.0,10.2,0.494,1.1,2.0,0.563,4.2,8.0,12.1,1.8,1.6,0.4,2.0,4.8,14.5,0.0,99.0,109.0
461,Patrick Patterson,PF,24.0,TOR,48.0,7.0,1118.0,8.2,17.2,0.477,2.2,5.2,0.411,6.0,11.9,0.506,1.9,2.6,0.745,3.9,7.5,11.4,2.9,2.0,1.6,2.3,5.6,20.4,0.0,113.0,103.0
462,Chris Paul,PG,28.0,LAC,62.0,62.0,2171.0,9.4,20.0,0.467,1.8,4.9,0.368,7.6,15.2,0.498,6.8,8.0,0.855,0.9,5.3,6.2,15.3,3.5,0.1,3.3,3.6,27.3,0.0,125.0,103.0
463,Nikola Pekovic,C,28.0,MIN,54.0,54.0,1663.0,11.2,20.8,0.541,0.0,0.0,0.0,11.2,20.8,0.541,5.5,7.4,0.747,6.1,7.8,13.9,1.5,0.9,0.7,2.5,3.8,28.0,0.0,117.0,108.0
464,Kendrick Perkins,C,29.0,OKC,62.0,62.0,1207.0,3.6,8.0,0.451,0.0,0.0,0.0,3.6,8.0,0.453,1.5,2.8,0.552,3.4,9.3,12.7,2.8,1.1,1.3,3.7,7.4,8.8,0.0,88.0,104.0
465,Paul Pierce,SF,36.0,BRK,75.0,68.0,2098.0,8.0,17.8,0.451,2.8,7.5,0.373,5.2,10.3,0.507,6.4,7.8,0.826,0.7,8.1,8.7,4.5,2.2,0.8,3.8,4.8,25.3,0.0,109.0,106.0
466,Dexter Pittman,C,25.0,ATL,2.0,0.0,3.0,0.0,16.9,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,33.8,0.0,50.7,0.0,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,116.0
467,Mason Plumlee,C,23.0,BRK,70.0,22.0,1275.0,8.2,12.4,0.659,0.0,0.1,0.0,8.2,12.3,0.666,5.0,8.0,0.626,4.1,8.6,12.7,2.5,2.0,2.3,3.2,7.0,21.4,0.0,121.0,104.0
468,Miles Plumlee,C,25.0,PHO,80.0,79.0,1964.0,7.3,14.1,0.517,0.0,0.0,0.0,7.3,14.1,0.517,1.9,3.4,0.561,5.1,10.9,16.0,1.1,1.3,2.3,2.8,4.7,16.5,0.0,104.0,104.0
469,Quincy Pondexter,SG,25.0,MEM,15.0,2.0,270.0,6.1,15.6,0.392,2.2,6.7,0.324,4.0,8.9,0.444,4.2,5.1,0.808,2.0,3.2,5.1,4.0,1.0,0.2,3.0,3.6,18.6,0.0,104.0,110.0
470,Otto Porter,SF,20.0,WAS,37.0,0.0,319.0,5.3,14.7,0.363,0.6,3.4,0.19,4.7,11.3,0.414,1.3,1.9,0.667,3.4,5.8,9.2,1.6,1.3,0.2,2.3,4.2,12.6,0.0,86.0,107.0
471,Josh Powell,PF,31.0,HOU,1.0,0.0,19.0,5.2,15.7,0.333,0.0,0.0,0.0,5.2,15.7,0.333,0.0,0.0,0.0,0.0,13.1,13.1,0.0,0.0,2.6,2.6,2.6,10.5,0.0,60.0,104.0
472,Phil Pressey,PG,22.0,BOS,75.0,11.0,1132.0,3.5,11.5,0.308,1.3,4.8,0.264,2.3,6.7,0.34,1.3,2.0,0.644,0.9,3.9,4.8,11.0,3.1,0.2,4.0,4.4,9.7,0.0,89.0,107.0
473,A.J. Price,SG,27.0,MIN,28.0,0.0,99.0,9.5,22.9,0.413,3.0,11.0,0.273,6.5,12.0,0.542,0.0,1.0,0.0,0.5,4.5,5.0,6.5,0.5,0.0,3.5,2.5,21.9,0.0,93.0,111.0
475,Ronnie Price,SG,30.0,ORL,31.0,2.0,377.0,3.8,12.5,0.304,1.2,5.8,0.209,2.6,6.7,0.388,1.2,1.8,0.692,1.1,4.8,5.8,9.0,3.4,0.3,3.5,6.8,10.1,0.0,85.0,106.0
476,Pablo Prigioni,PG,36.0,NYK,66.0,27.0,1283.0,3.6,7.9,0.461,2.7,5.8,0.464,1.0,2.1,0.451,0.5,0.5,0.917,1.5,3.9,5.3,9.5,2.8,0.1,2.5,5.5,10.4,0.0,127.0,110.0
477,Tayshaun Prince,SF,33.0,MEM,76.0,76.0,1948.0,5.5,13.5,0.407,0.5,1.9,0.29,4.9,11.6,0.426,0.9,1.6,0.567,0.9,5.5,6.4,3.3,1.1,0.5,1.1,1.7,12.4,0.0,97.0,108.0
478,Miroslav Raduljica,C,26.0,MIL,48.0,2.0,465.0,7.6,14.2,0.54,0.0,0.0,0.0,7.6,14.2,0.54,5.1,6.2,0.818,6.1,6.1,12.1,2.6,0.8,1.5,3.1,9.4,20.4,0.0,117.0,113.0
479,Anthony Randolph,PF,24.0,DEN,43.0,5.0,527.0,6.3,16.3,0.386,1.7,5.7,0.295,4.6,10.7,0.435,4.8,6.4,0.754,1.9,9.5,11.3,3.0,2.4,1.8,3.6,5.9,19.1,0.0,96.0,104.0
480,Shavlik Randolph,PF,30.0,PHO,14.0,0.0,95.0,3.7,7.4,0.5,0.0,0.0,0.0,3.7,7.4,0.5,3.2,5.8,0.545,3.7,9.5,13.2,0.5,1.6,0.5,2.6,7.9,10.6,0.0,99.0,106.0
481,Zach Randolph,PF,32.0,MEM,79.0,79.0,2705.0,11.1,23.7,0.467,0.0,0.4,0.1,11.0,23.3,0.474,4.9,6.7,0.742,5.2,10.5,15.7,3.9,1.1,0.5,3.6,4.1,27.1,0.0,105.0,105.0
482,J.J. Redick,SG,29.0,LAC,35.0,34.0,987.0,9.2,20.2,0.455,3.7,9.4,0.395,5.5,10.8,0.507,4.9,5.4,0.915,0.5,3.3,3.8,4.0,1.4,0.2,2.1,3.3,27.0,0.0,117.0,109.0
483,Glen Rice,SG,23.0,WAS,11.0,1.0,109.0,5.2,17.5,0.297,2.4,8.0,0.294,2.8,9.4,0.3,2.4,3.3,0.714,1.9,7.6,9.4,3.3,2.8,0.5,4.3,3.3,15.1,0.0,78.0,102.0
484,Luke Ridnour,PG,32.0,TOT,61.0,14.0,1141.0,5.8,15.0,0.385,1.7,4.9,0.343,4.1,10.0,0.406,0.8,1.2,0.654,1.1,3.4,4.4,8.0,1.5,0.4,3.0,4.2,14.0,0.0,95.0,112.0
485,Luke Ridnour,PG,32.0,MIL,36.0,12.0,763.0,5.8,15.0,0.384,1.7,4.7,0.368,4.0,10.4,0.391,0.9,1.3,0.684,1.0,3.2,4.3,8.4,1.6,0.1,3.2,3.8,14.1,0.0,96.0,115.0
486,Luke Ridnour,PG,32.0,CHA,25.0,2.0,378.0,5.8,14.8,0.389,1.6,5.5,0.3,4.1,9.3,0.441,0.5,1.0,0.571,1.1,3.7,4.8,7.4,1.2,0.8,2.7,5.1,13.7,0.0,94.0,106.0
487,Austin Rivers,PG,21.0,NOP,69.0,4.0,1339.0,7.5,18.4,0.405,1.4,3.9,0.364,6.1,14.6,0.416,4.3,6.7,0.636,1.0,4.0,5.0,6.2,1.8,0.4,3.0,5.2,20.6,0.0,99.0,113.0
488,Andre Roberson,SG,22.0,OKC,40.0,16.0,399.0,4.2,8.6,0.485,0.3,1.6,0.154,3.9,6.9,0.564,0.9,1.3,0.7,4.5,7.3,11.8,1.9,2.4,1.3,2.4,9.3,9.5,0.0,105.0,102.0
489,Brian Roberts,PG,28.0,NOP,72.0,42.0,1667.0,7.6,18.1,0.42,2.0,5.6,0.36,5.6,12.6,0.447,3.9,4.2,0.94,0.5,3.7,4.2,7.3,1.3,0.2,3.0,4.1,21.1,0.0,108.0,114.0
490,Nate Robinson,PG,29.0,DEN,44.0,1.0,866.0,9.3,21.6,0.428,3.3,8.7,0.377,6.0,12.9,0.463,4.0,4.8,0.835,1.2,3.4,4.6,6.3,2.0,0.2,3.3,5.2,25.8,0.0,109.0,110.0
491,Thomas Robinson,PF,22.0,POR,70.0,0.0,873.0,8.2,17.0,0.481,0.0,0.1,0.0,8.2,16.9,0.483,3.3,5.9,0.564,6.1,11.7,17.8,2.0,1.3,1.2,3.3,7.6,19.6,0.0,102.0,104.0
492,Rajon Rondo,PG,27.0,BOS,30.0,30.0,998.0,7.3,18.0,0.403,1.3,4.6,0.289,5.9,13.4,0.442,2.2,3.5,0.627,1.1,7.3,8.5,15.2,2.1,0.1,5.1,3.4,18.0,0.0,99.0,107.0
493,Derrick Rose,PG,25.0,CHI,10.0,10.0,311.0,9.9,28.1,0.354,2.7,8.0,0.34,7.2,20.0,0.359,4.6,5.5,0.844,1.5,3.9,5.5,7.4,0.9,0.2,5.8,2.6,27.2,0.0,88.0,105.0
494,Terrence Ross,SG,22.0,TOR,81.0,62.0,2159.0,7.7,18.2,0.423,3.9,9.9,0.395,3.8,8.3,0.458,2.0,2.4,0.837,1.0,5.1,6.1,1.9,1.5,0.7,2.1,4.4,21.3,0.0,107.0,107.0
495,Ricky Rubio,PG,23.0,MIN,82.0,82.0,2638.0,4.8,12.5,0.381,0.8,2.5,0.331,3.9,10.0,0.393,4.2,5.3,0.802,1.1,5.3,6.4,13.2,3.6,0.2,4.1,4.1,14.6,0.0,106.0,104.0
496,Brandon Rush,SG,28.0,UTA,38.0,0.0,418.0,3.8,11.3,0.333,2.0,5.9,0.34,1.8,5.4,0.326,0.4,0.6,0.6,0.6,4.9,5.5,3.0,0.6,1.1,2.5,3.9,9.9,0.0,83.0,114.0
498,Robert Sacre,C,24.0,LAL,65.0,13.0,1089.0,6.4,13.4,0.477,0.0,0.0,0.0,6.4,13.4,0.477,2.9,4.2,0.681,3.7,7.7,11.3,2.3,1.1,2.1,2.0,6.0,15.6,0.0,105.0,110.0
499,John Salmons,SG-SF,34.0,TOT,78.0,8.0,1726.0,4.5,12.4,0.363,1.9,4.9,0.387,2.6,7.5,0.348,1.2,1.6,0.769,0.6,4.3,4.9,4.4,1.4,0.6,1.6,3.7,12.1,0.0,100.0,108.0
500,John Salmons,SF,34.0,SAC,18.0,8.0,445.0,4.7,13.4,0.35,1.8,4.8,0.381,2.9,8.6,0.333,0.8,0.8,1.0,0.9,4.3,5.3,5.0,1.4,0.9,1.6,3.7,12.0,0.0,99.0,111.0
501,John Salmons,SG,34.0,TOR,60.0,0.0,1281.0,4.4,12.1,0.368,1.9,4.9,0.388,2.5,7.1,0.354,1.3,1.8,0.733,0.5,4.3,4.8,4.2,1.4,0.4,1.6,3.8,12.2,0.0,100.0,108.0
502,Larry Sanders,C,25.0,MIL,23.0,20.0,584.0,6.8,14.5,0.469,0.0,0.1,0.0,6.8,14.4,0.472,2.3,4.9,0.473,5.4,9.4,14.8,1.7,1.6,3.6,2.3,6.6,15.9,0.0,100.0,107.0
503,Dennis Schroder,PG,20.0,ATL,49.0,0.0,641.0,5.7,14.9,0.383,0.8,3.3,0.238,4.9,11.6,0.425,2.3,3.4,0.674,0.4,4.4,4.7,7.4,1.3,0.0,4.8,4.3,14.5,0.0,83.0,110.0
504,Luis Scola,PF,33.0,IND,82.0,2.0,1399.0,9.8,20.8,0.47,0.0,0.3,0.143,9.7,20.5,0.474,3.7,5.0,0.728,3.2,11.3,14.5,3.0,1.0,0.6,4.0,6.1,23.2,0.0,96.0,99.0
505,Mike Scott,PF,25.0,ATL,80.0,6.0,1482.0,10.3,21.5,0.479,2.1,6.8,0.31,8.2,14.6,0.558,3.5,4.5,0.78,2.1,7.6,9.7,2.6,1.0,0.2,2.7,4.1,26.3,0.0,105.0,108.0
506,Thabo Sefolosha,SG,29.0,OKC,61.0,61.0,1584.0,4.5,10.8,0.415,1.5,4.8,0.316,3.0,6.0,0.495,1.7,2.2,0.768,1.6,5.4,7.0,3.0,2.5,0.5,1.7,2.9,12.2,0.0,106.0,104.0
507,Kevin Seraphin,C,24.0,WAS,53.0,1.0,578.0,9.9,19.6,0.505,0.0,0.0,0.0,9.9,19.6,0.505,2.4,2.8,0.871,4.7,6.7,11.4,1.5,0.3,2.3,3.7,9.2,22.2,0.0,100.0,106.0
508,Ramon Sessions,PG,27.0,TOT,83.0,19.0,2214.0,7.8,18.1,0.429,0.8,2.9,0.282,6.9,15.2,0.457,7.7,9.5,0.807,0.9,3.9,4.8,8.0,1.2,0.2,3.5,2.1,24.0,0.0,108.0,111.0
509,Ramon Sessions,PG,27.0,CHA,55.0,7.0,1305.0,7.6,18.5,0.409,0.6,2.7,0.221,7.0,15.8,0.441,7.3,9.3,0.782,0.9,3.8,4.7,8.2,1.3,0.2,3.7,2.0,23.0,0.0,102.0,107.0
510,Ramon Sessions,PG,27.0,MIL,28.0,12.0,909.0,8.1,17.5,0.461,1.2,3.2,0.357,6.9,14.3,0.484,8.2,9.8,0.841,0.9,4.0,4.9,7.7,0.9,0.2,3.2,2.3,25.5,0.0,118.0,116.0
511,Mustafa Shakur,PG,29.0,OKC,3.0,0.0,11.0,0.0,13.7,0.0,0.0,4.6,0.0,0.0,9.1,0.0,4.6,9.1,0.5,0.0,0.0,0.0,18.3,0.0,0.0,9.1,9.1,4.6,0.0,52.0,113.0
512,Tornike Shengelia,SF,22.0,TOT,26.0,0.0,154.0,4.4,9.6,0.464,0.0,2.0,0.0,4.4,7.5,0.591,1.0,2.7,0.375,1.4,4.1,5.5,4.8,1.0,0.3,4.1,6.1,9.9,0.0,82.0,111.0
513,Tornike Shengelia,SF,22.0,BRK,17.0,0.0,137.0,4.2,9.2,0.458,0.0,2.3,0.0,4.2,6.9,0.611,1.1,3.1,0.375,1.5,3.8,5.4,4.6,0.8,0.4,4.2,6.1,9.6,0.0,81.0,112.0
514,Tornike Shengelia,SF,22.0,CHI,9.0,0.0,17.0,6.3,12.5,0.5,0.0,0.0,0.0,6.3,12.5,0.5,0.0,0.0,0.0,0.0,6.3,6.3,6.3,3.1,0.0,3.1,6.3,12.5,0.0,93.0,99.0
515,Iman Shumpert,SG,23.0,NYK,74.0,58.0,1962.0,5.0,13.1,0.378,2.1,6.2,0.333,2.9,6.9,0.418,1.4,1.9,0.746,2.2,6.2,8.3,3.5,2.5,0.4,2.1,5.7,13.4,0.0,100.0,108.0
516,Alexey Shved,SG,25.0,MIN,63.0,0.0,664.0,5.6,17.6,0.321,2.2,7.6,0.294,3.4,10.0,0.341,5.1,6.7,0.756,1.6,4.5,6.0,5.1,1.9,1.2,3.6,2.7,18.6,0.0,93.0,107.0
517,Henry Sims,C,23.0,TOT,46.0,25.0,875.0,7.3,15.3,0.474,0.0,0.1,0.0,7.3,15.3,0.476,5.0,6.8,0.744,5.8,7.4,13.3,2.9,1.6,1.1,2.3,6.5,19.6,0.0,113.0,109.0
518,Henry Sims,C,23.0,CLE,20.0,0.0,168.0,5.5,13.8,0.4,0.0,0.0,0.0,5.5,13.8,0.4,2.5,4.3,0.571,6.8,10.4,17.2,1.5,1.5,2.1,2.5,9.8,13.5,0.0,96.0,104.0
519,Henry Sims,C,23.0,PHI,26.0,25.0,707.0,7.7,15.7,0.489,0.0,0.1,0.0,7.7,15.6,0.491,5.6,7.3,0.766,5.6,6.8,12.4,3.2,1.6,0.9,2.3,5.8,21.0,0.0,116.0,110.0
520,Kyle Singler,SF,25.0,DET,82.0,36.0,2337.0,5.8,13.0,0.447,2.0,5.3,0.382,3.8,7.7,0.492,3.3,4.0,0.826,2.5,4.0,6.6,1.6,1.3,0.8,1.7,4.6,17.0,0.0,117.0,113.0
521,Chris Singleton,SF,24.0,WAS,25.0,0.0,250.0,5.1,13.8,0.373,1.4,3.9,0.368,3.7,9.9,0.375,3.7,5.1,0.72,3.7,7.6,11.3,1.2,1.9,0.6,3.5,5.1,15.4,0.0,92.0,104.0
522,Peyton Siva,SG,23.0,DET,24.0,0.0,224.0,4.1,12.9,0.316,1.6,5.6,0.28,2.5,7.2,0.344,2.5,3.4,0.733,0.5,2.7,3.2,7.7,2.0,0.2,4.1,6.1,12.2,0.0,88.0,112.0
523,Donald Sloan,SG,26.0,IND,48.0,1.0,392.0,5.8,15.5,0.376,1.3,5.6,0.238,4.5,9.9,0.453,1.6,2.6,0.6,0.5,5.3,5.8,6.6,1.3,0.1,2.9,2.5,14.6,0.0,91.0,102.0
524,Chris Smith,PG,26.0,NYK,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
525,Greg Smith,C,23.0,HOU,11.0,0.0,100.0,9.0,14.0,0.643,0.0,0.0,0.0,9.0,14.0,0.643,1.0,2.5,0.4,5.5,8.0,13.5,0.0,0.5,1.0,2.5,8.5,18.9,0.0,116.0,108.0
527,Ish Smith,PG,25.0,PHO,70.0,1.0,1006.0,5.9,14.0,0.423,0.0,1.1,0.043,5.9,12.9,0.457,1.1,1.9,0.564,1.5,4.9,6.4,8.9,2.4,0.6,3.2,3.3,13.0,0.0,98.0,107.0
528,J.R. Smith,SF,28.0,NYK,74.0,37.0,2421.0,8.7,21.0,0.415,4.2,10.5,0.394,4.5,10.4,0.436,2.0,3.0,0.652,0.8,5.7,6.5,4.8,1.4,0.4,2.4,4.3,23.5,0.0,106.0,111.0
529,Jason Smith,PF,27.0,NOP,31.0,27.0,830.0,8.2,17.7,0.465,0.0,0.0,0.0,8.2,17.7,0.465,2.4,3.1,0.78,3.2,8.2,11.4,1.8,0.7,1.8,1.8,6.3,18.9,0.0,104.0,111.0
530,Josh Smith,SF,28.0,DET,77.0,76.0,2730.0,9.6,22.8,0.419,1.3,4.9,0.264,8.3,17.9,0.462,3.0,5.6,0.532,1.9,7.7,9.6,4.7,1.9,2.0,3.7,3.6,23.4,0.0,95.0,108.0
531,Tony Snell,SG,22.0,CHI,77.0,12.0,1231.0,5.6,14.5,0.384,2.5,7.7,0.32,3.1,6.8,0.456,1.3,1.8,0.756,0.8,4.5,5.4,2.9,1.3,0.6,1.9,3.6,15.0,0.0,97.0,104.0
532,James Southerland,SF,23.0,TOT,4.0,0.0,30.0,8.7,26.0,0.333,5.2,10.4,0.5,3.5,15.6,0.222,1.7,3.5,0.5,0.0,13.9,13.9,0.0,1.7,3.5,1.7,5.2,24.3,0.0,83.0,102.0
533,James Southerland,SF,23.0,CHA,1.0,0.0,3.0,0.0,51.9,0.0,0.0,17.3,0.0,0.0,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0
534,James Southerland,SF,23.0,NOP,3.0,0.0,27.0,9.6,23.1,0.417,5.8,9.6,0.6,3.9,13.5,0.286,1.9,3.9,0.5,0.0,15.4,15.4,0.0,1.9,3.9,1.9,5.8,27.0,0.0,101.0,101.0
535,Marreese Speights,C,26.0,GSW,79.0,3.0,982.0,9.9,22.5,0.441,0.4,1.6,0.258,9.5,20.9,0.455,5.6,6.8,0.821,5.1,9.6,14.7,1.6,0.5,1.7,3.4,7.5,25.8,0.0,102.0,103.0
536,Tiago Splitter,C,29.0,SAS,59.0,50.0,1271.0,7.2,13.8,0.523,0.0,0.1,0.0,7.2,13.6,0.528,4.8,6.9,0.699,4.9,9.5,14.4,3.6,1.2,1.2,3.0,4.7,19.2,0.0,114.0,102.0
537,D.J. Stephens,SG,23.0,MIL,3.0,0.0,15.0,10.5,24.4,0.429,0.0,0.0,0.0,10.5,24.4,0.429,3.5,3.5,1.0,3.5,13.9,17.4,0.0,0.0,0.0,0.0,0.0,24.4,0.0,106.0,111.0
538,Lance Stephenson,SG,23.0,IND,78.0,78.0,2752.0,8.1,16.4,0.491,1.6,4.6,0.352,6.4,11.8,0.545,2.6,3.7,0.711,1.8,8.7,10.5,6.8,1.0,0.1,4.0,3.7,20.4,0.0,106.0,101.0
539,Greg Stiemsma,C,28.0,NOP,55.0,20.0,1007.0,3.6,6.3,0.574,0.0,0.1,0.0,3.6,6.3,0.579,1.0,1.7,0.594,3.7,8.0,11.7,1.9,1.8,2.9,2.3,8.7,8.2,0.0,107.0,107.0
540,Julyan Stone,SG,25.0,TOR,21.0,0.0,120.0,3.0,7.4,0.412,0.9,3.5,0.25,2.2,3.9,0.556,0.9,1.3,0.667,0.9,7.8,8.7,5.2,1.3,0.0,2.2,5.7,7.8,0.0,101.0,106.0
541,Amar'e Stoudemire,C,31.0,NYK,65.0,21.0,1466.0,11.3,20.2,0.557,0.0,0.0,0.0,11.3,20.2,0.557,5.4,7.4,0.739,4.1,7.5,11.6,1.2,0.8,1.3,3.3,5.8,28.0,0.0,112.0,110.0
542,Rodney Stuckey,SG,27.0,DET,73.0,5.0,1950.0,9.6,22.1,0.436,0.6,2.3,0.273,9.0,19.8,0.455,6.3,7.6,0.836,1.0,3.4,4.4,3.9,1.4,0.3,3.2,3.4,26.2,0.0,105.0,113.0
543,Jared Sullinger,PF,21.0,BOS,74.0,44.0,2041.0,9.7,22.7,0.427,1.4,5.2,0.269,8.3,17.4,0.475,4.0,5.1,0.778,6.1,9.1,15.1,3.0,0.9,1.2,3.0,6.3,24.8,0.0,105.0,107.0
544,Jeffery Taylor,SF,24.0,CHA,26.0,8.0,629.0,6.8,18.0,0.376,1.5,5.5,0.269,5.3,12.5,0.424,2.1,3.9,0.553,1.2,3.7,5.0,1.8,1.1,0.4,2.1,5.1,17.2,0.0,86.0,107.0
545,Tyshawn Taylor,PG,23.0,BRK,23.0,3.0,270.0,6.0,17.7,0.341,0.6,2.3,0.25,5.4,15.4,0.354,4.7,5.8,0.8,0.6,2.3,2.9,7.0,2.3,0.2,6.0,5.6,17.3,0.0,80.0,110.0
546,Jeff Teague,PG,25.0,ATL,79.0,79.0,2542.0,9.1,20.8,0.438,1.5,4.5,0.329,7.6,16.3,0.469,6.3,7.5,0.846,0.7,3.5,4.2,10.5,1.8,0.3,4.6,3.2,26.0,0.0,106.0,109.0
547,Marquis Teague,SG,20.0,TOT,40.0,3.0,443.0,4.5,14.2,0.319,0.6,2.1,0.278,3.9,12.1,0.327,3.1,4.2,0.743,0.1,4.7,4.8,6.9,1.2,0.6,4.7,5.5,12.8,0.0,78.0,107.0
548,Marquis Teague,SG,20.0,CHI,19.0,2.0,242.0,3.5,14.5,0.242,0.4,2.2,0.2,3.1,12.3,0.25,2.4,3.5,0.688,0.2,4.0,4.2,6.2,0.4,0.9,3.7,5.5,9.9,0.0,68.0,105.0
549,Marquis Teague,SG,20.0,BRK,21.0,1.0,201.0,5.7,13.8,0.415,0.8,2.1,0.375,5.0,11.8,0.422,3.9,5.0,0.789,0.0,5.5,5.5,7.8,2.1,0.3,5.7,5.5,16.2,0.0,89.0,109.0
550,Mirza Teletovic,SF,28.0,BRK,72.0,7.0,1396.0,8.3,19.9,0.418,5.1,13.1,0.39,3.2,6.8,0.472,1.7,2.3,0.71,2.3,7.7,10.0,2.1,1.1,0.9,2.0,5.4,23.4,0.0,108.0,109.0
552,Garrett Temple,SG,27.0,WAS,75.0,0.0,638.0,4.1,11.4,0.362,0.5,2.3,0.207,3.6,9.0,0.402,2.4,3.5,0.698,1.7,3.8,5.5,5.8,2.8,0.9,3.4,5.8,11.1,0.0,89.0,104.0
553,Jason Terry,PG,36.0,BRK,35.0,0.0,570.0,5.1,14.0,0.362,3.6,9.5,0.379,1.5,4.5,0.327,0.9,1.4,0.667,0.4,3.0,3.4,5.2,1.2,0.0,2.5,4.4,14.6,0.0,98.0,112.0
554,Hasheem Thabeet,C,26.0,OKC,23.0,0.0,192.0,3.4,6.0,0.565,0.0,0.0,0.0,3.4,6.0,0.565,0.3,1.3,0.2,2.4,8.1,10.5,0.3,1.0,2.4,3.7,12.3,7.1,0.0,76.0,103.0
