b'Date',b'href',b'Start (ET)',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Sat, Mar 23, 2002",/boxscores/200203230SAS.html,8:30p,Miami Heat,79,San Antonio Spurs,89,Box Score,,"24,336",
"Sat, Mar 23, 2002",/boxscores/200203230UTA.html,9:00p,Golden State Warriors,103,Utah Jazz,112,Box Score,,"18,713",
"Sat, Mar 23, 2002",/boxscores/200203230DEN.html,10:00p,Seattle SuperSonics,85,Denver Nuggets,88,Box Score,,"17,848",
"Sat, Mar 23, 2002",/boxscores/200203230LAC.html,10:30p,Phoenix Suns,97,Los Angeles Clippers,94,Box Score,,"19,455",
"Sun, Mar 24, 2002",/boxscores/200203240DET.html,12:00p,Boston Celtics,101,Detroit Pistons,109,Box Score,,"22,076",
"Sun, Mar 24, 2002",/boxscores/200203240TOR.html,12:00p,Washington Wizards,91,Toronto Raptors,92,Box Score,,"19,800",
"Sun, Mar 24, 2002",/boxscores/200203240IND.html,2:30p,Charlotte Hornets,99,Indiana Pacers,84,Box Score,,"16,808",
"Sun, Mar 24, 2002",/boxscores/200203240MIL.html,3:00p,Orlando Magic,85,Milwaukee Bucks,110,Box Score,,"18,717",
"Sun, Mar 24, 2002",/boxscores/200203240PHI.html,4:00p,New York Knicks,82,Philadelphia 76ers,90,Box Score,,"20,867",
"Sun, Mar 24, 2002",/boxscores/200203240NJN.html,6:00p,Atlanta Hawks,102,New Jersey Nets,116,Box Score,,"15,522",
"Sun, Mar 24, 2002",/boxscores/200203240SAC.html,6:30p,Los Angeles Lakers,97,Sacramento Kings,96,Box Score,,"17,317",
"Sun, Mar 24, 2002",/boxscores/200203240GSW.html,9:00p,Houston Rockets,116,Golden State Warriors,104,Box Score,,"15,039",
"Mon, Mar 25, 2002",/boxscores/200203250MIA.html,7:30p,Boston Celtics,87,Miami Heat,82,Box Score,,"15,328",
"Mon, Mar 25, 2002",/boxscores/200203250NYK.html,7:30p,Denver Nuggets,84,New York Knicks,83,Box Score,,"19,763",
"Mon, Mar 25, 2002",/boxscores/200203250PHO.html,9:00p,Cleveland Cavaliers,96,Phoenix Suns,102,Box Score,,"18,055",
"Mon, Mar 25, 2002",/boxscores/200203250POR.html,10:00p,Memphis Grizzlies,103,Portland Trail Blazers,100,Box Score,,"20,441",
"Mon, Mar 25, 2002",/boxscores/200203250SEA.html,10:00p,Utah Jazz,92,Seattle SuperSonics,106,Box Score,,"17,072",
"Mon, Mar 25, 2002",/boxscores/200203250LAC.html,10:30p,San Antonio Spurs,91,Los Angeles Clippers,85,Box Score,,"20,128",
"Tue, Mar 26, 2002",/boxscores/200203260IND.html,7:00p,Detroit Pistons,96,Indiana Pacers,77,Box Score,,"16,127",
"Tue, Mar 26, 2002",/boxscores/200203260WAS.html,7:00p,Denver Nuggets,87,Washington Wizards,103,Box Score,,"20,674",
"Tue, Mar 26, 2002",/boxscores/200203260ATL.html,7:30p,New Jersey Nets,77,Atlanta Hawks,103,Box Score,,"10,405",
"Tue, Mar 26, 2002",/boxscores/200203260ORL.html,7:30p,Chicago Bulls,82,Orlando Magic,96,Box Score,,"15,329",
"Tue, Mar 26, 2002",/boxscores/200203260MIL.html,8:00p,Dallas Mavericks,112,Milwaukee Bucks,106,Box Score,OT,"18,465",
"Tue, Mar 26, 2002",/boxscores/200203260MIN.html,8:00p,Golden State Warriors,115,Minnesota Timberwolves,106,Box Score,,"17,202",
"Tue, Mar 26, 2002",/boxscores/200203260UTA.html,9:00p,Houston Rockets,105,Utah Jazz,109,Box Score,,"18,554",
"Tue, Mar 26, 2002",/boxscores/200203260LAL.html,10:30p,Cleveland Cavaliers,116,Los Angeles Lakers,121,Box Score,,"18,997",
"Tue, Mar 26, 2002",/boxscores/200203260SAC.html,10:30p,Los Angeles Clippers,90,Sacramento Kings,107,Box Score,,"17,317",
"Wed, Mar 27, 2002",/boxscores/200203270BOS.html,7:00p,Golden State Warriors,99,Boston Celtics,102,Box Score,,"14,224",
"Wed, Mar 27, 2002",/boxscores/200203270CHH.html,7:00p,Orlando Magic,104,Charlotte Hornets,111,Box Score,,"8,111",
"Wed, Mar 27, 2002",/boxscores/200203270DET.html,7:30p,New York Knicks,89,Detroit Pistons,82,Box Score,,"18,241",
"Wed, Mar 27, 2002",/boxscores/200203270PHI.html,8:00p,New Jersey Nets,88,Philadelphia 76ers,80,Box Score,,"20,715",
"Wed, Mar 27, 2002",/boxscores/200203270TOR.html,8:00p,Miami Heat,80,Toronto Raptors,81,Box Score,,"19,800",
"Wed, Mar 27, 2002",/boxscores/200203270PHO.html,9:00p,Los Angeles Lakers,106,Phoenix Suns,118,Box Score,,"19,023",
"Wed, Mar 27, 2002",/boxscores/200203270SEA.html,10:00p,Memphis Grizzlies,82,Seattle SuperSonics,96,Box Score,,"13,896",
"Wed, Mar 27, 2002",/boxscores/200203270POR.html,10:30p,San Antonio Spurs,93,Portland Trail Blazers,98,Box Score,,"19,980",
"Thu, Mar 28, 2002",/boxscores/200203280ATL.html,7:30p,Toronto Raptors,85,Atlanta Hawks,83,Box Score,,"12,036",
"Thu, Mar 28, 2002",/boxscores/200203280MIL.html,8:00p,Denver Nuggets,88,Milwaukee Bucks,95,Box Score,,"18,717",
"Thu, Mar 28, 2002",/boxscores/200203280MIN.html,8:00p,Dallas Mavericks,111,Minnesota Timberwolves,113,Box Score,,"19,668",
"Thu, Mar 28, 2002",/boxscores/200203280CHI.html,8:30p,Philadelphia 76ers,99,Chicago Bulls,79,Box Score,,"20,148",
"Thu, Mar 28, 2002",/boxscores/200203280HOU.html,8:30p,Sacramento Kings,101,Houston Rockets,74,Box Score,,"12,515",
"Thu, Mar 28, 2002",/boxscores/200203280UTA.html,9:00p,Cleveland Cavaliers,91,Utah Jazz,112,Box Score,,"18,796",
"Fri, Mar 29, 2002",/boxscores/200203290WAS.html,7:00p,Milwaukee Bucks,98,Washington Wizards,107,Box Score,,"20,674",
"Fri, Mar 29, 2002",/boxscores/200203290BOS.html,7:30p,Dallas Mavericks,108,Boston Celtics,82,Box Score,,"18,624",
"Fri, Mar 29, 2002",/boxscores/200203290CHH.html,7:30p,Sacramento Kings,92,Charlotte Hornets,87,Box Score,,"14,092",
"Fri, Mar 29, 2002",/boxscores/200203290MIA.html,7:30p,Atlanta Hawks,80,Miami Heat,92,Box Score,,"15,423",
"Fri, Mar 29, 2002",/boxscores/200203290NYK.html,7:30p,Minnesota Timberwolves,98,New York Knicks,77,Box Score,,"19,763",
"Fri, Mar 29, 2002",/boxscores/200203290ORL.html,7:30p,Indiana Pacers,106,Orlando Magic,114,Box Score,,"17,248",
"Fri, Mar 29, 2002",/boxscores/200203290DET.html,8:00p,Golden State Warriors,103,Detroit Pistons,110,Box Score,,"22,076",
"Fri, Mar 29, 2002",/boxscores/200203290PHO.html,9:00p,Los Angeles Clippers,96,Phoenix Suns,94,Box Score,,"18,508",
"Fri, Mar 29, 2002",/boxscores/200203290SEA.html,10:00p,San Antonio Spurs,76,Seattle SuperSonics,79,Box Score,,"17,072",
"Fri, Mar 29, 2002",/boxscores/200203290LAL.html,10:30p,Portland Trail Blazers,79,Los Angeles Lakers,91,Box Score,,"18,997",
"Sat, Mar 30, 2002",/boxscores/200203300NJN.html,1:00p,Philadelphia 76ers,92,New Jersey Nets,102,Box Score,,"20,049",
"Sat, Mar 30, 2002",/boxscores/200203300CLE.html,7:30p,Charlotte Hornets,93,Cleveland Cavaliers,85,Box Score,,"14,922",
"Sat, Mar 30, 2002",/boxscores/200203300MEM.html,8:00p,Golden State Warriors,99,Memphis Grizzlies,105,Box Score,,"14,411",
"Sat, Mar 30, 2002",/boxscores/200203300CHI.html,8:30p,Denver Nuggets,100,Chicago Bulls,84,Box Score,,"20,734",
"Sat, Mar 30, 2002",/boxscores/200203300HOU.html,8:30p,Phoenix Suns,90,Houston Rockets,88,Box Score,,"13,448",
"Sat, Mar 30, 2002",/boxscores/200203300POR.html,10:00p,Seattle SuperSonics,92,Portland Trail Blazers,87,Box Score,,"20,390",
"Sat, Mar 30, 2002",/boxscores/200203300LAC.html,10:30p,Utah Jazz,105,Los Angeles Clippers,92,Box Score,,"19,513",
"Sun, Mar 31, 2002",/boxscores/200203310BOS.html,12:30p,Milwaukee Bucks,80,Boston Celtics,110,Box Score,,"18,624",
"Sun, Mar 31, 2002",/boxscores/200203310ATL.html,2:00p,Sacramento Kings,92,Atlanta Hawks,91,Box Score,,"19,841",
"Sun, Mar 31, 2002",/boxscores/200203310IND.html,3:00p,Miami Heat,81,Indiana Pacers,100,Box Score,,"15,382",
"Sun, Mar 31, 2002",/boxscores/200203310ORL.html,3:00p,New York Knicks,90,Orlando Magic,97,Box Score,,"15,524",
"Sun, Mar 31, 2002",/boxscores/200203310WAS.html,3:00p,Dallas Mavericks,110,Washington Wizards,103,Box Score,,"20,674",
"Sun, Mar 31, 2002",/boxscores/200203310MIN.html,3:30p,New Jersey Nets,85,Minnesota Timberwolves,86,Box Score,,"15,221",
"Sun, Mar 31, 2002",/boxscores/200203310PHI.html,3:30p,Toronto Raptors,72,Philadelphia 76ers,70,Box Score,,"20,650",
"Sun, Mar 31, 2002",/boxscores/200203310LAL.html,5:30p,San Antonio Spurs,95,Los Angeles Lakers,96,Box Score,,"18,997",
"Sun, Mar 31, 2002",/boxscores/200203310DET.html,8:00p,Denver Nuggets,82,Detroit Pistons,86,Box Score,,"16,658",
"Tue, Apr 2, 2002",/boxscores/200204020CLE.html,7:00p,Phoenix Suns,96,Cleveland Cavaliers,101,Box Score,,"13,688",
"Tue, Apr 2, 2002",/boxscores/200204020IND.html,7:00p,Boston Celtics,105,Indiana Pacers,94,Box Score,,"16,890",
"Tue, Apr 2, 2002",/boxscores/200204020ATL.html,7:30p,Milwaukee Bucks,92,Atlanta Hawks,100,Box Score,,"9,149",
"Tue, Apr 2, 2002",/boxscores/200204020MIA.html,7:30p,Detroit Pistons,90,Miami Heat,87,Box Score,,"15,401",
"Tue, Apr 2, 2002",/boxscores/200204020MEM.html,8:00p,Sacramento Kings,107,Memphis Grizzlies,83,Box Score,,"11,835",
"Tue, Apr 2, 2002",/boxscores/200204020NYK.html,8:00p,Charlotte Hornets,85,New York Knicks,91,Box Score,,"19,763",
"Tue, Apr 2, 2002",/boxscores/200204020WAS.html,8:00p,Los Angeles Lakers,113,Washington Wizards,93,Box Score,,"20,674",
"Tue, Apr 2, 2002",/boxscores/200204020HOU.html,8:30p,Seattle SuperSonics,98,Houston Rockets,100,Box Score,,"9,932",
"Tue, Apr 2, 2002",/boxscores/200204020DEN.html,9:00p,Utah Jazz,90,Denver Nuggets,98,Box Score,,"17,042",
"Tue, Apr 2, 2002",/boxscores/200204020GSW.html,10:30p,Portland Trail Blazers,91,Golden State Warriors,107,Box Score,,"13,127",
"Wed, Apr 3, 2002",/boxscores/200204030CHH.html,7:00p,Miami Heat,90,Charlotte Hornets,97,Box Score,,"9,217",
"Wed, Apr 3, 2002",/boxscores/200204030PHI.html,7:00p,Phoenix Suns,83,Philadelphia 76ers,89,Box Score,OT,"20,652",
"Wed, Apr 3, 2002",/boxscores/200204030TOR.html,7:00p,Chicago Bulls,104,Toronto Raptors,117,Box Score,,"19,800",
"Wed, Apr 3, 2002",/boxscores/200204030DET.html,7:30p,Sacramento Kings,107,Detroit Pistons,86,Box Score,,"22,076",
"Wed, Apr 3, 2002",/boxscores/200204030MIL.html,8:00p,Washington Wizards,90,Milwaukee Bucks,105,Box Score,,"18,717",
"Wed, Apr 3, 2002",/boxscores/200204030MIN.html,8:00p,Memphis Grizzlies,81,Minnesota Timberwolves,92,Box Score,,"17,183",
"Wed, Apr 3, 2002",/boxscores/200204030NJN.html,8:00p,Los Angeles Lakers,92,New Jersey Nets,94,Box Score,,"20,049",
"Wed, Apr 3, 2002",/boxscores/200204030SAS.html,8:30p,Seattle SuperSonics,88,San Antonio Spurs,90,Box Score,,"19,223",
"Wed, Apr 3, 2002",/boxscores/200204030UTA.html,9:00p,Los Angeles Clippers,87,Utah Jazz,99,Box Score,,"18,591",
"Thu, Apr 4, 2002",/boxscores/200204040ATL.html,7:30p,Indiana Pacers,94,Atlanta Hawks,95,Box Score,,"10,634",
"Thu, Apr 4, 2002",/boxscores/200204040ORL.html,7:30p,Cleveland Cavaliers,101,Orlando Magic,105,Box Score,,"15,017",
"Thu, Apr 4, 2002",/boxscores/200204040HOU.html,8:30p,San Antonio Spurs,102,Houston Rockets,78,Box Score,,"12,169",
"Thu, Apr 4, 2002",/boxscores/200204040DAL.html,9:00p,Los Angeles Clippers,90,Dallas Mavericks,115,Box Score,,"20,050",
"Thu, Apr 4, 2002",/boxscores/200204040DEN.html,9:00p,Minnesota Timberwolves,87,Denver Nuggets,88,Box Score,,"15,509",
"Thu, Apr 4, 2002",/boxscores/200204040POR.html,10:00p,New York Knicks,80,Portland Trail Blazers,88,Box Score,,"19,633",
"Fri, Apr 5, 2002",/boxscores/200204050IND.html,7:00p,Phoenix Suns,87,Indiana Pacers,97,Box Score,,"16,419",
"Fri, Apr 5, 2002",/boxscores/200204050PHI.html,7:00p,Detroit Pistons,92,Philadelphia 76ers,88,Box Score,,"20,754",
"Fri, Apr 5, 2002",/boxscores/200204050BOS.html,7:30p,Los Angeles Lakers,81,Boston Celtics,99,Box Score,,"18,624",
"Fri, Apr 5, 2002",/boxscores/200204050CHH.html,7:30p,Washington Wizards,91,Charlotte Hornets,97,Box Score,,"15,621",
"Fri, Apr 5, 2002",/boxscores/200204050MIA.html,7:30p,Milwaukee Bucks,97,Miami Heat,102,Box Score,,"15,623",
"Fri, Apr 5, 2002",/boxscores/200204050NJN.html,7:30p,Orlando Magic,85,New Jersey Nets,110,Box Score,,"20,049",
"Fri, Apr 5, 2002",/boxscores/200204050MEM.html,8:00p,Houston Rockets,81,Memphis Grizzlies,99,Box Score,,"14,188",
"Fri, Apr 5, 2002",/boxscores/200204050CHI.html,8:30p,Toronto Raptors,98,Chicago Bulls,96,Box Score,,"19,352",
"Fri, Apr 5, 2002",/boxscores/200204050UTA.html,9:00p,Sacramento Kings,117,Utah Jazz,109,Box Score,,"19,911",
"Fri, Apr 5, 2002",/boxscores/200204050SEA.html,10:00p,New York Knicks,86,Seattle SuperSonics,83,Box Score,,"17,072",
"Fri, Apr 5, 2002",/boxscores/200204050GSW.html,10:30p,Denver Nuggets,104,Golden State Warriors,108,Box Score,,"14,396",
"Sat, Apr 6, 2002",/boxscores/200204060SAS.html,5:30p,Dallas Mavericks,87,San Antonio Spurs,89,Box Score,,"34,739",
"Sat, Apr 6, 2002",/boxscores/200204060ATL.html,8:00p,Charlotte Hornets,93,Atlanta Hawks,86,Box Score,,"15,954",
"Sat, Apr 6, 2002",/boxscores/200204060CLE.html,8:00p,Chicago Bulls,101,Cleveland Cavaliers,120,Box Score,,"20,342",
"Sat, Apr 6, 2002",/boxscores/200204060MIN.html,8:00p,Phoenix Suns,104,Minnesota Timberwolves,108,Box Score,,"18,716",
"Sat, Apr 6, 2002",/boxscores/200204060WAS.html,8:00p,Memphis Grizzlies,85,Washington Wizards,88,Box Score,,"20,674",
"Sat, Apr 6, 2002",/boxscores/200204060POR.html,10:00p,Golden State Warriors,86,Portland Trail Blazers,113,Box Score,,"20,019",
"Sun, Apr 7, 2002",/boxscores/200204070PHI.html,12:30p,Milwaukee Bucks,87,Philadelphia 76ers,89,Box Score,,"20,707",
"Sun, Apr 7, 2002",/boxscores/200204070MIA.html,5:30p,Los Angeles Lakers,96,Miami Heat,88,Box Score,,"19,600",
"Sun, Apr 7, 2002",/boxscores/200204070TOR.html,5:30p,Indiana Pacers,84,Toronto Raptors,94,Box Score,,"19,800",
"Sun, Apr 7, 2002",/boxscores/200204070SAC.html,6:00p,New York Knicks,82,Sacramento Kings,116,Box Score,,"17,317",
"Sun, Apr 7, 2002",/boxscores/200204070NJN.html,8:00p,Boston Celtics,102,New Jersey Nets,90,Box Score,,"14,952",
"Sun, Apr 7, 2002",/boxscores/200204070LAC.html,9:00p,Denver Nuggets,75,Los Angeles Clippers,97,Box Score,,"18,964",
"Mon, Apr 8, 2002",/boxscores/200204080DET.html,7:30p,Atlanta Hawks,99,Detroit Pistons,105,Box Score,,"17,147",
"Mon, Apr 8, 2002",/boxscores/200204080ORL.html,7:30p,Houston Rockets,74,Orlando Magic,83,Box Score,,"15,426",
"Mon, Apr 8, 2002",/boxscores/200204080IND.html,8:00p,Cleveland Cavaliers,111,Indiana Pacers,99,Box Score,,"15,673",
"Mon, Apr 8, 2002",/boxscores/200204080CHI.html,8:30p,Boston Celtics,100,Chicago Bulls,105,Box Score,,"20,312",
"Mon, Apr 8, 2002",/boxscores/200204080SAS.html,8:30p,Portland Trail Blazers,87,San Antonio Spurs,99,Box Score,,"28,278",
"Mon, Apr 8, 2002",/boxscores/200204080UTA.html,9:00p,Dallas Mavericks,105,Utah Jazz,96,Box Score,,"19,911",
"Mon, Apr 8, 2002",/boxscores/200204080SEA.html,10:00p,Los Angeles Clippers,100,Seattle SuperSonics,102,Box Score,,"17,072",
"Mon, Apr 8, 2002",/boxscores/200204080GSW.html,10:30p,Minnesota Timberwolves,100,Golden State Warriors,93,Box Score,,"13,261",
"Tue, Apr 9, 2002",/boxscores/200204090TOR.html,7:00p,Charlotte Hornets,80,Toronto Raptors,84,Box Score,,"19,800",
"Tue, Apr 9, 2002",/boxscores/200204090MIA.html,7:30p,Houston Rockets,117,Miami Heat,120,Box Score,2OT,"15,223",
"Tue, Apr 9, 2002",/boxscores/200204090NJN.html,7:30p,Washington Wizards,88,New Jersey Nets,101,Box Score,,"18,554",
"Tue, Apr 9, 2002",/boxscores/200204090NYK.html,7:30p,Orlando Magic,108,New York Knicks,97,Box Score,,"19,763",
"Tue, Apr 9, 2002",/boxscores/200204090MEM.html,8:00p,Denver Nuggets,86,Memphis Grizzlies,97,Box Score,,"11,208",
"Tue, Apr 9, 2002",/boxscores/200204090MIL.html,8:00p,Philadelphia 76ers,92,Milwaukee Bucks,90,Box Score,,"18,717",
"Tue, Apr 9, 2002",/boxscores/200204090DAL.html,8:30p,Portland Trail Blazers,96,Dallas Mavericks,108,Box Score,,"20,110",
"Tue, Apr 9, 2002",/boxscores/200204090PHO.html,10:00p,Seattle SuperSonics,92,Phoenix Suns,99,Box Score,,"16,667",
"Tue, Apr 9, 2002",/boxscores/200204090LAL.html,10:30p,Utah Jazz,82,Los Angeles Lakers,112,Box Score,,"18,997",
"Tue, Apr 9, 2002",/boxscores/200204090SAC.html,10:30p,Minnesota Timberwolves,103,Sacramento Kings,122,Box Score,,"17,317",
"Wed, Apr 10, 2002",/boxscores/200204100CHH.html,7:00p,Atlanta Hawks,101,Charlotte Hornets,95,Box Score,,"10,306",
"Wed, Apr 10, 2002",/boxscores/200204100CLE.html,7:00p,Milwaukee Bucks,81,Cleveland Cavaliers,106,Box Score,,"13,824",
"Wed, Apr 10, 2002",/boxscores/200204100WAS.html,7:00p,Philadelphia 76ers,77,Washington Wizards,90,Box Score,,"20,674",
"Wed, Apr 10, 2002",/boxscores/200204100DET.html,7:30p,Chicago Bulls,102,Detroit Pistons,101,Box Score,,"18,598",
"Wed, Apr 10, 2002",/boxscores/200204100BOS.html,8:00p,Miami Heat,65,Boston Celtics,70,Box Score,,"14,859",
"Wed, Apr 10, 2002",/boxscores/200204100IND.html,8:00p,Toronto Raptors,82,Indiana Pacers,98,Box Score,,"16,337",
"Wed, Apr 10, 2002",/boxscores/200204100SAS.html,8:30p,Denver Nuggets,79,San Antonio Spurs,87,Box Score,,"19,893",
"Wed, Apr 10, 2002",/boxscores/200204100GSW.html,10:30p,Sacramento Kings,118,Golden State Warriors,116,Box Score,,"16,232",
"Thu, Apr 11, 2002",/boxscores/200204110NYK.html,7:30p,Chicago Bulls,104,New York Knicks,101,Box Score,OT,"19,763",
"Thu, Apr 11, 2002",/boxscores/200204110MEM.html,8:00p,Portland Trail Blazers,99,Memphis Grizzlies,102,Box Score,,"13,248",
"Thu, Apr 11, 2002",/boxscores/200204110ORL.html,8:00p,New Jersey Nets,101,Orlando Magic,99,Box Score,OT,"16,549",
"Thu, Apr 11, 2002",/boxscores/200204110DAL.html,8:30p,Houston Rockets,98,Dallas Mavericks,95,Box Score,OT,"20,098",
"Thu, Apr 11, 2002",/boxscores/200204110PHO.html,10:00p,Utah Jazz,97,Phoenix Suns,96,Box Score,,"17,158",
"Thu, Apr 11, 2002",/boxscores/200204110LAL.html,10:30p,Minnesota Timberwolves,83,Los Angeles Lakers,96,Box Score,,"18,997",
"Fri, Apr 12, 2002",/boxscores/200204120PHI.html,7:00p,Washington Wizards,91,Philadelphia 76ers,100,Box Score,,"20,823",
"Fri, Apr 12, 2002",/boxscores/200204120TOR.html,7:00p,Atlanta Hawks,73,Toronto Raptors,112,Box Score,,"19,800",
"Fri, Apr 12, 2002",/boxscores/200204120BOS.html,7:30p,New York Knicks,92,Boston Celtics,107,Box Score,,"18,624",
"Fri, Apr 12, 2002",/boxscores/200204120CHH.html,7:30p,Cleveland Cavaliers,100,Charlotte Hornets,112,Box Score,,"12,564",
"Fri, Apr 12, 2002",/boxscores/200204120MIA.html,7:30p,Orlando Magic,94,Miami Heat,99,Box Score,,"16,500",
"Fri, Apr 12, 2002",/boxscores/200204120DET.html,8:00p,San Antonio Spurs,96,Detroit Pistons,86,Box Score,,"22,076",
"Fri, Apr 12, 2002",/boxscores/200204120IND.html,8:00p,Milwaukee Bucks,107,Indiana Pacers,112,Box Score,OT,"18,345",
"Fri, Apr 12, 2002",/boxscores/200204120HOU.html,8:30p,Portland Trail Blazers,80,Houston Rockets,79,Box Score,,"12,316",
"Fri, Apr 12, 2002",/boxscores/200204120DEN.html,9:00p,Golden State Warriors,89,Denver Nuggets,97,Box Score,,"17,154",
"Fri, Apr 12, 2002",/boxscores/200204120LAC.html,10:30p,Sacramento Kings,125,Los Angeles Clippers,106,Box Score,,"19,818",
"Sat, Apr 13, 2002",/boxscores/200204130ATL.html,7:00p,Cleveland Cavaliers,123,Atlanta Hawks,128,Box Score,2OT,"15,282",
"Sat, Apr 13, 2002",/boxscores/200204130MEM.html,8:00p,San Antonio Spurs,113,Memphis Grizzlies,92,Box Score,,"19,405",
"Sat, Apr 13, 2002",/boxscores/200204130SEA.html,8:00p,Dallas Mavericks,116,Seattle SuperSonics,99,Box Score,,"17,072",
"Sat, Apr 13, 2002",/boxscores/200204130CHI.html,8:30p,Detroit Pistons,124,Chicago Bulls,106,Box Score,,"22,656",
"Sat, Apr 13, 2002",/boxscores/200204130DEN.html,9:00p,Phoenix Suns,94,Denver Nuggets,98,Box Score,,"16,807",
"Sat, Apr 13, 2002",/boxscores/200204130GSW.html,10:30p,Utah Jazz,109,Golden State Warriors,101,Box Score,,"14,196",
"Sat, Apr 13, 2002",/boxscores/200204130LAC.html,10:30p,Minnesota Timberwolves,101,Los Angeles Clippers,98,Box Score,,"19,567",
"Sun, Apr 14, 2002",/boxscores/200204140ORL.html,12:30p,Philadelphia 76ers,95,Orlando Magic,89,Box Score,,"17,248",
"Sun, Apr 14, 2002",/boxscores/200204140WAS.html,1:00p,Indiana Pacers,86,Washington Wizards,80,Box Score,,"20,674",
"Sun, Apr 14, 2002",/boxscores/200204140MIL.html,3:00p,Charlotte Hornets,91,Milwaukee Bucks,98,Box Score,,"18,717",
"Sun, Apr 14, 2002",/boxscores/200204140POR.html,5:30p,Los Angeles Lakers,120,Portland Trail Blazers,128,Box Score,2OT,"20,580",
"Sun, Apr 14, 2002",/boxscores/200204140TOR.html,5:30p,New Jersey Nets,82,Toronto Raptors,101,Box Score,,"19,800",
"Sun, Apr 14, 2002",/boxscores/200204140MIA.html,8:00p,New York Knicks,94,Miami Heat,67,Box Score,,"16,500",
"Sun, Apr 14, 2002",/boxscores/200204140HOU.html,8:30p,Memphis Grizzlies,98,Houston Rockets,95,Box Score,,"10,893",
"Sun, Apr 14, 2002",/boxscores/200204140SAC.html,9:00p,Dallas Mavericks,113,Sacramento Kings,100,Box Score,,"17,317",
"Mon, Apr 15, 2002",/boxscores/200204150PHI.html,7:00p,Chicago Bulls,98,Philadelphia 76ers,96,Box Score,,"20,801",
"Mon, Apr 15, 2002",/boxscores/200204150MIN.html,8:00p,Boston Celtics,93,Minnesota Timberwolves,90,Box Score,,"17,009",
"Mon, Apr 15, 2002",/boxscores/200204150LAL.html,10:30p,Seattle SuperSonics,104,Los Angeles Lakers,111,Box Score,,"18,997",
"Tue, Apr 16, 2002",/boxscores/200204160CLE.html,7:00p,Indiana Pacers,99,Cleveland Cavaliers,95,Box Score,,"16,591",
"Tue, Apr 16, 2002",/boxscores/200204160WAS.html,7:00p,New York Knicks,112,Washington Wizards,116,Box Score,,"20,674",
"Tue, Apr 16, 2002",/boxscores/200204160ATL.html,7:30p,Orlando Magic,102,Atlanta Hawks,95,Box Score,,"13,931",
"Tue, Apr 16, 2002",/boxscores/200204160MIA.html,7:30p,Charlotte Hornets,88,Miami Heat,81,Box Score,,"15,469",
"Tue, Apr 16, 2002",/boxscores/200204160MIL.html,8:00p,Toronto Raptors,89,Milwaukee Bucks,105,Box Score,,"17,086",
"Tue, Apr 16, 2002",/boxscores/200204160NJN.html,8:00p,Detroit Pistons,103,New Jersey Nets,98,Box Score,,"15,084",
"Tue, Apr 16, 2002",/boxscores/200204160DAL.html,8:30p,Utah Jazz,87,Dallas Mavericks,96,Box Score,,"20,068",
"Tue, Apr 16, 2002",/boxscores/200204160SAS.html,8:30p,Phoenix Suns,71,San Antonio Spurs,95,Box Score,,"30,186",
"Tue, Apr 16, 2002",/boxscores/200204160DEN.html,9:00p,Houston Rockets,70,Denver Nuggets,101,Box Score,,"15,717",
"Tue, Apr 16, 2002",/boxscores/200204160SAC.html,10:00p,Golden State Warriors,106,Sacramento Kings,120,Box Score,,"17,317",
"Tue, Apr 16, 2002",/boxscores/200204160LAC.html,10:30p,Memphis Grizzlies,84,Los Angeles Clippers,92,Box Score,,"20,264",
"Wed, Apr 17, 2002",/boxscores/200204170BOS.html,7:00p,Atlanta Hawks,81,Boston Celtics,89,Box Score,,"17,576",
"Wed, Apr 17, 2002",/boxscores/200204170CHH.html,7:00p,Chicago Bulls,106,Charlotte Hornets,112,Box Score,,"10,565",
"Wed, Apr 17, 2002",/boxscores/200204170TOR.html,7:00p,Cleveland Cavaliers,85,Toronto Raptors,103,Box Score,,"19,800",
"Wed, Apr 17, 2002",/boxscores/200204170DET.html,7:30p,Milwaukee Bucks,89,Detroit Pistons,123,Box Score,,"19,473",
"Wed, Apr 17, 2002",/boxscores/200204170NYK.html,7:30p,New Jersey Nets,99,New York Knicks,94,Box Score,,"19,763",
"Wed, Apr 17, 2002",/boxscores/200204170ORL.html,7:30p,Miami Heat,103,Orlando Magic,89,Box Score,,"16,510",
"Wed, Apr 17, 2002",/boxscores/200204170IND.html,8:00p,Philadelphia 76ers,80,Indiana Pacers,103,Box Score,,"18,345",
"Wed, Apr 17, 2002",/boxscores/200204170MIN.html,8:00p,Denver Nuggets,90,Minnesota Timberwolves,104,Box Score,,"16,779",
"Wed, Apr 17, 2002",/boxscores/200204170UTA.html,9:00p,San Antonio Spurs,86,Utah Jazz,84,Box Score,,"19,490",
"Wed, Apr 17, 2002",/boxscores/200204170PHO.html,10:00p,Dallas Mavericks,76,Phoenix Suns,89,Box Score,,"19,023",
"Wed, Apr 17, 2002",/boxscores/200204170POR.html,10:00p,Houston Rockets,79,Portland Trail Blazers,92,Box Score,,"19,993",
"Wed, Apr 17, 2002",/boxscores/200204170SEA.html,10:00p,Memphis Grizzlies,94,Seattle SuperSonics,109,Box Score,,"17,072",
