b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Thu, Apr 1, 1999",/boxscores/199904010UTA.html,Houston Rockets,87,Utah Jazz,88,Box Score,,"19,911",
"Fri, Apr 2, 1999",/boxscores/199904020ATL.html,Vancouver Grizzlies,81,Atlanta Hawks,84,Box Score,,"8,748","at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
"Fri, Apr 2, 1999",/boxscores/199904020BOS.html,Milwaukee Bucks,84,Boston Celtics,83,Box Score,,"18,128",
"Fri, Apr 2, 1999",/boxscores/199904020CHH.html,Indiana Pacers,87,Charlotte Hornets,81,Box Score,,"21,649",
"Fri, Apr 2, 1999",/boxscores/199904020CHI.html,Orlando Magic,115,Chicago Bulls,68,Box Score,,"22,517",
"Fri, Apr 2, 1999",/boxscores/199904020GSW.html,Utah Jazz,92,Golden State Warriors,85,Box Score,,"18,423",
"Fri, Apr 2, 1999",/boxscores/199904020MIN.html,Denver Nuggets,88,Minnesota Timberwolves,107,Box Score,,"15,979",
"Fri, Apr 2, 1999",/boxscores/199904020PHI.html,Cleveland Cavaliers,85,Philadelphia 76ers,80,Box Score,,"18,126",
"Fri, Apr 2, 1999",/boxscores/199904020PHO.html,Los Angeles Lakers,91,Phoenix Suns,90,Box Score,,"19,023",
"Fri, Apr 2, 1999",/boxscores/199904020POR.html,Seattle SuperSonics,95,Portland Trail Blazers,107,Box Score,,"20,341",
"Sat, Apr 3, 1999",/boxscores/199904030DET.html,Orlando Magic,92,Detroit Pistons,77,Box Score,,"22,076",
"Sat, Apr 3, 1999",/boxscores/199904030LAL.html,Golden State Warriors,81,Los Angeles Lakers,76,Box Score,,"17,505",
"Sat, Apr 3, 1999",/boxscores/199904030MIN.html,Sacramento Kings,96,Minnesota Timberwolves,105,Box Score,,"17,011",
"Sat, Apr 3, 1999",/boxscores/199904030NJN.html,Miami Heat,77,New Jersey Nets,88,Box Score,,"18,114",
"Sat, Apr 3, 1999",/boxscores/199904030POR.html,Phoenix Suns,93,Portland Trail Blazers,98,Box Score,,"20,056",
"Sat, Apr 3, 1999",/boxscores/199904030SAS.html,Los Angeles Clippers,82,San Antonio Spurs,103,Box Score,,"17,915",
"Sat, Apr 3, 1999",/boxscores/199904030TOR.html,Washington Wizards,85,Toronto Raptors,87,Box Score,,"18,929",
"Sun, Apr 4, 1999",/boxscores/199904040ATL.html,Charlotte Hornets,83,Atlanta Hawks,85,Box Score,,"7,149","at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
"Sun, Apr 4, 1999",/boxscores/199904040BOS.html,New Jersey Nets,91,Boston Celtics,79,Box Score,,"16,339",
"Sun, Apr 4, 1999",/boxscores/199904040CHI.html,Vancouver Grizzlies,87,Chicago Bulls,88,Box Score,,"22,198",
"Sun, Apr 4, 1999",/boxscores/199904040CLE.html,Milwaukee Bucks,74,Cleveland Cavaliers,98,Box Score,,"12,041",
"Sun, Apr 4, 1999",/boxscores/199904040DEN.html,Los Angeles Clippers,80,Denver Nuggets,82,Box Score,,"8,404",
"Sun, Apr 4, 1999",/boxscores/199904040IND.html,New York Knicks,95,Indiana Pacers,108,Box Score,,"16,731",
"Sun, Apr 4, 1999",/boxscores/199904040SEA.html,Houston Rockets,84,Seattle SuperSonics,101,Box Score,,"17,072",
"Sun, Apr 4, 1999",/boxscores/199904040TOR.html,Philadelphia 76ers,82,Toronto Raptors,97,Box Score,,"18,462",
"Sun, Apr 4, 1999",/boxscores/199904040WAS.html,Miami Heat,90,Washington Wizards,79,Box Score,,"14,951",
"Mon, Apr 5, 1999",/boxscores/199904050CHH.html,Atlanta Hawks,77,Charlotte Hornets,71,Box Score,,"17,927",
"Mon, Apr 5, 1999",/boxscores/199904050DET.html,Indiana Pacers,88,Detroit Pistons,86,Box Score,,"19,642",
"Mon, Apr 5, 1999",/boxscores/199904050LAL.html,Denver Nuggets,104,Los Angeles Lakers,117,Box Score,,"17,505",
"Mon, Apr 5, 1999",/boxscores/199904050MIN.html,Dallas Mavericks,93,Minnesota Timberwolves,100,Box Score,,"14,107",
"Mon, Apr 5, 1999",/boxscores/199904050ORL.html,Boston Celtics,99,Orlando Magic,106,Box Score,,"17,248",
"Mon, Apr 5, 1999",/boxscores/199904050SAS.html,Golden State Warriors,86,San Antonio Spurs,93,Box Score,,"14,773",
"Tue, Apr 6, 1999",/boxscores/199904060CLE.html,Chicago Bulls,89,Cleveland Cavaliers,96,Box Score,,"14,739",
"Tue, Apr 6, 1999",/boxscores/199904060HOU.html,Golden State Warriors,74,Houston Rockets,111,Box Score,,"16,285",
"Tue, Apr 6, 1999",/boxscores/199904060LAC.html,Phoenix Suns,88,Los Angeles Clippers,83,Box Score,,"6,450",
"Tue, Apr 6, 1999",/boxscores/199904060LAL.html,Utah Jazz,106,Los Angeles Lakers,93,Box Score,,"17,505",
"Tue, Apr 6, 1999",/boxscores/199904060NYK.html,Orlando Magic,81,New York Knicks,72,Box Score,,"19,763",
"Tue, Apr 6, 1999",/boxscores/199904060PHI.html,Milwaukee Bucks,87,Philadelphia 76ers,95,Box Score,,"16,055",
"Tue, Apr 6, 1999",/boxscores/199904060POR.html,Vancouver Grizzlies,89,Portland Trail Blazers,98,Box Score,,"18,105",
"Tue, Apr 6, 1999",/boxscores/199904060SEA.html,Sacramento Kings,112,Seattle SuperSonics,106,Box Score,OT,"17,072",
"Tue, Apr 6, 1999",/boxscores/199904060TOR.html,Miami Heat,92,Toronto Raptors,70,Box Score,,"19,209",
"Tue, Apr 6, 1999",/boxscores/199904060WAS.html,New Jersey Nets,97,Washington Wizards,93,Box Score,,"13,101",
"Wed, Apr 7, 1999",/boxscores/199904070BOS.html,Washington Wizards,87,Boston Celtics,108,Box Score,,"15,901",
"Wed, Apr 7, 1999",/boxscores/199904070CHH.html,New York Knicks,82,Charlotte Hornets,106,Box Score,,"19,810",
"Wed, Apr 7, 1999",/boxscores/199904070CHI.html,Indiana Pacers,91,Chicago Bulls,74,Box Score,,"22,484",
"Wed, Apr 7, 1999",/boxscores/199904070DET.html,Atlanta Hawks,82,Detroit Pistons,89,Box Score,,"16,568",
"Wed, Apr 7, 1999",/boxscores/199904070MIA.html,Dallas Mavericks,87,Miami Heat,93,Box Score,,"15,200",
"Wed, Apr 7, 1999",/boxscores/199904070MIL.html,Cleveland Cavaliers,91,Milwaukee Bucks,99,Box Score,,"16,809",
"Wed, Apr 7, 1999",/boxscores/199904070NJN.html,Philadelphia 76ers,96,New Jersey Nets,92,Box Score,,"16,041",
"Wed, Apr 7, 1999",/boxscores/199904070PHO.html,Minnesota Timberwolves,82,Phoenix Suns,90,Box Score,,"19,023",
"Wed, Apr 7, 1999",/boxscores/199904070SAC.html,Los Angeles Lakers,104,Sacramento Kings,89,Box Score,,"17,317",
"Wed, Apr 7, 1999",/boxscores/199904070VAN.html,Denver Nuggets,87,Vancouver Grizzlies,84,Box Score,,"17,151",
"Thu, Apr 8, 1999",/boxscores/199904080CLE.html,Orlando Magic,73,Cleveland Cavaliers,69,Box Score,,"14,512",
"Thu, Apr 8, 1999",/boxscores/199904080HOU.html,San Antonio Spurs,92,Houston Rockets,83,Box Score,,"16,285",
"Thu, Apr 8, 1999",/boxscores/199904080LAC.html,Minnesota Timberwolves,91,Los Angeles Clippers,99,Box Score,,"7,205",
"Thu, Apr 8, 1999",/boxscores/199904080SEA.html,Portland Trail Blazers,86,Seattle SuperSonics,87,Box Score,,"17,072",
"Thu, Apr 8, 1999",/boxscores/199904080TOR.html,Boston Celtics,101,Toronto Raptors,89,Box Score,,"16,949",
"Thu, Apr 8, 1999",/boxscores/199904080UTA.html,Golden State Warriors,85,Utah Jazz,92,Box Score,,"19,506",
"Fri, Apr 9, 1999",/boxscores/199904090ATL.html,New York Knicks,86,Atlanta Hawks,78,Box Score,,"21,673",
"Fri, Apr 9, 1999",/boxscores/199904090BOS.html,Philadelphia 76ers,83,Boston Celtics,67,Box Score,,"18,624",
"Fri, Apr 9, 1999",/boxscores/199904090CHH.html,Washington Wizards,88,Charlotte Hornets,90,Box Score,,"19,038",
"Fri, Apr 9, 1999",/boxscores/199904090IND.html,Detroit Pistons,102,Indiana Pacers,101,Box Score,,"16,720",
"Fri, Apr 9, 1999",/boxscores/199904090LAL.html,Minnesota Timberwolves,89,Los Angeles Lakers,96,Box Score,,"17,505",
"Fri, Apr 9, 1999",/boxscores/199904090NJN.html,Toronto Raptors,99,New Jersey Nets,106,Box Score,,"15,764",
"Fri, Apr 9, 1999",/boxscores/199904090ORL.html,Milwaukee Bucks,83,Orlando Magic,95,Box Score,,"16,854",
"Fri, Apr 9, 1999",/boxscores/199904090UTA.html,Phoenix Suns,92,Utah Jazz,93,Box Score,,"19,911",
"Fri, Apr 9, 1999",/boxscores/199904090VAN.html,Seattle SuperSonics,93,Vancouver Grizzlies,98,Box Score,,"19,193",
"Sat, Apr 10, 1999",/boxscores/199904100CHI.html,Miami Heat,82,Chicago Bulls,49,Box Score,,"22,508",
"Sat, Apr 10, 1999",/boxscores/199904100CLE.html,Atlanta Hawks,67,Cleveland Cavaliers,81,Box Score,,"13,859",
"Sat, Apr 10, 1999",/boxscores/199904100DAL.html,Golden State Warriors,91,Dallas Mavericks,90,Box Score,,"14,218",
"Sat, Apr 10, 1999",/boxscores/199904100IND.html,Charlotte Hornets,92,Indiana Pacers,90,Box Score,,"16,702",
"Sat, Apr 10, 1999",/boxscores/199904100LAC.html,Portland Trail Blazers,97,Los Angeles Clippers,70,Box Score,,"12,853","at Anaheim, CA"
"Sat, Apr 10, 1999",/boxscores/199904100PHO.html,San Antonio Spurs,84,Phoenix Suns,110,Box Score,,"19,023",
"Sat, Apr 10, 1999",/boxscores/199904100SAC.html,Denver Nuggets,104,Sacramento Kings,110,Box Score,,"17,317",
"Sun, Apr 11, 1999",/boxscores/199904110BOS.html,Chicago Bulls,81,Boston Celtics,87,Box Score,,"17,169",
"Sun, Apr 11, 1999",/boxscores/199904110LAL.html,Seattle SuperSonics,113,Los Angeles Lakers,109,Box Score,,"17,505",
"Sun, Apr 11, 1999",/boxscores/199904110MIA.html,Milwaukee Bucks,92,Miami Heat,95,Box Score,,"15,200",
"Sun, Apr 11, 1999",/boxscores/199904110MIN.html,Detroit Pistons,79,Minnesota Timberwolves,88,Box Score,,"19,006",
"Sun, Apr 11, 1999",/boxscores/199904110NJN.html,New York Knicks,93,New Jersey Nets,78,Box Score,,"20,049",
"Sun, Apr 11, 1999",/boxscores/199904110POR.html,Los Angeles Clippers,89,Portland Trail Blazers,83,Box Score,,"18,101",
"Sun, Apr 11, 1999",/boxscores/199904110UTA.html,Houston Rockets,76,Utah Jazz,85,Box Score,,"19,804",
"Sun, Apr 11, 1999",/boxscores/199904110VAN.html,Sacramento Kings,91,Vancouver Grizzlies,88,Box Score,,"17,167",
"Sun, Apr 11, 1999",/boxscores/199904110WAS.html,Philadelphia 76ers,98,Washington Wizards,105,Box Score,,"18,761",
"Mon, Apr 12, 1999",/boxscores/199904120BOS.html,Cleveland Cavaliers,89,Boston Celtics,103,Box Score,,"15,622",
"Mon, Apr 12, 1999",/boxscores/199904120DEN.html,Golden State Warriors,104,Denver Nuggets,96,Box Score,,"9,812",
"Mon, Apr 12, 1999",/boxscores/199904120DET.html,Charlotte Hornets,92,Detroit Pistons,86,Box Score,,"14,355",
"Mon, Apr 12, 1999",/boxscores/199904120MIN.html,Houston Rockets,95,Minnesota Timberwolves,90,Box Score,,"16,093",
"Mon, Apr 12, 1999",/boxscores/199904120SAS.html,Phoenix Suns,77,San Antonio Spurs,94,Box Score,,"14,352",
"Mon, Apr 12, 1999",/boxscores/199904120TOR.html,Indiana Pacers,109,Toronto Raptors,99,Box Score,,"19,427",
"Mon, Apr 12, 1999",/boxscores/199904120UTA.html,Vancouver Grizzlies,80,Utah Jazz,98,Box Score,,"19,911",
"Tue, Apr 13, 1999",/boxscores/199904130CLE.html,Washington Wizards,77,Cleveland Cavaliers,86,Box Score,,"11,533",
"Tue, Apr 13, 1999",/boxscores/199904130DAL.html,San Antonio Spurs,86,Dallas Mavericks,92,Box Score,,"13,142",
"Tue, Apr 13, 1999",/boxscores/199904130LAC.html,New Jersey Nets,101,Los Angeles Clippers,109,Box Score,,"6,218",
"Tue, Apr 13, 1999",/boxscores/199904130MIA.html,Chicago Bulls,74,Miami Heat,90,Box Score,,"15,200",
"Tue, Apr 13, 1999",/boxscores/199904130MIL.html,Atlanta Hawks,84,Milwaukee Bucks,91,Box Score,,"12,974",
"Tue, Apr 13, 1999",/boxscores/199904130NYK.html,Philadelphia 76ers,72,New York Knicks,91,Box Score,,"19,763",
"Tue, Apr 13, 1999",/boxscores/199904130POR.html,Los Angeles Lakers,86,Portland Trail Blazers,113,Box Score,,"20,705",
"Tue, Apr 13, 1999",/boxscores/199904130SAC.html,Utah Jazz,105,Sacramento Kings,100,Box Score,OT,"17,317",
"Wed, Apr 14, 1999",/boxscores/199904140BOS.html,Atlanta Hawks,77,Boston Celtics,70,Box Score,,"15,364",
"Wed, Apr 14, 1999",/boxscores/199904140CHH.html,Detroit Pistons,79,Charlotte Hornets,83,Box Score,,"18,229",
"Wed, Apr 14, 1999",/boxscores/199904140CHI.html,Cleveland Cavaliers,89,Chicago Bulls,81,Box Score,,"22,102",
"Wed, Apr 14, 1999",/boxscores/199904140DEN.html,New Jersey Nets,97,Denver Nuggets,120,Box Score,,"10,324",
"Wed, Apr 14, 1999",/boxscores/199904140HOU.html,Vancouver Grizzlies,85,Houston Rockets,102,Box Score,,"16,285",
"Wed, Apr 14, 1999",/boxscores/199904140IND.html,Orlando Magic,80,Indiana Pacers,83,Box Score,,"16,590",
"Wed, Apr 14, 1999",/boxscores/199904140MIL.html,Miami Heat,86,Milwaukee Bucks,98,Box Score,,"14,395",
"Wed, Apr 14, 1999",/boxscores/199904140PHI.html,Toronto Raptors,78,Philadelphia 76ers,96,Box Score,,"17,474",
"Wed, Apr 14, 1999",/boxscores/199904140SAS.html,Minnesota Timberwolves,79,San Antonio Spurs,95,Box Score,,"15,864",
"Wed, Apr 14, 1999",/boxscores/199904140SEA.html,Phoenix Suns,101,Seattle SuperSonics,94,Box Score,,"17,072",
"Wed, Apr 14, 1999",/boxscores/199904140WAS.html,New York Knicks,89,Washington Wizards,95,Box Score,OT,"17,428",
"Thu, Apr 15, 1999",/boxscores/199904150DAL.html,Minnesota Timberwolves,95,Dallas Mavericks,101,Box Score,,"13,034",
"Thu, Apr 15, 1999",/boxscores/199904150GSW.html,Denver Nuggets,79,Golden State Warriors,85,Box Score,,"9,130",
"Thu, Apr 15, 1999",/boxscores/199904150HOU.html,Portland Trail Blazers,76,Houston Rockets,86,Box Score,,"16,285",
"Thu, Apr 15, 1999",/boxscores/199904150LAC.html,Utah Jazz,103,Los Angeles Clippers,89,Box Score,,"10,447",
"Thu, Apr 15, 1999",/boxscores/199904150SAC.html,Seattle SuperSonics,99,Sacramento Kings,98,Box Score,OT,"17,317",
"Fri, Apr 16, 1999",/boxscores/199904160ATL.html,Orlando Magic,79,Atlanta Hawks,91,Box Score,,"17,169",
"Fri, Apr 16, 1999",/boxscores/199904160BOS.html,Miami Heat,81,Boston Celtics,82,Box Score,,"18,624",
"Fri, Apr 16, 1999",/boxscores/199904160DET.html,New York Knicks,71,Detroit Pistons,80,Box Score,,"22,076",
"Fri, Apr 16, 1999",/boxscores/199904160GSW.html,Los Angeles Clippers,86,Golden State Warriors,83,Box Score,,"10,437",
"Fri, Apr 16, 1999",/boxscores/199904160MIL.html,Charlotte Hornets,95,Milwaukee Bucks,94,Box Score,,"18,010",
"Fri, Apr 16, 1999",/boxscores/199904160MIN.html,Vancouver Grizzlies,75,Minnesota Timberwolves,89,Box Score,,"18,347",
"Fri, Apr 16, 1999",/boxscores/199904160PHI.html,Indiana Pacers,83,Philadelphia 76ers,93,Box Score,,"20,665",
"Fri, Apr 16, 1999",/boxscores/199904160PHO.html,Dallas Mavericks,85,Phoenix Suns,92,Box Score,,"18,623",
"Fri, Apr 16, 1999",/boxscores/199904160SAS.html,Portland Trail Blazers,80,San Antonio Spurs,81,Box Score,,"21,368",
"Fri, Apr 16, 1999",/boxscores/199904160SEA.html,New Jersey Nets,121,Seattle SuperSonics,91,Box Score,,"17,072",
"Fri, Apr 16, 1999",/boxscores/199904160TOR.html,Cleveland Cavaliers,91,Toronto Raptors,90,Box Score,OT,"19,280",
"Fri, Apr 16, 1999",/boxscores/199904160WAS.html,Chicago Bulls,70,Washington Wizards,87,Box Score,,"14,248",
"Sat, Apr 17, 1999",/boxscores/199904170CLE.html,Charlotte Hornets,90,Cleveland Cavaliers,82,Box Score,,"15,357",
"Sat, Apr 17, 1999",/boxscores/199904170DAL.html,Portland Trail Blazers,102,Dallas Mavericks,94,Box Score,,"13,358",
"Sat, Apr 17, 1999",/boxscores/199904170NYK.html,Toronto Raptors,93,New York Knicks,90,Box Score,,"19,763",
"Sat, Apr 17, 1999",/boxscores/199904170SAC.html,Denver Nuggets,97,Sacramento Kings,119,Box Score,,"16,285",
"Sat, Apr 17, 1999",/boxscores/199904170UTA.html,Los Angeles Lakers,93,Utah Jazz,109,Box Score,,"19,911",
"Sun, Apr 18, 1999",/boxscores/199904180CHI.html,Milwaukee Bucks,77,Chicago Bulls,79,Box Score,,"22,296",
"Sun, Apr 18, 1999",/boxscores/199904180LAC.html,Denver Nuggets,103,Los Angeles Clippers,101,Box Score,,"9,450",
"Sun, Apr 18, 1999",/boxscores/199904180MIA.html,Indiana Pacers,88,Miami Heat,92,Box Score,,"15,200",
"Sun, Apr 18, 1999",/boxscores/199904180MIN.html,Utah Jazz,97,Minnesota Timberwolves,76,Box Score,,"17,472",
"Sun, Apr 18, 1999",/boxscores/199904180NJN.html,Philadelphia 76ers,79,New Jersey Nets,86,Box Score,,"20,049",
"Sun, Apr 18, 1999",/boxscores/199904180ORL.html,Detroit Pistons,81,Orlando Magic,88,Box Score,,"17,248",
"Sun, Apr 18, 1999",/boxscores/199904180PHO.html,Seattle SuperSonics,93,Phoenix Suns,99,Box Score,,"19,023",
"Sun, Apr 18, 1999",/boxscores/199904180SAS.html,Houston Rockets,83,San Antonio Spurs,86,Box Score,,"24,077",
"Sun, Apr 18, 1999",/boxscores/199904180VAN.html,Golden State Warriors,90,Vancouver Grizzlies,85,Box Score,,"17,063",
"Sun, Apr 18, 1999",/boxscores/199904180WAS.html,Boston Celtics,101,Washington Wizards,98,Box Score,,"14,964",
"Mon, Apr 19, 1999",/boxscores/199904190BOS.html,Indiana Pacers,120,Boston Celtics,104,Box Score,,"18,352",
"Mon, Apr 19, 1999",/boxscores/199904190CLE.html,Miami Heat,94,Cleveland Cavaliers,87,Box Score,,"13,111",
"Mon, Apr 19, 1999",/boxscores/199904190HOU.html,Seattle SuperSonics,113,Houston Rockets,120,Box Score,,"16,285",
"Mon, Apr 19, 1999",/boxscores/199904190LAC.html,Sacramento Kings,102,Los Angeles Clippers,98,Box Score,,"10,878","at Anaheim, CA"
"Mon, Apr 19, 1999",/boxscores/199904190LAL.html,Vancouver Grizzlies,102,Los Angeles Lakers,117,Box Score,,"17,505",
"Mon, Apr 19, 1999",/boxscores/199904190NJN.html,Charlotte Hornets,120,New Jersey Nets,113,Box Score,,"15,178",
"Mon, Apr 19, 1999",/boxscores/199904190PHI.html,New York Knicks,67,Philadelphia 76ers,72,Box Score,,"18,049",
"Mon, Apr 19, 1999",/boxscores/199904190TOR.html,Orlando Magic,72,Toronto Raptors,90,Box Score,,"17,715",
"Tue, Apr 20, 1999",/boxscores/199904200CHI.html,Washington Wizards,77,Chicago Bulls,83,Box Score,,"22,102",
"Tue, Apr 20, 1999",/boxscores/199904200DAL.html,Phoenix Suns,100,Dallas Mavericks,104,Box Score,,"18,121",
"Tue, Apr 20, 1999",/boxscores/199904200GSW.html,Los Angeles Lakers,106,Golden State Warriors,102,Box Score,OT,"20,108",
"Tue, Apr 20, 1999",/boxscores/199904200MIL.html,Orlando Magic,83,Milwaukee Bucks,95,Box Score,,"14,289",
"Tue, Apr 20, 1999",/boxscores/199904200TOR.html,Atlanta Hawks,103,Toronto Raptors,81,Box Score,,"18,439",
"Tue, Apr 20, 1999",/boxscores/199904200UTA.html,San Antonio Spurs,83,Utah Jazz,69,Box Score,,"19,911",
"Wed, Apr 21, 1999",/boxscores/199904210BOS.html,Philadelphia 76ers,80,Boston Celtics,78,Box Score,,"18,287",
"Wed, Apr 21, 1999",/boxscores/199904210CHH.html,Detroit Pistons,85,Charlotte Hornets,88,Box Score,,"19,385",
"Wed, Apr 21, 1999",/boxscores/199904210HOU.html,Dallas Mavericks,109,Houston Rockets,95,Box Score,,"16,285",
"Wed, Apr 21, 1999",/boxscores/199904210IND.html,Milwaukee Bucks,100,Indiana Pacers,108,Box Score,OT,"16,550",
"Wed, Apr 21, 1999",/boxscores/199904210MIA.html,Cleveland Cavaliers,80,Miami Heat,93,Box Score,,"15,200",
"Wed, Apr 21, 1999",/boxscores/199904210NJN.html,Chicago Bulls,87,New Jersey Nets,99,Box Score,,"15,874",
"Wed, Apr 21, 1999",/boxscores/199904210PHO.html,Utah Jazz,82,Phoenix Suns,91,Box Score,,"19,023",
"Wed, Apr 21, 1999",/boxscores/199904210POR.html,Los Angeles Lakers,82,Portland Trail Blazers,88,Box Score,,"20,713",
"Wed, Apr 21, 1999",/boxscores/199904210SAC.html,Golden State Warriors,94,Sacramento Kings,103,Box Score,,"17,087",
"Wed, Apr 21, 1999",/boxscores/199904210SEA.html,Minnesota Timberwolves,105,Seattle SuperSonics,119,Box Score,,"17,072",
"Wed, Apr 21, 1999",/boxscores/199904210VAN.html,Los Angeles Clippers,94,Vancouver Grizzlies,97,Box Score,,"15,885",
"Wed, Apr 21, 1999",/boxscores/199904210WAS.html,Toronto Raptors,107,Washington Wizards,91,Box Score,,"12,214",
"Thu, Apr 22, 1999",/boxscores/199904220ATL.html,Boston Celtics,94,Atlanta Hawks,106,Box Score,,"8,298","at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
"Thu, Apr 22, 1999",/boxscores/199904220DET.html,Philadelphia 76ers,104,Detroit Pistons,96,Box Score,,"18,652",
"Thu, Apr 22, 1999",/boxscores/199904220ORL.html,Miami Heat,75,Orlando Magic,70,Box Score,,"17,248",
"Thu, Apr 22, 1999",/boxscores/199904220SAS.html,Dallas Mavericks,76,San Antonio Spurs,103,Box Score,,"18,720",
"Fri, Apr 23, 1999",/boxscores/199904230CHI.html,Boston Celtics,100,Chicago Bulls,71,Box Score,,"22,969",
"Fri, Apr 23, 1999",/boxscores/199904230DEN.html,Golden State Warriors,84,Denver Nuggets,96,Box Score,,"11,317",
"Fri, Apr 23, 1999",/boxscores/199904230LAC.html,Houston Rockets,101,Los Angeles Clippers,106,Box Score,OT,"13,855",
"Fri, Apr 23, 1999",/boxscores/199904230MIL.html,Cleveland Cavaliers,75,Milwaukee Bucks,79,Box Score,,"17,742",
"Fri, Apr 23, 1999",/boxscores/199904230NYK.html,Charlotte Hornets,105,New York Knicks,110,Box Score,,"19,763",
"Fri, Apr 23, 1999",/boxscores/199904230ORL.html,Toronto Raptors,95,Orlando Magic,88,Box Score,,"17,248",
"Fri, Apr 23, 1999",/boxscores/199904230SAC.html,Minnesota Timberwolves,97,Sacramento Kings,105,Box Score,,"17,317",
"Fri, Apr 23, 1999",/boxscores/199904230UTA.html,Portland Trail Blazers,85,Utah Jazz,96,Box Score,,"19,911",
"Fri, Apr 23, 1999",/boxscores/199904230VAN.html,Seattle SuperSonics,97,Vancouver Grizzlies,84,Box Score,,"19,193",
"Fri, Apr 23, 1999",/boxscores/199904230WAS.html,Atlanta Hawks,89,Washington Wizards,78,Box Score,,"16,941",
"Sat, Apr 24, 1999",/boxscores/199904240CHH.html,New Jersey Nets,82,Charlotte Hornets,97,Box Score,,"20,855",
"Sat, Apr 24, 1999",/boxscores/199904240GSW.html,Denver Nuggets,74,Golden State Warriors,93,Box Score,,"15,127",
"Sat, Apr 24, 1999",/boxscores/199904240IND.html,Chicago Bulls,69,Indiana Pacers,87,Box Score,,"16,753",
"Sat, Apr 24, 1999",/boxscores/199904240LAC.html,Vancouver Grizzlies,96,Los Angeles Clippers,105,Box Score,,"13,493",
"Sat, Apr 24, 1999",/boxscores/199904240SAC.html,Dallas Mavericks,102,Sacramento Kings,105,Box Score,,"17,317",
"Sat, Apr 24, 1999",/boxscores/199904240SAS.html,Los Angeles Lakers,81,San Antonio Spurs,108,Box Score,,"31,972",
"Sun, Apr 25, 1999",/boxscores/199904250ATL.html,Milwaukee Bucks,70,Atlanta Hawks,85,Box Score,,"8,796","at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
"Sun, Apr 25, 1999",/boxscores/199904250BOS.html,Washington Wizards,84,Boston Celtics,113,Box Score,,"17,211",
"Sun, Apr 25, 1999",/boxscores/199904250MIA.html,New York Knicks,82,Miami Heat,80,Box Score,,"15,200",
"Sun, Apr 25, 1999",/boxscores/199904250NJN.html,Indiana Pacers,98,New Jersey Nets,120,Box Score,,"15,050",
"Sun, Apr 25, 1999",/boxscores/199904250PHI.html,Orlando Magic,86,Philadelphia 76ers,103,Box Score,,"20,522",
"Sun, Apr 25, 1999",/boxscores/199904250PHO.html,Houston Rockets,71,Phoenix Suns,95,Box Score,,"19,023",
"Sun, Apr 25, 1999",/boxscores/199904250POR.html,Minnesota Timberwolves,84,Portland Trail Blazers,100,Box Score,,"20,437",
"Sun, Apr 25, 1999",/boxscores/199904250TOR.html,Detroit Pistons,91,Toronto Raptors,83,Box Score,,"19,800",
"Sun, Apr 25, 1999",/boxscores/199904250UTA.html,Seattle SuperSonics,81,Utah Jazz,98,Box Score,,"19,352",
"Mon, Apr 26, 1999",/boxscores/199904260CHH.html,New York Knicks,91,Charlotte Hornets,84,Box Score,,"19,782",
"Mon, Apr 26, 1999",/boxscores/199904260CLE.html,Miami Heat,90,Cleveland Cavaliers,65,Box Score,,"13,857",
"Mon, Apr 26, 1999",/boxscores/199904260DAL.html,Chicago Bulls,93,Dallas Mavericks,101,Box Score,,"13,011",
"Mon, Apr 26, 1999",/boxscores/199904260GSW.html,Sacramento Kings,89,Golden State Warriors,114,Box Score,,"16,111",
"Mon, Apr 26, 1999",/boxscores/199904260HOU.html,Los Angeles Lakers,80,Houston Rockets,102,Box Score,,"16,285",
"Mon, Apr 26, 1999",/boxscores/199904260LAC.html,San Antonio Spurs,94,Los Angeles Clippers,88,Box Score,,"8,260",
"Mon, Apr 26, 1999",/boxscores/199904260MIL.html,Washington Wizards,91,Milwaukee Bucks,99,Box Score,,"13,201",
"Mon, Apr 26, 1999",/boxscores/199904260POR.html,Denver Nuggets,77,Portland Trail Blazers,93,Box Score,,"19,476",
"Mon, Apr 26, 1999",/boxscores/199904260UTA.html,Phoenix Suns,99,Utah Jazz,85,Box Score,,"19,911",
"Tue, Apr 27, 1999",/boxscores/199904270BOS.html,Detroit Pistons,92,Boston Celtics,85,Box Score,,"16,408",
"Tue, Apr 27, 1999",/boxscores/199904270DAL.html,Vancouver Grizzlies,75,Dallas Mavericks,84,Box Score,,"12,650",
"Tue, Apr 27, 1999",/boxscores/199904270IND.html,Orlando Magic,88,Indiana Pacers,87,Box Score,,"16,579",
"Tue, Apr 27, 1999",/boxscores/199904270NJN.html,Miami Heat,95,New Jersey Nets,76,Box Score,,"15,883",
"Tue, Apr 27, 1999",/boxscores/199904270PHI.html,Cleveland Cavaliers,71,Philadelphia 76ers,80,Box Score,,"17,822",
"Tue, Apr 27, 1999",/boxscores/199904270SAC.html,San Antonio Spurs,100,Sacramento Kings,104,Box Score,OT,"16,776",
