,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
441,Mark Pope,PF,31.0,DEN,4.0,0.0,20.0,2.6,5.1,0.5,0.0,0.0,0.0,2.6,5.1,0.5,0.0,2.6,0.0,0.0,7.7,7.7,0.0,2.6,0.0,7.7,20.6,5.1,0.0,32.0,101.0
442,James Posey,SG,27.0,MEM,82.0,82.0,2451.0,7.9,16.5,0.478,2.4,6.2,0.386,5.5,10.3,0.533,6.0,7.2,0.83,2.0,6.7,8.6,2.6,2.9,0.9,2.4,5.3,24.1,0.0,119.0,101.0
443,Vitaly Potapenko,C,28.0,SEA,65.0,39.0,1419.0,7.5,15.4,0.489,0.0,0.0,0.0,7.5,15.4,0.489,2.2,3.5,0.641,3.8,7.1,10.9,2.0,0.8,1.1,2.9,6.1,17.3,0.0,100.0,110.0
444,Tayshaun Prince,SF,23.0,DET,82.0,80.0,2701.0,6.8,14.6,0.467,1.2,3.2,0.363,5.7,11.4,0.496,2.2,2.9,0.766,1.9,6.0,7.9,3.9,1.3,1.4,2.4,3.0,17.0,0.0,106.0,98.0
445,Joel Przybilla,C,24.0,TOT,17.0,12.0,347.0,2.7,7.6,0.36,0.0,0.0,0.0,2.7,7.6,0.36,2.0,4.7,0.419,4.9,12.0,16.9,1.1,0.8,2.6,2.7,8.1,7.5,0.0,82.0,103.0
446,Joel Przybilla,C,24.0,MIL,5.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.5,1.6,14.3,15.9,4.8,0.0,0.0,3.2,7.9,1.6,0.0,80.0,104.0
447,Joel Przybilla,C,24.0,ATL,12.0,12.0,314.0,3.0,8.4,0.36,0.0,0.0,0.0,3.0,8.4,0.36,2.0,4.9,0.414,5.2,11.8,17.0,0.7,0.8,2.9,2.7,8.1,8.1,0.0,82.0,102.0
448,Vladimir Radmanovic,PF,23.0,SEA,77.0,38.0,2321.0,7.9,18.7,0.425,3.2,8.7,0.371,4.7,10.0,0.471,2.2,2.9,0.748,2.4,6.9,9.3,3.3,1.8,1.0,2.5,4.3,21.3,0.0,106.0,108.0
449,Zach Randolph,PF,22.0,POR,81.0,80.0,3067.0,12.0,24.8,0.485,0.0,0.1,0.2,12.0,24.7,0.486,5.4,7.1,0.761,4.4,11.1,15.4,3.0,1.2,0.7,4.5,4.1,29.5,0.0,103.0,104.0
450,Theo Ratliff,C,30.0,TOT,85.0,83.0,2664.0,5.4,11.1,0.485,0.0,0.0,0.0,5.4,11.1,0.485,2.8,4.4,0.645,3.9,8.5,12.4,1.4,1.1,6.2,2.4,6.1,13.6,0.0,102.0,101.0
451,Theo Ratliff,C,30.0,ATL,53.0,52.0,1648.0,5.5,12.0,0.458,0.0,0.0,0.0,5.5,12.0,0.458,3.1,4.7,0.653,3.4,8.9,12.2,1.6,1.0,5.3,2.8,6.1,14.0,0.0,97.0,102.0
452,Theo Ratliff,C,30.0,POR,32.0,31.0,1016.0,5.2,9.6,0.54,0.0,0.0,0.0,5.2,9.6,0.54,2.4,3.8,0.629,4.9,7.8,12.8,1.1,1.3,7.7,1.9,6.1,12.8,0.0,114.0,99.0
453,Zeljko Rebraca,C,31.0,TOT,24.0,2.0,273.0,6.8,15.3,0.442,0.0,0.0,0.0,6.8,15.3,0.442,4.6,6.0,0.767,4.6,7.0,11.5,1.2,1.0,2.2,3.4,10.3,18.1,0.0,98.0,98.0
454,Zeljko Rebraca,C,31.0,DET,21.0,2.0,222.0,5.4,13.3,0.407,0.0,0.0,0.0,5.4,13.3,0.407,5.4,6.9,0.786,4.7,7.4,12.1,1.0,1.2,2.2,3.2,11.1,16.2,0.0,99.0,96.0
455,Zeljko Rebraca,C,31.0,ATL,3.0,0.0,51.0,12.4,23.8,0.522,0.0,0.0,0.0,12.4,23.8,0.522,1.0,2.1,0.5,4.1,5.2,9.3,2.1,0.0,2.1,4.1,7.3,25.9,0.0,96.0,110.0
456,Michael Redd,SG,24.0,MIL,82.0,82.0,3021.0,11.0,25.0,0.44,2.2,6.3,0.35,8.8,18.7,0.47,6.6,7.7,0.868,2.0,5.0,7.1,3.2,1.4,0.1,2.0,2.6,30.8,0.0,113.0,108.0
457,Glen Rice,SF,36.0,LAC,18.0,0.0,262.0,4.4,15.3,0.289,1.0,5.6,0.179,3.4,9.7,0.354,3.4,3.4,1.0,1.8,6.4,8.3,4.8,1.2,0.0,2.6,4.4,13.3,0.0,90.0,110.0
459,Jason Richardson,SG,23.0,GSW,78.0,78.0,2936.0,10.3,23.4,0.438,1.4,5.0,0.282,8.8,18.4,0.481,4.7,6.9,0.684,2.3,7.3,9.5,4.1,1.6,0.7,3.6,3.3,26.6,0.0,100.0,104.0
460,Quentin Richardson,SG,23.0,LAC,65.0,64.0,2338.0,9.6,24.1,0.398,2.7,7.7,0.352,6.9,16.4,0.42,3.4,4.6,0.74,3.3,6.0,9.3,3.1,1.5,0.4,3.2,2.9,25.3,0.0,101.0,110.0
461,Luke Ridnour,PG,22.0,SEA,69.0,6.0,1114.0,6.9,16.8,0.414,1.3,3.8,0.338,5.7,12.9,0.437,3.1,3.8,0.823,1.7,3.5,5.2,7.8,2.5,0.3,3.8,5.0,18.3,0.0,101.0,109.0
462,Clifford Robinson,PF,37.0,GSW,82.0,82.0,2846.0,6.9,17.8,0.387,2.1,5.9,0.357,4.8,11.9,0.403,2.3,3.2,0.711,1.0,5.0,6.0,5.1,1.3,1.4,3.2,4.5,18.2,0.0,94.0,105.0
463,Eddie Robinson,SF,27.0,CHI,51.0,4.0,1024.0,8.0,16.6,0.482,0.1,0.3,0.2,7.9,16.3,0.486,1.4,2.2,0.651,1.4,3.9,5.3,2.9,1.7,0.5,2.3,2.9,17.4,0.0,97.0,106.0
464,Glenn Robinson,SF,31.0,PHI,42.0,42.0,1336.0,11.2,25.1,0.448,1.4,4.1,0.34,9.8,21.0,0.469,4.7,5.6,0.832,1.9,5.8,7.7,2.3,1.7,0.4,4.3,3.9,28.5,0.0,96.0,103.0
465,Rodney Rogers,PF,32.0,NJN,69.0,15.0,1409.0,7.9,19.2,0.41,1.9,5.8,0.329,6.0,13.4,0.445,2.9,3.7,0.765,3.8,7.9,11.7,5.2,2.2,1.0,3.7,7.0,20.5,0.0,97.0,96.0
466,Sean Rooks,C,34.0,TOT,55.0,0.0,595.0,4.8,13.6,0.358,0.0,0.1,0.0,4.8,13.5,0.36,3.0,3.3,0.892,2.2,6.6,8.7,2.6,1.3,0.9,2.0,8.0,12.7,0.0,92.0,107.0
467,Sean Rooks,C,34.0,NOH,35.0,0.0,325.0,5.6,15.6,0.362,0.0,0.0,0.0,5.6,15.6,0.362,2.0,2.5,0.8,1.7,6.6,8.3,1.8,1.5,0.8,2.5,8.0,13.3,0.0,82.0,103.0
468,Sean Rooks,C,34.0,ORL,20.0,0.0,270.0,3.9,11.2,0.351,0.0,0.2,0.0,3.9,11.0,0.357,4.1,4.3,0.955,2.7,6.5,9.2,3.5,1.0,1.0,1.4,8.0,11.9,0.0,106.0,111.0
469,Jalen Rose,PG-SF,31.0,TOT,66.0,64.0,2497.0,8.4,20.8,0.402,1.5,4.4,0.342,6.9,16.4,0.419,4.1,5.1,0.81,0.7,5.1,5.8,7.2,1.1,0.5,4.5,4.0,22.3,0.0,93.0,104.0
470,Jalen Rose,SF,31.0,CHI,16.0,14.0,529.0,7.4,19.7,0.375,2.3,5.3,0.426,5.1,14.4,0.356,3.8,5.0,0.765,0.7,5.6,6.3,5.5,1.2,0.4,3.6,4.4,20.9,0.0,94.0,106.0
471,Jalen Rose,PG,31.0,TOR,50.0,50.0,1968.0,8.7,21.1,0.41,1.3,4.2,0.311,7.4,17.0,0.434,4.2,5.1,0.822,0.8,4.9,5.7,7.7,1.1,0.5,4.8,3.9,22.8,0.0,93.0,104.0
472,Malik Rose,PF,29.0,SAS,67.0,13.0,1256.0,7.4,17.3,0.428,0.0,0.1,0.0,7.4,17.2,0.431,7.8,9.6,0.813,4.7,9.0,13.7,3.0,1.5,1.0,4.8,7.0,22.7,0.0,101.0,94.0
473,Michael Ruffin,PF,27.0,UTA,41.0,23.0,733.0,2.9,8.8,0.325,0.0,0.0,0.0,2.9,8.8,0.325,1.2,2.9,0.421,5.9,9.8,15.7,3.1,1.7,1.6,3.2,7.8,7.0,0.0,82.0,101.0
474,Kareem Rush,SG,23.0,LAL,72.0,15.0,1244.0,7.9,18.1,0.44,2.0,5.8,0.348,5.9,12.3,0.483,1.3,2.2,0.596,0.8,3.2,4.1,2.5,1.4,0.8,2.0,4.6,19.2,0.0,98.0,105.0
475,Bryon Russell,SF,33.0,LAL,72.0,1.0,945.0,5.4,13.4,0.402,2.4,6.2,0.384,3.0,7.3,0.417,2.8,3.6,0.769,1.8,6.3,8.0,3.9,1.8,0.7,2.0,6.1,15.9,0.0,108.0,102.0
476,John Salmons,SG,24.0,PHI,77.0,24.0,1603.0,5.5,14.2,0.387,1.7,5.0,0.34,3.8,9.1,0.413,2.4,3.1,0.772,1.3,5.4,6.7,4.6,2.1,0.5,2.6,4.1,15.1,0.0,98.0,103.0
477,Jamal Sampson,C,20.0,LAL,10.0,2.0,130.0,4.4,9.2,0.478,0.0,0.0,0.0,4.4,9.2,0.478,2.8,4.8,0.583,9.2,11.6,20.8,2.8,0.8,1.6,2.4,6.4,11.6,0.0,115.0,100.0
478,Daniel Santiago,C,27.0,MIL,54.0,28.0,708.0,5.8,12.1,0.479,0.0,0.0,0.0,5.8,12.1,0.479,4.5,6.7,0.678,2.6,7.2,9.8,1.8,1.4,1.6,2.4,7.3,16.1,0.0,104.0,105.0
479,Brian Scalabrine,PF,25.0,NJN,69.0,2.0,928.0,5.0,12.6,0.394,0.6,2.4,0.244,4.4,10.2,0.429,3.4,4.0,0.829,2.4,7.6,10.0,3.8,1.2,0.8,2.4,6.5,13.9,0.0,98.0,99.0
480,Ansu Sesay,SF,27.0,SEA,57.0,2.0,583.0,7.4,16.3,0.455,0.5,1.9,0.286,6.9,14.4,0.478,2.9,4.2,0.696,3.9,4.5,8.4,1.7,1.7,1.8,2.1,6.0,18.3,0.0,105.0,109.0
481,Paul Shirley,PF,26.0,CHI,7.0,0.0,86.0,6.1,13.9,0.435,0.0,0.6,0.0,6.1,13.3,0.455,0.6,1.8,0.333,4.8,4.8,9.7,2.4,0.6,0.6,5.4,5.4,12.7,0.0,76.0,108.0
482,Bobby Simmons,SF,23.0,LAC,56.0,8.0,1376.0,5.6,14.3,0.394,0.1,0.5,0.167,5.6,13.8,0.402,5.4,6.5,0.834,4.4,5.6,10.0,3.7,2.0,0.7,2.8,6.5,16.8,0.0,105.0,109.0
484,Brian Skinner,C,27.0,MIL,56.0,54.0,1577.0,8.5,17.1,0.497,0.0,0.0,0.0,8.5,17.1,0.497,2.6,4.6,0.572,4.0,9.7,13.7,1.6,1.0,2.0,2.6,5.5,19.6,0.0,101.0,103.0
485,Tamar Slay,SG,23.0,NJN,22.0,0.0,165.0,6.8,19.5,0.35,1.3,3.9,0.333,5.5,15.6,0.354,2.3,4.6,0.5,3.3,4.9,8.1,4.6,2.3,0.3,3.6,6.5,17.2,0.0,83.0,99.0
486,Jabari Smith,C,26.0,SAC,31.0,0.0,168.0,8.0,21.6,0.371,0.0,0.9,0.0,8.0,20.6,0.388,3.7,6.2,0.6,3.4,6.2,9.5,3.4,0.6,1.8,2.2,7.7,19.7,0.0,90.0,107.0
487,Joe Smith,PF,28.0,MIL,76.0,76.0,2254.0,7.2,16.5,0.439,0.0,0.1,0.2,7.2,16.3,0.441,4.8,5.6,0.859,5.3,9.6,15.0,1.8,1.1,2.2,1.9,4.9,19.3,0.0,110.0,103.0
488,Leon Smith,C,23.0,SEA,1.0,0.0,4.0,13.3,26.7,0.5,0.0,0.0,0.0,13.3,26.7,0.5,0.0,0.0,0.0,13.3,13.3,26.7,0.0,0.0,0.0,0.0,13.3,26.7,0.0,120.0,107.0
489,Steve Smith,SG,34.0,NOH,71.0,4.0,929.0,6.9,17.0,0.406,2.5,6.2,0.402,4.4,10.8,0.409,4.5,4.8,0.928,1.6,3.1,4.7,3.2,0.9,0.3,2.4,5.3,20.8,0.0,110.0,108.0
490,Theron Smith,SF,23.0,MEM,20.0,0.0,178.0,4.7,12.7,0.372,1.8,3.5,0.5,3.0,9.2,0.323,1.8,2.4,0.75,3.8,8.3,12.1,2.1,1.5,1.5,4.1,5.3,13.0,0.0,87.0,102.0
491,Eric Snow,PG,30.0,PHI,82.0,82.0,2966.0,5.4,13.1,0.413,0.0,0.3,0.111,5.4,12.8,0.42,4.6,5.8,0.797,1.1,4.0,5.2,10.3,1.8,0.1,3.4,3.9,15.5,0.0,104.0,105.0
492,Darius Songaila,PF,25.0,SAC,73.0,7.0,976.0,7.0,14.5,0.487,0.0,0.0,0.0,7.0,14.5,0.487,3.8,4.7,0.807,4.8,7.1,11.9,2.5,2.2,0.6,2.3,6.7,17.9,0.0,112.0,104.0
493,Latrell Sprewell,SF,33.0,MIN,82.0,82.0,3100.0,9.0,22.0,0.409,1.7,5.2,0.331,7.3,16.8,0.433,4.2,5.1,0.814,1.0,4.4,5.4,5.0,1.5,0.4,2.7,1.8,23.9,0.0,100.0,103.0
494,Jerry Stackhouse,SF,29.0,WAS,26.0,17.0,774.0,8.6,21.6,0.399,1.5,4.4,0.354,7.1,17.2,0.41,5.6,6.9,0.806,1.1,5.2,6.3,6.9,1.6,0.2,5.9,3.3,24.3,0.0,93.0,107.0
495,Vladimir Stepania,C,27.0,POR,42.0,2.0,453.0,5.3,12.7,0.417,0.0,0.0,0.0,5.3,12.7,0.417,2.7,4.4,0.611,6.1,9.2,15.4,2.8,1.4,1.8,2.3,7.5,13.3,0.0,102.0,103.0
496,DeShawn Stevenson,SG-SF,22.0,TOT,80.0,78.0,2444.0,8.4,19.4,0.432,0.4,1.6,0.268,7.9,17.8,0.446,3.1,4.5,0.676,1.8,4.9,6.6,3.5,1.2,0.4,2.7,3.1,20.2,0.0,98.0,109.0
497,DeShawn Stevenson,SG,22.0,UTA,54.0,54.0,1511.0,9.6,21.5,0.445,0.3,1.1,0.233,9.3,20.4,0.457,3.3,4.9,0.669,1.6,5.0,6.5,3.4,1.0,0.6,2.9,3.2,22.7,0.0,98.0,107.0
498,DeShawn Stevenson,SF,22.0,ORL,26.0,24.0,933.0,6.5,16.1,0.404,0.7,2.3,0.293,5.8,13.8,0.422,2.8,4.0,0.69,2.0,4.8,6.8,3.7,1.4,0.1,2.3,3.1,16.5,0.0,97.0,113.0
499,Michael Stewart,C-PF,28.0,TOT,25.0,2.0,147.0,1.8,4.3,0.417,0.0,0.0,0.0,1.8,4.3,0.417,1.1,1.4,0.75,2.8,7.5,10.3,0.0,0.7,3.6,1.1,12.1,4.6,0.0,99.0,103.0
500,Michael Stewart,PF,28.0,CLE,8.0,2.0,76.0,2.1,4.9,0.429,0.0,0.0,0.0,2.1,4.9,0.429,1.4,1.4,1.0,3.5,9.0,12.5,0.0,0.7,5.6,0.7,14.6,5.6,0.0,115.0,100.0
501,Michael Stewart,C,28.0,BOS,17.0,0.0,71.0,1.5,3.6,0.4,0.0,0.0,0.0,1.5,3.6,0.4,0.7,1.5,0.5,2.2,5.8,8.0,0.0,0.7,1.5,1.5,9.4,3.6,0.0,81.0,106.0
502,Peja StojakoviA,SF,26.0,SAC,81.0,81.0,3264.0,10.5,22.0,0.48,3.8,8.8,0.433,6.7,13.2,0.511,6.2,6.7,0.927,1.4,6.6,8.1,2.7,1.7,0.2,2.4,2.5,31.1,0.0,120.0,106.0
503,Damon Stoudamire,PG,30.0,POR,82.0,82.0,3118.0,7.3,18.2,0.401,2.8,7.6,0.365,4.5,10.6,0.426,2.3,2.6,0.876,0.9,4.6,5.5,8.9,1.8,0.2,3.2,3.1,19.6,0.0,107.0,108.0
504,Amar'e Stoudemire,PF,21.0,PHO,55.0,53.0,2025.0,10.5,22.1,0.475,0.0,0.1,0.2,10.5,22.0,0.477,7.9,11.1,0.713,4.0,8.7,12.7,2.0,1.6,2.3,4.5,4.8,29.0,0.0,102.0,103.0
505,Erick Strickland,PG,30.0,MIL,43.0,0.0,571.0,7.3,18.0,0.403,2.7,6.1,0.439,4.6,11.9,0.385,4.0,4.7,0.863,1.2,5.3,6.5,8.3,2.4,0.2,5.0,5.8,21.2,0.0,100.0,105.0
506,Rod Strickland,PG,37.0,TOT,61.0,10.0,1197.0,6.7,15.7,0.425,0.4,1.6,0.278,6.2,14.1,0.442,3.2,4.4,0.735,1.5,5.4,6.9,10.9,1.6,0.5,3.8,3.4,17.0,0.0,101.0,109.0
507,Rod Strickland,PG,37.0,ORL,46.0,9.0,915.0,7.0,15.5,0.454,0.6,1.9,0.303,6.5,13.6,0.475,3.3,4.4,0.75,1.4,5.4,6.8,10.7,1.6,0.4,3.9,3.4,18.0,0.0,105.0,111.0
508,Rod Strickland,PG,37.0,TOR,15.0,1.0,282.0,5.5,16.5,0.333,0.0,0.6,0.0,5.5,15.9,0.346,2.9,4.3,0.682,2.0,5.3,7.3,11.6,1.6,0.8,3.5,3.3,13.9,0.0,89.0,102.0
509,Bruno Sundov,C,23.0,TOT,5.0,0.0,33.0,6.4,16.0,0.4,0.0,0.0,0.0,6.4,16.0,0.4,4.8,9.6,0.5,3.2,12.8,16.0,1.6,0.0,0.0,4.8,14.4,17.6,0.0,81.0,104.0
510,Bruno Sundov,C,23.0,CLE,4.0,0.0,29.0,5.5,16.4,0.333,0.0,0.0,0.0,5.5,16.4,0.333,5.5,10.9,0.5,3.6,14.6,18.2,0.0,0.0,0.0,5.5,12.8,16.4,0.0,71.0,103.0
511,Bruno Sundov,C,23.0,NYK,1.0,0.0,4.0,13.4,13.4,1.0,0.0,0.0,0.0,13.4,13.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,26.8,26.8,0.0,203.0,112.0
513,Bob Sura,SG,30.0,TOT,80.0,18.0,1663.0,6.5,15.6,0.416,0.7,2.5,0.266,5.8,13.1,0.446,5.5,7.3,0.757,3.2,7.3,10.5,7.5,2.0,0.5,3.4,5.1,19.2,0.0,107.0,102.0
514,Bob Sura,SG,30.0,DET,53.0,0.0,707.0,5.5,13.4,0.41,0.7,2.8,0.25,4.8,10.6,0.453,3.7,5.3,0.696,2.3,5.6,8.0,6.9,2.9,0.7,3.0,6.6,15.4,0.0,103.0,95.0
515,Bob Sura,SG,30.0,ATL,27.0,18.0,956.0,7.2,17.2,0.42,0.7,2.4,0.279,6.6,14.9,0.442,6.8,8.7,0.783,3.9,8.5,12.3,8.0,1.4,0.3,3.6,4.0,21.9,0.0,109.0,106.0
516,Mike Sweetney,PF,21.0,NYK,42.0,1.0,494.0,7.5,15.2,0.493,0.0,0.1,0.0,7.5,15.1,0.496,4.6,6.3,0.724,7.4,9.7,17.0,1.5,2.0,1.3,3.5,6.2,19.5,0.0,107.0,101.0
517,Stromile Swift,PF,24.0,MEM,77.0,10.0,1528.0,9.2,19.6,0.469,0.0,0.1,0.25,9.2,19.5,0.471,6.5,9.0,0.725,4.8,8.1,13.0,1.3,1.9,4.1,3.0,6.5,25.0,0.0,106.0,99.0
518,Wally Szczerbiak,SF,26.0,MIN,28.0,0.0,622.0,9.2,20.5,0.449,1.7,4.0,0.435,7.5,16.5,0.453,4.6,5.6,0.828,2.1,5.6,7.6,2.9,1.0,0.1,2.4,3.6,24.7,0.0,107.0,103.0
519,Maurice Taylor,PF,27.0,HOU,75.0,10.0,2081.0,9.6,20.1,0.48,0.0,0.1,0.0,9.6,20.0,0.481,3.4,4.6,0.736,3.4,6.6,10.1,2.8,1.1,1.2,3.9,6.6,22.6,0.0,98.0,100.0
520,Jason Terry,PG,26.0,ATL,81.0,78.0,3018.0,8.7,20.9,0.417,2.6,7.4,0.347,6.2,13.6,0.455,3.8,4.6,0.827,0.9,5.0,5.9,7.7,2.2,0.3,4.0,3.4,23.8,0.0,103.0,107.0
521,Etan Thomas,C,25.0,WAS,79.0,15.0,1901.0,7.0,14.4,0.489,0.0,0.0,0.0,7.0,14.4,0.489,5.2,8.1,0.647,5.0,9.4,14.5,1.9,1.0,3.4,3.1,6.0,19.3,0.0,106.0,102.0
522,Kenny Thomas,PF,26.0,PHI,74.0,72.0,2699.0,7.7,16.4,0.469,0.0,0.1,0.2,7.7,16.3,0.47,4.9,6.5,0.752,5.3,9.9,15.2,2.2,1.7,0.7,3.5,4.4,20.3,0.0,103.0,100.0
523,Kurt Thomas,PF,31.0,NYK,80.0,75.0,2548.0,8.2,17.4,0.473,0.0,0.1,0.0,8.2,17.4,0.475,2.2,2.7,0.835,3.1,10.9,13.9,3.1,1.2,1.7,2.8,6.3,18.7,0.0,101.0,101.0
524,Tim Thomas,SF,26.0,TOT,66.0,65.0,2089.0,9.2,20.6,0.446,1.8,4.9,0.376,7.3,15.7,0.468,4.3,5.5,0.784,1.6,6.5,8.1,3.1,1.6,0.5,2.9,5.0,24.5,0.0,104.0,105.0
525,Tim Thomas,SF,26.0,MIL,42.0,42.0,1343.0,8.8,19.9,0.443,1.8,5.1,0.362,7.0,14.8,0.471,3.6,4.8,0.762,1.5,6.5,8.0,3.5,1.6,0.6,2.8,5.0,23.1,0.0,102.0,106.0
526,Tim Thomas,SF,26.0,NYK,24.0,23.0,746.0,9.8,21.8,0.452,1.9,4.6,0.406,8.0,17.2,0.464,5.6,6.9,0.813,1.9,6.4,8.3,2.4,1.7,0.4,3.1,5.0,27.2,0.0,106.0,104.0
527,Jamaal Tinsley,PG,25.0,IND,52.0,43.0,1378.0,6.1,14.7,0.414,3.1,8.2,0.372,3.0,6.5,0.466,2.0,2.7,0.731,1.1,4.3,5.4,12.1,3.3,0.7,4.4,5.3,17.2,0.0,106.0,97.0
528,Robert Traylor,C,26.0,NOH,71.0,0.0,942.0,8.3,16.4,0.505,0.1,0.3,0.4,8.2,16.1,0.507,4.0,7.3,0.547,6.1,8.9,15.0,2.5,2.2,2.1,3.5,9.2,20.7,0.0,103.0,99.0
529,Gary Trent,C,29.0,MIN,68.0,2.0,1025.0,8.2,17.3,0.473,0.0,0.3,0.0,8.2,16.9,0.481,3.6,4.8,0.758,4.4,7.0,11.4,2.6,0.6,0.9,2.8,6.8,19.9,0.0,103.0,102.0
530,Jeff Trepagnier,SG,24.0,DEN,11.0,0.0,96.0,5.4,20.4,0.263,1.1,2.1,0.5,4.3,18.2,0.235,1.6,3.2,0.5,3.2,4.8,8.0,2.1,1.6,0.0,3.2,3.7,13.4,0.0,70.0,106.0
531,Cezary Trybanski,C,24.0,TOT,7.0,0.0,15.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.5,7.0,0.5,0.0,3.5,3.5,0.0,3.5,3.5,7.0,10.5,3.5,0.0,17.0,101.0
532,Cezary Trybanski,C,24.0,PHO,4.0,0.0,10.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,5.2,5.2,0.0,0.0,5.2,10.4,5.2,0.0,0.0,0.0,107.0
533,Cezary Trybanski,C,24.0,NYK,3.0,0.0,5.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,21.4,0.0,10.7,21.4,0.5,0.0,0.0,0.0,0.0,10.7,0.0,0.0,21.4,10.7,0.0,43.0,89.0
534,Jake Tsakalidis,C,24.0,MEM,40.0,28.0,533.0,6.6,13.1,0.504,0.0,0.0,0.0,6.6,13.1,0.504,3.5,6.0,0.59,3.6,9.0,12.6,1.8,0.9,2.2,2.3,7.8,16.8,0.0,106.0,102.0
535,Nikoloz Tskitishvili,PF,20.0,DEN,39.0,0.0,307.0,6.7,20.4,0.328,0.5,1.8,0.273,6.2,18.6,0.333,3.9,4.9,0.793,4.0,6.5,10.6,1.7,1.0,1.3,2.8,8.4,17.8,0.0,86.0,104.0
536,Hedo Turkoglu,SF,24.0,SAS,80.0,44.0,2073.0,6.8,16.7,0.406,2.6,6.3,0.419,4.2,10.5,0.399,3.0,4.2,0.708,1.3,7.9,9.3,4.0,2.1,0.8,2.4,4.3,19.2,0.0,104.0,94.0
537,Ime Udoka,SF,26.0,LAL,4.0,0.0,28.0,5.6,16.7,0.333,0.0,1.9,0.0,5.6,14.9,0.375,3.7,7.4,0.5,1.9,7.4,9.3,3.7,3.7,1.9,5.6,5.6,14.9,0.0,70.0,96.0
538,Nick Van Exel,PG,32.0,GSW,39.0,29.0,1255.0,8.0,20.4,0.39,2.0,6.4,0.307,6.0,14.0,0.429,3.0,4.2,0.707,0.7,3.7,4.4,8.8,0.9,0.1,3.3,2.4,20.9,0.0,99.0,109.0
540,Keith Van Horn,SF,28.0,TOT,72.0,62.0,2340.0,9.3,20.5,0.454,2.1,5.3,0.399,7.2,15.2,0.473,5.7,6.6,0.859,3.4,8.0,11.4,2.7,1.5,0.8,3.8,4.9,26.4,0.0,107.0,104.0
541,Keith Van Horn,SF,28.0,NYK,47.0,47.0,1574.0,9.3,20.9,0.445,2.0,5.5,0.373,7.3,15.4,0.471,5.6,6.8,0.819,3.3,8.3,11.7,2.8,1.8,0.6,4.1,5.1,26.2,0.0,104.0,103.0
542,Keith Van Horn,SF,28.0,MIL,25.0,15.0,766.0,9.4,19.8,0.472,2.3,4.9,0.458,7.1,14.9,0.477,5.9,6.2,0.945,3.5,7.3,10.8,2.5,1.1,1.0,3.4,4.4,26.9,0.0,113.0,106.0
543,Jacque Vaughn,PG,28.0,ATL,71.0,6.0,1271.0,4.4,11.5,0.386,0.1,0.8,0.15,4.3,10.7,0.405,2.2,2.8,0.779,0.5,4.3,4.8,8.1,1.8,0.1,3.5,5.2,11.2,0.0,91.0,109.0
544,Jake Voskuhl,C,26.0,PHO,66.0,43.0,1606.0,4.9,9.7,0.507,0.0,0.0,0.0,4.9,9.7,0.507,4.3,5.8,0.74,4.0,7.1,11.1,1.8,1.4,0.8,2.5,8.3,14.1,0.0,111.0,106.0
545,Slavko Vranes,C,21.0,POR,1.0,0.0,3.0,0.0,18.6,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,114.0
546,Dwyane Wade,PG,22.0,MIA,61.0,56.0,2126.0,9.5,20.5,0.465,0.4,1.4,0.302,9.1,19.1,0.477,6.0,8.0,0.747,2.2,4.2,6.3,7.1,2.2,0.9,5.0,3.6,25.4,0.0,101.0,102.0
547,Dajuan Wagner,SG,20.0,CLE,44.0,4.0,708.0,8.4,22.8,0.366,2.3,6.4,0.36,6.0,16.4,0.368,2.4,3.5,0.681,0.7,3.7,4.3,3.8,1.9,0.5,3.1,6.6,21.4,0.0,89.0,107.0
548,Antoine Walker,PF,27.0,DAL,82.0,82.0,2840.0,8.8,20.5,0.428,1.5,5.5,0.269,7.3,14.9,0.487,1.9,3.4,0.554,3.6,8.8,12.4,6.7,1.2,1.2,3.7,3.8,20.9,0.0,101.0,107.0
549,Samaki Walker,PF,27.0,MIA,33.0,0.0,418.0,5.0,12.9,0.384,0.0,0.3,0.0,5.0,12.7,0.392,3.8,5.7,0.659,5.5,9.1,14.6,0.8,1.2,1.4,2.0,7.1,13.7,0.0,98.0,100.0
550,Ben Wallace,C,29.0,DET,81.0,81.0,3050.0,5.6,13.4,0.421,0.0,0.1,0.125,5.6,13.3,0.424,2.5,5.2,0.49,5.8,12.2,18.0,2.5,2.6,4.4,2.2,2.9,13.8,0.0,98.0,87.0
