,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
366,Desmond Mason,SF,32.0,SAC,5.0,4.0,66.0,2.7,6.5,0.417,0.0,0.0,0.0,2.7,6.5,0.417,1.6,2.2,0.75,2.2,4.9,7.1,1.1,0.5,0.5,2.2,2.7,7.1
367,Roger Mason,SG,29.0,SAS,79.0,5.0,1515.0,4.6,11.8,0.389,2.1,6.3,0.333,2.5,5.5,0.453,0.6,0.8,0.794,0.3,3.6,3.8,3.3,0.7,0.3,1.4,2.4,11.9
368,Wesley Matthews,SG,23.0,UTA,82.0,48.0,2025.0,4.9,10.0,0.483,1.1,2.9,0.382,3.7,7.1,0.525,2.8,3.4,0.829,0.9,2.5,3.4,2.2,1.1,0.3,1.7,2.7,13.7
369,Jason Maxiell,C,26.0,DET,76.0,29.0,1550.0,4.9,9.6,0.511,0.0,0.0,0.0,4.9,9.6,0.512,2.1,3.6,0.574,3.7,5.6,9.3,0.9,0.8,0.9,1.6,4.1,11.9
370,Sean May,C,25.0,SAC,37.0,4.0,331.0,5.5,12.1,0.459,0.0,0.4,0.0,5.5,11.6,0.477,2.3,3.5,0.656,2.2,5.4,7.6,1.8,1.3,0.8,2.1,5.0,13.4
371,Eric Maynor,PG,22.0,TOT,81.0,2.0,1269.0,4.4,10.4,0.418,0.6,2.0,0.31,3.7,8.4,0.444,1.5,2.0,0.722,0.6,3.1,3.7,7.5,1.1,0.3,2.4,3.3,10.8
372,Eric Maynor,PG,22.0,UTA,26.0,2.0,363.0,5.2,13.2,0.391,0.5,2.4,0.208,4.7,10.8,0.431,2.5,3.3,0.758,1.0,2.8,3.8,8.0,1.3,0.2,2.8,3.3,13.3
373,Eric Maynor,PG,22.0,OKC,55.0,0.0,906.0,4.1,9.3,0.434,0.7,1.9,0.362,3.4,7.5,0.452,1.1,1.5,0.692,0.4,3.2,3.6,7.4,1.1,0.3,2.3,3.3,9.9
374,O.J. Mayo,SG,22.0,MEM,82.0,82.0,3113.0,6.3,13.7,0.458,1.6,4.1,0.383,4.7,9.6,0.49,2.5,3.0,0.809,0.7,2.9,3.6,2.8,1.1,0.2,2.0,2.0,16.6
375,Luc Mbah a Moute,PF,23.0,MIL,73.0,62.0,1866.0,3.4,7.1,0.48,0.1,0.3,0.353,3.3,6.8,0.486,1.8,2.6,0.699,3.3,4.4,7.7,1.6,1.2,0.8,1.4,3.5,8.7
376,Antonio McDyess,PF,35.0,SAS,77.0,50.0,1617.0,4.6,9.5,0.479,0.0,0.0,0.0,4.6,9.5,0.481,0.8,1.3,0.632,3.3,6.8,10.1,1.8,1.0,0.7,1.8,3.3,9.9
377,JaVale McGee,C,22.0,WAS,60.0,19.0,968.0,5.8,11.4,0.508,0.0,0.0,0.0,5.8,11.4,0.51,2.8,4.3,0.638,3.3,5.8,9.0,0.5,0.6,3.8,1.9,4.5,14.4
379,Tracy McGrady*,SG,30.0,TOT,30.0,24.0,673.0,4.9,12.6,0.387,0.9,3.4,0.25,4.0,9.1,0.439,2.5,3.4,0.746,1.2,3.9,5.0,5.3,0.8,0.7,2.4,2.1,13.1
380,Tracy McGrady*,SG,30.0,HOU,6.0,0.0,46.0,5.5,14.9,0.368,0.8,1.6,0.5,4.7,13.3,0.353,3.1,4.7,0.667,0.0,3.9,3.9,4.7,0.0,1.6,0.8,1.6,14.9
381,Tracy McGrady*,SG,30.0,NYK,24.0,24.0,627.0,4.8,12.4,0.389,0.9,3.6,0.242,4.0,8.8,0.448,2.5,3.3,0.754,1.3,3.8,5.1,5.3,0.9,0.7,2.5,2.2,13.0
382,Dominic McGuire,SF,24.0,TOT,51.0,2.0,307.0,2.2,6.1,0.365,0.0,0.0,0.0,2.2,6.1,0.365,0.0,0.8,0.0,2.7,6.6,9.3,1.3,0.6,0.5,2.0,4.1,4.5
383,Dominic McGuire,SF,24.0,WAS,41.0,0.0,240.0,2.3,6.0,0.375,0.0,0.0,0.0,2.3,6.0,0.375,0.0,0.7,0.0,2.5,6.6,9.1,1.2,0.6,0.5,1.5,4.8,4.5
384,Dominic McGuire,SF,24.0,SAC,10.0,2.0,67.0,2.1,6.4,0.333,0.0,0.0,0.0,2.1,6.4,0.333,0.0,1.1,0.0,3.2,6.4,9.7,1.6,0.5,0.5,3.8,1.6,4.3
385,Josh McRoberts,C,22.0,IND,42.0,3.0,524.0,5.2,10.0,0.521,0.5,1.6,0.348,4.7,8.5,0.553,1.3,2.6,0.5,2.7,6.0,8.7,3.0,1.2,1.1,1.3,5.1,12.3
386,Jodie Meeks,SG,22.0,TOT,60.0,0.0,719.0,5.2,13.4,0.388,2.1,6.6,0.318,3.1,6.8,0.456,1.6,2.0,0.795,0.5,4.5,5.0,2.0,0.9,0.3,1.3,2.6,14.1
387,Jodie Meeks,SG,22.0,MIL,41.0,0.0,486.0,4.7,13.1,0.362,1.7,6.1,0.28,3.0,7.0,0.432,1.3,1.6,0.857,0.4,5.0,5.3,1.6,1.0,0.3,1.5,2.4,12.5
388,Jodie Meeks,SG,22.0,PHI,19.0,0.0,233.0,6.2,14.1,0.44,2.9,7.7,0.38,3.2,6.3,0.512,2.0,2.8,0.722,0.6,3.6,4.2,2.6,0.8,0.2,0.8,2.9,17.3
389,Pops Mensah-Bonsu,PF,26.0,TOT,20.0,0.0,120.0,3.9,9.9,0.394,0.0,0.0,0.0,3.9,9.9,0.394,3.9,7.2,0.542,4.8,5.7,10.5,0.9,1.2,2.7,3.0,6.0,11.7
390,Pops Mensah-Bonsu,PF,26.0,HOU,4.0,0.0,13.0,2.8,11.1,0.25,0.0,0.0,0.0,2.8,11.1,0.25,8.3,16.6,0.5,2.8,8.3,11.1,2.8,2.8,2.8,0.0,8.3,13.8
391,Pops Mensah-Bonsu,PF,26.0,TOR,16.0,0.0,107.0,4.0,9.8,0.414,0.0,0.0,0.0,4.0,9.8,0.414,3.4,6.1,0.556,5.0,5.4,10.4,0.7,1.0,2.7,3.4,5.7,11.4
392,C.J. Miles,SF,22.0,UTA,63.0,28.0,1497.0,5.8,13.5,0.429,1.8,5.2,0.341,4.0,8.3,0.484,1.6,2.3,0.695,1.0,3.0,4.0,2.5,1.4,0.4,1.9,4.6,15.0
393,Darko Milicic,C,24.0,TOT,32.0,18.0,685.0,5.3,10.7,0.49,0.0,0.1,0.0,5.3,10.7,0.493,0.8,1.5,0.536,2.5,5.5,7.9,2.5,1.2,1.8,1.8,4.3,11.3
394,Darko Milicic,C,24.0,NYK,8.0,0.0,71.0,4.1,8.6,0.471,0.0,0.0,0.0,4.1,8.6,0.471,0.0,0.0,0.0,2.5,6.6,9.1,2.0,2.0,0.5,1.0,3.5,8.1
395,Darko Milicic,C,24.0,MIN,24.0,18.0,614.0,5.4,11.0,0.492,0.0,0.1,0.0,5.4,10.9,0.495,0.9,1.6,0.536,2.5,5.3,7.8,2.5,1.1,1.9,1.9,4.4,11.7
396,Andre Miller,PG,33.0,POR,82.0,66.0,2500.0,5.8,13.1,0.445,0.2,1.2,0.2,5.6,11.9,0.469,4.6,5.6,0.821,1.2,2.7,3.8,6.4,1.3,0.1,2.5,2.4,16.5
397,Brad Miller,C,33.0,CHI,82.0,37.0,1950.0,4.6,10.7,0.43,0.7,2.4,0.28,3.9,8.3,0.474,3.4,4.1,0.827,1.5,5.8,7.4,2.8,0.8,0.5,2.0,3.5,13.3
398,Mike Miller,SG,29.0,WAS,54.0,50.0,1805.0,4.3,8.6,0.501,1.6,3.4,0.48,2.7,5.2,0.515,1.4,1.7,0.824,1.1,5.6,6.7,4.2,0.8,0.2,2.3,2.6,11.7
399,Patty Mills,PG,21.0,POR,10.0,0.0,38.0,9.5,22.7,0.417,1.9,3.8,0.5,7.6,18.9,0.4,3.8,6.6,0.571,0.9,0.9,1.9,4.7,0.0,0.0,3.8,5.7,24.6
400,Paul Millsap,PF,24.0,UTA,82.0,8.0,2277.0,6.1,11.3,0.538,0.0,0.1,0.111,6.1,11.2,0.543,2.9,4.2,0.693,2.9,5.9,8.8,2.1,1.0,1.6,1.8,4.5,15.1
401,Nazr Mohammed,C,32.0,CHA,58.0,29.0,984.0,6.9,12.5,0.553,0.0,0.0,0.0,6.9,12.5,0.553,3.0,4.6,0.648,4.2,7.0,11.1,1.0,0.5,1.6,1.9,3.8,16.8
402,Jamario Moon,SF,29.0,CLE,61.0,2.0,1052.0,3.9,8.5,0.462,1.1,3.4,0.32,2.8,5.0,0.558,1.2,1.5,0.8,0.9,5.6,6.5,1.7,1.2,1.0,0.8,2.4,10.1
403,Mikki Moore,C,34.0,GSW,23.0,20.0,406.0,4.8,8.0,0.6,0.0,0.0,0.0,4.8,8.0,0.6,0.6,1.0,0.636,2.3,3.8,6.1,3.2,0.4,1.2,1.9,5.3,10.2
404,Randolph Morris,PF,24.0,ATL,28.0,0.0,124.0,6.7,11.9,0.561,0.0,0.0,0.0,6.7,11.9,0.561,4.6,7.8,0.593,2.9,8.1,11.0,0.6,1.5,0.9,3.5,9.9,18.0
405,Adam Morrison,SF,25.0,LAL,31.0,0.0,241.0,4.8,12.7,0.376,0.7,3.1,0.238,4.0,9.6,0.422,0.7,1.2,0.625,1.5,3.3,4.8,2.7,0.4,0.3,1.5,2.5,11.1
406,Anthony Morrow,SG,24.0,GSW,69.0,37.0,2018.0,5.9,12.5,0.468,2.5,5.5,0.456,3.4,7.1,0.477,1.8,2.0,0.886,1.1,3.5,4.6,1.9,1.2,0.3,1.5,2.8,16.0
407,Byron Mullens,PF,20.0,OKC,13.0,0.0,54.0,4.7,12.7,0.368,0.0,0.0,0.0,4.7,12.7,0.368,0.0,0.0,0.0,2.0,4.7,6.7,0.7,1.3,0.0,2.7,8.7,9.3
408,Troy Murphy,PF,29.0,IND,72.0,69.0,2344.0,5.9,12.5,0.472,2.0,5.1,0.384,3.9,7.4,0.533,2.4,3.0,0.798,2.0,9.3,11.3,2.3,1.1,0.5,1.5,2.7,16.1
410,Ronald Murray,SG,30.0,TOT,75.0,2.0,1673.0,5.8,14.7,0.392,1.5,4.8,0.312,4.3,9.9,0.431,3.0,4.2,0.727,0.6,3.3,3.9,2.9,1.0,0.3,2.0,2.7,16.1
411,Ronald Murray,SG,30.0,CHA,46.0,1.0,993.0,5.8,14.9,0.389,1.5,4.7,0.313,4.3,10.2,0.425,3.4,4.7,0.71,0.5,3.0,3.6,3.0,1.0,0.4,2.4,2.8,16.5
412,Ronald Murray,SG,30.0,CHI,29.0,1.0,680.0,5.7,14.4,0.397,1.5,4.8,0.311,4.2,9.6,0.44,2.5,3.3,0.762,0.7,3.8,4.5,2.7,1.0,0.2,1.4,2.6,15.5
413,Eduardo Najera,PF,33.0,TOT,46.0,5.0,685.0,3.3,7.7,0.425,1.0,3.4,0.297,2.3,4.3,0.524,0.7,1.3,0.583,1.8,4.3,6.0,1.5,1.4,0.7,1.3,4.9,8.3
414,Eduardo Najera,PF,33.0,NJN,13.0,2.0,204.0,3.5,9.4,0.377,0.5,3.0,0.176,3.0,6.4,0.472,1.1,2.1,0.5,2.1,4.6,6.7,2.6,1.6,0.4,2.1,5.8,8.6
415,Eduardo Najera,PF,33.0,DAL,33.0,3.0,481.0,3.1,7.0,0.452,1.2,3.5,0.34,1.9,3.4,0.565,0.6,0.9,0.667,1.6,4.1,5.8,1.0,1.3,0.9,1.0,4.6,8.1
416,Steve Nash*,PG,35.0,PHO,81.0,81.0,2660.0,6.8,13.3,0.507,1.7,3.9,0.426,5.1,9.4,0.54,2.9,3.0,0.938,0.5,3.2,3.6,12.1,0.6,0.2,4.0,1.5,18.0
417,Jameer Nelson,PG,27.0,ORL,65.0,64.0,1860.0,6.1,13.7,0.449,1.7,4.4,0.381,4.5,9.3,0.481,1.9,2.2,0.845,0.5,3.3,3.8,6.8,0.9,0.0,2.7,2.8,15.8
418,Rasho Nesterovic,C,33.0,TOR,42.0,8.0,413.0,7.1,13.0,0.544,0.0,0.0,0.0,7.1,13.0,0.544,0.1,0.4,0.2,3.2,4.5,7.8,2.2,0.9,1.5,1.4,4.7,14.2
419,Joakim Noah,C,24.0,CHI,64.0,54.0,1925.0,4.9,9.7,0.504,0.0,0.0,0.0,4.9,9.7,0.504,3.0,4.1,0.744,4.1,9.1,13.2,2.5,0.6,1.9,2.2,3.7,12.8
420,Andres Nocioni,SF,30.0,SAC,75.0,28.0,1477.0,5.7,14.3,0.399,2.3,6.1,0.386,3.4,8.2,0.408,1.7,2.4,0.717,0.8,4.6,5.4,1.8,0.8,0.6,1.6,3.9,15.5
421,Steve Novak,SF,26.0,LAC,54.0,0.0,362.0,4.2,10.7,0.389,2.2,7.1,0.31,2.0,3.7,0.541,0.7,0.9,0.778,0.1,3.2,3.3,0.6,0.7,0.2,0.2,2.1,11.2
422,Dirk Nowitzki,PF,31.0,DAL,81.0,80.0,3039.0,8.5,17.7,0.481,0.6,1.4,0.421,7.9,16.3,0.487,6.3,6.9,0.915,0.9,6.4,7.3,2.6,0.8,0.9,1.8,2.5,24.0
423,Patrick O'Bryant,C,23.0,TOR,11.0,0.0,51.0,5.6,10.6,0.533,0.0,0.7,0.0,5.6,9.9,0.571,2.1,4.2,0.5,1.4,6.4,7.8,0.7,1.4,2.8,3.5,8.5,13.4
424,Jermaine O'Neal,C,31.0,MIA,70.0,70.0,1991.0,7.1,13.5,0.529,0.0,0.0,0.0,7.1,13.4,0.53,2.9,4.1,0.72,2.2,6.5,8.8,1.7,0.5,1.7,2.3,3.8,17.2
425,Shaquille O'Neal*,C,37.0,CLE,53.0,53.0,1240.0,7.6,13.4,0.566,0.0,0.0,0.0,7.6,13.4,0.567,3.3,6.6,0.496,2.7,7.6,10.3,2.3,0.4,1.8,3.0,4.9,18.5
426,Fabricio Oberto,C,34.0,WAS,57.0,20.0,650.0,1.9,3.1,0.625,0.0,0.0,0.0,1.9,3.1,0.625,0.7,0.9,0.765,1.9,3.9,5.8,2.8,0.6,0.5,2.0,6.7,4.6
427,Greg Oden,C,22.0,POR,21.0,21.0,502.0,6.6,10.9,0.605,0.0,0.0,0.0,6.6,10.9,0.605,3.5,4.6,0.766,4.6,8.2,12.8,1.4,0.6,3.4,2.8,6.0,16.7
428,Lamar Odom,PF,30.0,LAL,82.0,38.0,2585.0,4.8,10.3,0.463,0.8,2.5,0.319,4.0,7.8,0.51,1.9,2.8,0.693,2.6,8.6,11.2,3.7,1.0,0.8,2.1,3.2,12.3
429,Emeka Okafor,C,27.0,NOH,82.0,82.0,2370.0,5.3,10.0,0.53,0.0,0.0,0.0,5.3,10.0,0.53,2.3,4.2,0.562,3.8,7.5,11.3,0.8,0.8,1.9,1.7,3.3,12.9
430,Mehmet Okur,C,30.0,UTA,73.0,73.0,2149.0,5.9,13.0,0.458,1.4,3.6,0.385,4.6,9.4,0.486,3.3,4.0,0.82,2.2,6.4,8.6,2.0,0.6,1.4,2.1,3.7,16.6
431,Kevin Ollie,PG,37.0,OKC,25.0,0.0,263.0,2.5,6.2,0.4,0.0,0.1,0.0,2.5,6.0,0.409,1.1,1.1,1.0,0.4,3.0,3.4,2.7,1.2,0.0,0.8,2.2,6.0
432,Travis Outlaw,SF,25.0,TOT,34.0,6.0,730.0,5.4,13.9,0.391,2.0,5.2,0.381,3.5,8.7,0.398,2.4,2.9,0.831,1.6,4.3,6.0,1.7,0.9,0.8,1.6,2.1,15.2
433,Travis Outlaw,SF,25.0,POR,11.0,0.0,231.0,5.9,15.7,0.376,1.9,4.8,0.387,4.1,10.9,0.371,3.3,3.7,0.875,2.0,3.9,5.9,1.2,1.1,1.2,1.9,2.0,17.0
434,Travis Outlaw,SF,25.0,LAC,23.0,6.0,499.0,5.2,13.0,0.4,2.0,5.3,0.378,3.2,7.6,0.415,2.0,2.5,0.8,1.4,4.5,6.0,1.9,0.8,0.6,1.4,2.2,14.4
435,Zaza Pachulia,C,25.0,ATL,78.0,1.0,1089.0,4.0,8.1,0.488,0.0,0.1,0.0,4.0,8.0,0.496,3.1,4.7,0.65,3.9,5.8,9.7,1.4,1.2,1.0,1.9,6.1,11.0
437,Jannero Pargo,PG,30.0,CHI,63.0,5.0,829.0,5.7,16.5,0.346,1.7,6.0,0.275,4.1,10.6,0.387,1.8,2.0,0.933,0.4,3.0,3.4,3.9,1.3,0.1,2.2,3.0,14.9
438,Anthony Parker,SG,34.0,CLE,81.0,81.0,2289.0,3.2,7.5,0.434,1.7,4.1,0.414,1.5,3.4,0.458,1.2,1.5,0.789,0.5,3.2,3.6,2.5,1.0,0.3,1.1,2.4,9.4
439,Tony Parker,PG,27.0,SAS,56.0,50.0,1728.0,7.3,14.9,0.487,0.2,0.7,0.294,7.1,14.2,0.497,3.9,5.1,0.756,0.1,2.7,2.8,6.6,0.6,0.2,3.1,2.0,18.6
440,Chris Paul,PG,24.0,NOH,45.0,45.0,1712.0,6.6,13.4,0.493,1.1,2.7,0.409,5.5,10.7,0.514,3.4,4.0,0.847,0.4,3.6,4.0,10.1,2.0,0.2,2.4,2.5,17.7
441,Sasha Pavlovic,SF,26.0,MIN,71.0,0.0,877.0,4.5,12.3,0.363,1.4,4.8,0.297,3.0,7.5,0.407,0.4,1.1,0.385,0.5,4.3,4.8,2.4,0.9,0.2,2.2,3.4,10.8
442,Oleksiy Pecherov,C,24.0,MIN,44.0,5.0,447.0,6.2,15.1,0.41,1.1,4.2,0.269,5.1,11.0,0.463,2.3,2.6,0.906,2.6,7.4,10.0,0.9,0.7,1.1,2.6,4.4,15.9
443,Kendrick Perkins,C,25.0,BOS,78.0,78.0,2154.0,5.2,8.7,0.602,0.0,0.1,0.0,5.2,8.7,0.605,2.7,4.7,0.582,2.6,7.4,9.9,1.3,0.4,2.2,2.8,3.7,13.2
444,Morris Peterson,SG,32.0,NOH,46.0,39.0,973.0,4.3,11.1,0.385,2.3,6.3,0.363,2.0,4.8,0.415,1.2,2.0,0.611,0.6,4.0,4.7,1.5,0.9,0.2,1.0,3.0,12.1
445,Johan Petro,C,24.0,DEN,36.0,16.0,436.0,4.5,8.3,0.535,0.0,0.1,0.0,4.5,8.3,0.54,1.2,1.7,0.667,2.6,8.0,10.7,1.2,0.8,1.1,1.9,6.6,10.1
446,Paul Pierce,SF,32.0,BOS,71.0,71.0,2411.0,6.1,12.9,0.472,1.6,3.9,0.414,4.5,9.0,0.497,5.5,6.5,0.852,0.6,4.0,4.6,3.3,1.3,0.5,2.5,2.9,19.4
447,Mickael Pietrus,SF,27.0,ORL,75.0,24.0,1687.0,5.0,11.5,0.432,2.5,6.5,0.379,2.5,5.0,0.502,1.5,2.3,0.633,0.8,3.8,4.6,1.0,1.1,0.7,1.5,2.9,13.9
448,James Posey,SF,33.0,NOH,77.0,2.0,1731.0,2.6,7.2,0.365,1.7,5.0,0.335,0.9,2.1,0.437,1.4,1.7,0.825,0.7,6.2,6.8,2.4,0.9,0.4,1.1,4.2,8.3
449,Leon Powe,SF,26.0,CLE,20.0,2.0,236.0,3.2,7.5,0.429,0.0,0.0,0.0,3.2,7.5,0.429,5.6,9.6,0.587,2.9,6.4,9.3,0.0,0.9,0.3,1.7,5.5,12.1
450,Josh Powell,PF,27.0,LAL,63.0,0.0,581.0,4.4,12.0,0.366,0.4,1.0,0.438,4.0,11.0,0.36,1.2,1.9,0.645,2.7,4.5,7.2,2.2,0.6,0.4,2.0,4.4,10.5
451,A.J. Price,PG,23.0,IND,56.0,2.0,865.0,6.0,14.7,0.41,2.5,7.2,0.345,3.5,7.5,0.472,2.5,3.1,0.8,0.5,3.2,3.7,4.4,1.5,0.1,2.5,2.2,17.1
452,Ronnie Price,PG,26.0,UTA,60.0,4.0,806.0,4.4,10.8,0.405,0.8,2.8,0.286,3.6,8.0,0.447,1.8,2.6,0.695,1.3,2.1,3.3,5.5,1.8,0.6,2.5,4.9,11.4
453,Tayshaun Prince,SF,29.0,DET,49.0,49.0,1664.0,6.1,12.5,0.486,0.6,1.6,0.37,5.5,11.0,0.503,1.5,2.1,0.714,1.5,3.8,5.4,3.5,0.7,0.5,1.3,1.7,14.3
454,Joel Przybilla,C,30.0,POR,30.0,9.0,681.0,2.4,4.5,0.523,0.0,0.0,0.0,2.4,4.5,0.523,1.7,2.7,0.647,3.8,8.8,12.6,0.4,0.4,2.3,2.1,5.0,6.5
455,Chris Quinn,PG,26.0,NJN,25.0,0.0,223.0,3.2,9.0,0.357,1.6,5.2,0.313,1.6,3.9,0.417,1.0,1.0,1.0,0.2,2.4,2.6,4.7,1.5,0.2,1.6,2.4,9.0
456,Vladimir Radmanovic,PF,29.0,TOT,41.0,20.0,891.0,4.2,11.0,0.377,1.2,4.4,0.278,2.9,6.7,0.442,0.8,1.1,0.741,2.1,5.1,7.2,1.8,1.2,0.3,1.8,3.9,10.3
457,Vladimir Radmanovic,PF,29.0,CHA,8.0,0.0,133.0,3.8,11.4,0.333,1.9,6.0,0.318,1.9,5.4,0.35,1.1,1.6,0.667,2.2,5.7,7.8,1.9,0.8,0.3,1.4,4.9,10.6
458,Vladimir Radmanovic,PF,29.0,GSW,33.0,20.0,758.0,4.2,11.0,0.385,1.1,4.1,0.267,3.1,6.9,0.455,0.8,1.0,0.762,2.0,5.0,7.1,1.8,1.2,0.3,1.9,3.8,10.3
460,Anthony Randolph,C,20.0,GSW,33.0,8.0,749.0,6.6,14.9,0.443,0.0,0.2,0.2,6.5,14.6,0.447,5.2,6.5,0.801,3.5,6.8,10.3,2.0,1.3,2.5,2.4,4.4,18.5
461,Shavlik Randolph,PF,26.0,TOT,6.0,0.0,53.0,4.1,12.2,0.333,0.0,0.0,0.0,4.1,12.2,0.333,1.4,1.4,1.0,4.8,4.8,9.5,0.7,0.7,0.7,2.0,6.1,9.5
462,Shavlik Randolph,PF,26.0,MIA,3.0,0.0,47.0,3.8,11.5,0.333,0.0,0.0,0.0,3.8,11.5,0.333,0.0,0.0,0.0,5.4,4.6,10.0,0.0,0.8,0.8,1.5,6.9,7.7
463,Shavlik Randolph,PF,26.0,POR,3.0,0.0,6.0,6.0,18.0,0.333,0.0,0.0,0.0,6.0,18.0,0.333,12.0,12.0,1.0,0.0,6.0,6.0,6.0,0.0,0.0,6.0,0.0,24.0
464,Zach Randolph,PF,28.0,MEM,81.0,81.0,3051.0,7.7,15.8,0.488,0.2,0.6,0.288,7.5,15.2,0.496,4.3,5.5,0.778,3.9,7.3,11.2,1.8,0.9,0.4,2.1,2.7,19.8
465,Theo Ratliff,C,36.0,TOT,49.0,29.0,807.0,3.1,6.8,0.461,0.0,0.0,0.0,3.1,6.8,0.461,1.7,2.2,0.76,2.6,4.4,7.0,1.1,0.5,2.7,1.8,3.9,7.9
466,Theo Ratliff,C,36.0,SAS,21.0,3.0,183.0,3.1,7.1,0.444,0.0,0.0,0.0,3.1,7.1,0.444,0.4,0.8,0.5,3.0,4.9,7.9,1.8,0.6,3.5,3.1,5.3,6.7
467,Theo Ratliff,C,36.0,CHA,28.0,26.0,624.0,3.1,6.7,0.466,0.0,0.0,0.0,3.1,6.7,0.466,2.1,2.7,0.783,2.5,4.2,6.8,0.9,0.5,2.5,1.4,3.5,8.3
468,Michael Redd,SG,30.0,MIL,18.0,12.0,492.0,5.5,15.6,0.352,1.3,4.4,0.3,4.2,11.2,0.373,3.4,4.8,0.712,0.8,3.1,4.0,2.9,1.4,0.1,1.1,1.8,15.7
469,J.J. Redick,SG,25.0,ORL,82.0,9.0,1808.0,4.8,11.0,0.439,2.2,5.5,0.405,2.6,5.6,0.473,3.8,4.4,0.86,0.3,2.7,3.1,3.1,0.6,0.1,1.3,2.3,15.7
470,Chris Richard,PF,25.0,CHI,18.0,0.0,224.0,2.4,4.7,0.517,0.0,0.0,0.0,2.4,4.7,0.517,1.1,1.8,0.636,3.1,6.4,9.5,1.1,1.3,0.6,2.3,8.0,5.9
471,Jason Richardson,SG,29.0,PHO,79.0,76.0,2485.0,6.9,14.5,0.474,2.3,5.8,0.393,4.6,8.7,0.528,2.0,2.7,0.739,1.2,4.7,5.9,2.1,1.0,0.5,1.3,2.4,17.9
472,Quentin Richardson,SF,29.0,MIA,76.0,75.0,2082.0,4.2,9.7,0.431,2.5,6.2,0.397,1.7,3.5,0.493,0.9,1.2,0.732,1.1,5.4,6.5,1.6,1.2,0.3,1.1,2.9,11.7
473,Luke Ridnour,PG,28.0,MIL,82.0,0.0,1759.0,6.7,14.0,0.478,1.4,3.7,0.381,5.3,10.3,0.513,2.6,2.9,0.907,0.5,2.4,2.9,6.6,1.1,0.1,2.2,3.7,17.4
474,Nate Robinson,PG,25.0,TOT,56.0,2.0,1115.0,6.9,15.9,0.436,2.8,7.2,0.39,4.1,8.7,0.474,1.6,2.2,0.746,0.9,2.6,3.6,5.3,1.6,0.2,2.4,3.7,18.3
475,Nate Robinson,PG,25.0,NYK,30.0,2.0,733.0,7.5,16.5,0.452,2.5,6.7,0.375,5.0,9.8,0.505,2.1,2.7,0.778,1.1,2.4,3.5,5.5,1.3,0.2,2.6,3.2,19.5
476,Nate Robinson,PG,25.0,BOS,26.0,0.0,382.0,5.9,14.8,0.401,3.4,8.2,0.414,2.5,6.6,0.386,0.8,1.2,0.615,0.5,3.1,3.6,4.8,2.1,0.0,1.9,4.7,16.0
477,Sergio Rodriguez,PG,23.0,TOT,66.0,8.0,1048.0,5.7,12.1,0.476,1.1,3.1,0.352,4.6,8.9,0.519,2.3,3.2,0.731,0.8,2.2,3.1,7.3,1.7,0.2,3.9,2.9,14.9
478,Sergio Rodriguez,PG,23.0,SAC,39.0,0.0,517.0,6.1,13.2,0.463,1.0,2.9,0.357,5.1,10.3,0.493,3.0,4.3,0.694,1.0,2.4,3.5,8.4,2.0,0.2,4.1,3.2,16.3
479,Sergio Rodriguez,PG,23.0,NYK,27.0,8.0,531.0,5.4,10.9,0.491,1.2,3.3,0.347,4.2,7.6,0.554,1.7,2.1,0.806,0.6,2.0,2.6,6.2,1.4,0.1,3.7,2.6,13.6
480,Rajon Rondo,PG,23.0,BOS,81.0,81.0,2963.0,5.6,11.0,0.508,0.2,1.0,0.213,5.4,10.0,0.536,2.1,3.4,0.621,1.2,3.2,4.4,9.6,2.3,0.1,3.0,2.4,13.5
481,Derrick Rose,PG,21.0,CHI,78.0,78.0,2871.0,8.4,17.2,0.489,0.2,0.8,0.267,8.2,16.5,0.5,3.2,4.2,0.766,0.8,2.9,3.7,5.9,0.7,0.3,2.7,1.2,20.3
482,Quinton Ross,SF-SG,28.0,TOT,52.0,7.0,562.0,2.6,7.1,0.36,0.3,1.3,0.19,2.3,5.8,0.4,0.5,0.9,0.571,1.1,2.0,3.1,0.8,0.8,0.4,0.7,4.4,5.9
483,Quinton Ross,SF,28.0,DAL,27.0,7.0,301.0,2.8,6.7,0.411,0.4,1.6,0.231,2.4,5.1,0.465,0.6,1.0,0.625,1.3,1.9,3.2,0.8,0.8,0.5,0.4,4.1,6.5
484,Quinton Ross,SG,28.0,WAS,25.0,0.0,261.0,2.3,7.6,0.309,0.1,1.1,0.125,2.2,6.5,0.34,0.4,0.8,0.5,0.8,2.2,3.0,0.7,0.8,0.3,1.1,4.8,5.2
485,Brandon Roy,SG,25.0,POR,65.0,65.0,2419.0,7.3,15.4,0.473,1.1,3.3,0.33,6.2,12.2,0.512,5.1,6.5,0.78,1.1,3.2,4.2,4.5,0.9,0.2,1.9,2.0,20.8
486,Brandon Rush,SG,24.0,IND,82.0,64.0,2491.0,4.3,10.1,0.423,1.8,4.4,0.411,2.5,5.8,0.433,0.8,1.3,0.629,0.6,4.4,5.0,1.6,0.8,0.9,1.3,2.3,11.2
