,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
473,Damon Stoudamire,PG,24.0,TOR,49.0,49.0,41.5,7.2,17.0,0.425,1.3,4.2,0.317,5.9,12.8,0.46,0.464,3.7,4.3,0.844,1.3,3.1,4.4,8.1,1.6,0.1,3.2,2.3,19.4
474,Damon Stoudamire,PG,24.0,POR,22.0,22.0,36.6,4.3,11.7,0.364,1.2,4.5,0.263,3.1,7.2,0.428,0.415,2.7,3.4,0.787,1.1,2.6,3.7,8.2,1.5,0.1,2.9,1.7,12.4
475,Erick Strickland,SG,24.0,DAL,67.0,19.0,22.5,3.0,8.3,0.357,0.7,2.4,0.294,2.3,5.9,0.382,0.4,1.0,1.3,0.774,0.5,1.9,2.4,2.5,0.8,0.1,1.6,2.1,7.6
476,Mark Strickland,PF,27.0,MIA,51.0,8.0,16.6,2.8,5.3,0.539,0.0,0.0,0.0,2.8,5.3,0.541,0.539,1.2,1.6,0.72,1.6,2.6,4.2,0.5,0.4,0.7,0.9,1.7,6.8
477,Rod Strickland,PG,31.0,WAS,76.0,76.0,39.7,6.4,14.9,0.434,0.2,0.6,0.25,6.3,14.2,0.442,0.439,4.7,6.5,0.726,1.5,3.9,5.3,10.5,1.7,0.3,3.5,2.4,17.8
478,Derek Strong,PF,29.0,ORL,58.0,8.0,28.2,4.5,10.6,0.42,0.0,0.1,0.0,4.5,10.6,0.423,0.42,3.8,4.8,0.781,2.6,4.7,7.4,0.9,0.5,0.4,1.3,2.1,12.7
479,Bob Sura,SG,24.0,CLE,46.0,4.0,20.5,1.9,5.0,0.377,0.4,1.3,0.317,1.5,3.7,0.398,0.418,1.6,2.8,0.565,0.5,1.5,2.0,3.7,1.0,0.2,2.0,2.5,5.8
481,Zan Tabak,C,27.0,TOT,57.0,34.0,17.3,2.5,5.3,0.467,0.0,0.0,0.0,2.5,5.3,0.469,0.467,0.4,1.1,0.377,1.5,2.2,3.7,0.8,0.4,0.7,1.1,2.9,5.4
482,Zan Tabak,C,27.0,TOR,39.0,29.0,19.3,3.0,6.4,0.466,0.0,0.0,0.0,3.0,6.4,0.468,0.466,0.4,1.2,0.333,1.5,2.4,3.9,0.9,0.4,0.7,1.1,3.0,6.4
483,Zan Tabak,C,27.0,BOS,18.0,5.0,12.9,1.4,3.1,0.473,0.0,0.0,0.0,1.4,3.1,0.473,0.473,0.4,0.7,0.538,1.4,1.8,3.2,0.7,0.3,0.6,0.9,2.6,3.3
484,Johnny Taylor,SF,23.0,ORL,12.0,0.0,9.0,1.1,3.1,0.351,0.1,0.2,0.5,1.0,2.9,0.343,0.365,0.9,1.3,0.688,0.3,0.8,1.1,0.1,0.3,0.2,0.7,1.8,3.2
485,Maurice Taylor,PF,21.0,LAC,71.0,3.0,21.3,4.5,9.5,0.476,0.0,0.0,0.0,4.5,9.5,0.476,0.476,2.4,3.4,0.709,1.7,2.5,4.2,0.7,0.5,0.6,1.5,3.1,11.5
486,Carl Thomas,SG,28.0,TOT,43.0,0.0,9.9,1.3,3.3,0.4,0.5,1.4,0.339,0.8,1.9,0.444,0.471,0.4,0.6,0.64,0.2,0.9,1.1,0.4,0.5,0.2,0.4,0.9,3.4
487,Carl Thomas,SG,28.0,GSW,10.0,0.0,13.9,2.5,6.5,0.385,0.5,2.1,0.238,2.0,4.4,0.455,0.423,0.7,1.0,0.7,0.4,0.6,1.0,0.9,0.5,0.1,0.6,1.2,6.2
488,Carl Thomas,SG,28.0,ORL,4.0,0.0,3.8,1.0,1.3,0.8,0.0,0.0,0.0,1.0,1.3,0.8,0.8,0.3,0.5,0.5,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,2.3
489,Carl Thomas,SG,28.0,CLE,29.0,0.0,9.4,0.9,2.4,0.386,0.5,1.3,0.395,0.4,1.1,0.375,0.493,0.3,0.4,0.615,0.2,1.1,1.3,0.3,0.6,0.2,0.4,0.9,2.7
490,John Thomas,PF,22.0,TOT,54.0,2.0,9.9,1.0,2.1,0.487,0.0,0.0,0.0,1.0,2.1,0.487,0.487,0.8,1.0,0.759,0.9,1.1,2.0,0.3,0.4,0.2,0.9,1.8,2.8
491,John Thomas,PF,22.0,BOS,33.0,2.0,11.2,1.2,2.4,0.513,0.0,0.0,0.0,1.2,2.4,0.513,0.513,0.8,1.0,0.788,1.0,1.2,2.1,0.4,0.6,0.3,1.0,2.0,3.3
492,John Thomas,PF,22.0,TOR,21.0,0.0,8.0,0.7,1.6,0.424,0.0,0.0,0.0,0.7,1.6,0.424,0.424,0.7,1.0,0.714,0.8,1.0,1.7,0.2,0.1,0.1,0.6,1.5,2.0
493,Kurt Thomas,PF,25.0,DAL,5.0,0.0,14.6,3.4,9.0,0.378,0.0,0.0,0.0,3.4,9.0,0.378,0.378,0.6,0.6,1.0,1.6,3.2,4.8,0.6,0.2,0.0,2.0,3.8,7.4
494,Tim Thomas,SF,20.0,PHI,77.0,48.0,23.1,4.0,8.9,0.447,0.8,2.2,0.363,3.2,6.7,0.476,0.493,2.2,3.0,0.74,1.4,2.4,3.7,1.2,0.7,0.2,1.5,2.4,11.0
495,Brooks Thompson,PG,27.0,TOT,30.0,0.0,5.6,0.8,1.9,0.411,0.3,1.0,0.3,0.5,0.9,0.538,0.491,0.1,0.3,0.5,0.0,0.5,0.5,0.9,0.3,0.0,0.5,0.7,2.0
496,Brooks Thompson,PG,27.0,PHO,13.0,0.0,3.5,0.8,2.1,0.37,0.4,1.2,0.313,0.4,0.8,0.455,0.463,0.1,0.2,0.333,0.1,0.3,0.4,0.2,0.3,0.0,0.4,0.5,2.0
497,Brooks Thompson,PG,27.0,NYK,17.0,0.0,7.1,0.8,1.7,0.448,0.2,0.8,0.286,0.5,0.9,0.6,0.517,0.2,0.3,0.6,0.0,0.6,0.6,1.4,0.4,0.1,0.6,0.9,1.9
498,Otis Thorpe,PF,35.0,TOT,74.0,66.0,29.7,4.0,8.4,0.471,0.0,0.1,0.0,4.0,8.4,0.475,0.471,2.2,3.2,0.683,2.0,5.2,7.3,3.0,0.6,0.4,2.1,3.2,10.2
499,Otis Thorpe,PF,35.0,VAN,47.0,46.0,33.5,4.4,9.1,0.477,0.0,0.1,0.0,4.4,9.1,0.481,0.477,2.5,3.6,0.694,2.1,5.8,7.9,3.4,0.6,0.5,2.4,3.4,11.2
500,Otis Thorpe,PF,35.0,SAC,27.0,20.0,23.1,3.3,7.2,0.459,0.0,0.0,0.0,3.3,7.1,0.461,0.459,1.7,2.6,0.657,1.9,4.3,6.1,2.3,0.7,0.3,1.4,3.0,8.3
501,Gary Trent,PF,23.0,TOT,54.0,20.0,25.2,4.5,9.4,0.477,0.1,0.2,0.333,4.4,9.1,0.481,0.481,2.7,3.9,0.679,2.3,4.0,6.3,1.3,0.6,0.5,1.7,3.0,11.7
502,Gary Trent,PF,23.0,POR,41.0,13.0,24.5,4.3,8.8,0.493,0.1,0.2,0.444,4.2,8.5,0.494,0.499,2.8,4.0,0.693,2.0,3.8,5.7,1.4,0.7,0.5,1.8,2.8,11.5
503,Gary Trent,PF,23.0,TOR,13.0,7.0,27.3,4.9,11.2,0.438,0.0,0.2,0.0,4.9,11.0,0.448,0.438,2.4,3.8,0.633,3.3,4.7,8.0,1.1,0.6,0.6,1.7,3.5,12.2
504,Nick Van Exel,PG,26.0,LAL,64.0,46.0,32.1,4.9,11.6,0.419,1.9,4.9,0.389,2.9,6.7,0.44,0.501,2.1,2.7,0.791,0.5,2.5,3.0,6.9,1.0,0.1,1.6,1.9,13.8
505,Keith Van Horn,PF,22.0,NJN,62.0,62.0,37.5,7.2,16.9,0.426,1.1,3.6,0.308,6.1,13.3,0.458,0.459,4.2,4.9,0.846,2.3,4.3,6.6,1.7,1.0,0.4,2.6,3.5,19.7
506,David Vaughn,PF,24.0,TOT,40.0,2.0,12.2,1.7,3.7,0.446,0.0,0.0,0.0,1.7,3.7,0.449,0.446,0.8,1.2,0.638,1.3,2.5,3.8,0.5,0.4,0.3,1.0,2.1,4.1
507,David Vaughn,PF,24.0,GSW,22.0,0.0,14.6,2.1,5.2,0.404,0.0,0.0,0.0,2.1,5.1,0.407,0.404,1.0,1.5,0.647,1.5,3.1,4.6,0.8,0.5,0.3,1.4,2.2,5.2
508,David Vaughn,PF,24.0,CHI,3.0,0.0,2.0,0.3,0.3,1.0,0.0,0.0,0.0,0.3,0.3,1.0,1.0,0.7,1.3,0.5,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3,1.3
509,David Vaughn,PF,24.0,NJN,15.0,2.0,10.7,1.3,2.2,0.576,0.0,0.0,0.0,1.3,2.2,0.576,0.576,0.4,0.6,0.667,1.3,2.0,3.3,0.1,0.3,0.3,0.6,2.3,2.9
510,Jacque Vaughn,PG,22.0,UTA,45.0,0.0,9.3,1.0,2.7,0.361,0.1,0.2,0.375,0.9,2.5,0.36,0.373,1.1,1.5,0.706,0.1,0.8,0.8,1.9,0.2,0.0,1.2,1.4,3.1
511,Loy Vaught,PF,29.0,LAC,10.0,6.0,26.5,3.6,8.4,0.429,0.0,0.2,0.0,3.6,8.2,0.439,0.429,0.3,0.8,0.375,1.6,4.9,6.5,0.7,0.4,0.2,1.3,3.3,7.5
512,Stojko Vrankovic,C,34.0,LAC,65.0,38.0,15.3,1.2,2.9,0.425,0.0,0.0,0.0,1.2,2.9,0.425,0.425,0.6,1.0,0.569,1.1,3.0,4.0,0.6,0.2,1.0,0.7,2.0,3.0
513,Antoine Walker,PF,21.0,BOS,82.0,82.0,39.9,8.8,20.8,0.423,1.1,3.6,0.312,7.7,17.2,0.447,0.45,3.7,5.8,0.645,3.3,6.9,10.2,3.3,1.7,0.7,3.6,3.2,22.4
514,Samaki Walker,PF,21.0,DAL,41.0,19.0,25.0,3.8,7.8,0.486,0.0,0.0,0.0,3.8,7.8,0.488,0.486,1.3,2.4,0.546,2.3,5.0,7.4,0.6,0.7,1.0,1.5,3.1,8.9
515,Ben Wallace,C,23.0,WAS,67.0,16.0,16.8,1.3,2.4,0.518,0.0,0.0,0.0,1.3,2.4,0.518,0.518,0.5,1.5,0.357,1.7,3.2,4.8,0.3,0.9,1.1,0.4,1.7,3.1
516,John Wallace,SF,23.0,TOR,82.0,36.0,28.8,5.7,11.9,0.478,0.0,0.0,0.5,5.7,11.9,0.478,0.479,2.6,3.6,0.717,1.4,3.1,4.5,1.3,0.8,1.2,2.1,2.9,14.0
518,Rasheed Wallace,PF,23.0,POR,77.0,77.0,37.6,6.1,11.4,0.533,0.1,0.5,0.205,5.9,10.9,0.548,0.537,2.4,3.6,0.662,1.7,4.5,6.2,2.5,1.0,1.1,2.2,3.5,14.6
519,Rex Walters,SG,27.0,TOT,38.0,0.0,6.2,0.6,1.4,0.453,0.2,0.6,0.273,0.5,0.8,0.581,0.509,0.7,0.7,0.929,0.1,0.5,0.6,0.9,0.2,0.0,0.7,0.7,2.1
520,Rex Walters,SG,27.0,PHI,19.0,0.0,6.7,0.6,1.5,0.379,0.2,0.7,0.214,0.4,0.8,0.533,0.431,0.9,0.9,1.0,0.2,0.3,0.5,1.1,0.3,0.0,0.9,0.9,2.2
521,Rex Walters,SG,27.0,MIA,19.0,0.0,5.7,0.7,1.3,0.542,0.2,0.4,0.375,0.5,0.8,0.625,0.604,0.5,0.6,0.818,0.1,0.7,0.8,0.7,0.2,0.1,0.5,0.6,2.0
522,Charlie Ward,PG,27.0,NYK,82.0,82.0,28.3,2.9,6.3,0.455,1.0,2.6,0.377,1.9,3.7,0.512,0.534,1.1,1.4,0.805,0.4,3.0,3.3,5.7,1.8,0.5,2.1,2.4,7.8
523,Eric Washington,SG,23.0,DEN,66.0,36.0,23.3,3.0,7.5,0.404,0.7,2.1,0.321,2.4,5.5,0.435,0.448,1.0,1.3,0.783,0.7,1.2,1.9,1.2,0.8,0.4,1.1,2.2,7.7
524,Clarence Weatherspoon,PF,27.0,TOT,79.0,49.0,29.4,3.4,7.7,0.441,0.0,0.0,0.0,3.4,7.7,0.441,0.441,2.5,3.5,0.722,2.5,5.0,7.5,1.1,1.1,0.9,1.5,2.5,9.3
525,Clarence Weatherspoon,PF,27.0,PHI,48.0,18.0,26.9,2.9,6.9,0.426,0.0,0.0,0.0,2.9,6.9,0.426,0.426,2.6,3.6,0.707,2.3,4.7,7.0,0.8,0.9,1.1,1.4,2.3,8.4
526,Clarence Weatherspoon,PF,27.0,GSW,31.0,31.0,33.4,4.1,8.9,0.458,0.0,0.0,0.0,4.1,8.9,0.458,0.458,2.5,3.3,0.748,2.9,5.5,8.3,1.6,1.4,0.7,1.6,2.8,10.7
527,Spud Webb,PG,34.0,ORL,4.0,0.0,8.5,1.3,3.0,0.417,0.0,0.3,0.0,1.3,2.8,0.455,0.417,0.5,0.5,1.0,0.5,0.3,0.8,1.3,0.3,0.0,1.8,1.5,3.0
528,Chris Webber,C,24.0,WAS,71.0,71.0,39.6,9.1,18.9,0.482,0.9,2.9,0.317,8.2,16.0,0.512,0.507,2.8,4.7,0.589,2.5,7.0,9.5,3.8,1.6,1.7,2.6,3.8,21.9
529,Bubba Wells,SG,23.0,DAL,39.0,2.0,10.1,1.2,3.0,0.414,0.0,0.2,0.167,1.2,2.8,0.427,0.418,0.8,1.1,0.721,0.6,1.2,1.7,0.9,0.4,0.1,0.8,1.0,3.3
530,Bill Wennington,C,34.0,CHI,48.0,8.0,9.7,1.6,3.6,0.436,0.0,0.0,0.0,1.6,3.6,0.436,0.436,0.4,0.4,0.81,0.7,1.0,1.7,0.4,0.1,0.1,0.3,1.6,3.5
531,David Wesley,PG,27.0,CHH,81.0,81.0,35.1,4.7,10.7,0.443,0.7,2.1,0.347,4.0,8.6,0.467,0.477,2.8,3.6,0.795,0.6,2.0,2.6,6.5,1.7,0.4,2.8,2.8,13.0
532,Doug West,SG,30.0,MIN,38.0,10.0,18.1,1.7,4.5,0.374,0.0,0.1,0.0,1.7,4.4,0.379,0.374,0.8,1.1,0.725,0.6,1.6,2.2,1.2,0.3,0.1,0.6,2.6,4.1
533,Mark West,C,37.0,IND,15.0,1.0,7.0,0.7,1.4,0.476,0.0,0.0,0.0,0.7,1.4,0.476,0.476,0.2,0.4,0.5,0.4,0.6,1.0,0.1,0.1,0.3,0.5,1.0,1.5
534,DeJuan Wheat,PG,24.0,MIN,34.0,0.0,4.4,0.6,1.5,0.4,0.2,0.5,0.471,0.4,1.0,0.364,0.48,0.3,0.4,0.6,0.1,0.2,0.3,0.7,0.2,0.0,0.3,0.4,1.7
535,Donald Whiteside,PG,28.0,ATL,3.0,0.0,5.3,0.3,0.7,0.5,0.0,0.3,0.0,0.3,0.3,1.0,0.5,0.0,0.7,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.3,0.0,0.7
536,Chris Whitney,PG,26.0,WAS,82.0,6.0,13.1,1.5,4.3,0.355,0.6,2.1,0.308,0.9,2.3,0.398,0.428,1.4,1.6,0.915,0.2,1.2,1.4,2.4,0.4,0.1,0.8,1.3,5.1
537,Gerald Wilkins,SG,34.0,ORL,72.0,16.0,17.4,2.0,6.0,0.325,0.4,1.5,0.266,1.6,4.5,0.345,0.358,1.0,1.4,0.704,0.2,1.0,1.3,1.1,0.5,0.1,1.1,1.1,5.3
538,Aaron Williams,PF,26.0,SEA,65.0,9.0,11.6,1.8,3.4,0.523,0.0,0.0,0.0,1.8,3.4,0.525,0.523,1.0,1.3,0.776,0.7,1.5,2.3,0.2,0.3,0.6,0.8,1.8,4.6
539,Alvin Williams,SG,23.0,TOT,54.0,13.0,19.8,2.3,5.2,0.443,0.2,0.5,0.321,2.1,4.7,0.457,0.459,1.2,1.7,0.722,0.4,1.1,1.5,1.9,0.7,0.1,1.1,1.5,6.0
540,Alvin Williams,SG,23.0,POR,41.0,10.0,21.1,2.7,5.8,0.458,0.2,0.6,0.292,2.5,5.2,0.477,0.473,1.4,1.9,0.734,0.5,1.0,1.5,2.0,0.7,0.0,1.2,1.5,6.9
541,Alvin Williams,SG,23.0,TOR,13.0,3.0,15.9,1.2,3.4,0.364,0.2,0.3,0.5,1.1,3.1,0.35,0.386,0.5,0.8,0.636,0.4,1.2,1.6,1.5,0.6,0.1,0.6,1.5,3.2
542,Brandon Williams,SG,22.0,GSW,9.0,2.0,15.6,1.8,5.6,0.32,0.3,1.0,0.333,1.4,4.6,0.317,0.35,0.2,0.4,0.5,0.4,1.2,1.7,0.3,0.7,0.3,1.0,2.0,4.1
543,Buck Williams,PF,37.0,NYK,41.0,6.0,18.0,1.8,3.6,0.503,0.0,0.0,0.0,1.8,3.6,0.503,0.503,1.3,1.7,0.732,1.9,2.6,4.5,0.5,0.4,0.4,0.9,2.3,4.9
545,Eric Williams,SF,25.0,DEN,4.0,4.0,36.3,6.0,15.3,0.393,0.0,0.0,0.0,6.0,15.3,0.393,0.393,7.8,11.3,0.689,2.5,2.8,5.3,3.0,1.0,0.0,2.3,2.3,19.8
546,Herb Williams,PF,39.0,NYK,27.0,0.0,6.6,0.7,1.6,0.419,0.0,0.0,0.0,0.7,1.6,0.419,0.419,0.0,0.3,0.125,0.2,0.9,1.1,0.1,0.2,0.3,0.2,1.3,1.4
547,Hot Rod Williams,C,35.0,PHO,71.0,30.0,18.8,1.3,2.8,0.47,0.0,0.0,0.0,1.3,2.8,0.47,0.47,0.9,1.3,0.699,1.5,2.9,4.4,0.7,0.5,0.8,0.4,1.9,3.6
548,Jayson Williams,C,29.0,NJN,65.0,65.0,36.0,4.9,9.9,0.498,0.0,0.1,0.0,4.9,9.9,0.501,0.498,3.0,4.5,0.666,6.8,6.8,13.6,1.0,0.7,0.8,1.5,3.6,12.9
549,Jerome Williams,PF,24.0,DET,77.0,3.0,16.9,2.0,3.7,0.524,0.0,0.0,0.0,2.0,3.7,0.526,0.524,1.4,2.2,0.651,2.2,2.7,4.9,0.6,0.7,0.1,0.8,1.9,5.3
550,Lorenzo Williams,PF,28.0,WAS,14.0,6.0,7.9,0.9,1.2,0.765,0.0,0.0,0.0,0.9,1.2,0.765,0.765,0.0,0.1,0.0,1.1,0.7,1.9,0.2,0.1,0.2,0.1,1.2,1.9
551,Micheal Williams,PG,31.0,MIN,25.0,0.0,6.4,0.6,1.9,0.333,0.0,0.2,0.0,0.6,1.8,0.364,0.333,1.3,1.3,0.97,0.1,0.5,0.6,1.3,0.4,0.1,0.6,1.0,2.6
552,Monty Williams,SF,26.0,SAS,72.0,16.0,18.3,2.3,5.1,0.448,0.0,0.0,0.5,2.3,5.1,0.448,0.45,1.7,2.5,0.67,0.9,1.6,2.5,1.2,0.5,0.3,1.1,1.8,6.3
553,Scott Williams,C,29.0,PHI,58.0,7.0,13.8,1.6,3.7,0.437,0.0,0.1,0.0,1.6,3.6,0.447,0.437,0.9,1.1,0.81,1.5,2.1,3.6,0.5,0.3,0.4,0.5,2.3,4.1
554,Travis Williams,SF,28.0,CHH,39.0,0.0,9.4,1.4,3.1,0.471,0.0,0.0,0.0,1.4,3.0,0.475,0.471,0.6,1.2,0.522,1.4,1.0,2.4,0.5,0.5,0.1,0.8,1.4,3.5
555,Walt Williams,SF,27.0,TOT,59.0,17.0,24.9,3.6,9.2,0.386,1.4,3.7,0.365,2.2,5.5,0.4,0.46,1.8,2.1,0.864,0.8,2.5,3.4,2.1,1.0,0.6,1.6,2.7,10.3
556,Walt Williams,SF,27.0,TOR,28.0,16.0,31.3,4.5,11.4,0.392,1.8,4.6,0.38,2.7,6.8,0.4,0.469,1.8,2.1,0.817,1.0,3.3,4.2,2.5,1.4,0.8,1.9,3.6,12.4
557,Walt Williams,SF,27.0,POR,31.0,1.0,19.2,2.7,7.3,0.378,1.0,2.9,0.344,1.7,4.4,0.4,0.447,1.9,2.1,0.908,0.7,1.9,2.6,1.7,0.6,0.4,1.3,2.0,8.4
558,Corliss Williamson,SF,24.0,SAC,79.0,75.0,35.7,7.1,14.4,0.495,0.0,0.1,0.0,7.1,14.2,0.499,0.495,3.5,5.6,0.63,2.1,3.6,5.6,2.9,1.0,0.6,2.5,3.2,17.7
559,Kevin Willis,PF,35.0,HOU,81.0,74.0,31.2,6.6,12.9,0.51,0.0,0.1,0.143,6.5,12.8,0.513,0.511,3.0,3.8,0.793,2.9,5.5,8.4,1.0,0.7,0.5,2.1,2.9,16.1
560,David Wingate,SG,34.0,SEA,58.0,2.0,9.4,1.1,2.4,0.471,0.1,0.1,0.429,1.1,2.3,0.474,0.482,0.3,0.5,0.517,0.3,1.0,1.4,0.6,0.4,0.1,0.6,1.0,2.6
561,Dontonio Wingfield,SF,23.0,POR,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.7,0.5,0.7,0.7,1.3,0.0,0.0,0.0,0.3,0.7,0.3
562,Joe Wolf,PF,33.0,DEN,57.0,8.0,10.9,0.7,2.1,0.331,0.0,0.2,0.2,0.7,1.9,0.342,0.339,0.1,0.2,0.5,0.6,1.6,2.2,0.5,0.4,0.1,0.4,1.6,1.5
563,Lorenzen Wright,C,22.0,LAC,69.0,38.0,30.0,3.5,7.9,0.445,0.0,0.0,0.0,3.5,7.8,0.446,0.445,2.0,3.1,0.659,2.6,6.2,8.8,0.8,0.8,1.3,1.2,3.4,9.0
564,Sharone Wright,C,25.0,TOR,7.0,0.0,6.3,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,0.3,0.6,0.5,0.1,1.1,1.3,0.6,0.0,0.0,0.3,1.0,2.3
565,George Zidek,C,24.0,TOT,12.0,0.0,5.3,0.6,2.4,0.241,0.1,0.2,0.5,0.5,2.3,0.222,0.259,1.2,1.3,0.875,0.3,1.1,1.4,0.2,0.0,0.2,0.3,0.8,2.4
566,George Zidek,C,24.0,DEN,6.0,0.0,7.0,0.7,2.5,0.267,0.0,0.0,0.0,0.7,2.5,0.267,0.267,1.7,2.0,0.833,0.7,1.5,2.2,0.2,0.0,0.3,0.5,0.8,3.0
567,George Zidek,C,24.0,SEA,6.0,0.0,3.7,0.5,2.3,0.214,0.2,0.3,0.5,0.3,2.0,0.167,0.25,0.7,0.7,1.0,0.0,0.7,0.7,0.2,0.0,0.0,0.2,0.8,1.8
