,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
443,Fred Roberts,PF,36.0,DAL,12.0,0.0,40.0,8.1,20.2,0.4,0.0,0.0,0.0,8.1,20.2,0.4,13.5,18.9,0.714,2.7,10.8,13.5,0.0,0.0,1.3,6.7,2.7,29.7,0.0,92.0,108.0
444,Stanley Roberts,C,26.0,LAC,18.0,2.0,378.0,8.8,20.6,0.426,0.0,0.0,0.0,8.8,20.6,0.426,6.3,8.9,0.703,3.3,9.3,12.7,1.3,1.1,3.2,3.2,7.9,23.8,0.0,98.0,105.0
445,Chris Robinson,SG,22.0,VAN,41.0,6.0,681.0,5.5,14.5,0.379,2.7,7.1,0.382,2.8,7.4,0.376,1.3,2.1,0.615,1.8,3.8,5.7,5.2,2.2,0.7,2.7,6.8,15.0,0.0,99.0,113.0
446,Clifford Robinson,SF,30.0,POR,81.0,79.0,3077.0,7.6,17.9,0.426,2.1,6.0,0.346,5.5,11.9,0.466,3.7,5.3,0.696,1.5,4.0,5.5,4.5,1.7,1.1,3.0,4.3,21.0,0.0,106.0,105.0
447,David Robinson*,C,31.0,SAS,6.0,6.0,147.0,13.5,26.9,0.5,0.0,0.0,0.0,13.5,26.9,0.5,12.7,19.4,0.654,7.1,12.0,19.1,3.0,2.2,2.2,3.0,3.4,39.6,0.0,117.0,106.0
448,Glenn Robinson,SF,24.0,MIL,80.0,79.0,3114.0,11.5,24.8,0.465,1.1,3.1,0.35,10.4,21.7,0.482,5.0,6.3,0.791,2.2,6.4,8.6,4.3,1.8,1.2,4.6,3.9,29.1,0.0,102.0,108.0
449,James Robinson,PG,26.0,MIN,69.0,5.0,1309.0,7.9,19.5,0.407,4.1,10.8,0.382,3.8,8.7,0.437,3.2,4.6,0.684,1.0,3.6,4.5,5.1,1.2,0.3,2.8,5.1,23.1,0.0,106.0,111.0
450,Rumeal Robinson,PG,30.0,TOT,54.0,3.0,508.0,6.8,17.0,0.402,1.9,5.8,0.321,5.0,11.2,0.444,2.7,3.6,0.743,0.6,4.2,4.9,7.5,2.5,0.2,4.4,6.2,18.2,0.0,96.0,105.0
451,Rumeal Robinson,PG,30.0,LAL,15.0,3.0,126.0,7.1,20.1,0.354,2.5,9.6,0.261,4.6,10.4,0.44,2.1,3.3,0.625,0.8,3.3,4.2,5.4,2.1,0.8,4.6,5.0,18.8,0.0,86.0,106.0
452,Rumeal Robinson,PG,30.0,PHO,12.0,0.0,87.0,9.5,20.1,0.471,1.8,5.9,0.3,7.7,14.2,0.542,0.6,2.4,0.25,0.6,3.6,4.1,4.7,0.6,0.0,3.0,4.7,21.3,0.0,96.0,114.0
453,Rumeal Robinson,PG,30.0,POR,27.0,0.0,295.0,5.9,14.7,0.402,1.6,4.1,0.391,4.3,10.6,0.407,3.6,4.1,0.87,0.5,4.8,5.4,9.3,3.2,0.0,4.8,7.2,17.0,0.0,101.0,102.0
454,Dennis Rodman*,PF,35.0,CHI,55.0,54.0,1947.0,3.5,7.8,0.448,0.1,0.5,0.263,3.4,7.3,0.461,1.4,2.4,0.568,8.8,15.4,24.2,4.7,0.9,0.5,3.0,4.7,8.5,0.0,111.0,98.0
455,Lou Roe,SF,24.0,GSW,17.0,0.0,107.0,6.8,23.4,0.292,1.5,5.4,0.273,5.4,18.1,0.297,4.4,9.3,0.474,3.4,3.4,6.8,2.9,1.5,0.5,5.4,4.9,19.5,0.0,74.0,115.0
456,Carlos Rogers,PF,25.0,TOR,56.0,3.0,1397.0,8.0,15.3,0.525,0.9,2.5,0.379,7.1,12.8,0.553,3.9,6.4,0.6,4.6,7.0,11.5,1.4,1.6,2.6,2.0,5.3,20.9,0.0,117.0,107.0
457,Rodney Rogers,SF,25.0,LAC,81.0,62.0,2480.0,8.6,18.7,0.462,1.4,3.8,0.361,7.3,14.9,0.487,4.0,6.1,0.663,2.9,5.8,8.7,4.7,1.9,1.3,4.7,5.8,22.7,0.0,100.0,108.0
458,Roy Rogers,PF,23.0,VAN,82.0,50.0,1848.0,7.2,14.2,0.505,0.0,0.0,1.0,7.1,14.2,0.504,1.6,2.8,0.574,4.1,7.3,11.3,1.4,0.6,4.8,2.5,6.3,15.9,0.0,100.0,110.0
459,Sean Rooks,C,27.0,LAL,69.0,3.0,735.0,6.2,13.3,0.47,0.0,0.1,0.0,6.2,13.2,0.473,6.5,9.3,0.7,4.0,7.7,11.7,3.0,1.2,2.7,3.7,8.8,19.0,0.0,106.0,103.0
460,Jalen Rose,SF,24.0,IND,66.0,6.0,1188.0,7.8,17.1,0.456,1.0,3.3,0.292,6.9,13.8,0.495,5.3,7.1,0.75,1.2,4.3,5.5,7.0,2.6,0.8,4.9,6.2,21.9,0.0,102.0,104.0
461,Malik Rose,PF,22.0,CHH,54.0,1.0,525.0,6.3,13.2,0.477,0.0,0.2,0.0,6.3,13.0,0.484,3.9,6.4,0.613,7.2,9.7,16.9,3.3,2.9,1.8,4.2,11.8,16.5,0.0,103.0,103.0
462,Donald Royal,SF,30.0,TOT,62.0,4.0,858.0,3.8,9.0,0.425,0.0,0.1,0.0,3.8,8.9,0.431,5.8,7.2,0.803,3.2,6.3,9.5,1.5,1.4,0.7,2.9,6.2,13.5,0.0,106.0,111.0
463,Donald Royal,SF,30.0,ORL,1.0,1.0,29.0,7.5,18.7,0.4,0.0,0.0,0.0,7.5,18.7,0.4,7.5,7.5,1.0,1.9,0.0,1.9,1.9,0.0,0.0,5.6,5.6,22.5,0.0,91.0,116.0
464,Donald Royal,SF,30.0,GSW,36.0,1.0,509.0,3.8,9.8,0.385,0.0,0.2,0.0,3.8,9.6,0.394,6.4,8.0,0.795,3.4,6.4,9.7,1.4,1.1,0.9,2.3,5.6,14.0,0.0,109.0,113.0
465,Donald Royal,SF,30.0,CHH,25.0,2.0,320.0,3.6,6.8,0.525,0.0,0.0,0.0,3.6,6.8,0.525,4.7,5.9,0.8,3.0,6.8,9.8,1.7,2.0,0.3,3.7,7.1,11.9,0.0,104.0,108.0
466,Clifford Rozier,C,24.0,TOT,42.0,29.0,737.0,5.7,12.5,0.454,0.0,0.1,0.0,5.7,12.4,0.459,2.2,4.4,0.508,7.3,9.5,16.8,2.2,1.7,3.2,2.1,7.0,13.6,0.0,107.0,104.0
467,Clifford Rozier,C,24.0,GSW,1.0,0.0,5.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0
468,Clifford Rozier,C,24.0,TOR,41.0,29.0,732.0,5.7,12.5,0.457,0.0,0.1,0.0,5.7,12.4,0.462,2.2,4.4,0.508,7.4,9.6,16.9,2.2,1.7,3.2,2.1,7.0,13.7,0.0,107.0,104.0
469,Bryon Russell,SF,26.0,UTA,81.0,81.0,2525.0,6.3,13.1,0.479,2.3,5.6,0.409,4.0,7.5,0.531,3.6,5.2,0.701,1.7,5.3,7.0,2.6,2.7,0.6,2.0,5.0,18.4,0.0,116.0,104.0
471,Arvydas Sabonis*,C,32.0,POR,69.0,68.0,1762.0,9.8,19.7,0.498,1.5,4.0,0.371,8.4,15.8,0.53,6.7,8.6,0.777,3.4,13.0,16.4,4.4,1.9,2.5,4.5,6.1,27.8,0.0,113.0,97.0
472,Kevin Salvadori,C,26.0,SAC,23.0,0.0,154.0,4.1,11.3,0.364,0.0,0.0,0.0,4.1,11.3,0.364,4.5,6.2,0.722,2.1,6.5,8.6,3.4,0.7,4.5,4.1,5.8,12.7,0.0,86.0,107.0
473,Jason Sasser,SF,23.0,TOT,8.0,0.0,69.0,7.2,18.3,0.391,0.8,2.4,0.333,6.4,15.9,0.4,0.0,0.0,0.0,0.8,5.6,6.4,1.6,2.4,0.0,1.6,8.7,15.1,0.0,86.0,112.0
474,Jason Sasser,SF,23.0,SAS,6.0,0.0,62.0,7.1,16.8,0.421,0.9,1.8,0.5,6.2,15.1,0.412,0.0,0.0,0.0,0.0,6.2,6.2,0.9,1.8,0.0,1.8,9.8,15.1,0.0,88.0,113.0
475,Jason Sasser,SF,23.0,DAL,2.0,0.0,7.0,7.7,30.8,0.25,0.0,7.7,0.0,7.7,23.1,0.333,0.0,0.0,0.0,7.7,0.0,7.7,7.7,7.7,0.0,0.0,0.0,15.4,0.0,81.0,102.0
476,Danny Schayes,PF,37.0,ORL,45.0,6.0,540.0,4.7,12.1,0.392,0.0,0.1,0.0,4.7,12.0,0.395,3.9,5.2,0.75,4.1,8.5,12.6,1.4,1.5,1.6,2.7,7.4,13.4,0.0,96.0,104.0
477,Steve Scheffler,C,29.0,SEA,7.0,0.0,29.0,11.0,12.8,0.857,0.0,0.0,0.0,11.0,12.8,0.857,1.8,3.7,0.5,1.8,3.7,5.5,0.0,0.0,0.0,9.2,9.2,23.8,0.0,83.0,111.0
478,Dwayne Schintzius,C,28.0,LAC,15.0,0.0,116.0,5.9,16.3,0.361,0.5,0.9,0.5,5.4,15.4,0.353,3.2,3.6,0.875,4.1,5.9,10.0,1.8,0.5,4.1,3.2,10.0,15.4,0.0,90.0,108.0
479,Detlef Schrempf,SF,34.0,SEA,61.0,60.0,2192.0,8.6,17.6,0.492,1.4,3.9,0.354,7.2,13.7,0.531,6.1,7.7,0.801,2.1,7.4,9.6,6.4,1.5,0.4,3.6,3.7,24.8,0.0,116.0,104.0
480,Brent Scott,PF,25.0,IND,16.0,0.0,55.0,7.8,16.7,0.471,0.0,0.0,0.0,7.8,16.7,0.471,2.9,5.9,0.5,2.9,5.9,8.8,2.9,1.0,1.0,3.9,13.7,18.6,0.0,92.0,106.0
481,Byron Scott,SG,35.0,LAL,79.0,8.0,1440.0,6.0,13.9,0.43,2.7,6.9,0.388,3.3,7.0,0.471,4.6,5.5,0.841,0.8,3.5,4.3,3.6,1.7,0.6,1.9,2.6,19.2,0.0,120.0,108.0
482,Dennis Scott,SF,28.0,ORL,66.0,62.0,2166.0,7.5,18.8,0.398,3.7,9.4,0.394,3.8,9.4,0.402,2.0,2.5,0.792,1.0,4.1,5.1,3.5,1.9,0.5,2.0,3.5,20.6,0.0,107.0,108.0
483,James Scott,SF,24.0,MIA,8.0,0.0,32.0,0.0,13.6,0.0,0.0,6.8,0.0,0.0,6.8,0.0,1.7,3.4,0.5,1.7,8.5,10.2,5.1,3.4,0.0,3.4,8.5,1.7,0.0,34.0,97.0
484,Shawnelle Scott,C,24.0,CLE,16.0,0.0,50.0,9.3,18.5,0.5,0.0,0.0,0.0,9.3,18.5,0.5,4.6,12.7,0.364,9.3,9.3,18.5,0.0,0.0,3.5,0.0,6.9,23.2,0.0,113.0,102.0
485,Malik Sealy,SG,26.0,LAC,80.0,79.0,2456.0,8.0,20.2,0.396,1.7,4.8,0.356,6.3,15.4,0.408,5.4,6.2,0.876,1.3,3.8,5.1,3.5,2.7,1.0,3.3,4.0,23.1,0.0,102.0,108.0
486,Rony Seikaly,C,31.0,ORL,74.0,68.0,2615.0,9.6,18.8,0.507,0.0,0.1,0.0,9.6,18.8,0.509,7.4,10.4,0.714,5.7,8.9,14.6,1.9,1.0,2.2,4.5,5.7,26.5,0.0,107.0,105.0
487,Brian Shaw,PG,30.0,ORL,77.0,31.0,1867.0,5.5,15.0,0.366,1.8,5.6,0.325,3.7,9.4,0.391,3.2,4.1,0.793,1.4,4.3,5.6,9.3,1.9,0.8,4.9,5.7,16.1,0.0,95.0,108.0
488,Lionel Simmons,SF,28.0,SAC,41.0,0.0,521.0,4.6,13.8,0.331,0.7,3.0,0.233,3.8,10.7,0.358,4.3,4.9,0.875,3.0,7.5,10.5,5.8,0.8,1.3,3.4,6.4,14.1,0.0,96.0,109.0
489,Dickey Simpkins,PF,24.0,CHI,48.0,0.0,395.0,4.2,12.6,0.333,0.1,0.5,0.25,4.1,12.0,0.337,3.8,5.4,0.7,4.9,7.6,12.4,4.2,0.7,0.7,4.7,5.9,12.3,0.0,87.0,105.0
490,Reggie Slater,PF,26.0,TOR,26.0,0.0,406.0,10.7,19.4,0.55,0.0,0.3,0.0,10.7,19.2,0.558,5.1,9.8,0.52,5.2,7.2,12.4,2.7,1.2,0.8,3.8,4.4,26.5,0.0,107.0,109.0
491,Charles Smith,PF,31.0,SAS,19.0,7.0,329.0,5.7,14.0,0.405,0.0,0.2,0.0,5.7,13.9,0.41,3.3,4.3,0.769,3.0,7.9,10.9,2.3,2.2,3.7,3.7,7.4,14.7,0.0,90.0,108.0
492,Joe Smith,PF,21.0,GSW,80.0,80.0,3086.0,9.9,21.9,0.454,0.2,0.8,0.261,9.7,21.1,0.461,5.2,6.4,0.814,4.4,7.1,11.5,2.1,1.3,1.5,3.2,4.1,25.3,0.0,105.0,112.0
494,Kenny Smith,PG,31.0,TOT,48.0,3.0,765.0,6.9,16.4,0.423,4.0,9.3,0.437,2.9,7.1,0.404,2.7,3.1,0.867,0.3,2.7,3.0,8.0,1.3,0.0,4.9,2.1,20.6,0.0,104.0,115.0
495,Kenny Smith,PG,31.0,DET,9.0,0.0,64.0,7.1,17.7,0.4,4.4,8.9,0.5,2.7,8.9,0.3,1.8,1.8,1.0,0.0,4.4,4.4,8.9,0.9,0.0,2.7,1.8,20.4,0.0,115.0,109.0
496,Kenny Smith,PG,31.0,ORL,6.0,0.0,47.0,6.9,15.0,0.462,3.5,5.8,0.6,3.5,9.2,0.375,2.3,2.3,1.0,1.2,1.2,2.3,4.6,0.0,0.0,6.9,3.5,19.7,0.0,92.0,115.0
497,Kenny Smith,PG,31.0,DEN,33.0,3.0,654.0,6.9,16.4,0.422,4.1,9.5,0.425,2.9,6.8,0.419,2.8,3.3,0.854,0.2,2.7,2.9,8.1,1.4,0.0,4.9,2.0,20.7,0.0,104.0,115.0
498,Michael Smith,PF,24.0,SAC,81.0,52.0,2526.0,4.2,7.8,0.539,0.0,0.0,0.0,4.2,7.8,0.539,2.7,5.4,0.496,5.4,10.7,16.1,4.0,1.7,1.3,2.7,5.2,11.1,0.0,109.0,105.0
499,Steve Smith,SG,27.0,ATL,72.0,72.0,2818.0,9.6,22.5,0.429,2.6,7.6,0.335,7.1,14.9,0.477,6.5,7.7,0.847,1.8,2.9,4.7,6.0,1.2,0.5,3.5,3.4,28.4,0.0,114.0,108.0
500,Stevin Smith,SG,25.0,DAL,8.0,0.0,60.0,5.4,16.2,0.333,0.9,5.4,0.167,4.5,10.8,0.417,0.9,0.9,1.0,1.8,7.2,9.0,3.6,0.9,0.0,3.6,8.1,12.6,0.0,78.0,110.0
501,Tony Smith,PG,28.0,CHH,69.0,39.0,1291.0,5.8,14.1,0.409,1.3,4.2,0.323,4.5,10.0,0.445,1.6,2.5,0.644,1.6,2.4,3.9,6.3,2.0,0.8,3.1,4.6,14.5,0.0,98.0,111.0
502,Rik Smits,C,30.0,IND,52.0,52.0,1518.0,12.6,26.0,0.486,0.1,0.3,0.25,12.6,25.8,0.488,6.1,7.7,0.797,3.7,9.1,12.8,2.4,0.8,2.1,4.5,6.2,31.5,0.0,103.0,104.0
503,Eric Snow,PG,23.0,SEA,67.0,0.0,775.0,5.1,11.2,0.451,0.3,1.0,0.267,4.8,10.2,0.47,3.2,4.5,0.712,1.2,3.6,4.8,10.9,2.5,0.2,3.3,6.4,13.6,0.0,111.0,105.0
504,Elmore Spencer,C,27.0,SEA,1.0,0.0,5.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,10.6,0.0,0.0,0.0,0.0,91.0
505,Felton Spencer,C,29.0,TOT,73.0,65.0,1558.0,4.7,9.5,0.489,0.0,0.0,0.0,4.7,9.5,0.489,3.2,5.4,0.584,5.3,8.7,13.9,0.7,1.1,1.7,3.0,9.2,12.5,0.0,101.0,110.0
506,Felton Spencer,C,29.0,ORL,1.0,1.0,19.0,5.7,5.7,1.0,0.0,0.0,0.0,5.7,5.7,1.0,0.0,0.0,0.0,14.3,2.9,17.2,2.9,0.0,0.0,2.9,5.7,11.4,0.0,154.0,113.0
507,Felton Spencer,C,29.0,GSW,72.0,64.0,1539.0,4.6,9.6,0.486,0.0,0.0,0.0,4.6,9.6,0.486,3.2,5.5,0.584,5.2,8.8,13.9,0.7,1.2,1.7,3.0,9.3,12.5,0.0,101.0,110.0
508,Latrell Sprewell,SG,26.0,GSW,80.0,79.0,3353.0,10.1,22.5,0.449,2.3,6.5,0.354,7.8,16.0,0.488,7.7,9.1,0.843,0.9,4.8,5.7,7.9,2.1,0.7,5.0,2.4,30.2,0.0,111.0,113.0
509,Jerry Stackhouse,SG,22.0,PHI,81.0,81.0,3166.0,8.5,20.8,0.407,1.6,5.4,0.298,6.9,15.4,0.446,8.1,10.6,0.766,2.5,2.9,5.4,4.0,1.5,1.0,5.0,3.5,26.7,0.0,102.0,115.0
510,John Starks,SG,31.0,NYK,77.0,1.0,2042.0,9.6,22.2,0.431,3.9,10.6,0.369,5.7,11.7,0.488,4.5,5.8,0.769,0.9,4.4,5.3,5.6,2.3,0.3,4.1,5.1,27.5,0.0,107.0,102.0
511,Matt Steigenga,SF,26.0,CHI,2.0,0.0,12.0,4.4,17.8,0.25,0.0,8.9,0.0,4.4,8.9,0.5,4.4,8.9,0.5,0.0,13.3,13.3,8.9,4.4,4.4,8.9,4.4,13.3,0.0,62.0,89.0
512,Joe Stephens,PF,24.0,HOU,2.0,0.0,9.0,5.8,29.1,0.2,5.8,17.5,0.333,0.0,11.6,0.0,0.0,0.0,0.0,11.6,5.8,17.5,0.0,17.5,0.0,17.5,17.5,17.5,0.0,52.0,71.0
513,Larry Stewart,SF,28.0,SEA,70.0,21.0,982.0,6.1,13.6,0.444,0.5,2.0,0.243,5.6,11.6,0.479,3.6,5.0,0.72,4.1,5.2,9.3,2.8,1.7,1.2,3.4,5.8,16.2,0.0,101.0,105.0
514,Bryant Stith,SG,26.0,DEN,52.0,52.0,1788.0,7.3,17.5,0.416,2.0,5.3,0.385,5.3,12.2,0.43,5.9,6.8,0.863,2.1,4.2,6.3,3.9,1.7,0.6,2.9,3.5,22.5,0.0,110.0,113.0
515,John Stockton*,PG,34.0,UTA,82.0,82.0,2896.0,7.7,14.0,0.548,1.4,3.3,0.422,6.3,10.7,0.587,5.1,6.0,0.846,0.8,3.4,4.2,15.8,3.1,0.3,4.6,3.6,21.8,0.0,125.0,105.0
516,Damon Stoudamire,PG,23.0,TOR,81.0,81.0,3311.0,9.0,22.5,0.401,2.8,7.9,0.355,6.2,14.6,0.426,5.3,6.4,0.823,1.4,3.9,5.3,11.3,2.0,0.2,4.6,2.6,26.2,0.0,109.0,111.0
517,Erick Strickland,SG,23.0,DAL,28.0,15.0,759.0,7.2,18.2,0.398,2.0,6.5,0.304,5.3,11.6,0.451,4.6,5.7,0.813,1.5,4.9,6.4,4.8,1.9,0.4,4.7,5.3,21.1,0.0,96.0,110.0
518,Mark Strickland,PF,26.0,MIA,31.0,0.0,153.0,8.9,21.3,0.417,0.0,0.4,0.0,8.9,21.0,0.424,4.3,7.5,0.571,5.7,7.5,13.2,0.4,1.4,3.6,5.3,6.0,22.0,0.0,85.0,99.0
520,Rod Strickland,PG,30.0,WSB,82.0,81.0,2997.0,8.9,19.2,0.466,0.2,1.3,0.169,8.7,17.8,0.488,6.4,8.6,0.738,1.6,4.2,5.8,12.6,2.5,0.2,4.7,2.9,24.5,0.0,110.0,106.0
521,Derek Strong,PF,28.0,ORL,82.0,21.0,2004.0,7.1,15.9,0.447,0.0,0.4,0.0,7.1,15.5,0.457,4.7,5.9,0.803,4.7,9.4,14.1,2.0,1.3,0.5,2.8,5.3,19.0,0.0,106.0,105.0
522,Bob Sura,SG,23.0,CLE,82.0,23.0,2269.0,6.5,15.0,0.431,1.4,4.2,0.323,5.1,10.8,0.473,5.0,8.1,0.614,1.9,5.9,7.9,10.0,2.3,0.8,4.6,5.6,19.3,0.0,103.0,102.0
523,Brett Szabo,C,28.0,BOS,70.0,24.0,662.0,4.1,9.2,0.446,0.0,0.1,0.0,4.1,9.1,0.45,3.4,4.6,0.738,4.2,8.3,12.5,1.3,1.2,2.4,3.1,9.0,11.6,0.0,98.0,110.0
524,Zan Tabak,C,26.0,TOR,13.0,4.0,218.0,7.8,17.3,0.451,0.0,0.0,0.0,7.8,17.3,0.451,4.9,7.0,0.69,4.9,7.0,11.9,3.4,1.5,2.7,5.1,8.5,20.4,0.0,96.0,107.0
525,Carl Thomas,SG,27.0,CLE,19.0,0.0,77.0,6.8,18.0,0.375,1.5,9.0,0.167,5.3,9.0,0.583,0.8,0.8,1.0,2.3,7.5,9.8,6.0,1.5,0.8,4.5,5.3,15.8,0.0,86.0,103.0
526,Kurt Thomas,PF,24.0,MIA,18.0,9.0,374.0,5.7,15.3,0.371,0.0,0.1,0.0,5.7,15.1,0.375,5.1,6.7,0.761,4.5,11.1,15.6,1.3,1.7,1.3,3.6,9.7,16.4,0.0,92.0,97.0
527,Brooks Thompson,PG,26.0,TOT,67.0,6.0,1055.0,8.0,20.0,0.399,4.8,12.0,0.398,3.2,8.0,0.401,1.2,1.9,0.632,0.9,3.8,4.7,8.9,2.7,0.1,4.3,6.2,21.9,0.0,103.0,111.0
528,Brooks Thompson,PG,26.0,UTA,2.0,0.0,8.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,6.7,6.7,0.0,0.0,27.0,114.0
529,Brooks Thompson,PG,26.0,DEN,65.0,6.0,1047.0,8.0,20.1,0.4,4.8,12.1,0.398,3.2,8.0,0.404,1.2,1.9,0.632,0.9,3.9,4.8,8.9,2.7,0.1,4.3,6.2,22.1,0.0,103.0,111.0
530,LaSalle Thompson,C,35.0,TOT,26.0,0.0,140.0,1.1,7.1,0.158,0.0,0.0,0.0,1.1,7.1,0.158,1.5,2.2,0.667,2.6,10.1,12.7,0.7,1.1,2.2,3.4,12.4,3.7,0.0,51.0,106.0
531,LaSalle Thompson,C,35.0,DEN,17.0,0.0,105.0,1.5,7.9,0.188,0.0,0.0,0.0,1.5,7.9,0.188,0.5,1.0,0.5,2.5,10.4,12.9,0.0,1.5,3.0,3.5,12.9,3.5,0.0,44.0,106.0
532,LaSalle Thompson,C,35.0,IND,9.0,0.0,35.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,4.6,0.0,4.6,6.2,0.75,3.1,9.2,12.3,3.1,0.0,0.0,3.1,10.8,4.6,0.0,76.0,107.0
533,Otis Thorpe,C,34.0,DET,79.0,79.0,2661.0,8.9,16.8,0.532,0.0,0.0,0.0,8.9,16.8,0.534,4.2,6.5,0.653,4.8,8.5,13.3,2.8,1.3,0.4,3.1,6.4,22.1,0.0,112.0,105.0
534,Sedale Threatt,SG,35.0,HOU,21.0,0.0,334.0,4.4,11.6,0.378,1.3,3.1,0.4,3.1,8.5,0.37,0.9,1.3,0.75,0.8,3.0,3.8,6.3,2.4,0.5,2.0,4.5,11.0,0.0,100.0,106.0
535,Wayman Tisdale,PF,32.0,PHO,53.0,15.0,778.0,10.5,24.6,0.426,0.0,0.0,0.0,10.5,24.6,0.426,2.0,3.2,0.625,2.3,5.6,7.9,1.3,0.5,1.4,2.4,7.3,22.9,0.0,89.0,111.0
536,Keith Tower,C,26.0,MIL,5.0,1.0,72.0,2.2,6.0,0.375,0.0,0.0,0.0,2.2,6.0,0.375,0.7,6.0,0.125,1.5,5.2,6.7,0.7,1.5,0.7,1.5,8.9,5.2,0.0,64.0,109.0
537,Gary Trent,PF,22.0,POR,82.0,28.0,1918.0,9.9,18.5,0.536,0.0,0.3,0.0,9.9,18.2,0.544,4.4,6.3,0.699,4.3,7.5,11.8,2.4,1.3,1.0,3.6,5.1,24.3,0.0,110.0,104.0
538,Nick Van Exel,PG,25.0,LAL,79.0,79.0,2937.0,7.7,19.3,0.402,3.2,8.4,0.378,4.6,10.9,0.42,3.0,3.6,0.825,0.8,3.3,4.1,12.1,1.3,0.2,3.8,2.0,21.6,0.0,111.0,109.0
539,David Vaughn,PF,23.0,ORL,35.0,6.0,298.0,5.7,13.1,0.431,0.0,0.0,0.0,5.7,13.1,0.431,3.5,5.5,0.633,6.4,10.9,17.3,1.3,1.5,2.7,5.3,7.8,14.8,0.0,87.0,102.0
540,Loy Vaught,PF,28.0,LAC,82.0,82.0,2838.0,10.0,20.1,0.5,0.0,0.2,0.167,10.0,19.9,0.504,2.5,3.5,0.702,4.1,11.0,15.1,2.0,1.6,0.5,2.5,4.5,22.6,0.0,107.0,105.0
541,Stojko Vrankovic,C,33.0,MIN,53.0,35.0,766.0,5.4,9.6,0.561,0.0,0.0,0.0,5.4,9.6,0.561,1.7,2.6,0.676,3.9,7.7,11.6,1.0,0.7,4.6,3.6,8.4,12.5,0.0,97.0,105.0
542,Antoine Walker,PF,20.0,BOS,82.0,68.0,2970.0,9.7,22.9,0.425,0.9,2.7,0.327,8.8,20.2,0.438,3.9,6.2,0.631,4.9,7.6,12.5,4.4,1.8,0.9,3.9,4.6,24.2,0.0,98.0,111.0
543,Samaki Walker,PF,20.0,DAL,43.0,12.0,602.0,7.4,16.7,0.444,0.0,0.1,0.0,7.4,16.7,0.446,4.3,6.6,0.649,4.2,9.0,13.2,1.5,1.3,2.0,3.5,6.4,19.2,0.0,95.0,106.0
545,Ben Wallace,PF,22.0,WSB,34.0,0.0,197.0,4.2,12.1,0.348,0.0,0.0,0.0,4.2,12.1,0.348,1.6,5.3,0.3,6.6,8.7,15.3,0.5,2.1,2.9,4.7,7.1,10.0,0.0,72.0,101.0
546,John Wallace,SF,22.0,NYK,68.0,6.0,787.0,8.2,15.9,0.517,0.1,0.3,0.5,8.1,15.6,0.517,5.3,7.4,0.718,3.4,7.0,10.4,2.5,1.4,1.7,5.1,6.9,21.9,0.0,100.0,101.0
547,Rasheed Wallace,PF,22.0,POR,62.0,56.0,1892.0,10.6,19.0,0.558,0.3,0.9,0.273,10.4,18.1,0.573,4.7,7.4,0.638,3.4,8.3,11.7,2.1,1.3,1.6,3.2,5.5,26.2,0.0,113.0,103.0
548,Rex Walters,SG,26.0,PHI,59.0,16.0,1041.0,7.2,15.7,0.455,2.8,7.2,0.385,4.4,8.6,0.514,2.4,3.0,0.79,1.0,4.2,5.2,5.5,1.4,0.1,3.0,3.6,19.5,0.0,113.0,115.0
549,Charlie Ward,PG,26.0,NYK,79.0,21.0,1763.0,4.0,10.1,0.395,1.4,4.6,0.312,2.6,5.5,0.464,2.9,3.8,0.76,1.4,5.3,6.6,9.8,2.5,0.5,4.4,5.7,12.3,0.0,101.0,101.0
550,Jamie Watson,SF,24.0,TOT,23.0,6.0,340.0,4.9,11.4,0.431,0.6,1.9,0.333,4.3,9.5,0.45,1.9,2.5,0.75,2.8,4.6,7.4,5.2,3.5,0.6,3.8,5.4,12.3,0.0,95.0,105.0
551,Jamie Watson,SF,24.0,UTA,13.0,0.0,129.0,4.5,10.3,0.44,0.4,1.2,0.333,4.1,9.1,0.455,4.1,5.0,0.833,1.7,5.8,7.4,4.1,4.5,0.8,3.7,6.6,13.6,0.0,99.0,99.0
552,Jamie Watson,SF,24.0,DAL,10.0,6.0,211.0,5.1,12.0,0.426,0.8,2.3,0.333,4.3,9.7,0.447,0.5,1.0,0.5,3.6,3.8,7.4,5.9,2.8,0.5,3.8,4.6,11.5,0.0,92.0,108.0
553,Clarence Weatherspoon,SF,26.0,PHI,82.0,82.0,2949.0,6.8,13.9,0.491,0.0,0.1,0.167,6.8,13.8,0.493,3.5,4.8,0.738,3.7,7.9,11.6,2.4,1.3,1.5,2.3,3.2,17.1,0.0,111.0,111.0
