,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
443,Lawrence Roberts,C,23.0,MEM,33.0,0.0,181.0,6.1,13.5,0.455,0.0,0.6,0.0,6.1,12.9,0.476,3.4,7.1,0.478,8.0,7.1,15.1,1.5,2.5,0.6,1.5,9.2,15.7,0.0,110.0,100.0
444,Bernard Robinson,SF,25.0,CHA,66.0,18.0,1303.0,6.2,14.4,0.43,0.1,0.8,0.095,6.1,13.6,0.451,4.2,5.3,0.791,2.4,6.2,8.6,3.0,3.2,0.4,2.9,5.6,16.6,0.0,98.0,105.0
445,Clifford Robinson,PF,39.0,NJN,80.0,13.0,1863.0,6.3,14.7,0.427,1.7,5.0,0.343,4.6,9.7,0.47,1.5,2.3,0.658,1.6,6.1,7.7,2.6,1.3,1.1,1.8,5.9,15.8,0.0,99.0,103.0
446,Nate Robinson,PG,21.0,NYK,72.0,26.0,1544.0,7.9,19.3,0.407,2.0,5.0,0.397,5.9,14.3,0.411,5.2,6.9,0.752,1.9,3.8,5.7,5.0,2.0,0.0,3.9,6.9,22.9,0.0,103.0,112.0
447,Jalen Rose,SF-SG,33.0,TOT,72.0,45.0,1983.0,7.7,18.2,0.423,1.6,4.6,0.343,6.1,13.7,0.45,6.6,8.5,0.78,0.7,4.9,5.6,4.8,0.8,0.3,3.1,4.2,23.6,0.0,107.0,115.0
448,Jalen Rose,SF,33.0,TOR,46.0,22.0,1236.0,7.7,19.0,0.404,1.3,4.9,0.27,6.4,14.1,0.45,7.1,9.3,0.765,0.6,4.9,5.5,4.8,0.9,0.4,2.8,4.3,23.8,0.0,105.0,115.0
449,Jalen Rose,SG,33.0,NYK,26.0,23.0,747.0,7.8,16.9,0.46,2.0,4.0,0.491,5.8,12.9,0.451,5.8,7.1,0.812,0.9,4.9,5.8,4.8,0.7,0.2,3.5,3.9,23.4,0.0,112.0,114.0
450,Malik Rose,PF,31.0,NYK,72.0,35.0,1119.0,5.0,13.3,0.374,0.0,0.0,1.0,4.9,13.2,0.371,5.1,6.5,0.781,4.0,8.3,12.2,3.2,2.0,0.7,3.8,6.9,15.0,0.0,95.0,109.0
451,Quinton Ross,SF,24.0,LAC,67.0,45.0,1515.0,4.5,10.6,0.422,0.0,0.2,0.0,4.5,10.4,0.432,2.0,2.6,0.76,1.3,4.6,5.9,2.7,1.8,0.6,1.6,5.4,10.9,0.0,96.0,105.0
452,Michael Ruffin,C,29.0,WAS,76.0,4.0,1010.0,1.8,4.0,0.442,0.0,0.1,0.0,1.8,3.9,0.453,1.9,3.8,0.5,6.3,7.7,14.0,1.4,1.7,1.6,2.0,9.2,5.4,0.0,108.0,105.0
453,Kareem Rush,SG,25.0,CHA,47.0,25.0,1111.0,8.4,21.7,0.386,2.6,7.6,0.348,5.7,14.1,0.407,2.5,3.6,0.714,0.8,3.9,4.8,2.3,1.8,0.6,3.0,3.7,21.9,0.0,91.0,109.0
454,Bryon Russell,SF,35.0,DEN,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,103.0
456,John Salmons,SG,26.0,PHI,82.0,24.0,2059.0,5.5,13.1,0.42,0.7,2.2,0.299,4.9,10.9,0.445,3.9,5.0,0.775,1.2,4.3,5.5,5.6,1.8,0.3,3.1,4.5,15.6,0.0,100.0,110.0
457,Jamal Sampson,PF,22.0,SAC,12.0,0.0,39.0,6.7,9.4,0.714,0.0,0.0,0.0,6.7,9.4,0.714,0.0,2.7,0.0,6.7,17.4,24.1,6.7,0.0,5.4,0.0,6.7,13.4,0.0,153.0,97.0
458,Melvin Sanders,SG,25.0,SAS,16.0,0.0,113.0,7.7,15.8,0.485,1.0,1.4,0.667,6.7,14.4,0.467,3.4,4.8,0.7,1.9,9.1,11.0,1.4,2.4,0.0,3.8,9.6,19.7,0.0,96.0,97.0
459,Brian Scalabrine,PF,27.0,BOS,71.0,1.0,938.0,4.1,10.7,0.383,1.7,4.8,0.356,2.4,5.9,0.406,1.4,2.0,0.722,1.5,4.8,6.3,2.8,1.2,1.1,2.8,7.1,11.4,0.0,92.0,109.0
460,Alex Scales,SG,27.0,SAS,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,Luke Schenscher,C,23.0,CHI,20.0,0.0,149.0,5.5,9.0,0.615,0.0,0.0,0.0,5.5,9.0,0.615,1.4,4.5,0.308,2.8,7.3,10.1,2.4,0.3,1.0,1.7,7.3,12.5,0.0,109.0,105.0
462,Ha Seung-Jin,C,20.0,POR,27.0,4.0,212.0,4.7,8.0,0.581,0.0,0.0,0.0,4.7,8.0,0.581,2.1,4.4,0.471,3.6,9.0,12.7,0.3,0.8,2.1,3.6,10.6,11.4,0.0,92.0,110.0
463,Wayne Simien,PF,22.0,MIA,43.0,2.0,414.0,7.3,15.2,0.483,0.0,0.0,0.0,7.3,15.2,0.483,3.8,4.3,0.882,4.8,6.3,11.1,0.9,1.6,0.1,3.0,8.9,18.5,0.0,106.0,105.0
464,Bobby Simmons,SF,25.0,MIL,75.0,74.0,2538.0,7.6,16.8,0.453,2.2,5.2,0.42,5.4,11.6,0.468,3.4,4.1,0.825,1.9,5.0,6.9,3.6,1.8,0.4,2.5,5.3,20.8,0.0,110.0,108.0
465,James Singleton,SF,24.0,LAC,59.0,10.0,753.0,5.4,10.5,0.51,0.7,1.4,0.5,4.7,9.1,0.511,2.7,3.5,0.78,4.4,9.3,13.7,2.0,1.3,1.5,1.9,6.6,14.1,0.0,117.0,102.0
466,Brian Skinner,PF-C,29.0,TOT,65.0,5.0,944.0,4.7,9.1,0.513,0.0,0.0,0.0,4.7,9.1,0.513,1.5,3.2,0.482,4.3,8.6,12.9,1.7,1.4,2.4,2.6,6.8,10.8,0.0,100.0,106.0
467,Brian Skinner,PF,29.0,SAC,38.0,0.0,429.0,4.6,8.4,0.551,0.0,0.0,0.0,4.6,8.4,0.551,1.5,3.3,0.444,3.7,8.6,12.3,2.1,1.3,2.4,2.2,6.6,10.7,0.0,105.0,103.0
468,Brian Skinner,C,29.0,POR,27.0,5.0,515.0,4.7,9.7,0.484,0.0,0.0,0.0,4.7,9.7,0.484,1.6,3.1,0.517,4.9,8.6,13.5,1.4,1.5,2.4,2.9,6.9,11.0,0.0,96.0,109.0
469,Charles Smith,SG,30.0,TOT,22.0,4.0,210.0,7.8,18.8,0.417,3.9,9.9,0.395,3.9,8.9,0.441,1.3,2.1,0.625,0.8,3.4,4.2,2.3,1.3,1.6,1.0,7.3,20.9,0.0,109.0,114.0
470,Charles Smith,SG,30.0,POR,21.0,4.0,208.0,7.9,18.7,0.423,3.9,9.7,0.405,3.9,9.0,0.441,1.3,2.1,0.625,0.8,3.4,4.2,2.4,1.3,1.6,1.1,7.1,21.1,0.0,111.0,114.0
471,Charles Smith,SG,30.0,DEN,1.0,0.0,2.0,0.0,25.6,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,113.0
472,Donta Smith,SG,22.0,ATL,23.0,0.0,127.0,6.3,11.3,0.556,0.8,1.7,0.5,5.4,9.6,0.565,2.5,5.0,0.5,1.3,4.6,5.9,3.8,3.3,0.0,1.7,8.4,15.9,0.0,118.0,110.0
473,J.R. Smith,SG,20.0,NOK,55.0,25.0,989.0,7.9,20.0,0.393,2.8,7.6,0.371,5.0,12.3,0.407,4.5,5.5,0.822,1.0,5.0,6.0,3.2,2.0,0.2,2.9,4.9,23.1,0.0,101.0,108.0
474,Joe Smith,PF,30.0,MIL,44.0,5.0,887.0,8.6,18.1,0.475,0.0,0.1,0.0,8.6,18.0,0.479,5.3,6.8,0.774,4.9,8.7,13.6,1.8,1.4,0.8,2.4,7.1,22.5,0.0,110.0,106.0
475,Josh Smith,SF,20.0,ATL,80.0,73.0,2559.0,6.8,16.1,0.425,0.7,2.3,0.309,6.1,13.8,0.444,4.4,6.1,0.719,3.7,7.4,11.0,4.0,1.3,4.3,3.4,5.4,18.7,0.0,103.0,108.0
476,Eric Snow,PG,32.0,CLE,82.0,82.0,2351.0,3.7,9.1,0.409,0.0,0.2,0.1,3.7,8.8,0.416,1.5,2.1,0.688,0.9,3.6,4.5,7.9,1.7,0.4,2.6,5.0,8.9,0.0,98.0,108.0
477,Kirk Snyder,SG,22.0,NOK,68.0,45.0,1310.0,8.4,18.7,0.453,1.9,5.3,0.357,6.5,13.3,0.491,3.5,4.8,0.735,2.3,4.4,6.6,4.2,1.2,0.9,2.9,4.4,22.3,0.0,106.0,109.0
478,Darius Songaila,PF,27.0,CHI,62.0,7.0,1329.0,9.2,19.1,0.481,0.1,0.2,0.4,9.1,18.9,0.481,3.7,4.5,0.817,3.0,6.6,9.6,3.4,1.4,0.6,3.3,6.1,22.1,0.0,102.0,104.0
479,Pape Sow,C,24.0,TOR,42.0,25.0,590.0,4.7,11.0,0.431,0.0,0.0,0.0,4.7,11.0,0.431,3.7,5.1,0.719,4.8,8.2,13.0,0.7,1.9,1.7,2.7,10.5,13.1,0.0,101.0,109.0
481,Jerry Stackhouse,SG,31.0,DAL,55.0,11.0,1525.0,8.7,21.6,0.401,1.3,4.7,0.277,7.4,17.0,0.436,7.0,7.9,0.882,1.1,4.3,5.5,5.7,1.3,0.4,4.3,3.4,25.6,0.0,103.0,108.0
482,DeShawn Stevenson,SG,24.0,ORL,82.0,82.0,2648.0,7.4,16.0,0.46,0.0,0.3,0.133,7.3,15.7,0.466,3.7,5.0,0.744,1.2,3.7,4.9,3.3,1.2,0.3,2.5,3.7,18.5,0.0,102.0,111.0
483,Peja Stojakovic,SF,28.0,TOT,71.0,71.0,2601.0,9.1,20.7,0.437,3.3,8.2,0.401,5.8,12.5,0.461,4.8,5.3,0.915,1.6,6.8,8.4,2.8,0.9,0.2,2.1,3.5,26.3,0.0,114.0,106.0
484,Peja Stojakovic,SF,28.0,SAC,31.0,31.0,1147.0,7.8,19.3,0.403,3.2,8.1,0.397,4.6,11.2,0.408,4.5,4.8,0.933,1.5,6.0,7.5,3.1,0.9,0.1,2.3,3.7,23.3,0.0,108.0,108.0
485,Peja Stojakovic,SF,28.0,IND,40.0,40.0,1454.0,10.1,21.9,0.461,3.4,8.3,0.404,6.7,13.6,0.496,5.2,5.7,0.903,1.7,7.5,9.2,2.5,1.0,0.3,1.9,3.3,28.7,0.0,118.0,104.0
486,Awvee Storey,SF,28.0,WAS,25.0,1.0,116.0,7.2,18.4,0.39,1.3,3.1,0.429,5.8,15.2,0.382,3.6,6.3,0.571,3.6,6.3,9.9,1.8,1.3,0.4,2.2,9.9,19.3,0.0,98.0,108.0
487,Damon Stoudamire,PG,32.0,MEM,27.0,27.0,862.0,7.4,18.5,0.397,2.3,6.7,0.346,5.0,11.8,0.426,3.4,4.0,0.855,1.5,4.6,6.1,8.3,1.2,0.1,3.5,3.2,20.5,0.0,104.0,105.0
488,Salim Stoudamire,SG,23.0,ATL,61.0,1.0,1236.0,8.8,21.1,0.415,3.5,9.3,0.38,5.2,11.9,0.442,4.3,4.7,0.9,0.5,4.5,5.0,3.2,1.2,0.1,3.5,5.1,25.3,0.0,105.0,114.0
489,Amar'e Stoudemire,C,23.0,PHO,3.0,3.0,50.0,9.0,27.0,0.333,0.0,1.0,0.0,9.0,26.0,0.346,8.0,9.0,0.889,6.0,10.0,16.0,2.0,1.0,3.0,1.0,4.0,26.0,0.0,99.0,102.0
490,Mike Sweetney,C,23.0,CHI,66.0,44.0,1222.0,8.5,18.8,0.45,0.0,0.0,0.0,8.5,18.8,0.45,5.6,8.6,0.652,5.0,9.8,14.8,2.5,0.8,2.4,4.0,8.8,22.5,0.0,98.0,101.0
491,Robert Swift,C,20.0,SEA,47.0,20.0,987.0,6.6,12.8,0.515,0.0,0.0,0.0,6.6,12.8,0.515,2.8,4.8,0.582,5.0,9.0,14.0,0.4,0.8,3.0,2.6,7.5,16.0,0.0,106.0,112.0
492,Stromile Swift,C,26.0,HOU,66.0,5.0,1344.0,9.1,18.6,0.491,0.0,0.1,0.0,9.1,18.5,0.493,5.5,8.5,0.651,4.2,7.6,11.8,1.0,1.5,2.0,3.7,8.0,23.8,0.0,100.0,102.0
493,Wally Szczerbiak,SF,28.0,TOT,72.0,71.0,2729.0,9.6,19.7,0.487,2.0,5.0,0.4,7.6,14.8,0.517,5.4,6.0,0.897,1.5,4.6,6.1,4.2,0.8,0.4,2.7,2.9,26.6,0.0,116.0,110.0
494,Wally Szczerbiak,SF,28.0,MIN,40.0,40.0,1555.0,10.2,20.5,0.495,2.0,5.0,0.406,8.1,15.5,0.523,5.7,6.3,0.896,1.3,5.4,6.6,3.9,0.7,0.5,3.0,3.1,28.0,0.0,114.0,108.0
495,Wally Szczerbiak,SF,28.0,BOS,32.0,31.0,1174.0,8.9,18.7,0.476,2.0,5.0,0.393,7.0,13.8,0.506,5.1,5.7,0.898,1.8,3.6,5.5,4.5,0.8,0.2,2.2,2.7,24.9,0.0,118.0,111.0
496,Chris Taft,C,20.0,GSW,17.0,0.0,144.0,8.2,13.6,0.605,0.0,0.0,0.0,8.2,13.6,0.605,0.4,2.1,0.167,6.8,6.1,12.9,0.7,0.7,2.5,0.7,8.9,16.8,0.0,125.0,107.0
497,Donell Taylor,SG,23.0,WAS,51.0,1.0,465.0,5.9,15.2,0.39,0.4,1.9,0.235,5.5,13.3,0.412,3.4,4.8,0.698,1.8,4.1,5.9,5.0,3.4,0.4,3.8,5.3,15.7,0.0,91.0,106.0
498,Maurice Taylor,PF,29.0,NYK,67.0,13.0,1210.0,8.0,17.0,0.468,0.0,0.0,0.0,8.0,17.0,0.469,2.5,3.6,0.699,2.8,7.2,10.0,2.3,0.9,0.6,4.5,7.7,18.4,0.0,91.0,112.0
499,Sebastian Telfair,PG,20.0,POR,68.0,30.0,1641.0,7.6,19.3,0.394,1.9,5.4,0.352,5.7,13.9,0.411,4.3,5.8,0.743,0.6,3.4,4.0,8.2,2.2,0.2,3.8,5.6,21.5,0.0,99.0,114.0
500,Jason Terry,PG,28.0,DAL,80.0,80.0,2798.0,10.1,21.5,0.47,3.3,8.1,0.411,6.7,13.4,0.505,3.3,4.1,0.8,0.6,2.5,3.1,6.0,2.0,0.5,2.6,3.8,26.8,0.0,118.0,108.0
501,Billy Thomas,SG,30.0,WAS,17.0,0.0,131.0,5.2,15.9,0.325,4.0,11.9,0.333,1.2,4.0,0.3,0.8,0.8,1.0,2.0,3.6,5.6,3.6,4.0,0.4,2.4,7.5,15.1,0.0,99.0,105.0
502,Etan Thomas,C,27.0,WAS,71.0,9.0,1121.0,6.1,11.4,0.533,0.0,0.0,0.0,6.1,11.4,0.533,3.5,5.8,0.6,4.6,8.4,12.9,0.6,0.9,3.2,2.4,6.9,15.6,0.0,110.0,105.0
503,James Thomas,PF,25.0,TOT,22.0,0.0,150.0,3.5,6.6,0.526,0.0,0.0,0.0,3.5,6.6,0.526,2.8,4.8,0.571,4.1,9.3,13.5,0.3,0.0,1.0,2.4,12.1,9.7,0.0,103.0,108.0
504,James Thomas,PF,25.0,PHI,15.0,0.0,124.0,2.9,5.4,0.538,0.0,0.0,0.0,2.9,5.4,0.538,3.3,5.8,0.571,3.3,9.6,12.9,0.4,0.0,1.3,2.9,13.4,9.2,0.0,97.0,109.0
505,James Thomas,PF,25.0,CHI,7.0,0.0,26.0,6.0,11.9,0.5,0.0,0.0,0.0,6.0,11.9,0.5,0.0,0.0,0.0,7.9,7.9,15.9,0.0,0.0,0.0,0.0,6.0,11.9,0.0,126.0,107.0
506,John Thomas,C,30.0,TOT,16.0,0.0,127.0,2.5,6.3,0.4,0.0,0.0,0.0,2.5,6.3,0.4,1.3,1.7,0.75,4.2,4.2,8.5,0.8,1.3,0.8,3.4,7.2,6.3,0.0,81.0,109.0
507,John Thomas,C,30.0,MEM,3.0,0.0,25.0,4.5,4.5,1.0,0.0,0.0,0.0,4.5,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,2.2,4.5,6.7,8.9,0.0,88.0,109.0
508,John Thomas,C,30.0,ATL,11.0,0.0,66.0,2.4,5.6,0.429,0.0,0.0,0.0,2.4,5.6,0.429,2.4,3.2,0.75,2.4,5.6,8.0,0.8,1.6,0.0,3.2,8.0,7.2,0.0,85.0,113.0
509,John Thomas,C,30.0,NJN,2.0,0.0,36.0,1.5,8.9,0.167,0.0,0.0,0.0,1.5,8.9,0.167,0.0,0.0,0.0,10.4,4.5,14.8,0.0,1.5,1.5,3.0,5.9,3.0,0.0,72.0,103.0
511,Kenny Thomas,PF,28.0,SAC,82.0,55.0,2293.0,6.9,13.8,0.505,0.0,0.0,0.0,6.9,13.7,0.506,3.1,4.6,0.676,4.5,9.5,14.1,3.8,1.6,0.9,3.1,4.5,17.0,0.0,107.0,103.0
512,Kurt Thomas,C,33.0,PHO,53.0,50.0,1411.0,6.7,13.9,0.486,0.0,0.0,0.0,6.7,13.9,0.486,2.7,3.3,0.815,3.6,11.1,14.7,2.0,0.8,1.9,2.0,6.9,16.2,0.0,107.0,103.0
513,Tim Thomas,PF-SF,28.0,TOT,29.0,10.0,666.0,8.5,19.7,0.431,3.5,8.4,0.414,5.0,11.4,0.444,2.1,3.2,0.667,1.7,8.2,9.9,1.5,1.2,0.5,2.5,5.9,22.6,0.0,100.0,106.0
514,Tim Thomas,SF,28.0,CHI,3.0,0.0,32.0,9.7,25.8,0.375,1.6,9.7,0.167,8.1,16.1,0.5,0.0,0.0,0.0,0.0,6.5,6.5,3.2,0.0,1.6,1.6,1.6,21.0,0.0,85.0,106.0
515,Tim Thomas,PF,28.0,PHO,26.0,10.0,634.0,8.5,19.4,0.435,3.6,8.3,0.429,4.9,11.1,0.44,2.2,3.3,0.667,1.7,8.3,10.0,1.4,1.3,0.5,2.5,6.1,22.7,0.0,100.0,106.0
516,Dijon Thompson,SG,22.0,PHO,10.0,0.0,43.0,12.8,29.1,0.44,4.7,12.8,0.364,8.2,16.3,0.5,2.3,2.3,1.0,4.7,8.2,12.8,1.2,3.5,1.2,2.3,7.0,32.6,0.0,105.0,100.0
517,Jamaal Tinsley,PG,27.0,IND,42.0,27.0,1122.0,7.5,18.4,0.409,0.8,3.3,0.229,6.8,15.1,0.449,2.8,4.3,0.637,1.7,4.7,6.3,10.1,2.3,0.3,5.2,4.6,18.6,0.0,93.0,103.0
518,Jake Tsakalidis,C,26.0,MEM,51.0,19.0,732.0,7.6,12.5,0.606,0.0,0.0,0.0,7.6,12.5,0.606,4.3,6.6,0.655,5.9,10.2,16.1,1.0,1.1,2.4,3.0,8.1,19.5,0.0,118.0,99.0
519,Nikoloz Tskitishvili,SF-PF,22.0,TOT,17.0,0.0,99.0,6.6,18.9,0.351,0.5,1.5,0.333,6.1,17.4,0.353,4.6,7.2,0.643,4.6,6.6,11.2,1.5,0.5,1.0,3.1,4.1,18.4,0.0,88.0,108.0
520,Nikoloz Tskitishvili,PF,22.0,MIN,5.0,0.0,13.0,4.2,16.6,0.25,0.0,0.0,0.0,4.2,16.6,0.25,4.2,8.3,0.5,0.0,8.3,8.3,0.0,0.0,0.0,8.3,0.0,12.5,0.0,45.0,108.0
521,Nikoloz Tskitishvili,SF,22.0,PHO,12.0,0.0,86.0,7.0,19.2,0.364,0.6,1.7,0.333,6.4,17.5,0.367,4.7,7.0,0.667,5.2,6.4,11.6,1.7,0.6,1.2,2.3,4.7,19.2,0.0,95.0,108.0
522,Ronny Turiaf,C,23.0,LAL,23.0,1.0,161.0,4.9,9.8,0.5,0.0,0.0,0.0,4.9,9.8,0.5,4.9,8.9,0.556,3.6,8.5,12.1,2.6,1.0,3.3,2.3,9.8,14.8,0.0,109.0,103.0
523,Hedo Turkoglu,SF,26.0,ORL,78.0,59.0,2615.0,8.3,18.2,0.454,2.4,5.9,0.403,5.9,12.3,0.478,5.3,6.2,0.861,1.5,5.5,6.9,4.5,1.5,0.4,2.7,4.9,24.2,0.0,116.0,109.0
524,Ime Udoka,SF,28.0,NYK,8.0,0.0,114.0,4.2,11.1,0.375,0.5,1.4,0.333,3.7,9.7,0.381,1.4,2.8,0.5,1.4,6.5,7.9,2.8,0.5,0.0,0.9,3.7,10.2,0.0,97.0,114.0
525,Beno Udrih,PG,23.0,SAS,54.0,3.0,586.0,9.8,21.6,0.455,2.2,6.5,0.343,7.6,15.1,0.503,3.6,4.6,0.78,1.7,3.1,4.8,8.5,1.3,0.2,4.9,5.1,25.4,0.0,104.0,104.0
526,Nick Van Exel,PG,34.0,SAS,65.0,2.0,986.0,7.5,18.9,0.397,3.0,8.5,0.357,4.5,10.4,0.429,1.5,2.3,0.683,0.3,4.7,5.0,6.8,0.9,0.2,3.1,3.3,19.5,0.0,99.0,104.0
527,Keith Van Horn,SF,30.0,DAL,53.0,0.0,1090.0,8.2,19.4,0.424,2.5,6.8,0.368,5.7,12.6,0.454,4.7,5.7,0.832,2.7,6.9,9.6,1.9,1.6,0.6,3.6,6.1,23.7,0.0,106.0,106.0
528,Anderson Varejao,C,23.0,CLE,48.0,4.0,760.0,5.6,10.5,0.527,0.0,0.1,0.0,5.6,10.5,0.53,4.3,8.4,0.513,5.4,11.1,16.5,1.3,2.2,1.3,1.9,8.3,15.4,0.0,113.0,101.0
529,Jacque Vaughn,SG,30.0,NJN,80.0,6.0,1234.0,4.6,10.6,0.437,0.0,0.3,0.167,4.6,10.3,0.444,2.6,3.5,0.728,0.7,3.2,3.9,5.3,1.8,0.0,2.3,6.1,11.9,0.0,98.0,105.0
530,Charlie Villanueva,PF,21.0,TOR,81.0,36.0,2361.0,9.7,21.0,0.463,1.6,4.8,0.327,8.1,16.2,0.503,2.5,3.6,0.706,4.0,7.6,11.6,2.0,1.3,1.4,2.2,5.5,23.5,0.0,107.0,111.0
531,Jake Voskuhl,C,28.0,CHA,51.0,2.0,818.0,7.2,16.4,0.437,0.1,0.2,0.333,7.1,16.2,0.438,2.6,3.8,0.683,3.9,7.6,11.5,2.4,1.6,1.4,2.1,9.9,17.0,0.0,100.0,106.0
532,Jackson Vroman,PF,24.0,NOK,41.0,2.0,406.0,3.5,8.8,0.394,0.0,0.0,0.0,3.5,8.8,0.394,2.8,5.8,0.477,4.4,7.0,11.4,1.5,1.6,1.5,2.8,10.4,9.7,0.0,88.0,106.0
533,Sasha Vujacic,PG,21.0,LAL,82.0,4.0,1449.0,3.9,11.4,0.346,2.1,6.3,0.343,1.8,5.1,0.35,1.7,1.9,0.885,1.2,4.6,5.8,5.1,1.7,0.1,1.8,5.5,11.7,0.0,105.0,108.0
534,Dwyane Wade,SG,24.0,MIA,75.0,75.0,2892.0,12.7,25.6,0.495,0.2,1.4,0.171,12.4,24.2,0.513,11.4,14.6,0.783,1.9,5.9,7.8,9.1,2.6,1.1,4.9,3.9,37.0,0.0,115.0,103.0
536,Von Wafer,SG,20.0,LAL,16.0,0.0,73.0,4.3,27.5,0.158,1.4,12.3,0.118,2.9,15.2,0.19,4.3,5.8,0.75,3.6,2.2,5.8,2.9,2.2,0.0,0.7,8.7,14.5,0.0,68.0,108.0
537,Antoine Walker,PF,29.0,MIA,82.0,19.0,2199.0,9.3,21.4,0.435,3.3,9.1,0.358,6.1,12.3,0.493,1.9,3.1,0.628,2.5,7.6,10.0,4.0,1.1,0.7,3.6,4.5,23.8,0.0,101.0,105.0
538,Samaki Walker,PF,29.0,IND,7.0,0.0,22.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,4.9,0.0,4.9,4.9,1.0,0.0,7.3,7.3,0.0,0.0,2.4,4.9,17.0,4.9,0.0,45.0,103.0
539,Ben Wallace,C,31.0,DET,82.0,82.0,2890.0,4.5,8.9,0.51,0.0,0.1,0.0,4.5,8.8,0.514,2.4,5.7,0.416,5.8,11.9,17.7,3.0,2.8,3.5,1.7,3.1,11.4,0.0,112.0,95.0
540,Gerald Wallace,SF,23.0,CHA,55.0,52.0,1895.0,8.6,16.0,0.538,0.4,1.4,0.28,8.2,14.6,0.562,5.1,8.3,0.614,3.3,7.8,11.2,2.6,3.7,3.1,2.7,4.1,22.7,0.0,112.0,100.0
541,Rasheed Wallace,PF,31.0,DET,80.0,80.0,2780.0,9.1,21.2,0.43,3.1,8.6,0.357,6.0,12.6,0.48,2.7,3.6,0.743,1.8,9.1,10.9,3.6,1.6,2.6,1.7,4.6,24.1,0.0,110.0,100.0
542,Matt Walsh,SG,23.0,MIA,2.0,0.0,3.0,17.5,17.5,1.0,0.0,0.0,0.0,17.5,17.5,1.0,0.0,34.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,34.9,0.0,42.0,113.0
543,Luke Walton,SF,25.0,LAL,69.0,6.0,1333.0,5.3,13.0,0.412,0.7,2.2,0.327,4.6,10.8,0.429,2.3,3.0,0.75,3.5,6.3,9.8,6.2,1.6,0.6,3.1,4.7,13.7,0.0,102.0,106.0
544,Hakim Warrick,PF,23.0,MEM,68.0,2.0,724.0,7.8,17.5,0.443,0.0,0.0,0.0,7.8,17.5,0.443,5.8,8.8,0.661,3.3,7.8,11.1,2.3,1.1,1.6,4.3,8.7,21.4,0.0,94.0,102.0
545,Earl Watson,PG,26.0,TOT,70.0,10.0,1578.0,7.2,16.6,0.43,3.6,8.9,0.404,3.6,7.7,0.46,2.5,3.6,0.676,0.8,4.4,5.2,9.4,2.2,0.3,4.4,5.2,20.4,0.0,106.0,110.0
546,Earl Watson,PG,26.0,DEN,46.0,10.0,975.0,6.3,14.8,0.429,3.6,9.0,0.395,2.8,5.8,0.482,1.9,3.1,0.627,0.9,3.6,4.5,8.4,1.9,0.4,3.9,5.0,18.2,0.0,105.0,108.0
547,Earl Watson,PG,26.0,SEA,24.0,0.0,603.0,8.5,19.7,0.432,3.6,8.7,0.42,4.9,11.0,0.441,3.3,4.5,0.731,0.6,5.6,6.3,11.2,2.7,0.3,5.3,5.6,24.0,0.0,108.0,113.0
548,Chris Webber,PF,32.0,PHI,75.0,75.0,2893.0,11.0,25.5,0.434,0.4,1.4,0.273,10.7,24.1,0.443,4.7,6.2,0.756,3.3,10.0,13.3,4.6,1.8,1.1,3.3,3.9,27.2,0.0,100.0,105.0
549,Martell Webster,SF,19.0,POR,61.0,18.0,1070.0,7.1,17.8,0.399,3.3,9.3,0.357,3.8,8.5,0.446,3.1,3.6,0.859,1.5,5.2,6.7,1.7,1.1,0.7,2.2,4.6,20.7,0.0,105.0,114.0
550,Bonzi Wells,SG,29.0,SAC,52.0,41.0,1684.0,8.8,19.0,0.463,0.3,1.4,0.222,8.5,17.6,0.482,4.0,5.9,0.679,4.4,8.0,12.4,4.5,2.9,0.8,3.9,4.8,21.9,0.0,101.0,101.0
551,Jiri Welsch,SF,26.0,MIL,58.0,2.0,866.0,5.2,13.5,0.387,0.9,3.0,0.286,4.4,10.5,0.416,3.9,5.3,0.747,1.3,5.4,6.7,3.8,2.1,0.1,2.5,3.9,15.2,0.0,98.0,108.0
552,David Wesley,SG,35.0,HOU,71.0,59.0,2372.0,5.2,12.9,0.403,2.3,6.2,0.365,2.9,6.7,0.438,3.5,4.3,0.807,0.6,3.5,4.1,4.7,1.4,0.1,2.8,4.9,16.1,0.0,104.0,107.0
553,David West,PF,25.0,NOK,74.0,74.0,2526.0,11.3,22.1,0.512,0.1,0.2,0.273,11.3,21.9,0.514,4.3,5.0,0.843,3.6,8.1,11.7,2.0,1.3,1.4,2.2,4.6,27.0,0.0,112.0,106.0
