,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
443,Rik Smits,C,32.0,IND,49.0,49.0,1271.0,13.6,27.7,0.49,0.0,0.1,0.0,13.6,27.6,0.491,4.7,5.8,0.818,3.2,8.8,12.0,2.3,0.8,2.3,3.3,7.0,31.8,0.0,104.0,103.0
444,Eric Snow,PG,25.0,PHI,48.0,48.0,1716.0,4.7,11.0,0.428,0.2,0.7,0.238,4.5,10.3,0.44,3.5,4.7,0.733,0.8,4.3,5.1,9.5,3.2,0.0,3.5,4.7,13.0,0.0,102.0,99.0
445,Felton Spencer,C,31.0,GSW,26.0,0.0,159.0,5.1,11.2,0.455,0.0,0.0,0.0,5.1,11.2,0.455,4.1,8.8,0.462,6.1,9.5,15.6,0.0,1.7,3.4,3.1,13.9,14.3,0.0,93.0,97.0
446,Latrell Sprewell,SF,28.0,NYK,37.0,4.0,1233.0,9.6,23.2,0.415,0.9,3.5,0.273,8.7,19.8,0.44,6.9,8.6,0.812,1.8,5.2,7.0,4.1,2.1,0.1,3.5,2.9,27.2,0.0,101.0,100.0
447,Ryan Stack,PF,23.0,CLE,18.0,0.0,199.0,3.9,10.3,0.378,0.0,0.0,0.0,3.9,10.3,0.378,5.3,5.6,0.95,5.3,4.2,9.5,1.4,0.6,3.1,2.5,8.7,13.1,0.0,106.0,104.0
448,Jerry Stackhouse,SG,24.0,DET,42.0,9.0,1188.0,8.5,22.8,0.371,1.6,5.9,0.278,6.8,16.9,0.403,9.8,11.6,0.85,1.2,3.8,5.0,5.5,1.6,0.9,5.7,3.7,28.4,0.0,98.0,104.0
449,John Starks,SG,33.0,GSW,50.0,50.0,1686.0,8.6,23.3,0.37,2.5,8.6,0.29,6.1,14.7,0.416,2.4,3.2,0.74,1.1,4.2,5.2,7.5,2.2,0.2,2.7,4.3,22.1,0.0,100.0,103.0
450,Vladimir Stepania,C,22.0,SEA,23.0,6.0,313.0,9.1,21.4,0.424,0.0,0.5,0.0,9.1,20.9,0.434,3.6,6.8,0.525,4.6,8.2,12.8,2.1,1.7,3.9,5.5,9.9,21.7,0.0,84.0,102.0
451,Michael Stewart,C,23.0,TOR,42.0,2.0,394.0,3.0,7.3,0.415,0.0,0.0,0.0,3.0,7.3,0.415,2.3,3.4,0.68,5.9,7.7,13.6,0.7,0.5,3.8,1.6,10.4,8.4,0.0,106.0,103.0
452,Bryant Stith,SG,28.0,DEN,46.0,32.0,1194.0,5.1,12.9,0.393,1.4,4.7,0.292,3.7,8.2,0.451,2.7,3.2,0.859,1.3,3.4,4.8,3.6,1.2,0.7,2.0,2.9,14.2,0.0,104.0,114.0
453,John Stockton*,PG,36.0,UTA,50.0,50.0,1410.0,7.8,16.0,0.488,0.6,2.0,0.32,7.2,14.1,0.511,5.4,6.6,0.811,1.2,4.5,5.7,14.6,3.2,0.5,4.3,4.2,21.6,0.0,115.0,98.0
454,Peja Stojakovic,SF,21.0,SAC,48.0,1.0,1025.0,6.9,18.2,0.378,2.8,8.7,0.32,4.1,9.5,0.431,3.1,3.6,0.851,2.1,4.9,7.0,3.5,2.0,0.3,2.6,2.1,19.6,0.0,103.0,105.0
455,Damon Stoudamire,PG,25.0,POR,50.0,50.0,1673.0,8.0,20.2,0.396,1.4,4.6,0.31,6.6,15.7,0.421,2.9,3.9,0.73,1.3,4.1,5.4,10.0,1.6,0.1,3.5,2.6,20.3,0.0,101.0,102.0
456,Erick Strickland,SG,25.0,DAL,33.0,2.0,567.0,8.5,21.0,0.403,1.7,5.6,0.305,6.8,15.4,0.438,5.0,6.2,0.815,1.1,6.8,7.9,6.1,3.8,0.2,3.4,4.2,23.7,0.0,102.0,101.0
457,Mark Strickland,PF,28.0,MIA,32.0,1.0,357.0,7.9,16.0,0.495,0.0,0.2,0.0,7.9,15.9,0.5,3.0,4.1,0.731,4.1,8.2,12.4,1.4,1.1,1.3,2.1,4.4,18.9,0.0,107.0,99.0
458,Rod Strickland,PG,32.0,WAS,44.0,43.0,1632.0,8.2,19.8,0.416,0.4,1.4,0.286,7.8,18.4,0.426,5.8,7.7,0.746,1.8,5.1,6.9,14.2,2.5,0.2,4.7,3.0,22.6,0.0,104.0,104.0
459,Derek Strong,PF,30.0,ORL,44.0,0.0,695.0,5.9,14.0,0.422,0.0,0.2,0.0,5.9,13.8,0.427,5.5,7.7,0.717,5.1,7.4,12.5,1.3,1.2,0.5,2.9,5.0,17.3,0.0,102.0,99.0
460,Bruno Sundov,C,18.0,DAL,3.0,0.0,11.0,9.8,34.3,0.286,0.0,0.0,0.0,9.8,34.3,0.286,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,4.9,19.6,19.6,0.0,61.0,113.0
462,Bob Sura,PG,25.0,CLE,50.0,6.0,841.0,4.6,13.9,0.333,0.6,3.0,0.2,4.0,10.9,0.37,4.3,6.8,0.631,1.4,5.4,6.7,10.0,3.0,0.9,4.4,6.5,14.1,0.0,88.0,100.0
463,Johnny Taylor,SF,24.0,DEN,36.0,9.0,724.0,6.0,14.5,0.414,1.9,5.0,0.382,4.1,9.5,0.431,1.2,1.7,0.739,2.2,5.2,7.4,1.8,2.1,1.2,2.5,7.1,15.2,0.0,97.0,110.0
464,Maurice Taylor,PF,22.0,LAC,46.0,45.0,1505.0,11.1,24.1,0.461,0.0,0.2,0.167,11.1,23.8,0.463,5.3,7.3,0.728,3.6,5.1,8.6,2.4,0.6,1.0,4.3,6.4,27.6,0.0,99.0,113.0
465,John Thomas,C,23.0,TOR,39.0,11.0,593.0,6.5,11.2,0.577,0.0,0.1,0.0,6.5,11.1,0.582,2.5,4.4,0.563,5.9,6.3,12.2,1.4,1.6,0.8,1.9,7.5,15.4,0.0,118.0,105.0
466,Kurt Thomas,PF,26.0,NYK,50.0,44.0,1182.0,7.9,17.2,0.462,0.0,0.0,0.0,7.9,17.2,0.463,3.1,5.0,0.611,3.8,9.5,13.4,2.6,2.1,0.8,3.4,7.4,19.0,0.0,95.0,95.0
467,Tim Thomas,SF,21.0,TOT,50.0,26.0,812.0,8.9,18.9,0.473,1.4,4.6,0.309,7.5,14.3,0.526,4.9,7.6,0.652,3.3,5.2,8.5,3.1,1.8,0.8,3.1,7.2,24.2,0.0,108.0,104.0
468,Tim Thomas,SF,21.0,PHI,17.0,0.0,188.0,7.8,19.3,0.403,1.4,5.5,0.263,6.3,13.8,0.458,5.5,6.9,0.792,2.0,7.5,9.5,4.3,0.9,0.9,4.3,6.1,22.5,0.0,99.0,100.0
469,Tim Thomas,SF,21.0,MIL,33.0,26.0,624.0,9.3,18.7,0.495,1.4,4.3,0.327,7.9,14.4,0.546,4.8,7.8,0.614,3.7,4.5,8.2,2.7,2.0,0.8,2.7,7.6,24.8,0.0,111.0,104.0
470,Otis Thorpe,PF,36.0,WAS,49.0,38.0,1539.0,8.3,15.3,0.545,0.0,0.1,0.0,8.3,15.2,0.548,2.6,3.7,0.698,3.3,8.3,11.6,3.5,1.5,0.7,3.1,6.8,19.3,0.0,107.0,103.0
471,Robert Traylor,C,21.0,MIL,49.0,43.0,786.0,7.6,14.1,0.537,0.0,0.1,0.0,7.6,14.0,0.54,3.0,5.6,0.538,5.6,7.2,12.8,2.7,3.1,3.1,2.9,9.8,18.2,0.0,108.0,98.0
472,Gary Trent,PF,24.0,DAL,45.0,23.0,1362.0,11.4,23.8,0.477,0.0,0.2,0.0,11.4,23.6,0.481,5.7,9.3,0.617,5.0,8.9,13.9,3.0,1.1,0.9,2.6,4.8,28.5,0.0,107.0,105.0
473,Nick Van Exel,PG,27.0,DEN,50.0,50.0,1802.0,9.0,22.6,0.398,2.1,6.9,0.308,6.9,15.8,0.437,4.2,5.2,0.811,0.4,2.9,3.3,10.8,1.2,0.1,3.6,2.7,24.3,0.0,105.0,115.0
474,Keith Van Horn,PF,23.0,NJN,42.0,42.0,1576.0,10.7,25.0,0.428,0.5,1.8,0.302,10.2,23.3,0.438,8.5,9.9,0.859,3.8,8.1,11.9,2.2,1.4,1.8,4.4,4.5,30.5,0.0,102.0,103.0
475,David Vaughn,PF,25.0,NJN,10.0,0.0,103.0,6.6,12.2,0.542,0.0,0.0,0.0,6.6,12.2,0.542,4.1,5.1,0.8,6.6,10.7,17.3,0.5,1.0,4.1,5.6,11.2,17.3,0.0,97.0,100.0
476,Jacque Vaughn,PG,23.0,UTA,19.0,0.0,87.0,7.0,19.0,0.367,1.3,5.1,0.25,5.7,14.0,0.409,12.7,15.2,0.833,0.6,6.3,7.0,7.6,3.2,0.0,8.9,8.9,27.9,0.0,93.0,97.0
477,Loy Vaught,PF,30.0,DET,37.0,10.0,481.0,6.8,17.9,0.381,0.0,0.1,0.0,6.8,17.8,0.383,1.0,1.6,0.643,4.2,12.7,16.9,1.3,1.7,0.7,2.0,6.2,14.7,0.0,88.0,97.0
478,Stojko Vrankovic,C,35.0,LAC,2.0,0.0,12.0,4.5,17.9,0.25,0.0,0.0,0.0,4.5,17.9,0.25,0.0,0.0,0.0,17.9,8.9,26.8,0.0,0.0,0.0,0.0,8.9,8.9,0.0,98.0,112.0
479,Antoine Walker,PF,22.0,BOS,42.0,41.0,1549.0,10.3,24.9,0.412,2.2,6.0,0.369,8.1,18.9,0.426,3.8,6.8,0.559,3.6,8.6,12.2,4.4,2.1,0.9,4.0,4.8,26.6,0.0,96.0,101.0
480,Samaki Walker,PF,22.0,DAL,39.0,2.0,568.0,8.4,18.0,0.463,0.0,0.1,0.0,8.4,17.9,0.466,5.0,9.3,0.541,4.4,9.2,13.6,0.6,0.9,1.5,3.5,8.3,21.7,0.0,95.0,104.0
481,Ben Wallace,C,24.0,WAS,46.0,16.0,1231.0,5.0,8.6,0.578,0.0,0.0,0.0,5.0,8.6,0.578,2.0,5.7,0.356,6.0,10.7,16.7,0.8,2.2,3.9,1.6,4.8,12.0,0.0,111.0,97.0
482,John Wallace,SF,24.0,TOR,48.0,3.0,812.0,10.2,23.6,0.432,0.0,0.0,0.0,10.2,23.6,0.432,7.0,10.0,0.7,3.6,7.8,11.4,3.1,0.8,2.9,4.7,6.1,27.4,0.0,97.0,104.0
483,Rasheed Wallace,PF,24.0,POR,49.0,18.0,1414.0,9.2,18.1,0.508,0.5,1.2,0.419,8.7,16.9,0.515,5.0,6.8,0.732,2.2,7.0,9.2,2.3,1.8,2.1,3.0,6.7,23.9,0.0,109.0,97.0
485,Rex Walters,SG,28.0,MIA,33.0,13.0,506.0,3.9,10.6,0.368,1.3,4.3,0.316,2.6,6.4,0.404,2.1,2.6,0.826,1.1,4.5,5.6,6.5,1.1,0.3,3.6,7.0,11.3,0.0,94.0,103.0
486,Charlie Ward,PG,28.0,NYK,50.0,50.0,1556.0,4.8,11.9,0.404,1.9,5.3,0.356,2.9,6.6,0.443,2.0,2.8,0.705,0.8,5.3,6.1,9.6,3.7,0.3,4.7,3.7,13.4,0.0,95.0,96.0
487,Eric Washington,SG,24.0,DEN,38.0,6.0,761.0,5.1,12.8,0.397,2.6,6.8,0.381,2.5,6.1,0.414,1.5,2.2,0.688,2.4,3.8,6.2,2.1,1.7,1.3,2.4,6.1,14.3,0.0,102.0,112.0
488,Jamie Watson,SF,26.0,MIA,3.0,0.0,18.0,3.1,6.3,0.5,0.0,0.0,0.0,3.1,6.3,0.5,0.0,0.0,0.0,0.0,3.1,3.1,3.1,0.0,0.0,3.1,3.1,6.3,0.0,76.0,107.0
489,Clarence Weatherspoon,SF,28.0,MIA,49.0,3.0,1040.0,7.7,14.4,0.534,0.0,0.0,0.0,7.7,14.4,0.534,6.3,7.8,0.804,3.9,9.3,13.2,1.9,1.5,0.9,3.3,5.8,21.6,0.0,113.0,98.0
490,Chris Webber,PF,25.0,SAC,42.0,42.0,1719.0,11.0,22.6,0.486,0.1,1.0,0.118,10.9,21.6,0.503,2.3,5.1,0.454,4.3,11.5,15.9,5.0,1.7,2.6,4.3,4.2,24.4,0.0,98.0,98.0
491,Bonzi Wells,SF,22.0,POR,7.0,0.0,35.0,16.9,30.7,0.55,1.5,4.6,0.333,15.4,26.1,0.588,12.3,27.7,0.444,6.1,7.7,13.8,4.6,1.5,1.5,9.2,7.7,47.6,0.0,96.0,97.0
492,Bill Wennington,C,35.0,CHI,38.0,3.0,451.0,7.5,21.5,0.348,0.1,0.1,1.0,7.4,21.4,0.345,2.2,2.7,0.818,2.4,7.1,9.5,2.2,1.6,1.4,2.1,9.5,17.3,0.0,81.0,102.0
493,David Wesley,PG,28.0,CHH,50.0,50.0,1848.0,7.0,15.8,0.446,1.8,4.9,0.359,5.3,10.9,0.485,4.6,5.5,0.832,0.7,4.0,4.7,9.3,2.9,0.3,4.1,3.8,20.4,0.0,107.0,103.0
494,Doug West,SG,31.0,VAN,14.0,2.0,294.0,5.7,11.9,0.477,0.0,0.4,0.0,5.7,11.6,0.492,3.5,4.6,0.76,0.9,3.7,4.6,3.5,2.9,1.3,2.2,7.0,14.9,0.0,105.0,107.0
495,Mark West,C,38.0,ATL,49.0,0.0,499.0,2.5,6.7,0.373,0.0,0.0,0.0,2.5,6.7,0.373,1.8,5.1,0.356,5.5,8.6,14.1,1.5,0.5,2.5,1.9,9.1,6.8,0.0,90.0,97.0
496,DeJuan Wheat,PG,25.0,VAN,46.0,0.0,590.0,6.7,17.6,0.378,2.0,5.5,0.367,4.7,12.2,0.383,3.7,5.0,0.727,1.0,3.1,4.1,9.3,2.4,0.2,4.4,5.4,19.0,0.0,97.0,110.0
497,Tyson Wheeler,PG,23.0,DEN,1.0,0.0,3.0,17.7,17.7,1.0,17.7,17.7,1.0,0.0,0.0,0.0,17.7,35.4,0.5,0.0,0.0,0.0,35.4,0.0,0.0,0.0,17.7,70.7,0.0,220.0,119.0
498,Jahidi White,PF,22.0,WAS,20.0,0.0,191.0,4.8,9.0,0.531,0.0,0.0,0.0,4.8,9.0,0.531,4.2,9.8,0.429,6.4,9.8,16.2,0.3,0.8,3.1,4.5,10.9,13.7,0.0,90.0,101.0
499,Chris Whitney,PG,27.0,WAS,39.0,1.0,441.0,7.8,18.9,0.41,3.9,11.5,0.337,3.9,7.4,0.525,3.3,3.8,0.871,1.0,4.7,5.7,8.4,2.2,0.2,4.4,5.9,22.7,0.0,105.0,105.0
500,Dominique Wilkins*,SF,39.0,ORL,27.0,2.0,252.0,10.7,28.3,0.379,1.1,4.1,0.263,9.6,24.2,0.398,6.2,9.0,0.69,6.4,8.8,15.2,3.4,0.9,0.2,4.9,4.1,28.7,0.0,93.0,99.0
501,Gerald Wilkins,SG,35.0,ORL,3.0,0.0,28.0,0.0,17.4,0.0,0.0,0.0,0.0,0.0,17.4,0.0,3.9,3.9,1.0,0.0,1.9,1.9,1.9,0.0,0.0,5.8,5.8,3.9,0.0,23.0,106.0
502,Aaron Williams,PF,27.0,SEA,40.0,2.0,458.0,6.1,14.4,0.423,0.0,0.1,0.0,6.1,14.3,0.426,6.3,8.7,0.73,6.3,8.7,15.0,2.6,1.6,2.8,3.5,8.8,18.5,0.0,105.0,103.0
503,Alvin Williams,PG,24.0,TOR,50.0,45.0,1051.0,4.9,12.2,0.401,0.7,2.2,0.333,4.2,10.0,0.415,2.3,2.7,0.846,1.0,3.2,4.2,6.7,2.6,0.6,2.9,4.8,12.8,0.0,100.0,106.0
504,Brandon Williams,SG,23.0,SAS,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,54.1,0.5,13.5,0.0,13.5,0.0,0.0,0.0,0.0,0.0,27.1,0.0,136.0,107.0
506,Eric Williams,SF,26.0,DEN,38.0,8.0,780.0,5.4,14.9,0.365,0.4,1.8,0.231,5.0,13.1,0.383,7.6,9.5,0.799,2.3,3.2,5.5,2.5,1.8,0.5,3.3,5.2,18.8,0.0,99.0,113.0
507,Herb Williams,C,40.0,NYK,6.0,0.0,34.0,6.5,13.0,0.5,0.0,0.0,0.0,6.5,13.0,0.5,3.3,3.3,1.0,4.9,4.9,9.8,0.0,0.0,3.3,3.3,3.3,16.3,0.0,102.0,101.0
508,Hot Rod Williams,C,36.0,DAL,25.0,11.0,403.0,1.5,4.4,0.333,0.0,0.0,0.0,1.5,4.4,0.333,0.9,1.3,0.7,4.8,6.3,11.1,2.0,1.7,2.4,1.7,6.6,3.9,0.0,96.0,104.0
509,Jason Williams,PG,23.0,SAC,50.0,50.0,1805.0,6.4,17.1,0.374,2.8,8.9,0.31,3.6,8.1,0.446,2.2,2.9,0.752,0.4,3.9,4.2,8.3,2.6,0.0,4.0,2.5,17.8,0.0,97.0,105.0
510,Jayson Williams,C,30.0,NJN,30.0,30.0,1020.0,5.0,11.2,0.445,0.0,0.1,0.0,5.0,11.1,0.449,2.5,4.4,0.565,7.6,11.0,18.5,1.7,1.2,3.1,2.4,6.5,12.5,0.0,104.0,100.0
511,Jerome Williams,PF,25.0,DET,50.0,10.0,1154.0,6.0,11.9,0.5,0.0,0.0,0.0,6.0,11.9,0.5,5.2,7.7,0.673,7.6,9.2,16.8,1.1,3.0,0.3,2.0,5.2,17.1,0.0,119.0,97.0
512,Micheal Williams,PG,32.0,TOR,2.0,0.0,15.0,3.6,18.0,0.2,0.0,0.0,0.0,3.6,18.0,0.2,0.0,0.0,0.0,3.6,0.0,3.6,0.0,0.0,0.0,3.6,3.6,7.2,0.0,48.0,114.0
513,Monty Williams,SF,27.0,DEN,1.0,0.0,6.0,0.0,17.7,0.0,0.0,0.0,0.0,0.0,17.7,0.0,8.8,17.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,44.0,120.0
514,Scott Williams,C,30.0,TOT,7.0,0.0,46.0,6.0,20.2,0.294,0.0,0.0,0.0,6.0,20.2,0.294,4.8,8.3,0.571,3.6,13.1,16.7,1.2,3.6,2.4,4.8,10.7,16.7,0.0,70.0,91.0
515,Scott Williams,C,30.0,PHI,2.0,0.0,17.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,3.2,3.2,6.4,3.2,6.4,3.2,6.4,12.7,0.0,0.0,24.0,90.0
516,Scott Williams,C,30.0,MIL,5.0,0.0,29.0,9.5,28.5,0.333,0.0,0.0,0.0,9.5,28.5,0.333,7.6,13.3,0.571,3.8,19.0,22.8,0.0,1.9,1.9,3.8,9.5,26.6,0.0,80.0,92.0
517,Shammond Williams,PG,23.0,ATL,2.0,0.0,4.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,14.1,0.0,42.2,56.2,0.75,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,42.2,0.0,137.0,107.0
518,Travis Williams,SF,29.0,CHH,8.0,0.0,62.0,5.2,11.2,0.462,0.0,0.0,0.0,5.2,11.2,0.462,2.6,3.5,0.75,5.2,11.2,16.4,1.7,1.7,0.9,5.2,8.6,12.9,0.0,87.0,99.0
519,Walt Williams,SF,28.0,POR,48.0,16.0,1044.0,7.6,17.9,0.424,3.2,7.4,0.438,4.3,10.5,0.414,4.6,5.5,0.832,1.9,5.5,7.4,4.1,1.9,1.4,3.2,5.2,23.0,0.0,111.0,98.0
520,Corliss Williamson,SF,25.0,SAC,50.0,50.0,1374.0,9.8,20.2,0.485,0.0,0.2,0.2,9.8,20.0,0.487,4.4,6.8,0.638,3.1,4.4,7.5,2.4,1.1,0.3,2.7,4.3,24.0,0.0,104.0,107.0
521,Kevin Willis,C,36.0,TOR,42.0,38.0,1216.0,8.3,19.9,0.418,0.0,0.1,0.0,8.3,19.8,0.42,5.8,6.9,0.839,4.8,10.7,15.6,3.0,1.2,1.2,3.8,6.0,22.4,0.0,101.0,102.0
522,David Wingate,SG,35.0,NYK,20.0,0.0,92.0,4.2,9.6,0.438,0.0,0.0,0.0,4.2,9.6,0.438,0.0,0.0,0.0,1.8,3.0,4.8,3.0,2.4,0.0,3.6,6.0,8.4,0.0,77.0,100.0
523,Trevor Winter,C,25.0,MIN,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,21.1,31.6,0.0,0.0,0.0,0.0,52.7,0.0,0.0,205.0,92.0
524,Joe Wolf,PF,34.0,CHH,3.0,0.0,12.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,8.9,0.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,26.8,0.0,0.0,0.0,108.0
525,Haywoode Workman,PG,33.0,MIL,29.0,29.0,815.0,4.9,11.5,0.429,1.2,3.2,0.362,3.8,8.3,0.455,2.5,3.2,0.787,0.9,6.0,6.9,11.6,2.2,0.1,4.3,3.6,13.5,0.0,104.0,104.0
526,Lorenzen Wright,C,23.0,LAC,48.0,15.0,1135.0,5.6,12.3,0.458,0.0,0.0,0.0,5.6,12.2,0.459,3.8,5.5,0.692,6.7,10.4,17.1,1.6,1.2,1.7,2.3,7.7,15.1,0.0,110.0,107.0
527,Korleone Young,SF,20.0,DET,3.0,0.0,15.0,18.5,37.1,0.5,3.7,14.8,0.25,14.8,22.2,0.667,7.4,7.4,1.0,7.4,7.4,14.8,3.7,0.0,0.0,3.7,11.1,48.2,0.0,118.0,105.0
