,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
332,Enes Kanter,C,22.0,UTA,49.0,48.0,1326.0,11.5,23.3,0.491,0.5,1.6,0.317,10.9,21.7,0.505,3.7,4.7,0.788,5.9,9.5,15.4,1.0,0.9,0.6,3.7,4.6,27.2,0.0,104.0,106.0
333,Enes Kanter,C,22.0,OKC,26.0,26.0,809.0,12.1,21.4,0.566,0.2,0.2,0.75,12.0,21.2,0.564,5.6,7.2,0.776,8.1,9.7,17.8,1.8,0.8,0.8,3.2,4.6,30.1,0.0,122.0,106.0
334,Sergey Karasev,SG,21.0,BRK,33.0,16.0,555.0,5.0,12.5,0.403,1.5,5.0,0.296,3.5,7.5,0.475,2.7,3.5,0.763,2.1,4.1,6.2,4.3,2.1,0.1,2.2,4.2,14.3,0.0,104.0,109.0
335,Ryan Kelly,PF,23.0,LAL,52.0,34.0,1233.0,4.3,12.8,0.337,1.9,5.5,0.336,2.4,7.2,0.337,3.3,3.9,0.832,0.5,5.5,6.0,3.8,1.2,1.0,1.5,4.9,13.8,0.0,101.0,112.0
337,Michael Kidd-Gilchrist,SF,21.0,CHO,55.0,52.0,1587.0,7.3,15.7,0.465,0.0,0.0,0.0,7.3,15.7,0.465,4.9,7.0,0.701,3.5,10.0,13.5,2.5,1.0,1.2,2.0,3.7,19.5,0.0,106.0,103.0
338,Sean Kilpatrick,SG,25.0,MIN,4.0,0.0,72.0,4.9,14.1,0.35,2.8,9.2,0.308,2.1,4.9,0.429,2.8,2.8,1.0,0.7,3.5,4.2,2.8,2.1,0.0,1.4,2.1,15.5,0.0,105.0,114.0
339,Andrei Kirilenko,SF,33.0,BRK,7.0,0.0,36.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,7.2,0.0,4.3,5.8,0.75,2.9,8.6,11.5,1.4,1.4,0.0,1.4,1.4,4.3,0.0,65.0,108.0
340,Alex Kirk,C,23.0,CLE,5.0,0.0,14.0,3.7,14.9,0.25,0.0,0.0,0.0,3.7,14.9,0.25,7.4,7.4,1.0,3.7,0.0,3.7,3.7,0.0,0.0,0.0,3.7,14.9,0.0,112.0,115.0
341,Brandon Knight,PG-SG,23.0,TOT,63.0,61.0,2035.0,9.4,22.2,0.422,3.1,8.0,0.389,6.2,14.2,0.441,4.9,5.6,0.874,0.7,5.4,6.1,8.2,2.2,0.2,4.7,2.8,26.7,0.0,103.0,104.0
342,Brandon Knight,PG,23.0,MIL,52.0,52.0,1688.0,9.8,22.5,0.435,3.1,7.7,0.409,6.6,14.8,0.448,5.2,5.9,0.881,0.8,5.9,6.7,8.5,2.5,0.3,5.0,2.8,27.9,0.0,105.0,103.0
343,Brandon Knight,SG,23.0,PHO,11.0,9.0,347.0,7.3,20.5,0.357,3.0,9.6,0.313,4.3,10.9,0.395,3.4,4.2,0.828,0.3,3.0,3.3,7.0,0.9,0.1,3.3,3.0,21.1,0.0,97.0,112.0
344,Kyle Korver,SG,33.0,ATL,75.0,75.0,2418.0,6.2,12.7,0.487,4.7,9.5,0.492,1.5,3.2,0.47,2.2,2.5,0.898,0.3,6.1,6.4,4.1,1.1,0.9,2.3,3.0,19.3,0.0,122.0,106.0
345,Kosta Koufos,C,25.0,MEM,81.0,3.0,1348.0,7.0,13.9,0.508,0.0,0.0,0.0,7.0,13.9,0.508,2.1,3.3,0.647,4.7,11.8,16.5,1.4,1.1,2.4,2.7,5.7,16.2,0.0,103.0,99.0
346,Ognjen Kuzmic,C,24.0,GSW,16.0,0.0,72.0,5.4,8.1,0.667,0.0,0.0,0.0,5.4,8.1,0.667,2.7,2.7,1.0,4.7,6.8,11.5,4.1,1.4,0.7,3.4,8.8,13.6,0.0,125.0,103.0
347,Jeremy Lamb,SG,22.0,OKC,47.0,8.0,633.0,8.2,19.8,0.416,3.0,8.8,0.342,5.2,11.0,0.475,3.9,4.4,0.891,0.6,7.8,8.5,3.5,1.7,0.5,2.1,4.1,23.4,0.0,110.0,106.0
348,Carl Landry,PF,31.0,SAC,70.0,15.0,1192.0,8.0,15.6,0.515,0.0,0.0,0.0,8.0,15.6,0.515,5.2,6.3,0.82,4.2,7.1,11.3,1.1,0.6,0.7,2.3,5.6,21.2,0.0,115.0,111.0
349,Shane Larkin,PG,22.0,NYK,76.0,22.0,1865.0,5.3,12.2,0.433,1.0,3.3,0.302,4.3,8.9,0.481,1.7,2.2,0.782,0.8,4.1,5.0,6.4,2.6,0.3,2.3,4.2,13.3,0.0,102.0,110.0
350,Joffrey Lauvergne,C,23.0,DEN,24.0,1.0,268.0,6.7,16.6,0.404,0.6,3.0,0.188,6.1,13.6,0.452,3.4,5.2,0.643,5.0,9.3,14.3,2.4,1.5,1.9,4.1,8.0,17.3,0.0,91.0,106.0
351,Zach LaVine,PG,19.0,MIN,77.0,40.0,1902.0,7.6,18.1,0.422,1.5,4.5,0.341,6.1,13.6,0.449,4.0,4.7,0.842,0.7,5.0,5.7,7.4,1.4,0.3,5.2,4.2,20.8,0.0,95.0,114.0
352,Ty Lawson,PG,27.0,DEN,75.0,75.0,2665.0,7.6,17.4,0.436,1.3,3.8,0.341,6.3,13.5,0.463,5.0,6.8,0.73,0.8,3.6,4.4,13.5,1.7,0.2,3.5,2.4,21.4,0.0,113.0,111.0
353,Ricky Ledo,SG,22.0,TOT,17.0,0.0,244.0,6.9,20.7,0.333,2.2,5.8,0.37,4.7,14.9,0.319,3.4,4.7,0.727,3.4,4.3,7.8,4.1,1.3,0.2,5.6,4.5,19.4,0.0,81.0,113.0
354,Ricky Ledo,SG,22.0,DAL,5.0,0.0,11.0,0.0,27.5,0.0,0.0,13.8,0.0,0.0,13.8,0.0,4.6,9.2,0.5,4.6,4.6,9.2,4.6,0.0,0.0,9.2,4.6,4.6,0.0,28.0,113.0
355,Ricky Ledo,SG,22.0,NYK,12.0,0.0,233.0,7.2,20.3,0.356,2.3,5.4,0.417,5.0,14.9,0.333,3.4,4.5,0.75,3.4,4.3,7.7,4.1,1.4,0.2,5.4,4.5,20.1,0.0,85.0,113.0
356,Courtney Lee,SG,29.0,MEM,77.0,74.0,2354.0,6.4,14.3,0.448,2.0,5.0,0.402,4.4,9.3,0.473,2.5,2.9,0.86,0.5,3.5,3.9,3.3,1.7,0.3,1.7,2.9,17.2,0.0,109.0,106.0
357,David Lee,PF,31.0,GSW,49.0,4.0,904.0,8.6,16.9,0.511,0.0,0.1,0.0,8.6,16.8,0.514,3.7,5.6,0.654,4.4,9.5,13.9,4.6,1.7,1.4,2.6,4.5,21.0,0.0,112.0,100.0
358,Malcolm Lee,SG,24.0,PHI,1.0,0.0,2.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0
359,Alex Len,C,21.0,PHO,69.0,44.0,1518.0,5.9,11.6,0.507,0.0,0.1,0.333,5.8,11.5,0.509,2.4,3.4,0.702,4.7,10.2,14.9,1.1,1.1,3.4,2.4,7.0,14.2,0.0,107.0,103.0
360,Kawhi Leonard,SF,23.0,SAS,64.0,64.0,2033.0,9.9,20.7,0.479,1.7,4.8,0.349,8.2,15.9,0.519,5.1,6.3,0.802,2.1,9.5,11.6,4.1,3.7,1.2,2.4,3.2,26.6,0.0,113.0,96.0
362,Meyers Leonard,C,22.0,POR,55.0,7.0,847.0,7.5,14.7,0.51,2.8,6.7,0.42,4.7,8.0,0.586,1.8,1.9,0.938,2.8,12.3,15.0,1.9,0.6,0.8,2.3,6.8,19.7,0.0,117.0,102.0
363,Jon Leuer,PF,25.0,MEM,63.0,6.0,824.0,7.7,17.3,0.443,0.4,1.8,0.241,7.2,15.5,0.467,2.3,3.7,0.627,3.2,9.9,13.1,2.9,1.1,0.6,2.2,5.4,18.1,0.0,99.0,102.0
364,Damian Lillard,PG,24.0,POR,82.0,82.0,2925.0,10.3,23.7,0.434,3.4,10.0,0.343,6.9,13.7,0.5,6.0,6.9,0.864,0.9,5.7,6.6,8.8,1.7,0.4,3.9,2.9,30.0,0.0,112.0,105.0
365,Jeremy Lin,PG,26.0,LAL,74.0,30.0,1907.0,7.4,17.5,0.424,1.7,4.7,0.369,5.7,12.8,0.444,5.7,7.2,0.795,0.7,4.6,5.2,9.1,2.2,0.9,4.4,5.1,22.3,0.0,104.0,110.0
366,Shaun Livingston,PG,29.0,GSW,78.0,2.0,1468.0,6.6,13.2,0.5,0.0,0.1,0.0,6.6,13.1,0.503,2.2,3.0,0.714,1.4,4.7,6.1,8.6,1.6,0.7,3.4,3.7,15.3,0.0,107.0,104.0
367,Brook Lopez,C,26.0,BRK,72.0,44.0,2100.0,12.5,24.3,0.513,0.0,0.2,0.1,12.4,24.1,0.517,5.5,6.8,0.814,5.3,7.9,13.2,1.2,1.1,3.1,2.6,5.1,30.5,0.0,112.0,105.0
368,Robin Lopez,C,26.0,POR,59.0,59.0,1638.0,7.3,13.6,0.535,0.0,0.0,0.0,7.3,13.6,0.537,3.0,4.0,0.772,5.9,6.3,12.3,1.7,0.5,2.6,2.3,3.8,17.6,0.0,117.0,104.0
369,Kevin Love,PF,26.0,CLE,75.0,75.0,2532.0,8.5,19.5,0.434,3.0,8.0,0.367,5.5,11.5,0.48,5.3,6.6,0.804,2.9,12.1,15.0,3.4,1.0,0.8,2.5,2.9,25.2,0.0,115.0,105.0
370,Kyle Lowry,PG,28.0,TOR,70.0,70.0,2414.0,9.2,22.3,0.412,2.8,8.4,0.338,6.4,14.0,0.457,5.4,6.7,0.808,1.2,5.9,7.0,10.1,2.3,0.3,3.7,4.5,26.6,0.0,110.0,107.0
371,Kalin Lucas,PG,25.0,MEM,1.0,0.0,6.0,0.0,8.7,0.0,0.0,0.0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0.0,0.0,8.7,0.0,0.0,0.0,93.0
372,John Lucas III,PG,32.0,DET,21.0,0.0,272.0,8.0,19.8,0.404,1.7,5.5,0.31,6.3,14.3,0.44,1.0,1.0,1.0,0.8,2.3,3.0,11.4,1.5,0.0,3.0,3.4,18.6,0.0,103.0,111.0
373,Shelvin Mack,PG,24.0,ATL,55.0,0.0,833.0,7.2,17.9,0.401,2.5,7.8,0.315,4.7,10.1,0.467,1.5,1.9,0.806,0.5,4.4,4.8,9.5,1.8,0.1,3.0,2.0,18.3,0.0,102.0,106.0
374,Ian Mahinmi,C,28.0,IND,61.0,6.0,1146.0,5.3,9.5,0.552,0.0,0.0,0.0,5.3,9.5,0.552,1.4,4.6,0.304,4.7,11.3,16.0,1.5,1.3,2.1,2.7,7.7,11.9,0.0,98.0,100.0
375,Devyn Marble,SG,22.0,ORL,16.0,7.0,208.0,3.4,10.8,0.318,1.0,5.4,0.182,2.5,5.4,0.455,1.2,3.9,0.313,1.2,6.4,7.6,4.2,2.2,0.5,2.2,3.4,9.1,0.0,79.0,107.0
376,Shawn Marion,SF,36.0,CLE,57.0,24.0,1101.0,5.6,12.6,0.446,0.6,2.2,0.261,5.1,10.4,0.484,1.2,1.6,0.765,3.0,6.5,9.5,2.4,1.3,1.3,1.6,2.7,13.0,0.0,106.0,107.0
377,Kendall Marshall,PG,23.0,MIL,28.0,3.0,417.0,5.6,12.4,0.455,2.2,5.6,0.391,3.4,6.7,0.509,1.0,1.1,0.889,0.2,3.2,3.4,10.5,2.6,0.0,4.3,3.2,14.4,0.0,104.0,105.0
378,Cartier Martin,SF,30.0,DET,23.0,0.0,198.0,3.9,13.8,0.283,1.6,8.6,0.182,2.4,5.2,0.45,0.0,0.0,0.0,0.0,5.2,5.2,2.9,0.8,0.3,1.3,5.2,9.4,0.0,76.0,110.0
379,Kenyon Martin,PF,37.0,MIL,11.0,0.0,104.0,4.4,10.8,0.409,0.0,0.0,0.0,4.4,10.8,0.409,1.0,1.0,1.0,2.9,6.4,9.3,2.5,2.5,2.9,1.5,6.4,9.8,0.0,97.0,99.0
380,Kevin Martin,SG,31.0,MIN,39.0,36.0,1302.0,10.4,24.4,0.427,2.9,7.5,0.393,7.5,16.9,0.442,6.6,7.5,0.881,0.7,4.8,5.5,3.5,1.3,0.0,3.0,3.0,30.4,0.0,107.0,115.0
381,Wesley Matthews,SG,28.0,POR,60.0,60.0,2024.0,8.5,18.9,0.448,4.4,11.2,0.389,4.1,7.7,0.534,2.7,3.7,0.752,1.0,4.6,5.6,3.5,1.9,0.3,2.0,3.3,24.1,0.0,114.0,105.0
383,Jason Maxiell,PF,31.0,CHO,61.0,0.0,878.0,4.8,11.3,0.422,0.0,0.0,0.0,4.8,11.3,0.422,2.4,4.2,0.577,5.1,6.9,11.9,1.1,1.1,2.6,1.7,5.6,11.9,0.0,99.0,103.0
384,O.J. Mayo,SG,27.0,MIL,71.0,15.0,1697.0,8.9,21.1,0.422,3.0,8.3,0.357,5.9,12.7,0.465,3.5,4.2,0.827,0.9,4.7,5.6,5.9,1.7,0.5,3.8,5.0,24.2,0.0,101.0,105.0
385,Luc Mbah a Moute,PF,28.0,PHI,67.0,61.0,1916.0,6.6,16.6,0.395,1.6,5.3,0.307,4.9,11.4,0.435,2.5,4.3,0.589,2.1,6.4,8.6,2.8,2.1,0.5,2.6,2.7,17.3,0.0,93.0,106.0
386,James Michael McAdoo,PF,22.0,GSW,15.0,0.0,137.0,8.6,15.7,0.545,0.0,0.0,0.0,8.6,15.7,0.545,5.0,8.9,0.56,5.3,7.8,13.2,0.7,1.8,3.2,2.1,7.5,22.1,0.0,113.0,99.0
387,Ray McCallum,PG,23.0,SAC,68.0,30.0,1436.0,7.2,16.5,0.438,1.2,3.9,0.306,6.0,12.6,0.479,2.0,2.9,0.679,1.8,4.5,6.3,6.6,1.6,0.4,3.0,3.2,17.6,0.0,102.0,111.0
388,CJ McCollum,SG,23.0,POR,62.0,3.0,973.0,8.3,19.1,0.436,2.9,7.3,0.396,5.4,11.8,0.46,2.7,3.8,0.699,0.7,4.0,4.8,3.4,2.3,0.4,2.5,4.2,22.2,0.0,103.0,105.0
389,K.J. McDaniels,SG,21.0,TOT,62.0,15.0,1352.0,6.4,16.1,0.396,1.6,5.6,0.287,4.8,10.5,0.454,3.7,4.9,0.752,2.4,5.0,7.4,2.7,1.6,2.6,3.9,4.7,18.1,0.0,92.0,105.0
390,K.J. McDaniels,SG,21.0,PHI,52.0,15.0,1319.0,6.3,15.9,0.399,1.6,5.6,0.293,4.7,10.3,0.456,3.8,5.0,0.756,2.4,5.0,7.4,2.7,1.7,2.6,4.0,4.6,18.1,0.0,92.0,105.0
391,K.J. McDaniels,SG,21.0,HOU,10.0,0.0,33.0,7.5,22.6,0.333,0.0,4.5,0.0,7.5,18.1,0.417,1.5,3.0,0.5,1.5,6.0,7.5,3.0,0.0,3.0,1.5,7.5,16.6,0.0,79.0,106.0
392,Doug McDermott,SF,23.0,CHI,36.0,0.0,321.0,6.9,17.2,0.402,2.1,6.6,0.317,4.8,10.6,0.455,1.6,2.4,0.667,1.0,6.0,6.9,1.0,0.6,0.2,2.7,4.7,17.6,0.0,89.0,108.0
393,Mitch McGary,PF,22.0,OKC,32.0,2.0,485.0,9.1,17.1,0.533,0.0,0.2,0.0,9.1,16.9,0.54,2.6,4.1,0.625,5.5,11.6,17.1,1.4,1.7,1.7,3.2,7.4,20.8,0.0,107.0,102.0
394,JaVale McGee,C,27.0,TOT,23.0,0.0,256.0,8.2,15.4,0.532,0.0,0.0,0.0,8.2,15.4,0.532,4.3,6.4,0.667,3.5,8.4,11.9,0.6,0.4,3.9,3.5,5.9,20.7,0.0,101.0,106.0
395,JaVale McGee,C,27.0,DEN,17.0,0.0,195.0,8.7,15.6,0.557,0.0,0.0,0.0,8.7,15.6,0.557,5.1,7.4,0.69,3.6,8.7,12.3,0.3,0.5,4.9,3.3,7.2,22.5,0.0,107.0,105.0
396,JaVale McGee,C,27.0,PHI,6.0,0.0,61.0,6.6,14.8,0.444,0.0,0.0,0.0,6.6,14.8,0.444,1.6,3.3,0.5,3.3,7.4,10.7,1.6,0.0,0.8,4.1,1.6,14.8,0.0,82.0,109.0
397,Ben McLemore,SG,21.0,SAC,82.0,82.0,2670.0,6.8,15.7,0.437,2.6,7.4,0.358,4.2,8.3,0.507,2.5,3.0,0.813,0.6,4.0,4.5,2.6,1.5,0.4,2.6,4.1,18.8,0.0,104.0,112.0
398,Jerel McNeal,PG,27.0,PHO,6.0,0.0,36.0,4.2,15.2,0.273,1.4,2.8,0.5,2.8,12.5,0.222,2.8,2.8,1.0,0.0,4.2,4.2,2.8,4.2,1.4,6.9,6.9,12.5,0.0,61.0,102.0
399,Josh McRoberts,PF,27.0,MIA,17.0,4.0,296.0,5.0,9.5,0.528,1.4,3.4,0.421,3.6,6.1,0.588,1.4,2.3,0.615,1.2,6.8,8.0,5.9,2.1,0.5,3.9,7.3,12.8,0.0,103.0,106.0
400,Jodie Meeks,SG,27.0,DET,60.0,0.0,1462.0,7.9,18.9,0.416,2.6,7.5,0.349,5.2,11.4,0.46,5.1,5.7,0.906,0.4,3.3,3.7,2.8,2.1,0.2,2.0,2.7,23.5,0.0,110.0,109.0
401,Gal Mekel,PG,26.0,NOP,4.0,0.0,43.0,3.7,24.4,0.15,0.0,3.7,0.0,3.7,20.8,0.176,0.0,0.0,0.0,0.0,1.2,1.2,15.9,2.4,0.0,2.4,1.2,7.3,0.0,61.0,111.0
402,Khris Middleton,SF,23.0,MIL,79.0,58.0,2378.0,8.7,18.6,0.467,2.3,5.7,0.407,6.4,12.9,0.494,2.9,3.3,0.859,1.0,6.4,7.4,3.9,2.6,0.2,2.4,3.9,22.6,0.0,109.0,102.0
403,C.J. Miles,SG,27.0,IND,70.0,40.0,1841.0,9.2,23.1,0.398,4.3,12.5,0.345,4.9,10.7,0.459,3.6,4.5,0.807,0.5,5.5,6.0,2.1,1.7,0.7,2.0,3.7,26.4,0.0,103.0,104.0
404,Andre Miller,PG,38.0,TOT,81.0,0.0,1253.0,5.9,11.8,0.5,0.3,1.4,0.206,5.6,10.4,0.539,2.4,3.1,0.753,1.5,4.7,6.2,11.5,1.3,0.2,4.2,4.2,14.4,0.0,107.0,109.0
405,Andre Miller,PG,38.0,WAS,51.0,0.0,631.0,6.3,11.5,0.542,0.1,0.6,0.125,6.2,10.9,0.567,2.3,3.2,0.718,1.7,4.5,6.3,11.6,1.1,0.2,3.7,4.5,14.9,0.0,113.0,107.0
406,Andre Miller,PG,38.0,SAC,30.0,0.0,622.0,5.5,12.0,0.459,0.5,2.1,0.231,5.0,9.9,0.508,2.4,3.1,0.789,1.3,4.9,6.2,11.4,1.5,0.3,4.7,3.8,13.9,0.0,102.0,111.0
407,Darius Miller,SF,24.0,NOP,5.0,1.0,43.0,1.2,8.6,0.143,0.0,1.2,0.0,1.2,7.3,0.167,0.0,0.0,0.0,0.0,1.2,1.2,2.4,1.2,0.0,1.2,9.8,2.4,0.0,42.0,113.0
408,Mike Miller,SF,34.0,CLE,52.0,15.0,701.0,2.7,8.5,0.325,2.4,7.3,0.327,0.4,1.2,0.313,0.2,0.3,0.75,0.3,6.5,6.7,3.4,1.0,0.3,1.7,5.5,8.1,0.0,96.0,109.0
410,Quincy Miller,PF,22.0,TOT,10.0,0.0,119.0,3.9,16.3,0.237,1.3,7.7,0.167,2.6,8.6,0.3,3.4,4.7,0.727,1.7,6.9,8.6,3.4,3.0,2.1,2.1,3.9,12.4,0.0,79.0,103.0
411,Quincy Miller,PF,22.0,SAC,6.0,0.0,61.0,3.3,14.9,0.222,0.8,5.8,0.143,2.5,9.1,0.273,6.6,9.1,0.727,1.7,8.3,9.9,2.5,5.0,2.5,2.5,3.3,14.0,0.0,82.0,99.0
412,Quincy Miller,PF,22.0,DET,4.0,0.0,58.0,4.5,17.8,0.25,1.8,9.8,0.182,2.7,8.0,0.333,0.0,0.0,0.0,1.8,5.4,7.1,4.5,0.9,1.8,1.8,4.5,10.7,0.0,75.0,108.0
413,Patty Mills,PG,26.0,SAS,51.0,0.0,801.0,8.2,21.5,0.381,4.0,11.6,0.341,4.2,9.8,0.429,2.1,2.6,0.825,1.3,3.5,4.8,5.6,1.8,0.1,2.2,3.7,22.4,0.0,103.0,105.0
414,Elijah Millsap,SG,27.0,UTA,47.0,5.0,924.0,4.7,13.7,0.34,1.6,5.2,0.311,3.0,8.5,0.358,3.3,4.9,0.674,1.6,7.0,8.6,3.3,3.2,0.9,3.9,7.1,14.3,0.0,87.0,102.0
415,Paul Millsap,PF,29.0,ATL,73.0,73.0,2390.0,9.5,19.9,0.476,1.6,4.6,0.356,7.8,15.3,0.513,5.5,7.2,0.757,3.0,9.2,12.2,4.8,2.8,1.5,3.5,4.3,26.0,0.0,109.0,99.0
416,Nikola Mirotic,PF,23.0,CHI,82.0,3.0,1654.0,7.9,19.5,0.405,3.1,9.8,0.316,4.8,9.7,0.495,7.1,8.9,0.803,2.0,10.7,12.6,3.0,1.7,1.7,2.8,5.4,26.1,0.0,111.0,101.0
417,Nazr Mohammed,C,37.0,CHI,23.0,0.0,128.0,5.3,12.1,0.433,0.0,0.0,0.0,5.3,12.1,0.433,0.4,1.2,0.333,4.4,10.9,15.4,1.2,1.6,2.0,2.8,6.5,10.9,0.0,87.0,101.0
418,Greg Monroe,PF,24.0,DET,69.0,57.0,2137.0,10.2,20.6,0.496,0.0,0.0,0.0,10.2,20.6,0.496,6.1,8.1,0.75,5.5,11.5,17.0,3.4,1.9,0.8,3.6,3.6,26.6,0.0,110.0,103.0
419,E'Twaun Moore,SG,25.0,CHI,56.0,0.0,504.0,6.4,14.3,0.446,1.3,3.9,0.342,5.0,10.4,0.485,1.2,2.1,0.6,1.2,3.5,4.7,3.4,2.1,0.6,1.4,4.6,15.3,0.0,105.0,106.0
420,Eric Moreland,PF,23.0,SAC,3.0,0.0,2.0,25.2,25.2,1.0,0.0,0.0,0.0,25.2,25.2,1.0,0.0,0.0,0.0,0.0,25.2,25.2,0.0,0.0,0.0,0.0,25.2,50.3,0.0,200.0,101.0
421,Darius Morris,PG,24.0,BRK,38.0,0.0,299.0,6.2,18.4,0.34,1.2,5.7,0.212,5.0,12.6,0.397,0.7,1.6,0.444,1.2,3.5,4.7,8.3,1.6,0.0,3.6,3.5,14.4,0.0,83.0,111.0
422,Marcus Morris,PF,25.0,PHO,81.0,35.0,2045.0,8.1,18.6,0.434,2.7,7.6,0.358,5.3,11.0,0.487,1.7,2.8,0.628,1.8,7.6,9.4,3.2,1.5,0.4,1.8,4.6,20.6,0.0,107.0,107.0
423,Markieff Morris,PF,25.0,PHO,82.0,82.0,2581.0,9.9,21.2,0.465,1.1,3.5,0.318,8.8,17.8,0.494,3.4,4.5,0.763,2.1,7.6,9.8,3.7,2.0,0.8,3.3,4.7,24.3,0.0,102.0,105.0
424,Anthony Morrow,SG,29.0,OKC,74.0,0.0,1806.0,7.9,17.1,0.463,3.9,9.0,0.434,4.0,8.1,0.497,2.2,2.5,0.888,1.1,4.3,5.4,1.7,1.5,0.3,1.1,3.7,21.9,0.0,124.0,108.0
425,Donatas Motiejunas,PF,24.0,HOU,71.0,62.0,2037.0,8.6,17.1,0.504,1.2,3.2,0.368,7.4,13.8,0.536,2.4,4.1,0.602,3.3,6.9,10.3,3.2,1.4,0.8,3.0,5.0,20.9,0.0,107.0,105.0
426,Timofey Mozgov,C,28.0,TOT,81.0,80.0,2045.0,7.8,14.1,0.555,0.0,0.1,0.333,7.8,14.0,0.557,3.9,5.4,0.718,5.1,9.7,14.8,1.4,0.8,2.4,2.9,5.7,19.6,0.0,113.0,105.0
427,Timofey Mozgov,C,28.0,DEN,35.0,35.0,897.0,6.5,12.9,0.504,0.1,0.3,0.333,6.4,12.6,0.509,3.5,4.8,0.733,5.1,10.1,15.1,0.9,0.8,2.3,2.6,6.3,16.6,0.0,108.0,106.0
428,Timofey Mozgov,C,28.0,CLE,46.0,45.0,1148.0,8.9,15.1,0.59,0.0,0.0,0.0,8.9,15.1,0.59,4.2,5.9,0.708,5.1,9.4,14.4,1.8,0.8,2.5,3.1,5.1,22.0,0.0,117.0,105.0
429,Shabazz Muhammad,SG,22.0,MIN,38.0,13.0,866.0,11.4,23.3,0.489,1.2,3.0,0.392,10.2,20.3,0.503,6.1,8.5,0.717,3.7,5.3,9.0,2.6,1.1,0.4,2.1,2.9,30.1,0.0,113.0,115.0
430,Toure' Murry,SG-PG,25.0,TOT,5.0,0.0,18.0,5.7,14.3,0.4,0.0,0.0,0.0,5.7,14.3,0.4,5.7,5.7,1.0,2.9,0.0,2.9,2.9,2.9,0.0,11.4,5.7,17.1,0.0,68.0,106.0
431,Toure' Murry,PG,25.0,UTA,1.0,0.0,1.0,0.0,53.1,0.0,0.0,0.0,0.0,0.0,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0
432,Toure' Murry,SG,25.0,WAS,4.0,0.0,17.0,6.0,12.1,0.5,0.0,0.0,0.0,6.0,12.1,0.5,6.0,6.0,1.0,3.0,0.0,3.0,3.0,3.0,0.0,12.1,6.0,18.1,0.0,74.0,105.0
433,Mike Muscala,PF,23.0,ATL,40.0,8.0,502.0,8.4,15.4,0.55,0.9,2.2,0.409,7.5,13.1,0.574,2.2,2.5,0.88,5.3,6.8,12.1,2.5,1.6,1.9,2.1,5.3,20.1,0.0,120.0,103.0
434,Shabazz Napier,PG,23.0,MIA,51.0,10.0,1012.0,4.5,11.9,0.382,2.2,6.2,0.364,2.3,5.7,0.4,2.3,2.9,0.786,0.9,5.0,5.9,6.8,2.1,0.2,4.2,4.0,13.6,0.0,95.0,108.0
435,Gary Neal,SG,30.0,TOT,54.0,1.0,1193.0,8.1,21.7,0.374,2.2,7.1,0.305,6.0,14.6,0.407,5.0,5.8,0.867,0.6,5.0,5.6,4.3,1.0,0.0,2.8,3.8,23.4,0.0,96.0,109.0
436,Gary Neal,SG,30.0,CHO,43.0,0.0,931.0,7.9,22.1,0.359,2.2,7.4,0.293,5.8,14.7,0.392,4.9,5.7,0.863,0.8,4.4,5.2,4.4,0.9,0.1,3.1,3.9,22.9,0.0,93.0,108.0
437,Gary Neal,SG,30.0,MIN,11.0,1.0,262.0,8.7,20.4,0.429,2.1,6.0,0.355,6.6,14.4,0.459,5.6,6.4,0.879,0.0,6.8,6.8,3.9,1.4,0.0,1.9,3.5,25.2,0.0,110.0,114.0
439,Jameer Nelson,PG,32.0,TOT,63.0,29.0,1407.0,7.3,18.0,0.407,3.2,9.2,0.345,4.1,8.8,0.472,0.9,1.3,0.667,1.2,4.0,5.2,9.0,1.7,0.2,3.9,4.8,18.6,0.0,101.0,110.0
440,Jameer Nelson,PG,32.0,DAL,23.0,23.0,584.0,5.3,14.1,0.374,3.3,8.9,0.369,2.0,5.2,0.383,0.6,0.7,0.875,1.2,4.2,5.4,8.2,1.3,0.2,3.4,4.6,14.4,0.0,102.0,110.0
441,Jameer Nelson,PG,32.0,BOS,6.0,1.0,121.0,3.7,17.0,0.22,2.1,10.3,0.2,1.7,6.6,0.25,2.5,3.7,0.667,1.2,5.8,7.0,13.7,2.9,0.0,3.7,5.4,12.0,0.0,85.0,104.0
442,Jameer Nelson,PG,32.0,DEN,34.0,5.0,702.0,9.6,21.3,0.45,3.3,9.2,0.354,6.3,12.1,0.524,0.8,1.4,0.579,1.1,3.6,4.7,8.9,1.8,0.3,4.3,5.0,23.3,0.0,103.0,111.0
