b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Fri, Apr 22, 1988",/boxscores/198804220PHO.html,Los Angeles Lakers,117,Phoenix Suns,112,Box Score,,"14,077",
"Fri, Apr 22, 1988",/boxscores/198804220POR.html,Denver Nuggets,135,Portland Trail Blazers,141,Box Score,OT,"12,666",
"Fri, Apr 22, 1988",/boxscores/198804220SEA.html,Utah Jazz,110,Seattle SuperSonics,109,Box Score,,"14,250",
"Sat, Apr 23, 1988",/boxscores/198804230CLE.html,Philadelphia 76ers,99,Cleveland Cavaliers,104,Box Score,,"20,121",
"Sat, Apr 23, 1988",/boxscores/198804230DEN.html,Los Angeles Clippers,109,Denver Nuggets,134,Box Score,,"17,022",
"Sat, Apr 23, 1988",/boxscores/198804230IND.html,New York Knicks,88,Indiana Pacers,86,Box Score,,"15,962",
"Sat, Apr 23, 1988",/boxscores/198804230NJN.html,Milwaukee Bucks,105,New Jersey Nets,118,Box Score,,"13,375",
"Sat, Apr 23, 1988",/boxscores/198804230SAC.html,Portland Trail Blazers,124,Sacramento Kings,110,Box Score,,"10,333",
"Sat, Apr 23, 1988",/boxscores/198804230UTA.html,Houston Rockets,107,Utah Jazz,125,Box Score,,"12,444",
"Sat, Apr 23, 1988",/boxscores/198804230WSB.html,Atlanta Hawks,96,Washington Bullets,106,Box Score,,"15,638",
"Sun, Apr 24, 1988",/boxscores/198804240CHI.html,Boston Celtics,108,Chicago Bulls,115,Box Score,,"18,636",
"Sun, Apr 24, 1988",/boxscores/198804240DET.html,Philadelphia 76ers,118,Detroit Pistons,128,Box Score,,"27,854",
"Sun, Apr 24, 1988",/boxscores/198804240HOU.html,Phoenix Suns,119,Houston Rockets,127,Box Score,,"16,611",
"Sun, Apr 24, 1988",/boxscores/198804240LAC.html,Seattle SuperSonics,109,Los Angeles Clippers,100,Box Score,,,
"Sun, Apr 24, 1988",/boxscores/198804240LAL.html,Golden State Warriors,100,Los Angeles Lakers,136,Box Score,,"17,505",
"Sun, Apr 24, 1988",/boxscores/198804240SAS.html,Dallas Mavericks,119,San Antonio Spurs,109,Box Score,,,
Playoffs,
"Thu, Apr 28, 1988",/boxscores/198804280CHI.html,Cleveland Cavaliers,93,Chicago Bulls,104,Box Score,,"18,676",
"Thu, Apr 28, 1988",/boxscores/198804280DAL.html,Houston Rockets,110,Dallas Mavericks,120,Box Score,,"17,007",
"Thu, Apr 28, 1988",/boxscores/198804280DET.html,Washington Bullets,87,Detroit Pistons,96,Box Score,,"17,356",
"Thu, Apr 28, 1988",/boxscores/198804280POR.html,Utah Jazz,96,Portland Trail Blazers,108,Box Score,,"12,666",
"Fri, Apr 29, 1988",/boxscores/198804290ATL.html,Milwaukee Bucks,107,Atlanta Hawks,110,Box Score,,"11,517",
"Fri, Apr 29, 1988",/boxscores/198804290BOS.html,New York Knicks,92,Boston Celtics,112,Box Score,,"14,890",
"Fri, Apr 29, 1988",/boxscores/198804290DEN.html,Seattle SuperSonics,123,Denver Nuggets,126,Box Score,,"17,022",
"Fri, Apr 29, 1988",/boxscores/198804290LAL.html,San Antonio Spurs,110,Los Angeles Lakers,122,Box Score,,"17,505",
"Sat, Apr 30, 1988",/boxscores/198804300DAL.html,Houston Rockets,119,Dallas Mavericks,108,Box Score,,"17,007",
"Sat, Apr 30, 1988",/boxscores/198804300DET.html,Washington Bullets,101,Detroit Pistons,102,Box Score,,"18,293",
"Sat, Apr 30, 1988",/boxscores/198804300POR.html,Utah Jazz,114,Portland Trail Blazers,105,Box Score,,"12,666",
"Sun, May 1, 1988",/boxscores/198805010BOS.html,New York Knicks,102,Boston Celtics,128,Box Score,,"14,890",
"Sun, May 1, 1988",/boxscores/198805010ATL.html,Milwaukee Bucks,97,Atlanta Hawks,104,Box Score,,"11,777",
"Sun, May 1, 1988",/boxscores/198805010LAL.html,San Antonio Spurs,112,Los Angeles Lakers,130,Box Score,,"17,505",
"Sun, May 1, 1988",/boxscores/198805010CHI.html,Cleveland Cavaliers,101,Chicago Bulls,106,Box Score,,"18,645",
"Sun, May 1, 1988",/boxscores/198805010DEN.html,Seattle SuperSonics,111,Denver Nuggets,91,Box Score,,"17,022",
"Mon, May 2, 1988",/boxscores/198805020WSB.html,Detroit Pistons,106,Washington Bullets,114,Box Score,OT,"9,673",
"Tue, May 3, 1988",/boxscores/198805030CLE.html,Chicago Bulls,102,Cleveland Cavaliers,110,Box Score,,"20,068",
"Tue, May 3, 1988",/boxscores/198805030HOU.html,Dallas Mavericks,93,Houston Rockets,92,Box Score,,"16,611",
"Tue, May 3, 1988",/boxscores/198805030SAS.html,Los Angeles Lakers,109,San Antonio Spurs,107,Box Score,,"11,542",
"Tue, May 3, 1988",/boxscores/198805030SEA.html,Denver Nuggets,125,Seattle SuperSonics,114,Box Score,,"14,250",
"Wed, May 4, 1988",/boxscores/198805040MIL.html,Atlanta Hawks,115,Milwaukee Bucks,123,Box Score,,"11,052",
"Wed, May 4, 1988",/boxscores/198805040NYK.html,Boston Celtics,100,New York Knicks,109,Box Score,,"19,591",
"Wed, May 4, 1988",/boxscores/198805040UTA.html,Portland Trail Blazers,108,Utah Jazz,113,Box Score,,"12,444",
"Wed, May 4, 1988",/boxscores/198805040WSB.html,Detroit Pistons,103,Washington Bullets,106,Box Score,,"10,513",
"Thu, May 5, 1988",/boxscores/198805050SEA.html,Denver Nuggets,117,Seattle SuperSonics,127,Box Score,,"14,250",
"Thu, May 5, 1988",/boxscores/198805050HOU.html,Dallas Mavericks,107,Houston Rockets,97,Box Score,,"16,611",
"Thu, May 5, 1988",/boxscores/198805050CLE.html,Chicago Bulls,91,Cleveland Cavaliers,97,Box Score,,"20,026",
"Fri, May 6, 1988",/boxscores/198805060MIL.html,Atlanta Hawks,99,Milwaukee Bucks,105,Box Score,,"11,052",
"Fri, May 6, 1988",/boxscores/198805060NYK.html,Boston Celtics,102,New York Knicks,94,Box Score,,"19,591",
"Fri, May 6, 1988",/boxscores/198805060UTA.html,Portland Trail Blazers,96,Utah Jazz,111,Box Score,,"12,444",
"Sat, May 7, 1988",/boxscores/198805070DEN.html,Seattle SuperSonics,96,Denver Nuggets,115,Box Score,,"16,040",
"Sun, May 8, 1988",/boxscores/198805080ATL.html,Milwaukee Bucks,111,Atlanta Hawks,121,Box Score,,"12,190",
"Sun, May 8, 1988",/boxscores/198805080CHI.html,Cleveland Cavaliers,101,Chicago Bulls,107,Box Score,,"18,008",
"Sun, May 8, 1988",/boxscores/198805080DET.html,Washington Bullets,78,Detroit Pistons,99,Box Score,,"18,403",
"Sun, May 8, 1988",/boxscores/198805080LAL.html,Utah Jazz,91,Los Angeles Lakers,110,Box Score,,"17,505",
"Tue, May 10, 1988",/boxscores/198805100DEN.html,Dallas Mavericks,115,Denver Nuggets,126,Box Score,,"17,022",
"Tue, May 10, 1988",/boxscores/198805100DET.html,Chicago Bulls,82,Detroit Pistons,93,Box Score,,"18,312",
"Tue, May 10, 1988",/boxscores/198805100LAL.html,Utah Jazz,101,Los Angeles Lakers,97,Box Score,,"17,505",
"Wed, May 11, 1988",/boxscores/198805110BOS.html,Atlanta Hawks,101,Boston Celtics,110,Box Score,,"14,890",
"Thu, May 12, 1988",/boxscores/198805120DEN.html,Dallas Mavericks,112,Denver Nuggets,108,Box Score,,"17,022",
"Thu, May 12, 1988",/boxscores/198805120DET.html,Chicago Bulls,105,Detroit Pistons,95,Box Score,,"20,281",
"Fri, May 13, 1988",/boxscores/198805130BOS.html,Atlanta Hawks,97,Boston Celtics,108,Box Score,,"14,890",
"Fri, May 13, 1988",/boxscores/198805130UTA.html,Los Angeles Lakers,89,Utah Jazz,96,Box Score,,"12,444",
"Sat, May 14, 1988",/boxscores/198805140CHI.html,Detroit Pistons,101,Chicago Bulls,79,Box Score,,"18,676",
"Sat, May 14, 1988",/boxscores/198805140DAL.html,Denver Nuggets,107,Dallas Mavericks,105,Box Score,,"17,007",
"Sun, May 15, 1988",/boxscores/198805150ATL.html,Boston Celtics,92,Atlanta Hawks,110,Box Score,,"16,451",
"Sun, May 15, 1988",/boxscores/198805150CHI.html,Detroit Pistons,96,Chicago Bulls,77,Box Score,,"18,676",
"Sun, May 15, 1988",/boxscores/198805150DAL.html,Denver Nuggets,103,Dallas Mavericks,124,Box Score,,"17,007",
"Sun, May 15, 1988",/boxscores/198805150UTA.html,Los Angeles Lakers,113,Utah Jazz,100,Box Score,,"12,444",
"Mon, May 16, 1988",/boxscores/198805160ATL.html,Boston Celtics,109,Atlanta Hawks,118,Box Score,,"16,451",
"Tue, May 17, 1988",/boxscores/198805170DEN.html,Dallas Mavericks,110,Denver Nuggets,106,Box Score,,"17,022",
"Tue, May 17, 1988",/boxscores/198805170LAL.html,Utah Jazz,109,Los Angeles Lakers,111,Box Score,,"17,505",
"Wed, May 18, 1988",/boxscores/198805180BOS.html,Atlanta Hawks,112,Boston Celtics,104,Box Score,,"14,890",
"Wed, May 18, 1988",/boxscores/198805180DET.html,Chicago Bulls,95,Detroit Pistons,102,Box Score,,"21,371",
"Thu, May 19, 1988",/boxscores/198805190DAL.html,Denver Nuggets,95,Dallas Mavericks,108,Box Score,,"17,007",
"Thu, May 19, 1988",/boxscores/198805190UTA.html,Los Angeles Lakers,80,Utah Jazz,108,Box Score,,"12,444",
"Fri, May 20, 1988",/boxscores/198805200ATL.html,Boston Celtics,102,Atlanta Hawks,100,Box Score,,"16,451",
"Sat, May 21, 1988",/boxscores/198805210LAL.html,Utah Jazz,98,Los Angeles Lakers,109,Box Score,,"17,505",
"Sun, May 22, 1988",/boxscores/198805220BOS.html,Atlanta Hawks,116,Boston Celtics,118,Box Score,,"14,890",
"Mon, May 23, 1988",/boxscores/198805230LAL.html,Dallas Mavericks,98,Los Angeles Lakers,113,Box Score,,"17,505",
"Wed, May 25, 1988",/boxscores/198805250BOS.html,Detroit Pistons,104,Boston Celtics,96,Box Score,,"14,890",
"Wed, May 25, 1988",/boxscores/198805250LAL.html,Dallas Mavericks,101,Los Angeles Lakers,123,Box Score,,"17,505",
"Thu, May 26, 1988",/boxscores/198805260BOS.html,Detroit Pistons,115,Boston Celtics,119,Box Score,2OT,"14,890",
"Fri, May 27, 1988",/boxscores/198805270DAL.html,Los Angeles Lakers,94,Dallas Mavericks,106,Box Score,,"17,007",
"Sat, May 28, 1988",/boxscores/198805280DET.html,Boston Celtics,94,Detroit Pistons,98,Box Score,,"26,481",
"Sun, May 29, 1988",/boxscores/198805290DAL.html,Los Angeles Lakers,104,Dallas Mavericks,118,Box Score,,"17,007",
"Mon, May 30, 1988",/boxscores/198805300DET.html,Boston Celtics,79,Detroit Pistons,78,Box Score,,"26,625",
"Tue, May 31, 1988",/boxscores/198805310LAL.html,Dallas Mavericks,102,Los Angeles Lakers,119,Box Score,,"17,505",
"Wed, Jun 1, 1988",/boxscores/198806010BOS.html,Detroit Pistons,102,Boston Celtics,96,Box Score,OT,"14,890",
"Thu, Jun 2, 1988",/boxscores/198806020DAL.html,Los Angeles Lakers,103,Dallas Mavericks,105,Box Score,,"17,007",
"Fri, Jun 3, 1988",/boxscores/198806030DET.html,Boston Celtics,90,Detroit Pistons,95,Box Score,,"38,912",
"Sat, Jun 4, 1988",/boxscores/198806040LAL.html,Dallas Mavericks,102,Los Angeles Lakers,117,Box Score,,"17,505",
"Tue, Jun 7, 1988",/boxscores/198806070LAL.html,Detroit Pistons,105,Los Angeles Lakers,93,Box Score,,"17,505",
"Thu, Jun 9, 1988",/boxscores/198806090LAL.html,Detroit Pistons,96,Los Angeles Lakers,108,Box Score,,"17,505",
"Sun, Jun 12, 1988",/boxscores/198806120DET.html,Los Angeles Lakers,99,Detroit Pistons,86,Box Score,,"39,188",
"Tue, Jun 14, 1988",/boxscores/198806140DET.html,Los Angeles Lakers,86,Detroit Pistons,111,Box Score,,"34,297",
"Thu, Jun 16, 1988",/boxscores/198806160DET.html,Los Angeles Lakers,94,Detroit Pistons,104,Box Score,,"41,732",
"Sun, Jun 19, 1988",/boxscores/198806190LAL.html,Detroit Pistons,102,Los Angeles Lakers,103,Box Score,,"17,505",
"Tue, Jun 21, 1988",/boxscores/198806210LAL.html,Detroit Pistons,105,Los Angeles Lakers,108,Box Score,,"17,505",
