,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
442,Mychal Mulder,SG,25.0,GSW,5.0,1.0,146.0,6.5,15.7,0.417,4.3,12.4,0.342,2.3,3.3,0.7,1.0,1.3,0.75,1.0,4.9,5.9,1.6,0.7,0.3,1.3,4.9,18.3,0.0,107.0,117.0
443,Dejounte Murray,PG,23.0,SAS,56.0,48.0,1391.0,8.4,17.4,0.485,1.1,2.9,0.393,7.3,14.5,0.504,2.6,3.3,0.798,2.2,8.9,11.1,7.9,3.3,0.5,3.7,4.2,20.6,0.0,108.0,109.0
444,Jamal Murray,PG,22.0,DEN,52.0,52.0,1697.0,10.5,23.1,0.453,2.8,8.2,0.343,7.7,14.9,0.513,4.5,5.1,0.891,1.1,4.8,5.9,7.2,1.8,0.4,3.3,2.6,28.3,0.0,111.0,111.0
445,Dzanan Musa,SF,20.0,BRK,35.0,0.0,404.0,5.9,16.3,0.36,1.8,7.6,0.231,4.1,8.7,0.473,3.9,5.2,0.75,2.2,6.1,8.3,3.6,1.5,0.1,3.4,2.9,17.4,0.0,93.0,110.0
446,Mike Muscala,C,28.0,OKC,40.0,0.0,486.0,6.4,15.8,0.405,4.3,11.9,0.361,2.1,3.9,0.538,1.8,2.2,0.818,1.3,8.0,9.3,3.4,0.8,1.1,1.4,4.9,18.9,0.0,114.0,110.0
447,Sviatoslav Mykhailiuk,SF,22.0,DET,53.0,24.0,1191.0,6.5,15.5,0.419,4.5,10.9,0.411,2.0,4.6,0.438,2.1,2.5,0.836,0.7,3.1,3.8,3.7,1.5,0.2,2.4,3.3,19.6,0.0,111.0,116.0
448,Abdel Nader,SF,26.0,OKC,46.0,5.0,718.0,6.4,14.0,0.459,2.4,6.7,0.364,4.0,7.3,0.546,3.1,4.1,0.767,0.9,4.8,5.7,2.3,1.3,1.1,2.3,4.3,18.4,0.0,108.0,111.0
449,Larry Nance,C,27.0,CLE,53.0,10.0,1366.0,7.6,14.4,0.523,1.8,5.3,0.34,5.7,9.1,0.631,1.6,2.4,0.676,3.6,10.4,14.0,4.0,1.9,0.7,2.0,3.1,18.6,0.0,121.0,113.0
450,Shabazz Napier,PG,28.0,TOT,48.0,27.0,1132.0,6.4,15.6,0.408,2.6,8.3,0.31,3.8,7.3,0.52,4.0,4.9,0.815,1.0,4.6,5.6,9.6,2.4,0.4,4.1,3.5,19.3,0.0,108.0,113.0
451,Shabazz Napier,PG,28.0,MIN,36.0,22.0,856.0,6.2,15.4,0.403,2.6,8.6,0.296,3.6,6.7,0.54,3.9,4.8,0.818,0.9,5.1,6.0,10.2,2.2,0.4,4.1,3.4,18.8,0.0,108.0,113.0
452,Shabazz Napier,PG,28.0,WAS,12.0,5.0,276.0,6.9,16.4,0.423,2.7,7.4,0.364,4.2,8.9,0.472,4.2,5.2,0.806,1.2,3.4,4.6,7.9,3.0,0.3,4.1,4.1,20.8,0.0,107.0,115.0
453,Raul Neto,PG,27.0,PHI,48.0,3.0,546.0,6.8,15.2,0.444,2.4,6.2,0.386,4.4,9.0,0.485,2.0,2.4,0.815,1.0,3.6,4.6,6.6,2.0,0.4,3.6,3.6,17.9,0.0,104.0,110.0
454,Malik Newman,SG,22.0,CLE,1.0,0.0,4.0,0.0,24.3,0.0,0.0,12.2,0.0,0.0,12.2,0.0,24.3,24.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,24.3,0.0,58.0,124.0
455,Georges Niang,PF,26.0,UTA,55.0,0.0,736.0,7.4,16.3,0.455,4.8,11.4,0.419,2.6,4.9,0.541,1.3,1.5,0.864,0.8,6.3,7.1,2.2,0.8,0.3,1.7,4.0,20.8,0.0,116.0,112.0
457,Nerlens Noel,C,25.0,OKC,53.0,6.0,973.0,8.5,12.3,0.69,0.1,0.2,0.333,8.4,12.1,0.694,3.6,4.7,0.766,4.0,9.0,13.0,2.7,2.8,4.0,2.6,6.9,20.6,0.0,132.0,102.0
458,Zach Norvell,SG,22.0,TOT,5.0,0.0,41.0,3.5,14.0,0.25,3.5,9.3,0.375,0.0,4.7,0.0,1.2,1.2,1.0,0.0,7.0,7.0,3.5,2.3,0.0,3.5,4.7,11.6,0.0,74.0,112.0
459,Zach Norvell,SG,22.0,LAL,2.0,0.0,5.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,9.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0
460,Zach Norvell,SG,22.0,GSW,3.0,0.0,36.0,4.0,14.6,0.273,4.0,10.6,0.375,0.0,4.0,0.0,1.3,1.3,1.0,0.0,6.6,6.6,4.0,2.7,0.0,4.0,5.3,13.3,0.0,78.0,112.0
461,Jaylen Nowell,SG,20.0,MIN,12.0,0.0,125.0,5.9,17.5,0.34,1.1,8.9,0.125,4.8,8.6,0.565,4.1,4.5,0.917,1.1,3.0,4.1,5.2,0.0,0.4,1.1,2.6,17.1,0.0,102.0,119.0
462,Frank Ntilikina,PG,21.0,NYK,53.0,26.0,1106.0,5.2,13.3,0.392,1.7,5.4,0.309,3.5,7.8,0.449,1.8,2.1,0.872,0.9,4.0,4.9,7.0,2.2,0.7,3.0,5.7,13.9,0.0,101.0,113.0
463,Kendrick Nunn,SG,24.0,MIA,59.0,59.0,1768.0,10.0,22.4,0.448,3.3,9.4,0.357,6.7,13.0,0.514,2.1,2.5,0.837,0.5,4.0,4.4,5.7,1.4,0.3,2.6,3.7,25.5,0.0,106.0,112.0
464,David Nwaba,SF,27.0,BRK,20.0,0.0,268.0,6.6,12.6,0.521,2.1,5.0,0.429,4.4,7.6,0.581,3.2,4.8,0.667,1.4,6.6,8.0,1.4,1.9,2.1,1.4,5.7,18.4,0.0,120.0,106.0
465,Royce O'Neale,PF,26.0,UTA,61.0,52.0,1768.0,3.7,8.3,0.443,2.1,5.3,0.402,1.5,2.9,0.519,0.9,1.2,0.756,0.6,8.2,8.8,4.2,1.3,0.7,1.3,4.7,10.4,0.0,119.0,109.0
466,Kyle O'Quinn,C,29.0,PHI,25.0,1.0,255.0,6.7,13.7,0.486,1.3,4.4,0.304,5.3,9.3,0.571,1.9,3.6,0.526,6.1,12.2,18.3,6.7,1.0,4.2,3.4,6.5,16.5,0.0,113.0,103.0
467,Semi Ojeleye,PF,25.0,BOS,58.0,4.0,833.0,3.5,8.2,0.423,2.0,5.2,0.382,1.5,3.1,0.491,1.5,1.6,0.893,1.2,5.3,6.4,1.8,1.0,0.3,0.6,3.6,10.4,0.0,123.0,110.0
468,Jahlil Okafor,C,24.0,NOP,28.0,9.0,424.0,9.6,15.7,0.611,0.1,0.2,0.5,9.5,15.5,0.613,4.0,6.3,0.638,5.0,8.0,13.0,3.9,0.8,2.1,3.9,6.9,23.4,0.0,116.0,112.0
469,Elie Okobo,PG,22.0,PHO,52.0,3.0,693.0,4.9,12.2,0.404,1.7,4.7,0.362,3.2,7.4,0.431,3.1,4.6,0.687,1.0,4.9,5.9,7.5,1.6,0.3,2.5,3.3,14.7,0.0,108.0,113.0
470,Josh Okogie,SG,21.0,MIN,59.0,25.0,1461.0,5.2,12.2,0.428,1.2,4.8,0.26,4.0,7.4,0.536,4.6,5.8,0.791,2.6,5.5,8.1,2.9,2.1,0.8,2.7,4.2,16.3,0.0,108.0,112.0
471,KZ Okpala,SF,20.0,MIA,5.0,0.0,26.0,5.6,9.4,0.6,0.0,1.9,0.0,5.6,7.5,0.75,1.9,3.8,0.5,1.9,7.5,9.4,1.9,3.8,1.9,1.9,3.8,13.2,0.0,110.0,103.0
472,Victor Oladipo,SG,27.0,IND,10.0,7.0,255.0,8.2,22.4,0.368,2.7,10.1,0.264,5.5,12.2,0.453,3.8,5.0,0.769,1.3,3.8,5.2,4.6,1.5,0.2,3.8,2.5,22.9,0.0,91.0,111.0
473,Kelly Olynyk,C,28.0,MIA,56.0,6.0,1064.0,6.8,14.2,0.482,3.7,8.4,0.44,3.2,5.8,0.543,3.2,3.8,0.854,1.7,10.0,11.6,4.3,1.7,0.8,2.8,6.5,20.6,0.0,119.0,108.0
474,Miye Oni,SG,22.0,UTA,5.0,0.0,11.0,0.0,8.8,0.0,0.0,4.4,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,8.8,8.8,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,113.0
475,Cedi Osman,SF,24.0,CLE,62.0,62.0,1805.0,6.7,15.3,0.439,3.1,8.2,0.376,3.6,7.1,0.511,1.6,2.4,0.659,0.9,4.9,5.9,3.9,1.3,0.4,2.4,4.1,18.1,0.0,107.0,117.0
476,Kelly Oubre,SF,24.0,PHO,56.0,55.0,1933.0,9.1,20.2,0.452,2.6,7.5,0.352,6.5,12.7,0.511,4.7,6.0,0.78,1.6,7.2,8.8,2.1,1.7,1.0,2.0,4.7,25.6,0.0,109.0,110.0
477,Tariq Owens,PF,24.0,PHO,3.0,0.0,15.0,3.2,15.8,0.2,0.0,6.3,0.0,3.2,9.5,0.333,6.3,6.3,1.0,6.3,3.2,9.5,0.0,3.2,0.0,0.0,3.2,12.6,0.0,95.0,111.0
478,Jeremy Pargo,PG,33.0,GSW,3.0,0.0,44.0,11.9,23.9,0.5,3.3,7.6,0.429,8.7,16.3,0.533,0.0,1.1,0.0,1.1,2.2,3.3,8.7,1.1,0.0,4.3,8.7,27.1,0.0,103.0,118.0
480,Jabari Parker,PF,24.0,TOT,33.0,23.0,852.0,10.9,21.8,0.499,1.7,6.3,0.267,9.2,15.4,0.594,3.0,4.0,0.743,2.9,7.7,10.6,3.3,2.3,0.8,3.3,5.1,26.4,0.0,106.0,112.0
481,Jabari Parker,PF,24.0,ATL,32.0,23.0,837.0,11.0,21.8,0.504,1.7,6.4,0.27,9.3,15.4,0.601,2.9,4.0,0.736,3.0,7.6,10.6,3.2,2.3,0.8,3.3,5.2,26.6,0.0,106.0,112.0
482,Jabari Parker,PF,24.0,SAC,1.0,0.0,15.0,3.3,19.5,0.167,0.0,3.3,0.0,3.3,16.3,0.2,6.5,6.5,1.0,0.0,13.0,13.0,6.5,0.0,0.0,0.0,3.3,13.0,0.0,81.0,113.0
483,Chandler Parsons,SF,31.0,ATL,5.0,0.0,54.0,4.3,15.5,0.278,3.4,12.0,0.286,0.9,3.4,0.25,0.0,0.0,0.0,0.9,5.2,6.0,2.6,3.4,0.9,2.6,2.6,12.0,0.0,77.0,111.0
484,Eric Paschall,PF,23.0,GSW,58.0,26.0,1592.0,9.2,18.5,0.497,1.1,3.7,0.29,8.1,14.8,0.549,4.6,6.0,0.766,2.5,5.6,8.1,3.4,1.0,0.4,2.8,3.7,24.1,0.0,109.0,116.0
485,Anzejs Pasecniks,C,24.0,WAS,23.0,0.0,402.0,6.5,12.3,0.528,0.0,0.2,0.0,6.5,12.1,0.538,3.7,6.0,0.615,4.5,7.0,11.5,2.0,0.9,1.4,2.5,7.4,16.7,0.0,111.0,116.0
486,Patrick Patterson,PF,30.0,LAC,50.0,18.0,598.0,5.8,14.6,0.4,4.2,10.9,0.381,1.7,3.6,0.457,2.1,2.7,0.794,2.4,7.0,9.4,2.4,0.5,0.2,1.3,3.2,18.0,0.0,118.0,111.0
487,Justin Patton,C,22.0,OKC,5.0,0.0,24.0,8.1,20.3,0.4,2.0,8.1,0.25,6.1,12.2,0.5,0.0,0.0,0.0,2.0,8.1,10.1,4.1,0.0,0.0,4.1,8.1,18.3,0.0,86.0,113.0
488,Chris Paul,PG,34.0,OKC,61.0,61.0,1936.0,9.5,19.4,0.488,2.4,6.8,0.359,7.0,12.7,0.557,5.4,6.0,0.895,0.5,7.1,7.6,10.2,2.4,0.2,3.3,3.4,26.8,0.0,121.0,109.0
489,Elfrid Payton,PG,25.0,NYK,41.0,32.0,1132.0,7.5,17.3,0.432,0.6,2.9,0.209,6.9,14.5,0.476,1.7,3.1,0.549,2.1,6.1,8.2,12.6,2.8,0.7,3.7,3.5,17.3,0.0,104.0,111.0
490,Gary Payton,PG,27.0,WAS,27.0,17.0,421.0,5.3,12.8,0.414,1.4,5.1,0.283,3.9,7.7,0.5,0.4,0.9,0.5,2.9,5.6,8.5,5.2,3.5,0.8,2.1,5.6,12.5,0.0,104.0,112.0
491,Norvel Pelle,C,26.0,PHI,20.0,0.0,178.0,4.9,9.5,0.514,0.0,0.0,0.0,4.9,9.5,0.514,1.6,3.3,0.5,4.4,12.0,16.3,1.9,0.3,6.8,3.5,10.6,11.4,0.0,95.0,100.0
492,Theo Pinson,SG,24.0,BRK,31.0,0.0,358.0,6.0,20.4,0.292,2.0,10.5,0.19,4.0,9.9,0.4,2.0,2.1,0.938,1.3,5.4,6.8,7.4,2.3,0.4,4.2,4.5,15.9,0.0,81.0,109.0
493,Mason Plumlee,C,29.0,DEN,50.0,1.0,857.0,8.6,13.7,0.626,0.0,0.2,0.0,8.6,13.5,0.637,4.2,7.7,0.545,5.1,10.5,15.6,6.9,1.6,1.7,4.0,6.9,21.4,0.0,119.0,107.0
494,Vincent Poirier,C,26.0,BOS,21.0,0.0,114.0,6.8,14.0,0.485,0.4,0.8,0.5,6.4,13.1,0.484,2.5,3.0,0.857,4.2,10.2,14.4,3.0,0.8,2.5,2.5,9.8,16.5,0.0,111.0,105.0
495,Jakob Poltl,C,24.0,SAS,58.0,10.0,965.0,6.7,10.9,0.619,0.0,0.0,0.0,6.7,10.9,0.619,1.8,3.7,0.486,5.2,10.3,15.5,5.1,1.5,4.2,2.2,4.8,15.3,0.0,125.0,107.0
496,Shamorie Ponds,PG,21.0,TOR,4.0,0.0,11.0,13.0,21.7,0.6,4.3,8.7,0.5,8.7,13.0,0.667,8.7,8.7,1.0,0.0,4.3,4.3,8.7,0.0,4.3,0.0,8.7,39.0,0.0,164.0,107.0
497,Jordan Poole,SG,20.0,GSW,55.0,14.0,1227.0,6.1,18.7,0.324,2.8,9.9,0.278,3.3,8.8,0.376,3.6,4.4,0.814,0.4,4.2,4.5,5.0,1.3,0.4,2.7,3.5,18.5,0.0,90.0,116.0
498,Kevin Porter,SF,19.0,CLE,50.0,3.0,1162.0,7.8,17.6,0.442,2.2,6.6,0.335,5.6,11.0,0.506,3.1,4.2,0.723,0.9,5.9,6.8,4.6,1.9,0.6,3.9,5.7,20.9,0.0,99.0,115.0
499,Michael Porter,PF,21.0,DEN,45.0,1.0,638.0,10.7,21.2,0.504,3.3,7.6,0.429,7.4,13.6,0.545,2.6,3.3,0.767,4.0,11.1,15.1,2.6,1.4,1.5,2.6,5.6,27.2,0.0,116.0,107.0
500,Otto Porter,SF,26.0,CHI,11.0,9.0,261.0,7.9,19.0,0.417,3.5,8.9,0.396,4.4,10.2,0.436,3.0,4.1,0.727,1.7,5.0,6.6,3.7,1.7,0.9,1.5,4.1,22.3,0.0,111.0,111.0
501,Bobby Portis,C,24.0,NYK,62.0,5.0,1303.0,9.1,20.4,0.447,2.4,6.7,0.361,6.7,13.7,0.489,2.5,3.3,0.77,3.0,8.9,11.9,3.4,1.1,0.6,2.6,4.0,23.2,0.0,107.0,113.0
503,Kristaps Porzingis,PF,24.0,DAL,48.0,48.0,1492.0,10.5,24.6,0.427,3.9,11.0,0.357,6.6,13.6,0.483,5.5,7.1,0.776,2.6,12.0,14.7,2.6,1.1,3.2,2.5,4.7,30.4,0.0,110.0,106.0
504,Dwight Powell,C,28.0,DAL,40.0,37.0,1061.0,6.7,10.5,0.638,0.5,1.8,0.256,6.2,8.7,0.716,3.4,5.1,0.667,3.4,6.9,10.4,2.7,1.6,1.0,1.6,4.7,17.2,0.0,134.0,110.0
505,Norman Powell,SG,26.0,TOR,42.0,21.0,1225.0,9.6,19.2,0.503,3.4,8.7,0.395,6.2,10.5,0.593,4.1,4.9,0.841,0.9,5.3,6.2,2.8,2.1,0.6,2.5,3.5,26.8,0.0,116.0,106.0
506,Chasson Randle,PG,26.0,GSW,1.0,0.0,12.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,53.0,120.0
507,Julius Randle,PF,25.0,NYK,60.0,60.0,1955.0,10.8,23.6,0.456,1.5,5.5,0.27,9.3,18.1,0.513,6.0,8.2,0.722,3.6,11.0,14.6,4.8,1.1,0.5,4.5,4.0,29.0,0.0,104.0,112.0
508,Josh Reaves,SG,22.0,DAL,2.0,0.0,1.0,0.0,48.4,0.0,0.0,0.0,0.0,0.0,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0
509,Cam Reddish,SF,20.0,ATL,54.0,34.0,1435.0,6.0,16.4,0.368,2.4,7.4,0.319,3.7,8.9,0.409,3.1,3.9,0.798,1.1,5.4,6.5,2.7,1.8,0.8,2.8,4.0,17.5,0.0,93.0,115.0
510,J.J. Redick,SG,35.0,NOP,54.0,35.0,1425.0,8.2,18.1,0.45,5.1,11.2,0.452,3.1,6.9,0.446,4.8,5.3,0.902,0.3,4.3,4.5,3.5,0.6,0.3,2.1,2.8,26.1,0.0,122.0,116.0
511,Naz Reid,C,20.0,MIN,27.0,8.0,419.0,9.5,23.0,0.415,3.4,9.7,0.356,6.1,13.3,0.458,3.2,4.8,0.674,3.6,8.9,12.4,3.1,1.6,2.2,1.7,8.0,25.7,0.0,108.0,110.0
512,Josh Richardson,SG,26.0,PHI,47.0,45.0,1445.0,8.2,19.1,0.43,2.3,7.1,0.325,5.9,11.9,0.492,3.3,4.2,0.79,1.2,4.2,5.4,4.9,1.5,1.1,3.1,4.0,22.0,0.0,103.0,110.0
513,Austin Rivers,SG,27.0,HOU,57.0,4.0,1324.0,6.1,14.5,0.421,2.7,7.8,0.347,3.4,6.7,0.508,2.1,2.9,0.702,0.8,3.9,4.7,3.2,1.4,0.3,1.1,3.6,16.9,0.0,113.0,113.0
514,Duncan Robinson,SF,25.0,MIA,62.0,57.0,1836.0,7.1,15.3,0.465,6.0,13.4,0.446,1.1,1.8,0.609,1.2,1.3,0.9,0.2,5.0,5.2,2.2,0.9,0.3,1.4,4.6,21.4,0.0,122.0,113.0
515,Glenn Robinson,SF,26.0,TOT,58.0,52.0,1699.0,7.8,16.0,0.484,2.0,5.3,0.383,5.7,10.8,0.534,1.9,2.2,0.859,2.1,4.9,7.1,2.6,1.5,0.4,1.5,2.6,19.5,0.0,113.0,115.0
516,Glenn Robinson,SF,26.0,GSW,48.0,48.0,1516.0,7.7,16.0,0.481,2.1,5.4,0.4,5.5,10.6,0.522,2.0,2.3,0.851,2.1,5.0,7.1,2.7,1.4,0.4,1.6,2.6,19.5,0.0,112.0,116.0
517,Glenn Robinson,SF,26.0,PHI,10.0,4.0,183.0,8.5,16.7,0.508,1.1,4.8,0.222,7.4,11.9,0.622,1.1,1.1,1.0,2.7,4.0,6.6,2.1,1.9,0.3,0.8,2.9,19.1,0.0,117.0,110.0
518,Jerome Robinson,SG,22.0,TOT,53.0,2.0,698.0,4.8,13.8,0.346,2.0,6.5,0.299,2.8,7.3,0.389,1.1,1.7,0.64,0.5,6.1,6.7,4.0,1.3,0.9,2.2,5.3,12.6,0.0,90.0,111.0
519,Jerome Robinson,SG,22.0,LAC,42.0,1.0,476.0,4.6,13.5,0.338,1.9,6.6,0.284,2.7,6.8,0.391,1.1,1.9,0.579,0.5,5.4,5.9,4.6,1.3,0.8,2.6,5.4,12.1,0.0,87.0,109.0
520,Jerome Robinson,SG,22.0,WAS,11.0,1.0,222.0,5.2,14.5,0.362,2.1,6.3,0.333,3.1,8.2,0.385,1.0,1.3,0.833,0.6,7.6,8.2,2.7,1.3,1.0,1.3,5.0,13.6,0.0,95.0,116.0
521,Justin Robinson,PG,22.0,WAS,9.0,0.0,49.0,4.8,11.4,0.417,2.9,4.8,0.6,1.9,6.7,0.286,0.0,0.0,0.0,1.0,3.8,4.8,6.7,0.0,1.0,2.9,1.9,12.4,0.0,105.0,121.0
522,Mitchell Robinson,C,21.0,NYK,57.0,7.0,1312.0,8.6,11.8,0.73,0.0,0.0,0.0,8.6,11.8,0.73,2.8,4.9,0.564,6.5,8.5,15.0,1.3,1.9,4.1,1.3,6.8,20.0,0.0,142.0,107.0
523,Isaiah Roby,SF,21.0,OKC,3.0,0.0,11.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,8.9,8.9,0.0,0.0,0.0,4.4,4.4,0.0,0.0,0.0,113.0
524,Rajon Rondo,PG,33.0,LAL,45.0,3.0,934.0,6.7,15.9,0.424,2.0,6.1,0.336,4.7,9.8,0.479,1.3,2.0,0.667,1.1,5.9,7.0,11.6,2.0,0.1,4.4,2.8,16.8,0.0,104.0,108.0
525,Derrick Rose,PG,31.0,DET,50.0,15.0,1298.0,14.0,28.5,0.49,1.7,5.6,0.306,12.3,22.9,0.535,4.6,5.3,0.871,1.0,3.6,4.6,10.5,1.5,0.6,4.8,1.9,34.2,0.0,110.0,115.0
526,Terrence Ross,SG,28.0,ORL,60.0,0.0,1629.0,8.9,22.2,0.401,4.5,13.0,0.35,4.4,9.2,0.474,3.9,4.7,0.84,0.4,5.4,5.8,2.1,2.0,0.6,1.7,2.6,26.2,0.0,106.0,110.0
528,Terry Rozier,PG,25.0,CHO,61.0,61.0,2083.0,9.0,21.6,0.417,3.8,9.6,0.394,5.2,12.0,0.435,3.9,4.4,0.88,1.2,5.3,6.4,6.0,1.4,0.2,3.3,3.0,25.7,0.0,107.0,115.0
529,Ricky Rubio,PG,29.0,PHO,54.0,54.0,1695.0,6.6,16.1,0.409,1.7,4.9,0.343,4.9,11.2,0.438,4.3,5.2,0.838,1.1,5.6,6.8,13.3,2.3,0.3,4.1,3.7,19.1,0.0,110.0,111.0
530,D'Angelo Russell,PG,23.0,TOT,42.0,42.0,1359.0,12.0,27.9,0.431,5.3,14.3,0.375,6.7,13.7,0.488,5.1,6.3,0.807,0.6,5.0,5.6,9.5,1.5,0.4,4.8,2.8,34.5,0.0,107.0,115.0
531,D'Angelo Russell,PG,23.0,GSW,33.0,33.0,1060.0,12.3,28.6,0.43,5.4,14.5,0.374,6.9,14.1,0.487,5.1,6.5,0.785,0.6,4.9,5.5,9.3,1.4,0.4,4.6,2.9,35.1,0.0,106.0,116.0
532,D'Angelo Russell,PG,23.0,MIN,9.0,9.0,299.0,11.0,25.5,0.433,5.1,13.5,0.379,5.9,12.0,0.494,5.1,5.8,0.892,0.3,5.6,5.9,10.3,1.9,0.5,5.4,2.6,32.3,0.0,109.0,113.0
533,Domantas Sabonis,C,23.0,IND,59.0,59.0,2040.0,10.2,19.1,0.535,0.4,1.5,0.238,9.8,17.6,0.561,4.9,6.8,0.725,4.3,13.2,17.5,7.0,1.1,0.7,3.8,4.6,25.7,0.0,115.0,106.0
534,JaKarr Sampson,SF,26.0,IND,23.0,10.0,297.0,6.7,11.5,0.586,0.3,2.0,0.167,6.4,9.5,0.672,1.0,2.0,0.5,2.1,5.9,8.0,0.8,1.3,1.5,1.0,6.4,14.8,0.0,116.0,109.0
535,Dario Saric,PF,25.0,PHO,55.0,47.0,1338.0,6.9,15.4,0.452,2.3,7.1,0.32,4.7,8.3,0.564,2.5,3.0,0.845,2.9,8.5,11.4,3.7,1.1,0.5,2.5,4.4,18.6,0.0,110.0,112.0
536,Tomas Satoransky,PG,28.0,CHI,62.0,62.0,1798.0,6.2,14.2,0.439,1.7,5.1,0.328,4.5,9.0,0.501,2.7,3.1,0.872,1.8,4.5,6.3,9.1,2.1,0.2,3.3,3.5,16.9,0.0,112.0,112.0
537,Admiral Schofield,SF,22.0,WAS,26.0,2.0,292.0,4.8,12.0,0.4,2.2,7.5,0.298,2.6,4.5,0.571,1.4,2.1,0.692,1.0,4.5,5.4,2.2,1.3,0.5,1.1,6.5,13.2,0.0,105.0,118.0
538,Dennis Schroder,PG,26.0,OKC,61.0,1.0,1888.0,11.0,23.4,0.47,3.0,7.9,0.381,8.0,15.5,0.516,4.8,5.6,0.849,0.5,5.3,5.8,6.4,1.0,0.4,4.0,3.4,29.8,0.0,108.0,113.0
539,Mike Scott,PF,31.0,PHI,61.0,9.0,1067.0,5.7,14.0,0.407,3.2,9.0,0.357,2.5,4.9,0.5,1.1,1.2,0.889,2.3,7.2,9.5,1.9,0.9,0.2,1.0,3.6,15.7,0.0,112.0,111.0
540,Thabo Sefolosha,PF,35.0,HOU,40.0,0.0,428.0,4.0,9.7,0.411,1.6,5.8,0.278,2.4,3.9,0.611,0.3,0.9,0.375,2.3,7.8,10.1,2.7,2.6,1.3,1.5,4.7,10.0,0.0,105.0,107.0
541,Collin Sexton,SG,21.0,CLE,62.0,62.0,2026.0,11.6,24.8,0.467,2.3,5.9,0.386,9.3,18.9,0.492,5.1,6.1,0.845,1.4,3.2,4.7,4.3,1.5,0.2,3.4,3.3,30.5,0.0,109.0,118.0
542,Landry Shamet,SG,22.0,LAC,45.0,27.0,1259.0,5.4,12.6,0.426,3.9,9.7,0.4,1.5,2.9,0.513,1.9,2.2,0.897,0.2,3.1,3.3,3.0,0.7,0.3,1.3,4.7,16.6,0.0,120.0,112.0
543,Marial Shayok,SG,24.0,PHI,2.0,0.0,10.0,4.8,24.2,0.2,4.8,14.5,0.333,0.0,9.7,0.0,0.0,0.0,0.0,0.0,14.5,14.5,4.8,0.0,0.0,4.8,0.0,14.5,0.0,61.0,110.0
544,Iman Shumpert,SG,29.0,BRK,13.0,0.0,241.0,4.1,12.6,0.328,1.6,6.5,0.242,2.6,6.1,0.419,0.8,1.4,0.571,1.8,4.9,6.7,2.4,2.4,0.4,2.0,4.1,10.6,0.0,85.0,109.0
545,Pascal Siakam,PF,25.0,TOR,51.0,51.0,1805.0,11.7,25.5,0.458,2.9,8.1,0.362,8.8,17.4,0.503,5.4,6.9,0.792,1.5,8.5,10.0,4.7,1.3,1.3,3.3,3.8,31.8,0.0,108.0,105.0
546,Chris Silva,PF,23.0,MIA,40.0,0.0,306.0,6.9,11.0,0.623,0.0,0.3,0.0,6.9,10.7,0.642,5.4,7.8,0.694,8.6,8.8,17.4,3.4,1.4,2.9,5.0,12.8,19.2,0.0,120.0,106.0
547,Ben Simmons,PG,23.0,PHI,54.0,54.0,1930.0,9.1,15.5,0.585,0.1,0.2,0.333,9.0,15.4,0.588,4.5,7.1,0.627,2.7,7.9,10.6,11.1,2.9,0.8,4.8,4.3,22.7,0.0,116.0,105.0
548,Anfernee Simons,SG,20.0,POR,62.0,4.0,1359.0,7.2,17.9,0.4,2.6,7.5,0.341,4.6,10.4,0.443,2.6,3.2,0.822,0.8,4.3,5.1,3.3,0.8,0.4,2.1,4.4,19.5,0.0,102.0,118.0
549,Alen Smailagic,PF,19.0,GSW,14.0,0.0,139.0,6.9,13.7,0.5,1.0,4.5,0.231,5.8,9.3,0.63,5.5,6.5,0.842,3.4,5.8,9.3,4.5,1.0,1.4,3.8,4.8,20.3,0.0,112.0,115.0
551,Marcus Smart,SG,25.0,BOS,50.0,36.0,1610.0,6.5,17.4,0.377,3.5,10.2,0.347,3.0,7.1,0.42,2.9,3.5,0.828,1.1,4.5,5.6,7.4,2.6,0.8,2.5,4.1,19.5,0.0,110.0,107.0
552,Dennis Smith,PG,22.0,NYK,34.0,3.0,537.0,6.5,19.1,0.341,1.5,4.9,0.296,5.1,14.2,0.357,2.4,4.8,0.509,1.9,5.2,7.1,8.9,2.5,0.7,5.3,5.9,17.0,0.0,84.0,112.0
