b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Thu, Apr 6, 1989",/boxscores/198904060MIL.html,New York Knicks,112,Milwaukee Bucks,99,Box Score,,"16,212",
"Thu, Apr 6, 1989",/boxscores/198904060SAS.html,Sacramento Kings,116,San Antonio Spurs,122,Box Score,,"10,859",
"Thu, Apr 6, 1989",/boxscores/198904060SEA.html,Phoenix Suns,126,Seattle SuperSonics,119,Box Score,,"14,457",
"Fri, Apr 7, 1989",/boxscores/198904070ATL.html,Houston Rockets,112,Atlanta Hawks,120,Box Score,OT,"16,371",
"Fri, Apr 7, 1989",/boxscores/198904070CHH.html,Philadelphia 76ers,118,Charlotte Hornets,108,Box Score,,"23,388",
"Fri, Apr 7, 1989",/boxscores/198904070CHI.html,Detroit Pistons,114,Chicago Bulls,112,Box Score,OT,"18,676",
"Fri, Apr 7, 1989",/boxscores/198904070DAL.html,Sacramento Kings,102,Dallas Mavericks,115,Box Score,,"16,723",
"Fri, Apr 7, 1989",/boxscores/198904070LAL.html,Utah Jazz,99,Los Angeles Lakers,97,Box Score,,"17,505",
"Fri, Apr 7, 1989",/boxscores/198904070NJN.html,New York Knicks,105,New Jersey Nets,115,Box Score,,"20,049",
"Fri, Apr 7, 1989",/boxscores/198904070POR.html,Boston Celtics,100,Portland Trail Blazers,113,Box Score,,"12,880",
"Fri, Apr 7, 1989",/boxscores/198904070WSB.html,Cleveland Cavaliers,96,Washington Bullets,107,Box Score,,"11,113",
"Sat, Apr 8, 1989",/boxscores/198904080DAL.html,Seattle SuperSonics,114,Dallas Mavericks,90,Box Score,,"17,007",
"Sat, Apr 8, 1989",/boxscores/198904080DEN.html,Utah Jazz,106,Denver Nuggets,110,Box Score,,"17,022",
"Sat, Apr 8, 1989",/boxscores/198904080GSW.html,Los Angeles Lakers,116,Golden State Warriors,122,Box Score,,"15,025",
"Sat, Apr 8, 1989",/boxscores/198904080LAC.html,Phoenix Suns,115,Los Angeles Clippers,97,Box Score,,"10,459",
"Sat, Apr 8, 1989",/boxscores/198904080MIA.html,Houston Rockets,104,Miami Heat,107,Box Score,OT,"15,008",
"Sat, Apr 8, 1989",/boxscores/198904080MIL.html,Philadelphia 76ers,103,Milwaukee Bucks,113,Box Score,,"18,633",
"Sat, Apr 8, 1989",/boxscores/198904080SAS.html,Indiana Pacers,128,San Antonio Spurs,126,Box Score,OT,"11,045",
"Sun, Apr 9, 1989",/boxscores/198904090ATL.html,Chicago Bulls,100,Atlanta Hawks,108,Box Score,,"16,371",
"Sun, Apr 9, 1989",/boxscores/198904090CLE.html,Charlotte Hornets,116,Cleveland Cavaliers,122,Box Score,,"19,276",
"Sun, Apr 9, 1989",/boxscores/198904090DET.html,Milwaukee Bucks,91,Detroit Pistons,100,Box Score,,"21,454",
"Sun, Apr 9, 1989",/boxscores/198904090POR.html,Denver Nuggets,114,Portland Trail Blazers,120,Box Score,,"12,880",
"Sun, Apr 9, 1989",/boxscores/198904090WSB.html,New York Knicks,94,Washington Bullets,92,Box Score,,"14,007",
"Mon, Apr 10, 1989",/boxscores/198904100BOS.html,New Jersey Nets,112,Boston Celtics,113,Box Score,,"14,890",
"Mon, Apr 10, 1989",/boxscores/198904100CHH.html,Atlanta Hawks,112,Charlotte Hornets,105,Box Score,,"23,388",
"Mon, Apr 10, 1989",/boxscores/198904100DAL.html,Indiana Pacers,110,Dallas Mavericks,103,Box Score,,"16,750",
"Mon, Apr 10, 1989",/boxscores/198904100LAL.html,Los Angeles Clippers,116,Los Angeles Lakers,133,Box Score,,"17,505",
"Mon, Apr 10, 1989",/boxscores/198904100SAC.html,Miami Heat,69,Sacramento Kings,108,Box Score,,"16,517",
"Mon, Apr 10, 1989",/boxscores/198904100SAS.html,Seattle SuperSonics,102,San Antonio Spurs,89,Box Score,,"12,448",
"Mon, Apr 10, 1989",/boxscores/198904100WSB.html,Detroit Pistons,124,Washington Bullets,100,Box Score,,"11,305",
"Tue, Apr 11, 1989",/boxscores/198904110CLE.html,Philadelphia 76ers,90,Cleveland Cavaliers,92,Box Score,,"19,309",
"Tue, Apr 11, 1989",/boxscores/198904110GSW.html,Miami Heat,98,Golden State Warriors,114,Box Score,,"15,025",
"Tue, Apr 11, 1989",/boxscores/198904110HOU.html,Indiana Pacers,99,Houston Rockets,108,Box Score,,"16,611",
"Tue, Apr 11, 1989",/boxscores/198904110MIL.html,New Jersey Nets,93,Milwaukee Bucks,125,Box Score,,"15,489",
"Tue, Apr 11, 1989",/boxscores/198904110POR.html,Los Angeles Clippers,102,Portland Trail Blazers,126,Box Score,,"12,880",
"Wed, Apr 12, 1989",/boxscores/198904120DAL.html,Phoenix Suns,109,Dallas Mavericks,94,Box Score,,"16,851",
"Wed, Apr 12, 1989",/boxscores/198904120DET.html,Cleveland Cavaliers,95,Detroit Pistons,107,Box Score,,"21,454",
"Wed, Apr 12, 1989",/boxscores/198904120NYK.html,Charlotte Hornets,104,New York Knicks,99,Box Score,,"18,385",
"Wed, Apr 12, 1989",/boxscores/198904120SAS.html,Los Angeles Lakers,107,San Antonio Spurs,100,Box Score,,"15,861",
"Wed, Apr 12, 1989",/boxscores/198904120UTA.html,Denver Nuggets,102,Utah Jazz,107,Box Score,,"12,444",
"Wed, Apr 12, 1989",/boxscores/198904120WSB.html,Milwaukee Bucks,107,Washington Bullets,111,Box Score,,,
"Thu, Apr 13, 1989",/boxscores/198904130ATL.html,Boston Celtics,118,Atlanta Hawks,132,Box Score,,"16,371",
"Thu, Apr 13, 1989",/boxscores/198904130HOU.html,Phoenix Suns,119,Houston Rockets,111,Box Score,,"16,611",
"Thu, Apr 13, 1989",/boxscores/198904130IND.html,Chicago Bulls,105,Indiana Pacers,109,Box Score,,"13,326",
"Thu, Apr 13, 1989",/boxscores/198904130LAC.html,Golden State Warriors,126,Los Angeles Clippers,128,Box Score,OT,,
"Thu, Apr 13, 1989",/boxscores/198904130SAC.html,Denver Nuggets,112,Sacramento Kings,121,Box Score,,"16,517",
"Thu, Apr 13, 1989",/boxscores/198904130SEA.html,Miami Heat,111,Seattle SuperSonics,116,Box Score,,"11,267",
"Fri, Apr 14, 1989",/boxscores/198904140BOS.html,Cleveland Cavaliers,104,Boston Celtics,113,Box Score,,"14,890",
"Fri, Apr 14, 1989",/boxscores/198904140NJN.html,Chicago Bulls,111,New Jersey Nets,123,Box Score,,"20,049",
"Fri, Apr 14, 1989",/boxscores/198904140NYK.html,Detroit Pistons,100,New York Knicks,104,Box Score,,"19,591",
"Fri, Apr 14, 1989",/boxscores/198904140PHI.html,Charlotte Hornets,119,Philadelphia 76ers,115,Box Score,,"14,321",
"Fri, Apr 14, 1989",/boxscores/198904140POR.html,Miami Heat,86,Portland Trail Blazers,97,Box Score,,"12,880",
"Fri, Apr 14, 1989",/boxscores/198904140SAS.html,Dallas Mavericks,118,San Antonio Spurs,110,Box Score,,"10,720",
"Fri, Apr 14, 1989",/boxscores/198904140UTA.html,Houston Rockets,96,Utah Jazz,122,Box Score,,"12,444",
"Sat, Apr 15, 1989",/boxscores/198904150ATL.html,Milwaukee Bucks,100,Atlanta Hawks,125,Box Score,,"16,371",
"Sat, Apr 15, 1989",/boxscores/198904150GSW.html,Sacramento Kings,114,Golden State Warriors,110,Box Score,,"15,025",
"Sat, Apr 15, 1989",/boxscores/198904150IND.html,Charlotte Hornets,105,Indiana Pacers,115,Box Score,,"11,860",
"Sat, Apr 15, 1989",/boxscores/198904150LAC.html,Los Angeles Lakers,107,Los Angeles Clippers,119,Box Score,,"15,352",
"Sat, Apr 15, 1989",/boxscores/198904150PHO.html,San Antonio Spurs,91,Phoenix Suns,137,Box Score,,"14,471",
"Sat, Apr 15, 1989",/boxscores/198904150POR.html,Utah Jazz,99,Portland Trail Blazers,95,Box Score,,"12,880",
"Sat, Apr 15, 1989",/boxscores/198904150SEA.html,Denver Nuggets,92,Seattle SuperSonics,125,Box Score,,"14,250",
"Sun, Apr 16, 1989",/boxscores/198904160CLE.html,Chicago Bulls,92,Cleveland Cavaliers,111,Box Score,,"19,901",
"Sun, Apr 16, 1989",/boxscores/198904160DAL.html,Houston Rockets,114,Dallas Mavericks,112,Box Score,OT,"17,007",
"Sun, Apr 16, 1989",/boxscores/198904160DET.html,Washington Bullets,98,Detroit Pistons,104,Box Score,,"21,454",
"Sun, Apr 16, 1989",/boxscores/198904160LAL.html,Miami Heat,108,Los Angeles Lakers,121,Box Score,,"17,505",
"Sun, Apr 16, 1989",/boxscores/198904160NJN.html,Milwaukee Bucks,100,New Jersey Nets,96,Box Score,,"12,082",
"Sun, Apr 16, 1989",/boxscores/198904160PHI.html,New York Knicks,112,Philadelphia 76ers,115,Box Score,,"17,713",
"Mon, Apr 17, 1989",/boxscores/198904170CHH.html,Boston Celtics,113,Charlotte Hornets,108,Box Score,OT,"23,388",
"Mon, Apr 17, 1989",/boxscores/198904170CHI.html,New York Knicks,100,Chicago Bulls,104,Box Score,,"17,917",
"Mon, Apr 17, 1989",/boxscores/198904170GSW.html,Seattle SuperSonics,116,Golden State Warriors,109,Box Score,OT,"15,025",
"Mon, Apr 17, 1989",/boxscores/198904170HOU.html,San Antonio Spurs,91,Houston Rockets,99,Box Score,,"16,611",
"Mon, Apr 17, 1989",/boxscores/198904170LAC.html,Utah Jazz,108,Los Angeles Clippers,102,Box Score,,,
"Mon, Apr 17, 1989",/boxscores/198904170PHO.html,Sacramento Kings,85,Phoenix Suns,140,Box Score,,"14,471",
"Tue, Apr 18, 1989",/boxscores/198904180BOS.html,Washington Bullets,121,Boston Celtics,113,Box Score,,"14,890",
"Tue, Apr 18, 1989",/boxscores/198904180CLE.html,Detroit Pistons,118,Cleveland Cavaliers,102,Box Score,,"20,273",
"Tue, Apr 18, 1989",/boxscores/198904180IND.html,Atlanta Hawks,121,Indiana Pacers,114,Box Score,,,
"Tue, Apr 18, 1989",/boxscores/198904180LAL.html,Denver Nuggets,118,Los Angeles Lakers,142,Box Score,,"17,505",
"Tue, Apr 18, 1989",/boxscores/198904180MIA.html,Dallas Mavericks,103,Miami Heat,99,Box Score,,"15,008",
"Tue, Apr 18, 1989",/boxscores/198904180NJN.html,Charlotte Hornets,121,New Jersey Nets,105,Box Score,,,
"Tue, Apr 18, 1989",/boxscores/198904180PHI.html,Milwaukee Bucks,102,Philadelphia 76ers,124,Box Score,,"13,359",
"Tue, Apr 18, 1989",/boxscores/198904180SAC.html,Portland Trail Blazers,118,Sacramento Kings,120,Box Score,,"16,517",
"Tue, Apr 18, 1989",/boxscores/198904180SEA.html,Golden State Warriors,118,Seattle SuperSonics,122,Box Score,,"13,568",
"Tue, Apr 18, 1989",/boxscores/198904180UTA.html,Los Angeles Clippers,95,Utah Jazz,92,Box Score,,"12,444",
"Wed, Apr 19, 1989",/boxscores/198904190DET.html,Indiana Pacers,105,Detroit Pistons,115,Box Score,,"21,454",
"Wed, Apr 19, 1989",/boxscores/198904190MIA.html,Phoenix Suns,117,Miami Heat,91,Box Score,,"15,008",
"Wed, Apr 19, 1989",/boxscores/198904190MIL.html,Atlanta Hawks,100,Milwaukee Bucks,92,Box Score,,"16,381",
"Wed, Apr 19, 1989",/boxscores/198904190SAS.html,Houston Rockets,99,San Antonio Spurs,84,Box Score,,"12,176",
"Thu, Apr 20, 1989",/boxscores/198904200DEN.html,San Antonio Spurs,113,Denver Nuggets,136,Box Score,,"13,163",
"Thu, Apr 20, 1989",/boxscores/198904200LAL.html,Sacramento Kings,115,Los Angeles Lakers,118,Box Score,,"17,505",
"Thu, Apr 20, 1989",/boxscores/198904200NJN.html,Philadelphia 76ers,105,New Jersey Nets,92,Box Score,,"12,087",
"Thu, Apr 20, 1989",/boxscores/198904200NYK.html,Boston Celtics,117,New York Knicks,137,Box Score,,"19,591",
"Thu, Apr 20, 1989",/boxscores/198904200SEA.html,Portland Trail Blazers,118,Seattle SuperSonics,124,Box Score,,"14,320",
"Thu, Apr 20, 1989",/boxscores/198904200WSB.html,Chicago Bulls,98,Washington Bullets,100,Box Score,,"17,921",
"Fri, Apr 21, 1989",/boxscores/198904210ATL.html,Cleveland Cavaliers,89,Atlanta Hawks,92,Box Score,,"16,371",
"Fri, Apr 21, 1989",/boxscores/198904210CHH.html,Milwaukee Bucks,117,Charlotte Hornets,110,Box Score,,"23,388",
"Fri, Apr 21, 1989",/boxscores/198904210CHI.html,Washington Bullets,113,Chicago Bulls,115,Box Score,,"18,009",
"Fri, Apr 21, 1989",/boxscores/198904210DAL.html,Utah Jazz,89,Dallas Mavericks,91,Box Score,,"17,007",
"Fri, Apr 21, 1989",/boxscores/198904210DET.html,Philadelphia 76ers,91,Detroit Pistons,100,Box Score,,"21,454",
"Fri, Apr 21, 1989",/boxscores/198904210GSW.html,Denver Nuggets,139,Golden State Warriors,121,Box Score,,"15,025",
"Fri, Apr 21, 1989",/boxscores/198904210IND.html,Boston Celtics,110,Indiana Pacers,120,Box Score,,"16,912",
"Fri, Apr 21, 1989",/boxscores/198904210LAC.html,Seattle SuperSonics,139,Los Angeles Clippers,136,Box Score,OT,"11,280",
"Fri, Apr 21, 1989",/boxscores/198904210PHO.html,Houston Rockets,112,Phoenix Suns,101,Box Score,,"14,471",
"Fri, Apr 21, 1989",/boxscores/198904210POR.html,Los Angeles Lakers,121,Portland Trail Blazers,114,Box Score,,"12,880",
"Sat, Apr 22, 1989",/boxscores/198904220HOU.html,Miami Heat,91,Houston Rockets,89,Box Score,,"16,611",
"Sat, Apr 22, 1989",/boxscores/198904220MIL.html,Indiana Pacers,117,Milwaukee Bucks,110,Box Score,,"17,294",
"Sat, Apr 22, 1989",/boxscores/198904220NYK.html,New Jersey Nets,99,New York Knicks,109,Box Score,,"19,020",
"Sat, Apr 22, 1989",/boxscores/198904220SAC.html,Los Angeles Clippers,89,Sacramento Kings,104,Box Score,,"16,517",
"Sat, Apr 22, 1989",/boxscores/198904220SAS.html,Phoenix Suns,121,San Antonio Spurs,111,Box Score,,"12,995",
"Sat, Apr 22, 1989",/boxscores/198904220UTA.html,Golden State Warriors,95,Utah Jazz,111,Box Score,,"12,444",
"Sun, Apr 23, 1989",/boxscores/198904230BOS.html,Charlotte Hornets,110,Boston Celtics,120,Box Score,,"14,890",
"Sun, Apr 23, 1989",/boxscores/198904230CHI.html,Cleveland Cavaliers,90,Chicago Bulls,84,Box Score,,"17,688",
"Sun, Apr 23, 1989",/boxscores/198904230DEN.html,Dallas Mavericks,113,Denver Nuggets,96,Box Score,,"13,547",
"Sun, Apr 23, 1989",/boxscores/198904230DET.html,Atlanta Hawks,81,Detroit Pistons,99,Box Score,,"21,454",
"Sun, Apr 23, 1989",/boxscores/198904230LAL.html,Seattle SuperSonics,117,Los Angeles Lakers,121,Box Score,,"17,505",
"Sun, Apr 23, 1989",/boxscores/198904230PHI.html,Washington Bullets,106,Philadelphia 76ers,115,Box Score,,,
"Sun, Apr 23, 1989",/boxscores/198904230POR.html,Sacramento Kings,120,Portland Trail Blazers,126,Box Score,OT,"12,880",
Playoffs,
"Thu, Apr 27, 1989",/boxscores/198904270ATL.html,Milwaukee Bucks,92,Atlanta Hawks,100,Box Score,,"14,541",
"Thu, Apr 27, 1989",/boxscores/198904270LAL.html,Portland Trail Blazers,108,Los Angeles Lakers,128,Box Score,,"17,505",
"Thu, Apr 27, 1989",/boxscores/198904270NYK.html,Philadelphia 76ers,96,New York Knicks,102,Box Score,,"19,591",
"Thu, Apr 27, 1989",/boxscores/198904270UTA.html,Golden State Warriors,123,Utah Jazz,119,Box Score,,"12,444",
"Fri, Apr 28, 1989",/boxscores/198904280CLE.html,Chicago Bulls,95,Cleveland Cavaliers,88,Box Score,,"19,312",
"Fri, Apr 28, 1989",/boxscores/198904280DET.html,Boston Celtics,91,Detroit Pistons,101,Box Score,,"21,454",
"Fri, Apr 28, 1989",/boxscores/198904280PHO.html,Denver Nuggets,103,Phoenix Suns,104,Box Score,,"14,471",
"Fri, Apr 28, 1989",/boxscores/198904280SEA.html,Houston Rockets,107,Seattle SuperSonics,111,Box Score,,"14,250",at Kingdome
"Sat, Apr 29, 1989",/boxscores/198904290ATL.html,Milwaukee Bucks,108,Atlanta Hawks,98,Box Score,,"15,742",
"Sat, Apr 29, 1989",/boxscores/198904290NYK.html,Philadelphia 76ers,106,New York Knicks,107,Box Score,,"19,591",
"Sat, Apr 29, 1989",/boxscores/198904290UTA.html,Golden State Warriors,99,Utah Jazz,91,Box Score,,"12,444",
"Sun, Apr 30, 1989",/boxscores/198904300CLE.html,Chicago Bulls,88,Cleveland Cavaliers,96,Box Score,,"20,273",
"Sun, Apr 30, 1989",/boxscores/198904300DET.html,Boston Celtics,95,Detroit Pistons,102,Box Score,,"21,454",
"Sun, Apr 30, 1989",/boxscores/198904300LAL.html,Portland Trail Blazers,105,Los Angeles Lakers,113,Box Score,,"17,505",
"Sun, Apr 30, 1989",/boxscores/198904300PHO.html,Denver Nuggets,114,Phoenix Suns,132,Box Score,,"14,471",
"Sun, Apr 30, 1989",/boxscores/198904300SEA.html,Houston Rockets,97,Seattle SuperSonics,109,Box Score,,"12,887",at Kingdome
"Tue, May 2, 1989",/boxscores/198905020DEN.html,Phoenix Suns,130,Denver Nuggets,121,Box Score,,"12,660",
"Tue, May 2, 1989",/boxscores/198905020BOS.html,Detroit Pistons,100,Boston Celtics,85,Box Score,,"14,890",
"Tue, May 2, 1989",/boxscores/198905020PHI.html,New York Knicks,116,Philadelphia 76ers,115,Box Score,OT,"16,236",
"Tue, May 2, 1989",/boxscores/198905020GSW.html,Utah Jazz,106,Golden State Warriors,120,Box Score,,"15,025",
"Tue, May 2, 1989",/boxscores/198905020MIL.html,Atlanta Hawks,113,Milwaukee Bucks,117,Box Score,OT,"18,469",
"Wed, May 3, 1989",/boxscores/198905030CHI.html,Cleveland Cavaliers,94,Chicago Bulls,101,Box Score,,"17,721",
"Wed, May 3, 1989",/boxscores/198905030HOU.html,Seattle SuperSonics,107,Houston Rockets,126,Box Score,,"16,611",
"Wed, May 3, 1989",/boxscores/198905030POR.html,Los Angeles Lakers,116,Portland Trail Blazers,108,Box Score,,"12,880",
"Fri, May 5, 1989",/boxscores/198905050CHI.html,Cleveland Cavaliers,108,Chicago Bulls,105,Box Score,OT,"18,264",
"Fri, May 5, 1989",/boxscores/198905050HOU.html,Seattle SuperSonics,98,Houston Rockets,96,Box Score,,"16,611",
"Fri, May 5, 1989",/boxscores/198905050MIL.html,Atlanta Hawks,113,Milwaukee Bucks,106,Box Score,OT,"18,633",
"Sat, May 6, 1989",/boxscores/198905060PHO.html,Golden State Warriors,103,Phoenix Suns,130,Box Score,,"14,471",
"Sun, May 7, 1989",/boxscores/198905070ATL.html,Milwaukee Bucks,96,Atlanta Hawks,92,Box Score,,"16,220",
"Sun, May 7, 1989",/boxscores/198905070CLE.html,Chicago Bulls,101,Cleveland Cavaliers,100,Box Score,,"20,273",
"Sun, May 7, 1989",/boxscores/198905070LAL.html,Seattle SuperSonics,102,Los Angeles Lakers,113,Box Score,,"17,505",
"Tue, May 9, 1989",/boxscores/198905090NYK.html,Chicago Bulls,120,New York Knicks,109,Box Score,OT,"19,591",
"Tue, May 9, 1989",/boxscores/198905090PHO.html,Golden State Warriors,127,Phoenix Suns,122,Box Score,,"14,471",
"Wed, May 10, 1989",/boxscores/198905100DET.html,Milwaukee Bucks,80,Detroit Pistons,85,Box Score,,"21,454",
"Wed, May 10, 1989",/boxscores/198905100LAL.html,Seattle SuperSonics,108,Los Angeles Lakers,130,Box Score,,"17,505",
"Thu, May 11, 1989",/boxscores/198905110NYK.html,Chicago Bulls,97,New York Knicks,114,Box Score,,"19,591",
"Thu, May 11, 1989",/boxscores/198905110GSW.html,Phoenix Suns,113,Golden State Warriors,104,Box Score,,"15,025",
"Fri, May 12, 1989",/boxscores/198905120DET.html,Milwaukee Bucks,92,Detroit Pistons,112,Box Score,,"21,454",
"Fri, May 12, 1989",/boxscores/198905120SEA.html,Los Angeles Lakers,91,Seattle SuperSonics,86,Box Score,,"14,541",at Kingdome
"Sat, May 13, 1989",/boxscores/198905130CHI.html,New York Knicks,88,Chicago Bulls,111,Box Score,,"18,599",
"Sat, May 13, 1989",/boxscores/198905130GSW.html,Phoenix Suns,135,Golden State Warriors,99,Box Score,,"15,025",
"Sun, May 14, 1989",/boxscores/198905140CHI.html,New York Knicks,93,Chicago Bulls,106,Box Score,,"18,637",
"Sun, May 14, 1989",/boxscores/198905140MIL.html,Detroit Pistons,110,Milwaukee Bucks,90,Box Score,,"18,633",
"Sun, May 14, 1989",/boxscores/198905140SEA.html,Los Angeles Lakers,97,Seattle SuperSonics,95,Box Score,,"14,006",at Kingdome
"Mon, May 15, 1989",/boxscores/198905150MIL.html,Detroit Pistons,96,Milwaukee Bucks,94,Box Score,,"18,633",
"Tue, May 16, 1989",/boxscores/198905160PHO.html,Golden State Warriors,104,Phoenix Suns,116,Box Score,,"14,471",
"Tue, May 16, 1989",/boxscores/198905160NYK.html,Chicago Bulls,114,New York Knicks,121,Box Score,,"19,591",
"Fri, May 19, 1989",/boxscores/198905190CHI.html,New York Knicks,111,Chicago Bulls,113,Box Score,,"18,676",
"Sat, May 20, 1989",/boxscores/198905200LAL.html,Phoenix Suns,119,Los Angeles Lakers,127,Box Score,,"17,505",
"Sun, May 21, 1989",/boxscores/198905210DET.html,Chicago Bulls,94,Detroit Pistons,88,Box Score,,"21,454",
"Tue, May 23, 1989",/boxscores/198905230DET.html,Chicago Bulls,91,Detroit Pistons,100,Box Score,,"21,454",
"Tue, May 23, 1989",/boxscores/198905230LAL.html,Phoenix Suns,95,Los Angeles Lakers,101,Box Score,,"17,505",
"Fri, May 26, 1989",/boxscores/198905260PHO.html,Los Angeles Lakers,110,Phoenix Suns,107,Box Score,,"14,471",
"Sat, May 27, 1989",/boxscores/198905270CHI.html,Detroit Pistons,97,Chicago Bulls,99,Box Score,,"18,676",
"Sun, May 28, 1989",/boxscores/198905280PHO.html,Los Angeles Lakers,122,Phoenix Suns,117,Box Score,,"14,471",
"Mon, May 29, 1989",/boxscores/198905290CHI.html,Detroit Pistons,86,Chicago Bulls,80,Box Score,,"18,676",
"Wed, May 31, 1989",/boxscores/198905310DET.html,Chicago Bulls,85,Detroit Pistons,94,Box Score,,"21,454",
"Fri, Jun 2, 1989",/boxscores/198906020CHI.html,Detroit Pistons,103,Chicago Bulls,94,Box Score,,"18,676",
"Tue, Jun 6, 1989",/boxscores/198906060DET.html,Los Angeles Lakers,97,Detroit Pistons,109,Box Score,,"21,454",
"Thu, Jun 8, 1989",/boxscores/198906080DET.html,Los Angeles Lakers,105,Detroit Pistons,108,Box Score,,"21,454",
"Sun, Jun 11, 1989",/boxscores/198906110LAL.html,Detroit Pistons,114,Los Angeles Lakers,110,Box Score,,"17,505",
"Tue, Jun 13, 1989",/boxscores/198906130LAL.html,Detroit Pistons,105,Los Angeles Lakers,97,Box Score,,"17,505",
