b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Sat, Mar 30, 1985",/boxscores/198503300MIL.html,Atlanta Hawks,95,Milwaukee Bucks,106,Box Score,,"11,052",
"Sat, Mar 30, 1985",/boxscores/198503300NYK.html,New Jersey Nets,123,New York Knicks,114,Box Score,,"9,840",
"Sat, Mar 30, 1985",/boxscores/198503300PHO.html,Los Angeles Clippers,123,Phoenix Suns,114,Box Score,,"10,099",
"Sun, Mar 31, 1985",/boxscores/198503310DET.html,Boston Celtics,105,Detroit Pistons,113,Box Score,,"22,136",
"Sun, Mar 31, 1985",/boxscores/198503310IND.html,Washington Bullets,111,Indiana Pacers,105,Box Score,,"6,771",
"Sun, Mar 31, 1985",/boxscores/198503310LAC.html,San Antonio Spurs,126,Los Angeles Clippers,115,Box Score,,"9,204",
"Sun, Mar 31, 1985",/boxscores/198503310LAL.html,Phoenix Suns,98,Los Angeles Lakers,123,Box Score,,"15,922",
"Mon, Apr 1, 1985",/boxscores/198504010DET.html,Atlanta Hawks,114,Detroit Pistons,100,Box Score,,"14,396",
"Mon, Apr 1, 1985",/boxscores/198504010SEA.html,Houston Rockets,127,Seattle SuperSonics,116,Box Score,,"6,648",
"Tue, Apr 2, 1985",/boxscores/198504020ATL.html,Philadelphia 76ers,102,Atlanta Hawks,91,Box Score,,"11,711",
"Tue, Apr 2, 1985",/boxscores/198504020CHI.html,New Jersey Nets,94,Chicago Bulls,108,Box Score,,"9,636",
"Tue, Apr 2, 1985",/boxscores/198504020CLE.html,Washington Bullets,107,Cleveland Cavaliers,122,Box Score,,"6,886",
"Tue, Apr 2, 1985",/boxscores/198504020DEN.html,Los Angeles Lakers,118,Denver Nuggets,104,Box Score,,"17,022",
"Tue, Apr 2, 1985",/boxscores/198504020GSW.html,Dallas Mavericks,127,Golden State Warriors,121,Box Score,,"5,113",
"Tue, Apr 2, 1985",/boxscores/198504020IND.html,Detroit Pistons,124,Indiana Pacers,121,Box Score,,"7,157",
"Tue, Apr 2, 1985",/boxscores/198504020MIL.html,Boston Celtics,103,Milwaukee Bucks,109,Box Score,,"11,052",
"Tue, Apr 2, 1985",/boxscores/198504020PHO.html,Seattle SuperSonics,109,Phoenix Suns,119,Box Score,,"9,742",
"Tue, Apr 2, 1985",/boxscores/198504020POR.html,Houston Rockets,113,Portland Trail Blazers,127,Box Score,,"12,666",
"Wed, Apr 3, 1985",/boxscores/198504030BOS.html,Indiana Pacers,103,Boston Celtics,119,Box Score,,"14,890",
"Wed, Apr 3, 1985",/boxscores/198504030LAC.html,Kansas City Kings,122,Los Angeles Clippers,124,Box Score,,"7,541",
"Wed, Apr 3, 1985",/boxscores/198504030NJN.html,New York Knicks,100,New Jersey Nets,113,Box Score,,"11,937",
"Wed, Apr 3, 1985",/boxscores/198504030PHI.html,Cleveland Cavaliers,113,Philadelphia 76ers,110,Box Score,,"10,806",
"Wed, Apr 3, 1985",/boxscores/198504030SAS.html,Los Angeles Lakers,108,San Antonio Spurs,122,Box Score,,"11,627",
"Wed, Apr 3, 1985",/boxscores/198504030WSB.html,Chicago Bulls,100,Washington Bullets,91,Box Score,,"11,201",
"Thu, Apr 4, 1985",/boxscores/198504040GSW.html,Houston Rockets,108,Golden State Warriors,113,Box Score,,"10,322",
"Thu, Apr 4, 1985",/boxscores/198504040MIL.html,Detroit Pistons,121,Milwaukee Bucks,130,Box Score,,"11,052",
"Thu, Apr 4, 1985",/boxscores/198504040NYK.html,Atlanta Hawks,100,New York Knicks,79,Box Score,,"7,619",
"Thu, Apr 4, 1985",/boxscores/198504040PHO.html,Denver Nuggets,110,Phoenix Suns,103,Box Score,,"12,672",
"Thu, Apr 4, 1985",/boxscores/198504040UTA.html,Seattle SuperSonics,119,Utah Jazz,118,Box Score,,"9,250",
"Fri, Apr 5, 1985",/boxscores/198504050BOS.html,Washington Bullets,104,Boston Celtics,115,Box Score,,"14,890",
"Fri, Apr 5, 1985",/boxscores/198504050DAL.html,Los Angeles Clippers,126,Dallas Mavericks,122,Box Score,OT,"17,007",
"Fri, Apr 5, 1985",/boxscores/198504050DEN.html,San Antonio Spurs,109,Denver Nuggets,118,Box Score,,"16,362",
"Fri, Apr 5, 1985",/boxscores/198504050DET.html,Cleveland Cavaliers,119,Detroit Pistons,118,Box Score,,"12,355",
"Fri, Apr 5, 1985",/boxscores/198504050LAL.html,Kansas City Kings,125,Los Angeles Lakers,132,Box Score,,"14,625",
"Fri, Apr 5, 1985",/boxscores/198504050PHI.html,Chicago Bulls,113,Philadelphia 76ers,116,Box Score,,"16,579",
"Fri, Apr 5, 1985",/boxscores/198504050POR.html,Seattle SuperSonics,120,Portland Trail Blazers,145,Box Score,,"12,666",
"Sat, Apr 6, 1985",/boxscores/198504060ATL.html,Chicago Bulls,117,Atlanta Hawks,114,Box Score,,"10,888",
"Sat, Apr 6, 1985",/boxscores/198504060DAL.html,Houston Rockets,139,Dallas Mavericks,127,Box Score,2OT,"17,007",
"Sat, Apr 6, 1985",/boxscores/198504060GSW.html,Kansas City Kings,125,Golden State Warriors,141,Box Score,,"4,838",
"Sat, Apr 6, 1985",/boxscores/198504060IND.html,Philadelphia 76ers,117,Indiana Pacers,121,Box Score,,"13,549",
"Sat, Apr 6, 1985",/boxscores/198504060NJN.html,Milwaukee Bucks,104,New Jersey Nets,108,Box Score,,"14,574",
"Sat, Apr 6, 1985",/boxscores/198504060UTA.html,Phoenix Suns,94,Utah Jazz,105,Box Score,,"9,476",
"Sat, Apr 6, 1985",/boxscores/198504060WSB.html,Cleveland Cavaliers,101,Washington Bullets,109,Box Score,,"8,071",
"Sun, Apr 7, 1985",/boxscores/198504070BOS.html,New York Knicks,102,Boston Celtics,114,Box Score,,"14,890",
"Sun, Apr 7, 1985",/boxscores/198504070DEN.html,Golden State Warriors,125,Denver Nuggets,130,Box Score,,"10,089",
"Sun, Apr 7, 1985",/boxscores/198504070DET.html,Milwaukee Bucks,91,Detroit Pistons,113,Box Score,,"16,153",
"Sun, Apr 7, 1985",/boxscores/198504070LAL.html,Portland Trail Blazers,133,Los Angeles Lakers,135,Box Score,OT,"13,186",
"Sun, Apr 7, 1985",/boxscores/198504070SAS.html,Houston Rockets,105,San Antonio Spurs,126,Box Score,,"9,178",
"Sun, Apr 7, 1985",/boxscores/198504070SEA.html,Phoenix Suns,125,Seattle SuperSonics,110,Box Score,,"5,672",
"Mon, Apr 8, 1985",/boxscores/198504080IND.html,Chicago Bulls,103,Indiana Pacers,107,Box Score,,"11,225",
"Tue, Apr 9, 1985",/boxscores/198504090CLE.html,New Jersey Nets,100,Cleveland Cavaliers,114,Box Score,,"10,185",
"Tue, Apr 9, 1985",/boxscores/198504090HOU.html,San Antonio Spurs,103,Houston Rockets,124,Box Score,,"11,702",
"Tue, Apr 9, 1985",/boxscores/198504090KCK.html,Dallas Mavericks,105,Kansas City Kings,117,Box Score,,"3,862",
"Tue, Apr 9, 1985",/boxscores/198504090LAL.html,Denver Nuggets,119,Los Angeles Lakers,148,Box Score,,"17,505",
"Tue, Apr 9, 1985",/boxscores/198504090NYK.html,Detroit Pistons,107,New York Knicks,97,Box Score,,"7,973",
"Tue, Apr 9, 1985",/boxscores/198504090PHI.html,Boston Celtics,104,Philadelphia 76ers,113,Box Score,,"17,921",
"Tue, Apr 9, 1985",/boxscores/198504090POR.html,Phoenix Suns,100,Portland Trail Blazers,116,Box Score,,"12,666",
"Tue, Apr 9, 1985",/boxscores/198504090UTA.html,Los Angeles Clippers,104,Utah Jazz,123,Box Score,,"6,700",
"Tue, Apr 9, 1985",/boxscores/198504090WSB.html,Atlanta Hawks,110,Washington Bullets,130,Box Score,,"4,680",
"Wed, Apr 10, 1985",/boxscores/198504100ATL.html,New York Knicks,94,Atlanta Hawks,98,Box Score,,"5,732",
"Wed, Apr 10, 1985",/boxscores/198504100DET.html,Indiana Pacers,114,Detroit Pistons,116,Box Score,,"16,349",
"Wed, Apr 10, 1985",/boxscores/198504100LAC.html,Denver Nuggets,127,Los Angeles Clippers,129,Box Score,,"7,948",
"Wed, Apr 10, 1985",/boxscores/198504100MIL.html,Washington Bullets,97,Milwaukee Bucks,106,Box Score,,"10,117",
"Wed, Apr 10, 1985",/boxscores/198504100NJN.html,Philadelphia 76ers,100,New Jersey Nets,125,Box Score,,"14,563",
"Thu, Apr 11, 1985",/boxscores/198504110CLE.html,Boston Celtics,121,Cleveland Cavaliers,115,Box Score,,"20,363",
"Thu, Apr 11, 1985",/boxscores/198504110GSW.html,Los Angeles Lakers,137,Golden State Warriors,130,Box Score,,"10,400",
"Thu, Apr 11, 1985",/boxscores/198504110KCK.html,Houston Rockets,125,Kansas City Kings,123,Box Score,,"7,396",
"Thu, Apr 11, 1985",/boxscores/198504110SEA.html,Dallas Mavericks,124,Seattle SuperSonics,80,Box Score,,"4,272","at Tacoma, WA"
"Thu, Apr 11, 1985",/boxscores/198504110UTA.html,Portland Trail Blazers,107,Utah Jazz,145,Box Score,,"10,435",
"Fri, Apr 12, 1985",/boxscores/198504120BOS.html,Milwaukee Bucks,115,Boston Celtics,113,Box Score,OT,"14,890",
"Fri, Apr 12, 1985",/boxscores/198504120CHI.html,Atlanta Hawks,119,Chicago Bulls,108,Box Score,,"15,747",
"Fri, Apr 12, 1985",/boxscores/198504120DET.html,Washington Bullets,96,Detroit Pistons,102,Box Score,,"17,483",
"Fri, Apr 12, 1985",/boxscores/198504120HOU.html,Los Angeles Clippers,115,Houston Rockets,110,Box Score,,"10,875",
"Fri, Apr 12, 1985",/boxscores/198504120LAL.html,Seattle SuperSonics,131,Los Angeles Lakers,145,Box Score,,"15,434",
"Fri, Apr 12, 1985",/boxscores/198504120NYK.html,Cleveland Cavaliers,109,New York Knicks,108,Box Score,OT,"7,423",
"Fri, Apr 12, 1985",/boxscores/198504120PHI.html,Indiana Pacers,105,Philadelphia 76ers,111,Box Score,,"15,147",
"Fri, Apr 12, 1985",/boxscores/198504120PHO.html,Utah Jazz,92,Phoenix Suns,96,Box Score,,"11,264",
"Fri, Apr 12, 1985",/boxscores/198504120POR.html,Dallas Mavericks,111,Portland Trail Blazers,131,Box Score,,"12,666",
"Fri, Apr 12, 1985",/boxscores/198504120SAS.html,Kansas City Kings,112,San Antonio Spurs,117,Box Score,,"7,317",
"Sat, Apr 13, 1985",/boxscores/198504130ATL.html,Indiana Pacers,117,Atlanta Hawks,122,Box Score,,"5,264",
"Sat, Apr 13, 1985",/boxscores/198504130GSW.html,Denver Nuggets,127,Golden State Warriors,120,Box Score,,"6,176",
"Sat, Apr 13, 1985",/boxscores/198504130MIL.html,New York Knicks,84,Milwaukee Bucks,88,Box Score,,"10,169",
"Sat, Apr 13, 1985",/boxscores/198504130NJN.html,Chicago Bulls,111,New Jersey Nets,123,Box Score,,"18,758",
"Sat, Apr 13, 1985",/boxscores/198504130WSB.html,Philadelphia 76ers,106,Washington Bullets,118,Box Score,,"18,306",
"Sun, Apr 14, 1985",/boxscores/198504140BOS.html,New Jersey Nets,129,Boston Celtics,118,Box Score,,"14,890",
"Sun, Apr 14, 1985",/boxscores/198504140CLE.html,Detroit Pistons,116,Cleveland Cavaliers,113,Box Score,,"8,059",
"Sun, Apr 14, 1985",/boxscores/198504140HOU.html,Seattle SuperSonics,98,Houston Rockets,121,Box Score,,"10,118",
"Sun, Apr 14, 1985",/boxscores/198504140KCK.html,Los Angeles Lakers,122,Kansas City Kings,116,Box Score,,"11,371",
"Sun, Apr 14, 1985",/boxscores/198504140LAC.html,Dallas Mavericks,96,Los Angeles Clippers,92,Box Score,,"10,649",
"Sun, Apr 14, 1985",/boxscores/198504140PHO.html,Golden State Warriors,111,Phoenix Suns,124,Box Score,,"10,121",
"Sun, Apr 14, 1985",/boxscores/198504140POR.html,Denver Nuggets,112,Portland Trail Blazers,117,Box Score,,"12,666",
"Sun, Apr 14, 1985",/boxscores/198504140SAS.html,Utah Jazz,104,San Antonio Spurs,102,Box Score,,"7,828",
Playoffs,
"Wed, Apr 17, 1985",/boxscores/198504170PHI.html,Washington Bullets,97,Philadelphia 76ers,104,Box Score,,"7,170",
"Thu, Apr 18, 1985",/boxscores/198504180BOS.html,Cleveland Cavaliers,123,Boston Celtics,126,Box Score,,"14,890",
"Thu, Apr 18, 1985",/boxscores/198504180DAL.html,Portland Trail Blazers,131,Dallas Mavericks,139,Box Score,2OT,"17,007",
"Thu, Apr 18, 1985",/boxscores/198504180DEN.html,San Antonio Spurs,111,Denver Nuggets,141,Box Score,,"12,128",
"Thu, Apr 18, 1985",/boxscores/198504180DET.html,New Jersey Nets,105,Detroit Pistons,125,Box Score,,"10,465",
"Thu, Apr 18, 1985",/boxscores/198504180LAL.html,Phoenix Suns,114,Los Angeles Lakers,142,Box Score,,"15,547",
"Fri, Apr 19, 1985",/boxscores/198504190HOU.html,Utah Jazz,115,Houston Rockets,101,Box Score,,"13,185",
"Fri, Apr 19, 1985",/boxscores/198504190MIL.html,Chicago Bulls,100,Milwaukee Bucks,109,Box Score,,"11,052",
"Sat, Apr 20, 1985",/boxscores/198504200BOS.html,Cleveland Cavaliers,106,Boston Celtics,108,Box Score,,"14,890",
"Sat, Apr 20, 1985",/boxscores/198504200DAL.html,Portland Trail Blazers,124,Dallas Mavericks,121,Box Score,OT,"17,007",
"Sat, Apr 20, 1985",/boxscores/198504200DEN.html,San Antonio Spurs,113,Denver Nuggets,111,Box Score,,"17,022",
"Sat, Apr 20, 1985",/boxscores/198504200LAL.html,Phoenix Suns,130,Los Angeles Lakers,147,Box Score,,"15,261",
"Sun, Apr 21, 1985",/boxscores/198504210DET.html,New Jersey Nets,111,Detroit Pistons,121,Box Score,,"11,501",
"Sun, Apr 21, 1985",/boxscores/198504210HOU.html,Utah Jazz,96,Houston Rockets,122,Box Score,,"14,139",
"Sun, Apr 21, 1985",/boxscores/198504210MIL.html,Chicago Bulls,115,Milwaukee Bucks,122,Box Score,,"11,052",
"Sun, Apr 21, 1985",/boxscores/198504210PHI.html,Washington Bullets,94,Philadelphia 76ers,113,Box Score,,"9,612",
"Tue, Apr 23, 1985",/boxscores/198504230CLE.html,Boston Celtics,98,Cleveland Cavaliers,105,Box Score,,"20,900",
"Tue, Apr 23, 1985",/boxscores/198504230PHO.html,Los Angeles Lakers,119,Phoenix Suns,103,Box Score,,"8,741",
"Tue, Apr 23, 1985",/boxscores/198504230POR.html,Dallas Mavericks,109,Portland Trail Blazers,122,Box Score,,"12,666",
"Tue, Apr 23, 1985",/boxscores/198504230SAS.html,Denver Nuggets,115,San Antonio Spurs,112,Box Score,,"8,799",
"Wed, Apr 24, 1985",/boxscores/198504240CHI.html,Milwaukee Bucks,107,Chicago Bulls,109,Box Score,,"17,225",
"Wed, Apr 24, 1985",/boxscores/198504240NJN.html,Detroit Pistons,116,New Jersey Nets,115,Box Score,,"9,999",
"Wed, Apr 24, 1985",/boxscores/198504240UTA.html,Houston Rockets,104,Utah Jazz,112,Box Score,,"12,316",
"Wed, Apr 24, 1985",/boxscores/198504240WSB.html,Philadelphia 76ers,100,Washington Bullets,118,Box Score,,"11,103",
"Thu, Apr 25, 1985",/boxscores/198504250CLE.html,Boston Celtics,117,Cleveland Cavaliers,115,Box Score,,"20,900",
"Thu, Apr 25, 1985",/boxscores/198504250POR.html,Dallas Mavericks,113,Portland Trail Blazers,115,Box Score,,"12,666",
"Fri, Apr 26, 1985",/boxscores/198504260CHI.html,Milwaukee Bucks,105,Chicago Bulls,97,Box Score,,"17,787",
"Fri, Apr 26, 1985",/boxscores/198504260SAS.html,Denver Nuggets,111,San Antonio Spurs,116,Box Score,,"8,621",
"Fri, Apr 26, 1985",/boxscores/198504260UTA.html,Houston Rockets,96,Utah Jazz,94,Box Score,,"12,690",
"Fri, Apr 26, 1985",/boxscores/198504260WSB.html,Philadelphia 76ers,106,Washington Bullets,98,Box Score,,"12,238",
"Sat, Apr 27, 1985",/boxscores/198504270LAL.html,Portland Trail Blazers,101,Los Angeles Lakers,125,Box Score,,"13,909",
"Sun, Apr 28, 1985",/boxscores/198504280BOS.html,Detroit Pistons,99,Boston Celtics,133,Box Score,,"14,890",
"Sun, Apr 28, 1985",/boxscores/198504280DEN.html,San Antonio Spurs,99,Denver Nuggets,126,Box Score,,"17,022",
"Sun, Apr 28, 1985",/boxscores/198504280HOU.html,Utah Jazz,104,Houston Rockets,97,Box Score,,"16,016",
"Sun, Apr 28, 1985",/boxscores/198504280MIL.html,Philadelphia 76ers,127,Milwaukee Bucks,105,Box Score,,"11,052",
"Tue, Apr 30, 1985",/boxscores/198504300BOS.html,Detroit Pistons,114,Boston Celtics,121,Box Score,,"14,890",
"Tue, Apr 30, 1985",/boxscores/198504300DEN.html,Utah Jazz,113,Denver Nuggets,130,Box Score,,"11,918",
"Tue, Apr 30, 1985",/boxscores/198504300LAL.html,Portland Trail Blazers,118,Los Angeles Lakers,134,Box Score,,"17,505",
"Tue, Apr 30, 1985",/boxscores/198504300MIL.html,Philadelphia 76ers,112,Milwaukee Bucks,108,Box Score,,"11,052",
"Thu, May 2, 1985",/boxscores/198505020DET.html,Boston Celtics,117,Detroit Pistons,125,Box Score,,"14,209",
"Thu, May 2, 1985",/boxscores/198505020DEN.html,Utah Jazz,123,Denver Nuggets,131,Box Score,OT,"16,317",
"Fri, May 3, 1985",/boxscores/198505030PHI.html,Milwaukee Bucks,104,Philadelphia 76ers,109,Box Score,,"14,188",
"Fri, May 3, 1985",/boxscores/198505030POR.html,Los Angeles Lakers,130,Portland Trail Blazers,126,Box Score,,"12,666",
"Sat, May 4, 1985",/boxscores/198505040UTA.html,Denver Nuggets,123,Utah Jazz,131,Box Score,,"12,178",
"Sun, May 5, 1985",/boxscores/198505050DET.html,Boston Celtics,99,Detroit Pistons,102,Box Score,,"14,350",
"Sun, May 5, 1985",/boxscores/198505050PHI.html,Milwaukee Bucks,112,Philadelphia 76ers,121,Box Score,,"15,264",
"Sun, May 5, 1985",/boxscores/198505050POR.html,Los Angeles Lakers,107,Portland Trail Blazers,115,Box Score,,"12,666",
"Sun, May 5, 1985",/boxscores/198505050UTA.html,Denver Nuggets,125,Utah Jazz,118,Box Score,,"12,716",
"Tue, May 7, 1985",/boxscores/198505070DEN.html,Utah Jazz,104,Denver Nuggets,116,Box Score,,"17,022",
"Tue, May 7, 1985",/boxscores/198505070LAL.html,Portland Trail Blazers,120,Los Angeles Lakers,139,Box Score,,"17,505",
"Wed, May 8, 1985",/boxscores/198505080BOS.html,Detroit Pistons,123,Boston Celtics,130,Box Score,,"14,890",
"Fri, May 10, 1985",/boxscores/198505100DET.html,Boston Celtics,123,Detroit Pistons,113,Box Score,,"21,193",
"Sat, May 11, 1985",/boxscores/198505110LAL.html,Denver Nuggets,122,Los Angeles Lakers,139,Box Score,,"16,109",
"Sun, May 12, 1985",/boxscores/198505120BOS.html,Philadelphia 76ers,93,Boston Celtics,108,Box Score,,"14,890",
"Tue, May 14, 1985",/boxscores/198505140BOS.html,Philadelphia 76ers,98,Boston Celtics,106,Box Score,,"14,890",
"Tue, May 14, 1985",/boxscores/198505140LAL.html,Denver Nuggets,136,Los Angeles Lakers,114,Box Score,,"17,505",
"Fri, May 17, 1985",/boxscores/198505170DEN.html,Los Angeles Lakers,136,Denver Nuggets,118,Box Score,,"17,022",
"Sat, May 18, 1985",/boxscores/198505180PHI.html,Boston Celtics,105,Philadelphia 76ers,94,Box Score,,"17,921",
"Sun, May 19, 1985",/boxscores/198505190DEN.html,Los Angeles Lakers,120,Denver Nuggets,116,Box Score,,"17,022",
"Sun, May 19, 1985",/boxscores/198505190PHI.html,Boston Celtics,104,Philadelphia 76ers,115,Box Score,,"17,101",
"Wed, May 22, 1985",/boxscores/198505220BOS.html,Philadelphia 76ers,100,Boston Celtics,102,Box Score,,"14,890",
"Wed, May 22, 1985",/boxscores/198505220LAL.html,Denver Nuggets,109,Los Angeles Lakers,153,Box Score,,"17,505",
"Mon, May 27, 1985",/boxscores/198505270BOS.html,Los Angeles Lakers,114,Boston Celtics,148,Box Score,,"14,890",
"Thu, May 30, 1985",/boxscores/198505300BOS.html,Los Angeles Lakers,109,Boston Celtics,102,Box Score,,"14,890",
"Sun, Jun 2, 1985",/boxscores/198506020LAL.html,Boston Celtics,111,Los Angeles Lakers,136,Box Score,,"17,505",
"Wed, Jun 5, 1985",/boxscores/198506050LAL.html,Boston Celtics,107,Los Angeles Lakers,105,Box Score,,"17,505",
"Fri, Jun 7, 1985",/boxscores/198506070LAL.html,Boston Celtics,111,Los Angeles Lakers,120,Box Score,,"17,505",
"Sun, Jun 9, 1985",/boxscores/198506090BOS.html,Los Angeles Lakers,111,Boston Celtics,100,Box Score,,"14,890",
