b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Wed, Feb 24, 1993",/boxscores/199302240MIL.html,New York Knicks,91,Milwaukee Bucks,90,Box Score,,"14,368",
"Wed, Feb 24, 1993",/boxscores/199302240MIN.html,Seattle SuperSonics,89,Minnesota Timberwolves,77,Box Score,,"17,824",
"Wed, Feb 24, 1993",/boxscores/199302240PHI.html,Atlanta Hawks,132,Philadelphia 76ers,107,Box Score,,"11,385",
"Wed, Feb 24, 1993",/boxscores/199302240SAC.html,Los Angeles Lakers,104,Sacramento Kings,99,Box Score,,"17,317",
"Wed, Feb 24, 1993",/boxscores/199302240WSB.html,Indiana Pacers,101,Washington Bullets,105,Box Score,,"10,223",
"Thu, Feb 25, 1993",/boxscores/199302250CHH.html,San Antonio Spurs,104,Charlotte Hornets,111,Box Score,,"23,698",
"Thu, Feb 25, 1993",/boxscores/199302250HOU.html,Phoenix Suns,104,Houston Rockets,131,Box Score,,"16,611",
"Thu, Feb 25, 1993",/boxscores/199302250ORL.html,Chicago Bulls,108,Orlando Magic,106,Box Score,,"15,151",
"Fri, Feb 26, 1993",/boxscores/199302260ATL.html,Boston Celtics,110,Atlanta Hawks,99,Box Score,,"15,477",
"Fri, Feb 26, 1993",/boxscores/199302260DET.html,New York Knicks,80,Detroit Pistons,108,Box Score,,"21,454",
"Fri, Feb 26, 1993",/boxscores/199302260GSW.html,Los Angeles Clippers,106,Golden State Warriors,98,Box Score,,"15,025",
"Fri, Feb 26, 1993",/boxscores/199302260IND.html,Charlotte Hornets,105,Indiana Pacers,137,Box Score,,"14,782",
"Fri, Feb 26, 1993",/boxscores/199302260LAL.html,Cleveland Cavaliers,114,Los Angeles Lakers,102,Box Score,,"16,054",
"Fri, Feb 26, 1993",/boxscores/199302260MIA.html,San Antonio Spurs,86,Miami Heat,93,Box Score,,"15,008",
"Fri, Feb 26, 1993",/boxscores/199302260MIN.html,Dallas Mavericks,89,Minnesota Timberwolves,99,Box Score,,"18,011",
"Fri, Feb 26, 1993",/boxscores/199302260NJN.html,Portland Trail Blazers,102,New Jersey Nets,91,Box Score,,"20,049",
"Fri, Feb 26, 1993",/boxscores/199302260PHI.html,Milwaukee Bucks,111,Philadelphia 76ers,114,Box Score,,"11,715",
"Fri, Feb 26, 1993",/boxscores/199302260PHO.html,Utah Jazz,106,Phoenix Suns,113,Box Score,,"19,023",
"Fri, Feb 26, 1993",/boxscores/199302260SAC.html,Seattle SuperSonics,141,Sacramento Kings,120,Box Score,,"17,317",
"Fri, Feb 26, 1993",/boxscores/199302260WSB.html,Orlando Magic,92,Washington Bullets,91,Box Score,,"18,756",
"Sat, Feb 27, 1993",/boxscores/199302270CHI.html,Atlanta Hawks,92,Chicago Bulls,112,Box Score,,"18,676",
"Sat, Feb 27, 1993",/boxscores/199302270DET.html,Milwaukee Bucks,95,Detroit Pistons,93,Box Score,,"21,454",
"Sat, Feb 27, 1993",/boxscores/199302270HOU.html,Denver Nuggets,102,Houston Rockets,107,Box Score,,"15,244",
"Sat, Feb 27, 1993",/boxscores/199302270SEA.html,Golden State Warriors,92,Seattle SuperSonics,109,Box Score,,"14,656",
"Sat, Feb 27, 1993",/boxscores/199302270UTA.html,Sacramento Kings,121,Utah Jazz,117,Box Score,,"19,911",
"Sun, Feb 28, 1993",/boxscores/199302280BOS.html,Portland Trail Blazers,110,Boston Celtics,122,Box Score,,"14,890",
"Sun, Feb 28, 1993",/boxscores/199302280DEN.html,Charlotte Hornets,103,Denver Nuggets,110,Box Score,,"17,022",
"Sun, Feb 28, 1993",/boxscores/199302280IND.html,Dallas Mavericks,96,Indiana Pacers,110,Box Score,,"11,560",
"Sun, Feb 28, 1993",/boxscores/199302280LAL.html,Los Angeles Clippers,112,Los Angeles Lakers,124,Box Score,,"16,895",
"Sun, Feb 28, 1993",/boxscores/199302280MIA.html,Minnesota Timberwolves,93,Miami Heat,105,Box Score,,"15,008",
"Sun, Feb 28, 1993",/boxscores/199302280NJN.html,New York Knicks,76,New Jersey Nets,102,Box Score,,"20,049",
"Sun, Feb 28, 1993",/boxscores/199302280ORL.html,San Antonio Spurs,94,Orlando Magic,90,Box Score,,"15,151",
"Sun, Feb 28, 1993",/boxscores/199302280PHO.html,Cleveland Cavaliers,101,Phoenix Suns,94,Box Score,,"19,023",
"Mon, Mar 1, 1993",/boxscores/199303010DET.html,Boston Celtics,95,Detroit Pistons,99,Box Score,,"21,454",
"Mon, Mar 1, 1993",/boxscores/199303010GSW.html,Philadelphia 76ers,118,Golden State Warriors,131,Box Score,,"15,025",
"Mon, Mar 1, 1993",/boxscores/199303010UTA.html,Charlotte Hornets,110,Utah Jazz,107,Box Score,,"19,911",
"Tue, Mar 2, 1993",/boxscores/199303020DEN.html,Los Angeles Lakers,115,Denver Nuggets,127,Box Score,,"17,022",
"Tue, Mar 2, 1993",/boxscores/199303020IND.html,San Antonio Spurs,95,Indiana Pacers,109,Box Score,,"11,467",
"Tue, Mar 2, 1993",/boxscores/199303020LAC.html,Houston Rockets,99,Los Angeles Clippers,83,Box Score,,"11,008",
"Tue, Mar 2, 1993",/boxscores/199303020MIL.html,Dallas Mavericks,86,Milwaukee Bucks,120,Box Score,,"13,794",
"Tue, Mar 2, 1993",/boxscores/199303020NJN.html,Chicago Bulls,87,New Jersey Nets,80,Box Score,,"20,049",
"Tue, Mar 2, 1993",/boxscores/199303020NYK.html,Atlanta Hawks,98,New York Knicks,107,Box Score,,"19,763",
"Tue, Mar 2, 1993",/boxscores/199303020ORL.html,Minnesota Timberwolves,89,Orlando Magic,108,Box Score,,"15,151",
"Tue, Mar 2, 1993",/boxscores/199303020POR.html,Phoenix Suns,97,Portland Trail Blazers,102,Box Score,,"12,888",
"Tue, Mar 2, 1993",/boxscores/199303020SEA.html,Cleveland Cavaliers,105,Seattle SuperSonics,108,Box Score,OT,"14,664",
"Wed, Mar 3, 1993",/boxscores/199303030BOS.html,San Antonio Spurs,91,Boston Celtics,132,Box Score,,"14,890",
"Wed, Mar 3, 1993",/boxscores/199303030CHI.html,Dallas Mavericks,97,Chicago Bulls,125,Box Score,,"18,062",
"Wed, Mar 3, 1993",/boxscores/199303030DET.html,Utah Jazz,106,Detroit Pistons,98,Box Score,,"21,454",
"Wed, Mar 3, 1993",/boxscores/199303030GSW.html,Los Angeles Lakers,117,Golden State Warriors,111,Box Score,,"15,025",
"Wed, Mar 3, 1993",/boxscores/199303030MIA.html,Washington Bullets,106,Miami Heat,125,Box Score,,"14,839",
"Wed, Mar 3, 1993",/boxscores/199303030PHO.html,Philadelphia 76ers,115,Phoenix Suns,125,Box Score,,"19,023",
"Wed, Mar 3, 1993",/boxscores/199303030SAC.html,Houston Rockets,89,Sacramento Kings,86,Box Score,,"17,317",
"Thu, Mar 4, 1993",/boxscores/199303040DEN.html,Portland Trail Blazers,88,Denver Nuggets,103,Box Score,,"15,177",
"Thu, Mar 4, 1993",/boxscores/199303040IND.html,Atlanta Hawks,111,Indiana Pacers,136,Box Score,,"10,160",
"Thu, Mar 4, 1993",/boxscores/199303040MIN.html,Cleveland Cavaliers,103,Minnesota Timberwolves,95,Box Score,,"17,854",
"Thu, Mar 4, 1993",/boxscores/199303040NJN.html,Orlando Magic,97,New Jersey Nets,116,Box Score,,"20,049",
"Thu, Mar 4, 1993",/boxscores/199303040NYK.html,Utah Jazz,111,New York Knicks,125,Box Score,,"19,763",
"Thu, Mar 4, 1993",/boxscores/199303040SEA.html,Charlotte Hornets,112,Seattle SuperSonics,138,Box Score,,"14,789",
"Thu, Mar 4, 1993",/boxscores/199303040WSB.html,Los Angeles Clippers,117,Washington Bullets,98,Box Score,,"5,834",
"Fri, Mar 5, 1993",/boxscores/199303050BOS.html,Detroit Pistons,101,Boston Celtics,105,Box Score,,"14,890",
"Fri, Mar 5, 1993",/boxscores/199303050CHI.html,San Antonio Spurs,107,Chicago Bulls,102,Box Score,OT,"18,676",
"Fri, Mar 5, 1993",/boxscores/199303050DAL.html,Houston Rockets,105,Dallas Mavericks,86,Box Score,,"14,450",
"Fri, Mar 5, 1993",/boxscores/199303050LAL.html,Philadelphia 76ers,97,Los Angeles Lakers,101,Box Score,OT,"14,531",
"Fri, Mar 5, 1993",/boxscores/199303050MIA.html,Los Angeles Clippers,105,Miami Heat,109,Box Score,,"15,008",
"Fri, Mar 5, 1993",/boxscores/199303050MIL.html,Orlando Magic,91,Milwaukee Bucks,109,Box Score,,"18,633",
"Fri, Mar 5, 1993",/boxscores/199303050PHO.html,Sacramento Kings,122,Phoenix Suns,130,Box Score,,"19,023",
"Fri, Mar 5, 1993",/boxscores/199303050POR.html,Charlotte Hornets,94,Portland Trail Blazers,92,Box Score,,"12,888",
"Sat, Mar 6, 1993",/boxscores/199303060ATL.html,Utah Jazz,118,Atlanta Hawks,139,Box Score,,"14,550",
"Sat, Mar 6, 1993",/boxscores/199303060DAL.html,Phoenix Suns,109,Dallas Mavericks,102,Box Score,,"17,502",
"Sat, Mar 6, 1993",/boxscores/199303060HOU.html,Sacramento Kings,102,Houston Rockets,119,Box Score,,"14,551",
"Sat, Mar 6, 1993",/boxscores/199303060MIN.html,San Antonio Spurs,105,Minnesota Timberwolves,106,Box Score,,"18,844",
"Sat, Mar 6, 1993",/boxscores/199303060NJN.html,Denver Nuggets,90,New Jersey Nets,117,Box Score,,"20,049",
"Sat, Mar 6, 1993",/boxscores/199303060SEA.html,Philadelphia 76ers,93,Seattle SuperSonics,149,Box Score,,"14,689",
"Sun, Mar 7, 1993",/boxscores/199303070BOS.html,Cleveland Cavaliers,88,Boston Celtics,96,Box Score,,"14,890",
"Sun, Mar 7, 1993",/boxscores/199303070GSW.html,Portland Trail Blazers,113,Golden State Warriors,96,Box Score,,"15,025",
"Sun, Mar 7, 1993",/boxscores/199303070LAL.html,Charlotte Hornets,105,Los Angeles Lakers,101,Box Score,,"16,989",
"Sun, Mar 7, 1993",/boxscores/199303070MIA.html,Indiana Pacers,99,Miami Heat,114,Box Score,,"15,008",
"Sun, Mar 7, 1993",/boxscores/199303070MIL.html,Detroit Pistons,98,Milwaukee Bucks,91,Box Score,,"18,236",
"Sun, Mar 7, 1993",/boxscores/199303070ORL.html,Los Angeles Clippers,95,Orlando Magic,112,Box Score,,"15,151",
"Mon, Mar 8, 1993",/boxscores/199303080ATL.html,Los Angeles Clippers,113,Atlanta Hawks,121,Box Score,,"8,296",
"Mon, Mar 8, 1993",/boxscores/199303080CLE.html,Denver Nuggets,107,Cleveland Cavaliers,122,Box Score,,"18,298",
"Mon, Mar 8, 1993",/boxscores/199303080IND.html,Seattle SuperSonics,99,Indiana Pacers,105,Box Score,,"10,519",
"Mon, Mar 8, 1993",/boxscores/199303080MIN.html,Philadelphia 76ers,92,Minnesota Timberwolves,83,Box Score,,"17,832",
"Mon, Mar 8, 1993",/boxscores/199303080NYK.html,Orlando Magic,107,New York Knicks,109,Box Score,OT,"19,763",
"Tue, Mar 9, 1993",/boxscores/199303090CHH.html,Washington Bullets,104,Charlotte Hornets,124,Box Score,,"23,698",
"Tue, Mar 9, 1993",/boxscores/199303090CHI.html,Seattle SuperSonics,83,Chicago Bulls,86,Box Score,,"18,531",
"Tue, Mar 9, 1993",/boxscores/199303090DET.html,Los Angeles Lakers,123,Detroit Pistons,121,Box Score,,"21,454",
"Tue, Mar 9, 1993",/boxscores/199303090HOU.html,Miami Heat,94,Houston Rockets,104,Box Score,,"13,351",
"Tue, Mar 9, 1993",/boxscores/199303090MIL.html,Atlanta Hawks,117,Milwaukee Bucks,103,Box Score,,"16,805",
"Tue, Mar 9, 1993",/boxscores/199303090SAC.html,Phoenix Suns,128,Sacramento Kings,108,Box Score,,"17,317",
"Tue, Mar 9, 1993",/boxscores/199303090SAS.html,Dallas Mavericks,84,San Antonio Spurs,119,Box Score,,"16,057",
"Tue, Mar 9, 1993",/boxscores/199303090UTA.html,Minnesota Timberwolves,107,Utah Jazz,116,Box Score,,"19,911",
"Wed, Mar 10, 1993",/boxscores/199303100DAL.html,Portland Trail Blazers,124,Dallas Mavericks,96,Box Score,,"11,822",
"Wed, Mar 10, 1993",/boxscores/199303100LAC.html,New Jersey Nets,109,Los Angeles Clippers,98,Box Score,,"11,528",
"Wed, Mar 10, 1993",/boxscores/199303100NYK.html,Los Angeles Lakers,104,New York Knicks,110,Box Score,,"19,763",
"Wed, Mar 10, 1993",/boxscores/199303100ORL.html,Indiana Pacers,106,Orlando Magic,119,Box Score,,"15,151",
"Wed, Mar 10, 1993",/boxscores/199303100PHI.html,Boston Celtics,104,Philadelphia 76ers,100,Box Score,,"13,726",
"Wed, Mar 10, 1993",/boxscores/199303100PHO.html,Golden State Warriors,100,Phoenix Suns,111,Box Score,,"19,023",
"Wed, Mar 10, 1993",/boxscores/199303100WSB.html,Denver Nuggets,126,Washington Bullets,112,Box Score,,"18,756",
"Thu, Mar 11, 1993",/boxscores/199303110CLE.html,Charlotte Hornets,99,Cleveland Cavaliers,118,Box Score,,"19,354",
"Thu, Mar 11, 1993",/boxscores/199303110DET.html,Denver Nuggets,104,Detroit Pistons,112,Box Score,,"21,454",
"Thu, Mar 11, 1993",/boxscores/199303110GSW.html,New Jersey Nets,103,Golden State Warriors,91,Box Score,,"15,025",
"Thu, Mar 11, 1993",/boxscores/199303110HOU.html,Portland Trail Blazers,91,Houston Rockets,104,Box Score,,"16,611",
"Thu, Mar 11, 1993",/boxscores/199303110MIA.html,Chicago Bulls,95,Miami Heat,97,Box Score,,"15,008",
"Thu, Mar 11, 1993",/boxscores/199303110MIL.html,Seattle SuperSonics,116,Milwaukee Bucks,105,Box Score,,"14,816",
"Thu, Mar 11, 1993",/boxscores/199303110SAC.html,Minnesota Timberwolves,95,Sacramento Kings,109,Box Score,,"17,317",
"Fri, Mar 12, 1993",/boxscores/199303120ATL.html,Orlando Magic,92,Atlanta Hawks,110,Box Score,,"16,510",
"Fri, Mar 12, 1993",/boxscores/199303120BOS.html,Milwaukee Bucks,115,Boston Celtics,109,Box Score,,"14,890",
"Fri, Mar 12, 1993",/boxscores/199303120CHI.html,Charlotte Hornets,108,Chicago Bulls,123,Box Score,,"18,676",
"Fri, Mar 12, 1993",/boxscores/199303120LAC.html,Minnesota Timberwolves,93,Los Angeles Clippers,117,Box Score,,"11,740",
"Fri, Mar 12, 1993",/boxscores/199303120PHI.html,Los Angeles Lakers,101,Philadelphia 76ers,95,Box Score,,"16,126",
"Fri, Mar 12, 1993",/boxscores/199303120PHO.html,Dallas Mavericks,98,Phoenix Suns,116,Box Score,,"19,023",
"Fri, Mar 12, 1993",/boxscores/199303120WSB.html,New York Knicks,109,Washington Bullets,98,Box Score,,"18,756",
"Sat, Mar 13, 1993",/boxscores/199303130HOU.html,Utah Jazz,95,Houston Rockets,104,Box Score,,"16,611",
"Sat, Mar 13, 1993",/boxscores/199303130MIA.html,Seattle SuperSonics,102,Miami Heat,106,Box Score,,"15,008",
"Sat, Mar 13, 1993",/boxscores/199303130PHO.html,New Jersey Nets,124,Phoenix Suns,93,Box Score,,"19,023",
"Sat, Mar 13, 1993",/boxscores/199303130SAC.html,Dallas Mavericks,94,Sacramento Kings,122,Box Score,,"17,317",
"Sat, Mar 13, 1993",/boxscores/199303130SAS.html,Portland Trail Blazers,99,San Antonio Spurs,108,Box Score,,"16,057",
"Sun, Mar 14, 1993",/boxscores/199303140ATL.html,Los Angeles Lakers,107,Atlanta Hawks,117,Box Score,,"13,628",
"Sun, Mar 14, 1993",/boxscores/199303140BOS.html,Charlotte Hornets,96,Boston Celtics,93,Box Score,,"14,890",
"Sun, Mar 14, 1993",/boxscores/199303140DET.html,Chicago Bulls,99,Detroit Pistons,101,Box Score,,"21,454",
"Sun, Mar 14, 1993",/boxscores/199303140MIN.html,Los Angeles Clippers,124,Minnesota Timberwolves,107,Box Score,,"18,101",
"Sun, Mar 14, 1993",/boxscores/199303140NYK.html,Indiana Pacers,90,New York Knicks,121,Box Score,,"19,763",
"Sun, Mar 14, 1993",/boxscores/199303140ORL.html,Seattle SuperSonics,105,Orlando Magic,97,Box Score,,"15,151",
"Mon, Mar 15, 1993",/boxscores/199303150CHI.html,Los Angeles Clippers,94,Chicago Bulls,101,Box Score,,"18,482",
"Mon, Mar 15, 1993",/boxscores/199303150DAL.html,Utah Jazz,109,Dallas Mavericks,96,Box Score,,"14,852",
"Mon, Mar 15, 1993",/boxscores/199303150DEN.html,Miami Heat,103,Denver Nuggets,100,Box Score,OT,"13,009",
"Mon, Mar 15, 1993",/boxscores/199303150POR.html,New Jersey Nets,94,Portland Trail Blazers,110,Box Score,,"12,888",
"Mon, Mar 15, 1993",/boxscores/199303150SAS.html,Los Angeles Lakers,92,San Antonio Spurs,87,Box Score,,"16,057",
"Mon, Mar 15, 1993",/boxscores/199303150WSB.html,Cleveland Cavaliers,101,Washington Bullets,105,Box Score,,"12,346","at Baltimore, MD"
"Tue, Mar 16, 1993",/boxscores/199303160CHH.html,Atlanta Hawks,122,Charlotte Hornets,107,Box Score,,"23,698",
"Tue, Mar 16, 1993",/boxscores/199303160CLE.html,Philadelphia 76ers,98,Cleveland Cavaliers,110,Box Score,,"18,697",
"Tue, Mar 16, 1993",/boxscores/199303160GSW.html,Boston Celtics,114,Golden State Warriors,88,Box Score,,"15,025",
"Tue, Mar 16, 1993",/boxscores/199303160HOU.html,Orlando Magic,93,Houston Rockets,94,Box Score,,"16,611",
"Tue, Mar 16, 1993",/boxscores/199303160MIN.html,Denver Nuggets,97,Minnesota Timberwolves,100,Box Score,,"17,818",
"Tue, Mar 16, 1993",/boxscores/199303160NYK.html,Milwaukee Bucks,99,New York Knicks,102,Box Score,,"19,763",
"Tue, Mar 16, 1993",/boxscores/199303160SAC.html,Detroit Pistons,113,Sacramento Kings,110,Box Score,,"17,317",
"Tue, Mar 16, 1993",/boxscores/199303160SEA.html,Miami Heat,85,Seattle SuperSonics,98,Box Score,,"14,252",
"Wed, Mar 17, 1993",/boxscores/199303170DAL.html,Orlando Magic,96,Dallas Mavericks,102,Box Score,,"17,502",
"Wed, Mar 17, 1993",/boxscores/199303170IND.html,Milwaukee Bucks,91,Indiana Pacers,114,Box Score,,"10,095",
"Wed, Mar 17, 1993",/boxscores/199303170LAL.html,San Antonio Spurs,101,Los Angeles Lakers,100,Box Score,,"15,000",
"Wed, Mar 17, 1993",/boxscores/199303170NJN.html,Atlanta Hawks,93,New Jersey Nets,114,Box Score,,"10,394",
"Wed, Mar 17, 1993",/boxscores/199303170PHI.html,Washington Bullets,94,Philadelphia 76ers,89,Box Score,,"7,757",
"Wed, Mar 17, 1993",/boxscores/199303170PHO.html,Portland Trail Blazers,111,Phoenix Suns,129,Box Score,,"19,023",
"Wed, Mar 17, 1993",/boxscores/199303170UTA.html,Detroit Pistons,80,Utah Jazz,104,Box Score,,"19,911",
"Thu, Mar 18, 1993",/boxscores/199303180CHH.html,Minnesota Timberwolves,85,Charlotte Hornets,113,Box Score,,"23,698",
"Thu, Mar 18, 1993",/boxscores/199303180CLE.html,New York Knicks,115,Cleveland Cavaliers,95,Box Score,,"20,273",
"Thu, Mar 18, 1993",/boxscores/199303180DEN.html,Boston Celtics,105,Denver Nuggets,101,Box Score,,"16,194",
"Thu, Mar 18, 1993",/boxscores/199303180GSW.html,Houston Rockets,98,Golden State Warriors,85,Box Score,,"15,025",
"Thu, Mar 18, 1993",/boxscores/199303180LAC.html,Miami Heat,133,Los Angeles Clippers,117,Box Score,,"13,172",
"Thu, Mar 18, 1993",/boxscores/199303180SEA.html,Sacramento Kings,111,Seattle SuperSonics,131,Box Score,,"10,977",
"Fri, Mar 19, 1993",/boxscores/199303190ATL.html,Minnesota Timberwolves,103,Atlanta Hawks,121,Box Score,,"10,519",
"Fri, Mar 19, 1993",/boxscores/199303190CHI.html,Washington Bullets,99,Chicago Bulls,104,Box Score,,"18,676",
"Fri, Mar 19, 1993",/boxscores/199303190IND.html,Charlotte Hornets,108,Indiana Pacers,112,Box Score,,"16,530",
"Fri, Mar 19, 1993",/boxscores/199303190LAL.html,Boston Celtics,129,Los Angeles Lakers,119,Box Score,,"17,505",
"Fri, Mar 19, 1993",/boxscores/199303190NJN.html,Milwaukee Bucks,85,New Jersey Nets,99,Box Score,,"15,326",
"Fri, Mar 19, 1993",/boxscores/199303190PHI.html,Dallas Mavericks,89,Philadelphia 76ers,87,Box Score,,"9,427",
"Fri, Mar 19, 1993",/boxscores/199303190PHO.html,Detroit Pistons,97,Phoenix Suns,127,Box Score,,"19,023",
"Fri, Mar 19, 1993",/boxscores/199303190POR.html,Houston Rockets,98,Portland Trail Blazers,106,Box Score,OT,"12,888",
"Fri, Mar 19, 1993",/boxscores/199303190SAC.html,Golden State Warriors,113,Sacramento Kings,101,Box Score,,"17,317",
"Fri, Mar 19, 1993",/boxscores/199303190SAS.html,Orlando Magic,93,San Antonio Spurs,96,Box Score,,"16,057",
"Fri, Mar 19, 1993",/boxscores/199303190UTA.html,Seattle SuperSonics,108,Utah Jazz,97,Box Score,,"19,911",
"Sat, Mar 20, 1993",/boxscores/199303200DEN.html,Orlando Magic,114,Denver Nuggets,108,Box Score,,"17,022",
"Sat, Mar 20, 1993",/boxscores/199303200LAC.html,Utah Jazz,100,Los Angeles Clippers,107,Box Score,,"15,989",
"Sat, Mar 20, 1993",/boxscores/199303200MIA.html,Cleveland Cavaliers,91,Miami Heat,96,Box Score,,"15,008",
"Sat, Mar 20, 1993",/boxscores/199303200MIL.html,Philadelphia 76ers,86,Milwaukee Bucks,112,Box Score,,"16,881",
"Sat, Mar 20, 1993",/boxscores/199303200WSB.html,Chicago Bulls,126,Washington Bullets,101,Box Score,,"18,756",
"Sun, Mar 21, 1993",/boxscores/199303210HOU.html,Seattle SuperSonics,100,Houston Rockets,89,Box Score,,"16,611",
"Sun, Mar 21, 1993",/boxscores/199303210LAL.html,Detroit Pistons,106,Los Angeles Lakers,101,Box Score,,"15,923",
"Sun, Mar 21, 1993",/boxscores/199303210MIN.html,Charlotte Hornets,99,Minnesota Timberwolves,95,Box Score,,"19,006",
"Sun, Mar 21, 1993",/boxscores/199303210NJN.html,Dallas Mavericks,84,New Jersey Nets,106,Box Score,,"11,487",
"Sun, Mar 21, 1993",/boxscores/199303210NYK.html,San Antonio Spurs,96,New York Knicks,115,Box Score,,"19,763",
"Sun, Mar 21, 1993",/boxscores/199303210PHO.html,Indiana Pacers,109,Phoenix Suns,108,Box Score,,"19,023",
"Sun, Mar 21, 1993",/boxscores/199303210POR.html,Boston Celtics,106,Portland Trail Blazers,104,Box Score,,"12,888",
"Mon, Mar 22, 1993",/boxscores/199303220DEN.html,Utah Jazz,93,Denver Nuggets,107,Box Score,,"17,022",
"Mon, Mar 22, 1993",/boxscores/199303220GSW.html,Detroit Pistons,91,Golden State Warriors,96,Box Score,,"15,025",
"Mon, Mar 22, 1993",/boxscores/199303220WSB.html,New Jersey Nets,92,Washington Bullets,97,Box Score,,"6,903",
"Tue, Mar 23, 1993",/boxscores/199303230ATL.html,Dallas Mavericks,107,Atlanta Hawks,125,Box Score,,"7,602",
"Tue, Mar 23, 1993",/boxscores/199303230CHH.html,Houston Rockets,111,Charlotte Hornets,103,Box Score,,"23,698",
"Tue, Mar 23, 1993",/boxscores/199303230CHI.html,Minnesota Timberwolves,100,Chicago Bulls,107,Box Score,,"18,676",
"Tue, Mar 23, 1993",/boxscores/199303230CLE.html,San Antonio Spurs,90,Cleveland Cavaliers,127,Box Score,,"20,273",
"Tue, Mar 23, 1993",/boxscores/199303230ORL.html,Miami Heat,89,Orlando Magic,103,Box Score,,"15,151",
"Tue, Mar 23, 1993",/boxscores/199303230PHI.html,Denver Nuggets,80,Philadelphia 76ers,88,Box Score,,"7,132",
"Tue, Mar 23, 1993",/boxscores/199303230PHO.html,New York Knicks,92,Phoenix Suns,121,Box Score,,"19,023",
"Tue, Mar 23, 1993",/boxscores/199303230SAC.html,Los Angeles Clippers,104,Sacramento Kings,121,Box Score,,"17,317",
"Tue, Mar 23, 1993",/boxscores/199303230SEA.html,Portland Trail Blazers,108,Seattle SuperSonics,99,Box Score,,"37,401",
"Tue, Mar 23, 1993",/boxscores/199303230UTA.html,Indiana Pacers,101,Utah Jazz,119,Box Score,,"19,911",
"Wed, Mar 24, 1993",/boxscores/199303240BOS.html,Miami Heat,109,Boston Celtics,115,Box Score,,"14,890",
"Wed, Mar 24, 1993",/boxscores/199303240LAC.html,Milwaukee Bucks,105,Los Angeles Clippers,116,Box Score,,"11,294",
"Wed, Mar 24, 1993",/boxscores/199303240LAL.html,Phoenix Suns,120,Los Angeles Lakers,105,Box Score,,"17,505",
"Wed, Mar 24, 1993",/boxscores/199303240MIN.html,San Antonio Spurs,105,Minnesota Timberwolves,92,Box Score,,"17,806",
"Wed, Mar 24, 1993",/boxscores/199303240NJN.html,Charlotte Hornets,116,New Jersey Nets,118,Box Score,,"18,733",
"Wed, Mar 24, 1993",/boxscores/199303240PHI.html,Chicago Bulls,113,Philadelphia 76ers,100,Box Score,,"18,168",
"Wed, Mar 24, 1993",/boxscores/199303240WSB.html,Dallas Mavericks,101,Washington Bullets,98,Box Score,,"6,241",
"Thu, Mar 25, 1993",/boxscores/199303250ATL.html,Houston Rockets,96,Atlanta Hawks,106,Box Score,,"8,784",
"Thu, Mar 25, 1993",/boxscores/199303250DEN.html,Golden State Warriors,88,Denver Nuggets,99,Box Score,,"12,854",
"Thu, Mar 25, 1993",/boxscores/199303250SAC.html,Portland Trail Blazers,113,Sacramento Kings,111,Box Score,OT,"17,317",
"Thu, Mar 25, 1993",/boxscores/199303250SEA.html,Indiana Pacers,120,Seattle SuperSonics,117,Box Score,,"13,319",
"Thu, Mar 25, 1993",/boxscores/199303250UTA.html,New York Knicks,87,Utah Jazz,104,Box Score,,"19,911",
"Fri, Mar 26, 1993",/boxscores/199303260BOS.html,Dallas Mavericks,97,Boston Celtics,106,Box Score,,"14,890",
"Fri, Mar 26, 1993",/boxscores/199303260CHI.html,Orlando Magic,86,Chicago Bulls,107,Box Score,,"18,676",
"Fri, Mar 26, 1993",/boxscores/199303260DET.html,Charlotte Hornets,107,Detroit Pistons,115,Box Score,,"21,454",
"Fri, Mar 26, 1993",/boxscores/199303260LAL.html,New York Knicks,105,Los Angeles Lakers,95,Box Score,,"17,505",
"Fri, Mar 26, 1993",/boxscores/199303260MIA.html,New Jersey Nets,100,Miami Heat,110,Box Score,,"15,008",
"Fri, Mar 26, 1993",/boxscores/199303260MIN.html,Golden State Warriors,94,Minnesota Timberwolves,91,Box Score,,"18,374",
"Fri, Mar 26, 1993",/boxscores/199303260PHI.html,Cleveland Cavaliers,103,Philadelphia 76ers,84,Box Score,,"13,537",
"Fri, Mar 26, 1993",/boxscores/199303260PHO.html,Milwaukee Bucks,103,Phoenix Suns,109,Box Score,,"19,023",
"Fri, Mar 26, 1993",/boxscores/199303260POR.html,Los Angeles Clippers,110,Portland Trail Blazers,122,Box Score,,"12,888",
"Fri, Mar 26, 1993",/boxscores/199303260SAS.html,Utah Jazz,104,San Antonio Spurs,98,Box Score,,"16,057",
"Fri, Mar 26, 1993",/boxscores/199303260WSB.html,Houston Rockets,90,Washington Bullets,69,Box Score,,"11,761",
"Sat, Mar 27, 1993",/boxscores/199303270ATL.html,Miami Heat,106,Atlanta Hawks,118,Box Score,,"15,527",
"Sat, Mar 27, 1993",/boxscores/199303270DEN.html,Indiana Pacers,106,Denver Nuggets,123,Box Score,,"17,022",
"Sat, Mar 27, 1993",/boxscores/199303270ORL.html,New Jersey Nets,84,Orlando Magic,98,Box Score,,"15,151",
"Sat, Mar 27, 1993",/boxscores/199303270SAC.html,Milwaukee Bucks,125,Sacramento Kings,105,Box Score,,"17,317",
