,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
367,Michael Olowokandi,C,31.0,BOS,24.0,0.0,234.0,2.9,7.1,0.413,0.0,0.0,0.0,2.9,7.1,0.413,0.3,0.5,0.667,2.2,5.2,7.4,0.8,1.2,2.0,2.6,7.4,6.2
368,Bo Outlaw,PF,35.0,ORL,41.0,0.0,460.0,2.7,4.0,0.667,0.0,0.0,0.0,2.7,4.0,0.667,1.0,1.7,0.591,3.7,4.6,8.3,1.3,1.3,0.5,1.6,4.5,6.3
369,Travis Outlaw,PF,22.0,POR,67.0,1.0,1532.0,5.8,13.3,0.434,0.2,0.9,0.27,5.5,12.5,0.445,3.4,4.3,0.79,1.5,3.6,5.1,1.2,1.4,1.7,1.6,3.5,15.2
370,Zaza Pachulia,C,22.0,ATL,72.0,47.0,2026.0,5.2,10.9,0.474,0.0,0.0,0.0,5.2,10.9,0.475,5.2,6.6,0.786,3.5,5.3,8.9,1.9,1.4,0.6,2.9,4.7,15.5
371,Scott Padgett,PF,30.0,TOT,31.0,0.0,231.0,2.5,8.7,0.286,1.2,5.1,0.242,1.2,3.6,0.348,0.9,2.0,0.462,2.5,5.9,8.4,1.2,0.8,0.5,1.4,5.5,7.2
372,Scott Padgett,PF,30.0,HOU,24.0,0.0,198.0,2.7,8.9,0.306,1.5,5.3,0.276,1.3,3.6,0.35,1.1,2.0,0.545,2.0,6.2,8.2,1.5,0.7,0.5,1.5,6.0,8.0
373,Scott Padgett,PF,30.0,MEM,7.0,0.0,33.0,1.1,7.6,0.143,0.0,4.4,0.0,1.1,3.3,0.333,0.0,2.2,0.0,5.5,4.4,9.8,0.0,1.1,0.0,1.1,2.2,2.2
374,Jannero Pargo,PG,27.0,NOK,82.0,7.0,1710.0,6.0,14.6,0.409,1.7,4.4,0.388,4.3,10.2,0.418,2.2,2.6,0.852,0.4,3.4,3.8,4.3,1.1,0.1,2.6,2.5,15.8
375,Anthony Parker,SG,31.0,TOR,73.0,73.0,2437.0,4.8,10.1,0.477,1.7,3.9,0.441,3.1,6.3,0.5,1.9,2.3,0.835,0.9,3.3,4.2,2.3,1.1,0.2,1.0,2.0,13.3
376,Smush Parker,PG,25.0,LAL,82.0,80.0,2457.0,5.0,11.5,0.436,1.6,4.4,0.365,3.4,7.1,0.479,1.7,2.6,0.646,0.7,2.4,3.0,3.3,1.7,0.1,2.2,3.1,13.3
377,Tony Parker,PG,24.0,SAS,77.0,77.0,2499.0,8.2,15.8,0.52,0.2,0.5,0.395,8.0,15.2,0.525,3.9,5.0,0.783,0.5,3.1,3.6,6.1,1.2,0.1,2.8,2.0,20.6
378,Ruben Patterson,SF,31.0,MIL,81.0,53.0,2508.0,6.8,12.4,0.548,0.0,0.3,0.158,6.8,12.2,0.557,3.5,5.4,0.641,2.7,3.6,6.3,3.3,1.6,0.4,2.9,3.3,17.1
380,Chris Paul,PG,21.0,NOK,64.0,64.0,2353.0,5.8,13.3,0.437,0.8,2.2,0.35,5.1,11.1,0.455,4.5,5.5,0.818,0.8,3.5,4.3,8.7,1.8,0.0,2.5,2.4,16.9
381,Sasha Pavlovic,SG,23.0,CLE,67.0,28.0,1534.0,5.2,11.5,0.453,1.4,3.5,0.405,3.8,8.0,0.474,2.3,3.0,0.794,0.5,3.2,3.7,2.5,1.3,0.4,2.4,3.4,14.2
382,Gary Payton*,PG,38.0,MIA,68.0,28.0,1503.0,3.4,8.8,0.393,0.8,2.9,0.26,2.7,5.8,0.461,0.9,1.4,0.667,0.4,2.7,3.2,4.8,1.0,0.1,1.6,2.8,8.6
383,Kendrick Perkins,C,22.0,BOS,72.0,53.0,1576.0,3.0,6.1,0.491,0.0,0.1,0.0,3.0,6.1,0.496,1.4,2.3,0.6,2.6,5.9,8.5,2.1,0.5,2.2,2.6,4.9,7.4
384,Morris Peterson,SF,29.0,TOR,71.0,12.0,1515.0,5.3,12.3,0.429,2.5,7.0,0.359,2.8,5.3,0.523,2.0,2.9,0.683,0.8,4.9,5.6,1.1,1.1,0.3,1.3,3.0,15.1
385,Johan Petro,C,21.0,SEA,81.0,13.0,1510.0,5.4,10.4,0.516,0.0,0.0,0.0,5.4,10.4,0.516,1.2,1.8,0.649,2.2,5.8,8.0,1.1,0.9,1.1,2.0,5.7,12.0
386,Eric Piatkowski,SG,36.0,PHO,11.0,0.0,73.0,4.4,12.3,0.36,3.5,8.9,0.389,1.0,3.5,0.286,1.0,1.0,1.0,1.0,3.5,4.4,2.0,0.0,0.5,2.5,3.0,13.3
387,Paul Pierce,SG,29.0,BOS,47.0,46.0,1740.0,7.7,17.6,0.439,2.2,5.7,0.389,5.5,11.9,0.463,6.6,8.3,0.796,0.8,4.9,5.7,4.0,1.0,0.3,3.1,2.5,24.3
388,Mickael Pietrus,SF,24.0,GSW,72.0,38.0,1937.0,5.3,10.9,0.488,1.7,4.5,0.388,3.6,6.4,0.558,2.5,3.9,0.648,1.5,4.6,6.1,1.2,0.9,1.0,2.0,4.1,14.9
389,Kevinn Pinkney,PF,23.0,BOS,6.0,0.0,100.0,4.3,9.7,0.444,0.4,0.7,0.5,4.0,9.0,0.44,2.2,3.2,0.667,2.5,2.9,5.4,1.8,1.1,1.1,1.4,4.3,11.2
390,Scot Pollard,C,31.0,CLE,24.0,0.0,109.0,3.6,8.6,0.423,0.0,0.0,0.0,3.6,8.6,0.423,0.7,1.3,0.5,5.0,5.3,10.2,1.0,1.3,0.3,1.3,8.9,7.9
391,James Posey,SF,30.0,MIA,71.0,19.0,1919.0,3.5,8.1,0.431,1.8,4.9,0.375,1.7,3.2,0.514,1.5,1.8,0.827,1.2,5.5,6.7,1.8,1.3,0.4,1.0,3.6,10.3
392,Vitaly Potapenko,C,31.0,SAC,3.0,0.0,13.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,5.5,5.5,0.0,0.0,0.0,5.5,8.3,0.0
393,Leon Powe,C,23.0,BOS,63.0,2.0,720.0,3.9,8.8,0.446,0.0,0.1,0.0,3.9,8.7,0.451,5.3,7.2,0.736,4.8,5.9,10.7,0.5,0.7,1.1,2.3,5.2,13.2
394,Josh Powell,PF,24.0,TOT,37.0,0.0,353.0,4.4,9.5,0.462,0.0,0.0,0.0,4.4,9.5,0.462,3.1,4.3,0.714,2.4,6.5,9.0,2.1,0.5,1.2,3.0,6.2,11.8
395,Josh Powell,PF,24.0,IND,7.0,0.0,64.0,1.1,8.4,0.133,0.0,0.0,0.0,1.1,8.4,0.133,4.5,6.8,0.667,3.9,6.8,10.7,1.7,0.0,0.0,2.8,10.1,6.8
396,Josh Powell,PF,24.0,GSW,30.0,0.0,289.0,5.1,9.7,0.526,0.0,0.0,0.0,5.1,9.7,0.526,2.7,3.7,0.733,2.1,6.5,8.6,2.2,0.6,1.5,3.0,5.4,13.0
397,Roger Powell,SF,24.0,UTA,3.0,0.0,13.0,0.0,8.3,0.0,0.0,2.8,0.0,0.0,5.5,0.0,5.5,5.5,1.0,8.3,0.0,8.3,0.0,0.0,0.0,8.3,5.5,5.5
398,Ronnie Price,PG,23.0,SAC,58.0,1.0,563.0,4.3,11.0,0.39,1.3,4.2,0.323,2.9,6.8,0.43,2.4,3.5,0.673,1.0,3.6,4.5,3.1,1.8,0.3,2.1,4.1,12.3
399,Tayshaun Prince,SF,26.0,DET,82.0,82.0,3001.0,5.5,12.0,0.46,1.0,2.5,0.386,4.5,9.4,0.48,2.1,2.7,0.768,1.7,3.4,5.1,2.7,0.6,0.7,1.2,1.4,14.0
400,Joel Przybilla,C,27.0,POR,43.0,43.0,701.0,1.9,4.0,0.474,0.0,0.0,0.0,1.9,4.0,0.474,0.5,1.4,0.37,3.0,5.6,8.6,0.6,0.5,3.4,2.1,6.4,4.3
401,Chris Quinn,PG,23.0,MIA,42.0,1.0,408.0,4.2,11.6,0.366,1.8,5.0,0.351,2.5,6.5,0.378,2.2,3.3,0.676,0.5,2.1,2.6,5.7,1.3,0.0,1.9,2.8,12.4
403,Vladimir Radmanovic,PF,26.0,LAL,55.0,15.0,986.0,4.9,11.5,0.424,1.5,4.3,0.339,3.4,7.2,0.475,1.9,2.7,0.726,1.9,4.6,6.6,2.4,0.9,0.7,2.5,4.6,13.2
404,Shavlik Randolph,PF,23.0,PHI,13.0,6.0,179.0,4.6,9.7,0.479,0.0,0.0,0.0,4.6,9.7,0.479,2.4,4.4,0.545,3.8,7.0,10.9,0.8,1.4,2.0,1.8,4.6,11.7
405,Zach Randolph,PF,25.0,POR,68.0,67.0,2425.0,8.9,19.1,0.467,0.2,0.7,0.292,8.7,18.4,0.473,5.8,7.1,0.819,3.0,7.3,10.2,2.2,0.8,0.2,3.2,2.7,23.9
406,Theo Ratliff,C,33.0,BOS,2.0,2.0,44.0,0.8,2.5,0.333,0.0,0.0,0.0,0.8,2.5,0.333,2.5,3.3,0.75,1.6,4.1,5.7,0.0,0.8,2.5,0.8,4.9,4.1
407,Allan Ray,SG,22.0,BOS,47.0,5.0,710.0,5.1,13.1,0.386,2.4,5.9,0.414,2.6,7.3,0.364,2.1,2.8,0.764,0.9,2.6,3.5,2.2,1.0,0.2,2.1,4.3,14.7
408,Michael Redd,SF,27.0,MIL,53.0,53.0,2036.0,8.4,18.1,0.465,2.1,5.4,0.382,6.4,12.7,0.501,6.1,7.4,0.829,0.7,2.7,3.5,2.2,1.1,0.2,2.2,1.4,25.0
409,J.J. Redick,PG,22.0,ORL,42.0,0.0,622.0,4.6,11.3,0.41,2.2,5.7,0.388,2.4,5.6,0.433,3.1,3.5,0.9,0.6,2.4,3.0,2.1,0.7,0.0,1.2,3.0,14.6
410,Justin Reed,PF,25.0,MIN,41.0,3.0,318.0,4.5,12.1,0.374,0.0,0.0,0.0,4.5,12.1,0.374,2.9,3.4,0.867,1.7,3.5,5.2,1.9,0.6,0.3,2.5,5.0,12.0
411,Jared Reiner,C,24.0,MIL,27.0,2.0,244.0,2.2,6.3,0.349,0.0,0.0,0.0,2.2,6.3,0.349,0.4,1.5,0.3,3.1,7.4,10.5,1.9,0.7,0.9,2.1,6.6,4.9
412,Jason Richardson,SG,26.0,GSW,51.0,49.0,1675.0,6.6,15.8,0.417,2.4,6.5,0.365,4.2,9.3,0.453,2.0,3.0,0.657,1.5,4.0,5.6,3.7,1.2,0.7,1.8,2.8,17.5
413,Jeremy Richardson,SG-SF,22.0,TOT,6.0,0.0,20.0,5.4,10.8,0.5,3.6,5.4,0.667,1.8,5.4,0.333,0.0,0.0,0.0,1.8,1.8,3.6,0.0,1.8,0.0,1.8,3.6,14.4
414,Jeremy Richardson,SG,22.0,ATL,5.0,0.0,19.0,5.7,11.4,0.5,3.8,5.7,0.667,1.9,5.7,0.333,0.0,0.0,0.0,1.9,1.9,3.8,0.0,1.9,0.0,1.9,3.8,15.2
415,Jeremy Richardson,SF,22.0,POR,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,Quentin Richardson,SF,26.0,NYK,49.0,47.0,1621.0,5.1,12.1,0.418,2.2,5.7,0.376,2.9,6.4,0.456,1.8,2.7,0.692,1.4,6.4,7.8,2.4,0.8,0.2,1.6,3.0,14.1
417,Luke Ridnour,PG,25.0,SEA,71.0,58.0,2091.0,5.2,12.0,0.433,0.8,2.4,0.353,4.3,9.6,0.453,2.2,2.7,0.805,0.5,2.3,2.8,6.3,1.4,0.3,2.7,3.1,13.4
418,Anthony Roberson,PG,23.0,GSW,20.0,1.0,227.0,7.0,16.5,0.423,3.3,8.7,0.382,3.6,7.8,0.469,0.3,0.5,0.667,0.3,3.0,3.3,1.6,1.9,0.0,2.1,4.3,17.6
419,Lawrence Roberts,PF,24.0,MEM,54.0,18.0,969.0,3.5,7.7,0.452,0.0,0.1,0.0,3.5,7.7,0.456,3.5,4.9,0.725,3.8,5.9,9.7,1.1,1.3,0.5,1.3,4.9,10.5
420,Bernard Robinson,SG-SF,26.0,TOT,31.0,0.0,278.0,2.5,8.0,0.306,0.0,0.3,0.0,2.5,7.8,0.317,3.0,3.5,0.852,1.3,4.9,6.2,2.5,2.2,0.3,2.1,4.1,7.9
421,Bernard Robinson,SG,26.0,CHA,21.0,0.0,241.0,2.4,8.1,0.296,0.0,0.3,0.0,2.4,7.8,0.308,2.8,3.3,0.864,1.3,4.9,6.3,2.5,1.9,0.1,2.4,4.2,7.6
422,Bernard Robinson,SF,26.0,NJN,10.0,0.0,37.0,2.9,7.8,0.375,0.0,0.0,0.0,2.9,7.8,0.375,3.9,4.9,0.8,1.0,4.9,5.8,1.9,3.9,1.0,0.0,3.9,9.7
423,Clifford Robinson,C,40.0,NJN,50.0,1.0,955.0,3.1,8.2,0.372,0.9,2.5,0.379,2.1,5.7,0.368,0.6,1.4,0.444,1.2,3.4,4.6,1.9,0.5,0.9,1.1,3.7,7.7
424,Nate Robinson,PG,22.0,NYK,64.0,5.0,1356.0,6.0,13.9,0.434,2.2,5.7,0.39,3.8,8.2,0.465,2.9,3.7,0.777,1.5,2.6,4.0,2.4,1.3,0.2,1.9,4.2,17.1
425,Sergio Rodriguez,PG,20.0,POR,67.0,1.0,862.0,4.2,10.0,0.423,1.0,3.5,0.282,3.2,6.4,0.5,0.9,1.1,0.808,0.8,3.0,3.8,9.1,1.5,0.1,3.2,3.0,10.3
426,Rajon Rondo,PG,20.0,BOS,78.0,25.0,1831.0,3.7,8.8,0.418,0.1,0.6,0.207,3.6,8.3,0.432,2.3,3.6,0.647,1.5,4.3,5.7,5.8,2.5,0.2,2.7,3.6,9.9
428,Jalen Rose,SF,34.0,PHO,29.0,0.0,246.0,5.6,12.6,0.442,3.1,6.9,0.447,2.5,5.7,0.436,1.6,1.8,0.917,0.4,2.9,3.4,2.3,0.7,0.3,1.3,3.2,15.8
429,Malik Rose,PF,32.0,NYK,65.0,2.0,810.0,3.3,8.3,0.398,0.1,0.4,0.25,3.2,7.9,0.404,1.9,2.3,0.808,2.1,5.7,7.8,2.9,1.2,0.4,2.9,5.3,8.5
430,Quinton Ross,SG,25.0,LAC,81.0,43.0,1700.0,3.7,8.0,0.467,0.0,0.2,0.2,3.7,7.8,0.474,1.4,1.8,0.782,1.3,2.8,4.0,1.8,1.5,0.7,0.7,3.8,9.0
431,Brandon Roy,SG,22.0,POR,57.0,55.0,2015.0,6.2,13.7,0.456,1.0,2.6,0.377,5.3,11.1,0.475,3.6,4.3,0.838,1.0,3.4,4.5,4.1,1.2,0.2,2.1,2.5,17.1
432,Michael Ruffin,PF,30.0,WAS,30.0,0.0,271.0,0.7,2.4,0.278,0.0,0.0,0.0,0.7,2.4,0.278,0.9,2.5,0.368,4.6,3.6,8.2,0.8,0.8,1.1,1.6,5.7,2.3
433,John Salmons,SG,27.0,SAC,79.0,19.0,2135.0,4.0,8.7,0.456,0.7,1.9,0.357,3.3,6.8,0.484,2.7,3.4,0.779,0.8,3.7,4.5,4.3,1.2,0.5,2.0,3.0,11.3
434,Jamal Sampson,C,23.0,DEN,22.0,3.0,125.0,2.6,4.0,0.643,0.0,0.3,0.0,2.6,3.7,0.692,1.7,4.0,0.429,4.3,9.5,13.8,1.4,0.6,2.0,2.9,4.9,6.9
435,Brian Scalabrine,PF,28.0,BOS,54.0,17.0,1027.0,2.7,6.7,0.403,1.5,3.9,0.4,1.2,2.8,0.407,0.6,0.8,0.783,0.8,2.8,3.7,2.1,0.8,0.6,1.5,4.6,7.6
436,Luke Schenscher,C,24.0,POR,11.0,0.0,118.0,2.1,7.0,0.304,0.0,0.0,0.0,2.1,7.0,0.304,1.5,2.1,0.714,3.1,4.6,7.6,0.3,0.6,1.2,1.2,7.6,5.8
437,Thabo Sefolosha,SG,22.0,CHI,71.0,4.0,868.0,4.5,10.6,0.426,0.6,1.7,0.357,3.9,8.9,0.439,1.0,1.9,0.511,1.5,4.9,6.3,2.5,1.4,0.5,2.5,4.1,10.6
438,Mouhamed Sene,C,20.0,SEA,28.0,3.0,169.0,3.8,10.4,0.367,0.0,0.0,0.0,3.8,10.4,0.367,3.6,6.2,0.586,3.4,6.2,9.6,0.0,0.6,2.6,2.3,7.0,11.3
439,Wayne Simien,PF,23.0,MIA,8.0,0.0,93.0,3.5,8.9,0.391,0.0,0.0,0.0,3.5,8.9,0.391,1.9,2.7,0.714,1.9,2.3,4.3,1.5,0.8,0.0,1.2,5.0,8.9
440,Cedric Simmons,PF,21.0,NOK,43.0,4.0,534.0,3.7,8.9,0.417,0.0,0.0,0.0,3.7,8.9,0.417,1.1,2.2,0.485,3.0,4.2,7.2,0.8,0.5,1.6,1.5,5.1,8.5
441,James Singleton,PF,25.0,LAC,53.0,0.0,376.0,2.9,7.9,0.366,0.3,1.3,0.214,2.6,6.5,0.397,2.1,2.8,0.759,3.4,6.7,10.1,1.6,1.4,1.6,1.6,4.3,8.1
442,Brian Skinner,PF,30.0,MIL,67.0,44.0,1523.0,2.9,6.0,0.49,0.0,0.0,0.0,2.9,6.0,0.49,1.1,1.9,0.582,2.5,6.6,9.1,1.4,0.4,1.5,1.8,4.6,6.9
443,Uros Slokar,C,23.0,TOR,20.0,0.0,72.0,7.0,13.0,0.538,0.5,1.0,0.5,6.5,12.0,0.542,4.5,6.5,0.692,3.5,3.5,7.0,0.5,0.5,1.0,4.5,5.5,19.0
444,Craig Smith,PF,23.0,MIN,82.0,5.0,1537.0,5.8,10.8,0.531,0.0,0.1,0.0,5.8,10.7,0.538,2.7,4.4,0.624,3.5,6.3,9.7,1.1,1.2,0.4,1.7,5.2,14.2
445,J.R. Smith,SG,21.0,DEN,63.0,24.0,1471.0,7.0,15.8,0.441,3.6,9.3,0.39,3.3,6.4,0.515,2.5,3.1,0.81,0.7,2.8,3.5,2.2,1.2,0.2,2.1,3.6,20.0
446,Joe Smith,PF,31.0,TOT,65.0,11.0,1503.0,5.1,11.4,0.449,0.0,0.1,0.0,5.1,11.3,0.453,3.0,3.5,0.845,2.9,6.7,9.6,1.2,0.9,0.6,1.8,3.5,13.2
447,Joe Smith,PF,31.0,DEN,11.0,0.0,148.0,5.6,11.7,0.479,0.0,0.2,0.0,5.6,11.4,0.489,2.4,2.9,0.833,3.2,6.6,9.7,0.7,1.5,1.7,3.2,5.6,13.6
448,Joe Smith,PF,31.0,PHI,54.0,11.0,1355.0,5.1,11.4,0.445,0.0,0.1,0.0,5.1,11.3,0.449,3.1,3.6,0.846,2.8,6.7,9.6,1.2,0.8,0.5,1.7,3.3,13.2
449,Josh Smith,SF,21.0,ATL,72.0,72.0,2647.0,5.9,13.5,0.439,0.5,2.1,0.25,5.4,11.4,0.473,3.6,5.3,0.693,2.2,6.2,8.4,3.2,1.4,2.8,3.1,3.3,16.0
451,Steven Smith,PF,23.0,PHI,8.0,0.0,28.0,2.6,10.3,0.25,0.0,0.0,0.0,2.6,10.3,0.25,1.3,2.6,0.5,1.3,6.4,7.7,0.0,1.3,0.0,2.6,5.1,6.4
452,Eric Snow,PG,33.0,CLE,82.0,45.0,1929.0,2.5,6.0,0.417,0.0,0.1,0.0,2.5,6.0,0.422,1.3,2.1,0.637,0.7,2.9,3.5,6.2,1.0,0.3,2.1,3.5,6.4
453,Kirk Snyder,SF,23.0,HOU,39.0,1.0,563.0,4.2,9.3,0.452,0.7,2.8,0.25,3.5,6.5,0.539,3.1,4.8,0.653,1.1,4.2,5.3,2.5,0.7,0.8,1.7,3.3,12.3
454,Darius Songaila,PF,28.0,WAS,37.0,1.0,700.0,6.1,11.6,0.524,0.0,0.1,0.0,6.1,11.5,0.529,2.4,2.8,0.852,2.3,4.6,6.9,2.0,0.9,0.5,2.2,5.4,14.5
455,Pape Sow,C,25.0,TOR,7.0,0.0,34.0,3.2,9.5,0.333,0.0,0.0,0.0,3.2,9.5,0.333,4.2,6.4,0.667,6.4,5.3,11.6,2.1,1.1,1.1,1.1,2.1,10.6
456,Vassilis Spanoulis,SG,24.0,HOU,31.0,0.0,272.0,3.0,9.5,0.319,0.7,3.8,0.172,2.4,5.7,0.419,4.5,5.6,0.81,0.7,2.3,2.9,3.7,0.9,0.1,3.8,4.4,11.3
457,Jerry Stackhouse,SF,32.0,DAL,67.0,8.0,1615.0,6.2,14.6,0.428,1.4,3.6,0.383,4.9,11.0,0.443,4.1,4.8,0.847,0.9,2.4,3.2,4.2,1.1,0.2,2.6,1.7,17.9
458,DeShawn Stevenson,SG,25.0,WAS,82.0,82.0,2419.0,5.2,11.2,0.461,1.1,2.7,0.404,4.1,8.5,0.479,2.3,3.2,0.704,0.8,2.4,3.2,3.2,1.0,0.3,1.8,2.3,13.7
459,Peja Stojakovic,SF,29.0,NOK,13.0,13.0,425.0,7.0,16.6,0.423,2.9,7.1,0.405,4.2,9.5,0.438,2.6,3.2,0.816,0.9,3.6,4.6,0.9,0.7,0.3,1.6,2.5,19.6
460,Damon Stoudamire,PG,33.0,MEM,62.0,51.0,1501.0,4.1,10.5,0.391,1.4,4.2,0.337,2.7,6.3,0.427,1.6,2.0,0.795,0.7,2.6,3.3,7.2,1.1,0.0,2.4,2.3,11.2
461,Salim Stoudamire,SG,24.0,ATL,61.0,0.0,1034.0,6.2,14.8,0.416,1.9,5.4,0.361,4.2,9.4,0.448,2.1,2.4,0.897,0.2,2.4,2.6,2.1,0.7,0.1,1.9,3.1,16.4
462,Amar'e Stoudemire,C,24.0,PHO,82.0,78.0,2689.0,8.1,14.1,0.575,0.0,0.0,0.0,8.1,14.1,0.577,6.1,7.8,0.781,3.0,7.6,10.5,1.1,1.0,1.5,3.1,3.9,22.4
463,Mike Sweetney,C,24.0,CHI,48.0,0.0,385.0,5.4,12.5,0.433,0.0,0.0,0.0,5.4,12.5,0.433,3.5,6.2,0.561,4.2,7.0,11.2,2.6,0.8,1.0,3.9,7.4,14.3
464,Stromile Swift,C,27.0,MEM,54.0,18.0,1029.0,5.6,12.1,0.465,0.0,0.2,0.0,5.6,11.9,0.472,3.4,4.7,0.724,3.0,5.8,8.7,0.6,1.0,2.2,2.4,5.1,14.7
465,Wally Szczerbiak,SF,29.0,BOS,32.0,19.0,900.0,6.4,15.5,0.415,1.8,4.2,0.415,4.7,11.3,0.415,4.5,5.0,0.897,0.6,3.3,3.9,2.2,0.7,0.1,2.2,2.6,19.2
466,Donell Taylor,SG,24.0,WAS,47.0,1.0,369.0,5.5,13.7,0.4,0.3,1.7,0.176,5.2,12.0,0.431,1.1,2.0,0.524,1.4,3.8,5.2,4.4,1.7,0.3,2.4,3.3,12.3
467,Maurice Taylor,PF,30.0,SAC,12.0,2.0,103.0,2.8,9.8,0.286,0.0,0.0,0.0,2.8,9.8,0.286,2.8,4.5,0.615,3.5,6.3,9.8,1.7,1.4,0.3,2.1,5.6,8.4
468,Sebastian Telfair,PG,21.0,BOS,78.0,30.0,1578.0,4.0,10.8,0.371,0.8,2.9,0.289,3.2,7.9,0.402,2.1,2.5,0.818,0.4,2.1,2.5,5.0,1.0,0.3,2.2,3.8,10.9
469,Jason Terry,SG,29.0,DAL,81.0,80.0,2846.0,6.5,13.4,0.484,2.0,4.7,0.438,4.5,8.8,0.508,2.0,2.5,0.804,0.5,2.4,2.9,5.3,1.0,0.2,1.9,2.2,17.1
470,Etan Thomas,C,28.0,WAS,65.0,32.0,1246.0,4.6,8.0,0.574,0.0,0.0,0.0,4.6,8.0,0.574,2.2,4.0,0.558,3.9,7.0,10.9,0.8,0.6,2.6,2.1,4.7,11.4
472,Kenny Thomas,PF,29.0,SAC,62.0,53.0,1412.0,3.7,7.7,0.482,0.0,0.0,0.0,3.7,7.7,0.483,1.0,1.9,0.513,3.4,6.2,9.6,1.9,1.1,0.4,2.3,3.6,8.4
473,Kurt Thomas,C,34.0,PHO,67.0,13.0,1208.0,3.8,7.7,0.486,0.0,0.0,0.0,3.8,7.7,0.488,1.7,2.1,0.789,2.6,8.7,11.3,0.7,0.7,0.9,1.0,4.6,9.2
474,Tim Thomas,PF,29.0,LAC,76.0,24.0,2054.0,5.2,12.7,0.414,2.4,6.2,0.382,2.9,6.4,0.444,1.8,2.5,0.708,1.1,5.5,6.6,3.0,1.0,0.5,1.9,4.0,14.7
475,Tyrus Thomas,PF,20.0,CHI,72.0,4.0,966.0,5.0,10.5,0.475,0.0,0.1,0.0,5.0,10.4,0.479,4.0,6.5,0.606,3.3,6.7,10.0,1.5,1.7,2.8,3.5,6.0,13.9
476,Dijon Thompson,SF,23.0,ATL,6.0,0.0,50.0,4.3,10.8,0.4,0.0,1.4,0.0,4.3,9.4,0.462,3.6,4.3,0.833,2.2,3.6,5.8,1.4,0.0,0.0,0.7,1.4,12.2
477,Jamaal Tinsley,PG,28.0,IND,72.0,72.0,2243.0,5.6,14.3,0.389,1.0,3.1,0.316,4.6,11.2,0.409,2.8,3.8,0.72,1.0,2.9,3.9,7.9,1.9,0.4,3.2,3.0,14.8
478,Jake Tsakalidis,C,27.0,TOT,36.0,7.0,390.0,2.7,6.6,0.403,0.0,0.0,0.0,2.7,6.6,0.403,2.4,3.6,0.667,3.9,5.7,9.6,0.5,0.7,1.1,2.2,4.7,7.8
479,Jake Tsakalidis,C,27.0,MEM,23.0,7.0,258.0,2.8,7.0,0.4,0.0,0.0,0.0,2.8,7.0,0.4,2.0,3.3,0.583,3.3,5.6,8.9,0.3,1.0,1.5,2.9,4.7,7.5
480,Jake Tsakalidis,C,27.0,HOU,13.0,0.0,132.0,2.5,6.0,0.409,0.0,0.0,0.0,2.5,6.0,0.409,3.3,4.1,0.8,4.9,6.0,10.9,0.8,0.3,0.3,0.8,4.6,8.2
481,P.J. Tucker,SF,21.0,TOR,17.0,0.0,83.0,4.8,9.5,0.5,0.0,0.0,0.0,4.8,9.5,0.5,3.5,6.1,0.571,4.8,5.2,10.0,1.3,0.9,0.0,2.6,5.2,13.0
482,Ronny Turiaf,C,24.0,LAL,72.0,1.0,1087.0,4.9,8.9,0.549,0.0,0.0,0.0,4.9,8.8,0.551,2.9,4.4,0.664,2.9,5.7,8.6,2.1,0.6,2.6,1.7,6.7,12.7
483,Hedo Turkoglu,SF,27.0,ORL,73.0,73.0,2268.0,5.5,13.1,0.419,1.7,4.5,0.388,3.7,8.6,0.435,2.7,3.5,0.781,0.9,3.7,4.7,3.7,1.1,0.3,2.3,3.5,15.4
484,Ime Udoka,SF,29.0,POR,75.0,75.0,2144.0,4.0,8.6,0.461,1.5,3.7,0.406,2.5,5.0,0.502,1.1,1.5,0.742,1.6,3.1,4.7,1.9,1.2,0.3,1.2,3.5,10.6
485,Beno Udrih,PG,24.0,SAS,73.0,1.0,948.0,4.8,13.1,0.369,1.3,4.4,0.287,3.6,8.7,0.41,2.0,2.3,0.883,0.4,2.7,3.1,4.6,1.0,0.0,2.1,2.7,12.9
486,Anderson Varejao,C,24.0,CLE,81.0,6.0,1932.0,3.6,7.5,0.476,0.0,0.2,0.0,3.6,7.3,0.487,3.1,5.0,0.616,3.6,6.6,10.2,1.4,1.4,1.0,1.2,5.0,10.2
487,Jacque Vaughn,PG,31.0,SAS,64.0,4.0,760.0,3.4,7.9,0.425,0.0,0.1,0.5,3.3,7.8,0.424,2.3,3.1,0.754,0.4,2.8,3.2,6.2,1.1,0.1,1.9,3.5,9.1
488,Charlie Villanueva,PF,22.0,MIL,39.0,17.0,984.0,6.6,14.0,0.47,1.1,3.1,0.337,5.5,10.9,0.508,2.7,3.3,0.82,2.3,6.1,8.3,1.3,0.9,0.4,2.0,4.0,16.9
