,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
443,Aleksandar Radojevic,C,28.0,UTA,12.0,6.0,128.0,2.5,8.1,0.316,0.0,0.0,0.0,2.5,8.1,0.316,3.0,4.2,0.7,3.8,8.1,11.9,2.5,0.0,0.8,6.4,13.6,8.1,0.0,67.0,111.0
444,Peter John Ramos,C,19.0,WAS,6.0,0.0,20.0,12.9,25.7,0.5,0.0,0.0,0.0,12.9,25.7,0.5,2.6,5.1,0.5,2.6,7.7,10.3,0.0,0.0,2.6,7.7,10.3,28.3,0.0,80.0,109.0
445,Zach Randolph,PF,23.0,POR,46.0,37.0,1603.0,11.1,24.7,0.448,0.0,0.2,0.0,11.1,24.5,0.452,6.9,8.5,0.815,4.7,10.0,14.7,2.9,1.1,0.6,3.7,3.7,29.0,0.0,104.0,107.0
446,Theo Ratliff,C,31.0,POR,63.0,45.0,1731.0,3.6,7.9,0.447,0.0,0.0,0.0,3.6,7.9,0.447,2.3,3.3,0.692,3.4,6.8,10.2,1.0,0.7,4.9,1.7,5.7,9.4,0.0,103.0,106.0
447,Zeljko Rebraca,C,32.0,LAC,58.0,2.0,928.0,7.7,13.6,0.568,0.0,0.0,0.0,7.7,13.6,0.568,4.2,4.9,0.859,2.8,7.8,10.7,1.5,0.8,2.3,2.8,7.5,19.7,0.0,114.0,106.0
448,Michael Redd,SG,25.0,MIL,75.0,75.0,2848.0,11.6,26.3,0.441,1.9,5.4,0.355,9.7,20.9,0.463,6.9,8.0,0.854,1.3,4.5,5.8,3.2,1.2,0.1,2.5,2.8,32.0,0.0,110.0,113.0
449,Justin Reed,SF,23.0,BOS,23.0,0.0,121.0,6.4,12.3,0.517,0.0,1.3,0.0,6.4,11.1,0.577,4.7,6.4,0.733,3.4,3.4,6.8,4.3,1.3,0.4,2.1,5.1,17.4,0.0,119.0,110.0
450,Jared Reiner,C,22.0,CHI,19.0,2.0,132.0,3.9,11.8,0.333,0.0,0.0,0.0,3.9,11.8,0.333,0.4,1.6,0.25,5.1,9.8,14.9,0.4,1.2,2.8,3.5,13.8,8.3,0.0,69.0,97.0
451,Jason Richardson,SG,24.0,GSW,72.0,72.0,2724.0,11.5,25.8,0.446,2.4,7.0,0.338,9.2,18.9,0.486,4.0,5.8,0.693,2.4,5.6,8.0,5.3,2.0,0.6,3.2,2.9,29.5,0.0,105.0,107.0
452,Quentin Richardson,SG,24.0,PHO,79.0,78.0,2839.0,7.2,18.4,0.389,4.0,11.1,0.358,3.2,7.3,0.437,2.4,3.2,0.739,1.6,6.8,8.4,2.8,1.7,0.5,1.8,3.5,20.7,0.0,108.0,107.0
453,Luke Ridnour,PG,23.0,SEA,82.0,82.0,2571.0,6.4,15.7,0.405,1.4,3.8,0.376,4.9,11.9,0.414,3.4,3.8,0.883,1.2,3.2,4.3,10.3,2.0,0.5,3.2,3.9,17.5,0.0,112.0,111.0
454,Bernard Robinson,SG,24.0,CHA,31.0,1.0,328.0,5.7,12.8,0.444,0.5,1.3,0.375,5.2,11.6,0.452,2.9,4.1,0.692,2.2,5.4,7.6,4.8,1.7,0.6,3.2,6.7,14.7,0.0,98.0,109.0
455,Clifford Robinson,C-PF,38.0,TOT,71.0,29.0,1689.0,6.3,16.2,0.386,2.1,6.0,0.347,4.2,10.2,0.409,1.9,3.0,0.639,1.7,4.8,6.5,3.2,1.9,1.6,2.0,5.6,16.5,0.0,97.0,106.0
456,Clifford Robinson,C,38.0,GSW,42.0,29.0,1090.0,6.7,16.7,0.398,2.0,6.0,0.331,4.7,10.7,0.436,1.7,2.7,0.603,1.5,3.9,5.4,3.5,2.1,1.8,1.9,5.1,17.0,0.0,98.0,107.0
457,Clifford Robinson,PF,38.0,NJN,29.0,0.0,599.0,5.5,15.2,0.361,2.2,5.9,0.379,3.2,9.3,0.35,2.4,3.5,0.692,2.1,6.5,8.5,2.7,1.6,1.3,2.2,6.7,15.6,0.0,94.0,103.0
458,Glenn Robinson,SF,32.0,SAS,9.0,0.0,157.0,11.7,26.5,0.442,0.7,2.1,0.333,11.0,24.4,0.451,6.9,7.9,0.87,1.4,6.9,8.3,2.8,1.4,1.0,2.4,6.5,30.9,0.0,106.0,100.0
459,Rodney Rogers,SF-PF,33.0,TOT,58.0,33.0,1367.0,6.7,17.5,0.382,1.9,6.5,0.286,4.8,11.0,0.44,2.0,2.7,0.743,2.4,7.2,9.6,3.3,1.6,0.8,3.3,6.7,17.3,0.0,91.0,106.0
460,Rodney Rogers,SF,33.0,NOH,30.0,26.0,882.0,6.8,18.0,0.377,1.6,5.7,0.272,5.2,12.2,0.426,2.0,2.6,0.762,1.7,7.1,8.8,3.7,1.2,0.7,4.1,6.4,17.1,0.0,85.0,108.0
461,Rodney Rogers,PF,33.0,PHI,28.0,7.0,485.0,6.6,16.8,0.391,2.4,7.9,0.303,4.2,8.9,0.471,2.1,2.9,0.714,3.4,7.4,10.8,2.7,2.3,0.8,2.1,7.2,17.6,0.0,102.0,103.0
463,Jalen Rose,SF,32.0,TOR,81.0,65.0,2710.0,10.1,22.1,0.455,2.1,5.2,0.394,8.0,16.9,0.473,6.4,7.5,0.854,0.8,4.4,5.3,4.0,1.2,0.2,3.4,3.6,28.6,0.0,107.0,112.0
464,Malik Rose,PF,30.0,TOT,76.0,5.0,1475.0,7.2,16.0,0.449,0.0,0.4,0.1,7.2,15.6,0.457,5.0,6.8,0.737,4.7,7.7,12.4,2.1,1.7,0.6,3.7,7.6,19.4,0.0,100.0,103.0
465,Malik Rose,PF,30.0,SAS,50.0,1.0,862.0,7.8,16.7,0.464,0.0,0.3,0.0,7.8,16.5,0.471,4.3,6.2,0.697,5.9,8.3,14.2,2.6,1.9,0.6,3.5,7.8,19.9,0.0,103.0,98.0
466,Malik Rose,PF,30.0,NYK,26.0,4.0,613.0,6.4,15.0,0.425,0.1,0.5,0.167,6.3,14.5,0.435,5.9,7.5,0.782,2.9,6.9,9.8,1.6,1.3,0.6,4.0,7.3,18.7,0.0,96.0,109.0
467,Quinton Ross,SG,23.0,LAC,78.0,19.0,1659.0,5.2,12.1,0.432,0.0,0.1,0.25,5.2,12.0,0.434,2.4,3.6,0.673,1.9,4.9,6.8,3.5,1.7,0.7,1.8,5.4,12.9,0.0,101.0,108.0
468,Michael Ruffin,C,28.0,WAS,79.0,7.0,1262.0,1.7,4.0,0.414,0.0,0.0,0.0,1.7,4.0,0.418,1.2,2.7,0.433,6.4,7.1,13.5,2.6,1.8,1.7,1.8,7.9,4.5,0.0,109.0,106.0
469,Kareem Rush,SG,24.0,TOT,48.0,22.0,968.0,8.4,21.9,0.387,2.7,7.4,0.372,5.7,14.5,0.394,2.0,2.6,0.771,1.1,3.7,4.8,3.7,1.1,0.4,2.5,4.0,21.6,0.0,96.0,112.0
470,Kareem Rush,SG,24.0,LAL,14.0,0.0,91.0,2.3,11.6,0.2,1.2,5.8,0.2,1.2,5.8,0.2,1.2,1.2,1.0,1.7,4.1,5.8,1.7,1.2,0.6,1.7,4.1,7.0,0.0,70.0,114.0
471,Kareem Rush,SG,24.0,CHA,34.0,22.0,877.0,9.1,22.9,0.396,2.9,7.5,0.386,6.2,15.4,0.402,2.1,2.7,0.761,1.0,3.7,4.7,3.9,1.1,0.4,2.6,4.0,23.1,0.0,97.0,112.0
472,Bryon Russell,SF,34.0,DEN,70.0,2.0,1026.0,4.8,12.6,0.377,2.8,7.5,0.376,2.0,5.2,0.379,3.1,3.9,0.792,2.5,6.1,8.6,3.6,2.2,0.6,1.8,6.5,15.4,0.0,113.0,104.0
473,John Salmons,SG,25.0,PHI,58.0,8.0,993.0,4.3,10.7,0.405,1.6,4.6,0.341,2.7,6.1,0.454,1.8,2.4,0.729,0.6,5.5,6.2,5.8,2.0,0.7,2.6,4.7,12.0,0.0,100.0,105.0
474,Jamal Sampson,PF,21.0,CHA,23.0,0.0,329.0,4.4,9.8,0.452,0.0,0.0,0.0,4.4,9.8,0.452,3.6,6.2,0.59,5.7,13.6,19.3,1.3,0.6,2.7,2.7,8.4,12.5,0.0,101.0,103.0
475,Daniel Santiago,C,28.0,MIL,11.0,0.0,105.0,3.5,10.6,0.333,0.0,0.0,0.0,3.5,10.6,0.333,4.0,5.5,0.727,3.0,6.5,9.6,0.5,1.5,2.0,2.0,14.1,11.1,0.0,91.0,108.0
476,Brian Scalabrine,PF,26.0,NJN,54.0,14.0,1167.0,6.1,15.3,0.398,1.0,3.1,0.324,5.1,12.2,0.417,2.4,3.2,0.768,3.8,7.4,11.3,4.1,1.6,0.8,3.0,5.1,15.6,0.0,96.0,103.0
477,Ansu Sesay,SF,28.0,GSW,16.0,0.0,128.0,6.8,16.9,0.405,0.8,3.2,0.25,6.0,13.7,0.441,5.2,9.7,0.542,7.2,8.0,15.3,4.8,0.8,1.2,3.2,6.4,19.7,0.0,103.0,107.0
478,Ha Seung-Jin,C,19.0,POR,19.0,0.0,104.0,5.1,11.8,0.435,0.0,0.0,0.0,5.1,11.8,0.435,3.1,5.7,0.545,3.1,6.2,9.2,1.0,0.5,2.6,6.2,10.8,13.4,0.0,74.0,109.0
479,Paul Shirley,PF,27.0,PHO,9.0,0.0,30.0,8.3,18.3,0.455,0.0,0.0,0.0,8.3,18.3,0.455,3.3,6.7,0.5,1.7,1.7,3.3,5.0,0.0,0.0,1.7,5.0,20.0,0.0,104.0,115.0
480,Bobby Simmons,SF,24.0,LAC,75.0,74.0,2799.0,9.1,19.6,0.466,1.0,2.2,0.435,8.2,17.4,0.47,4.4,5.3,0.846,2.5,6.1,8.6,3.9,2.0,0.3,2.6,4.4,23.6,0.0,110.0,107.0
481,Brian Skinner,C-PF,28.0,TOT,49.0,23.0,941.0,5.7,11.2,0.507,0.0,0.1,0.0,5.7,11.1,0.51,1.4,3.8,0.357,5.8,9.4,15.3,2.3,1.7,2.7,2.2,5.6,12.7,0.0,105.0,103.0
482,Brian Skinner,PF,28.0,PHI,24.0,0.0,246.0,4.5,11.7,0.386,0.0,0.2,0.0,4.5,11.5,0.393,1.0,3.5,0.294,4.7,8.0,12.7,1.0,1.0,1.2,2.7,6.0,10.1,0.0,81.0,105.0
483,Brian Skinner,C,28.0,SAC,25.0,23.0,695.0,6.1,11.0,0.554,0.0,0.0,0.0,6.1,11.0,0.554,1.5,3.9,0.377,6.2,9.9,16.2,2.8,1.9,3.2,2.0,5.4,13.7,0.0,114.0,103.0
484,Tamar Slay,SG,24.0,CHA,8.0,0.0,78.0,8.7,26.0,0.333,1.3,8.0,0.167,7.3,18.0,0.407,0.0,1.3,0.0,4.0,5.3,9.3,2.0,3.3,0.0,5.3,13.3,18.7,0.0,69.0,106.0
485,Donta Smith,SG,21.0,ATL,38.0,0.0,433.0,5.3,13.7,0.389,0.7,2.7,0.273,4.6,11.0,0.418,4.0,5.8,0.688,2.3,4.0,6.3,4.7,2.8,0.6,3.0,6.1,15.4,0.0,98.0,110.0
486,J.R. Smith,SG,19.0,NOH,76.0,56.0,1859.0,8.7,22.1,0.394,2.4,8.3,0.288,6.3,13.8,0.458,3.3,4.7,0.689,1.2,3.3,4.5,4.2,1.6,0.3,3.2,4.0,23.1,0.0,95.0,110.0
487,Jabari Smith,PF,27.0,NJN,45.0,2.0,648.0,5.2,12.3,0.419,0.1,0.2,0.5,5.1,12.1,0.418,3.4,4.6,0.745,2.4,6.8,9.2,3.2,2.1,1.2,3.2,8.6,13.8,0.0,92.0,102.0
488,Joe Smith,PF,29.0,MIL,74.0,73.0,2265.0,7.4,14.5,0.514,0.0,0.0,0.0,7.4,14.5,0.515,4.1,5.3,0.768,4.2,8.5,12.6,1.6,1.0,0.9,1.8,5.2,19.0,0.0,116.0,109.0
490,Josh Smith,SF,19.0,ATL,74.0,59.0,2050.0,7.0,15.4,0.455,0.1,0.6,0.174,6.9,14.8,0.466,4.2,6.1,0.688,3.8,7.9,11.7,3.3,1.5,3.7,3.5,4.0,18.3,0.0,100.0,107.0
491,Steve Smith,SG,35.0,TOT,50.0,1.0,750.0,7.1,17.2,0.411,2.9,7.3,0.39,4.2,9.9,0.427,4.8,5.6,0.863,1.0,3.5,4.5,4.9,1.0,0.5,1.9,5.7,21.8,0.0,116.0,111.0
492,Steve Smith,SG,35.0,CHA,37.0,1.0,636.0,7.6,17.8,0.427,3.1,7.4,0.422,4.5,10.5,0.43,5.5,6.3,0.87,1.1,2.9,4.0,4.7,1.0,0.6,2.0,6.1,23.8,0.0,119.0,112.0
493,Steve Smith,SG,35.0,MIA,13.0,0.0,114.0,4.2,13.9,0.3,1.4,7.0,0.2,2.8,7.0,0.4,0.9,1.4,0.667,0.9,6.5,7.4,6.5,0.9,0.0,1.4,3.7,10.7,0.0,92.0,106.0
494,Theron Smith,SF,24.0,CHA,33.0,5.0,510.0,4.5,13.9,0.324,0.3,1.2,0.25,4.2,12.6,0.331,1.4,1.6,0.875,4.0,7.9,11.8,2.9,0.6,0.4,2.8,5.9,10.7,0.0,82.0,110.0
495,Eric Snow,SG,31.0,CLE,81.0,15.0,1844.0,3.6,9.5,0.382,0.4,1.3,0.289,3.2,8.2,0.397,1.7,2.3,0.738,1.1,3.4,4.5,9.2,1.9,0.5,2.6,5.5,9.3,0.0,101.0,108.0
496,Kirk Snyder,SG,21.0,UTA,68.0,7.0,906.0,7.3,19.7,0.372,1.8,5.1,0.353,5.5,14.6,0.379,3.8,5.8,0.667,3.0,4.3,7.3,2.2,1.6,1.1,3.5,7.0,20.3,0.0,92.0,111.0
497,Darius Songaila,PF,26.0,SAC,81.0,21.0,1668.0,7.9,15.1,0.527,0.0,0.1,0.0,7.9,15.0,0.53,2.9,3.4,0.847,3.9,6.8,10.6,3.5,1.6,0.6,2.2,6.4,18.8,0.0,116.0,108.0
498,Pape Sow,C,23.0,TOR,27.0,4.0,255.0,4.7,11.8,0.397,0.0,0.0,0.0,4.7,11.8,0.397,3.2,5.5,0.593,3.7,7.9,11.6,0.4,2.4,0.8,2.0,9.3,12.6,0.0,92.0,106.0
499,Latrell Sprewell,SF,34.0,MIN,80.0,79.0,2450.0,8.8,21.1,0.414,1.5,4.6,0.327,7.2,16.5,0.439,3.4,4.1,0.83,1.4,4.2,5.6,3.9,1.2,0.5,2.8,2.7,22.5,0.0,99.0,110.0
500,Jerry Stackhouse,SG,30.0,DAL,56.0,7.0,1617.0,8.8,21.2,0.414,1.0,3.8,0.267,7.7,17.4,0.446,8.1,9.5,0.849,1.2,4.6,5.9,4.1,1.7,0.3,3.4,3.3,26.7,0.0,106.0,107.0
501,DeShawn Stevenson,SG,23.0,ORL,55.0,27.0,1089.0,8.1,19.8,0.408,1.2,3.1,0.373,6.9,16.7,0.415,2.6,4.7,0.554,1.8,3.0,4.7,3.2,0.7,0.4,2.7,3.4,20.0,0.0,94.0,112.0
502,Michael Stewart,PF,29.0,ATL,12.0,1.0,145.0,4.0,7.6,0.524,0.0,0.0,0.0,4.0,7.6,0.524,1.1,2.5,0.429,7.6,6.9,14.5,1.8,2.2,1.8,2.2,11.6,9.1,0.0,110.0,108.0
503,Peja Stojakovic,SF,27.0,SAC,66.0,66.0,2534.0,9.2,20.7,0.444,3.5,8.8,0.402,5.6,11.9,0.475,5.2,5.6,0.92,1.3,4.5,5.8,2.8,1.6,0.2,2.1,3.2,27.1,0.0,117.0,111.0
504,Awvee Storey,SG,27.0,NJN,9.0,0.0,32.0,5.1,16.8,0.3,1.7,3.4,0.5,3.4,13.5,0.25,1.7,3.4,0.5,6.7,1.7,8.4,1.7,0.0,0.0,0.0,5.1,13.5,0.0,99.0,111.0
505,Damon Stoudamire,PG,31.0,POR,81.0,70.0,2762.0,8.8,22.5,0.392,3.5,9.5,0.369,5.3,13.1,0.409,3.5,3.9,0.915,1.1,4.9,6.0,8.9,1.7,0.0,3.2,3.1,24.7,0.0,108.0,110.0
506,Amar'e Stoudemire,C,22.0,PHO,80.0,80.0,2889.0,12.9,23.1,0.559,0.1,0.3,0.188,12.9,22.9,0.564,10.1,13.8,0.733,3.8,8.6,12.4,2.3,1.3,2.3,3.3,4.8,36.0,0.0,121.0,105.0
507,Erick Strickland,SG,31.0,MIL,62.0,5.0,1014.0,5.9,15.9,0.375,1.1,4.3,0.253,4.8,11.5,0.421,2.7,3.3,0.813,0.6,4.8,5.4,6.0,1.6,0.1,3.3,5.4,15.7,0.0,92.0,111.0
508,Rod Strickland,PG,38.0,HOU,16.0,2.0,196.0,2.5,11.9,0.209,0.3,0.6,0.5,2.2,11.3,0.195,2.5,2.8,0.9,0.8,6.6,7.4,10.8,0.8,0.6,4.4,4.1,7.7,0.0,75.0,104.0
509,Bruno Sundov,C,24.0,NYK,21.0,0.0,73.0,8.0,26.8,0.297,0.7,2.2,0.333,7.3,24.7,0.294,1.5,1.5,1.0,4.4,5.1,9.4,1.5,1.5,1.5,4.4,11.6,18.1,0.0,71.0,109.0
510,Bob Sura,PG,31.0,HOU,61.0,59.0,1922.0,6.0,14.2,0.427,1.5,4.4,0.355,4.5,9.8,0.458,4.0,5.3,0.75,2.2,7.3,9.5,8.9,1.8,0.2,4.1,4.7,17.6,0.0,106.0,102.0
511,Mike Sweetney,C,22.0,NYK,77.0,28.0,1509.0,8.3,15.6,0.531,0.0,0.0,0.0,8.3,15.6,0.533,6.2,8.2,0.749,5.9,8.7,14.7,1.5,0.9,1.0,3.8,7.9,22.8,0.0,112.0,108.0
513,Robert Swift,C,19.0,SEA,16.0,0.0,72.0,3.8,8.3,0.455,0.0,0.0,0.0,3.8,8.3,0.455,3.8,6.8,0.556,0.8,3.0,3.8,1.5,0.8,5.3,3.0,12.1,11.4,0.0,89.0,109.0
514,Stromile Swift,PF,25.0,MEM,60.0,14.0,1279.0,9.3,20.7,0.449,0.0,0.2,0.0,9.3,20.5,0.452,7.0,9.3,0.758,3.9,7.7,11.6,1.8,1.7,3.9,3.8,7.7,25.6,0.0,101.0,100.0
515,Wally Szczerbiak,SF,27.0,MIN,81.0,37.0,2558.0,9.8,19.4,0.506,1.3,3.6,0.373,8.5,15.8,0.536,5.5,6.4,0.855,1.7,4.7,6.4,4.0,0.8,0.3,2.8,3.7,26.4,0.0,116.0,110.0
516,Yuta Tabuse,PG,24.0,PHO,4.0,0.0,17.0,2.9,17.7,0.167,2.9,2.9,1.0,0.0,14.7,0.0,11.8,11.8,1.0,5.9,5.9,11.8,8.8,0.0,0.0,2.9,2.9,20.6,0.0,114.0,112.0
517,Maurice Taylor,PF-C,28.0,TOT,65.0,16.0,1336.0,8.2,17.9,0.455,0.1,0.4,0.333,8.0,17.6,0.458,2.5,4.1,0.612,2.7,7.6,10.3,2.7,1.1,0.8,3.8,7.2,19.0,0.0,91.0,105.0
518,Maurice Taylor,PF,28.0,HOU,38.0,16.0,905.0,7.6,17.4,0.435,0.2,0.5,0.375,7.4,17.0,0.437,2.3,3.6,0.65,2.4,7.3,9.8,3.2,1.0,0.7,3.8,7.3,17.7,0.0,89.0,103.0
519,Maurice Taylor,C,28.0,NYK,27.0,0.0,431.0,9.3,18.9,0.494,0.0,0.1,0.0,9.3,18.8,0.497,2.9,5.3,0.558,3.2,8.2,11.4,1.7,1.4,1.0,3.8,7.0,21.6,0.0,95.0,108.0
520,Sebastian Telfair,PG,19.0,POR,68.0,26.0,1330.0,6.8,17.3,0.393,0.7,2.8,0.246,6.1,14.5,0.421,4.2,5.3,0.789,0.4,3.8,4.2,9.0,1.4,0.2,5.0,4.8,18.5,0.0,93.0,111.0
521,Jason Terry,PG,27.0,DAL,80.0,57.0,2401.0,8.0,16.0,0.501,2.2,5.3,0.42,5.8,10.7,0.54,3.1,3.7,0.844,0.8,3.2,4.1,9.3,2.4,0.3,3.2,3.8,21.4,0.0,120.0,107.0
522,Billy Thomas,SF,29.0,NJN,25.0,0.0,356.0,5.1,14.2,0.362,2.6,8.5,0.304,2.6,5.8,0.447,1.1,1.4,0.778,1.1,4.4,5.4,2.6,2.1,0.2,1.4,4.4,13.9,0.0,97.0,105.0
523,Etan Thomas,C,26.0,WAS,47.0,10.0,976.0,6.7,13.4,0.502,0.0,0.0,0.0,6.7,13.4,0.502,4.0,7.6,0.528,4.5,8.4,12.9,1.1,0.9,2.7,2.6,7.0,17.5,0.0,104.0,106.0
524,James Thomas,PF,24.0,TOT,11.0,2.0,117.0,5.5,9.1,0.6,0.0,0.0,0.0,5.5,9.1,0.6,0.9,2.7,0.333,7.8,9.1,16.9,1.8,1.8,1.8,3.2,5.9,11.9,0.0,107.0,105.0
525,James Thomas,PF,24.0,POR,9.0,2.0,112.0,5.2,8.6,0.611,0.0,0.0,0.0,5.2,8.6,0.611,1.0,2.9,0.333,7.2,9.5,16.7,1.9,1.9,1.9,3.3,5.7,11.5,0.0,106.0,104.0
526,James Thomas,PF,24.0,ATL,2.0,0.0,5.0,10.5,21.0,0.5,0.0,0.0,0.0,10.5,21.0,0.5,0.0,0.0,0.0,21.0,0.0,21.0,0.0,0.0,0.0,0.0,10.5,21.0,0.0,133.0,119.0
527,John Thomas,C,29.0,MIN,44.0,8.0,521.0,4.3,8.9,0.488,0.0,0.0,0.0,4.3,8.9,0.488,2.8,4.8,0.587,4.0,6.0,10.0,1.8,1.6,1.3,1.9,8.5,11.5,0.0,108.0,107.0
528,Kenny Thomas,PF,27.0,TOT,73.0,58.0,2167.0,8.6,18.4,0.47,0.0,0.1,0.2,8.6,18.2,0.472,4.1,5.3,0.762,4.3,8.3,12.6,3.6,1.6,0.4,3.1,5.3,21.3,0.0,105.0,106.0
529,Kenny Thomas,PF,27.0,PHI,47.0,43.0,1344.0,8.2,17.9,0.456,0.0,0.2,0.25,8.1,17.8,0.458,3.6,4.5,0.798,4.0,7.6,11.6,2.9,1.5,0.2,3.1,5.7,19.9,0.0,100.0,105.0
530,Kenny Thomas,PF,27.0,SAC,26.0,15.0,823.0,9.4,19.1,0.492,0.0,0.1,0.0,9.4,19.1,0.493,4.9,6.8,0.722,4.9,9.3,14.2,4.7,1.7,0.7,3.0,4.8,23.7,0.0,111.0,106.0
531,Kurt Thomas,PF,32.0,NYK,80.0,80.0,2855.0,7.9,16.7,0.471,0.0,0.1,0.5,7.8,16.6,0.47,1.2,1.6,0.786,3.2,12.3,15.4,3.0,1.3,1.5,1.8,5.7,17.0,0.0,104.0,105.0
532,Tim Thomas,SF,27.0,NYK,71.0,68.0,1940.0,8.6,19.6,0.439,2.3,5.7,0.409,6.3,13.9,0.451,3.7,4.7,0.786,1.2,5.2,6.5,3.0,1.1,0.5,3.1,6.1,23.2,0.0,103.0,111.0
533,Jamaal Tinsley,PG,26.0,IND,40.0,40.0,1301.0,9.2,22.1,0.418,2.5,6.6,0.372,6.8,15.5,0.437,5.2,6.9,0.744,1.1,5.7,6.8,10.9,3.4,0.5,5.7,4.7,26.1,0.0,101.0,102.0
534,Robert Traylor,C,27.0,CLE,74.0,6.0,1327.0,7.1,16.1,0.444,0.0,0.3,0.0,7.1,15.8,0.453,2.2,4.1,0.539,5.5,7.9,13.4,2.5,2.2,2.0,2.9,8.7,16.5,0.0,97.0,103.0
535,Jake Tsakalidis,C,25.0,MEM,31.0,1.0,278.0,6.2,12.5,0.5,0.0,0.0,0.0,6.2,12.5,0.5,2.7,3.5,0.778,4.1,6.8,10.9,2.0,0.6,3.1,2.3,8.2,15.2,0.0,108.0,104.0
536,Nikoloz Tskitishvili,PF,21.0,TOT,35.0,0.0,220.0,5.1,17.3,0.297,0.5,4.0,0.118,4.7,13.3,0.351,0.9,1.6,0.571,2.8,6.8,9.6,2.3,1.9,2.6,4.4,7.7,11.7,0.0,66.0,103.0
537,Nikoloz Tskitishvili,PF,21.0,DEN,23.0,0.0,158.0,4.9,16.6,0.294,0.0,2.3,0.0,4.9,14.3,0.341,1.3,2.3,0.571,3.6,5.8,9.4,1.3,2.6,2.6,4.5,7.8,11.0,0.0,64.0,101.0
538,Nikoloz Tskitishvili,PF,21.0,GSW,12.0,0.0,62.0,5.8,19.1,0.304,1.7,8.3,0.2,4.2,10.8,0.385,0.0,0.0,0.0,0.8,9.1,10.0,5.0,0.0,2.5,4.2,7.5,13.3,0.0,71.0,107.0
539,Hedo Turkoglu,SF,25.0,ORL,67.0,11.0,1757.0,9.5,22.6,0.419,2.7,7.1,0.38,6.8,15.5,0.438,5.4,6.5,0.836,1.8,4.9,6.7,4.4,1.2,0.5,3.4,4.0,27.0,0.0,107.0,110.0
540,Beno Udrih,PG,22.0,SAS,80.0,2.0,1149.0,8.1,18.3,0.444,2.7,6.7,0.408,5.4,11.7,0.464,3.1,4.2,0.753,0.8,3.1,3.9,7.0,1.9,0.5,3.6,4.5,22.1,0.0,107.0,102.0
542,Nick Van Exel,SG,33.0,POR,53.0,34.0,1619.0,7.1,18.5,0.381,3.3,8.5,0.389,3.8,10.0,0.375,1.9,2.4,0.784,0.7,4.7,5.3,7.5,1.5,0.0,3.0,2.3,19.3,0.0,103.0,111.0
543,Keith Van Horn,SF-PF,29.0,TOT,62.0,16.0,1502.0,9.0,19.7,0.456,1.9,5.0,0.38,7.1,14.7,0.481,4.5,5.5,0.815,3.1,7.1,10.3,2.6,1.3,0.7,2.8,5.9,24.3,0.0,110.0,108.0
544,Keith Van Horn,SF,29.0,MIL,33.0,13.0,818.0,8.3,18.4,0.449,1.9,5.0,0.385,6.3,13.4,0.473,3.6,4.2,0.862,3.6,7.1,10.7,2.7,1.4,0.7,3.0,5.3,22.1,0.0,107.0,110.0
545,Keith Van Horn,PF,29.0,DAL,29.0,3.0,684.0,9.8,21.1,0.462,1.8,4.8,0.375,7.9,16.3,0.488,5.4,7.0,0.783,2.6,7.2,9.8,2.6,1.1,0.8,2.6,6.7,26.8,0.0,112.0,106.0
546,Anderson Varejao,PF,22.0,CLE,54.0,0.0,863.0,6.1,12.0,0.513,0.0,0.1,0.0,6.1,11.8,0.518,4.2,7.9,0.535,6.8,9.2,15.9,1.7,2.5,2.4,1.6,7.6,16.5,0.0,117.0,101.0
547,Jacque Vaughn,SG,29.0,NJN,71.0,34.0,1410.0,5.6,12.4,0.449,0.2,0.6,0.333,5.4,11.8,0.455,2.9,3.5,0.835,0.6,3.4,4.1,5.2,1.6,0.0,2.4,5.3,14.3,0.0,101.0,107.0
548,Jake Voskuhl,C,27.0,PHO,38.0,1.0,360.0,3.8,8.2,0.458,0.0,0.0,0.0,3.8,8.2,0.458,3.6,5.3,0.684,4.2,8.6,12.8,2.4,0.6,1.5,2.8,8.3,11.1,0.0,106.0,107.0
549,Jackson Vroman,C-PF,23.0,TOT,46.0,18.0,705.0,6.3,15.4,0.412,0.0,0.2,0.0,6.3,15.1,0.418,3.7,5.8,0.64,4.9,8.6,13.5,3.1,1.9,1.5,4.9,8.1,16.4,0.0,87.0,105.0
550,Jackson Vroman,PF,23.0,PHO,10.0,1.0,57.0,5.3,14.0,0.375,0.0,0.0,0.0,5.3,14.0,0.375,3.5,6.1,0.571,4.4,7.0,11.4,6.1,2.6,1.8,6.1,9.7,14.0,0.0,84.0,104.0
551,Jackson Vroman,C,23.0,NOH,36.0,17.0,648.0,6.4,15.5,0.415,0.0,0.3,0.0,6.4,15.2,0.422,3.7,5.8,0.647,5.0,8.7,13.7,2.8,1.9,1.4,4.8,8.0,16.6,0.0,87.0,105.0
552,Sasha Vujacic,SG,20.0,LAL,35.0,3.0,403.0,4.3,15.3,0.282,2.2,8.3,0.27,2.1,7.1,0.296,2.4,2.5,0.947,1.7,6.4,8.1,6.7,1.6,0.3,2.0,5.4,13.2,0.0,98.0,112.0
