,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
493,Steve Smith,SG,35.0,MIA,13.0,114.0,7.0,0.367,0.5,0.1,2.1,13.8,8.2,17.6,0.9,0.0,8.7,14.0,0.0,-0.1,0.1,0.1,0.028,-3.6,-0.3,-3.9,-0.1
494,Theron Smith,SF,24.0,CHA,33.0,510.0,5.2,0.367,0.088,0.118,8.3,18.2,13.0,8.3,0.6,0.6,15.9,14.8,0.0,-0.7,0.3,-0.4,-0.04,-5.6,-1.8,-7.5,-0.7
495,Eric Snow,SG,31.0,CLE,81.0,1844.0,9.0,0.445,0.138,0.245,2.3,7.7,5.0,25.1,1.9,0.6,19.7,11.1,0.0,0.5,1.4,1.9,0.05,-3.2,0.4,-2.7,-0.3
496,Kirk Snyder,SG,21.0,UTA,68.0,906.0,8.6,0.456,0.259,0.293,6.7,10.0,8.3,6.8,1.6,1.8,13.5,21.8,0.0,-0.7,0.4,-0.2,-0.012,-2.6,-1.8,-4.4,-0.5
497,Darius Songaila,PF,26.0,SAC,81.0,1668.0,14.9,0.566,0.006,0.227,8.4,14.7,11.5,10.5,1.6,0.8,11.5,16.2,0.0,3.1,1.2,4.3,0.124,-0.6,-0.3,-0.9,0.5
498,Pape Sow,C,23.0,TOR,27.0,255.0,7.8,0.444,0.0,0.466,7.8,17.6,12.7,1.2,2.4,1.1,12.5,14.3,0.0,-0.1,0.3,0.2,0.029,-5.3,-0.5,-5.8,-0.2
499,Latrell Sprewell,SF,34.0,MIN,80.0,2450.0,12.1,0.489,0.22,0.196,3.2,8.4,5.9,12.0,1.2,0.6,10.8,22.2,0.0,0.5,1.4,1.9,0.038,-1.0,-1.4,-2.4,-0.3
500,Jerry Stackhouse,SG,30.0,DAL,56.0,1617.0,15.9,0.525,0.181,0.45,2.7,9.8,6.3,13.0,1.7,0.5,11.8,24.9,0.0,1.9,1.5,3.5,0.103,0.4,-0.5,-0.2,0.8
501,DeShawn Stevenson,SG,23.0,ORL,55.0,1089.0,9.3,0.456,0.157,0.237,4.0,6.5,5.2,10.4,0.7,0.6,10.8,21.1,0.0,-0.4,0.3,-0.1,-0.007,-2.3,-2.5,-4.8,-0.8
502,Michael Stewart,PF,29.0,ATL,12.0,145.0,10.6,0.519,0.0,0.333,16.1,16.1,16.1,5.2,2.2,2.7,19.9,9.3,0.0,0.1,0.1,0.2,0.077,-4.0,-0.9,-4.9,-0.1
503,Peja Stojakovic,SF,27.0,SAC,66.0,2534.0,17.3,0.584,0.426,0.271,2.7,9.8,6.3,8.7,1.6,0.3,8.2,21.7,0.0,6.0,1.2,7.3,0.137,2.4,-1.2,1.2,2.1
504,Awvee Storey,SG,27.0,NJN,9.0,32.0,6.9,0.368,0.2,0.2,14.8,3.8,9.4,5.2,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.026,-2.0,-4.0,-6.0,0.0
505,Damon Stoudamire,PG,31.0,POR,81.0,2762.0,16.6,0.51,0.421,0.171,2.4,10.2,6.5,29.2,1.7,0.1,11.6,23.6,0.0,4.2,1.4,5.7,0.099,2.3,-1.3,1.0,2.1
506,Amar'e Stoudemire,C,22.0,PHO,80.0,2889.0,26.6,0.617,0.012,0.595,8.5,17.4,13.2,7.7,1.3,3.0,10.1,28.3,0.0,11.3,3.3,14.6,0.243,4.1,0.3,4.4,4.7
507,Erick Strickland,SG,31.0,MIL,62.0,1014.0,8.1,0.453,0.273,0.211,1.3,10.7,6.0,17.8,1.6,0.1,16.2,17.8,0.0,-0.6,0.4,-0.3,-0.012,-3.8,-0.7,-4.6,-0.6
508,Rod Strickland,PG,38.0,HOU,16.0,196.0,4.6,0.295,0.047,0.233,1.8,13.9,8.0,29.7,0.8,0.8,25.2,15.2,0.0,-0.5,0.2,-0.2,-0.051,-5.3,0.0,-5.3,-0.2
509,Bruno Sundov,C,24.0,NYK,21.0,73.0,1.2,0.33,0.081,0.054,9.6,11.3,10.5,4.6,1.5,2.1,13.7,27.4,0.0,-0.3,0.0,-0.3,-0.174,-10.4,-3.3,-13.6,-0.2
510,Bob Sura,PG,31.0,HOU,61.0,1922.0,14.4,0.533,0.308,0.373,4.9,15.3,10.2,27.3,1.8,0.3,20.0,18.0,0.0,1.8,2.9,4.8,0.119,0.1,1.4,1.5,1.7
511,Mike Sweetney,C,22.0,NYK,77.0,1509.0,16.4,0.592,0.002,0.527,13.0,19.5,16.3,4.9,0.9,1.4,16.4,19.9,0.0,2.7,1.1,3.8,0.122,-0.8,-1.7,-2.5,-0.2
513,Robert Swift,C,19.0,SEA,16.0,72.0,5.2,0.501,0.0,0.818,1.7,6.8,4.2,4.2,0.8,7.6,21.1,12.2,0.0,0.0,0.1,0.0,0.004,-7.6,1.9,-5.7,-0.1
514,Stromile Swift,PF,25.0,MEM,60.0,1279.0,16.7,0.517,0.008,0.449,8.7,16.9,12.8,6.2,1.7,5.7,13.3,24.9,0.0,0.6,2.3,2.9,0.107,-2.4,1.1,-1.3,0.2
515,Wally Szczerbiak,SF,27.0,MIN,81.0,2558.0,17.1,0.595,0.184,0.331,3.8,9.5,6.8,12.7,0.8,0.5,11.1,21.5,0.0,5.9,1.3,7.3,0.136,1.8,-1.1,0.7,1.8
516,Yuta Tabuse,PG,24.0,PHO,4.0,17.0,15.6,0.451,0.167,0.667,13.2,12.0,12.6,22.4,0.0,0.0,11.4,22.5,0.0,0.0,0.0,0.0,0.129,2.0,-1.9,0.1,0.0
517,Maurice Taylor,PF-C,28.0,TOT,65.0,1336.0,9.4,0.48,0.02,0.231,5.9,16.4,11.2,8.7,1.1,1.2,16.1,20.4,0.0,-1.1,1.6,0.5,0.02,-4.2,-0.2,-4.4,-0.8
518,Maurice Taylor,PF,28.0,HOU,38.0,905.0,8.2,0.465,0.027,0.205,5.4,15.5,10.6,10.2,1.0,1.0,16.5,19.9,0.0,-0.9,1.3,0.3,0.018,-4.6,0.3,-4.3,-0.5
519,Maurice Taylor,C,28.0,NYK,27.0,431.0,12.1,0.509,0.006,0.279,7.0,18.4,12.7,5.7,1.4,1.4,15.2,21.6,0.0,-0.1,0.3,0.2,0.022,-3.4,-1.3,-4.7,-0.3
520,Sebastian Telfair,PG,19.0,POR,68.0,1330.0,9.7,0.471,0.16,0.309,0.9,7.8,4.5,27.8,1.4,0.2,20.4,21.2,0.0,-0.9,0.5,-0.4,-0.013,-3.4,-2.5,-5.9,-1.3
521,Jason Terry,PG,27.0,DAL,80.0,2401.0,18.4,0.606,0.33,0.233,1.8,6.8,4.4,28.8,2.4,0.5,15.2,18.0,0.0,6.2,2.4,8.5,0.171,3.0,0.3,3.3,3.2
522,Billy Thomas,SF,29.0,NJN,25.0,356.0,8.2,0.47,0.596,0.096,2.3,9.9,6.1,8.0,2.1,0.2,8.4,14.1,0.0,0.0,0.4,0.4,0.055,-3.2,-0.1,-3.3,-0.1
523,Etan Thomas,C,26.0,WAS,47.0,976.0,13.0,0.521,0.0,0.565,9.5,19.0,14.1,3.3,0.9,3.9,13.6,16.5,0.0,0.6,1.0,1.6,0.079,-3.0,-1.0,-4.0,-0.5
524,James Thomas,PF,24.0,TOT,11.0,117.0,14.0,0.574,0.0,0.3,17.3,19.0,18.3,5.4,1.8,2.4,23.6,11.6,0.0,0.1,0.1,0.2,0.094,-1.3,-0.7,-1.9,0.0
525,James Thomas,PF,24.0,POR,9.0,112.0,13.6,0.581,0.0,0.333,16.1,19.8,18.0,5.6,1.9,2.5,25.3,11.3,0.0,0.1,0.1,0.2,0.09,-1.6,-0.3,-2.0,0.0
526,James Thomas,PF,24.0,ATL,2.0,5.0,21.8,0.5,0.0,0.0,44.3,0.0,23.3,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,0.181,6.1,-7.8,-1.6,0.0
527,John Thomas,C,29.0,MIN,44.0,521.0,9.1,0.522,0.0,0.535,8.9,12.2,10.6,4.7,1.6,1.8,14.5,11.1,0.0,0.4,0.5,0.9,0.083,-3.7,0.7,-3.0,-0.1
528,Kenny Thomas,PF,27.0,TOT,73.0,2167.0,15.2,0.515,0.006,0.291,9.5,18.3,13.8,11.7,1.6,0.6,12.9,20.7,0.0,1.9,2.4,4.3,0.096,-0.9,-0.6,-1.5,0.3
529,Kenny Thomas,PF,27.0,PHI,47.0,1344.0,13.0,0.502,0.008,0.25,8.8,17.1,12.9,9.9,1.5,0.4,13.6,20.1,0.0,0.4,1.6,2.0,0.071,-2.0,-0.6,-2.6,-0.2
530,Kenny Thomas,PF,27.0,SAC,26.0,823.0,18.9,0.536,0.003,0.354,10.6,20.2,15.4,14.6,1.7,0.9,12.0,21.6,0.0,1.5,0.8,2.3,0.135,0.9,-0.7,0.2,0.5
531,Kurt Thomas,PF,32.0,NYK,80.0,2855.0,14.1,0.488,0.004,0.093,6.9,27.4,17.1,9.3,1.3,2.1,9.5,16.6,0.0,1.8,3.3,5.2,0.087,-0.9,0.2,-0.8,0.9
532,Tim Thomas,SF,27.0,NYK,71.0,1940.0,12.3,0.536,0.29,0.241,2.7,11.7,7.2,9.7,1.1,0.7,12.5,21.3,0.0,1.4,0.8,2.2,0.054,-0.7,-1.3,-2.0,0.0
533,Jamaal Tinsley,PG,26.0,IND,40.0,1301.0,18.6,0.518,0.299,0.314,2.4,12.1,7.3,39.3,3.4,0.7,18.4,26.8,0.0,0.8,2.0,2.8,0.102,2.2,1.0,3.3,1.7
534,Robert Traylor,C,27.0,CLE,74.0,1327.0,12.0,0.461,0.02,0.256,11.8,17.8,14.8,7.4,2.2,2.8,14.1,17.6,0.0,-0.1,1.9,1.8,0.066,-3.4,0.4,-3.0,-0.3
535,Jake Tsakalidis,C,25.0,MEM,31.0,278.0,11.8,0.542,0.0,0.281,9.1,15.0,12.1,6.0,0.6,4.5,14.3,14.2,0.0,0.3,0.4,0.6,0.107,-2.9,1.1,-1.8,0.0
536,Nikoloz Tskitishvili,PF,21.0,TOT,35.0,220.0,2.7,0.324,0.23,0.095,6.3,15.1,10.6,6.9,1.9,3.7,19.8,19.4,0.0,-0.8,0.3,-0.5,-0.109,-8.2,0.2,-8.0,-0.3
537,Nikoloz Tskitishvili,PF,21.0,DEN,23.0,158.0,2.5,0.314,0.137,0.137,8.1,13.1,10.6,3.8,2.6,3.8,20.6,19.2,0.0,-0.6,0.3,-0.4,-0.109,-8.4,0.4,-8.1,-0.2
538,Nikoloz Tskitishvili,PF,21.0,GSW,12.0,62.0,3.1,0.348,0.435,0.0,1.7,20.2,10.5,14.9,0.0,3.4,17.9,20.0,0.0,-0.2,0.1,-0.1,-0.108,-7.6,-0.2,-7.8,-0.1
539,Hedo Turkoglu,SF,25.0,ORL,67.0,1757.0,16.0,0.532,0.313,0.288,4.0,10.7,7.4,14.9,1.2,0.7,11.9,24.8,0.0,2.4,1.0,3.4,0.092,1.9,-1.2,0.7,1.2
540,Beno Udrih,PG,22.0,SAS,80.0,1149.0,14.3,0.549,0.364,0.228,1.6,6.8,4.2,22.2,1.9,0.6,15.2,20.5,0.0,1.3,1.8,3.1,0.128,0.1,0.8,0.9,0.9
542,Nick Van Exel,SG,33.0,POR,53.0,1619.0,12.5,0.494,0.458,0.132,1.5,9.7,5.7,23.3,1.5,0.0,13.4,19.5,0.0,0.9,0.7,1.6,0.049,0.3,-1.2,-1.0,0.4
543,Keith Van Horn,SF-PF,29.0,TOT,62.0,1502.0,15.7,0.55,0.252,0.278,6.8,15.6,11.3,8.5,1.3,1.0,11.3,21.5,0.0,2.3,1.2,3.5,0.112,0.7,-0.5,0.2,0.8
544,Keith Van Horn,SF,29.0,MIL,33.0,818.0,14.7,0.545,0.274,0.228,7.8,15.9,11.8,8.5,1.4,1.0,13.0,20.1,0.0,1.0,0.5,1.4,0.084,0.7,-0.4,0.2,0.5
545,Keith Van Horn,PF,29.0,DAL,29.0,684.0,16.9,0.554,0.229,0.33,5.7,15.2,10.5,8.5,1.1,1.1,9.6,23.1,0.0,1.3,0.8,2.1,0.145,0.7,-0.6,0.1,0.4
546,Anderson Varejao,PF,22.0,CLE,54.0,863.0,17.0,0.534,0.01,0.658,14.6,20.7,17.6,4.9,2.5,3.3,9.5,14.4,0.0,1.5,1.4,3.0,0.164,-0.4,0.6,0.2,0.5
547,Jacque Vaughn,SG,29.0,NJN,71.0,1410.0,8.9,0.511,0.046,0.28,1.4,7.8,4.6,16.3,1.6,0.1,14.5,14.2,0.0,0.4,1.4,1.8,0.062,-4.0,0.1,-3.9,-0.7
548,Jake Voskuhl,C,27.0,PHO,38.0,360.0,8.7,0.528,0.0,0.644,9.4,17.5,13.7,6.1,0.6,2.0,20.9,11.6,0.0,0.2,0.3,0.6,0.075,-3.7,0.5,-3.2,-0.1
549,Jackson Vroman,C-PF,23.0,TOT,46.0,705.0,9.6,0.457,0.015,0.377,10.3,19.2,14.6,9.6,1.9,2.1,21.6,19.4,0.0,-0.9,0.8,-0.1,-0.006,-4.9,0.1,-4.8,-0.5
550,Jackson Vroman,PF,23.0,PHO,10.0,57.0,8.2,0.419,0.0,0.438,9.9,14.3,12.2,16.6,2.6,2.3,26.8,20.0,0.0,-0.1,0.1,0.0,-0.021,-4.5,2.4,-2.1,0.0
551,Jackson Vroman,C,23.0,NOH,36.0,648.0,9.7,0.46,0.016,0.372,10.4,19.6,14.8,9.0,1.9,2.1,21.1,19.4,0.0,-0.8,0.8,-0.1,-0.005,-5.0,-0.1,-5.0,-0.5
552,Sasha Vujacic,SG,20.0,LAL,35.0,403.0,8.9,0.403,0.538,0.162,3.7,13.6,8.7,19.5,1.6,0.4,10.7,15.8,0.0,0.0,0.1,0.2,0.018,-3.0,-0.7,-3.7,-0.2
553,Dwyane Wade,SG,23.0,MIA,77.0,2974.0,23.1,0.561,0.034,0.578,4.5,10.8,7.8,31.0,2.2,2.0,16.3,30.9,0.0,6.7,4.3,11.0,0.177,3.9,0.7,4.6,4.9
554,Dajuan Wagner,SG,21.0,CLE,11.0,102.0,5.0,0.388,0.473,0.073,0.0,2.4,1.2,22.1,2.6,0.0,13.7,29.1,0.0,-0.3,0.1,-0.2,-0.099,-6.5,-2.6,-9.1,-0.2
555,Antoine Walker,PF,28.0,TOT,77.0,2955.0,15.5,0.478,0.248,0.271,7.0,20.9,13.7,16.3,1.6,1.5,14.1,27.2,0.0,-1.4,2.3,0.9,0.015,0.8,-1.3,-0.4,1.2
556,Antoine Walker,PF,28.0,ATL,53.0,2128.0,15.5,0.474,0.265,0.29,6.6,21.4,13.6,16.8,1.6,1.2,13.8,27.9,0.0,-1.1,1.3,0.2,0.004,1.1,-1.4,-0.3,0.9
557,Antoine Walker,PF,28.0,BOS,24.0,827.0,15.4,0.49,0.201,0.217,8.1,19.6,14.0,15.0,1.6,2.4,14.9,25.5,0.0,-0.3,1.0,0.7,0.041,0.1,-0.8,-0.7,0.3
558,Samaki Walker,PF,28.0,WAS,14.0,134.0,3.1,0.371,0.0,0.097,6.5,8.7,7.6,4.5,1.2,3.9,19.8,13.1,0.0,-0.2,0.1,-0.1,-0.047,-6.9,-0.1,-7.0,-0.2
559,Ben Wallace,C,30.0,DET,74.0,2671.0,17.4,0.459,0.014,0.467,12.9,26.5,19.8,7.6,2.2,5.0,9.5,15.2,0.0,1.8,6.7,8.5,0.153,0.2,2.5,2.8,3.2
560,Gerald Wallace,SF,22.0,CHA,70.0,2147.0,14.1,0.51,0.097,0.454,6.0,15.1,10.3,10.4,2.8,3.2,17.2,19.1,0.0,-0.2,2.7,2.4,0.055,-1.2,1.4,0.2,1.2
561,Rasheed Wallace,PF,30.0,DET,79.0,2687.0,16.4,0.499,0.222,0.184,7.7,20.3,14.0,9.8,1.3,3.2,10.0,22.3,0.0,2.0,5.1,7.1,0.127,0.3,1.2,1.5,2.4
562,Luke Walton,SF,24.0,LAL,61.0,768.0,11.4,0.492,0.339,0.267,8.1,12.7,10.4,19.1,1.8,1.0,22.4,15.3,0.0,0.2,0.3,0.5,0.031,-0.9,-0.6,-1.6,0.1
563,Charlie Ward,PG,34.0,HOU,14.0,360.0,8.7,0.453,0.662,0.169,2.0,10.4,6.3,18.4,2.3,0.0,17.9,13.2,0.0,-0.1,0.5,0.5,0.061,-2.2,1.8,-0.5,0.1
564,Earl Watson,PG,25.0,MEM,80.0,1808.0,13.1,0.5,0.294,0.249,2.3,8.5,5.4,34.2,2.5,0.8,21.4,20.4,0.0,0.1,2.2,2.3,0.062,-0.9,0.2,-0.7,0.6
565,Clarence Weatherspoon,PF,34.0,HOU,40.0,525.0,9.0,0.475,0.0,0.307,8.0,18.8,13.5,5.2,0.9,0.9,10.4,13.0,0.0,0.3,0.8,1.1,0.098,-3.5,0.5,-3.0,-0.1
566,Chris Webber,PF,31.0,TOT,67.0,2370.0,18.6,0.472,0.034,0.178,6.1,22.8,14.4,24.2,2.0,1.6,11.6,29.3,0.0,0.2,3.2,3.4,0.07,0.3,0.4,0.7,1.6
567,Chris Webber,PF,31.0,SAC,46.0,1668.0,20.9,0.491,0.032,0.195,6.3,23.6,15.0,27.0,2.1,1.4,11.8,30.1,0.0,1.3,2.1,3.5,0.1,1.9,0.6,2.5,1.9
568,Chris Webber,PF,31.0,PHI,21.0,702.0,13.1,0.423,0.041,0.134,5.7,20.9,13.2,17.5,1.9,2.1,11.2,27.5,0.0,-1.1,1.1,0.0,-0.002,-3.6,-0.1,-3.6,-0.3
569,Bonzi Wells,SG,28.0,MEM,69.0,1489.0,15.9,0.515,0.169,0.305,4.0,14.4,9.2,10.2,3.1,1.4,11.4,25.0,0.0,0.6,2.5,3.1,0.1,-0.8,1.4,0.6,1.0
571,Jiri Welsch,SG-SF,25.0,TOT,71.0,1317.0,10.9,0.518,0.296,0.456,2.3,12.3,7.4,12.0,1.7,0.3,14.1,17.7,0.0,0.6,1.0,1.7,0.061,-1.9,-0.5,-2.4,-0.1
572,Jiri Welsch,SG,25.0,BOS,55.0,1125.0,12.1,0.543,0.309,0.441,2.1,12.1,7.2,11.6,1.8,0.3,13.2,17.6,0.0,1.0,0.9,1.9,0.083,-1.2,-0.2,-1.4,0.2
573,Jiri Welsch,SF,25.0,CLE,16.0,192.0,4.3,0.363,0.216,0.549,3.6,13.8,8.6,14.3,1.4,0.0,19.2,18.4,0.0,-0.4,0.2,-0.3,-0.064,-5.8,-2.2,-8.0,-0.3
574,David Wesley,SG,34.0,TOT,80.0,2774.0,11.8,0.513,0.375,0.225,1.6,8.0,4.8,16.5,1.9,0.3,10.9,17.5,0.0,2.3,2.8,5.2,0.089,-1.1,0.6,-0.5,1.1
575,David Wesley,SG,34.0,NOH,26.0,934.0,12.2,0.481,0.234,0.222,1.5,9.7,5.4,21.6,2.1,0.1,12.6,21.4,0.0,0.1,0.6,0.7,0.038,-1.4,0.0,-1.4,0.1
576,David Wesley,SG,34.0,HOU,54.0,1840.0,11.6,0.536,0.472,0.227,1.7,7.2,4.5,14.0,1.8,0.3,9.7,15.5,0.0,2.2,2.2,4.4,0.115,-1.0,0.9,0.0,0.9
577,David West,SF,24.0,NOH,30.0,552.0,11.1,0.479,0.029,0.291,8.2,19.9,13.8,7.6,1.2,2.3,16.0,19.4,0.0,-0.3,0.6,0.2,0.022,-3.3,0.1,-3.2,-0.2
578,Delonte West,SG,21.0,BOS,39.0,507.0,12.3,0.524,0.432,0.174,3.3,11.5,7.5,16.4,2.1,1.2,12.6,17.0,0.0,0.5,0.5,0.9,0.09,-0.7,0.5,-0.2,0.2
579,Jahidi White,C,28.0,CHA,17.0,135.0,6.8,0.432,0.0,1.29,8.8,20.6,14.4,1.2,0.8,6.7,18.5,19.6,0.0,-0.3,0.2,-0.1,-0.046,-8.6,0.3,-8.2,-0.2
580,Rodney White,SF,24.0,TOT,58.0,677.0,12.3,0.475,0.208,0.152,4.0,11.0,7.5,11.1,2.4,1.2,10.7,22.7,0.0,-0.3,0.8,0.5,0.038,-1.5,0.4,-1.0,0.2
581,Rodney White,SF,24.0,DEN,42.0,531.0,14.0,0.488,0.194,0.15,4.4,11.7,8.0,11.6,2.9,1.4,10.0,22.6,0.0,0.0,0.7,0.7,0.068,-0.4,1.4,0.9,0.4
582,Rodney White,SF,24.0,GSW,16.0,146.0,6.2,0.429,0.258,0.161,2.8,8.6,5.6,9.1,0.7,0.5,13.1,23.1,0.0,-0.3,0.1,-0.2,-0.069,-5.2,-2.9,-8.1,-0.2
583,Chris Wilcox,C,22.0,LAC,54.0,1005.0,13.6,0.543,0.0,0.438,7.8,19.1,13.6,6.7,1.4,1.8,16.4,21.6,0.0,0.2,1.1,1.3,0.064,-2.1,-0.7,-2.7,-0.2
584,Damien Wilkins,SF,25.0,SEA,29.0,520.0,13.4,0.5,0.351,0.202,6.9,8.7,7.8,8.5,2.3,1.5,8.0,17.7,0.0,0.7,0.3,1.0,0.092,0.2,-0.2,0.0,0.3
585,Mike Wilks,PG,25.0,SAS,48.0,278.0,11.0,0.482,0.208,0.208,1.7,8.8,5.3,19.1,2.7,0.3,14.3,16.4,0.0,0.1,0.5,0.6,0.099,-3.2,2.1,-1.1,0.1
586,Aaron Williams,C,33.0,TOT,42.0,315.0,5.9,0.518,0.0,0.27,6.2,16.3,11.1,4.2,0.8,2.0,19.4,12.9,0.0,-0.1,0.3,0.3,0.039,-6.7,0.0,-6.7,-0.4
587,Aaron Williams,C,33.0,NJN,19.0,150.0,8.9,0.589,0.0,0.37,5.5,19.5,12.4,6.7,1.4,2.7,25.9,13.3,0.0,0.0,0.2,0.2,0.073,-5.1,1.8,-3.2,0.0
588,Aaron Williams,C,33.0,TOR,23.0,165.0,3.3,0.461,0.0,0.194,6.7,13.3,9.9,1.9,0.3,1.3,13.3,12.5,0.0,0.0,0.1,0.0,0.008,-8.1,-1.6,-9.8,-0.3
589,Eric Williams,SG,32.0,TOT,55.0,1322.0,10.7,0.529,0.221,0.488,3.9,11.5,7.6,11.3,1.5,0.2,13.0,16.2,0.0,0.9,1.1,2.1,0.075,-1.9,0.2,-1.7,0.1
590,Eric Williams,SG,32.0,NJN,21.0,739.0,11.9,0.57,0.216,0.584,4.5,11.1,7.7,9.9,1.2,0.2,12.8,16.9,0.0,0.9,0.7,1.7,0.107,-0.7,0.1,-0.6,0.3
591,Eric Williams,SG,32.0,TOR,34.0,583.0,9.1,0.472,0.228,0.366,3.1,12.1,7.5,13.2,2.0,0.2,13.4,15.2,0.0,0.0,0.4,0.4,0.034,-3.5,0.4,-3.1,-0.2
592,Frank Williams,SG,24.0,CHI,9.0,71.0,0.3,0.15,0.2,0.0,3.2,6.3,4.7,22.9,1.5,3.2,13.0,14.5,0.0,-0.3,0.1,-0.2,-0.102,-6.6,2.1,-4.5,0.0
593,Jason Williams,PG,29.0,MEM,71.0,1952.0,15.4,0.522,0.512,0.157,1.2,6.3,3.7,35.6,2.1,0.2,15.9,19.8,0.0,2.5,1.9,4.3,0.106,2.1,-0.7,1.4,1.7
594,Jerome Williams,SF,31.0,NYK,79.0,1211.0,13.2,0.563,0.021,0.708,11.1,16.4,13.7,5.2,2.4,0.6,16.9,14.5,0.0,1.5,1.1,2.6,0.102,-1.5,0.1,-1.4,0.2
595,Mo Williams,PG,22.0,MIL,80.0,2254.0,14.1,0.504,0.134,0.217,2.6,10.2,6.4,35.4,1.7,0.4,19.5,20.3,0.0,1.2,1.0,2.2,0.046,-0.4,-1.2,-1.5,0.2
596,Scott Williams,C,36.0,CLE,19.0,152.0,6.8,0.36,0.024,0.268,11.4,11.9,11.6,7.8,1.4,2.9,9.8,15.1,0.0,-0.1,0.2,0.1,0.025,-5.4,-0.7,-6.1,-0.2
597,Corliss Williamson,PF,31.0,TOT,72.0,1527.0,14.7,0.536,0.003,0.418,7.6,11.5,9.5,8.6,1.3,0.8,11.1,22.6,0.0,2.0,1.2,3.3,0.103,-1.5,-1.0,-2.5,-0.2
598,Corliss Williamson,PF,31.0,PHI,48.0,1056.0,14.4,0.529,0.005,0.396,7.7,11.3,9.5,7.3,1.2,0.9,10.9,23.0,0.0,1.1,1.0,2.1,0.094,-1.5,-0.9,-2.5,-0.1
599,Corliss Williamson,PF,31.0,SAC,24.0,471.0,15.4,0.553,0.0,0.473,7.4,11.9,9.6,11.6,1.3,0.4,11.4,21.5,0.0,0.9,0.3,1.2,0.122,-1.4,-1.3,-2.7,-0.1
600,Kevin Willis,C,42.0,ATL,29.0,344.0,8.0,0.434,0.022,0.256,9.3,16.8,12.9,4.1,1.2,1.6,13.0,15.0,0.0,-0.1,0.1,0.0,0.004,-4.8,-1.9,-6.6,-0.4
601,Loren Woods,C,26.0,TOR,45.0,712.0,11.3,0.463,0.006,0.36,12.6,22.5,17.5,3.7,0.6,4.0,16.3,14.6,0.0,0.0,0.7,0.7,0.048,-2.7,-0.1,-2.8,-0.1
602,Qyntel Woods,SF,23.0,MIA,3.0,40.0,7.7,0.417,0.0,0.0,6.1,11.2,8.8,0.0,5.3,0.0,14.3,16.3,0.0,-0.1,0.1,0.0,0.024,-6.9,1.3,-5.6,0.0
604,Metta World Peace,SF,25.0,IND,7.0,291.0,23.5,0.608,0.143,0.429,3.3,14.9,9.2,16.2,2.3,1.6,10.7,26.1,0.0,0.9,0.4,1.3,0.219,3.8,1.0,4.8,0.5
605,Dorell Wright,SF,19.0,MIA,3.0,27.0,5.2,0.306,0.364,0.091,0.0,4.2,2.2,16.7,7.8,0.0,20.8,24.9,0.0,-0.1,0.1,-0.1,-0.134,-9.0,1.7,-7.2,0.0
606,Lorenzen Wright,C,29.0,MEM,80.0,2287.0,13.9,0.501,0.004,0.29,9.3,22.8,16.1,6.7,1.4,2.4,11.5,17.9,0.0,1.3,3.8,5.2,0.108,-1.6,0.4,-1.2,0.5
607,Wang Zhizhi,C,27.0,MIA,20.0,92.0,16.3,0.521,0.083,0.333,7.9,14.6,11.4,9.2,1.7,1.6,10.8,23.4,0.0,0.1,0.1,0.2,0.114,-0.3,-0.1,-0.4,0.0
