,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
444,Wayman Tisdale,PF,29.0,SAC,79.0,77.0,2557.0,10.6,21.2,0.501,0.0,0.0,0.0,10.6,21.2,0.501,4.1,5.1,0.808,3.1,7.7,10.8,2.7,0.7,1.0,2.4,5.6,25.4,0.0,109.0,110.0
445,Tom Tolbert,SF,28.0,LAC,49.0,6.0,640.0,5.6,13.3,0.418,0.5,1.2,0.375,5.1,12.1,0.422,2.5,3.4,0.733,2.7,5.4,8.1,2.3,1.0,1.1,2.9,4.6,14.1,0.0,93.0,111.0
447,Sedric Toney,PG,31.0,CLE,12.0,0.0,64.0,1.6,9.8,0.167,0.0,0.8,0.0,1.6,9.0,0.182,1.6,1.6,1.0,0.8,1.6,2.5,9.0,0.0,0.0,4.1,6.5,4.9,0.0,66.0,113.0
448,Keith Tower,C,23.0,ORL,11.0,0.0,32.0,6.3,14.2,0.444,0.0,0.0,0.0,6.3,14.2,0.444,0.0,0.0,0.0,0.0,9.5,9.5,1.6,0.0,0.0,0.0,9.5,12.6,0.0,103.0,109.0
449,Jeff Turner,PF,31.0,ORL,68.0,51.0,1536.0,6.5,14.0,0.467,0.6,1.8,0.327,5.9,12.2,0.488,1.1,1.5,0.778,2.6,6.3,8.9,2.0,0.8,0.4,2.5,7.8,14.8,0.0,101.0,109.0
450,Nick Van Exel,PG,22.0,LAL,81.0,80.0,2700.0,7.7,19.5,0.394,2.3,6.8,0.338,5.4,12.8,0.423,2.8,3.6,0.781,0.9,3.6,4.4,8.7,1.6,0.1,2.7,2.9,20.5,0.0,106.0,113.0
451,Loy Vaught,PF,25.0,LAC,75.0,56.0,2118.0,8.5,15.8,0.537,0.0,0.1,0.0,8.5,15.7,0.541,3.0,4.1,0.72,5.0,10.0,14.9,1.7,1.7,0.5,2.2,5.0,20.0,0.0,113.0,106.0
452,Kenny Walker,SF,29.0,WSB,73.0,4.0,1397.0,4.7,9.8,0.482,0.0,0.1,0.0,4.7,9.7,0.487,3.1,4.5,0.696,4.2,6.1,10.4,1.2,0.9,2.1,1.6,5.6,12.6,0.0,113.0,112.0
453,Rex Walters,SG,23.0,NJN,48.0,0.0,386.0,7.8,15.0,0.522,1.8,3.6,0.5,6.0,11.3,0.529,3.6,4.4,0.824,0.8,4.2,4.9,9.2,2.0,0.4,3.9,5.3,21.1,0.0,117.0,107.0
454,Clarence Weatherspoon,SF,23.0,PHI,82.0,82.0,3147.0,9.6,19.9,0.483,0.1,0.3,0.235,9.5,19.6,0.487,4.8,6.9,0.693,4.0,9.2,13.3,3.1,1.6,1.8,3.1,2.4,24.0,0.0,105.0,107.0
455,Spud Webb,PG,30.0,SAC,79.0,62.0,2567.0,7.2,15.5,0.46,1.1,3.1,0.335,6.1,12.4,0.492,3.9,4.8,0.813,0.8,3.4,4.3,10.1,1.8,0.4,3.2,3.5,19.3,0.0,111.0,111.0
456,Chris Webber,C,20.0,GSW,76.0,76.0,2438.0,11.4,20.6,0.552,0.0,0.3,0.0,11.4,20.3,0.559,3.8,7.1,0.532,6.1,7.7,13.8,5.4,1.8,3.3,4.1,4.9,26.5,0.0,110.0,104.0
457,Bill Wennington,C,30.0,CHI,76.0,0.0,1371.0,9.0,18.4,0.488,0.0,0.1,0.0,9.0,18.3,0.49,2.7,3.4,0.818,4.5,9.0,13.4,2.7,1.6,1.1,2.9,8.2,20.6,0.0,106.0,101.0
458,Matt Wenstrom,C,23.0,BOS,11.0,0.0,37.0,8.1,13.6,0.6,0.0,0.0,0.0,8.1,13.6,0.6,8.1,13.6,0.6,8.1,8.1,16.3,0.0,0.0,2.7,5.4,9.5,24.4,0.0,107.0,109.0
459,David Wesley,PG,23.0,NJN,60.0,0.0,542.0,5.9,16.1,0.368,1.0,4.4,0.234,4.9,11.8,0.417,4.1,4.9,0.83,0.9,3.2,4.1,11.4,3.5,0.4,4.8,4.4,17.0,0.0,97.0,105.0
460,Doug West,SG,26.0,MIN,72.0,61.0,2182.0,10.1,20.7,0.487,0.0,0.2,0.125,10.1,20.5,0.49,4.3,5.4,0.81,1.4,4.0,5.4,4.0,1.5,0.6,3.2,5.5,24.5,0.0,104.0,111.0
461,Mark West,C,33.0,PHO,82.0,50.0,1236.0,6.5,11.5,0.566,0.0,0.0,0.0,6.5,11.5,0.566,2.3,4.7,0.5,4.5,7.3,11.8,1.3,1.2,4.4,3.0,8.6,15.3,0.0,105.0,104.0
462,Ennis Whatley,PG,31.0,ATL,82.0,1.0,1004.0,6.1,12.0,0.508,0.0,0.3,0.0,6.1,11.7,0.522,2.6,3.3,0.788,1.1,3.9,5.0,9.2,3.0,0.1,4.0,4.7,14.8,0.0,105.0,103.0
463,Randy White,PF,26.0,DAL,18.0,3.0,320.0,7.1,17.8,0.402,1.0,3.2,0.3,6.2,14.6,0.424,3.0,5.2,0.576,4.8,8.4,13.2,1.7,1.6,1.6,2.9,7.3,18.3,0.0,96.0,108.0
464,Chris Whitney,PG,22.0,SAS,40.0,4.0,339.0,3.9,12.9,0.305,1.6,4.7,0.333,2.4,8.2,0.288,1.9,2.4,0.8,0.8,3.8,4.6,8.3,1.7,0.2,5.8,8.3,11.3,0.0,80.0,107.0
465,Morlon Wiley,PG,27.0,TOT,16.0,0.0,158.0,2.9,9.3,0.31,1.0,3.2,0.3,1.9,6.1,0.316,0.0,0.0,0.0,0.0,3.2,3.2,7.4,4.8,0.0,5.5,6.8,6.8,0.0,67.0,105.0
466,Morlon Wiley,PG,27.0,MIA,4.0,0.0,34.0,4.5,12.0,0.375,1.5,6.0,0.25,3.0,6.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,10.5,3.0,0.0,9.0,6.0,10.5,0.0,70.0,105.0
467,Morlon Wiley,PG,27.0,DAL,12.0,0.0,124.0,2.5,8.6,0.286,0.8,2.5,0.333,1.6,6.1,0.267,0.0,0.0,0.0,0.0,2.5,2.5,6.6,5.3,0.0,4.5,7.0,5.7,0.0,65.0,105.0
468,Dominique Wilkins*,SF,34.0,TOT,74.0,74.0,2635.0,13.2,30.1,0.44,1.6,5.6,0.288,11.6,24.5,0.474,8.4,9.9,0.847,3.4,5.7,9.1,3.2,1.7,0.6,3.3,2.4,36.4,0.0,110.0,106.0
469,Dominique Wilkins*,SF,34.0,ATL,49.0,49.0,1687.0,13.0,30.1,0.432,1.8,6.0,0.308,11.1,24.1,0.462,8.3,9.7,0.854,3.6,5.6,9.2,3.4,1.9,0.7,3.6,2.6,36.1,0.0,109.0,104.0
470,Dominique Wilkins*,SF,34.0,LAC,25.0,25.0,948.0,13.6,30.1,0.453,1.2,4.9,0.247,12.4,25.2,0.493,8.5,10.2,0.835,3.2,5.7,8.9,2.8,1.5,0.4,2.6,2.0,37.0,0.0,110.0,111.0
472,Gerald Wilkins,SG,30.0,CLE,82.0,82.0,2768.0,8.4,18.4,0.457,1.6,4.0,0.396,6.8,14.4,0.474,3.7,4.7,0.776,2.0,3.7,5.7,4.8,2.0,0.7,2.5,3.5,22.1,0.0,111.0,107.0
473,Aaron Williams,PF,22.0,UTA,6.0,0.0,12.0,8.6,34.4,0.25,0.0,0.0,0.0,8.6,34.4,0.25,0.0,4.3,0.0,4.3,8.6,12.9,4.3,0.0,0.0,4.3,17.2,17.2,0.0,58.0,106.0
474,Buck Williams,PF,33.0,POR,81.0,81.0,2636.0,5.4,9.7,0.555,0.0,0.0,0.0,5.4,9.6,0.556,3.7,5.5,0.679,5.8,9.7,15.5,1.5,1.1,0.9,2.0,4.4,14.4,0.0,121.0,105.0
475,Corey Williams,PG,23.0,MIN,4.0,0.0,46.0,5.5,14.3,0.385,0.0,1.1,0.0,5.5,13.2,0.417,1.1,1.1,1.0,1.1,5.5,6.6,6.6,2.2,0.0,2.2,6.6,12.1,0.0,92.0,109.0
476,Herb Williams,C,35.0,NYK,70.0,3.0,774.0,6.9,15.6,0.442,0.0,0.1,0.0,6.9,15.5,0.444,1.8,2.8,0.643,3.7,8.4,12.2,1.9,1.2,2.9,2.6,7.2,15.6,0.0,96.0,97.0
477,Hot Rod Williams,PF,31.0,CLE,76.0,72.0,2660.0,7.8,16.2,0.478,0.0,0.0,0.0,7.8,16.2,0.478,5.0,6.8,0.728,4.1,7.2,11.3,3.8,1.5,2.6,2.7,4.3,20.5,0.0,110.0,104.0
478,Jayson Williams,PF,25.0,NJN,70.0,0.0,877.0,7.2,16.8,0.427,0.0,0.0,0.0,7.2,16.8,0.427,4.1,6.8,0.605,6.2,8.8,15.1,1.5,1.0,2.1,2.0,8.0,18.4,0.0,104.0,104.0
479,John Williams,SF,27.0,LAC,34.0,6.0,725.0,5.4,12.5,0.431,0.3,1.3,0.25,5.1,11.2,0.452,1.6,2.4,0.667,2.5,6.0,8.4,6.4,1.7,0.7,2.3,5.7,12.7,0.0,102.0,109.0
480,Kenny Williams,SF,24.0,IND,68.0,1.0,982.0,10.0,20.5,0.488,0.0,0.2,0.0,10.0,20.3,0.494,2.4,3.4,0.703,4.9,5.9,10.7,2.7,1.3,2.6,2.4,5.2,22.4,0.0,108.0,104.0
481,Lorenzo Williams,PF,24.0,TOT,38.0,11.0,716.0,3.5,7.8,0.445,0.0,0.1,0.0,3.5,7.7,0.45,0.9,2.0,0.429,6.7,8.6,15.4,1.8,1.3,3.3,1.6,6.5,7.8,0.0,106.0,107.0
482,Lorenzo Williams,PF,24.0,ORL,3.0,0.0,19.0,2.7,15.9,0.167,0.0,2.7,0.0,2.7,13.3,0.2,0.0,0.0,0.0,8.0,2.7,10.6,5.3,5.3,8.0,0.0,8.0,5.3,0.0,84.0,96.0
483,Lorenzo Williams,PF,24.0,CHH,1.0,0.0,19.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,10.4,10.4,0.0,2.6,5.2,2.6,5.2,0.0,0.0,0.0,100.0
484,Lorenzo Williams,PF,24.0,DAL,34.0,11.0,678.0,3.6,7.7,0.466,0.0,0.0,0.0,3.6,7.7,0.466,0.9,2.1,0.429,6.9,8.8,15.7,1.7,1.1,3.1,1.6,6.5,8.1,0.0,108.0,107.0
485,Micheal Williams,PG,27.0,MIN,71.0,66.0,2206.0,7.2,15.8,0.457,0.2,1.0,0.222,7.0,14.8,0.474,7.7,9.1,0.839,1.5,3.5,5.1,11.8,2.7,0.6,4.7,4.4,22.3,0.0,111.0,109.0
486,Reggie Williams,SF,29.0,DEN,82.0,68.0,2654.0,7.9,19.1,0.412,1.2,4.3,0.278,6.7,14.7,0.452,3.1,4.2,0.733,1.8,5.5,7.4,5.6,2.2,1.2,3.1,5.4,20.0,0.0,101.0,103.0
487,Scott Williams,C,25.0,CHI,38.0,11.0,638.0,9.3,19.3,0.483,0.1,0.4,0.2,9.3,18.9,0.489,4.9,8.0,0.612,5.6,9.2,14.8,3.2,1.3,1.7,3.6,9.2,23.7,0.0,105.0,101.0
488,Walt Williams,SF,23.0,SAC,57.0,4.0,1356.0,8.2,21.1,0.39,1.4,4.8,0.288,6.8,16.3,0.42,5.4,8.5,0.635,2.6,6.0,8.5,4.8,1.9,0.8,5.3,7.3,23.2,0.0,90.0,109.0
489,Kevin Willis,PF,31.0,ATL,80.0,80.0,2867.0,11.1,22.3,0.499,0.2,0.4,0.375,11.0,21.9,0.501,4.8,6.7,0.713,6.0,11.2,17.1,2.7,1.4,0.7,3.3,4.4,27.2,0.0,110.0,100.0
490,Trevor Wilson,PF,25.0,TOT,57.0,13.0,1221.0,7.6,15.7,0.482,0.0,0.1,0.0,7.6,15.6,0.484,3.7,6.7,0.554,4.8,6.2,11.0,2.9,1.5,0.4,3.8,5.0,18.8,0.0,98.0,110.0
491,Trevor Wilson,PF,25.0,LAL,5.0,4.0,126.0,7.6,15.6,0.487,0.0,0.0,0.0,7.6,15.6,0.487,5.2,10.0,0.52,4.8,6.4,11.2,4.8,2.0,0.4,2.4,6.8,20.4,0.0,109.0,109.0
492,Trevor Wilson,PF,25.0,SAC,52.0,9.0,1095.0,7.6,15.7,0.481,0.0,0.1,0.0,7.6,15.6,0.484,3.6,6.3,0.56,4.9,6.2,11.0,2.7,1.5,0.4,3.9,4.8,18.7,0.0,97.0,110.0
493,David Wingate,SG,30.0,CHH,50.0,36.0,1005.0,6.7,13.9,0.481,0.2,0.6,0.333,6.5,13.3,0.487,1.7,2.5,0.667,1.5,5.1,6.6,5.1,2.1,0.3,2.6,4.2,15.2,0.0,101.0,110.0
494,David Wood,PF,29.0,DET,78.0,3.0,1182.0,5.1,11.2,0.459,0.9,2.1,0.449,4.2,9.1,0.462,2.7,3.5,0.756,4.5,5.8,10.3,2.2,1.7,0.8,1.5,8.7,13.9,0.0,117.0,111.0
495,Randy Woods,PG,23.0,LAC,40.0,0.0,352.0,6.7,18.2,0.368,3.7,10.7,0.346,3.0,7.5,0.4,2.7,4.8,0.571,1.8,2.2,4.0,9.7,3.3,0.3,4.7,5.5,19.9,0.0,98.0,109.0
496,Orlando Woolridge,SF,34.0,PHI,74.0,1.0,1955.0,9.3,19.8,0.471,0.0,0.4,0.071,9.3,19.5,0.478,5.3,7.8,0.689,2.6,5.0,7.6,3.6,1.1,1.4,3.6,4.8,24.0,0.0,100.0,112.0
498,Haywoode Workman,PG,28.0,IND,65.0,52.0,1714.0,5.9,13.8,0.424,0.5,1.7,0.321,5.3,12.1,0.438,2.8,3.5,0.802,1.0,5.2,6.1,12.1,2.6,0.1,4.5,4.6,15.0,0.0,101.0,104.0
499,James Worthy*,SF,32.0,LAL,80.0,2.0,1597.0,10.7,26.4,0.406,1.0,3.5,0.288,9.7,22.9,0.424,3.1,4.3,0.741,1.5,4.2,5.7,4.8,1.4,0.6,3.1,2.5,25.6,0.0,96.0,112.0
500,Luther Wright,C,22.0,UTA,15.0,2.0,92.0,4.5,12.9,0.348,0.0,0.6,0.0,4.5,12.3,0.364,1.7,2.2,0.75,3.4,2.2,5.6,0.0,0.6,1.1,3.4,11.8,10.6,0.0,75.0,109.0
