b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Fri, Mar 8, 1996",/boxscores/199603080UTA.html,Houston Rockets,89,Utah Jazz,109,Box Score,,"19,911",
"Fri, Mar 8, 1996",/boxscores/199603080VAN.html,Indiana Pacers,94,Vancouver Grizzlies,80,Box Score,,"16,451",
"Fri, Mar 8, 1996",/boxscores/199603080WSB.html,Los Angeles Clippers,92,Washington Bullets,89,Box Score,,"12,120",
"Sat, Mar 9, 1996",/boxscores/199603090DEN.html,Golden State Warriors,88,Denver Nuggets,102,Box Score,,"17,171",
"Sat, Mar 9, 1996",/boxscores/199603090DET.html,Dallas Mavericks,91,Detroit Pistons,92,Box Score,,"21,454",
"Sun, Mar 10, 1996",/boxscores/199603100DEN.html,New Jersey Nets,99,Denver Nuggets,88,Box Score,,"15,910",
"Sun, Mar 10, 1996",/boxscores/199603100GSW.html,Sacramento Kings,96,Golden State Warriors,95,Box Score,,"15,025",
"Sun, Mar 10, 1996",/boxscores/199603100MIA.html,Cleveland Cavaliers,81,Miami Heat,88,Box Score,,"15,200",
"Sun, Mar 10, 1996",/boxscores/199603100MIL.html,Boston Celtics,110,Milwaukee Bucks,103,Box Score,,"16,222",
"Sun, Mar 10, 1996",/boxscores/199603100MIN.html,Utah Jazz,104,Minnesota Timberwolves,96,Box Score,,"17,198",
"Sun, Mar 10, 1996",/boxscores/199603100NYK.html,Chicago Bulls,72,New York Knicks,104,Box Score,,"19,763",
"Sun, Mar 10, 1996",/boxscores/199603100ORL.html,Phoenix Suns,106,Orlando Magic,122,Box Score,,"17,248",
"Sun, Mar 10, 1996",/boxscores/199603100PHI.html,Los Angeles Clippers,104,Philadelphia 76ers,102,Box Score,,"10,446",
"Sun, Mar 10, 1996",/boxscores/199603100POR.html,Indiana Pacers,108,Portland Trail Blazers,113,Box Score,2OT,"20,879",
"Sun, Mar 10, 1996",/boxscores/199603100SEA.html,San Antonio Spurs,106,Seattle SuperSonics,105,Box Score,,"17,072",
"Sun, Mar 10, 1996",/boxscores/199603100TOR.html,Dallas Mavericks,112,Toronto Raptors,128,Box Score,,"21,873",
"Sun, Mar 10, 1996",/boxscores/199603100VAN.html,Houston Rockets,95,Vancouver Grizzlies,89,Box Score,,"19,193",
"Sun, Mar 10, 1996",/boxscores/199603100WSB.html,Atlanta Hawks,91,Washington Bullets,99,Box Score,,"18,756",
"Mon, Mar 11, 1996",/boxscores/199603110DET.html,Los Angeles Clippers,90,Detroit Pistons,100,Box Score,,"15,490",
"Mon, Mar 11, 1996",/boxscores/199603110SAC.html,Vancouver Grizzlies,88,Sacramento Kings,92,Box Score,,"17,317",
"Tue, Mar 12, 1996",/boxscores/199603120ATL.html,Utah Jazz,89,Atlanta Hawks,115,Box Score,,"13,734",
"Tue, Mar 12, 1996",/boxscores/199603120DAL.html,Miami Heat,125,Dallas Mavericks,118,Box Score,,"17,502",
"Tue, Mar 12, 1996",/boxscores/199603120DEN.html,Orlando Magic,93,Denver Nuggets,110,Box Score,,"17,171",
"Tue, Mar 12, 1996",/boxscores/199603120GSW.html,San Antonio Spurs,106,Golden State Warriors,98,Box Score,,"15,025",
"Tue, Mar 12, 1996",/boxscores/199603120LAL.html,Portland Trail Blazers,105,Los Angeles Lakers,99,Box Score,,"16,971",
"Tue, Mar 12, 1996",/boxscores/199603120NJN.html,Phoenix Suns,98,New Jersey Nets,88,Box Score,,"19,074",
"Tue, Mar 12, 1996",/boxscores/199603120PHI.html,Toronto Raptors,110,Philadelphia 76ers,118,Box Score,,"8,806",
"Wed, Mar 13, 1996",/boxscores/199603130BOS.html,Philadelphia 76ers,100,Boston Celtics,110,Box Score,,"17,676",
"Wed, Mar 13, 1996",/boxscores/199603130CHH.html,Utah Jazz,85,Charlotte Hornets,91,Box Score,,"24,042",
"Wed, Mar 13, 1996",/boxscores/199603130CHI.html,Washington Bullets,86,Chicago Bulls,103,Box Score,,"23,652",
"Wed, Mar 13, 1996",/boxscores/199603130DET.html,Phoenix Suns,115,Detroit Pistons,118,Box Score,,"17,443",
"Wed, Mar 13, 1996",/boxscores/199603130MIN.html,New York Knicks,106,Minnesota Timberwolves,82,Box Score,,"13,483",
"Wed, Mar 13, 1996",/boxscores/199603130SAC.html,Milwaukee Bucks,95,Sacramento Kings,104,Box Score,,"17,317",
"Wed, Mar 13, 1996",/boxscores/199603130SEA.html,Orlando Magic,99,Seattle SuperSonics,100,Box Score,,"17,072",
"Thu, Mar 14, 1996",/boxscores/199603140CLE.html,Boston Celtics,73,Cleveland Cavaliers,98,Box Score,,"16,471",
"Thu, Mar 14, 1996",/boxscores/199603140GSW.html,Los Angeles Lakers,106,Golden State Warriors,103,Box Score,,"15,025",
"Thu, Mar 14, 1996",/boxscores/199603140HOU.html,Atlanta Hawks,106,Houston Rockets,114,Box Score,,"16,285",
"Thu, Mar 14, 1996",/boxscores/199603140LAC.html,Dallas Mavericks,106,Los Angeles Clippers,110,Box Score,,"14,452","at Anaheim, CA"
"Thu, Mar 14, 1996",/boxscores/199603140NJN.html,Washington Bullets,100,New Jersey Nets,92,Box Score,,"12,352",
"Thu, Mar 14, 1996",/boxscores/199603140SAS.html,Miami Heat,100,San Antonio Spurs,120,Box Score,,"19,595",
"Fri, Mar 15, 1996",/boxscores/199603150CHH.html,Toronto Raptors,101,Charlotte Hornets,113,Box Score,,"24,042",
"Fri, Mar 15, 1996",/boxscores/199603150CHI.html,Denver Nuggets,87,Chicago Bulls,108,Box Score,,"23,692",
"Fri, Mar 15, 1996",/boxscores/199603150DET.html,Cleveland Cavaliers,69,Detroit Pistons,80,Box Score,,"20,135",
"Fri, Mar 15, 1996",/boxscores/199603150IND.html,Utah Jazz,95,Indiana Pacers,86,Box Score,,"16,712",
"Fri, Mar 15, 1996",/boxscores/199603150LAL.html,Milwaukee Bucks,95,Los Angeles Lakers,117,Box Score,,"17,505",
"Fri, Mar 15, 1996",/boxscores/199603150MIN.html,Sacramento Kings,87,Minnesota Timberwolves,113,Box Score,,"13,277",
"Fri, Mar 15, 1996",/boxscores/199603150PHI.html,Phoenix Suns,128,Philadelphia 76ers,102,Box Score,,"16,514",
"Fri, Mar 15, 1996",/boxscores/199603150POR.html,Los Angeles Clippers,79,Portland Trail Blazers,86,Box Score,,"19,995",
"Fri, Mar 15, 1996",/boxscores/199603150SEA.html,Dallas Mavericks,97,Seattle SuperSonics,120,Box Score,,"17,072",
"Fri, Mar 15, 1996",/boxscores/199603150VAN.html,Orlando Magic,92,Vancouver Grizzlies,87,Box Score,OT,"19,193",
"Sat, Mar 16, 1996",/boxscores/199603160GSW.html,Milwaukee Bucks,94,Golden State Warriors,99,Box Score,,"15,025",
"Sat, Mar 16, 1996",/boxscores/199603160HOU.html,Miami Heat,121,Houston Rockets,97,Box Score,,"16,285",
"Sat, Mar 16, 1996",/boxscores/199603160NJN.html,Chicago Bulls,97,New Jersey Nets,93,Box Score,,"20,049",
"Sat, Mar 16, 1996",/boxscores/199603160NYK.html,Philadelphia 76ers,88,New York Knicks,94,Box Score,,"19,763",
"Sat, Mar 16, 1996",/boxscores/199603160SAS.html,Atlanta Hawks,92,San Antonio Spurs,119,Box Score,,"29,262",
"Sat, Mar 16, 1996",/boxscores/199603160WSB.html,Utah Jazz,115,Washington Bullets,120,Box Score,OT,"18,756",
"Sun, Mar 17, 1996",/boxscores/199603170BOS.html,New Jersey Nets,106,Boston Celtics,107,Box Score,2OT,"17,427",
"Sun, Mar 17, 1996",/boxscores/199603170CHH.html,Phoenix Suns,102,Charlotte Hornets,103,Box Score,,"24,041",
"Sun, Mar 17, 1996",/boxscores/199603170CLE.html,Sacramento Kings,84,Cleveland Cavaliers,115,Box Score,,"17,821",
"Sun, Mar 17, 1996",/boxscores/199603170DET.html,Denver Nuggets,81,Detroit Pistons,91,Box Score,,"21,454",
"Sun, Mar 17, 1996",/boxscores/199603170IND.html,Toronto Raptors,96,Indiana Pacers,105,Box Score,,"16,579",
"Sun, Mar 17, 1996",/boxscores/199603170LAL.html,Orlando Magic,98,Los Angeles Lakers,97,Box Score,,"17,505",
"Sun, Mar 17, 1996",/boxscores/199603170MIN.html,Vancouver Grizzlies,85,Minnesota Timberwolves,90,Box Score,,"12,228",
"Sun, Mar 17, 1996",/boxscores/199603170POR.html,Dallas Mavericks,86,Portland Trail Blazers,112,Box Score,,"20,324",
"Mon, Mar 18, 1996",/boxscores/199603180MIL.html,Utah Jazz,107,Milwaukee Bucks,90,Box Score,,"14,879",
"Mon, Mar 18, 1996",/boxscores/199603180PHI.html,Chicago Bulls,98,Philadelphia 76ers,94,Box Score,,"18,168",
"Mon, Mar 18, 1996",/boxscores/199603180SAS.html,Golden State Warriors,98,San Antonio Spurs,104,Box Score,,"15,581",
"Mon, Mar 18, 1996",/boxscores/199603180SEA.html,Los Angeles Clippers,101,Seattle SuperSonics,104,Box Score,,"16,638",
"Mon, Mar 18, 1996",/boxscores/199603180TOR.html,Denver Nuggets,122,Toronto Raptors,114,Box Score,,"20,324",
"Tue, Mar 19, 1996",/boxscores/199603190CHH.html,Indiana Pacers,94,Charlotte Hornets,102,Box Score,,"24,042",
"Tue, Mar 19, 1996",/boxscores/199603190CHI.html,Sacramento Kings,67,Chicago Bulls,89,Box Score,,"23,312",
"Tue, Mar 19, 1996",/boxscores/199603190DAL.html,Cleveland Cavaliers,81,Dallas Mavericks,72,Box Score,,"17,121",
"Tue, Mar 19, 1996",/boxscores/199603190HOU.html,Golden State Warriors,105,Houston Rockets,102,Box Score,OT,"16,285",
"Tue, Mar 19, 1996",/boxscores/199603190LAL.html,Seattle SuperSonics,71,Los Angeles Lakers,94,Box Score,,"17,505",
"Tue, Mar 19, 1996",/boxscores/199603190NJN.html,Vancouver Grizzlies,77,New Jersey Nets,82,Box Score,,"10,621",
"Tue, Mar 19, 1996",/boxscores/199603190ORL.html,Detroit Pistons,91,Orlando Magic,113,Box Score,,"17,248",
"Tue, Mar 19, 1996",/boxscores/199603190POR.html,Minnesota Timberwolves,78,Portland Trail Blazers,106,Box Score,,"19,977",
"Wed, Mar 20, 1996",/boxscores/199603200ATL.html,Vancouver Grizzlies,93,Atlanta Hawks,98,Box Score,,"8,297",
"Wed, Mar 20, 1996",/boxscores/199603200BOS.html,Orlando Magic,112,Boston Celtics,90,Box Score,,"18,624",
"Wed, Mar 20, 1996",/boxscores/199603200LAC.html,Minnesota Timberwolves,96,Los Angeles Clippers,110,Box Score,,"6,457",
"Wed, Mar 20, 1996",/boxscores/199603200MIA.html,Detroit Pistons,93,Miami Heat,102,Box Score,,"15,200",
"Wed, Mar 20, 1996",/boxscores/199603200MIL.html,Sacramento Kings,122,Milwaukee Bucks,97,Box Score,,"13,176",
"Wed, Mar 20, 1996",/boxscores/199603200NYK.html,Indiana Pacers,99,New York Knicks,102,Box Score,,"19,763",
"Wed, Mar 20, 1996",/boxscores/199603200TOR.html,Charlotte Hornets,89,Toronto Raptors,107,Box Score,,"22,033",
"Wed, Mar 20, 1996",/boxscores/199603200UTA.html,Philadelphia 76ers,84,Utah Jazz,107,Box Score,,"19,725",
"Wed, Mar 20, 1996",/boxscores/199603200WSB.html,San Antonio Spurs,112,Washington Bullets,101,Box Score,,"15,123",
"Thu, Mar 21, 1996",/boxscores/199603210CHI.html,New York Knicks,86,Chicago Bulls,107,Box Score,,"23,802",
"Thu, Mar 21, 1996",/boxscores/199603210HOU.html,Cleveland Cavaliers,98,Houston Rockets,85,Box Score,,"16,285",
"Thu, Mar 21, 1996",/boxscores/199603210NJN.html,Denver Nuggets,89,New Jersey Nets,97,Box Score,,"15,467",
"Thu, Mar 21, 1996",/boxscores/199603210PHO.html,Golden State Warriors,96,Phoenix Suns,104,Box Score,,"19,023",
"Thu, Mar 21, 1996",/boxscores/199603210SEA.html,Los Angeles Lakers,93,Seattle SuperSonics,104,Box Score,,"17,072",
"Fri, Mar 22, 1996",/boxscores/199603220BOS.html,Denver Nuggets,98,Boston Celtics,99,Box Score,,"18,034",
"Fri, Mar 22, 1996",/boxscores/199603220CHH.html,Atlanta Hawks,117,Charlotte Hornets,92,Box Score,,"24,042",
"Fri, Mar 22, 1996",/boxscores/199603220DAL.html,Minnesota Timberwolves,110,Dallas Mavericks,84,Box Score,,"17,008",
"Fri, Mar 22, 1996",/boxscores/199603220DET.html,New Jersey Nets,96,Detroit Pistons,111,Box Score,,"16,150",
"Fri, Mar 22, 1996",/boxscores/199603220IND.html,Vancouver Grizzlies,94,Indiana Pacers,111,Box Score,,"16,715",
"Fri, Mar 22, 1996",/boxscores/199603220LAC.html,Philadelphia 76ers,93,Los Angeles Clippers,107,Box Score,,"12,610",
"Fri, Mar 22, 1996",/boxscores/199603220MIL.html,Miami Heat,122,Milwaukee Bucks,106,Box Score,,"18,054",
"Fri, Mar 22, 1996",/boxscores/199603220SAC.html,Portland Trail Blazers,78,Sacramento Kings,80,Box Score,,"17,312",
"Fri, Mar 22, 1996",/boxscores/199603220TOR.html,San Antonio Spurs,120,Toronto Raptors,108,Box Score,,"25,964",
"Fri, Mar 22, 1996",/boxscores/199603220UTA.html,Cleveland Cavaliers,75,Utah Jazz,88,Box Score,,"19,911",
"Fri, Mar 22, 1996",/boxscores/199603220WSB.html,Orlando Magic,111,Washington Bullets,108,Box Score,OT,"18,756",
"Sat, Mar 23, 1996",/boxscores/199603230ATL.html,Detroit Pistons,84,Atlanta Hawks,92,Box Score,,"16,378",
"Sat, Mar 23, 1996",/boxscores/199603230GSW.html,Phoenix Suns,89,Golden State Warriors,98,Box Score,,"15,025",
"Sat, Mar 23, 1996",/boxscores/199603230HOU.html,Minnesota Timberwolves,108,Houston Rockets,103,Box Score,,"16,285",
"Sat, Mar 23, 1996",/boxscores/199603230SEA.html,Philadelphia 76ers,89,Seattle SuperSonics,129,Box Score,,"16,646",
"Sun, Mar 24, 1996",/boxscores/199603240BOS.html,Miami Heat,111,Boston Celtics,95,Box Score,,"18,159",
"Sun, Mar 24, 1996",/boxscores/199603240CLE.html,Vancouver Grizzlies,85,Cleveland Cavaliers,90,Box Score,,"18,108",
"Sun, Mar 24, 1996",/boxscores/199603240DAL.html,New York Knicks,85,Dallas Mavericks,79,Box Score,,"17,502",
"Sun, Mar 24, 1996",/boxscores/199603240IND.html,San Antonio Spurs,100,Indiana Pacers,88,Box Score,,"16,734",
"Sun, Mar 24, 1996",/boxscores/199603240LAL.html,Charlotte Hornets,103,Los Angeles Lakers,94,Box Score,,"17,505",
"Sun, Mar 24, 1996",/boxscores/199603240MIL.html,New Jersey Nets,84,Milwaukee Bucks,80,Box Score,,"18,331",
"Sun, Mar 24, 1996",/boxscores/199603240PHO.html,Los Angeles Clippers,92,Phoenix Suns,103,Box Score,,"19,023",
"Sun, Mar 24, 1996",/boxscores/199603240SAC.html,Seattle SuperSonics,112,Sacramento Kings,110,Box Score,,"17,317",
"Sun, Mar 24, 1996",/boxscores/199603240TOR.html,Chicago Bulls,108,Toronto Raptors,109,Box Score,,"36,131",
"Sun, Mar 24, 1996",/boxscores/199603240WSB.html,Denver Nuggets,90,Washington Bullets,92,Box Score,,"18,756",
"Mon, Mar 25, 1996",/boxscores/199603250NJN.html,San Antonio Spurs,95,New Jersey Nets,88,Box Score,,"16,037",
"Mon, Mar 25, 1996",/boxscores/199603250POR.html,Philadelphia 76ers,71,Portland Trail Blazers,94,Box Score,,"20,034",
"Mon, Mar 25, 1996",/boxscores/199603250UTA.html,Dallas Mavericks,86,Utah Jazz,103,Box Score,,"19,911",
"Tue, Mar 26, 1996",/boxscores/199603260CLE.html,Washington Bullets,96,Cleveland Cavaliers,89,Box Score,,"18,049",
"Tue, Mar 26, 1996",/boxscores/199603260DEN.html,Charlotte Hornets,119,Denver Nuggets,112,Box Score,2OT,"16,026",
"Tue, Mar 26, 1996",/boxscores/199603260DET.html,Vancouver Grizzlies,75,Detroit Pistons,86,Box Score,,"15,781",
"Tue, Mar 26, 1996",/boxscores/199603260GSW.html,Seattle SuperSonics,114,Golden State Warriors,102,Box Score,,"15,025",
"Tue, Mar 26, 1996",/boxscores/199603260HOU.html,New York Knicks,83,Houston Rockets,74,Box Score,,"16,282",
"Tue, Mar 26, 1996",/boxscores/199603260IND.html,Boston Celtics,96,Indiana Pacers,103,Box Score,,"16,610",
"Tue, Mar 26, 1996",/boxscores/199603260LAC.html,Milwaukee Bucks,97,Los Angeles Clippers,103,Box Score,,"6,841",
"Tue, Mar 26, 1996",/boxscores/199603260ORL.html,Los Angeles Lakers,113,Orlando Magic,91,Box Score,,"17,248",
"Tue, Mar 26, 1996",/boxscores/199603260PHO.html,Sacramento Kings,98,Phoenix Suns,102,Box Score,,"19,023",
"Tue, Mar 26, 1996",/boxscores/199603260TOR.html,Atlanta Hawks,114,Toronto Raptors,111,Box Score,,"21,473",
"Wed, Mar 27, 1996",/boxscores/199603270DAL.html,Houston Rockets,114,Dallas Mavericks,117,Box Score,,"17,502",
"Wed, Mar 27, 1996",/boxscores/199603270MIA.html,Los Angeles Lakers,106,Miami Heat,95,Box Score,,"15,200",
"Wed, Mar 27, 1996",/boxscores/199603270MIN.html,Boston Celtics,121,Minnesota Timberwolves,116,Box Score,,"12,693",
"Wed, Mar 27, 1996",/boxscores/199603270PHI.html,Toronto Raptors,94,Philadelphia 76ers,103,Box Score,,"7,411",
"Wed, Mar 27, 1996",/boxscores/199603270SAS.html,New York Knicks,84,San Antonio Spurs,90,Box Score,,"18,291",
"Wed, Mar 27, 1996",/boxscores/199603270SEA.html,Charlotte Hornets,95,Seattle SuperSonics,132,Box Score,,"17,072",
"Wed, Mar 27, 1996",/boxscores/199603270UTA.html,Milwaukee Bucks,82,Utah Jazz,98,Box Score,,"19,813",
"Wed, Mar 27, 1996",/boxscores/199603270WSB.html,Indiana Pacers,99,Washington Bullets,93,Box Score,,"15,536",
"Thu, Mar 28, 1996",/boxscores/199603280CHI.html,Atlanta Hawks,80,Chicago Bulls,111,Box Score,,"23,642",
"Thu, Mar 28, 1996",/boxscores/199603280LAC.html,Cleveland Cavaliers,83,Los Angeles Clippers,81,Box Score,,"11,124",
"Thu, Mar 28, 1996",/boxscores/199603280POR.html,Golden State Warriors,89,Portland Trail Blazers,94,Box Score,,"20,593",
"Thu, Mar 28, 1996",/boxscores/199603280VAN.html,Denver Nuggets,92,Vancouver Grizzlies,88,Box Score,,"16,889",
"Fri, Mar 29, 1996",/boxscores/199603290ATL.html,Los Angeles Lakers,102,Atlanta Hawks,89,Box Score,,"16,378",
"Fri, Mar 29, 1996",/boxscores/199603290DAL.html,San Antonio Spurs,119,Dallas Mavericks,104,Box Score,,"17,502",
"Fri, Mar 29, 1996",/boxscores/199603290MIA.html,Washington Bullets,93,Miami Heat,112,Box Score,,"15,066",
"Fri, Mar 29, 1996",/boxscores/199603290MIN.html,Indiana Pacers,91,Minnesota Timberwolves,93,Box Score,,"19,006",
"Fri, Mar 29, 1996",/boxscores/199603290NYK.html,New Jersey Nets,78,New York Knicks,94,Box Score,,"19,763",
"Fri, Mar 29, 1996",/boxscores/199603290PHI.html,Boston Celtics,101,Philadelphia 76ers,95,Box Score,,"11,899",
"Fri, Mar 29, 1996",/boxscores/199603290PHO.html,Milwaukee Bucks,85,Phoenix Suns,108,Box Score,,"19,023",
"Fri, Mar 29, 1996",/boxscores/199603290SAC.html,Charlotte Hornets,101,Sacramento Kings,107,Box Score,OT,"17,317",
"Fri, Mar 29, 1996",/boxscores/199603290TOR.html,Orlando Magic,126,Toronto Raptors,86,Box Score,,"35,681",
"Fri, Mar 29, 1996",/boxscores/199603290UTA.html,Vancouver Grizzlies,91,Utah Jazz,105,Box Score,,"19,911",
"Sat, Mar 30, 1996",/boxscores/199603300CHI.html,Los Angeles Clippers,85,Chicago Bulls,106,Box Score,,"23,764",
"Sat, Mar 30, 1996",/boxscores/199603300DEN.html,Milwaukee Bucks,85,Denver Nuggets,98,Box Score,,"16,847",
"Sat, Mar 30, 1996",/boxscores/199603300DET.html,Miami Heat,95,Detroit Pistons,85,Box Score,,"21,454",
"Sat, Mar 30, 1996",/boxscores/199603300GSW.html,Cleveland Cavaliers,90,Golden State Warriors,64,Box Score,,"15,025",
"Sat, Mar 30, 1996",/boxscores/199603300HOU.html,Portland Trail Blazers,109,Houston Rockets,94,Box Score,,"16,285",
"Sat, Mar 30, 1996",/boxscores/199603300SEA.html,Utah Jazz,98,Seattle SuperSonics,100,Box Score,,"17,072",
"Sat, Mar 30, 1996",/boxscores/199603300WSB.html,Philadelphia 76ers,105,Washington Bullets,107,Box Score,,"18,756",
"Sun, Mar 31, 1996",/boxscores/199603310BOS.html,Atlanta Hawks,93,Boston Celtics,92,Box Score,,"18,443",
"Sun, Mar 31, 1996",/boxscores/199603310DAL.html,Portland Trail Blazers,115,Dallas Mavericks,100,Box Score,,"15,902",
"Sun, Mar 31, 1996",/boxscores/199603310IND.html,New Jersey Nets,100,Indiana Pacers,118,Box Score,,"16,547",
"Sun, Mar 31, 1996",/boxscores/199603310MIN.html,Los Angeles Clippers,110,Minnesota Timberwolves,107,Box Score,,"16,228",
"Sun, Mar 31, 1996",/boxscores/199603310ORL.html,New York Knicks,79,Orlando Magic,98,Box Score,,"17,248",
"Sun, Mar 31, 1996",/boxscores/199603310SAC.html,Cleveland Cavaliers,100,Sacramento Kings,105,Box Score,OT,"17,317",
"Sun, Mar 31, 1996",/boxscores/199603310SAS.html,Phoenix Suns,83,San Antonio Spurs,97,Box Score,,"32,272",
"Sun, Mar 31, 1996",/boxscores/199603310TOR.html,Los Angeles Lakers,111,Toronto Raptors,106,Box Score,,"36,046",
"Sun, Mar 31, 1996",/boxscores/199603310VAN.html,Charlotte Hornets,121,Vancouver Grizzlies,88,Box Score,,"18,147",
"Tue, Apr 2, 1996",/boxscores/199604020ATL.html,Boston Celtics,89,Atlanta Hawks,109,Box Score,,"12,303",
"Tue, Apr 2, 1996",/boxscores/199604020CHH.html,Los Angeles Lakers,97,Charlotte Hornets,102,Box Score,,"24,042",
"Tue, Apr 2, 1996",/boxscores/199604020DAL.html,Sacramento Kings,104,Dallas Mavericks,97,Box Score,,"15,194",
"Tue, Apr 2, 1996",/boxscores/199604020DEN.html,Minnesota Timberwolves,78,Denver Nuggets,86,Box Score,,"15,042",
"Tue, Apr 2, 1996",/boxscores/199604020GSW.html,Houston Rockets,112,Golden State Warriors,106,Box Score,,"15,025",
"Tue, Apr 2, 1996",/boxscores/199604020IND.html,New York Knicks,90,Indiana Pacers,86,Box Score,,"16,726",
"Tue, Apr 2, 1996",/boxscores/199604020MIA.html,Chicago Bulls,110,Miami Heat,92,Box Score,,"15,200",
"Tue, Apr 2, 1996",/boxscores/199604020MIL.html,Detroit Pistons,98,Milwaukee Bucks,105,Box Score,,"16,112",
"Tue, Apr 2, 1996",/boxscores/199604020PHO.html,San Antonio Spurs,104,Phoenix Suns,111,Box Score,,"19,023",
"Tue, Apr 2, 1996",/boxscores/199604020POR.html,Vancouver Grizzlies,85,Portland Trail Blazers,101,Box Score,,"19,868",
"Tue, Apr 2, 1996",/boxscores/199604020TOR.html,Los Angeles Clippers,103,Toronto Raptors,104,Box Score,OT,"21,135",
"Tue, Apr 2, 1996",/boxscores/199604020UTA.html,Seattle SuperSonics,100,Utah Jazz,91,Box Score,,"19,911",
"Wed, Apr 3, 1996",/boxscores/199604030CLE.html,Los Angeles Lakers,89,Cleveland Cavaliers,105,Box Score,,"20,562",
"Wed, Apr 3, 1996",/boxscores/199604030DET.html,Charlotte Hornets,83,Detroit Pistons,98,Box Score,,"17,459",
"Wed, Apr 3, 1996",/boxscores/199604030NJN.html,Los Angeles Clippers,94,New Jersey Nets,100,Box Score,,"10,441",
"Wed, Apr 3, 1996",/boxscores/199604030NYK.html,Orlando Magic,98,New York Knicks,85,Box Score,,"19,763",
"Wed, Apr 3, 1996",/boxscores/199604030PHI.html,Indiana Pacers,102,Philadelphia 76ers,87,Box Score,,"8,564",
"Wed, Apr 3, 1996",/boxscores/199604030SAS.html,Sacramento Kings,96,San Antonio Spurs,117,Box Score,,"13,910",
"Wed, Apr 3, 1996",/boxscores/199604030SEA.html,Houston Rockets,103,Seattle SuperSonics,118,Box Score,,"17,072",
"Wed, Apr 3, 1996",/boxscores/199604030VAN.html,Minnesota Timberwolves,103,Vancouver Grizzlies,105,Box Score,,"16,216",
"Thu, Apr 4, 1996",/boxscores/199604040ATL.html,Washington Bullets,113,Atlanta Hawks,110,Box Score,,"10,322",
"Thu, Apr 4, 1996",/boxscores/199604040CHI.html,Miami Heat,92,Chicago Bulls,100,Box Score,,"23,702",
"Thu, Apr 4, 1996",/boxscores/199604040GSW.html,Denver Nuggets,90,Golden State Warriors,98,Box Score,,"15,025",
"Thu, Apr 4, 1996",/boxscores/199604040ORL.html,Boston Celtics,100,Orlando Magic,98,Box Score,,"17,248",
"Thu, Apr 4, 1996",/boxscores/199604040PHO.html,Utah Jazz,100,Phoenix Suns,107,Box Score,,"19,023",
"Thu, Apr 4, 1996",/boxscores/199604040TOR.html,Cleveland Cavaliers,98,Toronto Raptors,77,Box Score,,"21,173",
"Fri, Apr 5, 1996",/boxscores/199604050CHH.html,Chicago Bulls,126,Charlotte Hornets,92,Box Score,,"24,042",
"Fri, Apr 5, 1996",/boxscores/199604050DEN.html,Portland Trail Blazers,97,Denver Nuggets,91,Box Score,,"16,145",
"Fri, Apr 5, 1996",/boxscores/199604050LAL.html,Vancouver Grizzlies,94,Los Angeles Lakers,104,Box Score,,"17,505",
"Fri, Apr 5, 1996",/boxscores/199604050MIL.html,New York Knicks,86,Milwaukee Bucks,79,Box Score,,"15,377",
"Fri, Apr 5, 1996",/boxscores/199604050NJN.html,Atlanta Hawks,82,New Jersey Nets,70,Box Score,,"10,308",
"Fri, Apr 5, 1996",/boxscores/199604050PHI.html,Detroit Pistons,108,Philadelphia 76ers,87,Box Score,,"12,317",
"Fri, Apr 5, 1996",/boxscores/199604050SAC.html,Houston Rockets,91,Sacramento Kings,96,Box Score,,"17,317",
"Fri, Apr 5, 1996",/boxscores/199604050SAS.html,Washington Bullets,104,San Antonio Spurs,84,Box Score,,"19,452",
"Fri, Apr 5, 1996",/boxscores/199604050SEA.html,Phoenix Suns,121,Seattle SuperSonics,130,Box Score,2OT,"17,072",
"Fri, Apr 5, 1996",/boxscores/199604050UTA.html,Minnesota Timberwolves,103,Utah Jazz,99,Box Score,,"19,911",
"Sat, Apr 6, 1996",/boxscores/199604060ATL.html,Philadelphia 76ers,100,Atlanta Hawks,99,Box Score,,"14,918",
"Sat, Apr 6, 1996",/boxscores/199604060CLE.html,Charlotte Hornets,93,Cleveland Cavaliers,89,Box Score,,"20,562",
"Sat, Apr 6, 1996",/boxscores/199604060DAL.html,Los Angeles Clippers,96,Dallas Mavericks,101,Box Score,,"16,955",
"Sat, Apr 6, 1996",/boxscores/199604060GSW.html,Minnesota Timberwolves,106,Golden State Warriors,111,Box Score,,"15,025",
"Sat, Apr 6, 1996",/boxscores/199604060IND.html,Miami Heat,95,Indiana Pacers,99,Box Score,,"16,732",
"Sat, Apr 6, 1996",/boxscores/199604060NJN.html,Milwaukee Bucks,109,New Jersey Nets,88,Box Score,,"12,780",
"Sat, Apr 6, 1996",/boxscores/199604060POR.html,Seattle SuperSonics,92,Portland Trail Blazers,95,Box Score,,"21,401",
"Sat, Apr 6, 1996",/boxscores/199604060TOR.html,New York Knicks,139,Toronto Raptors,106,Box Score,,"23,168",
"Sun, Apr 7, 1996",/boxscores/199604070BOS.html,Detroit Pistons,97,Boston Celtics,98,Box Score,,"18,624",
"Sun, Apr 7, 1996",/boxscores/199604070DEN.html,Houston Rockets,105,Denver Nuggets,111,Box Score,,"15,832",
