,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
553,Alen Smailagic,PF,19.0,GSW,14.0,0.0,139.0,6.9,13.8,0.5,1.0,4.5,0.231,5.8,9.3,0.63,5.5,6.5,0.842,3.4,5.8,9.3,4.5,1.0,1.4,3.8,4.8,20.3,0.0,112.0,115.0
554,Marcus Smart,SG,25.0,BOS,52.0,38.0,1685.0,6.7,17.7,0.379,3.6,10.4,0.348,3.1,7.3,0.422,3.0,3.6,0.832,1.1,4.6,5.7,7.2,2.5,0.8,2.5,4.0,20.0,0.0,110.0,107.0
555,Dennis Smith,PG,22.0,NYK,34.0,3.0,537.0,6.5,19.2,0.341,1.5,4.9,0.296,5.1,14.3,0.357,2.5,4.8,0.509,1.9,5.2,7.1,8.9,2.5,0.7,5.3,5.9,17.0,0.0,84.0,112.0
556,Ish Smith,PG,31.0,WAS,60.0,19.0,1570.0,7.8,17.3,0.451,1.6,4.5,0.367,6.2,12.8,0.48,1.4,2.1,0.686,0.8,4.8,5.6,8.5,1.5,0.7,2.3,2.5,18.6,0.0,109.0,117.0
557,Zhaire Smith,SG,20.0,PHI,7.0,0.0,32.0,4.6,16.7,0.273,0.0,4.6,0.0,4.6,12.1,0.375,3.0,6.1,0.5,0.0,3.0,3.0,3.0,4.6,0.0,3.0,6.1,12.1,0.0,65.0,105.0
558,Tony Snell,SF,28.0,DET,58.0,56.0,1613.0,5.1,11.5,0.443,3.1,7.7,0.403,2.0,3.8,0.524,0.9,0.9,1.0,0.3,3.1,3.4,3.8,0.9,0.5,0.9,3.0,14.2,0.0,121.0,117.0
559,Omari Spellman,PF,22.0,GSW,49.0,3.0,886.0,6.9,15.9,0.431,2.3,5.9,0.391,4.5,10.0,0.454,3.9,5.0,0.793,4.2,7.7,11.8,2.5,1.8,1.3,2.9,3.4,20.0,0.0,107.0,112.0
560,Max Strus,SG,23.0,CHI,2.0,0.0,6.0,16.0,24.1,0.667,0.0,8.0,0.0,16.0,16.0,1.0,8.0,8.0,1.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,40.1,0.0,153.0,119.0
561,Edmond Sumner,PG,24.0,IND,24.0,2.0,328.0,6.7,15.9,0.421,1.5,5.6,0.263,5.2,10.2,0.507,1.5,2.2,0.667,1.5,3.4,4.9,5.6,2.2,1.0,2.7,4.9,16.3,0.0,98.0,109.0
562,Caleb Swanigan,PF,22.0,TOT,26.0,1.0,277.0,4.8,8.1,0.596,0.0,0.3,0.0,4.8,7.8,0.622,1.6,2.9,0.529,4.5,11.9,16.4,5.2,0.5,1.2,6.2,10.5,11.2,0.0,94.0,112.0
563,Caleb Swanigan,PF,22.0,SAC,7.0,0.0,23.0,4.2,8.5,0.5,0.0,0.0,0.0,4.2,8.5,0.5,2.1,4.2,0.5,4.2,10.6,14.8,4.2,2.1,4.2,12.7,17.0,10.6,0.0,61.0,103.0
564,Caleb Swanigan,PF,22.0,POR,19.0,1.0,254.0,4.9,8.1,0.605,0.0,0.4,0.0,4.9,7.7,0.634,1.5,2.8,0.533,4.5,12.0,16.5,5.3,0.4,0.9,5.6,9.9,11.3,0.0,99.0,113.0
565,Jayson Tatum,PF,21.0,BOS,58.0,58.0,2007.0,11.8,26.3,0.447,4.0,9.9,0.399,7.8,16.4,0.476,5.3,6.6,0.806,1.3,8.6,9.9,4.1,1.9,1.3,3.2,2.9,32.8,0.0,110.0,105.0
566,Jeff Teague,PG,31.0,TOT,58.0,17.0,1446.0,6.7,15.5,0.432,1.4,3.7,0.362,5.3,11.8,0.454,5.4,6.2,0.87,0.8,3.6,4.5,9.8,1.4,0.6,3.7,3.3,20.1,0.0,112.0,116.0
567,Jeff Teague,PG,31.0,MIN,34.0,13.0,945.0,7.1,15.9,0.448,1.6,4.3,0.379,5.5,11.6,0.473,6.1,7.1,0.868,0.7,3.6,4.3,10.2,1.2,0.6,3.7,3.4,22.0,0.0,116.0,116.0
568,Jeff Teague,PG,31.0,ATL,24.0,4.0,501.0,5.9,14.7,0.399,0.8,2.7,0.31,5.0,12.0,0.419,4.0,4.6,0.878,1.0,3.7,4.7,9.0,1.8,0.6,3.5,3.2,16.6,0.0,103.0,117.0
569,Garrett Temple,SG,33.0,BRK,55.0,31.0,1547.0,6.1,16.1,0.378,3.4,10.6,0.324,2.6,5.5,0.483,1.7,2.2,0.767,0.9,5.0,5.8,4.3,1.3,0.8,1.7,2.9,17.3,0.0,105.0,110.0
570,Daniel Theis,C,27.0,BOS,57.0,56.0,1349.0,7.5,13.3,0.562,0.9,2.8,0.304,6.6,10.4,0.632,2.8,3.7,0.76,4.6,8.8,13.4,3.3,1.3,2.6,1.7,7.0,18.6,0.0,129.0,105.0
571,Isaiah Thomas,PG,30.0,WAS,40.0,37.0,925.0,8.8,21.5,0.408,3.9,9.5,0.413,4.8,12.0,0.405,3.1,3.8,0.816,0.6,2.9,3.4,7.4,0.7,0.3,3.9,3.9,24.6,0.0,103.0,121.0
572,Khyri Thomas,SG,23.0,DET,7.0,0.0,47.0,4.2,14.6,0.286,4.2,11.5,0.364,0.0,3.1,0.0,1.0,2.1,0.5,1.0,0.0,1.0,2.1,2.1,0.0,3.1,5.2,13.6,0.0,81.0,116.0
573,Matt Thomas,SG,25.0,TOR,33.0,0.0,321.0,8.0,16.5,0.486,5.2,11.1,0.467,2.8,5.4,0.528,1.0,1.5,0.7,1.0,6.1,7.1,2.5,1.2,0.0,1.8,4.6,22.3,0.0,119.0,108.0
574,Tristan Thompson,C,28.0,CLE,57.0,51.0,1721.0,8.1,15.9,0.512,0.3,0.6,0.391,7.9,15.2,0.518,2.8,4.5,0.615,6.4,9.9,16.3,3.4,0.9,1.4,2.9,3.5,19.3,0.0,112.0,114.0
575,Matisse Thybulle,SG,22.0,PHI,56.0,13.0,1092.0,4.1,10.2,0.402,2.2,6.2,0.35,1.9,4.0,0.483,1.1,1.8,0.61,1.6,2.3,3.8,3.1,3.4,1.8,2.0,5.3,11.5,0.0,103.0,106.0
576,Anthony Tolliver,PF,34.0,TOT,46.0,9.0,714.0,3.5,10.1,0.349,2.5,7.9,0.322,1.0,2.3,0.441,1.1,1.5,0.696,2.0,6.8,8.8,2.2,1.0,0.7,1.9,4.3,10.7,0.0,99.0,115.0
577,Anthony Tolliver,PF,34.0,POR,33.0,9.0,554.0,3.7,10.1,0.368,2.6,7.7,0.337,1.1,2.4,0.464,1.1,1.6,0.684,2.3,7.1,9.5,2.5,0.7,0.8,1.8,4.6,11.1,0.0,106.0,116.0
578,Anthony Tolliver,PF,34.0,SAC,9.0,0.0,82.0,1.8,10.1,0.176,1.2,8.9,0.133,0.6,1.2,0.5,0.6,1.2,0.5,1.2,5.4,6.5,1.8,2.4,0.6,2.4,3.6,5.4,0.0,57.0,111.0
579,Anthony Tolliver,PF,34.0,MEM,4.0,0.0,78.0,4.2,10.8,0.389,3.6,8.4,0.429,0.6,2.4,0.25,1.2,1.2,1.0,0.6,6.0,6.6,0.6,1.8,0.6,2.4,2.4,13.2,0.0,97.0,111.0
581,Juan Toscano-Anderson,SF,26.0,GSW,12.0,5.0,271.0,5.1,10.9,0.468,1.4,4.1,0.348,3.7,6.9,0.538,0.5,0.9,0.6,1.6,7.6,9.2,4.6,2.3,0.9,2.8,5.3,12.2,0.0,99.0,112.0
582,Karl-Anthony Towns,C,24.0,MIN,35.0,35.0,1187.0,12.4,24.3,0.508,4.5,10.8,0.412,7.9,13.5,0.586,7.0,8.8,0.796,3.7,11.1,14.8,6.0,1.3,1.6,4.3,4.6,36.2,0.0,121.0,110.0
583,Gary Trent,SG,21.0,POR,52.0,8.0,1042.0,6.8,15.8,0.432,3.6,9.1,0.394,3.2,6.7,0.483,1.4,1.6,0.833,0.9,3.1,3.9,2.2,1.8,0.5,0.9,3.1,18.6,0.0,116.0,116.0
584,Allonzo Trier,PG,24.0,NYK,24.0,1.0,291.0,8.5,17.8,0.481,3.2,8.9,0.358,5.4,8.9,0.604,5.7,7.2,0.791,1.0,3.9,4.9,4.7,0.5,0.7,3.7,4.9,26.0,0.0,115.0,117.0
585,P.J. Tucker,PF,34.0,HOU,63.0,63.0,2167.0,3.5,8.0,0.433,2.0,5.5,0.369,1.4,2.5,0.573,0.8,0.9,0.841,2.1,7.1,9.2,2.1,1.5,0.6,1.4,4.4,9.7,0.0,116.0,111.0
586,Rayjon Tucker,SG,22.0,UTA,14.0,0.0,78.0,5.0,11.9,0.421,0.0,3.8,0.0,5.0,8.1,0.615,1.9,3.1,0.6,1.3,6.9,8.1,1.3,0.6,0.0,1.9,4.4,11.9,0.0,88.0,112.0
587,Evan Turner,PG,31.0,ATL,19.0,0.0,251.0,4.6,12.4,0.373,0.0,0.9,0.0,4.6,11.5,0.403,2.2,2.6,0.857,1.5,5.6,7.1,7.1,1.7,1.5,4.8,3.7,11.5,0.0,84.0,115.0
588,Myles Turner,C,23.0,IND,54.0,54.0,1592.0,6.9,15.5,0.447,2.3,6.9,0.336,4.6,8.6,0.536,3.3,4.3,0.754,2.1,8.7,10.8,1.8,1.3,3.5,2.0,4.1,19.4,0.0,108.0,105.0
589,Jarrod Uthoff,SF,26.0,MEM,4.0,0.0,14.0,3.3,23.4,0.143,0.0,13.3,0.0,3.3,10.0,0.333,6.7,6.7,1.0,3.3,0.0,3.3,0.0,3.3,0.0,0.0,3.3,13.3,0.0,67.0,112.0
590,Jonas Valanciunas,C,27.0,MEM,61.0,61.0,1594.0,11.0,19.0,0.581,0.8,2.3,0.367,10.2,16.6,0.611,3.3,4.5,0.735,5.4,14.5,19.9,3.2,0.7,2.0,3.0,4.6,26.2,0.0,120.0,107.0
591,Denzel Valentine,SF,26.0,CHI,35.0,4.0,465.0,9.4,23.3,0.404,4.5,13.6,0.328,5.0,9.7,0.511,0.6,0.8,0.75,0.9,6.6,7.6,4.2,2.6,0.6,2.5,5.2,23.9,0.0,99.0,109.0
592,Jarred Vanderbilt,SF-PF,20.0,TOT,11.0,0.0,46.0,5.3,8.5,0.625,0.0,1.1,0.0,5.3,7.5,0.714,2.1,2.1,1.0,3.2,6.4,9.6,2.1,3.2,1.1,7.5,6.4,12.8,0.0,81.0,106.0
593,Jarred Vanderbilt,SF,20.0,DEN,9.0,0.0,41.0,6.0,8.4,0.714,0.0,0.0,0.0,6.0,8.4,0.714,0.0,0.0,0.0,3.6,6.0,9.6,2.4,3.6,1.2,8.4,7.2,12.0,0.0,77.0,105.0
594,Jarred Vanderbilt,PF,20.0,MIN,2.0,0.0,5.0,0.0,9.3,0.0,0.0,9.3,0.0,0.0,0.0,0.0,18.6,18.6,1.0,0.0,9.3,9.3,0.0,0.0,0.0,0.0,0.0,18.6,0.0,124.0,116.0
595,Fred VanVleet,PG,25.0,TOR,48.0,48.0,1719.0,8.0,19.5,0.409,3.6,9.4,0.388,4.3,10.1,0.43,3.9,4.6,0.843,0.5,4.5,5.0,8.8,2.5,0.4,3.1,3.3,23.5,0.0,111.0,106.0
596,Gabe Vincent,PG,23.0,MIA,6.0,0.0,42.0,4.7,22.1,0.211,4.7,18.6,0.25,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5,1.2,0.0,0.0,2.3,14.0,0.0,75.0,114.0
597,Noah Vonleh,C-PF,24.0,TOT,33.0,1.0,364.0,6.4,11.4,0.562,0.4,1.9,0.2,6.0,9.5,0.635,3.1,3.8,0.8,4.7,11.0,15.7,3.5,1.4,0.8,2.7,4.9,16.2,0.0,120.0,111.0
598,Noah Vonleh,C,24.0,MIN,29.0,1.0,347.0,6.3,11.5,0.547,0.3,1.9,0.143,6.0,9.6,0.625,3.1,3.7,0.821,4.5,11.0,15.5,3.5,1.5,0.8,2.5,4.8,15.9,0.0,119.0,111.0
599,Noah Vonleh,PF,24.0,DEN,4.0,0.0,17.0,8.7,8.7,1.0,2.9,2.9,1.0,5.8,5.8,1.0,2.9,5.8,0.5,8.7,11.6,20.3,2.9,0.0,0.0,5.8,5.8,23.2,0.0,133.0,112.0
600,Nikola Vucevic,C,29.0,ORL,53.0,53.0,1727.0,11.9,25.3,0.468,2.3,6.9,0.331,9.6,18.4,0.52,3.2,4.1,0.781,3.6,12.9,16.5,5.5,1.3,1.3,2.1,3.3,29.2,0.0,112.0,107.0
601,Dean Wade,PF,23.0,CLE,12.0,0.0,71.0,6.2,8.9,0.692,1.4,2.7,0.5,4.8,6.2,0.778,0.0,0.7,0.0,2.1,11.0,13.0,1.4,1.4,2.7,2.1,5.5,13.7,0.0,122.0,111.0
602,Moritz Wagner,C,22.0,WAS,36.0,5.0,686.0,8.7,15.2,0.571,1.6,4.6,0.343,7.1,10.7,0.669,4.3,5.3,0.808,3.3,9.6,12.9,3.3,1.5,1.2,3.7,8.8,23.3,0.0,118.0,114.0
603,Dion Waiters,SG,28.0,MIA,3.0,0.0,42.0,11.6,30.2,0.385,9.3,19.8,0.471,2.3,10.5,0.222,0.0,1.2,0.0,0.0,12.8,12.8,3.5,0.0,2.3,3.5,5.8,32.6,0.0,93.0,108.0
604,Kemba Walker,PG,29.0,BOS,49.0,49.0,1561.0,10.7,25.4,0.423,5.0,13.3,0.379,5.7,12.1,0.472,5.9,6.8,0.869,1.0,5.2,6.2,7.6,1.5,0.8,3.3,2.4,32.5,0.0,116.0,109.0
606,Lonnie Walker,SG,21.0,SAS,53.0,4.0,767.0,7.3,16.7,0.434,1.8,4.4,0.408,5.4,12.3,0.444,2.4,3.3,0.717,1.3,5.9,7.2,2.9,1.8,0.8,1.9,4.4,18.7,0.0,101.0,114.0
607,Tyrone Wallace,SG,25.0,ATL,14.0,0.0,160.0,4.1,12.8,0.318,0.3,4.4,0.067,3.8,8.4,0.448,3.2,5.0,0.647,0.9,5.5,6.4,3.8,2.0,0.3,2.9,5.5,11.7,0.0,80.0,115.0
608,Taurean Waller-Prince,SF,25.0,BRK,63.0,61.0,1830.0,7.2,18.9,0.379,3.8,11.0,0.343,3.4,7.9,0.43,1.8,2.3,0.793,1.3,8.4,9.7,3.0,1.5,0.6,3.3,4.0,19.8,0.0,94.0,108.0
609,Derrick Walton,PG,24.0,TOT,26.0,1.0,248.0,3.4,7.4,0.462,1.9,4.6,0.417,1.5,2.9,0.533,1.3,1.7,0.778,0.4,2.7,3.1,5.2,1.3,0.0,1.0,4.0,10.1,0.0,131.0,112.0
610,Derrick Walton,PG,24.0,LAC,23.0,1.0,222.0,3.6,7.6,0.472,1.9,4.5,0.429,1.7,3.2,0.533,1.5,1.9,0.778,0.4,2.8,3.2,4.7,0.8,0.0,0.8,4.0,10.6,0.0,133.0,113.0
611,Derrick Walton,PG,24.0,DET,3.0,0.0,26.0,1.9,5.7,0.333,1.9,5.7,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,9.5,5.7,0.0,1.9,3.8,5.7,0.0,117.0,107.0
612,Brad Wanamaker,PG,30.0,BOS,62.0,1.0,1195.0,5.5,12.8,0.427,1.3,3.6,0.367,4.1,9.1,0.451,4.2,4.6,0.929,0.7,4.2,4.9,6.4,2.1,0.5,2.8,4.8,16.5,0.0,112.0,108.0
613,T.J. Warren,SF,26.0,IND,60.0,60.0,1950.0,11.3,21.3,0.53,1.7,4.5,0.374,9.6,16.7,0.572,3.7,4.6,0.809,1.4,4.5,5.9,2.2,1.7,0.7,1.8,4.1,27.9,0.0,115.0,110.0
614,P.J. Washington,PF,21.0,CHO,57.0,56.0,1723.0,7.6,16.6,0.456,2.4,6.4,0.377,5.2,10.2,0.506,2.6,3.9,0.657,1.6,7.4,9.0,3.5,1.5,1.2,2.7,4.5,20.1,0.0,104.0,112.0
615,Yuta Watanabe,SG,25.0,MEM,16.0,0.0,99.0,5.7,13.7,0.414,1.4,3.8,0.375,4.2,9.9,0.429,1.4,3.8,0.375,2.8,5.2,8.0,1.9,2.4,0.5,0.9,4.2,14.2,0.0,101.0,111.0
616,Tremont Waters,PG,22.0,BOS,10.0,0.0,89.0,6.5,19.0,0.343,1.6,9.2,0.176,4.9,9.8,0.5,3.3,3.3,1.0,0.0,4.9,4.9,6.5,2.7,1.1,5.4,6.0,17.9,0.0,83.0,106.0
617,Paul Watson,SF-SG,25.0,TOT,5.0,0.0,25.0,0.0,15.0,0.0,0.0,7.5,0.0,0.0,7.5,0.0,1.9,3.8,0.5,0.0,7.5,7.5,9.4,1.9,1.9,0.0,1.9,1.9,0.0,46.0,110.0
618,Paul Watson,SG,25.0,ATL,2.0,0.0,17.0,0.0,19.2,0.0,0.0,8.2,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.5,5.5,8.2,2.7,0.0,0.0,2.7,0.0,0.0,27.0,114.0
619,Paul Watson,SF,25.0,TOR,3.0,0.0,8.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,11.9,0.5,0.0,11.9,11.9,11.9,0.0,6.0,0.0,0.0,6.0,0.0,104.0,100.0
620,Quinndary Weatherspoon,SG,23.0,SAS,3.0,0.0,15.0,0.0,9.6,0.0,0.0,3.2,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,3.2,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,21.0,121.0
621,Russell Westbrook,PG,31.0,HOU,52.0,52.0,1868.0,13.9,29.4,0.471,1.3,5.0,0.254,12.6,24.4,0.516,6.6,8.5,0.776,2.3,8.1,10.4,9.0,2.1,0.4,5.7,4.5,35.5,0.0,107.0,109.0
622,Coby White,SG,19.0,CHI,64.0,0.0,1636.0,9.0,22.8,0.394,3.9,10.9,0.355,5.1,11.9,0.429,2.9,3.6,0.79,0.8,5.8,6.6,5.0,1.4,0.2,2.9,3.4,24.7,0.0,100.0,112.0
623,Derrick White,SG,25.0,SAS,60.0,12.0,1433.0,7.0,15.2,0.459,1.9,5.2,0.359,5.1,10.0,0.512,4.9,5.7,0.86,1.0,5.3,6.2,6.6,1.2,1.7,2.4,4.4,20.7,0.0,117.0,114.0
624,Hassan Whiteside,C,30.0,POR,60.0,60.0,1874.0,10.4,16.9,0.617,0.1,0.2,0.571,10.3,16.7,0.618,3.9,5.7,0.683,6.1,15.7,21.7,1.9,0.6,4.7,2.9,4.5,24.8,0.0,124.0,106.0
625,Andrew Wiggins,SF-SG,24.0,TOT,53.0,53.0,1826.0,11.0,24.6,0.446,2.8,8.3,0.331,8.2,16.3,0.505,4.8,6.8,0.712,1.7,5.3,7.0,5.0,1.2,1.4,3.3,3.2,29.5,0.0,104.0,114.0
626,Andrew Wiggins,SF,24.0,MIN,42.0,42.0,1455.0,11.2,25.2,0.444,2.9,8.8,0.331,8.3,16.4,0.505,4.8,6.6,0.72,1.5,5.5,7.0,4.9,0.9,1.1,3.4,3.2,30.1,0.0,104.0,115.0
627,Andrew Wiggins,SG,24.0,GSW,11.0,11.0,371.0,10.1,22.2,0.453,2.2,6.6,0.333,7.9,15.6,0.504,5.0,7.3,0.684,2.3,4.5,6.8,5.2,2.1,2.2,3.1,3.2,27.3,0.0,105.0,112.0
628,Grant Williams,PF,21.0,BOS,61.0,5.0,967.0,4.0,9.6,0.417,1.1,4.3,0.247,3.0,5.4,0.551,1.9,2.6,0.725,2.9,5.4,8.3,3.1,1.4,1.7,2.3,7.4,10.9,0.0,104.0,108.0
629,Johnathan Williams,C,24.0,WAS,11.0,5.0,135.0,5.5,8.6,0.64,0.0,0.7,0.0,5.5,8.0,0.696,1.0,1.7,0.6,5.2,9.7,14.9,2.1,0.3,2.1,1.4,3.8,12.1,0.0,132.0,115.0
630,Kenrich Williams,PF,25.0,NOP,35.0,18.0,779.0,2.9,8.5,0.343,1.5,5.7,0.26,1.4,2.8,0.511,0.5,1.4,0.375,2.9,7.7,10.6,3.1,1.5,1.2,1.2,4.8,7.8,0.0,103.0,111.0
631,Lou Williams,SG,33.0,LAC,60.0,8.0,1757.0,9.8,23.7,0.416,2.9,7.9,0.363,7.0,15.8,0.442,7.5,8.6,0.863,0.8,4.2,5.0,9.2,1.1,0.3,4.6,2.1,30.0,0.0,109.0,111.0
633,Marvin Williams,PF,33.0,TOT,52.0,1.0,1011.0,5.3,12.1,0.442,2.5,7.0,0.361,2.8,5.1,0.552,2.3,2.6,0.87,1.0,6.2,7.2,2.7,1.7,1.3,1.4,4.6,15.5,0.0,116.0,110.0
634,Marvin Williams,PF,33.0,CHO,41.0,1.0,808.0,5.8,13.0,0.448,2.7,7.2,0.376,3.1,5.8,0.538,2.7,3.1,0.86,0.9,5.8,6.8,2.5,1.6,1.4,1.5,4.4,17.0,0.0,115.0,113.0
635,Marvin Williams,PF,33.0,MIL,11.0,0.0,203.0,3.6,8.8,0.41,1.8,6.1,0.296,1.8,2.7,0.667,0.9,0.9,1.0,1.1,7.7,8.8,3.4,2.0,0.9,0.7,5.2,9.9,0.0,119.0,101.0
636,Robert Williams,C,22.0,BOS,23.0,1.0,323.0,6.3,9.3,0.677,0.0,0.0,0.0,6.3,9.3,0.677,2.1,3.7,0.56,5.1,11.1,16.2,3.3,3.0,4.2,3.0,6.0,14.7,0.0,123.0,97.0
637,Nigel Williams-Goss,PG,25.0,UTA,9.0,0.0,28.0,1.7,12.2,0.143,0.0,3.5,0.0,1.7,8.7,0.2,3.5,3.5,1.0,3.5,5.2,8.7,8.7,1.7,1.7,3.5,3.5,7.0,0.0,80.0,108.0
638,Zion Williamson,PF,19.0,NOP,19.0,19.0,565.0,14.1,23.9,0.589,0.5,1.1,0.462,13.6,22.8,0.595,8.0,12.4,0.645,4.5,6.1,10.5,3.4,1.3,0.7,4.2,2.6,36.6,0.0,116.0,113.0
639,D.J. Wilson,PF,23.0,MIL,31.0,0.0,280.0,6.5,16.5,0.396,2.3,9.0,0.255,4.2,7.5,0.565,1.0,1.5,0.667,1.6,9.5,11.1,3.6,0.3,0.8,2.4,4.2,16.3,0.0,95.0,104.0
640,Justise Winslow,SF,23.0,MIA,11.0,5.0,352.0,6.9,17.9,0.388,0.8,3.7,0.222,6.1,14.2,0.431,2.5,3.7,0.667,2.2,7.9,10.1,6.1,1.0,0.7,3.3,5.3,17.2,0.0,93.0,110.0
641,Christian Wood,PF,24.0,DET,61.0,11.0,1286.0,10.5,18.7,0.559,2.0,5.2,0.375,8.5,13.5,0.63,6.8,9.1,0.752,3.9,10.7,14.6,2.2,1.2,2.0,3.1,3.7,29.7,0.0,122.0,110.0
642,Delon Wright,SG,27.0,DAL,63.0,5.0,1364.0,6.1,13.1,0.47,1.5,4.0,0.375,4.7,9.1,0.512,2.5,3.1,0.784,2.2,6.5,8.7,7.5,2.5,0.7,2.2,2.9,16.2,0.0,121.0,109.0
643,Justin Wright-Foreman,PG,22.0,UTA,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0
644,Thaddeus Young,PF,31.0,CHI,63.0,16.0,1570.0,8.2,18.2,0.447,2.4,6.7,0.355,5.8,11.5,0.501,1.3,2.1,0.586,2.9,6.7,9.5,3.5,2.8,0.7,3.1,4.0,20.0,0.0,101.0,108.0
645,Trae Young,PG,21.0,ATL,59.0,59.0,2082.0,12.0,27.4,0.436,4.5,12.4,0.358,7.5,15.0,0.501,10.5,12.2,0.862,0.7,5.0,5.7,12.3,1.5,0.2,6.3,2.3,38.9,0.0,113.0,117.0
646,Cody Zeller,C,27.0,CHO,57.0,38.0,1318.0,9.3,17.9,0.522,0.6,2.8,0.23,8.7,15.1,0.577,4.5,6.6,0.68,5.8,9.3,15.2,3.2,1.5,0.9,2.8,5.3,23.8,0.0,115.0,111.0
647,Ante Zizic,C,23.0,CLE,22.0,0.0,221.0,9.0,15.8,0.569,0.0,0.0,0.0,9.0,15.8,0.569,3.1,4.2,0.737,4.0,10.6,14.5,1.3,1.5,1.1,2.2,5.9,21.1,0.0,116.0,113.0
648,Ivica Zubac,C,22.0,LAC,63.0,61.0,1137.0,8.3,13.8,0.602,0.0,0.1,0.0,8.3,13.8,0.605,4.4,5.8,0.755,6.7,11.9,18.6,2.9,0.5,2.4,2.1,6.0,21.0,0.0,132.0,104.0
