,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
365,Nenad Krstic,C,27.0,BOS,24.0,20.0,553.0,5.1,9.6,0.537,0.0,0.0,0.0,5.1,9.6,0.537,3.9,5.2,0.75,3.1,5.3,8.3,0.5,0.5,0.5,1.5,5.0,14.2
366,Carl Landry,PF,27.0,TOT,76.0,26.0,2008.0,6.2,12.3,0.502,0.0,0.1,0.0,6.2,12.2,0.505,3.8,5.2,0.74,3.0,3.3,6.2,1.1,0.7,0.6,2.0,3.5,16.2
367,Carl Landry,PF,27.0,SAC,53.0,16.0,1406.0,6.1,12.4,0.492,0.0,0.1,0.0,6.1,12.3,0.495,4.0,5.5,0.721,3.3,3.2,6.5,1.3,0.8,0.5,2.1,3.2,16.2
368,Carl Landry,PF,27.0,NOH,23.0,10.0,602.0,6.4,12.1,0.527,0.0,0.1,0.0,6.4,12.1,0.53,3.5,4.4,0.795,2.3,3.3,5.6,0.8,0.6,0.7,1.6,4.2,16.3
369,Acie Law,PG,26.0,TOT,51.0,0.0,726.0,4.0,9.2,0.435,0.3,1.8,0.167,3.7,7.4,0.5,2.3,3.2,0.734,0.6,2.5,3.1,4.2,1.6,0.0,2.1,3.0,10.7
370,Acie Law,PG,26.0,MEM,11.0,0.0,94.0,1.1,7.3,0.158,0.0,2.3,0.0,1.1,5.0,0.231,2.3,3.8,0.6,1.1,3.1,4.2,5.4,1.5,0.0,3.8,3.8,4.6
371,Acie Law,PG,26.0,GSW,40.0,0.0,632.0,4.4,9.5,0.467,0.3,1.7,0.2,4.1,7.8,0.526,2.3,3.1,0.759,0.5,2.4,3.0,4.0,1.6,0.0,1.9,2.9,11.6
372,Gani Lawal,PF,22.0,PHO,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
373,Ty Lawson,PG,23.0,DEN,80.0,31.0,2103.0,5.9,11.8,0.503,1.2,2.9,0.404,4.7,8.9,0.536,2.9,3.9,0.764,1.1,2.4,3.6,6.5,1.4,0.1,2.3,2.3,16.0
374,Courtney Lee,SG,25.0,HOU,81.0,1.0,1723.0,5.3,12.0,0.439,1.5,3.6,0.408,3.8,8.4,0.453,2.0,2.5,0.792,1.1,3.3,4.4,2.1,1.2,0.4,1.4,2.1,14.0
375,David Lee,PF,27.0,GSW,73.0,73.0,2634.0,6.8,13.4,0.507,0.0,0.0,0.333,6.8,13.3,0.508,2.9,3.6,0.787,3.0,6.8,9.8,3.2,1.0,0.4,2.3,2.9,16.4
377,Rashard Lewis,SF-PF,31.0,TOT,57.0,52.0,1824.0,5.0,11.5,0.433,1.7,4.8,0.357,3.3,6.7,0.488,1.5,1.9,0.802,1.4,4.3,5.7,1.8,1.0,0.6,1.7,3.1,13.2
378,Rashard Lewis,PF,31.0,ORL,25.0,25.0,810.0,5.0,12.0,0.419,2.0,5.3,0.367,3.1,6.7,0.46,1.5,2.0,0.756,1.0,3.7,4.7,1.3,1.0,0.4,1.6,2.8,13.5
379,Rashard Lewis,SF,31.0,WAS,32.0,27.0,1014.0,4.9,11.1,0.446,1.5,4.4,0.347,3.4,6.7,0.511,1.5,1.8,0.843,1.7,4.8,6.5,2.2,1.1,0.7,1.8,3.4,12.9
380,Jeremy Lin,PG,22.0,GSW,29.0,0.0,285.0,3.5,9.1,0.389,0.1,0.6,0.2,3.4,8.5,0.403,2.4,3.2,0.76,1.5,2.8,4.3,5.3,4.2,1.1,2.3,3.9,9.6
381,Shaun Livingston,PG,25.0,CHA,73.0,0.0,1261.0,5.3,11.3,0.466,0.0,0.1,0.25,5.3,11.2,0.468,3.1,3.6,0.864,0.8,3.4,4.3,4.7,1.3,0.8,2.5,3.1,13.7
382,Brook Lopez,C,22.0,NJN,82.0,82.0,2889.0,8.0,16.3,0.492,0.0,0.0,0.0,8.0,16.3,0.492,4.8,6.1,0.787,2.5,3.6,6.1,1.6,0.6,1.5,2.2,3.0,20.8
383,Robin Lopez,C,22.0,PHO,67.0,56.0,991.0,6.5,13.0,0.501,0.0,0.0,0.0,6.5,13.0,0.501,2.7,3.6,0.74,3.0,4.9,7.8,0.3,0.7,1.6,1.7,5.2,15.7
384,Kevin Love,PF,22.0,MIN,73.0,73.0,2611.0,6.6,14.1,0.47,1.2,2.9,0.417,5.4,11.2,0.483,5.8,6.9,0.85,4.5,10.8,15.3,2.5,0.6,0.4,2.1,2.0,20.4
385,Kyle Lowry,PG,24.0,HOU,75.0,71.0,2563.0,4.8,11.4,0.426,1.8,4.8,0.376,3.0,6.5,0.464,2.7,3.5,0.765,1.3,3.1,4.3,7.0,1.4,0.3,2.2,2.9,14.2
386,John Lucas III,PG,28.0,CHI,2.0,0.0,10.0,3.6,10.8,0.333,0.0,3.6,0.0,3.6,7.2,0.5,0.0,7.2,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,7.2
387,Corey Maggette,SF,31.0,MIL,67.0,18.0,1401.0,6.5,14.4,0.453,0.7,2.0,0.359,5.8,12.4,0.468,7.0,8.4,0.834,1.1,5.1,6.2,2.2,0.5,0.1,3.3,4.5,20.7
388,Jamaal Magloire,C,32.0,MIA,18.0,0.0,158.0,3.0,5.0,0.591,0.0,0.0,0.0,3.0,5.0,0.591,2.1,4.1,0.5,3.9,10.0,13.9,0.7,0.9,0.5,1.1,5.9,8.0
389,Ian Mahinmi,C,24.0,DAL,56.0,0.0,488.0,4.1,7.2,0.561,0.0,0.1,0.0,4.1,7.1,0.573,4.6,6.0,0.768,3.2,5.7,8.9,0.6,1.0,1.1,1.8,7.7,12.8
390,Shawn Marion,SF,32.0,DAL,80.0,27.0,2253.0,6.9,13.3,0.52,0.1,0.5,0.152,6.9,12.8,0.536,2.0,2.6,0.768,2.7,6.1,8.8,1.8,1.1,0.8,2.1,2.3,16.0
391,Sean Marks,C,35.0,POR,29.0,0.0,208.0,3.3,7.6,0.432,0.3,0.3,1.0,2.9,7.3,0.405,0.9,1.4,0.625,2.8,4.2,6.9,0.7,0.5,0.9,1.9,7.6,7.8
392,Cartier Martin,SF,26.0,WAS,52.0,1.0,542.0,4.7,12.1,0.39,2.6,6.6,0.394,2.1,5.5,0.386,1.9,2.7,0.7,1.3,3.6,4.9,1.2,1.2,0.4,1.1,3.5,13.9
393,Kenyon Martin,PF,33.0,DEN,48.0,48.0,1233.0,5.4,10.6,0.511,0.1,0.3,0.222,5.3,10.3,0.518,1.2,2.1,0.583,2.0,6.7,8.7,3.2,1.3,1.0,1.7,4.0,12.1
394,Kevin Martin,SG,27.0,HOU,80.0,80.0,2603.0,7.6,17.5,0.436,2.4,6.3,0.383,5.2,11.2,0.467,8.2,9.3,0.888,0.4,3.2,3.6,2.7,1.1,0.2,2.5,2.1,25.9
395,Roger Mason,SG,30.0,NYK,26.0,0.0,319.0,2.9,8.7,0.338,1.8,5.0,0.364,1.1,3.7,0.303,0.8,1.1,0.7,0.6,4.3,4.9,2.3,0.7,0.2,0.7,2.8,8.5
396,Wesley Matthews,SG,24.0,POR,82.0,69.0,2758.0,5.7,12.8,0.449,2.0,4.9,0.407,3.7,7.8,0.476,3.5,4.1,0.844,0.6,2.7,3.4,2.1,1.3,0.1,1.8,2.5,17.0
397,Jason Maxiell,PF,27.0,DET,57.0,14.0,930.0,3.6,7.3,0.492,0.0,0.0,0.0,3.6,7.3,0.492,2.0,3.8,0.515,2.6,4.1,6.7,0.7,0.9,0.8,1.7,3.6,9.2
398,Eric Maynor,PG,23.0,OKC,82.0,0.0,1200.0,4.0,10.0,0.402,1.1,2.9,0.385,2.9,7.1,0.409,1.3,1.8,0.729,0.7,2.9,3.6,7.1,1.0,0.2,2.3,2.9,10.4
400,O.J. Mayo,SG,23.0,MEM,71.0,17.0,1869.0,5.9,14.4,0.407,1.8,5.1,0.364,4.0,9.3,0.431,1.9,2.5,0.756,0.7,2.6,3.3,2.8,1.4,0.5,1.9,2.4,15.5
401,Luc Mbah a Moute,PF,24.0,MIL,79.0,52.0,2093.0,3.4,7.4,0.463,0.0,0.1,0.0,3.4,7.2,0.47,2.3,3.2,0.707,2.9,4.3,7.2,1.2,1.2,0.5,1.3,3.1,9.1
402,Antonio McDyess,PF,36.0,SAS,73.0,16.0,1387.0,4.4,8.9,0.491,0.0,0.0,0.0,4.4,8.9,0.493,1.3,2.0,0.675,3.2,7.1,10.3,2.2,0.9,1.0,1.9,4.2,10.1
403,JaVale McGee,C,23.0,WAS,79.0,75.0,2193.0,5.5,9.9,0.55,0.0,0.0,0.0,5.5,9.9,0.552,2.2,3.8,0.583,3.7,6.7,10.4,0.6,0.7,3.2,1.7,3.8,13.1
404,Tracy McGrady*,SG,31.0,DET,72.0,39.0,1686.0,4.8,11.0,0.442,0.6,1.9,0.341,4.2,9.1,0.462,1.9,2.8,0.698,1.0,4.3,5.4,5.4,1.4,0.7,2.2,2.2,12.3
405,Dominic McGuire,SF,25.0,CHA,52.0,8.0,760.0,3.4,8.6,0.396,0.0,0.1,0.0,3.4,8.5,0.4,1.4,1.8,0.769,3.0,6.4,9.4,2.0,0.5,1.6,1.2,4.5,8.2
406,Josh McRoberts,PF,23.0,IND,72.0,51.0,1597.0,4.8,8.7,0.547,0.5,1.4,0.383,4.2,7.3,0.577,2.0,2.7,0.739,2.5,6.2,8.6,3.4,1.1,1.3,2.1,3.7,12.0
407,Jodie Meeks,SG,23.0,PHI,74.0,64.0,2062.0,4.2,10.0,0.425,2.4,6.1,0.397,1.8,3.9,0.468,2.7,3.0,0.894,0.4,2.6,3.0,1.4,1.1,0.1,1.0,1.7,13.5
408,Pops Mensah-Bonsu,PF,27.0,NOH,7.0,0.0,35.0,1.0,3.1,0.333,0.0,0.0,0.0,1.0,3.1,0.333,0.0,0.0,0.0,3.1,8.2,11.3,2.1,0.0,0.0,2.1,11.3,2.1
409,C.J. Miles,SF,23.0,UTA,78.0,19.0,1969.0,6.7,16.4,0.407,2.0,6.2,0.322,4.7,10.2,0.459,2.9,3.6,0.811,1.0,3.7,4.7,2.5,1.4,0.7,1.7,4.0,18.3
410,Darko Milicic,C,25.0,MIN,69.0,69.0,1686.0,5.8,12.3,0.469,0.0,0.0,0.0,5.8,12.3,0.469,1.4,2.5,0.557,2.8,4.8,7.7,2.2,1.2,3.0,3.2,4.9,12.9
411,Andre Miller,PG,34.0,POR,81.0,81.0,2650.0,5.3,11.5,0.46,0.1,0.5,0.108,5.2,11.0,0.476,3.4,4.0,0.853,1.3,2.8,4.1,7.7,1.5,0.2,2.7,2.3,14.0
412,Brad Miller,C,34.0,HOU,60.0,5.0,1015.0,4.7,10.5,0.446,1.4,3.8,0.374,3.3,6.7,0.487,2.8,3.3,0.83,1.6,6.3,7.9,5.1,1.0,0.7,1.9,3.5,13.5
413,Mike Miller,SG,30.0,MIA,41.0,2.0,838.0,3.5,8.7,0.401,1.8,5.1,0.364,1.6,3.6,0.452,1.0,1.5,0.676,1.6,6.3,7.9,2.2,0.9,0.1,1.8,3.8,9.8
414,Patty Mills,PG,22.0,POR,64.0,0.0,783.0,6.2,15.1,0.412,2.2,6.1,0.353,4.0,9.0,0.451,1.7,2.2,0.766,0.9,1.5,2.3,5.0,1.2,0.0,2.9,2.9,16.2
415,Paul Millsap,PF,25.0,UTA,76.0,76.0,2605.0,7.3,13.7,0.531,0.1,0.3,0.391,7.1,13.3,0.535,3.5,4.7,0.757,2.3,5.7,8.0,2.6,1.4,1.0,2.0,3.8,18.2
416,Yao Ming*,C,30.0,HOU,5.0,5.0,91.0,7.1,14.6,0.486,0.0,0.0,0.0,7.1,14.6,0.486,5.9,6.3,0.938,2.8,7.9,10.7,1.6,0.0,3.2,2.8,5.1,20.2
417,Nazr Mohammed,C,33.0,TOT,75.0,37.0,1280.0,6.6,12.6,0.522,0.0,0.0,0.0,6.6,12.6,0.523,1.9,3.2,0.598,3.9,6.4,10.4,0.6,0.8,1.6,2.0,5.2,15.0
418,Nazr Mohammed,C,33.0,CHA,51.0,30.0,851.0,6.7,13.4,0.502,0.0,0.0,0.0,6.7,13.4,0.503,2.2,3.7,0.591,4.0,6.7,10.7,0.7,0.6,1.9,2.2,5.1,15.7
419,Nazr Mohammed,C,33.0,OKC,24.0,7.0,429.0,6.3,11.0,0.573,0.0,0.0,0.0,6.3,11.0,0.573,1.3,2.0,0.625,3.9,5.9,9.7,0.5,1.3,0.8,1.6,5.3,13.8
420,Greg Monroe,C,20.0,DET,80.0,48.0,2222.0,4.9,8.9,0.551,0.0,0.0,0.0,4.9,8.9,0.552,2.3,3.8,0.622,4.0,5.7,9.7,1.7,1.5,0.7,1.3,3.2,12.2
421,Jamario Moon,SF,30.0,TOT,59.0,20.0,1042.0,3.5,8.6,0.407,1.3,4.2,0.309,2.2,4.3,0.504,0.5,0.6,0.882,0.8,4.9,5.7,1.8,1.0,1.1,0.8,2.2,8.8
422,Jamario Moon,SF,30.0,CLE,40.0,13.0,764.0,3.6,8.9,0.402,1.3,4.5,0.284,2.3,4.4,0.521,0.5,0.5,0.909,0.7,4.9,5.6,2.1,1.2,1.3,0.8,1.8,8.9
423,Jamario Moon,SF,30.0,LAC,19.0,7.0,278.0,3.2,7.6,0.424,1.4,3.6,0.393,1.8,4.0,0.452,0.6,0.8,0.833,1.2,4.9,6.1,0.9,0.4,0.8,0.6,3.4,8.5
425,Anthony Morrow,SG,25.0,NJN,58.0,47.0,1856.0,5.4,12.0,0.45,2.1,5.0,0.423,3.3,7.0,0.469,1.9,2.1,0.897,0.7,2.6,3.3,1.3,0.4,0.1,1.0,2.6,14.8
426,Timofey Mozgov,C,24.0,TOT,45.0,14.0,524.0,4.3,9.1,0.474,0.0,0.0,0.0,4.3,9.1,0.474,2.5,3.6,0.712,3.2,5.2,8.3,1.0,1.0,1.7,2.4,5.8,11.2
427,Timofey Mozgov,C,24.0,NYK,34.0,14.0,458.0,4.1,8.8,0.464,0.0,0.0,0.0,4.1,8.8,0.464,2.4,3.5,0.705,3.2,5.0,8.2,1.2,1.1,1.8,2.5,6.0,10.6
428,Timofey Mozgov,C,24.0,DEN,11.0,0.0,66.0,6.0,11.5,0.524,0.0,0.0,0.0,6.0,11.5,0.524,3.3,4.4,0.75,2.7,6.5,9.3,0.0,0.5,1.1,1.6,4.4,15.3
429,Byron Mullens,PF,21.0,OKC,13.0,0.0,85.0,3.8,11.9,0.321,0.0,0.0,0.0,3.8,11.9,0.321,3.0,5.9,0.5,2.5,7.6,10.2,0.0,0.8,1.3,3.4,4.7,10.6
430,Troy Murphy,PF,30.0,TOT,35.0,4.0,466.0,3.2,8.8,0.368,0.4,2.5,0.152,2.9,6.3,0.457,1.5,2.3,0.667,1.7,7.0,8.7,1.8,1.2,0.2,1.5,3.6,8.4
431,Troy Murphy,PF,30.0,NJN,18.0,4.0,288.0,3.2,9.5,0.342,0.5,2.9,0.174,2.7,6.6,0.415,1.1,2.1,0.529,1.4,8.0,9.4,2.1,0.9,0.2,1.6,3.5,8.1
432,Troy Murphy,PF,30.0,BOS,17.0,0.0,178.0,3.2,7.7,0.421,0.2,2.0,0.1,3.0,5.7,0.536,2.2,2.6,0.846,2.2,5.5,7.7,1.2,1.6,0.2,1.4,3.8,8.9
433,Hamady N'Diaye,C,24.0,WAS,16.0,0.0,80.0,1.8,2.3,0.8,0.0,0.0,0.0,1.8,2.3,0.8,2.7,5.4,0.5,0.9,2.3,3.2,0.0,0.9,2.3,1.4,8.1,6.3
434,Eduardo Najera,PF,34.0,CHA,31.0,0.0,372.0,2.5,7.0,0.361,1.1,3.3,0.324,1.5,3.7,0.395,0.6,1.1,0.545,1.4,2.9,4.3,1.9,1.1,0.6,1.3,5.0,6.7
435,Steve Nash*,PG,36.0,PHO,75.0,75.0,2497.0,5.8,11.7,0.492,1.2,3.0,0.395,4.6,8.7,0.525,3.3,3.6,0.912,0.6,3.2,3.7,12.3,0.7,0.1,3.8,1.3,15.9
436,Gary Neal,SG,26.0,SAS,80.0,1.0,1685.0,6.1,13.5,0.451,2.8,6.6,0.419,3.3,6.9,0.481,1.8,2.2,0.808,0.4,3.7,4.2,2.1,0.6,0.1,1.7,3.2,16.7
437,Jameer Nelson,PG,28.0,ORL,76.0,76.0,2319.0,5.8,13.0,0.446,1.8,4.6,0.401,4.0,8.4,0.471,2.0,2.5,0.802,0.6,2.9,3.5,7.1,1.2,0.0,3.0,3.2,15.5
438,Joakim Noah,C,25.0,CHI,48.0,48.0,1576.0,4.8,9.2,0.525,0.0,0.0,0.0,4.8,9.2,0.526,3.2,4.3,0.739,4.2,7.2,11.4,2.4,1.1,1.6,2.1,3.6,12.8
439,Andres Nocioni,SF,31.0,PHI,54.0,17.0,931.0,4.6,10.7,0.426,1.6,4.6,0.356,2.9,6.1,0.478,1.9,2.4,0.803,0.7,5.8,6.5,1.7,0.5,0.6,1.8,3.9,12.6
440,Steve Novak,SF,27.0,TOT,30.0,0.0,215.0,5.9,11.2,0.522,4.4,7.7,0.565,1.5,3.5,0.429,1.3,1.3,1.0,0.7,4.0,4.7,0.5,0.2,0.8,0.7,2.3,17.4
441,Steve Novak,SF,27.0,DAL,7.0,0.0,18.0,8.0,16.0,0.5,6.0,8.0,0.75,2.0,8.0,0.25,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,6.0,22.0
442,Steve Novak,SF,27.0,SAS,23.0,0.0,197.0,5.7,10.8,0.525,4.2,7.7,0.548,1.5,3.1,0.471,1.5,1.5,1.0,0.7,3.5,4.2,0.5,0.2,0.9,0.7,2.0,17.0
443,Dirk Nowitzki,PF,32.0,DAL,73.0,73.0,2504.0,8.8,17.0,0.517,0.9,2.4,0.393,7.8,14.5,0.538,5.7,6.4,0.892,0.7,6.7,7.4,2.7,0.5,0.7,2.0,2.5,24.2
444,Jermaine O'Neal,C,32.0,BOS,24.0,10.0,431.0,4.2,9.1,0.459,0.0,0.1,0.0,4.2,9.0,0.463,2.4,3.6,0.674,2.1,5.3,7.4,1.0,0.2,2.5,2.3,5.4,10.8
445,Shaquille O'Neal*,C,38.0,BOS,37.0,36.0,752.0,6.4,9.6,0.667,0.0,0.0,0.0,6.4,9.6,0.667,3.5,6.3,0.557,2.3,6.2,8.5,1.2,0.8,2.0,2.7,5.7,16.3
446,Fabricio Oberto,C,35.0,POR,5.0,0.0,45.0,2.4,4.0,0.6,0.0,0.0,0.0,2.4,4.0,0.6,0.8,1.6,0.5,2.4,3.2,5.6,0.0,0.0,0.0,2.4,8.0,5.6
447,Lamar Odom,PF,31.0,LAL,82.0,35.0,2639.0,6.5,12.2,0.53,0.9,2.4,0.382,5.5,9.8,0.566,2.3,3.4,0.675,2.4,7.3,9.7,3.4,0.6,0.8,1.9,2.7,16.1
448,Emeka Okafor,C,28.0,NOH,72.0,72.0,2287.0,4.7,8.2,0.573,0.0,0.0,0.0,4.7,8.2,0.574,2.3,4.1,0.562,3.6,7.1,10.8,0.7,0.6,2.0,1.9,3.6,11.7
449,Mehmet Okur,C,31.0,UTA,13.0,0.0,168.0,4.7,13.3,0.355,1.1,3.4,0.313,3.6,9.9,0.37,3.2,4.3,0.75,1.9,4.5,6.4,4.1,0.9,0.9,1.5,3.9,13.7
450,Travis Outlaw,SF,26.0,NJN,82.0,55.0,2358.0,4.2,11.2,0.375,1.2,3.8,0.302,3.0,7.3,0.413,2.0,2.6,0.772,0.8,4.1,5.0,1.3,0.5,0.5,1.1,2.3,11.5
452,Larry Owens,SF,28.0,TOT,12.0,0.0,143.0,3.8,8.1,0.469,1.5,3.3,0.462,2.3,4.8,0.474,1.0,2.3,0.444,0.3,3.5,3.8,2.0,2.3,1.3,1.3,4.5,10.1
453,Larry Owens,SF,28.0,SAS,7.0,0.0,31.0,3.5,7.0,0.5,1.2,3.5,0.333,2.3,3.5,0.667,2.3,4.6,0.5,0.0,4.6,4.6,1.2,2.3,0.0,0.0,4.6,10.5
454,Larry Owens,SF,28.0,WAS,5.0,0.0,112.0,3.9,8.4,0.462,1.6,3.2,0.5,2.3,5.1,0.438,0.6,1.6,0.4,0.3,3.2,3.5,2.3,2.3,1.6,1.6,4.5,10.0
455,Zaza Pachulia,C,26.0,ATL,79.0,7.0,1244.0,3.1,6.7,0.461,0.0,0.0,0.0,3.1,6.7,0.461,3.9,5.2,0.754,3.4,6.2,9.6,1.7,1.0,0.6,2.0,5.3,10.1
456,Anthony Parker,SF,35.0,CLE,72.0,65.0,2091.0,3.8,9.5,0.399,1.5,3.9,0.379,2.3,5.6,0.412,1.3,1.6,0.779,0.6,3.2,3.8,3.8,1.2,0.2,1.4,1.9,10.3
457,Tony Parker,PG,28.0,SAS,78.0,78.0,2528.0,7.9,15.2,0.519,0.4,1.0,0.357,7.5,14.2,0.531,3.3,4.3,0.769,0.4,3.0,3.4,7.3,1.3,0.0,2.8,1.9,19.5
458,Patrick Patterson,PF,21.0,HOU,52.0,6.0,868.0,6.2,11.1,0.558,0.0,0.1,0.0,6.2,11.0,0.562,1.2,1.7,0.714,3.6,4.7,8.3,1.7,0.7,1.5,1.3,3.2,13.6
459,Chris Paul,PG,25.0,NOH,80.0,80.0,2880.0,5.4,11.6,0.463,0.9,2.3,0.388,4.5,9.3,0.482,4.2,4.8,0.878,0.5,3.6,4.1,9.8,2.3,0.1,2.2,2.4,15.8
460,Sasha Pavlovic,SF-SG,27.0,TOT,31.0,7.0,362.0,2.9,7.2,0.403,1.2,3.1,0.387,1.7,4.1,0.415,0.6,1.0,0.6,0.1,3.1,3.2,1.6,1.0,0.7,1.2,3.4,7.6
461,Sasha Pavlovic,SF,27.0,DAL,10.0,6.0,163.0,3.3,7.7,0.429,1.5,3.5,0.438,1.8,4.2,0.421,0.9,1.1,0.8,0.0,2.7,2.7,1.5,1.1,0.7,1.1,3.3,9.1
462,Sasha Pavlovic,SG,27.0,NOH,4.0,1.0,50.0,1.4,7.9,0.182,0.0,3.6,0.0,1.4,4.3,0.333,0.0,0.0,0.0,0.0,4.3,4.3,4.3,0.0,2.9,0.7,2.9,2.9
463,Sasha Pavlovic,SG,27.0,BOS,17.0,0.0,149.0,2.9,6.3,0.462,1.2,2.4,0.5,1.7,3.9,0.438,0.5,1.2,0.4,0.2,3.1,3.4,0.7,1.2,0.0,1.4,3.6,7.5
464,Nikola Pekovic,C,25.0,MIN,65.0,11.0,887.0,5.5,10.7,0.517,0.0,0.0,0.0,5.5,10.7,0.517,3.5,4.6,0.763,3.7,4.2,7.8,1.1,0.7,1.4,3.7,7.3,14.6
465,Kendrick Perkins,C,26.0,TOT,29.0,24.0,742.0,3.3,6.3,0.515,0.0,0.0,0.0,3.3,6.3,0.515,1.9,3.5,0.556,3.0,8.2,11.3,1.3,0.4,1.3,2.7,4.4,8.4
466,Kendrick Perkins,C,26.0,BOS,12.0,7.0,313.0,3.7,6.8,0.542,0.0,0.0,0.0,3.7,6.8,0.542,2.6,4.6,0.575,2.6,8.5,11.2,1.2,0.2,1.2,2.9,4.3,10.0
467,Kendrick Perkins,C,26.0,OKC,17.0,17.0,429.0,2.9,6.0,0.493,0.0,0.0,0.0,2.9,6.0,0.493,1.4,2.7,0.531,3.3,8.1,11.3,1.3,0.6,1.3,2.6,4.5,7.3
468,Morris Peterson,SG,33.0,OKC,4.0,0.0,23.0,3.1,7.8,0.4,0.0,1.6,0.0,3.1,6.3,0.5,0.0,0.0,0.0,0.0,4.7,4.7,1.6,0.0,0.0,0.0,7.8,6.3
469,Johan Petro,C,25.0,NJN,77.0,1.0,893.0,5.2,11.7,0.445,0.0,0.2,0.0,5.2,11.5,0.451,0.6,1.1,0.536,2.5,6.0,8.5,1.8,1.4,1.4,1.9,7.2,11.0
470,Paul Pierce,SF,33.0,BOS,80.0,80.0,2774.0,6.6,13.3,0.497,1.4,3.9,0.374,5.1,9.4,0.547,5.0,5.8,0.86,0.4,5.1,5.6,3.4,1.0,0.7,2.2,3.0,19.6
471,Mickael Pietrus,SG-SF,28.0,TOT,57.0,4.0,1107.0,4.7,11.9,0.392,2.8,7.7,0.36,1.9,4.2,0.45,1.3,1.9,0.684,0.5,3.6,4.1,1.1,0.9,0.7,1.3,3.3,13.3
472,Mickael Pietrus,SF,28.0,ORL,19.0,0.0,418.0,3.9,9.9,0.391,2.9,7.5,0.391,0.9,2.4,0.393,0.3,0.5,0.5,0.5,3.8,4.3,0.9,0.9,0.3,1.2,3.0,10.9
473,Mickael Pietrus,SG,28.0,PHO,38.0,4.0,689.0,5.1,13.1,0.392,2.7,7.8,0.342,2.5,5.3,0.465,1.9,2.7,0.706,0.5,3.5,4.0,1.2,1.0,0.9,1.3,3.4,14.8
474,Dexter Pittman,C,22.0,MIA,2.0,0.0,11.0,3.3,9.8,0.333,0.0,0.0,0.0,3.3,9.8,0.333,0.0,0.0,0.0,3.3,6.5,9.8,0.0,0.0,0.0,6.5,6.5,6.5
475,Quincy Pondexter,SF,22.0,NOH,66.0,6.0,734.0,3.6,8.8,0.406,0.9,2.5,0.36,2.7,6.4,0.423,1.2,1.7,0.706,1.1,3.2,4.3,1.4,0.8,0.5,0.8,3.1,9.2
476,James Posey,SF,34.0,IND,49.0,0.0,839.0,3.5,10.3,0.336,2.9,9.1,0.316,0.6,1.2,0.483,0.5,0.6,0.733,0.4,5.9,6.3,1.5,1.0,0.3,1.0,4.4,10.3
477,Leon Powe,C-PF,27.0,TOT,30.0,3.0,328.0,6.5,13.1,0.496,0.0,0.2,0.0,6.5,12.8,0.504,4.4,7.9,0.556,2.6,4.3,6.9,0.8,1.1,0.4,1.3,4.8,17.3
478,Leon Powe,PF,27.0,CLE,14.0,3.0,187.0,5.6,11.4,0.492,0.0,0.0,0.0,5.6,11.4,0.492,2.3,5.0,0.462,3.1,4.2,7.3,0.4,1.3,0.6,1.0,3.9,13.5
479,Leon Powe,C,27.0,MEM,16.0,0.0,141.0,7.7,15.3,0.5,0.0,0.5,0.0,7.7,14.8,0.517,7.1,11.7,0.609,2.0,4.3,6.4,1.3,0.8,0.3,1.8,6.1,22.5
480,Josh Powell,PF,28.0,ATL,54.0,0.0,653.0,5.2,11.5,0.452,0.0,0.1,0.0,5.2,11.4,0.454,2.0,2.5,0.8,2.7,4.7,7.4,1.2,0.3,0.3,2.9,4.3,12.3
481,A.J. Price,PG,24.0,IND,50.0,0.0,795.0,5.2,14.5,0.356,1.9,6.7,0.275,3.3,7.7,0.427,2.4,3.7,0.667,0.7,2.5,3.3,5.0,1.3,0.0,2.4,2.8,14.6
482,Ronnie Price,SG,27.0,UTA,59.0,0.0,717.0,3.7,10.5,0.352,1.0,3.5,0.29,2.7,7.1,0.383,1.5,2.0,0.744,1.1,2.0,3.1,2.8,2.1,0.3,2.8,5.3,9.9
484,Tayshaun Prince,SF,30.0,DET,78.0,78.0,2562.0,6.6,14.1,0.473,0.5,1.4,0.347,6.2,12.7,0.486,1.7,2.4,0.702,1.1,3.5,4.6,3.0,0.4,0.6,1.2,1.3,15.4
485,Joel Przybilla,C,31.0,TOT,36.0,9.0,519.0,1.7,3.1,0.568,0.0,0.0,0.0,1.7,3.1,0.568,1.0,1.9,0.519,2.6,7.5,10.1,0.9,0.3,1.0,2.0,5.5,4.4
486,Joel Przybilla,C,31.0,POR,31.0,9.0,445.0,1.7,2.8,0.618,0.0,0.0,0.0,1.7,2.8,0.618,1.1,1.9,0.565,2.3,7.5,9.8,1.1,0.4,1.1,1.8,5.1,4.4
487,Joel Przybilla,C,31.0,CHA,5.0,0.0,74.0,1.9,4.9,0.4,0.0,0.0,0.0,1.9,4.9,0.4,0.5,1.9,0.25,4.4,7.3,11.7,0.0,0.0,0.5,3.4,7.8,4.4
