,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
443,Tayshaun Prince,SF,32.0,MEM,37.0,36.0,1174.0,6.7,15.5,0.429,0.7,1.9,0.366,6.0,13.6,0.437,1.0,1.7,0.595,1.3,5.8,7.2,3.9,1.2,0.6,1.6,1.9,15.0,0.0,100.0,103.0
444,Joel Przybilla,C,33.0,MIL,12.0,1.0,68.0,0.7,3.0,0.25,0.0,0.0,0.0,0.7,3.0,0.25,0.0,1.5,0.0,3.7,11.9,15.7,3.0,0.7,1.5,3.0,7.5,1.5,0.0,66.0,103.0
445,Chris Quinn,SG,29.0,CLE,7.0,0.0,78.0,2.7,10.7,0.25,0.0,3.3,0.0,2.7,7.3,0.364,1.3,1.3,1.0,0.7,0.7,1.3,6.0,2.0,0.0,4.0,2.7,6.7,0.0,66.0,113.0
446,Vladimir Radmanovic,PF,32.0,CHI,25.0,0.0,144.0,4.8,16.0,0.302,1.9,10.1,0.185,3.0,6.0,0.5,0.7,1.1,0.667,3.7,6.7,10.4,3.0,3.0,1.5,2.6,10.8,12.3,0.0,84.0,100.0
447,Anthony Randolph,PF,23.0,DEN,39.0,0.0,329.0,8.6,17.5,0.491,0.0,1.2,0.0,8.6,16.3,0.528,4.8,6.9,0.689,4.5,10.1,14.6,1.8,2.9,3.2,5.7,6.3,21.9,0.0,94.0,99.0
448,Shavlik Randolph,PF,29.0,BOS,16.0,0.0,198.0,7.4,12.7,0.583,0.0,0.0,0.0,7.4,12.7,0.583,2.9,7.1,0.407,7.4,11.1,18.5,1.1,2.1,1.8,2.6,10.0,17.7,0.0,110.0,98.0
449,Zach Randolph,PF,31.0,MEM,76.0,75.0,2607.0,9.8,21.3,0.46,0.0,0.5,0.087,9.8,20.8,0.469,4.7,6.2,0.75,6.5,11.3,17.8,2.2,1.3,0.6,3.1,3.7,24.3,0.0,106.0,99.0
450,J.J. Redick,SG,28.0,TOT,78.0,13.0,2379.0,8.3,19.1,0.434,3.6,9.8,0.366,4.7,9.3,0.506,3.7,4.1,0.9,0.4,3.3,3.7,6.4,0.8,0.2,3.0,2.5,23.9,0.0,111.0,113.0
451,J.J. Redick,SG,28.0,ORL,50.0,11.0,1575.0,8.7,19.2,0.45,3.9,9.9,0.39,4.8,9.3,0.514,3.8,4.3,0.891,0.3,3.6,3.9,7.3,1.0,0.2,3.5,2.3,25.0,0.0,112.0,113.0
452,J.J. Redick,SG,28.0,MIL,28.0,2.0,804.0,7.6,18.8,0.403,3.0,9.5,0.318,4.5,9.3,0.49,3.5,3.8,0.918,0.5,2.8,3.3,4.8,0.6,0.3,2.1,3.0,21.7,0.0,109.0,112.0
453,Jason Richardson,SG,32.0,PHI,33.0,33.0,936.0,7.6,18.9,0.402,3.2,9.4,0.341,4.4,9.5,0.462,1.1,1.9,0.606,1.1,6.1,7.2,2.9,2.3,0.8,1.5,3.2,19.6,0.0,100.0,105.0
454,Quentin Richardson,SF,32.0,NYK,1.0,0.0,29.0,1.8,20.3,0.091,1.8,7.4,0.25,0.0,12.9,0.0,3.7,3.7,1.0,9.2,9.2,18.4,1.8,0.0,0.0,3.7,1.8,9.2,0.0,67.0,110.0
455,Luke Ridnour,SG,31.0,MIN,82.0,82.0,2474.0,7.7,16.9,0.453,1.4,4.4,0.311,6.3,12.5,0.503,2.9,3.4,0.848,0.9,3.4,4.3,6.5,1.7,0.3,2.7,3.9,19.6,0.0,107.0,108.0
456,Austin Rivers,SG,20.0,NOH,61.0,26.0,1418.0,5.5,14.9,0.372,1.1,3.3,0.326,4.5,11.6,0.385,2.3,4.1,0.546,0.6,3.6,4.2,4.9,1.0,0.3,2.8,4.7,14.4,0.0,89.0,114.0
457,Brian Roberts,PG,27.0,NOH,78.0,5.0,1324.0,8.7,20.9,0.417,2.4,6.3,0.386,6.3,14.7,0.43,2.9,3.2,0.909,0.7,3.3,4.0,9.0,1.5,0.1,2.9,4.4,22.7,0.0,109.0,113.0
458,Nate Robinson,PG,28.0,CHI,82.0,23.0,2086.0,10.3,23.7,0.433,3.6,9.0,0.405,6.6,14.8,0.45,3.5,4.4,0.799,0.7,4.0,4.7,9.2,2.2,0.3,3.7,5.3,27.7,0.0,108.0,105.0
460,Thomas Robinson,PF,21.0,TOT,70.0,0.0,1056.0,6.7,15.5,0.43,0.0,0.0,0.0,6.7,15.4,0.431,2.7,5.3,0.523,5.9,9.3,15.2,2.2,2.0,1.3,4.2,6.0,16.1,0.0,90.0,107.0
461,Thomas Robinson,PF,21.0,SAC,51.0,0.0,809.0,6.5,15.4,0.424,0.0,0.0,0.0,6.5,15.4,0.424,2.6,4.5,0.577,5.8,9.2,15.1,2.3,1.6,1.3,4.1,6.0,15.6,0.0,91.0,109.0
462,Thomas Robinson,PF,21.0,HOU,19.0,0.0,247.0,7.1,15.8,0.449,0.0,0.2,0.0,7.1,15.6,0.455,3.2,7.7,0.421,6.1,9.5,15.6,2.0,3.2,1.0,4.7,5.9,17.4,0.0,89.0,101.0
463,Rajon Rondo,PG,26.0,BOS,38.0,38.0,1423.0,8.3,17.1,0.484,0.4,1.8,0.24,7.8,15.3,0.513,2.2,3.4,0.645,1.6,6.2,7.8,15.4,2.6,0.3,5.4,3.5,19.2,0.0,103.0,103.0
464,Terrence Ross,SG,21.0,TOR,73.0,2.0,1239.0,8.0,19.6,0.407,2.8,8.4,0.332,5.2,11.2,0.464,1.3,1.8,0.714,1.5,4.7,6.2,2.3,1.8,0.6,2.1,5.2,20.0,0.0,98.0,109.0
465,Brandon Roy,SG,28.0,MIN,5.0,5.0,122.0,4.7,14.8,0.314,0.0,3.8,0.0,4.7,11.0,0.423,3.0,4.2,0.7,1.3,4.7,5.9,9.7,1.3,0.0,3.0,2.1,12.3,0.0,88.0,109.0
466,Ricky Rubio,PG,22.0,MIN,57.0,47.0,1691.0,5.7,15.7,0.36,0.8,2.8,0.293,4.8,12.9,0.374,6.5,8.1,0.799,1.3,5.7,7.0,12.8,4.2,0.2,5.3,4.4,18.6,0.0,99.0,102.0
467,Brandon Rush,SF,27.0,GSW,2.0,0.0,25.0,12.2,18.3,0.667,0.0,4.1,0.0,12.2,14.2,0.857,4.1,6.1,0.667,0.0,2.0,2.0,4.1,0.0,0.0,6.1,10.2,28.5,0.0,104.0,113.0
468,Robert Sacre,C,23.0,LAL,32.0,3.0,203.0,4.5,12.0,0.375,0.0,0.0,0.0,4.5,12.0,0.375,1.8,2.8,0.636,2.3,6.3,8.5,1.5,0.0,2.5,2.5,9.5,10.8,0.0,83.0,108.0
469,John Salmons,SF,33.0,SAC,76.0,72.0,2278.0,5.5,13.8,0.399,2.2,6.0,0.371,3.3,7.8,0.42,1.9,2.5,0.773,0.7,3.9,4.7,5.1,1.1,0.6,1.9,3.2,15.1,0.0,106.0,115.0
470,Samardo Samuels,C,24.0,CLE,18.0,1.0,196.0,5.8,15.9,0.367,0.0,0.3,0.0,5.8,15.7,0.373,3.7,6.4,0.583,2.7,4.8,7.4,2.1,0.8,0.8,1.6,8.0,15.4,0.0,92.0,112.0
471,Larry Sanders,C,24.0,MIL,71.0,55.0,1937.0,8.0,15.8,0.506,0.0,0.1,0.0,8.0,15.8,0.507,2.2,3.6,0.618,5.9,11.7,17.6,2.2,1.4,5.3,2.3,6.1,18.2,0.0,109.0,99.0
472,Luis Scola,PF,32.0,PHO,82.0,67.0,2184.0,10.2,21.5,0.472,0.1,0.4,0.188,10.1,21.1,0.477,4.3,5.4,0.787,3.7,9.0,12.7,4.3,1.6,0.8,3.0,6.0,24.6,0.0,105.0,107.0
473,Mike Scott,PF,24.0,ATL,40.0,1.0,376.0,9.6,20.3,0.476,0.0,0.1,0.0,9.6,20.1,0.479,5.9,7.7,0.768,5.4,9.8,15.2,1.7,0.6,0.3,2.9,4.4,25.2,0.0,106.0,106.0
474,Thabo Sefolosha,SG,28.0,OKC,81.0,81.0,2229.0,5.2,10.8,0.481,2.5,6.0,0.419,2.7,4.8,0.558,1.3,1.6,0.826,1.3,6.0,7.3,2.9,2.4,1.0,1.5,4.1,14.1,0.0,121.0,103.0
475,Josh Selby,PG,21.0,MEM,10.0,0.0,59.0,5.5,20.2,0.273,0.9,5.5,0.167,4.6,14.7,0.313,6.4,10.1,0.636,0.0,4.6,4.6,3.7,1.8,0.0,6.4,6.4,18.4,0.0,70.0,103.0
476,Kevin Seraphin,C,23.0,WAS,79.0,8.0,1721.0,10.0,21.7,0.461,0.0,0.0,0.0,10.0,21.7,0.461,1.8,2.7,0.693,3.2,7.2,10.5,1.7,0.7,1.8,3.9,6.4,21.8,0.0,89.0,104.0
477,Ramon Sessions,SG,26.0,CHA,61.0,0.0,1652.0,8.8,21.5,0.408,1.0,3.4,0.308,7.7,18.1,0.427,9.2,11.0,0.839,0.9,4.5,5.4,7.3,1.5,0.2,3.3,2.9,27.8,0.0,109.0,114.0
478,Tornike Shengelia,SF,21.0,BRK,19.0,0.0,93.0,5.8,13.4,0.435,0.6,1.2,0.5,5.2,12.2,0.429,5.2,9.3,0.563,5.2,8.1,13.4,1.7,1.7,0.6,6.4,6.4,17.4,0.0,86.0,106.0
479,Iman Shumpert,SG,22.0,NYK,45.0,45.0,996.0,5.9,14.8,0.396,2.7,6.8,0.402,3.1,7.9,0.392,1.9,2.5,0.766,1.7,5.6,7.3,4.0,2.3,0.4,2.0,5.3,16.4,0.0,108.0,106.0
480,Alexey Shved,SG,24.0,MIN,77.0,16.0,1840.0,6.6,17.8,0.372,2.4,8.1,0.295,4.2,9.8,0.435,3.0,4.2,0.72,1.2,3.8,4.9,8.0,1.5,0.8,4.1,3.3,18.7,0.0,95.0,108.0
481,Henry Sims,C,22.0,NOH,2.0,0.0,5.0,21.7,32.5,0.667,0.0,0.0,0.0,21.7,32.5,0.667,0.0,0.0,0.0,21.7,0.0,21.7,0.0,0.0,0.0,10.8,10.8,43.4,0.0,105.0,118.0
483,Kyle Singler,SF,24.0,DET,82.0,74.0,2293.0,6.3,14.8,0.428,1.6,4.6,0.35,4.7,10.2,0.464,2.3,2.9,0.806,2.5,5.1,7.6,1.8,1.3,0.9,2.3,5.0,16.6,0.0,102.0,110.0
484,Chris Singleton,PF,23.0,WAS,57.0,11.0,924.0,5.2,13.6,0.382,0.4,2.0,0.194,4.8,11.6,0.415,2.3,3.9,0.571,2.9,7.5,10.4,2.1,2.1,1.4,2.5,7.0,13.0,0.0,87.0,101.0
485,Donald Sloan,SG-PG,25.0,TOT,23.0,0.0,263.0,5.3,15.4,0.346,1.4,3.8,0.368,4.0,11.7,0.339,4.0,4.9,0.8,0.6,4.9,5.5,7.5,1.0,0.0,2.8,3.4,16.0,0.0,99.0,113.0
486,Donald Sloan,SG,25.0,CLE,20.0,0.0,257.0,5.5,15.8,0.346,1.4,3.8,0.368,4.0,11.9,0.339,4.0,5.1,0.8,0.6,5.1,5.7,7.5,1.0,0.0,2.6,3.4,16.4,0.0,100.0,113.0
487,Donald Sloan,PG,25.0,NOH,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,40.0,119.0
488,Greg Smith,C,22.0,HOU,70.0,10.0,1110.0,7.6,12.3,0.62,0.0,0.0,0.0,7.6,12.3,0.623,3.6,5.8,0.623,5.0,9.4,14.4,1.1,0.8,1.8,1.8,7.9,18.9,0.0,125.0,105.0
489,Ish Smith,PG,24.0,TOT,52.0,3.0,516.0,5.6,15.9,0.352,0.8,2.7,0.296,4.8,13.2,0.364,0.3,0.7,0.429,1.2,4.9,6.1,8.7,2.1,0.9,3.7,2.6,12.3,0.0,84.0,108.0
490,Ish Smith,PG,24.0,ORL,36.0,3.0,378.0,5.4,16.0,0.336,0.6,2.3,0.235,4.8,13.6,0.354,0.4,1.0,0.429,1.5,4.8,6.3,7.9,1.8,0.8,3.7,1.9,11.7,0.0,79.0,110.0
491,Ish Smith,PG,24.0,MIL,16.0,0.0,138.0,6.2,15.8,0.395,1.5,3.7,0.4,4.8,12.1,0.394,0.0,0.0,0.0,0.4,5.1,5.5,11.0,2.9,1.1,3.7,4.4,14.0,0.0,95.0,104.0
492,J.R. Smith,SG,27.0,NYK,80.0,0.0,2678.0,10.5,24.9,0.422,3.1,8.7,0.356,7.4,16.2,0.458,4.7,6.2,0.762,1.3,7.2,8.5,4.4,2.0,0.5,2.7,4.5,28.9,0.0,107.0,106.0
493,Jason Smith,C,26.0,NOH,51.0,0.0,876.0,10.3,21.1,0.49,0.0,0.2,0.0,10.3,20.9,0.496,5.3,6.3,0.843,4.0,7.6,11.5,2.1,0.9,2.8,3.4,7.6,26.0,0.0,107.0,109.0
494,Josh Smith,PF,27.0,ATL,76.0,76.0,2683.0,10.6,22.8,0.465,1.2,3.9,0.303,9.4,18.9,0.498,3.2,6.2,0.517,2.6,9.8,12.3,6.2,1.8,2.6,4.4,3.4,25.6,0.0,97.0,101.0
495,Nolan Smith,PG,24.0,POR,40.0,0.0,288.0,7.7,20.8,0.368,1.1,5.1,0.214,6.6,15.7,0.419,3.6,5.1,0.714,1.3,3.6,4.9,6.4,1.3,0.2,5.3,4.7,20.1,0.0,85.0,112.0
496,Marreese Speights,C,25.0,TOT,79.0,3.0,1300.0,10.6,23.8,0.445,0.1,0.4,0.3,10.5,23.4,0.448,5.5,7.1,0.771,6.0,9.8,15.7,1.9,1.0,2.2,3.3,7.1,26.8,0.0,103.0,104.0
497,Marreese Speights,C,25.0,MEM,40.0,2.0,579.0,9.9,23.2,0.429,0.2,0.5,0.4,9.7,22.7,0.43,4.5,6.3,0.716,7.1,10.6,17.7,1.7,0.9,2.5,3.3,8.1,24.6,0.0,101.0,98.0
498,Marreese Speights,C,25.0,CLE,39.0,1.0,721.0,11.1,24.3,0.457,0.1,0.4,0.2,11.0,24.0,0.461,6.3,7.8,0.806,5.0,9.2,14.2,2.1,1.0,1.9,3.2,6.4,28.6,0.0,105.0,108.0
499,Tiago Splitter,PF,28.0,SAS,81.0,58.0,1997.0,8.0,14.4,0.56,0.0,0.1,0.0,8.0,14.3,0.561,5.3,7.3,0.73,3.7,9.5,13.1,3.3,1.6,1.6,2.6,4.1,21.4,0.0,118.0,100.0
500,Jerry Stackhouse,SF,38.0,BRK,37.0,0.0,544.0,6.6,17.1,0.384,3.0,8.8,0.337,3.6,8.3,0.434,2.0,2.3,0.87,0.5,2.8,3.3,3.5,0.7,0.4,2.4,3.1,18.1,0.0,102.0,112.0
501,Lance Stephenson,SG,22.0,IND,78.0,72.0,2278.0,6.4,14.0,0.46,1.4,4.4,0.33,5.0,9.6,0.52,1.8,2.7,0.652,1.1,6.0,7.1,5.2,1.9,0.4,2.5,3.8,16.1,0.0,106.0,101.0
502,DeShawn Stevenson,SG,31.0,ATL,56.0,31.0,1158.0,4.4,11.7,0.374,3.4,9.4,0.364,1.0,2.4,0.415,0.5,1.0,0.522,0.8,4.7,5.5,2.3,1.3,0.3,1.0,3.1,12.7,0.0,104.0,108.0
503,Greg Stiemsma,C,27.0,MIN,76.0,19.0,1209.0,5.4,11.9,0.457,0.0,0.0,0.0,5.4,11.9,0.457,2.3,3.0,0.768,2.6,8.6,11.2,1.3,1.9,3.8,2.5,7.9,13.1,0.0,95.0,101.0
504,Julyan Stone,PG,24.0,DEN,4.0,0.0,28.0,3.6,3.6,1.0,0.0,0.0,0.0,3.6,3.6,1.0,5.4,7.2,0.75,3.6,1.8,5.4,3.6,1.8,0.0,3.6,7.2,12.6,0.0,131.0,110.0
505,Amar'e Stoudemire,PF,30.0,NYK,29.0,0.0,682.0,12.1,20.9,0.577,0.0,0.0,0.0,12.1,20.9,0.577,8.2,10.2,0.808,4.7,6.7,11.4,1.0,0.8,1.6,3.9,7.0,32.4,0.0,118.0,108.0
506,Rodney Stuckey,SG,26.0,DET,76.0,24.0,2171.0,7.4,18.2,0.406,1.3,4.4,0.302,6.1,13.8,0.44,5.2,6.6,0.783,1.0,4.1,5.2,6.6,1.2,0.4,3.3,3.1,21.3,0.0,103.0,111.0
507,Jared Sullinger,PF,20.0,BOS,45.0,5.0,892.0,6.5,13.2,0.493,0.1,0.3,0.2,6.5,12.9,0.5,2.8,3.7,0.746,5.4,10.1,15.5,2.1,1.3,1.3,1.7,9.0,15.8,0.0,113.0,102.0
508,DaJuan Summers,PF,25.0,LAC,2.0,0.0,7.0,7.5,30.1,0.25,0.0,0.0,0.0,7.5,30.1,0.25,0.0,0.0,0.0,0.0,15.0,15.0,7.5,0.0,0.0,0.0,0.0,15.0,0.0,71.0,104.0
510,Jeffery Taylor,SF,23.0,CHA,77.0,29.0,1507.0,6.0,13.9,0.431,1.8,5.4,0.344,4.1,8.5,0.486,2.6,3.6,0.728,1.8,3.4,5.2,2.2,1.6,0.5,1.7,4.7,16.4,0.0,107.0,114.0
511,Tyshawn Taylor,PG,22.0,BRK,38.0,0.0,221.0,7.8,21.3,0.368,1.5,3.2,0.462,6.4,18.1,0.351,3.7,6.6,0.556,0.5,3.9,4.4,5.1,3.2,0.0,6.1,6.1,20.8,0.0,80.0,106.0
512,Jeff Teague,PG,24.0,ATL,80.0,78.0,2628.0,8.7,19.2,0.451,1.8,4.9,0.359,6.9,14.3,0.482,3.9,4.5,0.881,0.5,3.1,3.5,11.4,2.3,0.6,4.5,3.6,23.0,0.0,106.0,106.0
513,Marquis Teague,PG,19.0,CHI,48.0,0.0,392.0,5.9,15.5,0.381,0.5,3.2,0.174,5.3,12.3,0.433,1.2,2.2,0.563,0.4,5.6,6.0,8.6,1.2,1.0,4.8,6.4,13.6,0.0,82.0,105.0
514,Mirza Teletovic,PF,27.0,BRK,53.0,0.0,499.0,7.7,20.0,0.384,4.0,11.7,0.343,3.7,8.3,0.442,1.0,1.2,0.818,3.6,6.7,10.3,2.5,1.4,0.9,2.2,5.7,20.4,0.0,105.0,107.0
515,Sebastian Telfair,PG,27.0,TOT,59.0,2.0,980.0,5.9,16.3,0.362,2.8,7.9,0.353,3.1,8.4,0.371,2.8,3.6,0.783,0.7,3.7,4.4,8.1,2.0,0.6,3.4,5.5,17.5,0.0,100.0,110.0
516,Sebastian Telfair,PG,27.0,PHO,46.0,2.0,795.0,6.1,16.0,0.381,2.8,7.3,0.381,3.3,8.7,0.381,2.8,3.7,0.772,0.8,3.6,4.4,7.4,1.8,0.6,3.4,5.4,17.8,0.0,101.0,110.0
517,Sebastian Telfair,PG,27.0,TOR,13.0,0.0,185.0,5.2,17.8,0.29,2.9,10.6,0.27,2.3,7.2,0.32,2.9,3.4,0.833,0.3,4.3,4.6,11.2,2.6,0.3,3.2,5.7,16.1,0.0,96.0,108.0
518,Garrett Temple,SG,26.0,WAS,51.0,36.0,1156.0,4.7,11.6,0.407,1.2,3.6,0.325,3.6,8.0,0.444,1.2,1.7,0.703,1.3,4.2,5.5,5.2,2.3,0.8,2.7,4.2,11.8,0.0,94.0,104.0
519,Jason Terry,SG,35.0,BOS,79.0,24.0,2124.0,6.9,16.0,0.434,3.0,8.2,0.372,3.9,7.8,0.498,2.8,3.2,0.87,0.5,3.4,3.9,4.9,1.6,0.3,2.5,2.7,19.7,0.0,107.0,107.0
520,Hasheem Thabeet,C,25.0,OKC,66.0,4.0,770.0,4.3,7.1,0.604,0.0,0.0,0.0,4.3,7.1,0.604,2.1,3.5,0.604,4.6,8.4,13.0,0.7,2.0,4.0,2.7,9.9,10.7,0.0,110.0,99.0
521,Isaiah Thomas,PG,23.0,SAC,79.0,62.0,2122.0,8.8,20.1,0.44,2.8,7.8,0.358,6.1,12.3,0.491,6.1,6.9,0.882,0.7,3.2,3.9,7.6,1.6,0.1,3.4,4.0,26.6,0.0,115.0,115.0
522,Kurt Thomas,PF,40.0,NYK,39.0,17.0,392.0,6.1,11.3,0.542,0.1,0.1,1.0,6.0,11.2,0.537,0.8,1.8,0.462,3.3,8.9,12.1,2.9,1.4,2.2,1.1,7.1,13.2,0.0,119.0,104.0
523,Lance Thomas,SF,24.0,NOH,59.0,9.0,646.0,4.4,8.9,0.5,0.0,0.0,0.0,4.4,8.9,0.5,3.6,5.0,0.729,3.7,6.0,9.7,1.4,0.9,0.6,1.2,6.5,12.5,0.0,121.0,112.0
524,Malcolm Thomas,PF,24.0,TOT,12.0,0.0,57.0,4.6,9.2,0.5,0.0,0.0,0.0,4.6,9.2,0.5,4.6,7.4,0.625,4.6,10.2,14.8,3.7,1.8,1.8,2.8,7.4,13.8,0.0,109.0,100.0
525,Malcolm Thomas,PF,24.0,GSW,5.0,0.0,21.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,2.4,0.0,7.3,9.7,0.75,0.0,12.1,12.1,4.8,0.0,2.4,2.4,2.4,7.3,0.0,104.0,104.0
526,Malcolm Thomas,PF,24.0,CHI,7.0,0.0,36.0,7.5,13.4,0.556,0.0,0.0,0.0,7.5,13.4,0.556,3.0,6.0,0.5,7.5,9.0,16.4,3.0,3.0,1.5,3.0,10.4,17.9,0.0,111.0,98.0
527,Tyrus Thomas,PF,26.0,CHA,26.0,2.0,360.0,7.0,19.8,0.353,0.4,1.2,0.375,6.6,18.7,0.352,3.8,4.5,0.839,2.3,6.4,8.7,2.8,2.0,2.2,2.5,7.4,18.2,0.0,88.0,110.0
528,Jason Thompson,PF,26.0,SAC,82.0,81.0,2285.0,8.4,16.7,0.502,0.0,0.1,0.0,8.4,16.6,0.504,3.2,4.6,0.694,3.9,8.5,12.3,1.9,1.1,1.4,2.3,5.1,20.0,0.0,108.0,111.0
529,Klay Thompson,SG,22.0,GSW,82.0,82.0,2936.0,8.8,20.9,0.422,3.7,9.1,0.401,5.1,11.8,0.437,2.3,2.7,0.841,0.6,4.7,5.3,3.2,1.5,0.8,2.7,4.1,23.5,0.0,102.0,107.0
530,Tristan Thompson,PF,21.0,CLE,82.0,82.0,2564.0,7.9,16.2,0.488,0.0,0.1,0.0,7.9,16.1,0.49,3.6,5.9,0.608,6.2,9.5,15.7,2.2,1.2,1.4,2.5,4.7,19.4,0.0,108.0,108.0
531,Marcus Thornton,SG,25.0,SAC,72.0,8.0,1726.0,9.9,23.0,0.429,4.2,11.3,0.372,5.7,11.7,0.484,3.3,3.7,0.881,1.5,3.9,5.4,2.7,1.8,0.1,2.0,3.1,27.2,0.0,111.0,114.0
532,Jamaal Tinsley,PG,34.0,UTA,66.0,32.0,1221.0,3.7,10.1,0.368,1.7,5.5,0.307,2.0,4.6,0.439,0.8,1.1,0.692,0.7,4.2,5.0,12.5,2.8,0.6,4.6,4.6,9.9,0.0,96.0,107.0
533,Anthony Tolliver,SF,27.0,ATL,62.0,11.0,963.0,4.4,11.6,0.38,2.4,7.2,0.338,2.0,4.5,0.446,2.4,2.7,0.863,1.7,6.7,8.3,1.7,0.8,0.6,1.9,3.6,13.6,0.0,102.0,107.0
535,P.J. Tucker,SG,27.0,PHO,79.0,45.0,1910.0,5.6,11.9,0.473,0.6,1.9,0.314,5.1,10.1,0.503,1.7,2.3,0.744,3.5,5.9,9.4,2.9,1.7,0.5,1.8,3.9,13.6,0.0,109.0,109.0
536,Ronny Turiaf,C,30.0,LAC,65.0,0.0,701.0,3.7,7.3,0.505,0.0,0.0,0.0,3.7,7.3,0.505,1.7,4.7,0.365,3.4,8.0,11.4,2.6,1.4,2.6,2.2,6.0,9.1,0.0,99.0,103.0
537,Hedo Turkoglu,SF,33.0,ORL,11.0,1.0,189.0,3.9,14.6,0.264,0.3,6.6,0.042,3.6,8.0,0.448,0.8,1.7,0.5,1.1,6.1,7.2,6.3,1.9,0.3,3.3,3.0,8.8,0.0,68.0,109.0
538,Evan Turner,SF,24.0,PHI,82.0,82.0,2892.0,8.0,19.2,0.419,1.1,2.9,0.365,7.0,16.3,0.428,2.8,3.8,0.74,1.0,8.4,9.4,6.5,1.3,0.3,3.4,3.6,20.0,0.0,95.0,106.0
539,Jeremy Tyler,C,21.0,TOT,21.0,0.0,68.0,6.7,18.0,0.375,0.0,0.0,0.0,6.7,18.0,0.375,3.0,4.5,0.667,4.5,10.5,15.0,0.7,0.7,1.5,4.5,7.5,16.5,0.0,80.0,104.0
540,Jeremy Tyler,C,21.0,GSW,20.0,0.0,63.0,7.3,19.4,0.375,0.0,0.0,0.0,7.3,19.4,0.375,3.2,4.8,0.667,4.8,8.9,13.7,0.8,0.8,1.6,4.8,8.1,17.7,0.0,80.0,105.0
541,Jeremy Tyler,C,21.0,ATL,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
542,Ekpe Udoh,C,25.0,MIL,76.0,9.0,1312.0,4.5,10.4,0.435,0.0,0.0,0.0,4.5,10.4,0.437,3.4,4.6,0.748,4.4,5.3,9.7,1.7,1.5,3.3,1.7,5.4,12.5,0.0,109.0,105.0
543,Beno Udrih,SG-PG,30.0,TOT,66.0,9.0,1457.0,7.4,16.8,0.441,1.2,3.6,0.333,6.2,13.2,0.471,3.0,3.6,0.816,1.2,3.8,5.0,10.7,1.4,0.1,3.8,3.2,19.0,0.0,106.0,111.0
544,Beno Udrih,SG,30.0,MIL,39.0,0.0,719.0,8.0,16.8,0.475,0.9,3.5,0.265,7.1,13.3,0.529,1.7,2.3,0.727,1.2,4.3,5.5,9.7,1.1,0.1,3.7,2.7,18.5,0.0,105.0,110.0
545,Beno Udrih,PG,30.0,ORL,27.0,9.0,738.0,6.8,16.8,0.408,1.5,3.7,0.396,5.4,13.1,0.411,4.2,4.9,0.857,1.2,3.2,4.4,11.6,1.8,0.1,3.9,3.6,19.4,0.0,106.0,112.0
546,Jonas Valanciunas,C,20.0,TOR,62.0,57.0,1482.0,7.3,13.1,0.557,0.0,0.0,0.0,7.3,13.1,0.557,5.2,6.6,0.789,4.3,9.0,13.3,1.6,0.6,2.8,3.4,6.7,19.9,0.0,113.0,106.0
547,Anderson Varejao,C,30.0,CLE,25.0,25.0,901.0,8.0,16.7,0.478,0.0,0.3,0.0,8.0,16.4,0.486,4.4,5.9,0.755,8.0,12.9,20.8,4.8,2.1,0.8,2.5,3.9,20.4,0.0,117.0,104.0
548,Jarvis Varnado,PF,24.0,TOT,13.0,0.0,58.0,2.7,6.4,0.429,0.0,0.0,0.0,2.7,6.4,0.429,1.8,3.6,0.5,1.8,6.4,8.2,2.7,0.9,1.8,5.5,9.1,7.3,0.0,68.0,105.0
549,Jarvis Varnado,PF,24.0,BOS,5.0,0.0,18.0,5.8,11.6,0.5,0.0,0.0,0.0,5.8,11.6,0.5,5.8,11.6,0.5,2.9,5.8,8.7,2.9,2.9,0.0,2.9,2.9,17.4,0.0,100.0,103.0
550,Jarvis Varnado,PF,24.0,MIA,8.0,0.0,40.0,1.3,4.0,0.333,0.0,0.0,0.0,1.3,4.0,0.333,0.0,0.0,0.0,1.3,6.6,7.9,2.6,0.0,2.6,6.6,11.9,2.6,0.0,44.0,106.0
551,Greivis Vasquez,PG,26.0,NOH,78.0,78.0,2685.0,8.8,20.4,0.433,1.7,4.9,0.342,7.2,15.5,0.462,2.5,3.1,0.805,0.9,5.9,6.8,14.2,1.3,0.1,5.0,3.8,21.9,0.0,105.0,112.0
552,Jan Vesely,PF,22.0,WAS,51.0,4.0,601.0,4.9,9.9,0.5,0.0,0.1,0.0,4.9,9.8,0.504,1.0,3.4,0.308,3.7,6.8,10.6,2.4,1.3,1.5,2.3,9.3,10.9,0.0,95.0,103.0
