b'Date',b'href',b'Start (ET)',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Thu, Apr 19, 2012",/boxscores/201204190IND.html,7:00p,Milwaukee Bucks,109,Indiana Pacers,118,Box Score,,"12,453",
"Thu, Apr 19, 2012",/boxscores/201204190DET.html,7:30p,Minnesota Timberwolves,91,Detroit Pistons,80,Box Score,,"12,458",
"Thu, Apr 19, 2012",/boxscores/201204190MIA.html,8:00p,Chicago Bulls,72,Miami Heat,83,Box Score,,"20,008",
"Thu, Apr 19, 2012",/boxscores/201204190NOH.html,8:00p,Houston Rockets,99,New Orleans Hornets,105,Box Score,OT,"18,315",
"Thu, Apr 19, 2012",/boxscores/201204190PHO.html,10:30p,Los Angeles Clippers,90,Phoenix Suns,93,Box Score,,"14,644",
"Fri, Apr 20, 2012",/boxscores/201204200ATL.html,7:00p,Boston Celtics,92,Atlanta Hawks,97,Box Score,,"16,214",
"Fri, Apr 20, 2012",/boxscores/201204200CHA.html,7:00p,Memphis Grizzlies,85,Charlotte Bobcats,80,Box Score,,"13,428",
"Fri, Apr 20, 2012",/boxscores/201204200CLE.html,7:30p,New York Knicks,90,Cleveland Cavaliers,98,Box Score,,"19,349",
"Fri, Apr 20, 2012",/boxscores/201204200DAL.html,8:30p,Golden State Warriors,94,Dallas Mavericks,104,Box Score,,"20,547",
"Fri, Apr 20, 2012",/boxscores/201204200SAS.html,9:30p,Los Angeles Lakers,97,San Antonio Spurs,121,Box Score,,"18,581",
"Fri, Apr 20, 2012",/boxscores/201204200SAC.html,10:00p,Oklahoma City Thunder,103,Sacramento Kings,92,Box Score,,"16,882",
"Sat, Apr 21, 2012",/boxscores/201204210PHO.html,5:30p,Denver Nuggets,118,Phoenix Suns,107,Box Score,,"15,877",
"Sat, Apr 21, 2012",/boxscores/201204210IND.html,7:00p,Philadelphia 76ers,109,Indiana Pacers,106,Box Score,OT,"17,701",
"Sat, Apr 21, 2012",/boxscores/201204210MIA.html,7:30p,Washington Wizards,86,Miami Heat,84,Box Score,,"19,722",
"Sat, Apr 21, 2012",/boxscores/201204210CHI.html,8:00p,Dallas Mavericks,83,Chicago Bulls,93,Box Score,,"22,945",
"Sat, Apr 21, 2012",/boxscores/201204210HOU.html,8:00p,Golden State Warriors,96,Houston Rockets,99,Box Score,,"15,436",
"Sat, Apr 21, 2012",/boxscores/201204210MEM.html,8:00p,Portland Trail Blazers,89,Memphis Grizzlies,93,Box Score,,"17,904",
"Sat, Apr 21, 2012",/boxscores/201204210MIL.html,8:30p,New Jersey Nets,95,Milwaukee Bucks,106,Box Score,,"15,939",
"Sat, Apr 21, 2012",/boxscores/201204210UTA.html,10:30p,Orlando Magic,107,Utah Jazz,117,Box Score,OT,"19,580",
"Sun, Apr 22, 2012",/boxscores/201204220ATL.html,1:00p,New York Knicks,113,Atlanta Hawks,112,Box Score,,"18,158",
"Sun, Apr 22, 2012",/boxscores/201204220LAL.html,3:30p,Oklahoma City Thunder,106,Los Angeles Lakers,114,Box Score,2OT,"18,997",
"Sun, Apr 22, 2012",/boxscores/201204220CHA.html,6:00p,Sacramento Kings,114,Charlotte Bobcats,88,Box Score,,"11,317",
"Sun, Apr 22, 2012",/boxscores/201204220DET.html,6:00p,Toronto Raptors,73,Detroit Pistons,76,Box Score,,"14,370",
"Sun, Apr 22, 2012",/boxscores/201204220MIA.html,6:00p,Houston Rockets,88,Miami Heat,97,Box Score,,"19,859",
"Sun, Apr 22, 2012",/boxscores/201204220MIN.html,7:00p,Golden State Warriors,93,Minnesota Timberwolves,88,Box Score,,"15,872",
"Sun, Apr 22, 2012",/boxscores/201204220SAS.html,7:00p,Cleveland Cavaliers,98,San Antonio Spurs,114,Box Score,,"18,581",
"Sun, Apr 22, 2012",/boxscores/201204220DEN.html,8:00p,Orlando Magic,74,Denver Nuggets,101,Box Score,,"19,155",
"Sun, Apr 22, 2012",/boxscores/201204220LAC.html,9:30p,New Orleans Hornets,98,Los Angeles Clippers,107,Box Score,,"19,060",
"Mon, Apr 23, 2012",/boxscores/201204230IND.html,7:00p,Detroit Pistons,97,Indiana Pacers,103,Box Score,,"13,584",
"Mon, Apr 23, 2012",/boxscores/201204230WAS.html,7:00p,Charlotte Bobcats,73,Washington Wizards,101,Box Score,,"17,355",
"Mon, Apr 23, 2012",/boxscores/201204230NJN.html,7:30p,Philadelphia 76ers,105,New Jersey Nets,87,Box Score,,"18,711",
"Mon, Apr 23, 2012",/boxscores/201204230MEM.html,8:00p,Cleveland Cavaliers,101,Memphis Grizzlies,109,Box Score,,"15,504",
"Mon, Apr 23, 2012",/boxscores/201204230MIL.html,8:00p,Toronto Raptors,86,Milwaukee Bucks,92,Box Score,,"13,867",
"Mon, Apr 23, 2012",/boxscores/201204230SAS.html,8:30p,Portland Trail Blazers,89,San Antonio Spurs,124,Box Score,,"18,581",
"Tue, Apr 24, 2012",/boxscores/201204240ATL.html,7:30p,Los Angeles Clippers,102,Atlanta Hawks,109,Box Score,,"18,223",
"Tue, Apr 24, 2012",/boxscores/201204240BOS.html,8:00p,Miami Heat,66,Boston Celtics,78,Box Score,,"18,624",
"Tue, Apr 24, 2012",/boxscores/201204240OKC.html,8:00p,Sacramento Kings,110,Oklahoma City Thunder,118,Box Score,,"18,203",
"Tue, Apr 24, 2012",/boxscores/201204240GSW.html,10:30p,New Orleans Hornets,83,Golden State Warriors,81,Box Score,,"17,598",
"Tue, Apr 24, 2012",/boxscores/201204240UTA.html,10:30p,Phoenix Suns,88,Utah Jazz,100,Box Score,,"19,911",
"Wed, Apr 25, 2012",/boxscores/201204250CLE.html,7:00p,Washington Wizards,96,Cleveland Cavaliers,85,Box Score,,"18,086",
"Wed, Apr 25, 2012",/boxscores/201204250IND.html,7:00p,Chicago Bulls,92,Indiana Pacers,87,Box Score,,"18,165",
"Wed, Apr 25, 2012",/boxscores/201204250ORL.html,7:00p,Charlotte Bobcats,95,Orlando Magic,102,Box Score,,"19,152",
"Wed, Apr 25, 2012",/boxscores/201204250MIL.html,8:00p,Philadelphia 76ers,90,Milwaukee Bucks,85,Box Score,,"13,489",
"Wed, Apr 25, 2012",/boxscores/201204250NYK.html,8:00p,Los Angeles Clippers,93,New York Knicks,99,Box Score,,"19,763",
"Wed, Apr 25, 2012",/boxscores/201204250OKC.html,8:00p,Denver Nuggets,106,Oklahoma City Thunder,101,Box Score,,"18,203",
"Wed, Apr 25, 2012",/boxscores/201204250PHO.html,10:30p,San Antonio Spurs,110,Phoenix Suns,106,Box Score,,"17,172",
"Thu, Apr 26, 2012",/boxscores/201204260TOR.html,7:00p,New Jersey Nets,67,Toronto Raptors,98,Box Score,,"18,161",
"Thu, Apr 26, 2012",/boxscores/201204260ATL.html,8:00p,Dallas Mavericks,89,Atlanta Hawks,106,Box Score,,"14,595",
"Thu, Apr 26, 2012",/boxscores/201204260BOS.html,8:00p,Milwaukee Bucks,74,Boston Celtics,87,Box Score,,"18,624",
"Thu, Apr 26, 2012",/boxscores/201204260CHA.html,8:00p,New York Knicks,104,Charlotte Bobcats,84,Box Score,,"16,023",
"Thu, Apr 26, 2012",/boxscores/201204260CHI.html,8:00p,Cleveland Cavaliers,75,Chicago Bulls,107,Box Score,,"22,563",
"Thu, Apr 26, 2012",/boxscores/201204260DET.html,8:00p,Philadelphia 76ers,86,Detroit Pistons,108,Box Score,,"15,372",
"Thu, Apr 26, 2012",/boxscores/201204260HOU.html,8:00p,New Orleans Hornets,77,Houston Rockets,84,Box Score,,"16,602",
"Thu, Apr 26, 2012",/boxscores/201204260MEM.html,8:00p,Orlando Magic,76,Memphis Grizzlies,88,Box Score,,"17,215",
"Thu, Apr 26, 2012",/boxscores/201204260MIN.html,8:00p,Denver Nuggets,131,Minnesota Timberwolves,102,Box Score,,"14,824",
"Thu, Apr 26, 2012",/boxscores/201204260UTA.html,8:00p,Portland Trail Blazers,94,Utah Jazz,96,Box Score,,"19,554",
"Thu, Apr 26, 2012",/boxscores/201204260WAS.html,8:00p,Miami Heat,70,Washington Wizards,104,Box Score,,"19,537",
"Thu, Apr 26, 2012",/boxscores/201204260GSW.html,10:30p,San Antonio Spurs,107,Golden State Warriors,101,Box Score,,"18,124",
"Thu, Apr 26, 2012",/boxscores/201204260SAC.html,10:30p,Los Angeles Lakers,96,Sacramento Kings,113,Box Score,,"16,281",
Playoffs,
"Sat, Apr 28, 2012",/boxscores/201204280CHI.html,1:00p,Philadelphia 76ers,91,Chicago Bulls,103,Box Score,,"21,943",
"Sat, Apr 28, 2012",/boxscores/201204280MIA.html,3:30p,New York Knicks,67,Miami Heat,100,Box Score,,"19,621",
"Sat, Apr 28, 2012",/boxscores/201204280IND.html,7:00p,Orlando Magic,81,Indiana Pacers,77,Box Score,,"18,165",
"Sat, Apr 28, 2012",/boxscores/201204280OKC.html,9:30p,Dallas Mavericks,98,Oklahoma City Thunder,99,Box Score,,"18,203",
"Sun, Apr 29, 2012",/boxscores/201204290SAS.html,1:00p,Utah Jazz,91,San Antonio Spurs,106,Box Score,,"18,581",
"Sun, Apr 29, 2012",/boxscores/201204290LAL.html,3:30p,Denver Nuggets,88,Los Angeles Lakers,103,Box Score,,"18,997",
"Sun, Apr 29, 2012",/boxscores/201204290ATL.html,7:00p,Boston Celtics,74,Atlanta Hawks,83,Box Score,,"19,292",
"Sun, Apr 29, 2012",/boxscores/201204290MEM.html,9:30p,Los Angeles Clippers,99,Memphis Grizzlies,98,Box Score,,"18,119",
"Mon, Apr 30, 2012",/boxscores/201204300MIA.html,7:00p,New York Knicks,94,Miami Heat,104,Box Score,,"19,684",
"Mon, Apr 30, 2012",/boxscores/201204300IND.html,7:30p,Orlando Magic,78,Indiana Pacers,93,Box Score,,"18,165",
"Mon, Apr 30, 2012",/boxscores/201204300OKC.html,9:30p,Dallas Mavericks,99,Oklahoma City Thunder,102,Box Score,,"18,203",
"Tue, May 1, 2012",/boxscores/201205010ATL.html,7:30p,Boston Celtics,87,Atlanta Hawks,80,Box Score,,"19,308",
"Tue, May 1, 2012",/boxscores/201205010CHI.html,8:00p,Philadelphia 76ers,109,Chicago Bulls,92,Box Score,,"22,067",
"Tue, May 1, 2012",/boxscores/201205010LAL.html,10:30p,Denver Nuggets,100,Los Angeles Lakers,104,Box Score,,"18,997",
"Wed, May 2, 2012",/boxscores/201205020SAS.html,7:00p,Utah Jazz,83,San Antonio Spurs,114,Box Score,,"18,581",
"Wed, May 2, 2012",/boxscores/201205020ORL.html,7:30p,Indiana Pacers,97,Orlando Magic,74,Box Score,,"18,846",
"Wed, May 2, 2012",/boxscores/201205020MEM.html,9:30p,Los Angeles Clippers,98,Memphis Grizzlies,105,Box Score,,"18,119",
"Thu, May 3, 2012",/boxscores/201205030NYK.html,7:00p,Miami Heat,87,New York Knicks,70,Box Score,,"19,763",
"Thu, May 3, 2012",/boxscores/201205030DAL.html,9:30p,Oklahoma City Thunder,95,Dallas Mavericks,79,Box Score,,"20,640",
"Fri, May 4, 2012",/boxscores/201205040BOS.html,7:30p,Atlanta Hawks,84,Boston Celtics,90,Box Score,OT,"18,624",
"Fri, May 4, 2012",/boxscores/201205040PHI.html,8:00p,Chicago Bulls,74,Philadelphia 76ers,79,Box Score,,"20,381",
"Fri, May 4, 2012",/boxscores/201205040DEN.html,10:30p,Los Angeles Lakers,84,Denver Nuggets,99,Box Score,,"19,155",
"Sat, May 5, 2012",/boxscores/201205050ORL.html,2:00p,Indiana Pacers,101,Orlando Magic,99,Box Score,OT,"18,846",
"Sat, May 5, 2012",/boxscores/201205050LAC.html,4:30p,Memphis Grizzlies,86,Los Angeles Clippers,87,Box Score,,"19,060",
"Sat, May 5, 2012",/boxscores/201205050DAL.html,7:30p,Oklahoma City Thunder,103,Dallas Mavericks,97,Box Score,,"20,533",
"Sat, May 5, 2012",/boxscores/201205050UTA.html,10:00p,San Antonio Spurs,102,Utah Jazz,90,Box Score,,"19,911",
"Sun, May 6, 2012",/boxscores/201205060PHI.html,1:00p,Chicago Bulls,82,Philadelphia 76ers,89,Box Score,,"20,412",
"Sun, May 6, 2012",/boxscores/201205060NYK.html,3:30p,Miami Heat,87,New York Knicks,89,Box Score,,"19,763",
"Sun, May 6, 2012",/boxscores/201205060BOS.html,7:00p,Atlanta Hawks,79,Boston Celtics,101,Box Score,,"18,624",
"Sun, May 6, 2012",/boxscores/201205060DEN.html,9:30p,Los Angeles Lakers,92,Denver Nuggets,88,Box Score,,"19,155",
"Mon, May 7, 2012",/boxscores/201205070UTA.html,8:00p,San Antonio Spurs,87,Utah Jazz,81,Box Score,,"19,911",
"Mon, May 7, 2012",/boxscores/201205070LAC.html,10:30p,Memphis Grizzlies,97,Los Angeles Clippers,101,Box Score,OT,"19,167",
"Tue, May 8, 2012",/boxscores/201205080IND.html,7:00p,Orlando Magic,87,Indiana Pacers,105,Box Score,,"18,165",
"Tue, May 8, 2012",/boxscores/201205080ATL.html,8:00p,Boston Celtics,86,Atlanta Hawks,87,Box Score,,"19,319",
"Tue, May 8, 2012",/boxscores/201205080CHI.html,9:30p,Philadelphia 76ers,69,Chicago Bulls,77,Box Score,,"22,093",
"Tue, May 8, 2012",/boxscores/201205080LAL.html,10:30p,Denver Nuggets,102,Los Angeles Lakers,99,Box Score,,"18,997",
"Wed, May 9, 2012",/boxscores/201205090MIA.html,7:00p,New York Knicks,94,Miami Heat,106,Box Score,,"19,754",
"Wed, May 9, 2012",/boxscores/201205090MEM.html,9:30p,Los Angeles Clippers,80,Memphis Grizzlies,92,Box Score,,"18,119",
"Thu, May 10, 2012",/boxscores/201205100PHI.html,7:00p,Chicago Bulls,78,Philadelphia 76ers,79,Box Score,,"20,362",
"Thu, May 10, 2012",/boxscores/201205100BOS.html,8:00p,Atlanta Hawks,80,Boston Celtics,83,Box Score,,"18,624",
"Thu, May 10, 2012",/boxscores/201205100DEN.html,10:30p,Los Angeles Lakers,96,Denver Nuggets,113,Box Score,,"19,770",
"Fri, May 11, 2012",/boxscores/201205110LAC.html,9:00p,Memphis Grizzlies,90,Los Angeles Clippers,88,Box Score,,"19,060",
"Sat, May 12, 2012",/boxscores/201205120BOS.html,8:00p,Philadelphia 76ers,91,Boston Celtics,92,Box Score,,"18,624",
"Sat, May 12, 2012",/boxscores/201205120LAL.html,10:30p,Denver Nuggets,87,Los Angeles Lakers,96,Box Score,,"18,997",
"Sun, May 13, 2012",/boxscores/201205130MEM.html,1:00p,Los Angeles Clippers,82,Memphis Grizzlies,72,Box Score,,"18,119",
"Sun, May 13, 2012",/boxscores/201205130MIA.html,3:30p,Indiana Pacers,86,Miami Heat,95,Box Score,,"19,600",
"Mon, May 14, 2012",/boxscores/201205140BOS.html,7:00p,Philadelphia 76ers,82,Boston Celtics,81,Box Score,,"18,624",
"Mon, May 14, 2012",/boxscores/201205140OKC.html,9:30p,Los Angeles Lakers,90,Oklahoma City Thunder,119,Box Score,,"18,203",
"Tue, May 15, 2012",/boxscores/201205150MIA.html,7:00p,Indiana Pacers,78,Miami Heat,75,Box Score,,"19,828",
"Tue, May 15, 2012",/boxscores/201205150SAS.html,9:30p,Los Angeles Clippers,92,San Antonio Spurs,108,Box Score,,"18,581",
"Wed, May 16, 2012",/boxscores/201205160PHI.html,7:00p,Boston Celtics,107,Philadelphia 76ers,91,Box Score,,"20,351",
"Wed, May 16, 2012",/boxscores/201205160OKC.html,9:30p,Los Angeles Lakers,75,Oklahoma City Thunder,77,Box Score,,"18,203",
"Thu, May 17, 2012",/boxscores/201205170IND.html,7:00p,Miami Heat,75,Indiana Pacers,94,Box Score,,"18,165",
"Thu, May 17, 2012",/boxscores/201205170SAS.html,9:30p,Los Angeles Clippers,88,San Antonio Spurs,105,Box Score,,"18,581",
"Fri, May 18, 2012",/boxscores/201205180PHI.html,8:00p,Boston Celtics,83,Philadelphia 76ers,92,Box Score,,"20,411",
"Fri, May 18, 2012",/boxscores/201205180LAL.html,10:30p,Oklahoma City Thunder,96,Los Angeles Lakers,99,Box Score,,"18,997",
"Sat, May 19, 2012",/boxscores/201205190LAC.html,3:30p,San Antonio Spurs,96,Los Angeles Clippers,86,Box Score,,"19,060",
"Sat, May 19, 2012",/boxscores/201205190LAL.html,10:30p,Oklahoma City Thunder,103,Los Angeles Lakers,100,Box Score,,"18,997",
"Sun, May 20, 2012",/boxscores/201205200IND.html,3:30p,Miami Heat,101,Indiana Pacers,93,Box Score,,"18,165",
"Sun, May 20, 2012",/boxscores/201205200LAC.html,10:30p,San Antonio Spurs,102,Los Angeles Clippers,99,Box Score,,"19,060",
"Mon, May 21, 2012",/boxscores/201205210BOS.html,7:00p,Philadelphia 76ers,85,Boston Celtics,101,Box Score,,"18,624",
"Mon, May 21, 2012",/boxscores/201205210OKC.html,9:30p,Los Angeles Lakers,90,Oklahoma City Thunder,106,Box Score,,"18,203",
"Tue, May 22, 2012",/boxscores/201205220MIA.html,8:00p,Indiana Pacers,83,Miami Heat,115,Box Score,,"20,097",
"Wed, May 23, 2012",/boxscores/201205230PHI.html,8:00p,Boston Celtics,75,Philadelphia 76ers,82,Box Score,,"20,403",
"Thu, May 24, 2012",/boxscores/201205240IND.html,8:00p,Miami Heat,105,Indiana Pacers,93,Box Score,,"18,165",
"Sat, May 26, 2012",/boxscores/201205260BOS.html,8:00p,Philadelphia 76ers,75,Boston Celtics,85,Box Score,,"18,624",
"Sun, May 27, 2012",/boxscores/201205270SAS.html,8:30p,Oklahoma City Thunder,98,San Antonio Spurs,101,Box Score,,"18,581",
"Mon, May 28, 2012",/boxscores/201205280MIA.html,8:30p,Boston Celtics,79,Miami Heat,93,Box Score,,"19,912",
"Tue, May 29, 2012",/boxscores/201205290SAS.html,9:00p,Oklahoma City Thunder,111,San Antonio Spurs,120,Box Score,,"18,581",
"Wed, May 30, 2012",/boxscores/201205300MIA.html,8:30p,Boston Celtics,111,Miami Heat,115,Box Score,OT,"19,973",
"Thu, May 31, 2012",/boxscores/201205310OKC.html,9:00p,San Antonio Spurs,82,Oklahoma City Thunder,102,Box Score,,"18,203",
"Fri, Jun 1, 2012",/boxscores/201206010BOS.html,8:30p,Miami Heat,91,Boston Celtics,101,Box Score,,"18,624",
"Sat, Jun 2, 2012",/boxscores/201206020OKC.html,8:30p,San Antonio Spurs,103,Oklahoma City Thunder,109,Box Score,,"18,203",
"Sun, Jun 3, 2012",/boxscores/201206030BOS.html,8:30p,Miami Heat,91,Boston Celtics,93,Box Score,OT,"18,624",
"Mon, Jun 4, 2012",/boxscores/201206040SAS.html,9:00p,Oklahoma City Thunder,108,San Antonio Spurs,103,Box Score,,"18,581",
"Tue, Jun 5, 2012",/boxscores/201206050MIA.html,8:30p,Boston Celtics,94,Miami Heat,90,Box Score,,"20,021",
"Wed, Jun 6, 2012",/boxscores/201206060OKC.html,9:00p,San Antonio Spurs,99,Oklahoma City Thunder,107,Box Score,,"18,203",
"Thu, Jun 7, 2012",/boxscores/201206070BOS.html,8:30p,Miami Heat,98,Boston Celtics,79,Box Score,,"18,624",
"Sat, Jun 9, 2012",/boxscores/201206090MIA.html,8:30p,Boston Celtics,88,Miami Heat,101,Box Score,,"20,114",
"Tue, Jun 12, 2012",/boxscores/201206120OKC.html,9:00p,Miami Heat,94,Oklahoma City Thunder,105,Box Score,,"18,203",
"Thu, Jun 14, 2012",/boxscores/201206140OKC.html,9:00p,Miami Heat,100,Oklahoma City Thunder,96,Box Score,,"18,203",
"Sun, Jun 17, 2012",/boxscores/201206170MIA.html,8:00p,Oklahoma City Thunder,85,Miami Heat,91,Box Score,,"20,003",
"Tue, Jun 19, 2012",/boxscores/201206190MIA.html,9:00p,Oklahoma City Thunder,98,Miami Heat,104,Box Score,,"20,003",
"Thu, Jun 21, 2012",/boxscores/201206210MIA.html,9:00p,Oklahoma City Thunder,106,Miami Heat,121,Box Score,,"20,003",
